tid,id,title,authors,venue,year
71439,conf/vldb/StaudtJ96,Incremental Maintenance of Externally Materialized Views,"M Staudt, M Jarke",VLDB,1996
71440,conf/sigmod/HwangLYMMGCSS94,The MYRIAD Federated Database Prototype,"S Hwang, E Lim, H Yang, S Musukula, K Mediratta, M Ganesh, D Clements, J Stenoien, J Srivastava",SIGMOD Conference,1994
71445,journals/sigmod/BonnetBDL03,Bluetooth-based sensor networks,"P Bonnet, A Beaufour, M Dydensborg, M Leopold",SIGMOD Record,2003
71446,conf/vldb/CareyD96,Of Objects and Databases: A Decade of Turmoil,"M Carey, D DeWitt",VLDB,1996
71448,conf/vldb/Gupta96,The Changing Landscape of the Software Industry and its Implications for India,U Gupta,VLDB,1996
71450,journals/sigmod/Date03,Edgar F. Codd: a tribute and personal memoir,C Date,SIGMOD Record,2003
71453,conf/vldb/Mohan96,DWMS: Data Warehouse Management System,N Mohan,VLDB,1996
71458,conf/vldb/Sheth96,Bellcore's ADAPT/X Harness System for Managing Information on Internet and Intranets,A Sheth,VLDB,1996
71464,conf/vldb/LeeL96,Further Improvements on Integrity Constraint Checking for Stratifiable Deductive Databases,"S Lee, T Ling",VLDB,1996
71466,conf/sigmod/SagonasSW94a,XSB as a Deductive Database,"K Sagonas, T Swift, D Warren",SIGMOD Conference,1994
71469,journals/sigmod/GerlaX03,Multimedia streaming in large-scale sensor networks with mobile swarms,"M Gerla, K Xu",SIGMOD Record,2003
71471,journals/sigmod/CalvaneseGLV03,Reasoning on regular path queries,"D Calvanese, G Giacomo, M Lenzerini, M Vardi",SIGMOD Record,2003
71473,journals/sigmod/Winslett03c,Interview with Pat Selinger,,,2003
71477,journals/sigmod/WangD03,Review of Web caching and replication by Michael Rabinovich and Oliver Spatscheck. Addison Wesley 2002,,,2003
71478,conf/vldb/ShaferA97,Parallel Algorithms for High-dimensional Similarity Joins for Data Mining Applications,"J Shafer, R Agrawal",VLDB,1997
71479,conf/vldb/WangYM97,STING: A Statistical Information Grid Approach to Spatial Data Mining,"W Wang, J Yang, R Muntz",VLDB,1997
71488,journals/sigmod/Aberer03d,Book review column,K Aberer,SIGMOD Record,2003
71492,journals/sigmod/HellersteinHM03,"The sensor spectrum: technology, trends, and requirements","J Hellerstein, W Hong, S Madden",SIGMOD Record,2003
71494,conf/vldb/Huyn97,Multiple-View Self-Maintenance in Data Warehousing Environments,N Huyn,VLDB,1997
71499,journals/sigmod/PitouraAPSV03,DBGlobe: a service-oriented P2P system for global computing,"E Pitoura, S Abiteboul, D Pfoser, G Samaras, M Vazirgiannis",SIGMOD Record,2003
71500,conf/vldb/KietzRS97,Mining Insurance Data at Swiss Life,"J Kietz, U Reimer, M Staudt",VLDB,1997
71501,conf/vldb/LiCHH97,Facilitating Multimedia Database Exploration through Visual Interfaces and Perpetual Query Reformulations,"W Li, K Candan, K Hirata, Y Hara",VLDB,1997
71502,journals/sigmod/NejdlSS03,Design issues and challenges for RDF- and schema-based peer-to-peer systems,"W Nejdl, W Siberski, M Sintek",SIGMOD Record,2003
71504,conf/vldb/BridgeJKLLM97,The Oracle Universal Server Buffer,"W Bridge, A Joshi, M Keihl, T Lahiri, J Loaiza, N MacNaughton",VLDB,1997
71505,journals/sigmod/Ozsu03a,Chair's Message,,,2003
71510,journals/sigmod/Chamberlin03,2003 SIGMOD Innovations Award Speech,D Chamberlin,SIGMOD Record,2003
71512,conf/vldb/DesslochM97,Integrating SQL Databases with Content-Specific Search Engines,"S Deßloch, N Mattos",VLDB,1997
71516,journals/sigmod/Giorgini03,Agent-Oriented software engineering report on the 4th AOSE workshop (AOSE 2003),,,2003
71519,conf/vldb/ChakrabartiDAR97,"Using Taxonomy, Discriminants, and Signatures for Navigating in Text Databases","S Chakrabarti, B Dom, R Agrawal, P Raghavan",VLDB,1997
71522,conf/vldb/CiacciaPZ97,M-tree: An Efficient Access Method for Similarity Search in Metric Spaces,"P Ciaccia, M Patella, P Zezula",VLDB,1997
71523,conf/vldb/HaasKWY97,Optimizing Queries Across Diverse Data Sources,"L Haas, D Kossmann, E Wimmers, J Yang",VLDB,1997
71526,journals/sigmod/Hainaut03,Research in database engineering at the University of Namur,J Hainaut,SIGMOD Record,2003
71529,journals/sigmod/NascimentoSP03,Analysis of SIGMOD's co-authorship graph,"M Nascimento, J Sander, J Pound",SIGMOD Record,2003
71531,conf/vldb/EicklerGK95,A Performance Evaluation of OID Mapping Techniques,"A Eickler, C Gerlhof, D Kossmann",VLDB,1995
71539,conf/vldb/ChenRS95,Declustering Databases on Heterogeneous Disk Systems,"L Chen, D Rotem, S Seshadri",VLDB,1995
71540,journals/sigmod/MalaikaEM03,Standards for databases on the grid,"S Malaika, A Eisenberg, J Melton",SIGMOD Record,2003
71545,journals/sigmod/CherniakV03,Reminiscences on Influential Papers,,,2003
71548,conf/vldb/Sullivan96,Tribeca: A Stream Database Manager for Network Traffic Analysis,M Sullivan,VLDB,1996
71551,conf/vldb/Celis96,The Query Optimizer in Tandem's new ServerWare SQL Product,P Celis,VLDB,1996
71555,conf/vldb/Baru96,Performance of Future Database Systems: Bottlenecks and Bonananzas,C Baru,VLDB,1996
71557,conf/vldb/GuptaM96,What is the Data Warehousing Problem? (Are Materialized Views the Answer?),"A Gupta, I Mumick",VLDB,1996
71560,conf/vldb/Sacks-Davis96,The Structured Information Manager: A Database System for SGML Documents,R Sacks-Davis,VLDB,1996
71562,journals/sigmod/AbererCDDHPS03,P-Grid: a self-organizing structured P2P system,"K Aberer, P Cudré-Mauroux, A Datta, Z Despotovic, M Hauswirth, M Punceva, R Schmidt",SIGMOD Record,2003
71571,journals/sigmod/Stirling03,Information rules,D Stirling,SIGMOD Record,2003
71572,conf/vldb/CabreraRH95,Applying Database Technology in the ADSM Mass Storage System,"L Cabrera, R Rees, W Hineman",VLDB,1995
71575,journals/sigmod/Hoffner03,Fundamentals of data warehouses: 2nd revised and extended edition,V Hoffner,SIGMOD Record,2003
71578,journals/sigmod/CaleroPR03,Towards a database body of knowledge: a study from Spain,"C Calero, M Piattini, F Ruiz",SIGMOD Record,2003
71582,journals/sigmod/dOnofrioP03,Modelling temporal thematic map contents,"A d'Onofrio, E Pourabbas",SIGMOD Record,2003
71583,journals/sigmod/GottlobKP03a,XPath processing in a nutshell,,,2003
71585,conf/vldb/BunemanDHOW95,A Data Transformation System for Biological Data Sources,"P Buneman, S Davidson, K Hart, G Overton, L Wong",VLDB,1995
71591,journals/sigmod/Aberer03b,Book review column,K Aberer,SIGMOD Record,2003
71593,conf/vldb/BelussiF95,Estimating the Selectivity of Spatial Queries Using the `Correlation' Fractal Dimension,"A Belussi, C Faloutsos",VLDB,1995
71595,journals/sigmod/Snodgrass03,ACM TODS in this Internet Age,R Snodgrass,SIGMOD Record,2003
71597,conf/vldb/ChatziantoniouR96,Querying Multiple Features of Groups in Relational Databases,"D Chatziantoniou, K Ross",VLDB,1996
71598,journals/sigmod/OConnellW03,Performing Jobs without Decompression in a Compressed Database System,"S O'Connell, N Winterbottom",SIGMOD Record,2003
71602,journals/sigmod/Winslett03,Interview with Jim Gray,,,2003
71605,journals/sigmod/David03,ANSI SQL Hierarchical Processing Can Fully Integrate Native XML,M David,SIGMOD Record,2003
71606,conf/vldb/Levy96,Obtaining Complete Answers from Incomplete Databases,A Levy,VLDB,1996
71607,conf/vldb/PapakonstantinouAG96,Object Fusion in Mediator Systems,"Y Papakonstantinou, S Abiteboul, H Garcia-Molina",VLDB,1996
71609,journals/sigmod/ChakravarthyAEFO03,Database Research at UT Arlington,"S Chakravarthy, Y Aslandogan, R Elmasri, L Fegaras, J Oh",SIGMOD Record,2003
71620,conf/vldb/SchindlerAG03,Lachesis: Robust Database Storage Management Based on Device-specific Performance Characteristics,"J Schindler, A Ailamaki, G Ganger",VLDB,2003
71621,conf/vldb/VieiraM03,A Dependability Benchmark for OLTP Application Environments,"M Vieira, H Madeira",VLDB,2003
71623,conf/vldb/HaasB03,BHUNT: Automatic Discovery of Fuzzy Algebraic Constraints in Relational Data,"P Brown, P Haas",VLDB,2003
71624,conf/vldb/HelmerNM03,Estimating the Output Cardinality of Partial Preaggregation with a Measure of Clusteredness,"S Helmer, T Neumann, G Moerkotte",VLDB,2003
71631,conf/vldb/AnKR03,Improving Performance with Bulk-Inserts in Oracle R-Trees,"N An, K Kanth, S Ravada",VLDB,2003
71632,conf/vldb/Galindo-LegariaJWW03,Statistics on Views,"C Galindo-Legaria, M Joshi, F Waas, M Wu",VLDB,2003
71634,conf/vldb/SrinivasaK03,A Platform Based on the Multi-dimensional Data Model for Analysis of Bio-Molecular Structures,"S Srinivasa, S Kumar",VLDB,2003
71635,conf/vldb/MiklauS03,Controlling Access to Published Data Using Cryptography,"G Miklau, D Suciu",VLDB,2003
71636,conf/vldb/MeekPK03,OASIS: An Online and Accurate Technique for Local-alignment Searches on Biological Sequences,"C Meek, J Patel, S Kasetty",VLDB,2003
71637,conf/vldb/BawaBA03,Privacy-Preserving Indexing of Documents on the Network,"M Bawa, R Jr., R Agrawal",VLDB,2003
71640,conf/vldb/HristidisGP03,Efficient IR-Style Keyword Search over Relational Databases,"V Hristidis, L Gravano, Y Papakonstantinou",VLDB,2003
71641,conf/vldb/GalanisWJD03,Locating Data Sources in Large Distributed Systems,"L Galanis, Y Wang, S Jeffery, D DeWitt",VLDB,2003
71643,conf/vldb/TorloneA03,Chameleon: an Extensible and Customizable Tool for Web Data Translation,"R Torlone, P Atzeni",VLDB,2003
71646,conf/vldb/HardingLM03,XISS/R: XML Indexing and Storage System using RDBMS,"P Harding, Q Li, B Moon",VLDB,2003
71647,conf/vldb/BalminHKPSW03,A System for Keyword Proximity Search on XML Databases,"A Balmin, V Hristidis, N Koudas, Y Papakonstantinou, D Srivastava, T Wang",VLDB,2003
71648,conf/vldb/ArionBCDMP03,Xquec: Pushing Queries to Compressed XML Data,"A Arion, A Bonifati, G Costa, S D'Aguanno, I Manolescu, A Pugliese",VLDB,2003
71652,conf/vldb/Brodie03,Illuminating the Dark Side of Web Services,M Brodie,VLDB,2003
71654,conf/vldb/KerstenWFKBC03,A Database Striptease or How to Manage Your Personal Databases,"M Kersten, G Weikum, M Franklin, D Keim, A Buchmann, S Chaudhuri",VLDB,2003
71656,conf/vldb/Schoning03,Commercial Use of Database Technology,H Schöning,VLDB,2003
71658,conf/vldb/Cabrera03,Web Services (Industrial Session),F Cabrera,VLDB,2003
71660,conf/vldb/DeckerK03,The Semantic Web: Semantics for Data on the Web,,,2003
71661,conf/vldb/NathDKGKS03,IrisNet: An Architecture for Internet-scale Sensing Services,"S Nath, A Deshpande, Y Ke, P Gibbons, B Karp, S Seshan",VLDB,2003
71668,conf/vldb/WitkowskiBBFGSS03,Business Modelling Using SQL Spreadsheets,"A Witkowski, S Bellamkonda, T Bozkaya, N Folkert, A Gupta, L Sheng, S Subramanian",VLDB,2003
71673,conf/vldb/NicklasGS03,"NexusScout: An Advanced Location-Based Application on a Distributed, Open Mediation Platform","D Nicklas, M Großmann, T Schwarz",VLDB,2003
71674,conf/vldb/AbiteboulABBNM03,Schema-driven Customization of Web Services,"S Abiteboul, B Amann, J Baumgarten, O Benjelloun, F Ngoc, T Milo",VLDB,2003
71676,conf/vldb/EleftheriouBCDHLPPABDDDGJHLRSVW03,A Nanotechnology-based Approach to Data Storage,"E Eleftheriou, P Bächtold, G Cherubini, A Dholakia, C Hagleitner, T Loeliger, A Pantazi, H Pozidis, T Albrecht, G Binnig, M Despont, U Drechsler, U Dürig, B Gotsmann, D Jubin, W Häberle, M Lantz, H Rothuizen, R Stutz, P Vettiger, D Wiesmann",VLDB,2003
71677,conf/vldb/Ioannidis03,The History of Histograms (abridged),Y Ioannidis,VLDB,2003
71678,conf/vldb/Shenker03,The Data-Centric Revolution in Networking,S Shenker,VLDB,2003
71679,conf/vldb/CohenMKS03,XSEarch: A Semantic Search Engine for XML,"S Cohen, J Mamou, Y Kanza, Y Sagiv",VLDB,2003
71680,conf/vldb/RaghavanG03,Complex Queries over Web Repositories,"S Raghavan, H Garcia-Molina",VLDB,2003
71683,conf/vldb/Amer-YahiaFSX03,Phrase Matching in XML,"S Amer-Yahia, M Fernandez, D Srivastava, Y Xu",VLDB,2003
71690,conf/vldb/DiaoF03,Query Processing for High-Volume XML Message Brokering,"Y Diao, M Franklin",VLDB,2003
71691,conf/vldb/AggarwalHWY03,A Framework for Clustering Evolving Data Streams,"C Aggarwal, J Han, J Wang, P Yu",VLDB,2003
71694,conf/vldb/YuPM03,Distributed Top-N Query Processing with Possibly Uncooperative Local Systems,"C Yu, G Philip, W Meng",VLDB,2003
71695,conf/vldb/LongS03,Optimized Query Execution in Large Search Engines with Global Page Ordering,"X Long, T Suel",VLDB,2003
71696,conf/vldb/KochBG03,Path Queries on Compressed XML,"P Buneman, M Grohe, C Koch",VLDB,2003
71699,conf/vldb/ZhouR03,Buffering Accesses to Memory-Resident Index Structures,"J Zhou, K Ross",VLDB,2003
71701,conf/vldb/ChenL03,VIPAS: Virtual Link Powered Authority Search in the Web,"C Lin, M Chen",VLDB,2003
71706,conf/vldb/HankinsP03,"Data Morphing: An Adaptive, Cache-Conscious Storage Technique","R Hankins, J Patel",VLDB,2003
71707,conf/vldb/TatbulCZCS03,Load Shedding in a Data Stream Manager,"N Tatbul, U Çetintemel, S Zdonik, M Cherniack, M Stonebraker",VLDB,2003
71709,conf/vldb/ViglasNB03,Maximizing the Output Rate of Multi-Way Join Queries over Streaming Information Sources,"S Viglas, J Naughton, J Burger",VLDB,2003
71711,conf/vldb/HeMYW03,WISE-Integrator: An Automatic Integrator of Web Search Interfaces for E-Commerce,"H He, W Meng, C Yu, Z Wu",VLDB,2003
71712,conf/vldb/LernerS03,"AQuery: Query Language for Ordered Data, Optimization Techniques, and Experiments","A Lerner, D Shasha",VLDB,2003
71716,conf/vldb/LuoNEW03,Locking Protocols for Materialized Aggregate Join Views,"G Luo, J Naughton, C Ellmann, M Watzke",VLDB,2003
71717,conf/vldb/PapadimitriouBF03,"Adaptive, Hands-Off Stream Mining","S Papadimitriou, A Brockwell, C Faloutsos",VLDB,2003
71719,conf/vldb/GaoS03,Temporal Slicing in the Evaluation of XML Queries,"D Gao, R Snodgrass",VLDB,2003
71720,conf/vldb/TsoisS03,The Generalized Pre-Grouping Transformation: Aggregate-Query Optimization in the Presence of Dependencies,"A Tsois, T Sellis",VLDB,2003
71723,conf/vldb/KraftSRM03,Coarse-Grained Optimization: Techniques for Rewriting SQL Statement Sequences,"T Kraft, H Schwarz, R Rantzau, B Mitschang",VLDB,2003
71725,conf/vldb/CormodeKMS03,Finding Hierarchical Heavy Hitters in Data Streams,"G Cormode, F Korn, S Muthukrishnan, D Srivastava",VLDB,2003
71728,conf/vldb/LubbersGJ03,Systematic Development of Data Mining-Based Data Quality Tools,"D Lübbers, U Grimmer, M Jarke",VLDB,2003
71729,conf/vldb/IwerksSS03,Continuous K-Nearest Neighbor Queries for Continuously Moving Points with Updates,"G Iwerks, H Samet, K Smith",VLDB,2003
71745,conf/vldb/LakshmananPH02,Quotient Cube: How to Summarize the Semantics of a Data Cube,"L Lakshmanan, J Pei, J Han",VLDB,2002
71748,conf/vldb/Vingralek02,"GnatDb: A Small-Footprint, Secure Database System",R Vingralek,VLDB,2002
71751,conf/vldb/Fox02,Toward Recovery-Oriented Computing,A Fox,VLDB,2002
71752,conf/vldb/SeifertS02,A Multi-version Cache Replacement and Prefetching Policy for Hybrid Data Delivery Environments,"A Seifert, M Scholl",VLDB,2002
71755,conf/vldb/SchmidtWKCMB02,XMark: A Benchmark for XML Data Management,"A Schmidt, F Waas, M Kersten, M Carey, I Manolescu, R Busse",VLDB,2002
71757,conf/vldb/KiesslingK02,"Preference SQL - Design, Implementation, Experiences","W Kießling, G Köstler",VLDB,2002
71764,conf/vldb/ShengBDM02,SELF-SERV: A Platform for Rapid Composition of Web Services in a Peer-to-Peer Environment,"Q Sheng, B Benatallah, M Dumas, E Mak",VLDB,2002
71765,conf/vldb/AggarwalY02,An Automated System for Web Portal Personalization,"C Aggarwal, P Yu",VLDB,2002
71767,conf/vldb/OhuraTPK02,Experiments on Query Expansion for Internet Yellow Page Services Using Web Log Mining,"Y Ohura, K Takahashi, I Pramudiono, M Kitsuregawa",VLDB,2002
71768,conf/vldb/LiHKSPAC02,Issues and Evaluations of Caching Solutions for Web Application Acceleration,"W Li, W Hsiung, D Kalashnikov, R Sion, O Po, D Agrawal, K Candan",VLDB,2002
71774,conf/vldb/SantiniG02,GeMBASE: A Geometric Mediator for Brain Analysis with Surface Ensembles,"S Santini, A Gupta",VLDB,2002
71775,conf/vldb/LamKR02,RTMonitor: Real-Time Data Monitoring Using Mobile Agent Technologies,"K Lam, A Kwan, K Ramamritham",VLDB,2002
71778,conf/vldb/HsuLOMTX02,Advanced Database Technologies in a Diabetic Healthcare System,"W Hsu, M Lee, B Ooi, P Mohanty, K Teo, C Xia",VLDB,2002
71779,conf/vldb/Mohan01,Caching Technologies for Web Applications,C Mohan,VLDB,2001
71782,conf/vldb/SarawagiBKM02,ALIAS: An Active Learning led Interactive Deduplication System,"S Sarawagi, A Bhamidipaty, A Kirpal, C Mouli",VLDB,2002
71783,conf/vldb/RantzauCHM02,Champagne: Data Change Propagation for Heterogeneous Information Systems,"R Rantzau, C Constantinescu, U Heinkel, H Meinecke",VLDB,2002
71786,conf/vldb/AbiteboulBMMW02,Active XML: Peer-to-Peer Data and Web Services Integration,"S Abiteboul, O Benjelloun, I Manolescu, T Milo, R Weber",VLDB,2002
71788,conf/vldb/StanoiRAA01,Discovery of Influence Sets in Frequently Updated Databases,"I Stanoi, M Riedewald, D Agrawal, A Abbadi",VLDB,2001
71791,conf/vldb/MadhavanBR01,Generic Schema Matching with Cupid,"J Madhavan, P Bernstein, E Rahm",VLDB,2001
71792,conf/vldb/Wadler01,"Et tu, XML? The downfall of the relational empire (abstract)",P Wadler,VLDB,2001
71795,conf/vldb/KoudasS03,Data Stream Query Processing: A Tutorial,,,2003
71798,conf/vldb/ShashaB02,"Database Tuning: Principles, Experiments, and Troubleshooting Techniques","D Shasha, P Bonnet",VLDB,2002
71811,conf/vldb/AshwinGG02,Adaptable Similarity Search using Non-Relevant Information,"T Ashwin, R Gupta, S Ghosal",VLDB,2002
71813,conf/vldb/ConradGJM02,Database Selection Using Actual Physical and Acquired Logical Collection Resources in a Massive Domain-specific Operational Environment,"J Conrad, X Guo, P Jackson, M Meziou",VLDB,2002
71821,conf/vldb/GhoshPSH02,Plan Selection Based on Query Clustering,"A Ghosh, J Parikh, V Sengar, J Haritsa",VLDB,2002
71822,conf/vldb/HulgeriS02,Parametric Query Optimization for Linear and Piecewise Linear Cost Functions,"A Hulgeri, S Sudarshan",VLDB,2002
71825,conf/vldb/LudascherMP02,A Transducer-Based XML Query Processor,"B Ludäscher, P Mukhopadhyay, Y Papakonstantinou",VLDB,2002
71827,conf/vldb/ChanGR02,RE-Tree: An Efficient Index Structure for Regular Expressions,"C Chan, M Garofalakis, R Rastogi",VLDB,2002
71832,conf/vldb/ChenHWW02,Multi-Dimensional Regression Analysis of Time-Series Data Streams,"Y Chen, G Dong, J Han, B Wah, J Wang",VLDB,2002
71836,conf/vldb/LifantsevC02,I/O-Conscious Data Preparation for Large-Scale Web Search Engines,"M Lifantsev, T Chiueh",VLDB,2002
71837,conf/vldb/MankuM02,Approximate Frequency Counts over Data Streams,"G Manku, R Motwani",VLDB,2002
71842,conf/vldb/Keogh02,Exact Indexing of Dynamic Time Warping,E Keogh,VLDB,2002
71847,conf/vldb/Uhl02,A Bandwidth Model for Internet Search,A Uhl,VLDB,2002
71855,conf/vldb/HammelP02,Searching on the Secondary Structure of Protein Sequences,"L Hammel, J Patel",VLDB,2002
71857,conf/vldb/DoR02,COMA - A System for Flexible Combination of Schema Matching Approaches,"H Do, E Rahm",VLDB,2002
71862,journals/tods/GoldmanL94,Quorum Consensus in Nested Transaction Systems,"K Goldman, N Lynch",ACM Trans. Database Syst.,1994
71863,journals/tods/CeriFPT95,"\Addendum to \""\""Automatic Generation of Production Rules for Integrity Maintenance\""\""\""""","S Ceri, P Fraternali, S Paraboschi, L Tanca",ACM Trans. Database Syst.,1995
71864,journals/tods/BaekgaardM95,Incremental Computation of Nested Relational Query Expressions,"L Bækgaard, L Mark",ACM Trans. Database Syst.,1995
71868,journals/tods/Chen95a,Query Evaluation in Deductive Databases with Alternating Fixpoint Semantics,W Chen,ACM Trans. Database Syst.,1995
71870,journals/tods/ShashaLSV95,Transaction Chopping: Algorithms and Performance Studies,"D Shasha, F Llirbat, E Simon, P Valduriez",ACM Trans. Database Syst.,1995
71873,journals/tods/ChenHM95,An Execution Model for Limited Ambiguity Rules and Its Application to Derived Data Update,"I Chen, R Hull, D McLeod",ACM Trans. Database Syst.,1995
71874,journals/tods/FraternaliT95,A Structured Approach for the Definition of the Semantics of Active Databases,"P Fraternali, L Tanca",ACM Trans. Database Syst.,1995
71876,journals/tods/BellNNS96,Implementing Deductive Databases by Mixed Integer Programming,"C Bell, A Nerode, R Ng, V Subrahmanian",ACM Trans. Database Syst.,1996
71878,journals/tods/BaralisCP96,Modularization Techniques for Active Rules Design,"E Baralis, S Ceri, S Paraboschi",ACM Trans. Database Syst.,1996
71883,journals/tods/RaschidL96,Semantics for Update Rule Programs and Implementations in a Relational Database Management System,"L Raschid, J Lobo",ACM Trans. Database Syst.,1996
71885,journals/tods/CiacciaTZ96,Declustering of Key-Based Partitioned Signature Files,"P Ciaccia, P Tiberio, P Zezula",ACM Trans. Database Syst.,1996
71888,journals/tods/CliffordDIJS97,On the Semantics of ``Now'' in Databases,"J Clifford, C Dyreson, T Isakowitz, C Jensen, R Snodgrass",ACM Trans. Database Syst.,1997
71890,journals/tods/PetersO97,An Axiomatic Model of Dynamic Schema Evolution in Objectbase Systems,"R Peters, M Özsu",ACM Trans. Database Syst.,1997
71892,journals/vldb/ChanGR03,RE-tree: an efficient index structure for regular expressions,"C Chan, M Garofalakis, R Rastogi",VLDB J.,2003
71895,journals/vldb/YangW03,Incremental computation and maintenance of temporal aggregates,"J Yang, J Widom",VLDB J.,2003
71896,journals/vldb/RamamurthyDS03,A case for fractured mirrors,"R Ramamurthy, D DeWitt, Q Su",VLDB J.,2003
71902,journals/vldb/FiletoLPAM03,POESIA: An ontological workflow approach for composing Web services in agriculture,"R Fileto, L Liu, C Pu, E Assad, C Medeiros",VLDB J.,2003
71908,journals/tods/SalemGS94,Altruistic Locking,"K Salem, H Garcia-Molina, J Shands",ACM Trans. Database Syst.,1994
71912,journals/tods/ScioreSR94,Using Semantic Values to Falilitate Interoperability Among Heterogeneous Information Systems,"E Sciore, M Siegel, A Rosenthal",ACM Trans. Database Syst.,1994
71913,journals/tods/YanG94,Index Structures for Selective Dissemination of Information Under the Boolean Model,"T Yan, H Garcia-Molina",ACM Trans. Database Syst.,1994
71916,journals/tods/RosenthalR94,Tools and Transformations - Rigorous and Otherwise - for Practical Database Design,"A Rosenthal, D Reiner",ACM Trans. Database Syst.,1994
71917,journals/tods/KorthS94,Formal Aspects of Concurrency Control in Long-Duration Transaction Systems Using the NT/PV Model,"H Korth, G Speegle",ACM Trans. Database Syst.,1994
71921,journals/tods/WinslettSQ94,Formal Query Languages for Secure Relational Databases,"M Winslett, K Smith, X Qian",ACM Trans. Database Syst.,1994
71931,journals/tods/DekhtyarRS01,"Probabilistic temporal databases, I: algebra","A Dekhtyar, R Ross, V Subrahmanian",ACM Trans. Database Syst.,2001
71936,journals/tods/KemmeA00,A new approach to developing and implementing eager database replication protocols,"B Kemme, G Alonso",ACM Trans. Database Syst.,2000
71937,journals/tods/Meo00,Theory of dependence values,R Meo,ACM Trans. Database Syst.,2000
71939,journals/tods/LiC01,Answering queries with useful bindings,"C Li, E Chang",ACM Trans. Database Syst.,2001
71942,journals/tods/Ng01,An extension of the relational data model to incorporate ordered domains,W Ng,ACM Trans. Database Syst.,2001
71945,journals/tods/AndriesCPB01,Applying an update method to a set of receivers,"M Andries, L Cabibbo, J Paredaens, J Bussche",ACM Trans. Database Syst.,2001
71950,journals/tods/SchuldtABS02,Atomicity and isolation for transactional processes,"H Schuldt, G Alonso, C Beeri, H Schek",ACM Trans. Database Syst.,2002
71955,journals/tods/FranklinCL97,Transactional Client-Server Cache Consistency: Alternatives and Performance,"M Franklin, M Carey, M Livny",ACM Trans. Database Syst.,1997
71959,journals/tods/AmmannJR97,Applying Formal Methods to Semantic-Based Decomposition of Transactions,"P Ammann, S Jajodia, I Ray",ACM Trans. Database Syst.,1997
71960,journals/tods/WolfsonJH97,An Adaptive Data Replication Algorithm,"O Wolfson, S Jajodia, Y Huang",ACM Trans. Database Syst.,1997
71963,journals/tods/LiuHD98,Multiview Access Protocols for Large-Scale Replication,"X Liu, A Helal, W Du",ACM Trans. Database Syst.,1998
71977,journals/tods/ZobelMR98,Inverted Files Versus Signature Files for Text Indexing,"J Zobel, A Moffat, K Ramamohanarao",ACM Trans. Database Syst.,1998
71980,journals/tods/Alagic99,Type-Checking OQL Queries In the ODMG Type Systems,S Alagic,ACM Trans. Database Syst.,1999
71983,journals/tods/HjaltasonS99,Distance Browsing in Spatial Databases,"G Hjaltason, H Samet",ACM Trans. Database Syst.,1999
71986,journals/tods/CasatiCPP99,Specification and Implementation of Exceptions in Workflow Management Systems,"F Casati, S Ceri, S Paraboschi, G Pozzi",ACM Trans. Database Syst.,1999
71990,journals/vldb/LiR99,Fast Joins Using Join Indices,"Z Li, K Ross",VLDB J.,1999
71998,journals/vldb/JiangE98,Spatial and Temporal Content-Based Access to Hypervideo Databases,"H Jiang, A Elmagarmid",VLDB J.,1998
72000,journals/vldb/HuangDT99,Constant Time Permutation: An Efficient Block Allocation Strategy for Variable-Bit-Rate Continuous Media Data,"Y Huang, J Ding, S Tsao",VLDB J.,1999
72004,journals/vldb/GruserRZZ00,Learning Response Time for WebSources Using Query Feedback and Application in Query Optimization,"J Gruser, L Raschid, V Zadorozhny, T Zhan",VLDB J.,2000
72006,journals/vldb/BraumandlCKK00,Functional-Join Processing,"R Braumandl, J Claußen, A Kemper, D Kossmann",VLDB J.,2000
72008,journals/vldb/FernandezFLS00,Declarative Specification of Web Sites with Strudel,"M Fernandez, D Florescu, A Levy, D Suciu",VLDB J.,2000
72009,journals/vldb/BerendtS00,Analysis of Navigation Behaviour in Web Sites Integrating Multiple Information Systems,"B Berendt, M Spiliopoulou",VLDB J.,2000
72025,journals/vldb/MuckP97,A Configrable Type Hierarchy Index for OODB,"T Mück, M Polaschek",VLDB J.,1997
72026,journals/vldb/BohmAnY97,Structured Document Storage and Refined Declarative and Navigational Access Mechanisms in HyperStorM,"K Böhm, K Aberer, E Neuhold, X Yang",VLDB J.,1997
72030,journals/vldb/ChenHY97,On Applying Hash Filters to Improving the Execution of Multi-Join Queries,"M Chen, H Hsiao, P Yu",VLDB J.,1997
72035,journals/vldb/AbiteboulCM98,A Logical View of Structured Files,"S Abiteboul, S Cluet, T Milo",VLDB J.,1998
72039,journals/vldb/RoySSSA98,Garbage Collection in Object-Oriented Databases Using Transactional Cyclic Reference Counting,"P Roy, S Seshadri, A Silberschatz, S Sudarshan, S Ashwin",VLDB J.,1998
72044,journals/vldb/FahlR97,Query Processing Over Object Views of Relational Data,"G Fahl, T Risch",VLDB J.,1997
72045,journals/vldb/Han98,"Optimizing Relational Queries in Connection Hypergraphs: Nested Queries, Views, and Binding Propagations",J Han,VLDB J.,1998
72046,journals/vldb/MehtaGPN98,The OODB Path-Method Generator (PMG) Using Access Weights and Precomputed Access Relevance,"A Mehta, J Geller, Y Perl, E Neuhold",VLDB J.,1998
