tid,id,title,authors,venue,year
70868,conf/vldb/SatheS01,Intelligent Rollups in Multidimensional OLAP Data,"G Sathe, S Sarawagi",VLDB,2001
70870,conf/vldb/CuiW01,Lineage Tracing for General Data Warehouse Transformations,"Y Cui, J Widom",VLDB,2001
70872,conf/sigmod/Mylopoulos98,Panel on Next Generation Database Systems Won't Work Without Semantics!,J Mylopoulos,SIGMOD Conference,1998
70873,conf/sigmod/AndersonBKW98,"Replication, Consistency, and Practicality: Are These Mutually Exclusive?","T Anderson, Y Breitbart, H Korth, A Wool",SIGMOD Conference,1998
70875,conf/sigmod/MeccaAMMS98,The Araneus Web-Base Management System,"G Mecca, P Atzeni, A Masci, P Merialdo, G Sindoni",SIGMOD Conference,1998
70876,conf/vldb/Duranti01,The Long-Term Preservation of Authentic Electronic Records,L Duranti,VLDB,2001
70877,conf/vldb/OzdenGHNSDGGW01,Storage Service Providers: a Solution for Storage Management? (Panel),"B Özden, E Gabber, B Hillyer, W Ng, E Shriver, D DeWitt, B Gordon, J Gray, J Wilkes",VLDB,2001
70878,conf/sigmod/Kennamer98,Microsoft.com: A High-Scale Data Management and Transaction Processing Solution,S Kennamer,SIGMOD Conference,1998
70879,conf/vldb/MarronL01,On Processing XML in LDAP,"P Marrón, G Lausen",VLDB,2001
70881,conf/vldb/WiesnerK01,Hyperqueries: Dynamic Distributed Query Processing on the Internet,"A Kemper, C Wiesner",VLDB,2001
70883,conf/vldb/BonifatiCDS01,Warehousing Workflow Data: Challenges and Opportunities,"A Bonifati, F Casati, U Dayal, M Shan",VLDB,2001
70885,conf/sigmod/NgLK98,A Data Mining Application: Customes Retention at the Port of Singapore Authority (PSA),"K Ng, H Liu, H Kwah",SIGMOD Conference,1998
70888,conf/vldb/BouguettayaEMO01,Ontology-based Support for Digital Government,"A Bouguettaya, A Elmagarmid, B Medjahed, M Ouzzani",VLDB,2001
70891,conf/vldb/LaneEN00,"Biodiversity Informatics: The Challenge of Rapid Development, Large Databases, and Complex Data (Keynote)",,,2000
70893,conf/vldb/NetzCBF00,Integration of Data Mining with Database Technology,"A Netz, S Chaudhuri, J Bernhardt, U Fayyad",VLDB,2000
70898,conf/sigmod/GravanoCGP97,STARTS: Stanford Proposal for Internet Meta-Searching (Experience Paper),"L Gravano, K Chang, H Garcia-Molina, A Paepcke",SIGMOD Conference,1997
70899,conf/sigmod/HanKK97,Scalable Parallel Data Mining for Association Rules,"E Han, G Karypis, V Kumar",SIGMOD Conference,1997
70900,conf/vldb/Blecken00,Media360 Workflow-Implementing a Workflow Engine Inside a Database,C Blecken,VLDB,2000
70901,conf/sigmod/Arpaci-DusseauACHP97,High-Performance Sorting on Networks of Workstations,"A Arpaci-Dusseau, R Arpaci-Dusseau, D Culler, J Hellerstein, D Patterson",SIGMOD Conference,1997
70902,conf/vldb/CasatiS00,Process Automation as the Foundation for E-Business,"F Casati, M Shan",VLDB,2000
70903,conf/vldb/Schnase00,Research Directions in Biodiversity Informatics,J Schnase,VLDB,2000
70906,conf/vldb/Bowker00,Work and Information Practices in the Sciences of Biodiversity,G Bowker,VLDB,2000
70910,conf/vldb/Brodie00,"Panel: Future Directions of Database Research - The VLDB Broadening Strategy, Part 2",M Brodie,VLDB,2000
70911,conf/vldb/Deshpande00,Linking Business to Deliver Value: A Data Management Challenge,A Deshpande,VLDB,2000
70912,conf/sigmod/MumickQM97,Maintenance of Data Cubes and Summary Tables in a Warehouse,"I Mumick, D Quass, B Mumick",SIGMOD Conference,1997
70917,conf/sigmod/TsueiPK97,Database Buffer Size Investigation for OLTP Workloads (Experience Paper),"T Tsuei, A Packer, K Ko",SIGMOD Conference,1997
70918,conf/vldb/CareyKSSS00,XPERANTO: Middleware for Publishing Object-Relational Data as XML Documents,"M Carey, J Kiernan, J Shanmugasundaram, E Shekita, S Subramanian",VLDB,2000
70921,conf/vldb/BernsteinHJRW00,Panel: Is Generic Metadata Management Feasible?,"P Bernstein, L Haas, M Jarke, E Rahm, G Wiederhold",VLDB,2000
70922,conf/sigmod/CareyDNAGS97,The BUCKY Object-Relational Benchmark (Experience Paper),"M Carey, D DeWitt, J Naughton, M Asgarian, P Brown, J Gehrke, D Shah",SIGMOD Conference,1997
70924,conf/sigmod/YangM97,Association Rules over Interval Data,"R Miller, Y Yang",SIGMOD Conference,1997
70925,conf/sigmod/JajodiaSSB97,A Unified Framework for Enforcing Multiple Access Control Policies,"S Jajodia, P Samarati, V Subrahmanian, E Bertino",SIGMOD Conference,1997
70927,conf/vldb/LudasaherGM00,Model-Based Information Integration in a Neuroscience Mediator System,"B Ludäscher, A Gupta, M Martone",VLDB,2000
70928,conf/sigmod/Kramer97,Databases on the Web: Technologies for Federation Architectures and Case Studies (Tutorial),R Kramer,SIGMOD Conference,1997
70934,conf/sigmod/HanKS97,GeoMiner: A System Prototype for Spatial Data Mining,"J Han, K Koperski, N Stefanovic",SIGMOD Conference,1997
70936,conf/vldb/CarusoCGLM00,Telcordia's Database Reconciliation and Data Quality Analysis Tool,"F Caruso, M Cochinwala, U Ganapathy, G Lalk, P Missier",VLDB,2000
70939,conf/vldb/DiligentiCLGG00,Focused Crawling Using Context Graphs,"M Diligenti, F Coetzee, S Lawrence, C Giles, M Gori",VLDB,2000
70944,conf/vldb/PedersenJD00,The TreeScape System: Reuse of Pre-Computed Aggregates over Irregular OLAP Hierarchies,"T Pedersen, C Jensen, C Dyreson",VLDB,2000
70945,conf/vldb/GuPS00,OLAP++: Powerful and Easy-to-Use Federations of OLAP and Object Databases,"J Gu, T Pedersen, A Shoshani",VLDB,2000
70946,conf/sigmod/PatelYKTNBHRLEKGDN97,"Building a Scaleable Geo-Spatial DBMS: Technology, Implementation, and Evaluation","J Patel, J Yu, N Kabra, K Tufte, B Nag, J Burger, N Hall, K Ramasamy, R Lueder, C Ellmann, J Kupsch, S Guo, D DeWitt, J Naughton",SIGMOD Conference,1997
70949,conf/vldb/JarkeKL00,The Challenge of Process Data Warehousing,"M Jarke, T List, J Köller",VLDB,2000
70951,conf/vldb/HinneburgAK00,What Is the Nearest Neighbor in High Dimensional Spaces?,"A Hinneburg, C Aggarwal, D Keim",VLDB,2000
70952,conf/sigmod/AgrawalASY97,Efficient View Maintenance at Data Warehouses,"D Agrawal, A Abbadi, A Singh, T Yurek",SIGMOD Conference,1997
70953,conf/vldb/SakuraiYUK00,The A-tree: An Index Structure for High-Dimensional Spaces Using Relative Approximation,"Y Sakurai, M Yoshikawa, S Uemura, H Kojima",VLDB,2000
70954,conf/sigmod/LlirbatFS97,Eliminating Costly Redundant Computations from SQL Trigger Executions,"F Llirbat, F Fabret, E Simon",SIGMOD Conference,1997
70955,conf/vldb/JiangSLB00,The BT-tree: A Branched and Temporal Access Method,"L Jiang, B Salzberg, D Lomet, M García",VLDB,2000
70959,conf/vldb/GuntzerBK00,Optimizing Multi-Feature Queries for Image Databases,"U Güntzer, W Balke, W Kießling",VLDB,2000
70961,conf/vldb/KriegelPS00,Managing Intervals Efficiently in Object-Relational Databases,"H Kriegel, M Pötke, T Seidl",VLDB,2000
70962,conf/sigmod/SeshadriP97,PREDATOR: An OR-DBMS with Enhanced Data Types,"P Seshadri, M Paskin",SIGMOD Conference,1997
70964,conf/vldb/PfoserJT00,Novel Approaches in Query Processing for Moving Object Trajectories,"D Pfoser, C Jensen, Y Theodoridis",VLDB,2000
70965,conf/sigmod/OzdenRSS96,Fault-tolerant Architectures for Continuous Media Servers,"B Özden, R Rastogi, P Shenoy, A Silberschatz",SIGMOD Conference,1996
70967,conf/sigmod/OConnellISWABCCLPWW96,A Content-Based Multimedia Server for Massively Parallel Architectures,"W O'Connell, I Ieong, D Schrader, C Watson, G Au, A Biliris, S Choo, P Colin, G Linderman, E Panagos, J Wang, T Walters",SIGMOD Conference,1996
70969,conf/sigmod/SimmenSM96,Fundamental Techniques for Order Optimization,"D Simmen, E Shekita, T Malkemus",SIGMOD Conference,1996
70974,conf/sigmod/BohrerBBCFHKKMNRRSUUW97a,The InfoSleuth Project,"R Jr., W Bohrer, R Brice, A Cichocki, J Fowler, A Helal, V Kashyap, T Ksiezyk, G Martin, M Nodine, M Rashid, M Rusinkiewicz, R Shea, C Unnikrishnan, A Unruh, D Woelk",SIGMOD Conference,1997
70975,conf/vldb/Sarawagi00,User-Adaptive Exploration of Multidimensional Data,S Sarawagi,VLDB,2000
70976,conf/sigmod/GeneserethKD97,Infomaster: An Information Integration System,"M Genesereth, A Keller, O Duschka",SIGMOD Conference,1997
70980,conf/vldb/StohrMR00,Multi-Dimensional Database Allocation for Parallel Data Warehouses,"T Stöhr, H Märtens, E Rahm",VLDB,2000
70981,conf/sigmod/WangSCRZP97,Structural Matching and Discovery in Document Databases,"J Wang, D Shasha, G Chang, L Relihan, K Zhang, G Patel",SIGMOD Conference,1997
70985,conf/vldb/MendelzonV00,Temporal Queries in OLAP,"A Mendelzon, A Vaisman",VLDB,2000
70986,conf/sigmod/FernandezFKLS97,STRUDEL: A Web-site Management System,"M Fernandez, D Florescu, J Kang, A Levy, D Suciu",SIGMOD Conference,1997
70987,conf/vldb/ChoG00,The Evolution of the Web and Implications for an Incremental Crawler,"J Cho, H Garcia-Molina",VLDB,2000
70988,conf/sigmod/Chaudhuri97,Query Optimization at the Crossroads (Panel),S Chaudhuri,SIGMOD Conference,1997
70993,conf/sigmod/ChaudhuriD97,Data Warehousing and OLAP for Decision Support (Tutorial),,,1997
70994,conf/vldb/GantiLR00,ICICLES: Self-Tuning Samples for Approximate Query Answering,"V Ganti, M Lee, R Ramakrishnan",VLDB,2000
70997,conf/sigmod/HammerGNYBV97,Template-Based Wrappers in the TSIMMIS System,"J Hammer, H Garcia-Molina, S Nestorov, R Yerneni, M Breunig, V Vassalos",SIGMOD Conference,1997
70998,conf/vldb/GrumbachRS00,Manipulating Interpolated Data is Easier than You Thought,"S Grumbach, P Rigaux, L Segoufin",VLDB,2000
70999,conf/vldb/MillerHH00,Schema Mapping as Query Discovery,"R Miller, L Haas, M Hernández",VLDB,2000
71001,conf/sigmod/BressanGFJHKLMPQSS97,The COntext INterchange Mediator Prototype,"S Bressan, C Goh, K Fynn, M Jakobisiak, K Hussein, H Kon, T Lee, S Madnick, T Pena, J Qu, A Shum, M Siegel",SIGMOD Conference,1997
71006,conf/sigmod/ColbyKLMR97,Supporting Multiple View Maintenance Policies,"L Colby, A Kawaguchi, D Lieuwen, I Mumick, K Ross",SIGMOD Conference,1997
71007,conf/vldb/ChaudhuriW00,Rethinking Database System Architecture: Towards a Self-Tuning RISC-Style Database System,"S Chaudhuri, G Weikum",VLDB,2000
71009,conf/sigmod/ShivakumarG97,Wave-Indices: Indexing Evolving Databases,"N Shivakumar, H Garcia-Molina",SIGMOD Conference,1997
71010,conf/vldb/ChristopheBPV00,PicoDMBS: Scaling Down Database Techniques for the Smartcard,"C Bobineau, L Bouganim, P Pucheral, P Valduriez",VLDB,2000
71016,conf/vldb/SchaeferBBJ00,Controlling Data Warehouses with Knowledge Networks,"E Schaefer, J Becker, A Boehmer, M Jarke",VLDB,2000
71020,conf/sigmod/GrayHOS96,The Dangers of Replication and a Solution,"J Gray, P Helland, P O'Neil, D Shasha",SIGMOD Conference,1996
71022,conf/vldb/DeutschPT99,"Physical Data Independence, Constraints, and Optimization with Universal Plans","A Deutsch, L Popa, V Tannen",VLDB,1999
71023,conf/vldb/JaedickeM99,User-Defined Table Operators: Enhancing Extensibility for ORDBMS,"M Jaedicke, B Mitschang",VLDB,1999
71026,conf/vldb/LeeL99,Unrolling Cycles to Decide Trigger Termination,"S Lee, T Ling",VLDB,1999
71027,conf/sigmod/ZouS96,On-line Reorganization of Sparsely-populated B+trees,"C Zou, B Salzberg",SIGMOD Conference,1996
71031,conf/vldb/CareyCNVDRSM99,"O-O, What Have They Done to DB2?","M Carey, D Chamberlin, S Narayanan, B Vance, D Doole, S Rielau, R Swagerman, N Mattos",VLDB,1999
71033,conf/sigmod/AchyutuniON96,Two Techniques for On-Line Index Modification in Shared Nothing Parallel Databases,"K Achyutuni, E Omiecinski, S Navathe",SIGMOD Conference,1996
71034,conf/vldb/JagadishLS99,What can Hierarchies do for Data Warehouses?,"H Jagadish, L Lakshmanan, D Srivastava",VLDB,1999
71037,conf/vldb/Johnson99,Performance Measurements of Compressed Bitmap Indices,T Johnson,VLDB,1999
71038,conf/sigmod/SelfridgeSW96,IDEA: Interactive Data Exploration and Analysis,"P Selfridge, D Srivastava, L Wilson",SIGMOD Conference,1996
71041,conf/vldb/McHughW99,Query Optimization for XML,"J McHugh, J Widom",VLDB,1999
71044,conf/sigmod/BilirisFOP96,BeSS: Storage Support for Interactive Visualization Systems,"A Biliris, T Funkhouser, W O'Connell, E Panagos",SIGMOD Conference,1996
71046,conf/sigmod/HungYK96,CapBasED-AMS: A Capability-based and Event-driven Activity Management System,"P Hung, H Yeung, K Karlapalem",SIGMOD Conference,1996
71047,conf/vldb/NaumannLF99,Quality-driven Integration of Heterogenous Information Systems,"F Naumann, U Leser, J Freytag",VLDB,1999
71048,conf/sigmod/FukudaMMT96,"Data Mining Using Two-Dimensional Optimized Accociation Rules: Scheme, Algorithms, and Visualization","T Fukuda, Y Morimoto, S Morishita, T Tokuyama",SIGMOD Conference,1996
71049,conf/sigmod/SrikantA96,Mining Quantitative Association Rules in Large Relational Tables,"R Srikant, R Agrawal",SIGMOD Conference,1996
71050,conf/vldb/JosifovskiR99,Integrating Heterogenous Overlapping Databases through Object-Oriented Transformations,"V Josifovski, T Risch",VLDB,1999
71051,conf/vldb/BrodieC99,Issues in Network Management in the Next Millennium,"M Brodie, S Chaudhuri",VLDB,1999
71053,conf/vldb/Hamilton99,Networked Data Management Design Points,J Hamilton,VLDB,1999
71054,conf/sigmod/Han96,Data Mining Techniques,J Han,SIGMOD Conference,1996
71056,conf/vldb/Pound99,In Cyber Space No One can Hear You Scream,C Pound,VLDB,1999
71057,conf/sigmod/HanFWCZK96,DBMiner: Interactive Mining of Multiple-Level Knowledge in Relational Databases,"J Han, Y Fu, W Wang, J Chiang, O Zaïane, K Koperski",SIGMOD Conference,1996
71058,conf/vldb/GarofalakisRS99,SPIRIT: Sequential Pattern Mining with Regular Expression Constraints,"M Garofalakis, R Rastogi, K Shim",VLDB,1999
71060,conf/vldb/Blum99,Microsoft English Query 7.5: Automatic Extraction of Semantics from Relational Databases and OLAP Cubes,A Blum,VLDB,1999
71061,conf/sigmod/ChawatheRGW96,Change Detection in Hierarchically Structured Information,"S Chawathe, A Rajaraman, H Garcia-Molina, J Widom",SIGMOD Conference,1996
71062,conf/vldb/Campbell99,"The New Locking, Logging, and Recovery Architecture of Microsoft SQL Server 7.0",D Campbell,VLDB,1999
71063,conf/vldb/Graefe99,The Value of Merge-Join and Hash-Join in SQL Server,G Graefe,VLDB,1999
71064,conf/sigmod/BunemanDHS96,A Query Language and Optimization Techniques for Unstructured Data,"P Buneman, S Davidson, G Hillebrand, D Suciu",SIGMOD Conference,1996
71065,conf/vldb/DarmontS99,VOODB: A Generic Discrete-Event Random Simulation Model To Evaluate the Performances of OODBs,"J Darmont, M Schneider",VLDB,1999
71067,conf/sigmod/BrownCL96,Goal-Oriented Buffer Management Revisited,"K Brown, M Carey, M Livny",SIGMOD Conference,1996
71073,conf/vldb/TanGO99,Online Feedback for Nested Aggregate Queries with Multi-Threading,"K Tan, C Goh, B Ooi",VLDB,1999
71075,conf/vldb/Norvag99,The Persistent Cache: Improving OID Indexing in Temporal Object-Oriented Database Systems,K Nørvåg,VLDB,1999
71077,conf/vldb/KoudasMJ99,Mining Deviants in a Time Series Database,"H Jagadish, N Koudas, S Muthukrishnan",VLDB,1999
71078,conf/sigmod/Agarwal96,A Super Scalar Sort Algorithm for RISC Processors,R Agarwal,SIGMOD Conference,1996
71079,conf/vldb/IoannidisP99,Histogram-Based Approximation of Set-Valued Query-Answers,"Y Ioannidis, V Poosala",VLDB,1999
71082,conf/sigmod/KrishnanVI96,Estimating Alphanumeric Selectivity in the Presence of Wildcards,"P Krishnan, J Vitter, B Iyer",SIGMOD Conference,1996
71083,conf/sigmod/ShatdalN95,Adaptive Parallel Aggregation Algorithms,"A Shatdal, J Naughton",SIGMOD Conference,1995
71085,conf/vldb/LiRS99,Aggregation Algorithms for Very Large Compressed Data Warehouses,"J Li, D Rotem, J Srivastava",VLDB,1999
71087,conf/vldb/KumarRRT99,Extracting Large-Scale Knowledge Bases from the Web,"R Kumar, P Raghavan, S Rajagopalan, A Tomkins",VLDB,1999
71090,conf/sigmod/BerensonBGMOO95,A Critique of ANSI SQL Isolation Levels,"H Berenson, P Bernstein, J Gray, J Melton, E O'Neil, P O'Neil",SIGMOD Conference,1995
71092,conf/vldb/DattaRT99,Curio: A Novel Solution for Efficient Storage and Indexing in Data Warehouses,"A Datta, K Ramamritham, H Thomas",VLDB,1999
71094,conf/sigmod/RundensteinerKRCJM96,The MultiView Project: Object-Oriented View Technology and Applications,"E Rundensteiner, H Kuno, Y Ra, V Crestana-Taube, M Jones, P Marrón",SIGMOD Conference,1996
71095,conf/sigmod/FukudaMMT96a,SONAR: System for Optimized Numeric AssociationRules,"T Fukuda, Y Morimoto, S Morishita, T Tokuyama",SIGMOD Conference,1996
71096,conf/vldb/Kornacker99,High-Performance Extensible Indexing,M Kornacker,VLDB,1999
71100,conf/vldb/KonigW99,Combining Histograms and Parametric Curve Fitting for Feedback-Driven Query Result-size Estimation,"A König, G Weikum",VLDB,1999
71101,conf/sigmod/QuassWGHLMNRRAUW96,LORE: A Lightweight Object REpository for Semistructured Data,"D Quass, J Widom, R Goldman, K Haas, Q Luo, J McHugh, S Nestorov, A Rajaraman, H Rivero, S Abiteboul, J Ullman, J Wiener",SIGMOD Conference,1996
71103,conf/sigmod/BohmA96,HyperStorM - Administering Structured Documents Using Object-Oriented Database Technology,"K Böhm, K Aberer",SIGMOD Conference,1996
71106,conf/vldb/WangZL99,Building Hierarchical Classifiers Using Class Proximity,"K Wang, S Zhou, S Liew",VLDB,1999
71107,conf/vldb/CarinoOBS99,"Active Storage Hierarchy, Database Systems and Applications - Socratic Exegesis","F Cariño, W O'Connell, J Burgess, J Saltz",VLDB,1999
71108,conf/sigmod/Mohan96,State of the Art in Workflow Management Research and Products,,,1996
71110,conf/vldb/RothOH99,Cost Models DO Matter: Providing Cost Information for Diverse Data Sources in a Federated System,"M Roth, F Ozcan, L Haas",VLDB,1999
71111,conf/vldb/NinkHR99,Generating Call-Level Interfaces for Advanced Database Application Programming,"U Nink, T Härder, N Ritter",VLDB,1999
71113,conf/vldb/ChenCFGJMTW99,High Level Indexing of User-Defined Types,"W Chen, J Chow, Y Fuh, J Grandbois, M Jou, N Mattos, B Tran, Y Wang",VLDB,1999
71115,conf/sigmod/RossSS96,Materialized View Maintenance and Integrity Constraint Checking: Trading Space for Time,"K Ross, D Srivastava, S Sudarshan",SIGMOD Conference,1996
71116,conf/vldb/KnorrN99,Finding Intensional Knowledge of Distance-Based Outliers,"E Knorr, R Ng",VLDB,1999
71119,conf/sigmod/CherniackZ96,Rule Languages and Internal Algebras for Rule-Based Optimizers,"M Cherniack, S Zdonik",SIGMOD Conference,1996
71120,conf/vldb/TamuraK99,Dynamic Load Balancing for Parallel Association Rule Mining on Heterogenous PC Cluster Systems,"M Tamura, M Kitsuregawa",VLDB,1999
71121,conf/vldb/BamfordAP99,A Scalable and Highly Available Networked Database Architecture,"R Bamford, R Ahad, A Pruscino",VLDB,1999
71122,conf/sigmod/HellersteinN96,Query Execution Techniques for Caching Expensive Methods,"J Hellerstein, J Naughton",SIGMOD Conference,1996
71125,conf/sigmod/McAuliffeCS96,Towards Effective and Efficient Free Space Management,"M McAuliffe, M Carey, M Solomon",SIGMOD Conference,1996
71126,conf/vldb/GohOST99,GHOST: Fine Granularity Buffering of Indexes,"C Goh, B Ooi, D Sim, K Tan",VLDB,1999
71129,conf/vldb/DyresonBJ99,Capturing and Querying Multiple Aspects of Semistructured Data,"C Dyreson, M Böhlen, C Jensen",VLDB,1999
71131,conf/sigmod/LiskovACDGGMMS96,Safe and Efficient Sharing of Persistent Objects in Thor,"B Liskov, A Adya, M Castro, M Day, S Ghemawat, R Gruber, U Maheshwari, A Myers, L Shrira",SIGMOD Conference,1996
71132,conf/vldb/RaoR99,Cache Conscious Indexing for Decision-Support in Main Memory,"J Rao, K Ross",VLDB,1999
71133,conf/vldb/Chawathe99,Comparing Hierarchical Data in External Memory,S Chawathe,VLDB,1999
71137,conf/vldb/BonczMK99,Database Architecture Optimized for the New Bottleneck: Memory Access,"P Boncz, S Manegold, M Kersten",VLDB,1999
71139,conf/sigmod/LoR96,Spatial Hash-Joins,"M Lo, C Ravishankar",SIGMOD Conference,1996
71140,conf/vldb/AbiteboulACEMM99,Active Views for Electronic Commerce,"S Abiteboul, B Amann, S Cluet, A Eyal, L Mignet, T Milo",VLDB,1999
71141,conf/sigmod/PatelD96,Partition Based Spatial-Merge Join,"J Patel, D DeWitt",SIGMOD Conference,1996
71142,conf/vldb/VorugantiOU99,An Adaptive Hybrid Server Architecture for Client Caching ODBMSs,"K Voruganti, M Özsu, R Unrau",VLDB,1999
71148,conf/sigmod/GuptaMR95,Adapting Materialized Views after Redefinitions,"A Gupta, I Mumick, K Ross",SIGMOD Conference,1995
71149,conf/vldb/RezendeS98,Bridging Heterogeneity: Research and Practice of Database Middleware Technology,"F Rezende, G Sauter",VLDB,1998
71154,conf/sigmod/FaloutsosL95,"FastMap: A Fast Algorithm for Indexing, Data-Mining and Visualization of Traditional and Multimedia Datasets","C Faloutsos, K Lin",SIGMOD Conference,1995
71157,conf/vldb/JoshiBLL98,Checkpointing in Oracle,"A Joshi, W Bridge, J Loaiza, T Lahiri",VLDB,1998
71158,conf/sigmod/AdelbergGK95,Applying Update Streams in a Soft Real-Time Database System,"B Adelberg, H Garcia-Molina, B Kao",SIGMOD Conference,1995
71160,conf/vldb/Vieille98,From Data Independence to Knowledge Independence: An on-going Story,L Vieille,VLDB,1998
71167,conf/vldb/AbiteboulMRVW98,Incremental Maintenance for Materialized Views over Semistructured Data,"S Abiteboul, J McHugh, M Rys, V Vassalos, J Wiener",VLDB,1998
71170,conf/sigmod/LuMSS95,Efficient Maintenance of Materialized Mediated Views,"J Lu, G Moerkotte, J Schü, V Subrahmanian",SIGMOD Conference,1995
71172,conf/vldb/Shaw98,Technology and the Future of Commerce and Finance (Abstract),D Shaw,VLDB,1998
71174,conf/sigmod/Ivinskis95,High Availability of Commercial Applications,K Ivinskis,SIGMOD Conference,1995
71175,conf/sigmod/Hope95,Enterprise Transaction Processing on Windows NT,G Hope,SIGMOD Conference,1995
71179,conf/sigmod/Kleissner95,"Enterprise Objects Framework, A Second Generation Object-Relational Enabler",C Kleissner,SIGMOD Conference,1995
71180,conf/vldb/GrovlenHT98,Low-Cost Compensation-Based Query Processing,"Ø Grøvlen, S Hvasshovd, Ø Torbjørnsen",VLDB,1998
71184,conf/vldb/CareyK98,Reducing the Braking Distance of an SQL Query Engine,"M Carey, D Kossmann",VLDB,1998
71187,conf/sigmod/MoleskyR95,Recovery Protocols for Shared Memory Database Systems,"L Molesky, K Ramamritham",SIGMOD Conference,1995
71188,conf/vldb/GingrasL98,nD-SQL: A Multi-Dimensional Language for Interoperability and OLAP,"F Gingras, L Lakshmanan",VLDB,1998
71192,conf/sigmod/ImielinskiV95,DataMine - Interactive Rule Discovery System,"T Imielinski, A Virmani",SIGMOD Conference,1995
71193,conf/vldb/MiloZ98,Using Schema Matching to Simplify Heterogeneous Data Translation,"T Milo, S Zohar",VLDB,1998
71194,conf/sigmod/RadekeBBEKKN95,Efendi: Federated Database System of Cadlab,"E Radeke, R Böttger, B Burkert, Y Engel, G Kachel, S Kolmschlag, D Nolte",SIGMOD Conference,1995
71195,conf/sigmod/RoussopoulosKV95,Nearest Neighbor Queries,"N Roussopoulos, S Kelley, F Vincent",SIGMOD Conference,1995
71199,conf/sigmod/FegarasM95,Towards an Effective Calculus for Object Query Languages,"L Fegaras, D Maier",SIGMOD Conference,1995
71206,conf/vldb/NipplM98,"TOPAZ: a Cost-Based, Rule-Driven, Multi-Phase Parallelizer","C Nippl, B Mitschang",VLDB,1998
71207,conf/vldb/AnkerstBKS98,Improving Adaptable Similarity Query Processing by Using Approximations,"M Ankerst, B Braunmüller, H Kriegel, T Seidl",VLDB,1998
71209,conf/vldb/IshikawaSF98,MindReader: Querying Databases Through Multiple Examples,"Y Ishikawa, R Subramanya, C Faloutsos",VLDB,1998
71210,conf/sigmod/HernandezS95,The Merge/Purge Problem for Large Databases,"M Hernández, S Stolfo",SIGMOD Conference,1995
71213,conf/vldb/RamanRH99,Online Dynamic Reordering for Interactive Data Processing,"V Raman, B Raman, J Hellerstein",VLDB,1999
71214,conf/sigmod/WhiteD95,Implementing Crash Recovery in QuickStore: A Performance Study,"S White, D DeWitt",SIGMOD Conference,1995
71215,conf/vldb/ZirintsisKM99,Hyper-Programming in Java,"E Zirintsis, G Kirby, R Morrison",VLDB,1999
71216,conf/sigmod/DuSD95,Reducing Multidatabase Query Response Time by Tree Balancing,"W Du, M Shan, U Dayal",SIGMOD Conference,1995
71217,conf/vldb/Dayal99,"Industrial Panel on Data Warehousing Technologies: Experiences, Challenges, and Directions",U Dayal,VLDB,1999
71218,conf/sigmod/SistlaW95,Temporal Conditions and Integrity Constraints in Active Database Systems,"A Sistla, O Wolfson",SIGMOD Conference,1995
71219,conf/vldb/HoskingC99,"PM3: An Orthogonal Persistent Systems Programming Language - Design, Implementation, Performance","A Hosking, J Chen",VLDB,1999
71220,conf/sigmod/ZhugeGHW95,View Maintenance in a Warehousing Environment,"Y Zhuge, H Garcia-Molina, J Hammer, J Widom",SIGMOD Conference,1995
71222,conf/sigmod/BhargavaGI95,Hypergraph Based Reorderings of Outer Join Queries with Complex Predicates,"G Bhargava, P Goel, B Iyer",SIGMOD Conference,1995
71225,conf/vldb/FlorescuLSY99,Optimization of Run-time Management of Data Intensive Web-sites,"D Florescu, A Levy, D Suciu, K Yagoub",VLDB,1999
71226,conf/sigmod/GriffinL95,Incremental Maintenance of Views with Duplicates,"T Griffin, L Libkin",SIGMOD Conference,1995
71227,conf/sigmod/ChaudhuriDY95,Join Queries with External Text Sources: Execution and Optimization Techniques,"S Chaudhuri, U Dayal, T Yan",SIGMOD Conference,1995
71228,conf/vldb/MengLYWCR98,Determining Text Databases to Search in the Internet,"W Meng, K Liu, C Yu, X Wang, Y Chang, N Rishe",VLDB,1998
71230,conf/vldb/Tygar98,Atomicity versus Anonymity: Distributed Transactions for Electronic Commerce,J Tygar,VLDB,1998
71235,conf/sigmod/BunemanM95,The Data That You Won't Find in Databases: Tutorial panel on data exchange formats,"P Buneman, D Maier",SIGMOD Conference,1995
71239,conf/vldb/VriesDBA99,The Mirror MMDBMS Architecture,"A Vries, M Doorn, H Blanken, P Apers",VLDB,1999
71241,conf/vldb/BouganimCDDGS99,Miro Web: Integrating Multiple Data Sources through Semistructured Data Types,"L Bouganim, T Chan-Sine-Ying, T Dang-Ngoc, J Darroux, G Gardarin, F Sha",VLDB,1999
71242,conf/sigmod/Gray95,Parallel Database Systems 101,J Gray,SIGMOD Conference,1995
71243,conf/vldb/GibsonKR98,Clustering Categorical Data: An Approach Based on Dynamical Systems,"D Gibson, J Kleinberg, P Raghavan",VLDB,1998
71245,conf/sigmod/Golding95,Things Every Update Replication Customer Should Know,R Golding,SIGMOD Conference,1995
71246,conf/vldb/OoiGT98,Fast High-Dimensional Data Search in Incomplete Databases,"B Ooi, C Goh, K Tan",VLDB,1998
71249,conf/sigmod/Edelstein95,Research and Products: Are They Relevant To Each Other? (Panel),H Edelstein,SIGMOD Conference,1995
71251,conf/sigmod/Bampahl95,Real World Requirements for Decision Support - Implications for RDBMS,S Bansal,SIGMOD Conference,1995
