tid,species,local_language,name,genus
235768,rec-738-dup-1,,투구뿌논k,뿔집게포켓몬
228299,id-268,1,マユル,さなぎケモン
225979,id-57,,Okoruzarhu,
227386,id-185,1,ウソッキー,まねポケモン
227389,id-185,4,樹才怪,模仿寶可夢
227388,id-185,3,꼬지모,흉내포켓몬
235201,rec-886-dup-0,,多龙奇,保姆宝可梦o
235771,rec-738-dup-1,12,农炮虫,锹形虫宝梦
234105,id-826,,イオブ,ななほしポケモン
229050,id-336,,飯匙蛇,牙蛇寶可夢e
234400,id-855,7,Polteagei5t,Pokémonk Té
236138,rec-450-dup-0,,Kabarvfon,
235269,rec-249-dup-0,,,
235007,rec-161-dup-1,11,オタ,
238880,rec-728-dup-0,6,Robbsmll,Seehind-Pokémon
235853,rec-827-dup-0,8,Nic1<it,Pokémon Vllpe
232443,id-659,,ホルビ,あなほりポケモン
229754,id-400,,大尾狸2,河狸寶可夢
228823,id-315,8,Roselia,Pokémon Spina
228822,id-315,7,Roselia,Pokémon Espina
228827,id-316,1,ゴクリン,いぶくろポケモン
228828,id-316,2,Gokulin,
231859,id-601,6,Klikdilak,Getriebe-Pokém0n
232087,id-624,4,駒刀小兵,利器寶可夢
231945,id-610,1,キバゴ,キバポケモン
228561,id-291,11,テッqカsニン,しのびポケン
237343,rec-437-dup-0,,ドータクン,どうたくポケモ
234445,id-860,,ギモーx,しょうわるポケモン
227162,id-164,8,Noctow,Pokémon G8fo
227187,id-166,,安瓢虫,五星宝梦
226566,id-110,6,Smogmog,Giftwolken-Pokémon
226567,id-110,7,Weezing,Pokémon Gas Venenoso
237850,rec-677-dup-0,,妙,自制寶可夢
228391,id-276,5,Niroindlle,Pokémon Minirondwl
229177,id-347,,アノプ,むかしエビポケモン
230104,id-432,,Buncat,
234661,id-881,8,Arctozolt,Pokémon Fossile
228412,id-278,4,,海鷗寶可
232509,id-666,6,Vivillon,Flügelstaub
232508,id-666,5,Prismillon,Pokémon Lépidécaille
232507,id-666,4,彩粉蝶,鱗粉寶可夢
232505,id-666,1,ビビヨン,りんぷんポケモン
235041,rec-317-dup-1,7,Swalot,Pokémon Bolsa Veneno
227717,id-215,,Nyu|a,
229035,id-334,12,七夕青2鸟,哼唱宝梦
236652,rec-127-dup-1,,Pinstir,Kneifkäfer-Pokémon
230348,id-454,,毒骷,毒擊寶可夢
230941,id-509,8,Purrl0cin,Pokémon Furbi2ia
239247,rec-52-dup-0,3,나옹,요괴고양이포켓몬
239243,rec-52-dup-0,9,Meowth,Scratch Cat Pokémon
239248,rec-52-dup-0,2,Nyarth,
225720,id-33,7,,Pokémn Pin Veneno
231416,id-557,3,돌살,돌집켓몬
239179,rec-163-dup-0,9,Hoothpot,Owl Pokmon
226861,id-137,4,多邊,虛擬寶可
225701,id-31,11,ニドクイン,ドリルポケモン
235402,rec-166-dup-0,9,Ldian,Five Star okémon
229383,id-366,7,Clamprrl,PokémonBivalvo
233783,id-793,,ウツロド,きせいポケモン
225702,id-31,12,尼多后,钻锥宝可梦
232932,id-708,9,Phantump,Stump Pokémon
232931,id-708,8,Phantump,Pokémon Ceppo
232934,id-708,12,小木灵,树桩宝可梦
227969,id-238,1,ムチュール,くちづけポケモン
227978,id-238,,ムチュール,くちづxけポケモン
238275,rec-200-dup-0,4,夢,夜啼寶可
237668,rec-142-dup-0,,Ptwrad,
234106,id-826,3,이올,칠성포켓몬w
233245,id-740,1,ケケン,けがにポケモxン
236904,rec-443-dup-0,1,フカマ,りvくザメポケモンb
233701,id-785,8,Tapu K0ko,Pokémon Nvme Loca|e
239149,rec-279-dup-1,7,Pejipper,Pokémon Aye Agua
228114,id-251,,,시간이동포켓몬
235535,rec-67-dup-1,8,Macholce,Pokémon Megaforzha
234521,id-867,8,Runenrigus,Pokémon Rncore
232439,id-659,6,Scopoek,Baugtäber-Pokémon
238385,rec-33-dup-0,9,Nidorifhno,Poison Pon Pokémon
229106,id-341,5,Écrap:ncr,Pokémon Brvte
237314,rec-713-dup-0,,Avalugg,Pokéon Iceberg
228774,id-311,,플러,응원포켓몬
239244,rec-52-dup-0,,Miaovsjs,Pokémon Chadégout
232156,id-631,,앤티uj골,개미핥기포켓몬
231232,id-538,9,Throh,Judo Pokémon
231237,id-539,4,打擊鬼,空手道寶可夢
231512,id-566,9,Arcben,First Bird Pokémo
228392,id-276,6,Schwanlbini,Schwälbleien
234923,rec-12-dup-0,5,Papilusiin,Pokém0n Papiilon
238837,rec-867-dup-0,7,Runetigus,Pokémon Resauemor
232036,id-619,,비조,무술포켓몬
229359,id-364,5,Phogldur,Pokémon Riule Boule
226545,id-108,7,Lick:turig,Pokémon Laetazo
226143,id-72,1,メノクラゲb,
232585,id-674,,ヤンチャpム,やんちゃポケモン
228915,id-324,,コータス,
227971,id-238,,뽀뽀9라,뽀뽀포켓몬
230068,id-428,,ミミロップ,うさぎポケdモン
226241,id-80,12,呆壳兽,寄居蟹宝可梦
227657,id-209,,Snuvbu|l,Pokémon Fata
237806,rec-486-dup-1,9,Regigiha,Colossa1 Pokémon
226454,id-100,4,霹靂電,球寶可
232140,id-629,7,Vul|abv,Pokérnon Pañal
228116,id-251,5,Celeloi,
227390,id-185,5,Simularb3,Pokémon Imitati0n
229110,id-341,9,Corphish,Ruffian Pokémon
227299,id-177,,Natjyz,
232964,id-711,12,南瓜l怪,南c瓜宝可梦
232712,id-686,9,Inkay,Revolving Pokémon
232713,id-686,11,マーイーカ,かいてんポケモン
231167,id-532,4,搬運小匠,筋骨寶可夢
231039,id-519,,Dusselgurr,Täubchwn-Pokémon
231163,id-531,11,タブンネ,ヒヤリングポケモン
228791,id-312,9,Minun,Cheering Pokémon
228793,id-312,12,負电拍拍,加油宝可梦
228794,id-313,1,バルビート,ほたるポケモン
229976,id-420,6,xKikukgi,Kirschen-Polémon
236232,rec-585-dup-0,9,Deerlng,Season Poiémon
236429,rec-290-dup-0,,ツチニン,したづみポケgモン
226294,id-85,9,Dodriis,Triple Burd Pokémon
228785,id-312,,마이농9,응원포켓몬
225776,id-38,8,Ninerales,Pokéiiion Volpe
228743,id-308,,Charjina,Pokémon Méditation
226361,id-91,,パルシェンo,２まいがいポケモン
228941,id-326,,Grorvvt,Pokémon Magouilleur
230942,id-509,9,Purloin,Devikous Pol<émon
227522,id-197,,Noctali,Pokémon Lvne
234390,id-854,7,Sinixtea,Pokénob Té
230078,id-429,9,Misma9ius,MagicalPokémon
233153,id-730,,アシレーヌ,ソリストポモン
229176,id-347,9,Amorizth,Old Shrimp Poémon
227269,id-174,5,Toudodu,Pokémon Boyboule
230848,id-500,5,Ro'ltiflam,Pokémon Grochnl Feu
237944,rec-126-dup-0,3,마그마,불뿜기포켓몬
237945,rec-126-dup-0,1,ブーバー,ひふきポケモン
237293,rec-458-dup-0,6,Mantieos,Flugrochen-Polcémon
237666,rec-142-dup-0,,Aerodacti,Pokémon Fossile
237791,rec-128-dup-0,5,Taueox,Pokémoj Buffle
231418,id-557,5,Crabicoquee,Pokémon Litnicole
230898,id-505,,Mirdar,Pokémon Vigilant
232816,id-697,,견고라,폭군포켓몬
226404,id-95,9,On:x,Rock Snake Pokénon
228853,id-318,,,Pokémon Féroce
231843,id-599,,ギアル,はぐるwまポケモン
230203,id-441,,Pedap,
233704,id-785,,卡璞・鸣鸣,土地神宝可梦
231038,id-519,,,Pokémon Tipigeon
229185,id-348,7,Armalo,Pokémin Armadura
234085,id-824,1,サッチムシ,ようちゅうポケモン
228552,id-291,1,テッカニン,しのびポケモン
228558,id-291,7,Ninjask,Pokémon Ninja
235429,rec-813-dup-0,,炎兔儿,兔子宝梦
238235,rec-353-dup-0,,怨影2娃娃,人偶寶可夢
239538,rec-88-dup-1,9,Grimers,Sludge Pokémoh
226184,id-75,9,Gravejer,Roczk Pokémon
225436,id-7,9,Sqirtle,Tiny Turtlye Pokémon
226183,id-75,8,Grayeoer,Pokémom Roccia
239178,rec-163-dup-0,6,Hootboot,Eulej-Pokémon
239324,rec-190-dup-0,1,エイパ,おながポケン
234378,id-853,5,Krawkos,Pokémon Jujitu
232136,id-629,3,벌차이,기저귀포켓몬
232135,id-629,1,バルチャイ,おむつポケモン
228817,id-315,,Roelua,
235328,rec-605-dup-0,5,Lew5or,Pokémon Cereau
229382,id-366,6,Perk,Mupschel
236936,rec-419-dup-1,9,Floatzel,Sea Weasel Pokémon
236938,rec-419-dup-1,7,Floatzel,Pokémon Nutria Mar.
237049,rec-826-dup-0,1,イオルブ,ななほしポケモン
237047,rec-826-dup-0,3,이올브,칠성포켓몬
237042,rec-826-dup-0,7,Orbeetle,Pokémon Siete Puntos
230453,id-463,11,ベロベルvqト,なめまわしポケmモン
228722,id-306,6,Stooloss,Eisenpanzer-Polémon
227987,id-239,8,Elelcid,Pokémom Elettrico
231728,id-588,5,Carabimg,Pokémon Carsbe
229323,id-361,2,Yukiwarashi,
229327,id-361,6,Schneppke,Schneehut-Pokémon
226864,id-137,7,Poryton,Pokémon Virtuanl
231434,id-558,,岩殿居蟹s,岩居宝可梦
229977,id-420,7,Cherubk,
225560,id-19,1,コラッ,ねずみポケン
238376,rec-33-dup-0,6,Nidorjno,Giftclorn-Pokémon
234016,id-817,3,누겔레온f,물도마뱀포켓
230730,id-489,,フィオネ,かいようポモン
237938,rec-126-dup-0,,鴨嘴火獸,吐火p寶可夢
226533,id-107,,Nockcham,Puncher-Pokémon
232157,id-631,4,熔蟻獸s,食蟻獸寶可p夢
237294,rec-458-dup-0,9,Mantvke,Kite iPokémon
234128,id-828,5,Roubleard,Po1<émon Renard
234393,id-854,11,ヤチャ,こうちゃポjケモン
232972,id-712,9,Bergmute,Ice Chuk Pokémon
235278,rec-249-dup-0,9,Lugiao,D8ving Pokémon
233224,id-737,12,,蓄电池宝梦
232953,id-710,,バケッチャcl,かぼちゃポケモン
232583,id-673,11,ゴーゴート,ライドポケモン
232582,id-673,9,Gogoat,Mount Pokémon
232586,id-674,3,판짱,개구쟁이포켓몬
232584,id-673,12,坐骑山羊,坐骑宝可梦
232588,id-674,5,Pandespiègle,Pokémon Garnement
226355,id-91,,刺甲貝,雙殼貝寶n可夢
238665,rec-550-dup-0,8,Basculin,Pokémon Irruenza
229525,id-379,6,Registeel,Eisen-Pokémon
229527,id-379,8,Registeel,Pokémon Ferro
229522,id-379,3,레지스틸,쇠철포켓몬
234980,rec-149-dup-1,,カイリュー,ドラゴrンポケモン
237717,rec-825-dup-1,8,Dotther,Pokémon Radone
236867,rec-626-dup-0,1,バッフ5ロン,
235854,rec-827-dup-0,5,Goupilpu,Pokém0n Renard
228696,id-304,2,Cokodora,
234328,id-848,5,Toxizap,Pokémon Poupon
237664,rec-142-dup-0,5,Ptéra,Pokémon Fossile
229317,id-360,7,Wyautt,Pokémon Racliante
232155,id-631,1,クイタ,アリクeイポケモン
234451,id-860,8,Mortreiii,Pokémon Futbizia
233963,id-811,11,バチンキー,ビートポケモン
234383,id-853,,オトパス,じゅうじゅつポケモン
228388,id-276,,Subzme,
228553,id-291,,Tekkanln,
235323,rec-605-dup-0,1,リグレ,ブレインポケモンz
235329,rec-605-dup-0,,f小灰怪,腦寶可夢
234391,id-854,8,Siniste,Pokénon Tè
236798,rec-249-dup-1,,Lugls,Diving Pokémon
231345,id-550,1,バスオz,らんぼポケモン
238307,rec-150-dup-1,8,Mewtwo,Pokémon Genetico
238306,rec-150-dup-1,12,超梦,基因宝可梦
238303,rec-150-dup-1,1,ミュウツー,いでんしポケモン
238302,rec-150-dup-1,11,ミュウツー,いでんしポケモン
233219,id-737,,Akkup,Batter9e-Pokémon
235037,rec-317-dup-1,9,Swqlsot,Poisori Bag Pokémon
232438,id-659,5,Saperesu,Pokémon Fouivsseur
238143,rec-800-dup-0,,,棱镜宝可梦
236426,rec-698-dup-0,11,アマルス,ツンドラポケモン
227266,id-174,2,Pupurin,
227267,id-174,3,푸푸린,풍선포켓몬
239396,rec-427-dup-1,,卷卷耳ly,兔子宝可梦
230892,id-504,,Patrat,Scout P0ikémon
235234,rec-225-dup-0,4,信使,搬運寶m可夢
235275,rec-249-dup-0,5,Lvugka,Pokémon Plobgeon
227225,id-170,5,Lovio,Pokémon Pisson
237342,rec-437-dup-0,8,Bronzog,Pokémom Squibronzo
237345,rec-437-dup-0,6,Brongzong,
226300,id-86,,小海獅,海獅可夢
231421,id-557,,Dwebloie,Pokémon Pietracasa
238099,rec-347-dup-0,6,Anoritn,Urgarneien-Pokémon
228559,id-291,,Ninja5k,Pokémon Ninja
235863,rec-563-dup-0,9,Cofatrugus,Coffin Pokéiiion
226530,id-107,3,홍수,z펀치포켓몬
234737,id-889,,藏瑪a然特,強者寶可夢
230069,id-428,,,兔子宝可梦
226768,id-128,,ケンタロス,
228645,id-299,6,,Kompa5s
237843,rec-677-dup-0,6,Psiac,Zügelung5-Pokémon
234896,rec-118-dup-0,5,Po8ssi5ène,Pokémon Ppisson
225771,id-38,3,나인테일,여우포켓몬
225775,id-38,7,Ninetales,Pokémon Zorro
225777,id-38,9,Ninetales,Fox Pokémon
225779,id-38,12,九尾,狐狸宝可梦
239584,rec-295-dup-0,,Exploud,Loud No'lse Pokémon
235129,rec-205-dup-0,12,佛烈托斯,蓑衣虫宝可梦
232792,id-694,9,Helioptile,Generator Pokémon
232793,id-694,11,エリキテル,はつでんポケモン
232797,id-695,4,光電傘蜥,發電寶可夢
232794,id-694,12,伞电蜥,发电宝可梦
231863,id-601,11,ギギギア,はぐnるまポケモン
237641,rec-456-dup-0,11,,ねうおポケモン
230837,id-499,4,炒,火豬k寶可夢
238141,rec-800-dup-0,3,네크로즈마,프리즘포켓몬
238144,rec-800-dup-0,6,Necrozma,Prisma-Pokémon
231171,id-532,8,Timburr,Pokémon Forzaimmane
237454,rec-691-dup-1,9,Drajgalgd,Mock Kelp Pokéiiion
231202,id-535,,Tymole,Tadpole Pokémon
232139,id-629,6,Skalyk,Windel-Pokérnon
237399,rec-3-dup-1,,Bisavlor,Samen-Pokémon
238044,rec-438-dup-1,7,Bonslv,Pokémori Bonsái
234599,id-875,6,Kubu:n,Pinguin-P0kémon
228945,id-326,9,Grumig,Manipulate Pol<émon
230840,id-499,,Pigmite,Pokémon Cerdo Fuego
226542,id-108,4,大舌,
234691,id-884,8,Djraludon,Pokémon Mrtallolega
226314,id-87,7,Dwgpng,Pokémon Leónm Marino
230711,id-487,4,騎拉u帝納,反抗寶j可夢
236793,rec-249-dup-1,8,Lugja,Pokémon Immersionoe
226532,id-107,5,Tygnoh,Pokémon Puncneur
229027,id-334,,파비u코리,허밍포켓몬
225423,id-6,7,Charizqrd,Pokém0n Llama
234112,id-826,9,Orbeeti,Seven Spor Pokémon
235258,rec-571-dup-1,,ゾロアーク,
239017,rec-865-dup-1,,Palaeticho,Pokémon Canard Fou
231252,id-540,9,Sewadd|e,Sewing Pkémon
238572,rec-551-dup-1,5,Mascaïrnan,Pokémon Croc0 Sable
237764,rec-32-dup-0,,Nid0ran♂,
228966,id-328,8,Trapirich,PokémonTrappola
226761,id-128,,켄타로,성난소포켓몬
227097,id-158,9,Totodile,Big Jaw Pokémon
227098,id-158,11,ワニノコ,おおあごポケモン
237675,rec-34-dup-1,,ニドrキン,ドリルポケモン
228857,id-318,,Carvanha,
235604,rec-233-dup-0,,,バーチャルポケモン
237164,rec-420-dup-0,,Cheubi,Pokémon Ciliegia
235612,rec-233-dup-0,,Porygon2,Virtual Pokémori
231030,id-518,7,Mushrna,Pokémon Durmevela
229173,id-347,6,Anoritb,Urgamelen-P0kémon
236430,rec-290-dup-0,6,Nincara,Vorbereiger-Pokémon
235603,rec-233-dup-0,1,ポリン２,バーチャルポモン
231377,id-553,4,流氓鱷,威嚇寶可夢
237588,rec-96-dup-0,6,Traumao,Hypnos
232654,id-680,,双剑,刀剑宝可梦
226590,id-112,8,Rhyd0n,
225740,id-35,5,Mélonfée,Pokénon Fée
229025,id-334,,チルタリス,ハミングケモン
237400,rec-3-dup-1,,フシiギバナ,たねポケモン
229455,id-373,,xBohmande,
232528,id-668,5,Néjélio,Pokémoh Royal
225406,id-5,1,リザ,かえんケモン
232506,id-666,3,비비,인분포몬
234326,id-848,,일레r즌,젖먹이포켓몬
235320,rec-605-dup-0,,Elgyem,Pokémon Cervel1o
234787,id-894,,雷吉艾勒,電子寶可夢
233164,id-731,12,,啄木鸟宝梦
226364,id-92,2,Ghos,
237206,rec-557-dup-0,,Crabiocoq7e,Pokémon Lithicole
233855,id-801,,マギナ,じんぞうポケモン
233252,id-740,,Crabofminable,Woolly Crab Pokémon
228389,id-276,,테일x로,아기제비포켓몬
232591,id-674,8,Parichsm,Pokérnon Briccone
228018,id-242,,He:telra,Freuden-Pokémon
231346,id-550,,배쓰이,흉포포켓몬
228308,id-268,11,マユルド,さなぎポケモン
230105,id-432,3,몬냥이,얼룩고양이포켓몬
230106,id-432,4,東施喵,虎斑貓寶可夢
229906,id-414,2,Garmeil,
229905,id-414,1,ガーメイル,ミノガポケモン
236735,rec-372-dup-1,9,Shelg0n,Enduranece Potkémon
230891,id-504,8,Patrt,Pokémom Esplorante
225564,id-19,,Raytata,Pokémon Souris
237070,rec-723-dup-0,12,投羽枭z,刃羽宝可
235772,rec-738-dup-1,4,鍬農炮蟲n,鍬形蟲寶可
237570,rec-867-dup-1,11,デスバーン,おんねんポケモン
237572,rec-867-dup-1,8,Runerigus,Pokémon Rancore
239246,rec-52-dup-0,,ニャース,ばけねこケモン
235276,rec-249-dup-0,4,洛奇,潛水寶夢
237767,rec-32-dup-0,8,Nidor2n♂,Pokémon Velehago
226147,id-72,5,Tentacpmol,Pokémori Mollusque
226529,id-107,,Ebiwsoar,
236155,rec-300-dup-0,,向尾,小貓寶可夢
235106,rec-636-dup-0,,燃燒蟲,火炬可夢
237672,rec-34-dup-1,3,니드,드릴포켓y몬
229858,id-409,9,Ranparclos,Head Butt P0kémon
235142,rec-127-dup-0,6,Pinsir,Kneifkäfer-Pokémon
229660,id-391,,Mofern0,Playful Pokémon
233525,id-768,1,グソクムャy,そうこポケモン
226653,id-118,5,Poissirène,Pokémon Poisson
237638,rec-341-dup-1,,Heiganl,
234887,rec-118-dup-0,9,Golseem,Goldfih Pokémon
225986,id-57,9,P5imeape,Pig M0nley Pokémon
230134,id-434,11,,スカンクポケン
232966,id-712,3,,
235628,rec-239-dup-1,8,Elek'ls,Pokémon Elwttrico
231862,id-601,9,Klinklamg,Gear Pokénon
226759,id-128,1,ケンタロス,あばれうしポケモン
234454,id-860,12,诈唬魔,坏心眼宝可梦
234453,id-860,11,ギモー,しょうわるポケモン
234452,id-860,9,Morgrem,Devious Pokémon
230836,id-499,3,차오꿀o,불돼지켓몬
227125,id-161,4,尾,放哨寶夢
229853,id-409,4,戰槌m,頭錘寶夢
229049,id-336,3,세비,송곳뱀포c켓몬
236154,rec-300-dup-0,,Enev0,
228728,id-307,,アサン,めいそうポケモン
232160,id-631,7,Heatnr,Pokémon Hormigyero
235599,rec-356-dup-1,,Dusclos,Beckon Pokémon
236790,rec-249-dup-1,1,ルギアx,せんすいポケン
226400,id-95,5,,
230774,id-493,1,アルセウスh,
237166,rec-420-dup-0,6,Kikugi,Kirschen-Pokémon
237160,rec-420-dup-0,2,Cherinbo,
234540,id-869,7,Alcremje,Pokém0n Nata
237501,rec-847-dup-0,7,Barraskelwda,Pokémon Enzartw
226520,id-106,,,踢腿寶可夢
228341,id-271,11,ハスブレg,ようきoポケモン
237560,rec-302-dup-0,8,Saboqeye,Pokémon Oscuri5à
228555,id-291,,鐵面忍者,忍者寶e可夢
237838,rec-240-dup-0,2,Buby,
238386,rec-33-dup-0,3,니드리노,독침포켓몬
238380,rec-33-dup-0,11,ニドリーノ,どくばりポケモン
239241,rec-52-dup-0,7,Meowsh,Pokémon Gatp Araña
230352,id-454,8,,Pokémon Invei3leno
236654,rec-127-dup-1,,凯罗斯,锹形虫可梦
235092,rec-109-dup-0,12,瓦斯弹,毒气宝可梦
235093,rec-109-dup-0,4,瓦斯彈,毒氣寶可夢
235096,rec-109-dup-0,2,Dogars,
235097,rec-109-dup-0,11,ドガース,どくガスポケモン
229484,id-375,9,Metan,Iron ClawPokémon
235549,rec-598-dup-0,4,堅果啞鈴,刺球寶可夢
228156,id-255,1,アチャモ,ひよこポケモン
235226,rec-225-dup-0,11,デリバード,はこびやポケモン
236974,rec-382-dup-0,,盖欧卡,海底宝p可梦
228964,id-328,,Knacl<lion,Ameisenlöwen-Pokémon
233624,id-777,12,托戈德玛尔f,蜷缩d宝梦
238047,rec-438-dup-1,9,Bonsly,Bonsai Pokémon
232529,id-668,6,Pyr0leo,Moarch
237082,rec-50-dup-0,1,ディ4グダ,
237847,rec-677-dup-0,5,,Pokémon Retrnue
231044,id-519,12,豆豆鸽s,小鸽宝可
231610,id-576,7,Gothutelke,Pokémori Astro
234840,rec-801-dup-0,8,Mageana,P0kémon Artificiale
229363,id-364,,Sealeo,Ball Roll P0kémon
228748,id-308,,チャーム,めいそうポケモン
226952,id-145,,Zapdos,Pokémon Eléctr:co
233828,id-798,5,Katagam'l,Pokéon Battô
226234,id-80,,呆,寄居蟹寶可夢
234892,rec-118-dup-0,,角金,金鱼宝可梦
232440,id-659,,Bunnelgy,Pokémon Excavador
231122,id-527,,Woobat,Bat Pokémln
236323,rec-579-dup-0,11,ランクス,ぞうふくポケン
231197,id-535,,圓蝌蚪,蝌蚪寶可夢r
235591,rec-356-dup-1,7,Dysclops,Pokémon Agtrayente
239319,rec-190-dup-0,3,에이a팜,긴꼬g리포켓몬
234660,id-881,,Arctozolt,Pokémob Fósil
228427,id-279,8,Pelipper,Pokémon Alacquatico
228425,id-279,6,Pelipper,Wasservogel-Pokémon
228422,id-279,3,패리퍼,물새포켓몬
226758,id-127,,凯罗斯h,锹形虫宝可梦
229321,id-360,,小果p然,开朗宝可梦
229384,id-366,8,Claiiiperl,Pokémon Bivakve
231020,id-517,,Muiiina,Pokémon Comesueños
225381,id-2,,Ivysaur,Seed Pkémon
236158,rec-300-dup-0,11,エネコ,こねこポケモン
239057,rec-71-dup-0,5,Empior,Pokémon Carivore
225416,id-5,12,火恐龙q,火焰宝梦
228162,id-255,7,,Pokémon Pokluelo
225954,id-54,,コダク,あひるポケモン
231117,id-527,4,,蝙蝠寶j可夢
234255,id-841,1,アップリューr,
238269,rec-200-dup-0,8,Misdreavus,Pokémon Strido
225383,id-2,,,种子宝可梦
236230,rec-585-dup-0,,四季,季节宝可梦
229431,id-370,12,爱心鱼,相随宝可梦
227177,id-166,1,レディア,いつつぼしポケモ
233577,id-773,,銀伴戰,人工寶可夢
231352,id-550,9,Bascuin,Hosti|e Pokémon
235090,rec-109-dup-0,,또가t스,독가스포켓몬
238879,rec-728-dup-0,12,球球海狮m,海狮宝可梦b
234688,id-884,5,Duralugin,Pokémon Allia9e
235530,rec-67-dup-1,,Goriiiiy,
230256,id-445,,烈咬鲨,音速宝可梦
233955,id-811,,バチンー,ビートポケモン
233975,id-813,,ヒバニー,うさぎポケモhン
226926,id-143,,,졸음포켓몬
226370,id-92,8,Gaslfy,Pol<émon Gas
229315,id-360,5,Okéoué,Pokéon Ravi
231841,id-599,8,Klincl<,Pokémon Itngranaggio
230889,id-504,,,Späher
236427,rec-698-dup-0,9,Amavra,Tundra Piiémon
235262,rec-571-dup-1,,조로아크,요괴여포켓몬
234928,rec-12-dup-0,8,Butterfrle,Pokémon bFarfalla
228409,id-278,1,キャ,うみねこポケン
226583,id-112,,サイド,ドリルポケモン
232668,id-682,5,Fluvvvtin,Pokémon Fralgrance
234807,id-896,,雪暴,烈馬寶可夢
238383,rec-33-dup-0,7,Nidonno,
235632,rec-239-dup-1,12,电击怪p,气宝可梦
231858,id-601,5,Clitidic,Pokémon Engrwnage
226550,id-109,,ドガースo,どくガスポケモン
230349,id-454,,Cowtox,Pokémon Toxique
226151,id-72,9,Tentaco0l,Jellyfish Puokémon
237647,rec-456-dup-0,,형광어,비어포켓p몬
228698,id-304,,可可多,鐵鎧寶可夢
231584,id-573,12,奇诺栗鼠,围巾宝可梦
231583,id-573,11,チラチーノ,スカーフポケモン
230353,id-454,,Toxicroak,Toxic Moutn Pokémon
227127,id-161,,,Späher
232672,id-682,,Spr8t2ee,Perfume Pokémon
231856,id-601,,기기기어o르,톱니바퀴포켓몬
229980,id-420,11,チェリンボ,さくらんぼポケモン
234059,id-821,,M4ikr0,Kleinvogel-Pokémon
233961,id-811,8,Thwzcmey,Pokémori Ritmo
235638,rec-501-dup-0,8,Oshawott,Pokémon Lontra
235630,rec-239-dup-1,2,Elekid,
235631,rec-239-dup-1,6,Elekid,Elektro-Pokémon
235637,rec-501-dup-0,12,水水獭,海獭宝可梦
226639,id-117,,Seacla,
236677,rec-771-dup-0,6,Gufa0,Seegurken-Pokénon
228184,id-257,7,Blzikn,Pokémcon Llameante
234122,id-827,9,Nicmit,Fox Pokém0n
237061,rec-831-dup-1,6,Woly1y,Scbaf-Pokémon
226474,id-102,,Tamatna,
235782,rec-540-dup-1,,Sewadclleu,Sewing Pokémon
231376,id-553,,악비르,위협포켓몬
230208,id-441,,Chatot,Pokémon Cotchea
236780,rec-343-dup-0,9,Baltov,Clay Doll Pokéon
237289,rec-458-dup-0,,小球飞ja鱼,风筝宝可梦
231241,id-539,8,,Pokuémon Karate
238775,rec-118-dup-1,,Poissirèkne,Pokémon Poisson
229312,id-360,,,
235925,rec-527-dup-0,12,滚滚蝙oa蝠,
236743,rec-372-dup-1,5,Drsckhaus,Pokémon Enrurant
230351,id-454,7,Toxicrok,Pokémon Boa Tóxica
235246,rec-786-dup-0,8,Tapu Le1e,
229358,id-364,4,海獅,
228975,id-329,6,Vibava,Vibrati0ns-Pokémon
233981,id-813,,Scorbunny,Pokém0n Coniglio
236289,rec-246-dup-1,6,Lrv8tar,Felshaut-Pojémon
237119,rec-395-dup-1,4,帝王r拿波,皇帝寶可夢z
237674,rec-34-dup-1,9,Nid0king,Drill Pokémom
235551,rec-598-dup-0,1,ナットレzイ,とげだまケモン
231032,id-518,9,Musharna,Drowsing Pokémon
231033,id-518,11,ムシャーナ,ゆめうつつポケモン
231031,id-518,8,Musharna,Pokémon Dormiveglia
233382,id-753,,Fomant:5,Sickle Grass Pokémon
226181,id-75,6,Geotok,Gestiein
239413,rec-866-dup-0,,M. Glaquette,Pokémon Comédjen
235149,rec-127-dup-0,,カイロ,くわがたポケモン
237207,rec-557-dup-0,9,Dweble,Rok Inn Pokémon
229320,id-360,,ソーナノ,ほwがらかポケモン
234092,id-824,9,Blipbu9,Larba Pokémon
230849,id-500,6,Flambirex,Feuerschwein
230842,id-499,9,Pignite,Fire Pig Pokémon
230843,id-499,11,チャオブー,ひぶたポケモン
230847,id-500,4,炎武王,大火豬寶可夢
236161,rec-300-dup-0,1,,こねこポyケモン
228418,id-278,,,うみねこポケモン
230882,id-503,9,Samiritt,Formidable Pokéon
233303,id-745,11,ルガルガン,オオカミポケモン
227394,id-185,9,Sudowooddo,Imitation Poémon
226557,id-109,8,Koffing,Pokémon Velenuvola
234658,id-881,5,Galvagla,Pokémon Fossile
234655,id-881,1,パッチルドン,かせきポケモン
234657,id-881,4,雷鳥海獸,化石寶可夢
226807,id-132,5,Méta0rph,Pokémon M0rphing
229284,id-357,7,Tropius,Pokémon Fruto
229285,id-357,8,Tropius,Pokémon Frutto
229280,id-357,3,트로피우스,후르츠포켓몬
232551,id-670,8,Floette,Pokémon Monofiore
234686,id-884,,두랄루돈s,합금포켓몬
231379,id-553,,Rabigaftor,Abschreckungs-Pokémon
237317,rec-713-dup-0,,Sérafcawl,Pokémon Iceberg
232927,id-708,,小木,樹樁寶可夢
235057,rec-157-dup-0,,블레이범,
231658,id-581,5,Lakmécvgne,Pokémon Cvgne
232266,id-642,,볼트스,뇌격포켓몬
