tid,species,local_language,name,genus
235634,rec-501-dup-0,3,수댕이z,해달포켓v몬
227062,id-155,7,Cyndaquil,Pokémon Ratón Fuego
231155,id-531,1,タブンzネ,ヒヤリングポケcモン
233441,id-759,,Stufful,Pol<émoh Bizzoso
233595,id-775,1,ネッコアラs,ゆめうつつrポケモン
231992,id-614,9,Beartc,Freezing Pokérnon
230416,id-460,6,Rexbli5ar,Frostbaum-P0kémon
230869,id-502,6,Zwotronin,Schmylung
233493,id-764,11,キュワワwー,はなgつみポケモンb
225816,id-42,4,大嘴蝠,蝙蝠寶可夢
227808,id-223,5,Rémorajd,
228274,id-265,9,Wurmpie,Worm Ppkémon
237403,rec-3-dup-1,,Fushi9ibsna,
239175,rec-372-dup-0,,Komooruu,
237535,rec-260-dup-1,3,대짱이i,늪물고기포c켓몬
228990,id-330,,,せいれいポケモン
230421,id-460,12,暴雪,树冰宝可
237341,rec-437-dup-0,5,Arcéodong,Pokvémon Clochebronze
229919,id-415,,三蜜蜂bk,幼蜂寶可夢
236786,rec-343-dup-0,6,Puppanqce,Lehmpyppen-P0kémon
234942,rec-311-dup-0,8,Plusoe,Pokénon Incitamento
233157,id-731,4,小篤兒,啄木鳥寶可夢
226720,id-124,6,Rossana,Humanotyp-Pokémon
226721,id-124,7,Jynx,Pokémon Forma Humana
226725,id-124,12,迷唇姐,人形宝可梦
236647,rec-385-dup-0,8,Jlracmhi,Pokémon Dexiderio
239147,rec-279-dup-1,3,패리퍼,물새포켓몬
231153,id-530,11,ドリウズ,ていポケモン
228491,id-285,6,Knik,Pil2
227805,id-223,,Teppouf,
234246,id-840,3,과사삭벌e,사과살이y포켓몬
235518,rec-614-dup-1,7,Beartic,Pokémon Glaciación
239423,rec-431-dup-1,6,Charmian,Fies
239424,rec-431-dup-1,4,魅力喵,裝乖寶可夢
228525,id-288,7,Vigorot,Pokémon Mono Feeroz
232380,id-653,,Fennekin,Pokém0n Zorro
231976,id-613,,코고,빙결포켓몬
239148,rec-279-dup-1,,,
234249,id-840,6,Knapfej,Apfelhaud-Pokémon
225736,id-35,,ピッピai,ようせいポケモン
233485,id-764,,キュワjワーk,はなつみポケモン
228431,id-280,,ラルス,きもちポケモン
225820,id-42,,Golbat,Pokmon Pipistrello
225496,id-13,3,뿔충이,송충이포켓몬
225499,id-13,6,Hornliu,Raupe
225498,id-13,5,Aspicot,Pokémon Insectopic
237198,rec-704-dup-0,12,黏宝,软体生物宝可
231760,id-591,7,Amoonghuss,Pokémin Hongo
236860,rec-621-dup-0,4,赤面n,洞穴寶夢
233361,id-751,8,Dewp:der,Pokénon Bolladacqua
227378,id-184,,瑪力露麗w,水兔寶可夢
226801,id-131,,ラプラスr,のりものポケモン
231459,id-561,,Symv0lara,Vogelgleich-Pokémon
233596,id-775,3,자말라g,꿈결포켓
229812,id-405,7,Ludray,Pokém0n Chispa Ojos
238810,rec-130-dup-0,,暴龍,凶惡寶可夢
232609,id-676,,Coiyffwaaff,Pudel
225784,id-39,5,Rondoud0u,Pokéjon Bouboule
234344,id-849,,颤弦蝾,庞克宝可梦
226054,id-63,12,凯,念宝可梦
228784,id-312,,Minn,
234380,id-853,7,Grappqoct,Pokémon Jiv-Jitsu
239301,rec-382-dup-1,,,海底宝可梦
226047,id-63,4,凱c,念力寶可w夢
226176,id-75,,ゴロmー,がんせきポケモン
231340,id-549,7,Lilligant,Pokémon Adornofloral
231341,id-549,8,Lilligant,Pokémon Fiorfronzolo
231342,id-549,9,Lilligant,Flowering Pokémon
227132,id-161,12,尾立k,放哨宝w可梦
226335,id-89,6,Sleimok,Schlamm
226331,id-89,2,Betbeton,
226330,id-89,1,ベトベトン,ヘドロポケモン
226333,id-89,4,臭臭泥,污泥寶可夢
226338,id-89,9,Muk,Sludge Pokémon
233156,id-731,3,,딱따구리포l켓몬
232861,id-701,,Hawluha,Pokémon Lottalibera
228000,id-240,11,ブビ,ひだねポケモrン
229799,id-404,5,Lu'lo,Pokémon Éyincelle
226697,id-122,,M. Mime,Pokérnon Bloqueur
238262,rec-435-dup-1,,Skutagk,
227788,id-221,7,Piloswaoine,
229501,id-377,4,雷吉,岩山寶夢
237346,rec-437-dup-0,9,Brozng,Bronze Bel Pokémon
234429,id-858,6,Silembrim,Stille-Pokémon
232399,id-655,,Fennex'ls,Fuchs
226722,id-124,8,Jyx,Pokém9n Umajoide
236636,rec-591-dup-1,,Hutsaasa,Pilz-Pokémon
238438,rec-142-dup-1,3,프라,화석포켓몬b
231403,id-555,11,ヒヒlダルマ,えんょうポケモン
232004,id-615,12,几何雪花,结晶宝可梦
232001,id-615,8,Cryogonal,Pokémon Cristallo
233553,id-770,,シロデナ,すなのしろポケモン
227476,id-193,,왕자dx리,얇은날개포켓몬
234730,id-888,7,Zac8an,Pokémon Guerrer0
233999,id-815,6,Liberlqov,Torschützeb-Pokémon
234654,id-880,,雷,化石宝可梦
225466,id-10,6,Raupu,Wurm-Pokémln
228120,id-251,9,Celebi,Time Travel Pokémon
233436,id-759,,포곰a곰,바둥바둥포켓몬
227332,id-180,,Mokok0,
226027,id-61,,Quapytzi,Kaulquappen-Pokémon
229103,id-341,,Heigmi,
225737,id-35,,,
236053,rec-97-dup-0,12,引梦貘e人,
234548,id-870,5,Hexaclron,
225421,id-6,5,Dracsureu,Pokémon Flanme
234430,id-858,7,Hatterrie,Pokémon Silenclo
231457,id-561,,象徵,似鳥寶可夢
231396,id-555,3,불비마,염포켓몬
228267,id-265,,,
225419,id-6,3,리자몽,화염포켓몬
225417,id-6,1,リザードン,かえんポケモン
229615,id-387,8,Turtwivg,Pokémon Fogli0lina
232254,id-640,,毕力吉翁,草原宝可f梦
230780,id-493,,Arcaeus,Pokémon Alfa
231159,id-531,6,Ohrd0ch,Gehör-Plkémon
231400,id-555,7,Darmariitam,Pokémoh Candente
226995,id-149,6,Dragoran,Drachen-Pokémon
238134,rec-255-dup-1,7,Torchics,Pokémom Polluelo
233552,id-770,,Palossnd,Sand Castle Pokémon
227156,id-164,,Yorkunzuku,
235905,rec-815-dup-0,5,Pyrbut,Pokémonw Buteur
238133,rec-255-dup-1,12,火稚,雏鸡宝梦
235523,rec-614-dup-1,3,툰베,동결포몬
236372,rec-481-dup-1,,Emrlg,
226797,id-131,6,Lara,Transport-Po1<émon
232943,id-709,11,オーkロット,ろうぼくポcケモン
227458,id-191,,Sunkern,Pokémon Ssemilla
228121,id-251,11,セレビ,ときわたりポモン
232070,id-622,,G0letg,Pokémon Autómata
233689,id-784,6,Grancliras,Schuppentier-Pokéiiion
234781,id-893,8,Zarude,Pokémon Scimmialigna
234780,id-893,7,Zarude,Pokémon Simiestro
232549,id-670,6,Floegte,Einblütldr
225468,id-10,8,Caterpie,Pokémon Baco
225469,id-10,9,Caterpie,Worm Pokémon
231554,id-570,12,索罗亚,恶狐宝可梦
231557,id-571,4,索羅亞克,妖狐寶可夢
229608,id-387,1,ナエトル,わかばポケモン
238781,rec-264-dup-0,1,マッスグマ,とっしんポケモン
238780,rec-264-dup-0,8,Linoone,Pokémon Sfrecciante
238786,rec-264-dup-0,5,Linéon,Pokémon Fonceur
238785,rec-264-dup-0,3,직구리,돌진포켓몬
238815,rec-130-dup-0,6,Garados,Grausam-Pokémon
238814,rec-130-dup-0,2,Gyarados,
229503,id-377,6,Regieock,Steingipfej-Pokémon
239025,rec-207-dup-0,,グライガー,とびさりポケモン
233896,id-805,,차곡차,돌담포켓몬
238263,rec-435-dup-1,6,Slcuntank,Stinkt:er-Pokémon
236633,rec-591-dup-1,9,Amoongvss,Mushroom cPokémon
228117,id-251,6,Ceoebu,Zeitrei5e-Pokémon
235924,rec-527-dup-0,1,コロモリi,こうもりポケpモン
234733,id-888,11,ザシア,
237249,rec-179-dup-1,,咩利,綿毛寶可夢
227382,id-184,8,Azumarill,Pokémon Acquniglio
227385,id-184,12,玛力露丽,水兔宝可梦
233355,id-751,1,シズクモi,すいほポケモン
235201,rec-886-dup-0,,多龙奇,保姆宝可梦o
228984,id-330,4,沙漠蜻蜓,神秘寶可夢
236138,rec-450-dup-0,,Kabarvfon,
228827,id-316,1,ゴクリン,いぶくろポケモン
225817,id-42,5,Nosferalto,Pokémon Chovsouris
228828,id-316,2,Gokulin,
228561,id-291,11,テッqカsニン,しのびポケン
237343,rec-437-dup-0,,ドータクン,どうたくポケモ
234445,id-860,,ギモーx,しょうわるポケモン
227162,id-164,8,Noctow,Pokémon G8fo
232480,id-663,7,Talonflae,Pokémon Flambero
234563,id-871,11,バチwンウニ,うにポbbケモン
237197,rec-704-dup-0,11,メラ,なんたいポケン
228901,id-322,9,Numk,Numib Pokémon
237726,rec-165-dup-0,1,レディバ,いつつぼしポケモン
238547,rec-52-dup-1,,喵,妖怪貓寶可夢
236904,rec-443-dup-0,1,フカマ,りvくザメポケモンb
233701,id-785,8,Tapu K0ko,Pokémon Nvme Loca|e
239149,rec-279-dup-1,7,Pejipper,Pokémon Aye Agua
228114,id-251,,,시간이동포켓몬
232863,id-701,,ルチャ5ブル,レスリングポケモン
228893,id-322,1,ドンzメル,どんかんポmケモン
227337,id-180,7,,Pokém0n Lana
229816,id-405,12,伦琴,目光宝可
229106,id-341,5,Écrap:ncr,Pokémon Brvte
231987,id-614,4,凍原熊e,
228989,id-330,9,Flygon,Mystic Pokémon
238837,rec-867-dup-0,7,Runetigus,Pokémon Resauemor
225400,id-4,,Glumanda,Echsen-Pokém0n
232585,id-674,,ヤンチャpム,やんちゃポケモン
226245,id-81,4,小磁怪,磁鐵寶可夢
226247,id-81,6,Magnetilo,Magnet-Pokémon
237806,rec-486-dup-1,9,Regigiha,Colossa1 Pokémon
228116,id-251,5,Celeloi,
228896,id-322,,呆火,遲鈍寶可夢
226010,id-59,12,,
229110,id-341,9,Corphish,Ruffian Pokémon
236632,rec-591-dup-1,,モロバル,きのこポケモン
231163,id-531,11,タブンネ,ヒヤリングポケモン
237251,rec-179-dup-1,,Merrjepm,
228791,id-312,9,Minun,Cheering Pokémon
228793,id-312,12,負电拍拍,加油宝可梦
236857,rec-621-dup-0,5,Dralckarmin,Pokémom Caverne
228785,id-312,,마이농9,응원포켓몬
226990,id-149,,カイリfュー,ドラゴンポケモン
228743,id-308,,Charjina,Pokémon Méditation
239299,rec-382-dup-1,4,,海底寶r可夢
229137,id-344,3,점도리,
232864,id-701,,摔角鹰人,摔角宝可梦b
238165,rec-401-dup-0,5,Crikzi1<,
231339,id-549,6,Dresselia,Blumemzier-Pokémon
227787,id-221,,Kelfel,Schwein-Pokémon
228985,id-330,,Libégon,Pokémon Mystque
233363,id-751,,シズクモ2,すいほうポケモン
233704,id-785,,卡璞・鸣鸣,土地神宝可梦
230420,id-460,11,ユキノオー,じゅひょうポケモン
234551,id-870,8,Falinks,Pokémon Schieramento
234555,id-871,1,バチンウニ,うにポケモン
234558,id-871,5,Wattapik,Pokémon Oursin
234559,id-871,6,Britzigel,Seeigel-Pokémon
235845,rec-69-dup-0,1,マダツボeミ,
234083,id-823,11,アーマーガア,カラスポケモン
234084,id-823,12,钢铠鸦,乌鸦宝可梦
228552,id-291,1,テッカニン,しのびポケモン
228558,id-291,7,Ninjask,Pokémon Ninja
237540,rec-260-dup-1,11,,ぬまうおpポケモン
235429,rec-813-dup-0,,炎兔儿,兔子宝梦
226184,id-75,9,Gravejer,Roczk Pokémon
226183,id-75,8,Grayeoer,Pokémom Roccia
239324,rec-190-dup-0,1,エイパ,おながポケン
234378,id-853,5,Krawkos,Pokémon Jujitu
236936,rec-419-dup-1,9,Floatzel,Sea Weasel Pokémon
236938,rec-419-dup-1,7,Floatzel,Pokémon Nutria Mar.
230453,id-463,11,ベロベルvqト,なめまわしポケmモン
227987,id-239,8,Elelcid,Pokémom Elettrico
226974,id-147,7,Dratimi,Pokékon Dragón
239020,rec-207-dup-0,,글라이,날전갈포켓몬
233549,id-770,,Colosusand,Sandschloss-Pokémon
234016,id-817,3,누겔레온f,물도마뱀포켓
232068,id-622,5,Gringplem,Pokémon G0lem Amcien
226533,id-107,,Nockcham,Puncher-Pokémon
237414,rec-331-dup-0,5,Cacriea,
238608,rec-894-dup-0,,雷吉艾勒奇,电子宝可梦e
238327,rec-734-dup-0,7,Yung0s,Pokémon Patrnulla
238544,rec-52-dup-1,,Nvath,
225401,id-4,,Charmanclber,Pokémon Lagartija
233224,id-737,12,,蓄电池宝梦
225790,id-39,,胖l丁,气球宝可梦
234079,id-823,6,Krarnpr,Krähem-Pokémon
232953,id-710,,バケッチャcl,かぼちゃポケモン
232586,id-674,3,판짱,개구쟁이포켓몬
232588,id-674,5,Pandespiègle,Pokémon Garnement
232517,id-667,,,幼獅寶可夢
233186,id-734,3,영구스,순회포켓몬
238665,rec-550-dup-0,8,Basculin,Pokémon Irruenza
231979,id-613,6,Petznidf,Eisschollen-Pokém0n
229080,id-339,1,ドジョッチj,ひげおポケモン
232388,id-654,,Roussil,Pokémom Renard
234451,id-860,8,Mortreiii,Pokémon Futbizia
234383,id-853,,オトパス,じゅうじゅつポケモン
231983,id-613,11,,ひょけつポケモン
228553,id-291,,Tekkanln,
226718,id-124,4,迷唇,人形寶可夢v
227000,id-149,,快,龙宝可梦
238307,rec-150-dup-1,8,Mewtwo,Pokémon Genetico
238306,rec-150-dup-1,12,超梦,基因宝可梦
238303,rec-150-dup-1,1,ミュウツー,いでんしポケモン
238302,rec-150-dup-1,11,ミュウツー,いでんしポケモン
234082,id-823,,Corveiknight,Raven Pokémon
233219,id-737,,Akkup,Batter9e-Pokémon
236426,rec-698-dup-0,11,アマルス,ツンドラポケモン
232416,id-657,3,개굴반,거품개구리g포켓몬
229805,id-404,,勒克k猫,电光宝可梦
228266,id-265,,,いもむしポケモン
239371,rec-328-dup-1,9,Trapich,Ant P'lt Pokémon
232605,id-676,1,トリミアtン,プードルポケモzン
228899,id-322,7,Numk,Pokéon Torpe
237342,rec-437-dup-0,8,Bronzog,Pokémom Squibronzo
237345,rec-437-dup-0,6,Brongzong,
234338,id-849,5,Sa1arsen,Pokémon Pvnk
238099,rec-347-dup-0,6,Anoritn,Urgarneien-Pokémon
228559,id-291,,Ninja5k,Pokémon Ninja
226530,id-107,3,홍수,z펀치포켓몬
236853,rec-621-dup-0,12,赤面龙,洞穴宝可梦
228543,id-290,,토중,신참포켓몬
234896,rec-118-dup-0,5,Po8ssi5ène,Pokémon Ppisson
228349,id-272,7,Luiolo,
236621,rec-317-dup-0,,吞食獸,
233442,id-759,9,Stufful,Flailing Pokémon
239364,rec-328-dup-1,6,Knacklion,Ameisenlöwen-Pokémon
239365,rec-328-dup-1,5,Kraknoix,Pokémon Piégeur
239363,rec-328-dup-1,4,大顎蟻,蟻獅寶可夢
239361,rec-328-dup-1,8,Trapinch,Pokémon Trappola
238433,rec-142-dup-1,,Aerodsctyo,Fossil-Pokémon
237399,rec-3-dup-1,,Bisavlor,Samen-Pokémon
226532,id-107,5,Tygnoh,Pokémon Puncneur
225423,id-6,7,Charizqrd,Pokém0n Llama
226001,id-59,,Winde,
228269,id-265,,刺尾蟲,蟲寶寶可夢
238572,rec-551-dup-1,5,Mascaïrnan,Pokémon Croc0 Sable
236635,rec-591-dup-1,4,敗露球菇i,蘑菇寶q可夢
236623,rec-317-dup-0,,Schlvkwech,Giftbeutel
228966,id-328,8,Trapirich,PokémonTrappola
229740,id-399,,ビsッパ,まるねずみポケモン
237675,rec-34-dup-1,,ニドrキン,ドリルポケモン
226031,id-61,11,ニョkロゾ,
233356,id-751,,,수포포켓몬
239367,rec-328-dup-1,,大颚,蚁狮宝可梦
237588,rec-96-dup-0,6,Traumao,Hypnos
226590,id-112,8,Rhyd0n,
225740,id-35,5,Mélonfée,Pokénon Fée
232400,id-655,7,Dei0hox,Pokém0n Zorro
237400,rec-3-dup-1,,フシiギバナ,たねポケモン
232528,id-668,5,Néjélio,Pokémoh Royal
233164,id-731,12,,啄木鸟宝梦
232591,id-674,8,Parichsm,Pokérnon Briccone
233128,id-728,5,Otaqauim,Pokémon Otarje
232610,id-676,7,Furfrou,Pokémon Caniche
229906,id-414,2,Garmeil,
229905,id-414,1,ガーメイル,ミノガポケモン
226007,id-59,,Arcanine,Pokmon Leggerida
239476,rec-646-dup-0,11,キュレiムz,きょういポケモン
236626,rec-317-dup-0,7,Swalot,Pokémon Bolsa Veneno
236624,rec-317-dup-0,2,Marunoom,
236622,rec-317-dup-0,9,Swalot,Poison Bag Pokémon
236620,rec-317-dup-0,12,吞食兽,毒袋宝可梦
231410,id-556,7,Maractix,Pokémon Cacus
238819,rec-130-dup-0,,Léviatpr,Pokémon Terrifiant
233173,id-732,,ケラッ,ラッパぐちポケモン
226529,id-107,,Ebiwsoar,
237672,rec-34-dup-1,3,니드,드릴포켓y몬
230619,id-478,12,雪妖,雪国宝可
234887,rec-118-dup-0,9,Golseem,Goldfih Pokémon
232522,id-667,,Liteo,Lion Cub Pokémon
234454,id-860,12,诈唬魔,坏心眼宝可梦
234453,id-860,11,ギモー,しょうわるポケモン
234452,id-860,9,Morgrem,Devious Pokémon
230795,id-495,1,ツターャ,くさへびポtケモン
230323,id-452,1,ドラピオン,ばけさそりポケモン
227125,id-161,4,尾,放哨寶夢
233546,id-770,,,모래성포켓몬
225559,id-18,,,鸟宝可梦
234080,id-823,,Corbiknight,Pokémon Cuervo
232071,id-622,8,Golett,Pokémon Statuanimata
233480,id-763,7,,Pokémon Fxruto
230774,id-493,1,アルセウスh,
232423,id-657,11,,あわがえuるポケモン
228108,id-250,8,H0-Oh,Pkémon Arcobaleno
238162,rec-401-dup-0,3,귀뚤i뚜기,귀뚜라s미포몬
228555,id-291,,鐵面忍者,忍者寶e可夢
226800,id-131,9,,Transport Pol<émon
232902,id-705,9,Sligoo,Soft issue Pokémon
229204,id-350,4,美納斯,慈愛寶可夢
229207,id-350,7,Milotic,Pokémon Tierno
239473,rec-646-dup-0,3,큐레무,경계포켓몬
236048,rec-97-dup-0,7,Hypn,Pokémon Hionosis
226004,id-59,5,Arcnin,Pokémon Lgendaire
228964,id-328,,Knacl<lion,Ameisenlöwen-Pokémon
232529,id-668,6,Pyr0leo,Moarch
234721,id-887,8,,Pokémon urtivo
228991,id-330,,沙h漠w蜻蜓,神秘宝可梦
237337,rec-534-dup-0,6,Meistagr'lf,Muskel-Pikémon
225495,id-13,,Beedlye,
228748,id-308,,チャーム,めいそうポケモン
235842,rec-69-dup-0,,Maclatsvbomi,
238163,rec-401-dup-0,6,,Zifper
233311,id-746,8,Wushiwasji,Pokémoni Pesciolino
228903,id-322,,呆火驼,迟钝宝梦
233165,id-732,1,ケラmラッパ,ラッパぐポケモン
234948,rec-311-dup-0,5,Posipi,Pokémon Acclameur
234946,rec-311-dup-0,11,プラスル,おうえんポケモン
234941,rec-311-dup-0,12,正电拍拍,加油宝可梦
234892,rec-118-dup-0,,角金,金鱼宝可梦
232935,id-709,1,オーロットh,ろうぼくケモン
226006,id-59,7,Arcanirie,Pokémon Leuenda
229744,id-399,5,Keuhotor,Pokémon Suridodue
239319,rec-190-dup-0,3,에이a팜,긴꼬g리포켓몬
238432,rec-142-dup-1,5,Ptér5,Pokémon Fossil
231461,id-561,8,Sigilyph,Pokémon Pseuduccello
234174,id-832,12,毛毛角羊,绵羊宝可梦
234728,id-888,5,Zacun,Pokémon Vqleureux
238539,rec-52-dup-1,9,Meot,Scratch at Pokémon
234625,id-878,1,,どうぞうポモン
233440,id-759,7,Stuffwuvl,Pokém0n Rabieta
234255,id-841,1,アップリューr,
237192,rec-704-dup-0,7,Go0y,Pokémo Molusco
238260,rec-435-dup-1,12,坦克臭鼬,臭鼬宝可梦
238267,rec-435-dup-1,4,坦克臭鼬,臭鼬寶可夢
229431,id-370,12,爱心鱼,相随宝可梦
228542,id-290,,Tutinim,
228352,id-272,11,ルンパッパ,のうてんきポケモン
233132,id-728,,Pooplio,Sea Lion Pokémon
232937,id-709,4,,老i樹寶可夢
234168,id-832,5,Moumpujflon,Pokémon Mout0n
239173,rec-372-dup-0,8,She9on,Pokémon Res8stenza
236427,rec-698-dup-0,9,Amavra,Tundra Piiémon
226583,id-112,,サイド,ドリルポケモン
237199,rec-704-dup-0,,ヌメwラ,なんたいポケモン
233602,id-775,9,Komaj,Drowsing Pokéwmon
233187,id-734,4,貓鼬j少,
232347,id-650,4,哈力栗,刺栗寶可夢
232390,id-654,7,Braixn,Pkémon Zorro
231584,id-573,12,奇诺栗鼠,围巾宝可梦
231583,id-573,11,チラチーノ,スカーフポケモン
227127,id-161,,,Späher
233566,id-772,3,타입:널,인공포켓몬
233568,id-772,5,Type:0,Pokémon Multigénome
233569,id-772,6,Typ:Null,Modifikations-Pokémon
229449,id-372,7,Sheog0n,Pokémon Resimstencia
229352,id-363,9,Speal,Clap okémon
235638,rec-501-dup-0,8,Oshawott,Pokémon Lontra
235637,rec-501-dup-0,12,水水獭,海獭宝可梦
226008,id-59,9,Arcan:ne,Legendarh Pokémon
233188,id-734,,,Pokémon Patrouille
236481,rec-447-dup-0,11,リオbル,はもんxポケモン
236852,rec-621-dup-0,9,,
228434,id-280,4,拉魯拉絲e,心情寶可
234649,id-880,,Lecragon,Fossil-Pokémon
236780,rec-343-dup-0,9,Baltov,Clay Doll Pokéon
228550,id-290,,ツチン,したづみポケモン
228987,id-330,7,,Pokémon Mís5ico
229167,id-346,12,摇篮合,藤壶宝梦
227462,id-191,12,向日种子,种子宝可梦
225497,id-13,,獨角b蟲,毛毛蟲寶可夢
235925,rec-527-dup-0,12,滚滚蝙oa蝠,
238600,rec-894-dup-0,,レジエキ,エレクトロンポケモン
237885,rec-171-dup-0,6,Lan6urn,
234729,id-888,,Zac'lah,Krieger-Pokémon
229796,id-404,,Luxb,
238741,rec-564-dup-0,,Tirg9uga,Prototurtle Pokémon
236052,rec-97-dup-0,9,Hypbo,Hypnosis Pokéon
229921,id-415,,Waclribi,Kleinbienen-Pokémon
237674,rec-34-dup-1,9,Nid0king,Drill Pokémom
226181,id-75,6,Geotok,Gestiein
237200,rec-704-dup-0,3,미끄메라v,연체포p몬
233306,id-746,3,약어리,잔물고기포켓몬
233305,id-746,1,ヨワシ,こざかなポケモン
225553,id-18,5,Rouscarnage,
234652,id-880,9,Dracozolt,Fossil Pokémon
232551,id-670,8,Floette,Pokémon Monofiore
238266,rec-435-dup-1,9,Skuntanj,Skunk Poiémon
235849,rec-69-dup-0,6,Knofensa,Blume
235840,rec-69-dup-0,11,マダツボミ,フラワーポケモン
235847,rec-69-dup-0,4,喇叭芽,花寶可夢
235844,rec-69-dup-0,9,Bellsprout,Flower Pokémon
227933,id-234,9,Stantler,Big Horn Pokémon
227935,id-234,12,惊角鹿,大角宝可梦
235431,rec-813-dup-0,5,Flambbino,Pokémon Lapn
229749,id-399,11,ビッパ,まるねずみポケモン
231548,id-570,,Zorua,Pokénon Sombrenard
229747,id-399,8,Bidoof,Pokémon Topaffuto
229209,id-350,,Milo5'lc,Tender Pokémon
227165,id-164,12,猫头夜鹰,猫头鹰宝可梦
238540,rec-52-dup-1,,Mia0vss,Pokémon Chadégout
236637,rec-591-dup-1,8,Amo0ngusa,
234245,id-840,1,カジッチュ,りんごぐらしポケモン
233688,id-784,5,Ékaï5er,Pokémon Écaill3s
229445,id-372,,,인내포켓몬
232952,id-710,9,Pumpkaboo,Pumpkin Pokémon
233359,id-751,,Araquas,Wasserblasen-Pokémon
239300,rec-382-dup-1,9,Kyo0re,Sra Basin Pokémon
228834,id-316,8,Glpin,PokékonStomaco
233444,id-759,,童偶,抓狂宝可梦
231982,id-613,9,Cubchoo,Chill Pokémon
231980,id-613,7,Cubchoo,Pokémon Congelación
231981,id-613,8,Cubchoo,Pokémon Freddo
228894,id-322,,Dome,
234784,id-893,,萨戮v德,恶猿宝可梦
228495,id-285,11,キノココ5,きのこポaケモン
228344,id-272,,Rumpatppa,
225743,id-35,8,Clefajry,Pokém0n Fata
227709,id-214,5,Scahirio,Pokémon Umicorne
235195,rec-886-dup-0,6,Phandra,Betreuer-Pokémon
235199,rec-886-dup-0,7,Drakloak,Pokémon Cuidador
230618,id-478,11,ユキメノコ,ゆきぐにポケモン
230617,id-478,9,Froslass,Snow Land Pokémon
238095,rec-347-dup-0,,アノプス,むかしエビケモン
232942,id-709,,Treveenarit,Elder Tree Pokémon
237405,rec-331-dup-0,1,サボネアm,サボテンポモン
232860,id-701,7,,Pokémon Luchz Libre
228502,id-286,6,Kapiiz,Pil2
231456,id-561,3,심보,흡사새켓몬
239466,rec-124-dup-1,12,迷姐,人形宝可梦x
231763,id-591,,モqロバレル,きのこポケモン
232392,id-654,9,Braix4n,Fox P9kémon
226696,id-122,4,魔牆人y偶,屏寶可夢
230781,id-493,8,Abrceus,
231412,id-556,9,Maractua,
231582,id-573,,Cinccirio,Scarf Pokémon
229737,id-398,9,Staratptlr,Predator Pol<émon
229611,id-387,,草苗龜,嫩l葉寶可夢
233479,id-763,,Fruya|,Obst-Pokémon
225494,id-13,1,ビール,けむしポケvモン
236058,rec-97-dup-0,5,Hypnomaclle,Pokémon Hynose
239176,rec-372-dup-0,5,Drackjarus,Pokémon Endrant
226626,id-115,12,袋兽,亲子宝可梦
226624,id-115,9,Kangaskhan,Parent Pokémon
225864,id-46,8,Parsd,Pokémqon Fungo
232857,id-701,4,摔角鷹人,摔角寶可夢
232859,id-701,6,Resladero,Wrestling-Pokémon
232858,id-701,5,Brutalibré,Pokémon Catcheur
228500,id-286,4,斗笠菇,蘑菇寶可夢
228501,id-286,5,Chapignon,Pokémon Champignon
228504,id-286,8,Breloom,Pokémon Fungo
237805,rec-486-dup-1,7,Regiggaz,Pokém0n Colosal
236366,rec-481-dup-1,12,艾姆利多,感情宝可梦
236364,rec-481-dup-1,1,エムリット,かんじょうポケモン
236368,rec-481-dup-1,3,엠라이트,감정포켓몬
239320,rec-190-dup-0,,Ai0on,Pokémon Cola Larga
239369,rec-328-dup-1,,Nuckerar,
238130,rec-255-dup-1,,Flemmli,Küken-Po1<émon
234888,rec-118-dup-0,,Go1dsen,Pokémon Pez Color
236944,rec-419-dup-1,1,フローゼル,うみイタチポケモン
236942,rec-419-dup-1,6,Bojelin,Meereswiesel
229804,id-404,11,ルクシ,でんこうポケモンl
228432,id-280,,Ralgz,
231108,id-526,5,Gigalitbe,Pokémon Surpre5sion
236055,rec-97-dup-0,,Sleepdlr,
231338,id-549,,Fragiriady,Pokémon Chef-Fleur
229107,id-341,,Krebscors,Grobian-Pokémon
233567,id-772,,屬性：空,人工寶可q
233163,id-731,,ツツlケラ,きつつきポケモン
225848,id-45,3,라플레시아,꽃포켓몬
225847,id-45,2,Ruffresia,
229912,id-414,,Moth'l,Pokémon Falena
229424,id-370,4,愛心,相隨寶可夢k
232897,id-705,4,黏美,軟體生物寶可r夢
235208,rec-259-dup-0,12,沼跃,沼鱼f宝可梦
233702,id-785,9,Tapu K0ko,Land Spirit okémon
227159,id-164,,Noarfang,Pokémon ib0u
236373,rec-481-dup-1,,Vespr8t,Emotions-Pokémon
232245,id-640,1,ビリジン,そうげんポケン
232262,id-641,9,Tornadus,Cyclone Pokémon
232263,id-641,11,トルネロス,せんぷうポケモン
232260,id-641,7,Tornadus,Pokémon Torbellino
228962,id-328,,大蟻,蟻獅寶可夢
238161,rec-401-dup-0,7,Kric1<etot,Pokémon Gr:llo
226621,id-115,,Kabgana,Muttertier-Pokémon
233600,id-775,7,Komala,Pokémon Duermevela
231458,id-561,5,Crygéro,Pokémon Similoifseau
234377,id-853,4,八爪武師,柔術寶可夢
227594,id-203,,麒麟r奇,长颈宝可梦
239297,rec-382-dup-1,7,Kyogre,Pokémon Cuenca Mar
239295,rec-382-dup-1,6,Kyogre,Seegründler-Pokémon
226802,id-131,12,,乘载宝可
233314,id-746,,,小鱼宝可梦
235841,rec-69-dup-0,7,,Pokém9n Flor
