tid,titleId,ordering,title,region,isOriginalTitle
11360,tt0105597,15,Bomba de tiempo,AR,0
11361,tt2308048,2,12 Explosionen,AT,0
11362,tt12537455,11,Der Mann auf den Schienen,DE,0
11368,tt7510284,7,National Theatre Live Cat on a Hot Tin Roof,GB,0
11376,tt0246906,10,Miesten vuodenaika,FI,0
11379,tt1961844,1,American Icon The Hot Rod,US,0
11381,tt4295286,2,Lhybride,CA,0
11384,tt4730224,7,An Hour to Kill,US,0
11385,tt9409854,8,Airpocalypse,XWW,0
11388,tt0052547,4,Alle lieben Peter,XWG,0
11390,tt0105597,9,Timebomber,JP,0
11396,tt2513610,1,The Oscar Nominated Short Films 2012 Documentary,US,0
11402,tt1078899,7,Impulso homicida,ES,0
11404,tt12538791,8,Mizrekh un mayrev,US,1
11406,tt12531955,1,Potiche,FR,0
11408,tt12535071,2,The Parent Project,GB,0
11411,tt0072308,37,Liepsnojantis pragaras,LT,0
11413,tt12536798,6,Rodney Dangerfield Rappin Rodney,US,0
11417,tt0339725,1,Star Wars The Clone Wars,GB,0
11422,tt12541592,24,Неймовірний Халк,UA,0
11424,tt0077932,1,The Dark Ride,FI,0
11428,tt0108622,6,Yi dao qing cheng,HK,0
11430,tt12539290,7,Moczary,PL,0
11431,tt12538614,3,Obsession,FR,1
11434,tt0024207,2,Toujours lAmour,FR,0
11440,tt12535592,8,La lettera,IT,1
11443,tt12545335,6,The Veteran,CA,0
11445,tt12541357,4,Vengeance 2007,PT,0
11448,tt0169268,6,Panstwo psów,PL,0
11450,tt12545393,5,Infernul din zgarienori,RO,0
11453,tt12532137,10,Interference,US,1
11455,tt0051755,3,I Bury the Living,IE,0
11458,tt0290293,3,Smith Family Training Camp Story,US,0
11465,tt12536994,5,Gia ola ftaiei to Rio,GR,0
11467,tt12533439,5,Canciones de amor en Lolitas Club,ES,0
11474,tt12537068,9,Buffy the Vampire Slayer,SE,1
11477,tt12537203,7,Bad Buddha,US,1
11478,tt12537068,3,Buffy der Vampir Killer,DE,0
11481,tt0039847,12,Scritto sul vento,IT,0
11482,tt0103893,18,Buffy a CaçaVampiros,BR,0
11483,tt0072308,9,Det tårnhøje helvede,DK,0
11485,tt12542541,1,Cannibals and Carpet Fitters,GB,0
11486,tt0484802,6,Fifi to louloudaki,GR,0
11491,tt0249008,5,Metal Gear Solid 2,US,0
11496,tt0393068,1,Backdoor Bonanza 9,US,0
11499,tt0107964,2,Rio Diablo,GR,0
11501,tt0204694,1,O Trabalho dos Homens,BR,0
11506,tt12534312,1,Boba Mukhosh,IN,0
11507,tt0800080,20,Hulk 2,US,0
11508,tt12532782,2,UFC Fight Night Poirier vs Pettis,US,0
11511,tt12537970,1,Mud Southern Authenticity Shooting the Real Arkansas,US,0
11513,tt3399368,3,Killer Student,IT,0
11518,tt12537253,6,Slipknot The Heretic Anthem,US,0
11519,tt12538540,8,Vera,ES,0
11530,tt12535878,3,Spotting a Cow,XWW,1
11533,tt12533226,10,Werewolf,US,0
11534,tt12537070,33,Bafi ubica vampira,RS,0
11537,tt12539177,6,Bound in Morocco,US,0
11538,tt12540838,6,Accidentally in Love,US,1
11539,tt0105597,23,Timebomb,FR,0
11540,tt8881102,8,Sweethearts,DE,0
11553,tt12541360,6,Você Nunca Esteve Realmente Aqui,BR,1
11558,tt12537068,5,Buffy la cazavampiros,ES,1
11560,tt12539290,14,The Man Who Came Back,GB,0
11563,tt4227386,6,Der kleine Elf,DE,0
11564,tt12532968,4,Zinnaariya,BF,0
11565,tt12534867,1,On the Ice,FR,1
11566,tt12538864,7,Impulse  Tödliche Begierde,DE,1
11570,tt12541181,10,Bad Owl and the Fox Boy,GB,1
11573,tt12545483,5,Ik had een zoon,BE,1
11575,tt12532304,6,Американская принцесса,RU,1
11577,tt12534574,4,Los 300 héroes,AR,0
11578,tt12537038,3,Grito de muerte,MX,0
11585,tt0051755,12,Eu Enterro os Vivos,PT,0
11586,tt0169268,1,State of Dogs  Hundeleben,DE,0
11590,tt12541360,9,Zaista nikada nisi bio ovde,RS,0
11593,tt0800080,23,Incredibilul Hulk,RO,0
11599,tt12538540,4,Вера,RU,1
11604,tt12540527,13,Bletchleyn nelikko,FI,0
11605,tt4134678,3,Un Amore Per Due,IT,0
11607,tt12532135,10,Mela,IN,1
11609,tt12545394,7,Skyskrapan brinner,SE,0
11610,tt1582428,1,The Father,SK,0
11613,tt12545335,9,The Veteran,IT,1
11616,tt12542021,3,Star Wars The Clone Wars,US,0
11617,tt12541592,1,The Incredible Hulk,GB,0
11622,tt12533929,3,Super Stunt  Die Draufgänger vom Dienst,XWG,0
11623,tt12531611,6,Der Nesthocker,DE,1
11628,tt12534199,2,Albert Walker életei,HU,0
11629,tt1078899,13,Moiraia fantasiosi,GR,0
11633,tt0072308,29,Inferno na Torre,BR,0
11638,tt12534373,10,Waiting for the Time,TR,0
11642,tt12538614,15,Domanda di grazia,IT,0
11648,tt12540136,13,Sette strani cadaveri,IT,0
11651,tt12538318,5,Tapasya,IN,1
11653,tt12545393,6,Skyskrapan brinner,SE,0
11654,tt12541329,3,Too Stupid to Die,CA,0
11657,tt0074235,23,Esta tierra es mi tierra,MX,0
11660,tt12533439,1,Lolita Klübü,TR,0
11661,tt0050282,11,Der Mann auf den Schienen,DE,0
11666,tt0072308,10,Infierno en la torre,MX,0
11668,tt12545393,4,Infierno en la torre,VE,1
11674,tt12536072,1,King of the Game,US,0
11677,tt12545536,2,Alex Rider  Stormbreaker,FI,0
11678,tt12538615,19,Mennesker i trapez,DK,0
11680,tt0069639,8,La légende des Strauss,FR,0
11682,tt12541379,3,LEmployeur,FR,0
11689,tt0169268,9,State of Dogs,BE,0
11690,tt5014322,2,The 1000 Eyes of Dr Maddin,FR,0
11692,tt0072308,35,Yangın kulesi,TR,0
11694,tt0066461,8,Kto spiewa  nie grzeszy,PL,0
11696,tt12533627,1,Kultaa sumussa,FI,0
11699,tt12537070,18,Buffy a CaçaVampiros,BR,0
11700,tt12537455,4,Mannen på sporet,NO,1
11703,tt0072308,26,Infernul din zgarienori,RO,0
11704,tt0072308,3,Flammendes Inferno,AT,0
11706,tt12541360,5,Tu nas jamais été vraiment là,CA,0
11707,tt12535785,1,アンという名の少女,JP,0
11708,tt0205872,1,Exklusivbericht,XWG,0
11710,tt12538616,7,Gewissensnot,DDDE,0
11711,tt0247196,11,Viata si epoca lui Reynaldo Arenas,RO,0
11713,tt12538540,2,Vera  Ein ganz spezieller Fall,DE,0
11714,tt1373383,1,Elf Sparkle Meets Christmas the Horse,US,0
11716,tt0074235,3,Накъдето те води сърцето,BG,0
11718,tt12538864,4,Desejo e Obsessão,BR,1
11721,tt0342492,9,Oi prasinoi hasapides,GR,0
11723,tt12545605,3,Nessuno mi può giudicare,IT,0
11724,tt0072308,17,タワーリング・インフェルノ,JP,0
11727,tt10418830,1,Sanguinetti,MX,0
11732,tt12532308,7,Nepobedivo srce,RS,1
11735,tt0862799,1,El payaso y el Führer,ES,0
11739,tt12538954,6,Tra due bandiere,IT,0
11741,tt5210858,3,Derachan of the Southern Island,US,0
11742,tt12543269,1,999,KZ,0
11746,tt12532519,1,Roxanne,RO,0
11748,tt0246906,6,Moussem errjel,TN,0
11749,tt12542256,10,For the Love of Elephants,CA,0
11751,tt12539390,1,Bangkok  Ein Mädchen verschwindet,DE,0
11760,tt0072308,5,Flammendes Inferno,XWG,0
11761,tt1372681,1,Freeze,IN,0
11763,tt3114132,1,10000km,HK,0
11764,tt12545335,2,A veterán Kísért a múlt,HU,0
11765,tt12539152,1,The Exam,US,0
11767,tt0247196,8,Antes do Anoitecer,BR,0
11773,tt12542970,8,Viel Wirbel um die Kuschelmonster,DE,0
11779,tt1078899,1,Dürtü,TR,0
11783,tt0272121,1,He matado a un hombre,MX,0
11784,tt12533534,3,State of Dogs,GB,1
11788,tt12531640,3,Sarah Youngs Private Affairs Vol 7,US,0
11793,tt0247196,22,Avant la nuit,FR,0
11794,tt0247196,25,Antes que Anoiteça,PT,0
11797,tt12537617,26,Insula doctorului Moreau,RO,0
11799,tt12539778,1,Twin Reflex,US,0
11800,tt0205948,6,Fourteens Good Eighteens Better,AU,0
11801,tt12539289,3,Sumpen,DK,0
11802,tt6083652,1,An Acquired Taste,US,0
11809,tt12538615,13,Môshû no kage,JP,0
11815,tt12545394,5,La tour infernale,FR,0
11820,tt1107906,1,Fúria,BR,0
11821,tt12540787,7,Gerakia kommando,GR,0
11832,tt12537457,5,O anthropos tou trainou,GR,1
11834,tt12539958,13,Giarrettiere rosse,IT,0
11835,tt0216553,3,Ясень,RU,0
11836,tt12543430,1,Assassins Creed Descendants,US,1
11837,tt12541101,13,Телесна стража,RS,0
11842,tt12536208,9,Оживленная леди,SUHH,0
11856,tt0948457,4,Our Story Our Voice,GB,0
11857,tt12536992,10,I Love Rio,US,1
11860,tt12534123,2,Ein Herz und eine Seele,ES,0
11868,tt3114132,5,10000 km,ES,0
11870,tt12536993,17,Riói románc,HU,0
11871,tt12531192,2,Nel labirinto del terrore,IT,0
11874,tt0258172,1,Snap Out of It,US,0
11877,tt12537457,1,Clovek na kolajách,SK,0
11878,tt12537036,8,Vrisak banši,RS,0
11881,tt0437803,8,Alien Blood,US,0
11885,tt0437803,1,O Perigo Alienígena,BR,0
11887,tt12534800,6,Sin Sniper,PH,0
11888,tt12538540,9,ヴェラ 〜信念の女警部〜,JP,0
11889,tt12536019,7,Sevenler ölmez,TR,0
11890,tt12540838,8,Mulligan,PH,0
11894,tt12542013,1,Spy MyeongWol,XWW,1
11895,tt0074235,14,Esta tierra es mi tierra,AR,0
11899,tt12540774,10,Estranged,CA,1
11900,tt0063241,9,La louve solitaire,FR,0
11901,tt0251057,2,Dy herë vrasje,AL,0
11902,tt12537068,8,Buffy a vámpírok réme,HU,0
11909,tt12543416,3,Fúria,BR,0
11910,tt12540136,4,Death Smiles on a Murderer,GB,1
11915,tt0265743,1,Shocking Blue,US,0
11916,tt12536102,8,Keine Angst vor Liebe,AT,0
11917,tt12534574,22,Los 300 héroes,MX,0
11920,tt2873046,1,Botch,US,0
11924,tt7507362,4,Всё наоборот,SUHH,0
11926,tt12545536,27,Stormbreaker,FI,0
11927,tt0034251,1,Болотная вода,SUHH,0
11928,tt12533821,1,No Job for a Woman The Women Who Fought to Report WWII,US,0
11930,tt0103893,27,Buffy la caza vampiros,AR,0
11934,tt12536795,2,The Making of American Pie,US,0
11937,tt1078899,16,Hevület,HU,0
11939,tt12534800,15,Stone Cold Dead,SE,0
11941,tt0072308,34,The Towering Inferno,US,0
11947,tt12540838,1,Amor por Acidente,BR,0
11948,tt12542002,8,Spud,US,0
11950,tt12536993,6,Gi Rio skylden,DK,0
11951,tt0290293,2,Training Camp Story,US,0
11953,tt0342492,7,Les bouchers verts,FR,0
11955,tt7410352,2,Американская принцесса,RU,0
11956,tt12533586,10,Шпионка Хэрриет Война блогов,RU,1
11958,tt12535110,5,COD,US,0
11963,tt0077206,1,The Vallanzasca Band,XWW,0
11965,tt12531238,4,Transit,GB,1
11967,tt12531412,1,Piątkowa noc,PL,0
11968,tt1339463,3,Meitantei Conan Conan vs Kid vs Yaiba,JP,0
11969,tt12531473,1,Far til fire i solen,DK,0
11970,tt12539789,1,Krychle,CSHH,0
11972,tt12540630,7,Pitong Gamol,PH,0
11976,tt1078899,2,Impulse  I sensi dellinganno,IT,0
11978,tt12543761,8,Songs and Impressions,US,1
11979,tt0072308,19,Nrk thi pheim khun,TH,0
11982,tt12543817,3,Bajau anak laut,SG,0
11985,tt12532883,4,Inside the Walls of Folsom Prison,CA,0
11986,tt12531232,3,Leylaklar altinda,TR,0
11990,tt0247196,5,Antes que anochezca,AR,0
11995,tt12536221,8,The Green Cold,XWW,1
11996,tt12532629,1,Degrassis 40 Most Go Thereest Moments,US,0
11999,tt12536993,4,Во всем виноват Рио,SUHH,0
12003,tt2148964,1,Pavle,SI,0
12006,tt12532688,4,The Girl with the Sun in Her Hair,IE,0
12010,tt12544389,1,Тхэквондо,RU,0
12011,tt12537416,2,Etat de siège,FR,0
12014,tt12534574,23,300 cпартанцев,SUHH,0
12016,tt12536430,3,The Formula,US,0
12021,tt8881102,3,Sweethearts,GB,0
12027,tt12535785,4,Anne with an E,CA,1
12028,tt0105761,4,Virdzina,HU,0
12032,tt12540526,5,The Bletchley Circle,CA,0
12037,tt12539958,11,Crvene podvezice,XYU,0
12038,tt0081563,12,Les clichés de la haine,CA,0
12044,tt1847750,1,Kim jest Dayani Cristal,PL,0
12046,tt12532316,1,Dalsza Modlitwa,CA,0
12047,tt12538131,9,What Happened on the Moon  An Investigation Into Apollo,US,0
12048,tt12534639,10,Al rojo vivo,MX,1
12049,tt12534241,6,Timebomb,GB,1
12056,tt12537617,8,A Ilha do Dr Moreau,PT,0
12060,tt12543655,7,A Loba Solitária,BR,1
12062,tt12534574,1,Os 300 Espartanos,PT,0
12065,tt12533448,1,Duplo Disparo,BR,0
12066,tt12537037,5,Gritos do Além,BR,0
12068,tt12542323,1,The Demonology of Desire,CA,0
12071,tt0247196,1,Antes que anochezca,MX,0
12072,tt3114132,4,10000 Km,GB,0
12075,tt0103893,2,Buffy  vampyrernes skræk,DK,0
12077,tt12541919,1,Young Single and Mormon,GB,0
12078,tt10410130,3,Fairyland Lovers,CN,0
12080,tt4288750,4,The Last Summer of the Rich,XWW,0
12081,tt0074235,4,Şöhret yolunda,TR,0
12083,tt0392232,1,Kara peçe,TR,0
12085,tt12539177,5,Douglas au pays des mosquées,FR,0
12086,tt0105761,2,Virdžina,RS,0
12089,tt12533586,5,Harriet lEspionne La Guerre des Blogs,FR,1
12090,tt12531412,3,Penktadienio vakaras,LT,0
12093,tt12540526,4,Código do Crime,PT,0
12095,tt12540500,1,Dawn Bloom,US,0
12097,tt0804223,2,Synthetic World,DE,0
12099,tt12538615,18,Gekweld geweten,NL,0
12105,tt12533347,4,Печать Каина,RU,0
12106,tt12545667,9,Lhomme du Ranch,FR,1
12107,tt12543129,1,Σούπα Μόντο,GR,1
12109,tt12532752,7,Eyewitness Accounts,CA,1
12110,tt12531865,10,Дом Ведьмы,RU,0
12112,tt12541274,4,Jessie,GB,0
12113,tt0437803,4,Obca krew,PL,0
12118,tt0379560,1,Trysting,US,0
12119,tt12536078,9,The Cougar Club 3,US,0
12120,tt12542234,1,CockHammer,US,0
12121,tt4227386,2,Pixy der kleine Wichtel,DE,0
12124,tt12531865,2,Halloween maudit,FR,0
12128,tt7772412,4,Supa Modo,US,0
12131,tt12534198,4,The Many Lives of Albert Walker,GB,0
12133,tt3105448,2,From Gulf to Gulf to Gulf,AE,0
12141,tt0087190,2,Eebenpuutorni,FI,0
12143,tt0029768,1,Whistling Bullets,US,0
12147,tt12533403,1,O Nosso Cônsul em Havana,PT,0
12149,tt12532296,2,The Ash Tree,US,0
12151,tt0072308,13,Leegitsev pilvelõhkuja,EE,0
12154,tt12536992,28,Rio je kriv za sve,RS,0
12155,tt12531700,7,Aswang,PH,0
12157,tt12536010,7,Pop Aye,PT,0
12158,tt12540787,7,Pink Force Commando,XWW,0
12159,tt12538169,1,The Salesman,XWW,0
12171,tt0251057,4,Double Bang,US,0
12173,tt0034251,4,Moczary,PL,0
12174,tt12533954,1,Descifrando el código de los magos Los más grandes secretos de la magia finalmente revelados 2,ES,0
12182,tt12545393,34,The Towering Inferno,US,0
12184,tt0066461,2,One Song a Day Takes Mischief Away,XWW,0
12185,tt0094926,3,A kristályszem,HU,0
12187,tt12534907,17,Carne Fresca Procurase,PT,0
12188,tt0189439,1,Conrad Brooks vs the Werewolf,US,0
12190,tt0039847,9,Por Seu Amor,PT,0
12192,tt12537070,17,Vampir Avcısı Buffy,TR,0
12201,tt12539289,8,De afschrik van het moeras,BE,0
12203,tt12533586,4,Harriet a Espiã Guerra de Blogs,BR,0
12205,tt3651810,3,Vieni a vivere dai miei,IT,0
12208,tt0260948,1,Сердце мира,RU,0
12210,tt12544327,3,Ein oraio n agapas,GR,0
12211,tt12542933,3,He matado a un hombre,MX,0
12213,tt0072343,1,Eine ungeliebte frau,XWG,0
12214,tt12544095,1,Ліза та блакитна пташка,UA,0
12215,tt10122366,1,El Zebaq,EG,0
12220,tt0813734,1,Lilies,GB,0
12223,tt12540418,5,Miracle Fish,AU,0
12224,tt12533046,2,Street Fighter The New Challengers,US,0
12227,tt0069639,6,Ein Leben im 34Takt,DDDE,0
12229,tt0050282,7,Mannen på sporet,NO,0
12233,tt12537532,2,Crazy Blind Love,AU,0
12234,tt12533596,1,Holiday for Heroes,CA,0
12235,tt0484802,2,Fifi virágoskertje,HU,0
12238,tt0081605,1,Taxi Chor,IN,0
12240,tt0105597,18,Бомба замедленного действия,RU,0
12243,tt9409854,11,Airpocalypse,AU,0
12246,tt0110246,3,Kaspar Hauser,HU,0
12252,tt1874719,2,Marlowe and Jordan in Songs and Impressions,US,0
12253,tt12541274,16,Jessie,ES,0
12257,tt12532331,1,Ftero ston anemo,GR,0
12259,tt0034251,3,Vlucht in het moeras,NL,0
12265,tt12541101,2,Охоронець,UA,0
12268,tt12532884,9,Um Grito de Angústia,BR,0
12269,tt1074988,4,Маша и волшебное варенье,SUHH,0
12273,tt0273062,1,Abuse of Power,US,0
12274,tt1198083,2,Tom Clancys Rainbow Six Vegas,US,0
12275,tt0103893,21,Buffy tueuse de vampires,FR,0
12282,tt12538167,10,Le vendeur,FR,0
12283,tt4288750,2,Der letzte Sommer der Reichen,AT,0
12284,tt0103893,1,Buffy zabíjecka upíru,CZ,0
12287,tt0820083,1,GnihtemoS,IS,0
12288,tt0022890,1,Fumo e Fumaça,BR,0
12292,tt12534907,4,De grønne slagtere,IN,0
12294,tt12539289,3,Suursuon salaisuus,FI,0
12297,tt12545668,4,恋の修羅城,JP,0
12298,tt1059840,2,Vengeance,GR,0
12299,tt12533614,6,Fourteens Good Eighteens Better,AU,0
12301,tt12544327,7,Everybody Loves Peter,US,0
12303,tt12545393,8,Вздымaющийся ад,SUHH,1
12307,tt12536371,1,The House That Freddy Built,US,0
12308,tt12545585,10,Allari Premikudu,IN,0
12310,tt12544389,10,Taekwondo,AR,0
12311,tt12544186,9,Eine ungeliebte frau,XWG,1
12313,tt12540526,1,The Bletchley Circle,IT,1
12316,tt0190244,3,Arrastao,GR,0
12321,tt12533929,7,Superstunt II,US,1
12322,tt12541101,24,Телохранител,BG,0
12327,tt5950092,2,Valentine DayZ,US,0
12332,tt12544518,2,Mad End,XWG,0
12333,tt12537070,2,Buffy  Vampyyrintappaja,FI,0
12337,tt12542505,6,Der kleine Elf,DE,0
12339,tt12541275,7,Jessie,IT,0
12342,tt6988208,6,The Wiccan,US,0
12344,tt12541101,9,Yojimbo,RO,1
12350,tt12541360,4,A Beautiful Day,AT,0
12355,tt0039847,7,Something in the Wind,GB,0
12360,tt12541360,31,You Were Never Really Here,IN,0
12362,tt12536992,6,Vi skyller på Rio,SE,1
12365,tt12542981,5,White Handkerchief,XWW,0
12366,tt12532295,10,The Ash Tree,US,1
12368,tt0043677,17,Motín,AR,0
12369,tt0050282,6,Człowiek na torze,PL,0
12381,tt0074235,10,ウディ・ガスリー　わが心のふるさと,JP,0
12385,tt12533049,8,Ava Gardner and Frank Sinatra,FR,0
12386,tt12541438,2,Da feng bo,TW,0
12387,tt12539290,19,Matomenos valtos,GR,0
12390,tt12536994,6,Only in Rio,US,1
12391,tt0800080,17,Der unglaubliche Hulk,DE,0
12394,tt12541592,7,O Incrível Hulk,PT,0
12395,tt12537617,5,La isla infernal del Dr Moreau,MX,1
12397,tt12538247,6,Last Breath,IT,0
12402,tt12534640,5,Al rojo vivo,MX,1
12403,tt12543817,8,Badjao,PH,1
12405,tt12536339,10,Tre piger fra Rom,DK,1
12407,tt7772412,2,Supa Modo,DE,0
12408,tt0800080,32,Lincredibile Hulk,IT,0
12409,tt0103893,11,Buffy the Vampire Slayer,SE,0
12416,tt0800080,31,Невероятният Хълк,BG,0
12419,tt0105597,7,タイムボンバー,JP,0
12420,tt12533627,9,Scream in the Night,GB,0
12424,tt9409854,7,Airpocalypse,CA,0
12427,tt12536236,1,Aidetoi le ciel taidera,FR,0
12431,tt12539506,9,Hot Rods  Seikkailijat,FI,0
12432,tt12532331,2,Een lied in de wind,BE,1
12440,tt0081563,11,Nattens bøddel,NO,0
12441,tt12534135,10,Giftgas,DE,0
12442,tt1325031,1,A Troca,PT,0
12444,tt12541275,2,Jessie,AU,1
12445,tt12538864,3,Impuls,CZ,1
12448,tt12536994,5,За всичко е виновен Рио,BG,0
12452,tt0039847,1,Een lied in de wind,BE,0
12454,tt12537671,1,Prey of a Call Girl,US,0
12461,tt12545667,2,The Coming of Amos,GB,0
12462,tt12537617,5,Lîle du docteur Moreau,FR,0
12463,tt12535878,2,Upptäcka kon,SE,0
12464,tt5643380,1,Taekwondo,AR,0
12466,tt0022890,6,Fireman Save My Child,US,0
12470,tt0087190,7,La torre debano,IT,0
12475,tt12535620,10,The Lion of Punjab,IN,0
12477,tt0247196,4,Преди да падне мрак,BG,0
12481,tt12541360,8,A Beautiful Day,FR,0
12482,tt12533192,1,The 36th Annual Golden Globes Awards,US,0
12483,tt12538615,20,Menschen am Trapez,XWG,0
12484,tt12536018,1,Sevenler ölmez,TR,0
12486,tt0158117,9,Brevet,NO,0
12487,tt0158117,6,Der Brief,DE,0
12488,tt12538063,5,Masha and Magic Jam,XWW,1
12496,tt12541101,15,La sfida del samurai,IT,0
12498,tt12536518,1,La insaciable,MX,0
12506,tt12533221,9,Goodbye Shirazi Girl,XWW,1
12515,tt12536208,4,Professor wat ben je begonnen,NL,0
12516,tt12536046,7,Lapis,GR,1
12517,tt12533448,2,Dy herë vrasje,AL,0
12518,tt0420389,1,Dombey and Son,GB,0
12519,tt12538167,6,The Salesman,CA,0
12523,tt12536010,4,Pop Aye,GB,0
12525,tt6736186,1,Bible Conspiracies,US,0
12528,tt0158117,7,List,PL,0
12529,tt12541592,8,The Incredible Hulk,IN,1
12530,tt12536430,6,The Formula Enriched,US,0
12531,tt12539406,9,Burning Love,XWW,0
12532,tt12540136,7,Death Smiles on a Murderer,US,0
12535,tt0066461,1,Tko pjeva zlo ne misli,RS,0
12537,tt12541592,9,無敵浩克,TW,1
12545,tt7510284,4,National Theatre Live Cat on a Hot Tin Roof,NZ,0
12548,tt1325031,6,Line of Fire,US,0
12549,tt12545394,26,Infernul din zgarienori,RO,0
12550,tt12545605,1,Schlager mit Caterina,DDDE,0
12552,tt2017708,1,El día después,ES,0
12554,tt0247196,24,Поки не настала ніч,UA,0
12555,tt0246906,3,A férfiak évada,HU,0
12556,tt0927634,1,Reaching for the Stars,US,0
12557,tt12537590,10,Self Defense,GB,1
12558,tt12536993,8,Cest la faute à Rio,FR,1
12559,tt12542968,7,不思議なペットショップ,JP,0
12561,tt12534211,3,The Cry of the Wild Geese,US,1
12566,tt12541275,8,Джесси,RU,0
12573,tt12541995,3,Sania i Wróbel,PL,0
12574,tt12543817,6,Badjao The Sea Gypsies,US,1
12577,tt3114132,8,Medan vi dansar,SE,0
12578,tt0072308,43,Вздымaющийся ад,SUHH,0
12582,tt4288750,3,The Last Summer of the Rich,XEU,0
12584,tt1339463,1,Detektiv Conan  Conan vs Kid vs Yaiba,DE,0
12593,tt12531192,5,Pakt der Druiden,DE,0
12594,tt3399706,2,Hamatora,IT,0
12595,tt5643380,7,Taekwondo,US,0
12598,tt0800080,11,インクレディブル・ハルク,JP,0
12599,tt12544389,2,男色假期,TW,0
12600,tt12532628,1,Degrassis 40 Most Go Thereest Moments,US,0
12601,tt12545393,7,タワーリング・インフェルノ,JP,1
12602,tt0052547,3,Ein oraio n agapas,GR,0
12603,tt12532137,8,I brottets skugga,SE,0
12604,tt0948457,2,Tarikachen Dimtsachin,IL,0
12622,tt12545207,4,Un gran país,ES,0
12626,tt0108622,3,Blade of Fury,XWW,0
12628,tt12540136,9,Die Mörderbestien,XWG,1
12636,tt12536994,6,Blame It on Rio,IN,0
12638,tt12533448,7,De cealalta parte a legii,RO,1
12639,tt0800080,8,Hulk o apithanos,GR,0
12640,tt12535592,5,A Carta,PT,0
12642,tt12531542,2,Sisters of Wellber,XWW,0
12643,tt0366681,1,Knee High PI,US,0
12644,tt10445464,1,Kate Rezková Rozlétám,CZ,0
12645,tt12537920,3,The Golden Eagles,XWW,1
12647,tt0289480,3,The Golden Eagles,XWW,0
12654,tt12539506,12,Hot Rods to Hell,US,0
12655,tt12534800,9,Morte no Asfalto,PT,0
12656,tt12542473,1,Zivi mrtvaci,YUCS,0
12657,tt0246906,1,The Season of Men,XWW,0
12663,tt12533629,5,The Runaway Bus,GB,0
12664,tt12545393,8,The Towering Inferno,CA,1
12668,tt0081563,8,Flash mortal,ES,0
12674,tt12545667,4,恋の修羅城,JP,0
12675,tt4048584,1,Half Sisters,US,0
12676,tt12543655,5,The Golden Claws of the Cat Girl,US,1
12678,tt0103893,33,Bafi ubica vampira,RS,0
