tid,titleId,ordering,title,region,isOriginalTitle
11732,tt12532308,7,Nepobedivo srce,RS,1
11734,tt12534240,16,Ameaça Total,PT,0
11737,tt8667604,2,See Plum Run,US,0
11738,tt12541591,31,Невероятният Хълк,BG,0
11740,tt12538382,6,Killing Jesus,XEU,0
11743,tt12541436,6,Tornado,HK,1
11748,tt0246906,6,Moussem errjel,TN,0
11750,tt0036374,3,La madre pródiga,MX,0
11755,tt2275990,12,Código do Crime,PT,0
11757,tt1145500,9,Klodens kræfter,DK,0
11758,tt2275990,11,Bletchley Parkin murhatutkijat,FI,0
11760,tt0072308,5,Flammendes Inferno,XWG,0
11761,tt1372681,1,Freeze,IN,0
11763,tt3114132,1,10000km,HK,0
11770,tt0095464,3,Kornblumenblau,PL,0
11778,tt12533381,7,Trágico fin de semana,AR,1
11781,tt0055630,39,La guardia del corpo,IT,0
11782,tt0055630,33,Yojimbo,AU,0
11790,tt12534240,7,タイムボンバー,JP,0
11797,tt12537617,26,Insula doctorului Moreau,RO,0
11798,tt0045066,11,Die Mädchen vom Spanischen Platz,DDDE,0
11803,tt12544291,4,EradosGigantes,BR,0
11808,tt12535784,9,Энн,RU,0
11810,tt1693592,4,Vera,PL,0
11811,tt12534240,1,Treinta minutos para morir,ES,1
11812,tt12531413,2,V pátek vecer,CZ,0
11814,tt5078214,12,Victoria y el sexo,UY,0
11816,tt12541706,4,Aniol Smierci,PL,0
11819,tt12535858,1,Städligan,SE,1
11820,tt1107906,1,Fúria,BR,0
11825,tt0023398,8,Ryttarna i dödens dal,SE,0
11826,tt12534909,3,Zieloni rzeznicy,PL,0
11828,tt12533309,1,Crazy Legs Conti Zen and the Art of Competitive Eating,US,0
11830,tt5576992,3,Welcome to Nowhere,CA,0
11833,tt12533381,11,Fin de semana sangriento,AR,0
11834,tt12539958,13,Giarrettiere rosse,IT,0
11836,tt12543430,1,Assassins Creed Descendants,US,1
11839,tt0055630,6,用心棒,JP,0
11840,tt1145500,6,Expedition Erde  Die Urkräfte unseres Planeten,DE,0
11846,tt0295743,13,Παρασκευή βράδυ,GR,0
11847,tt5189894,7,68 lepedő,HU,0
11850,tt12533597,3,Holiday for Heroes,DE,0
11855,tt1865769,1,Jessie,AU,0
11857,tt12536992,10,I Love Rio,US,1
11858,tt1693592,15,Vera,IT,0
11859,tt7089878,4,Liz et loiseau bleu,FR,0
11868,tt3114132,5,10000 km,ES,0
11869,tt1865769,11,Джесси,RU,0
11872,tt12545215,8,Πολωνικά χρονικά χωρίς κάμερα,GR,1
11874,tt0258172,1,Snap Out of It,US,0
11883,tt1461698,2,They Came from the Attic,CA,0
11887,tt12534800,6,Sin Sniper,PH,0
11895,tt0074235,14,Esta tierra es mi tierra,AR,0
11896,tt12543389,1,Ali AlZibaq,EG,0
11899,tt12540774,10,Estranged,CA,1
11900,tt0063241,9,La louve solitaire,FR,0
11901,tt0251057,2,Dy herë vrasje,AL,0
11906,tt12539966,4,Johnny Cash ja Folsom Prison,FI,1
11913,tt0441958,1,21h11,FR,0
11914,tt12537274,10,Der Elfenbeinturm,XWG,0
11915,tt0265743,1,Shocking Blue,US,0
11922,tt12541125,11,Tripolis,AT,0
11928,tt12533821,1,No Job for a Woman The Women Who Fought to Report WWII,US,0
11930,tt0103893,27,Buffy la caza vampiros,AR,0
11935,tt12536678,1,Dziennik dyrektora szkoły,PL,1
11936,tt0055630,45,Yojimbo,US,0
11939,tt12534800,15,Stone Cold Dead,SE,0
11941,tt0072308,34,The Towering Inferno,US,0
11942,tt12533628,6,Bussen der forsvandt,DK,0
11961,tt12540081,1,Le rossignol,FR,1
11963,tt0077206,1,The Vallanzasca Band,XWW,0
11964,tt12545175,6,Roar,AU,0
11968,tt1339463,3,Meitantei Conan Conan vs Kid vs Yaiba,JP,0
11969,tt12531473,1,Far til fire i solen,DK,0
11973,tt12540693,2,Рита,RU,0
11975,tt12531159,5,Twisted Metal,US,1
11979,tt0072308,19,Nrk thi pheim khun,TH,0
11982,tt12543817,3,Bajau anak laut,SG,0
11984,tt0295743,1,Friday Night,US,0
11988,tt0070695,3,Der Schatz des Piraten,XWG,0
11989,tt1545097,2,Harriet Spionage aller Art,DE,0
11993,tt0068972,15,La morte ha sorriso allassassino,IT,0
11994,tt2275990,8,The Bletchley Circle,JP,0
11996,tt12532629,1,Degrassis 40 Most Go Thereest Moments,US,0
12003,tt2148964,1,Pavle,SI,0
12006,tt12532688,4,The Girl with the Sun in Her Hair,IE,0
12007,tt1865769,15,Τζέσι,GR,0
12012,tt12537273,4,The Ebony Tower,GB,0
12017,tt0061784,2,52 Milhas de Terror,BR,0
12020,tt12538541,6,Вера,RU,0
12025,tt12535326,4,Curse of the Crystal Eye,US,1
12027,tt12535785,4,Anne with an E,CA,1
12029,tt12545312,1,Snap Out of It,US,0
12030,tt12538434,1,Pavle,SI,0
12032,tt12540526,5,The Bletchley Circle,CA,0
12036,tt12538541,10,Vera,AU,0
12037,tt12539958,11,Crvene podvezice,XYU,0
12039,tt12538571,4,The Armstrong Tapes,US,0
12042,tt12542683,1,Whistling Bullets,US,0
12043,tt12536209,6,Que Papai não Saiba,BR,0
12045,tt12540430,1,Nanking 1937 eine Stadt wird vergewaltigt,DE,1
12047,tt12538131,9,What Happened on the Moon  An Investigation Into Apollo,US,0
12054,tt12535784,7,Anne with an E,BR,0
12055,tt12538541,2,Vera  Ein ganz spezieller Fall,DE,0
12056,tt12537617,8,A Ilha do Dr Moreau,PT,0
12059,tt1545097,7,Harriet a kém Blogháborúk,HU,0
12063,tt12538018,6,Going Vertical The Shortboard Revolution,AU,1
12065,tt12533448,1,Duplo Disparo,BR,0
12067,tt12542026,2,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,1
12072,tt3114132,4,10000 Km,GB,0
12075,tt0103893,2,Buffy  vampyrernes skræk,DK,0
12081,tt0074235,4,Şöhret yolunda,TR,0
12085,tt12539177,5,Douglas au pays des mosquées,FR,0
12088,tt12540297,1,Kutchi Vahan Pani Wala,IN,0
12092,tt12533381,29,Vergewaltigung,XWG,0
12093,tt12540526,4,Código do Crime,PT,0
12100,tt0047291,10,Ai no meiro,JP,0
12103,tt0058975,1,Hei mei gui,HK,0
12104,tt5421602,5,Anne with an E,MX,0
12107,tt12543129,1,Σούπα Μόντο,GR,1
12108,tt1461698,3,Above Us Lives Evil,US,0
12110,tt12531865,10,Дом Ведьмы,RU,0
12117,tt0045066,3,Dziewczęta z placu Hiszpańskiego,PL,0
12118,tt0379560,1,Trysting,US,0
12119,tt12536078,9,The Cougar Club 3,US,0
12124,tt12531865,2,Halloween maudit,FR,0
12127,tt0045066,9,Fetele din piaţa Spaniei,RO,0
12128,tt7772412,4,Supa Modo,US,0
12130,tt6064440,1,Catherine,FR,0
12142,tt12531638,2,Private Affairs Vol 7,DE,0
12143,tt0029768,1,Whistling Bullets,US,0
12151,tt0072308,13,Leegitsev pilvelõhkuja,EE,0
12154,tt12536992,28,Rio je kriv za sve,RS,0
12165,tt12540107,4,Victoria y el sexo,UY,1
12166,tt0019924,2,毒瓦斯,JP,0
12171,tt0251057,4,Double Bang,US,0
12172,tt0091604,11,Naked Vengeance,GB,0
12178,tt1865769,13,Jessie,MX,0
12183,tt0055630,16,Yojimbo,XWW,0
12198,tt12537778,10,ウディ・ガスリー　わが心のふるさと,JP,0
12199,tt2104902,1,Frank Skinner on George Formby,GB,0
12205,tt3651810,3,Vieni a vivere dai miei,IT,0
12209,tt0380493,2,Lapis,GR,0
12218,tt0181718,2,Le New Yorker,FR,0
12220,tt0813734,1,Lilies,GB,0
12221,tt0070695,5,Simbad et le calife de Bagdad,FR,0
12222,tt5797822,1,OntheShouldersofGiants,XWW,0
12223,tt12540418,5,Miracle Fish,AU,0
12225,tt0055630,48,Yojimbo,FI,0
12231,tt12534575,3,I mahi ton Thermopylon,GR,0
12234,tt12533596,1,Holiday for Heroes,CA,0
12236,tt12534575,13,Der Löwe von Sparta,XWG,0
12238,tt0081605,1,Taxi Chor,IN,0
12240,tt0105597,18,Бомба замедленного действия,RU,0
12245,tt12536429,3,The Formula,US,0
12247,tt12538168,1,The Salesman,XWW,0
12248,tt0055630,46,Γιοζίμπο,GR,0
12251,tt0431384,1,Segment 76,PL,0
12254,tt2275990,5,The Bletchley Circle,CA,0
12255,tt0307940,4,The Many Lives of Albert Walker,GB,0
12271,tt0055630,8,Yojimbo  Telesna straža,SI,0
12272,tt12532476,1,A Christmas Tale,XWW,0
12273,tt0273062,1,Abuse of Power,US,0
12275,tt0103893,21,Buffy tueuse de vampires,FR,0
12277,tt12543922,3,Wench,US,0
12279,tt12538168,2,O politis,GR,1
12280,tt0068972,1,La mort a souri à lassassin,FR,0
12282,tt12538167,10,Le vendeur,FR,0
12284,tt0103893,1,Buffy zabíjecka upíru,CZ,0
12286,tt3692292,1,30sai no hoken taiiku,JP,0
12290,tt12543408,2,The Romance of a Gardener,US,0
12296,tt0029646,7,Laçada do Destino,BR,0
12298,tt1059840,2,Vengeance,GR,0
12302,tt12535616,8,Пока не наступит ночь,RU,0
12304,tt12543703,7,New Initial D the Movie Legend 3  Dream,XWW,0
12308,tt12545585,10,Allari Premikudu,IN,0
12312,tt12535368,2,Becoming Bond,GB,0
12313,tt12540526,1,The Bletchley Circle,IT,1
12314,tt12540108,11,Na Cama com Victoria,BR,0
12315,tt0055630,50,Straż przyboczna,PL,0
12317,tt12537140,1,The Romantics Talking in Your Sleep,US,0
12326,tt12542272,1,Balkon,PL,0
12327,tt5950092,2,Valentine DayZ,US,0
12330,tt2275990,2,Код убийства,RU,0
12331,tt12533097,7,Maggie Simpson dans « Rendezvous avec le destin »,FR,0
12334,tt0047291,15,Domanda di grazia,IT,0
12335,tt12536237,1,Livraison à domicile,FR,0
12339,tt12541275,7,Jessie,IT,0
12341,tt12542143,5,Varg Veum  El mensaje en la pared,ES,0
12342,tt6988208,6,The Wiccan,US,0
12345,tt0023398,15,GOLDFIEBER Der Ritt ins Todestal,DE,0
12348,tt12540107,3,In Bed with Victoria,GB,1
12350,tt12541360,4,A Beautiful Day,AT,0
12351,tt1693592,9,ヴェラ 〜信念の女警部〜,JP,0
12354,tt0068972,7,A Morte Sorriu para o Assassino,BR,0
12358,tt12545130,1,Die Patin  Kein Weg zurück,DE,0
12360,tt12541360,31,You Were Never Really Here,IN,0
12362,tt12536992,6,Vi skyller på Rio,SE,1
12363,tt12532332,4,El diablillo ya es mujer,ES,0
12368,tt0043677,17,Motín,AR,0
12371,tt12533381,6,Death Weekend,CA,0
12375,tt12531864,10,Дом Ведьмы,RU,0
12378,tt2275990,10,布萊切利四人組,TW,0
12379,tt12545683,1,The Dark Ride,US,1
12381,tt0074235,10,ウディ・ガスリー　わが心のふるさと,JP,0
12382,tt5421602,20,Anne,GB,0
12383,tt0055630,23,Yojimbo,CA,0
12387,tt12539290,19,Matomenos valtos,GR,0
12389,tt0092451,3,История Слэпа Максвелла,SUHH,0
12392,tt12538281,4,Menschenfresser XXL,DE,0
12394,tt12541592,7,O Incrível Hulk,PT,0
12395,tt12537617,5,La isla infernal del Dr Moreau,MX,1
12396,tt12536209,7,Hans hemliga fru,SE,0
12401,tt0023044,3,Merrie Melodies 2 19321933 Season I Wish I Had Wings,US,0
12402,tt12534640,5,Al rojo vivo,MX,1
12403,tt12543817,8,Badjao,PH,1
12405,tt12536339,10,Tre piger fra Rom,DK,1
12407,tt7772412,2,Supa Modo,DE,0
12409,tt0103893,11,Buffy the Vampire Slayer,SE,0
12410,tt0091604,3,Nuda vendetta,IT,0
12411,tt0295743,14,Petek zvecer,SI,0
12419,tt0105597,7,タイムボンバー,JP,0
12423,tt0055630,52,Le garde du corps,CA,0
12430,tt12538541,17,Vera Stanhope tutkii,FI,0
12433,tt12539478,2,Alone Together,SE,0
12434,tt0295743,5,Petak veče,RS,0
12441,tt12534135,10,Giftgas,DE,0
12442,tt1325031,1,A Troca,PT,0
12443,tt12531849,1,Pool Fart,US,0
12444,tt12541275,2,Jessie,AU,1
12445,tt12538864,3,Impuls,CZ,1
12449,tt12542253,2,Hidden Flaws,XWW,0
12450,tt0047291,21,Opętanie,PL,0
12454,tt12537671,1,Prey of a Call Girl,US,0
12462,tt12537617,5,Lîle du docteur Moreau,FR,0
12463,tt12535878,2,Upptäcka kon,SE,0
12467,tt4557242,2,Balcony,GB,0
12474,tt12533597,2,Bozic za junake,SI,0
12478,tt12537995,1,21h11,FR,0
12480,tt12545653,1,Kara peçe,TR,0
12481,tt12541360,8,A Beautiful Day,FR,0
12484,tt12536018,1,Sevenler ölmez,TR,0
12489,tt1572783,6,Varg Veum  Skriften på väggen,SE,0
12490,tt0087915,1,Pink Force Commandos,US,0
12492,tt12541775,4,Jimmy Zip,US,1
12493,tt0091604,4,Naga zemsta,PL,0
12498,tt12536518,1,La insaciable,MX,0
12502,tt12536009,2,Pop Aye,US,0
12503,tt12538382,6,Killing Jesus,XWW,0
12504,tt12544011,8,Extreme Schoolgirls 4,US,1
12508,tt12534923,9,Dühöngő kard,HU,0
12510,tt0036374,1,Ik had een zoon,BE,0
12516,tt12536046,7,Lapis,GR,1
12517,tt12533448,2,Dy herë vrasje,AL,0
12518,tt0420389,1,Dombey and Son,GB,0
12519,tt12538167,6,The Salesman,CA,0
12524,tt12536103,2,Toujours lAmour,FR,0
12529,tt12541592,8,The Incredible Hulk,IN,1
12533,tt1545097,4,Harriet lEspionne La Guerre des Blogs,FR,0
12537,tt12541592,9,無敵浩克,TW,1
12539,tt2302511,1,Alfred Hitchcok and To Catch a Thief An Appreciation,US,0
12545,tt7510284,4,National Theatre Live Cat on a Hot Tin Roof,NZ,0
12547,tt12534240,10,Timebomb,AU,0
12548,tt1325031,6,Line of Fire,US,0
12551,tt12540412,8,I volontari del Texas,IT,0
12552,tt2017708,1,El día después,ES,0
12555,tt0246906,3,A férfiak évada,HU,0
12560,tt12541633,10,Blown in with the Wind,US,0
12561,tt12534211,3,The Cry of the Wild Geese,US,1
12566,tt12541275,8,Джесси,RU,0
12572,tt12537778,8,Dieses Land ist mein Land,XWG,0
12573,tt12541995,3,Sania i Wróbel,PL,0
12574,tt12543817,6,Badjao The Sea Gypsies,US,1
12577,tt3114132,8,Medan vi dansar,SE,0
12578,tt0072308,43,Вздымaющийся ад,SUHH,0
12579,tt0203189,3,WALTER,US,0
12581,tt0070695,9,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,0
12584,tt1339463,1,Detektiv Conan  Conan vs Kid vs Yaiba,DE,0
12585,tt12540108,1,In Bed with Victoria,XWW,0
12588,tt0070695,6,Sinbad and the Caliph of Baghdad,XWW,0
12591,tt0264845,1,The Marshall of Trail City,US,0
12600,tt12532628,1,Degrassis 40 Most Go Thereest Moments,US,0
12608,tt12537006,1,Elegant,BE,0
12609,tt5421602,6,Anne with an E,FR,0
12613,tt0295743,11,Vendredi soir,CA,0
12614,tt3542816,1,The Squirrel Hunters,GB,0
12618,tt12537778,19,Questa terra è la mia terra,IT,0
12620,tt0047291,3,Sonsuz Istırap,TR,0
12624,tt0023398,1,Der Ritt ins Todestal,AT,0
12633,tt0907299,2,Becoming Bond,GB,0
12638,tt12533448,7,De cealalta parte a legii,RO,1
12641,tt1100032,1,The Young Cadets,US,0
12646,tt12533587,7,Harriet a Espiã Guerra de Blogs,PT,0
12655,tt12534800,9,Morte no Asfalto,PT,0
12657,tt0246906,1,The Season of Men,XWW,0
12659,tt5421602,25,Anne with an E,NO,0
12661,tt0071456,6,The Education of Sonny Carson,AU,0
12672,tt12532992,1,Taxi Chor,IN,0
12678,tt0103893,33,Bafi ubica vampira,RS,0
12679,tt12537777,3,Woody Guthrie  lyckans land,SE,1
