tid,species,version,language,flavor_text
207456,id-348,33,6,"Nach seiner Entwicklung ging es an Land, sodasssifh sein Unterkörper verstärkte. Ein Hieb seinesSchweif5 besitzt gewaltige Zerstörungskraft."
204448,id-95,34,8,Scava nel terreno a una velocità di 80 km/hcontorcendo e agitando il corp0 grandee possemte.
204729,id-113,34,9,"This specjes was once very slow. To protect thelreggs from other creatures, these Pokémonbecame able to flee quickly."
211748,id-686,34,8,Fa perdere ai nemici lo spirito combattivograzie alla lufe jampeggiante che emettedal suo corpo e ne approfitta per scappare.
218528,rec-93-dup-0,,3,가스로 된 혀에 닿게 되면몸의 떨림이 멈추지 않게 되어결국에는 죽음에 이른다고 전해진다.
207004,id-310,,4,極少在人們面前現身，據說牠的住所就在雷電落下的地方。
222949,id-46,,7,"Lleva en el lomo dos setas parásitas ljamadastochukaso, que crecen con él."
205775,id-186,33,5,Il apparaît sur les rives des étangs à la nuittombée. Il marque son territoire en poussantde5 hurlements.
216378,rec-764-dup-0,34,8,Questo Pokémon emette un profumo davverodelizi0so. Ogni esemplare ha una fragrqnzadiversa a seconda dei fiori che ha addosso.
214910,id-877,34,11,どんなに　食べても　すぐに　お腹がすく。　電気で　ローストしたタネを　大切に　持ち歩く。
212541,id-737,,12,用结实的外壳保护自己。会从颚部的尖端放出电流反击对手。
217731,rec-744-dup-0,34,1,くびのいわを　じめんに　うちつけあいてを　いかく　ひるんだしゅんかんに　おそいかかるのだ
208844,id-470,,4,尾巴如同銳利的刀刃，鋒利得無與倫比，連大樹都能一刀兩斷。
209760,id-554,33,11,体の　中で　燃える　炎がパワーの　源。　火が　小さくなると　たちまち　眠ってしまう。
207878,id-379,33,8,"È composto da un nateriale misterioso piùresistente di qualsiasi metallo, ma al contempoabbastanza morbido da wssere elastico."
221510,rec-124-dup-1,34,4,
218530,rec-93-dup-0,34,8,Se da soli al buio si ha l'lmpressione di essereosdervati da qualcuno si tratta di Haunter.
225170,id-741,27,11,
207463,id-348,34,3,
212520,id-736,,11,大きな　顎は　太い　枝をへし折る　威力。　天敵のココガラも　たまらず　逃げだす。
204434,id-95,33,4,
219455,rec-240-dup-0,33,7,
213567,id-810,34,7,"Ataca golpeando sin cesar con su baqueta, conjn rntusiasmo que crece a medida que acelerael ritmo."
221306,rec-121-dup-0,33,6,Das als Kern bezeichnete Organ dieses Pokémonerstrahlt in den sieberi Farben des Regenbogenswenn Starmie mächtige Psych0-Kräfte entfesselt.
217893,rec-778-dup-1,,12,有一位学者为了研究而看了它的破布里面结果患上怪病而r离开人世
215372,rec-199-dup-0,,7,Las toxinas del Shellder impregnaron el cerebrodel anfitrión y despertaron el :ncreíble intelectooculto que poseía Slowpoke.
219774,rec-236-dup-0,33,9,It is always bursting with energy. To make itse1fstronger it keeps on fighting even if :t loses.
222017,rec-48-dup-1,,6,Bluzuk hat einen Pelz aus dünnen Borsten entwickeot der demSchutz seines Körpers dient. Es hat große Augen denen auchwinzig kleine Beute nicht entgeht.
209634,id-548,,4,會出現在乾淨的水邊。用牠頭上的葉子熬出的汁有時會被當作除蟲劑使用。
213634,id-814,33,4,
224602,id-496,,8,"Corre quasi scivolando sulle superfici. Confonde ilnenico con i rapidi movimenti, per poi attaccarlocon una frustata."
204455,id-98,33,5,On trouve ce Pokémon près de la mer.Ses 9rosses pinces peuvent repoussersi elles sont arrachées.
204451,id-95,,12,弯曲扭动巨大结实的身体，以时速８０公里的猛烈劲头向前挖进。
214014,id-833,33,4,有著不管看到什麼都會咬上去的習性。這似乎是因為長門牙的時候會癢的緣故。
215647,rec-531-dup-0,,11,心優しい　ポケモン触角を　押し当て　相手の気持ちや　体調を　理解する
213633,id-814,,3,푹신푹신한 털 덕분에 추위에강해지고 더 높은 온도의불꽃 기술도 쓸 수 있게 되었다.
215477,rec-824-dup-1,34,7,Es habitual verlo en el campo. Los pelos quetiene son sens0res con los que percibe lo queocurre a su alrededor.
203214,id-4,33,4,
225291,id-797,,12,从究极之洞出现的究极异兽。被人目击到以高速在空中飞行的样子。
222333,rec-311-dup-1,23,11,
211110,id-629,,11,すぐに　大きく　育つのでお尻の　骸骨は　巣の　中でお下がりとして　使いまわされる。
213530,id-808,,11,群れになって　生活するが　時がくると　１匹の　強い　メルタンが仲間たちを　取りこみ　進化する。
217540,rec-364-dup-0,33,7,
207410,id-345,,11,海底の　岩に　貼りつき獲物が　近くにくると　花びらのような触手で　絡めとる。
206240,id-233,,11,ポリゴンを　特別な　データでアップデート。　さまざまな　ことを自分で　学び　成長する。
203741,id-42,33,12,
205050,id-129,,11,流れの　速い　ところではただ　流されて　いくだけのひ弱で　情けない　ポケモン。
203408,id-25,34,8,
213565,id-810,34,5,Il attaque en frappant frénétiquement avecson bâton. Son enthousiasme grandit à me5ureque le rythme s’acdélère.
216551,rec-738-dup-1,34,6,Wenn es ein Akkup als Reservebatterie trägtl<ann es im Flug eine Salve aus extrem starkenElektro5trahlen abfeuern.
220088,rec-473-dup-0,33,1,１まんねんまえの　へきがにもえがかれている　ぜつめつしたとかんがえられていた　じきもある
205648,id-176,34,8,S’intristisce se non ba persone gentilial suo fiznco. Può restare sospeso in ariasenza dover muovere le ali.
222015,rec-48-dup-1,,1,おおきな　きのしたに　すんでいてむしなどを　たべて　いるらしいよるは　あかりのそばに　やってくる
206765,id-291,,5,Ce Pokémon est tellement rapide qu’on le ditcapable d’éviter toutes les attaques.Il aclore se nourrir de la sève sucrée des arbres.
216193,rec-784-dup-0,34,7,Se han descubierto antiguas representacionespictóricas de guerreros que lucían armsdurasconfeccionadas con escamas de Kommo-o.
221295,rec-121-dup-0,34,6,Starmie bewegt sich im Wasser fort indem esseinen Körper mit hoher Geschwindigkeit rotierenlässt. Unterwegs absorbiert es wiriziges Plankton.
218954,rec-778-dup-0,34,8,Uno scienziato cbe studiava questo Pokémonmorì di una misteri9sa malattia dopo averguardato sotto il suo panno.
211475,id-662,33,5,
211478,id-662,,8,Scaglia scintille nelle tane delle prede e attaccacon i suoi artigli affilati quelle che ne esconospaventate.
209959,id-564,33,9,
219763,rec-239-dup-0,34,12,储存电力w的本领h还不到家为了吸取电力会偷偷潜入民宅寻找插座
216042,rec-67-dup-0,34,11,
216127,rec-636-dup-1,34,3,
208246,id-435,34,6,"Die Flüssigkeit, die es aus seinem Schweif sprüht,hat einen sehr starken Geruch. Es errichtet seinenBau, indem es Löcher in dem Boden gräbt."
207629,id-362,,9,It can instantly freeze moisture in theatmosphere. It u5es this power to freeze its foes.
216125,rec-636-dup-1,,4,遠古時代的人們相信燃燒蟲是從太陽上摔下來的
216128,rec-636-dup-1,33,9,The people of ancient times beliwved thatLarvesta fell from the sun.
214029,id-833,34,9,
221005,rec-591-dup-0,33,5,Si lon ne nettoie pas rapkdement les sporesemp0isonnées quil répand celles-ci donnentnaissance à des champignons.
225225,id-787,27,5,Il arrache de grands arbres et fait des moulinetsavec. Il a le p0uvoir de rendre la végétationluxuriante pour ensuite se nourrir de cette force.
215277,id-896,33,7,Libera un potente vaho gélido por las pezuñas.Un ser yjolento que no duda en tomar a la fuerzatodo cuanto desea.
215913,rec-605-dup-0,,12,当它站在电视旁边时画面上会出现奇的景色据说那是小灰怪的故乡
209196,id-521,33,6,"Sie verfügen über eszellente Flugfertigkeiten.Weibchen können länger fliegen, aber dafürerreichen Männchen ein höheres Flugtempo."
209197,id-521,33,7,"Hacen gala de una soberbia destreza al volar.La hembra pisee una mayor resistencia, mientrasque el macho la supera en velocidad."
217393,rec-341-dup-0,33,7,Por muy sucio o contaminado 2ue esté el río seadaptan rápido y se multiplican. Poseen una granfuerza vital.
220190,rec-3-dup-0,,3,꽃에서 황홀한 향기가퍼져 나와 싸우는 자의기분을 달래준다.
211489,id-662,34,9,Fletchinder are exceedin9ly territorial anda9gressive. These Pokémon fight amongthemselves over feeding grounds.
207880,id-379,33,11,
206768,id-291,34,8,È così rapido che si dice sia in grado di schlvarequalsiaxi attacco. Ama nutrirsi della linfa deglialberi.
221302,rec-121-dup-0,,4,釋放強烈的精神力時被稱為核心的器官就會閃爍七彩光芒
217709,rec-271-dup-0,,8,È un Pokémon notturno che si sveglia dopoil crepuscolo. Si nutre di sfagno che trova neilwtti dei fiumi.
220996,rec-591-dup-0,34,3,
213055,id-766,33,5,"Ils obéissent à leur chef au doigt et à l’œil,et travaillerit en équipe p0ur dénicherleurs Baies favorites."
216211,rec-784-dup-0,,12,遇到敌人便会敲响尾部的鳞片来威吓对方只s会与不畏惧自己的强者战斗
223998,id-351,,9,CASTFORM’s appearance changes withthe weather.This POKéMON gained the abiluty to usethe vast power of nature to protectits tiny body.
217848,rec-127-dup-1,33,6,Der Sta6us eines Pinsirs hängt von seinen Hörnernab. Je dicker und 5tattlicher diese sind destobeliebter ist es beim anderen Geschlecht.
204553,id-105,,3,슬픔을 극복하고 늠름하게진화했다. 뼈를 무기 삼아용감하게 적과 맞서 싸운다.
208236,id-435,33,6,"In seinem Magen speichert es eine stinkendeFlüssigkeit, sie es im Kampf aus seinem Schweifsprüht. Ihr Geruch bängt von seiner Nahrung ab."
221360,rec-328-dup-1,34,9,It makes an inescapable conical pit and lies inwait ar the b0ttom for prey to cometumbling down.
215124,id-888,34,4,
207628,id-362,,8,È capace di ghiacciare istantaneamentel’umidità dell’atrnosfera. Sfrutta questopotere per congelare la preda.
210322,id-584,34,1,
221004,rec-591-dup-0,34,6,
213670,id-815,,11,攻守に　優れ　応援されるとさらに　燃えるが　スタンドプレイに走り　ピンチを　招くこともある。
206112,id-223,33,1,
212440,id-727,33,11,
214015,id-833,33,5,
222560,rec-252-dup-0,7,9,TREECKO has small hooks on the bottomof its feet that enable it t0 scalevertical walls.This POKéMON attack5 by slamming foeswith its thick tail.
208247,id-435,,7,El fluido que expulsa por la punta de la colaemana una hediondez insoportable. Construyesus mqdrigueras cavando hoyos en la tierra.
219804,rec-347-dup-0,34,6,Anorith schwimmt sehr schnell indem es seimeacht Fkügel wie die Ruder eines Bootes bewegt.Es ist einer der Vorfahren von Käfer-Pokémon.
221002,rec-591-dup-0,33,8,Sparge spore velenose. Se non vengono lavatevia in fretta nel luogo in cui si sono d3positatecresceranno dei funggi.
219182,rec-194-dup-1,33,8,Vive nellacqua fredda. Quando ja temperaturaesterna è abbastamza fresca si spinge sullaterraferma in cerca di cibo.
219983,rec-435-dup-1,33,4,會在肚子裡囤滿臭液從巴噴出臭液攻擊敵人臭味依吃下的東西而不同
218390,rec-274-dup-0,34,7,Vive en las oquedades de los árboles grandes.El sonido que emite al usar la hoja de la cabezacomo flauta asusta a quienes |o escuchan.
204967,id-125,34,7,"Al desatarse una tormenta, se reúnen em t0rnoa los árboles de mayor altura y esperan inmóvilesa que caiga algún rayo."
203200,id-3,,11,太陽エネルギーを　栄養にして大きな花が　開く。　日なたに引き寄せられるように　移動する。
204469,id-98,34,9,"If it senses danger approaching, it cloaks itselfwith bubble5 from its mouth so i6 will look bigger."
215188,id-891,34,8,"Tira i lunghi ciuffi dl pelo bjanco che ha sullatesta per incrementare il suo spirito combattivo,facendo sgorgare energia dal ventre."
216202,rec-784-dup-0,34,9,Certain ruins have paintings of ancient warriorswesrinf armor made of Kommo-o scales.
218070,rec-385-dup-1,34,8,Si dice che al risveglio dal suo sonno millenariorealjzzi i desideri scritti sui bigliettini attaccatialla sua testa.
211488,id-662,34,8,È molto territoriale e aggressivo. Si contendeil territorio di caccia con gl9 altri F|etchinder.
218522,rec-93-dup-0,,11,ガス状の　舌で　なめられると体の　震えが　止まらなくなりやがては　死　に　いたるという
219771,rec-239-dup-0,34,4,還不擅長儲存電為了食電力會偷偷潛入民宅尋找插座
217626,rec-714-dup-1,,11,あらゆる　周波数の　音波を操る　超音波を　浴びると巨体の　ポケモンも　たまらない
219269,rec-34-dup-1,,12,以力量为傲的宝可梦用自己的粗尾巴和连钻石都z能击碎的角豪爽地战斗
225290,id-797,,11,ウルトラホールから　現れた。高速で　空を　飛ぶ　姿が目撃　された　ウルトラビースト。
220178,rec-3-dup-0,33,5,Sa plante donne une grosse fleur quandelle absorbe les ravons du soleil. Il est toujoursà la recherche des endroits les plus ensoleillés.
213560,id-810,33,11,
213004,id-763,,4,用又尖又硬的腳尖施展踢擊，朝對手的身體和心靈留下無法磨滅的創傷。
206033,id-215,,3,예리한 손톱을 손가락 안에감추고 있다. 갑자기 뻗어서습격해온 상대를 풀죽게 만든다.
207581,id-360,33,12,
215179,id-891,,9,Kubfu trains hard to perfect its moues. The movesit masters will determine which form it takes whenit evolves.
206957,id-306,33,7,Sus cuernos duros y afilados pueden perforarbasta las planchas dd hierro más gruesas.Derriba a sus rivales cargando contra ellos.
206996,id-310,33,6,"Da es seine Muskeln mit Elektrizität stikuliert,kann es sich sehr scbnell bewegen. AuchMuskelkater heilt es sofort mit Strom."
205649,id-176,34,9,It grows dispirited if it i5 not with kind people.It can f|oat in midair without moving its wings.
217727,rec-744-dup-0,,5,Il intimide ses enmemis en cognant les rochersautour de son cou contre le sol. Au premiersigne de faiblesse il passe à lassaut.
219255,rec-34-dup-1,,5,Lorsquil sénerve il devient incontrôlablemais il retrouve son caime face à Nidoqueensa compagne de longue date.
223347,id-187,,7,"Su cuerpo es tan ligero, que debe agarrarse bien alsuelo con las patas para no irse con el viento."
208540,id-451,,11,砂に　体を　埋め　じっと獲物を　待ち続けている。ヤクデと　祖先が　近い。
221294,rec-121-dup-0,,11,体を　高速で　回転させ海を　泳ぎながら小さな　プランクトンを　吸収する
214124,id-838,,4,能透過高速旋轉自己的腳，以３０公里的時速奔跑。能噴出攝氏１０００度的火焰。
217427,rec-832-dup-1,34,6,Seine prächtig gewachsenen Hörner dienen dazudem anderen Gwschlecht zu imponieren. Es nutztsie nicht als Waffe.
214920,id-878,,11,５トンの　荷物を　もっても平気な　力持ち　ポケモン。鼻を　使って　土を　掘る。
211170,id-632,,11,大きな顎は　岩石をも　かみ砕く。サダイジャから　タマゴを守るため　群れで　戦う。
211024,id-625,34,4,
211166,id-632,34,6,"Ihre mächtigen Kiefer können Felsen zerbeißen.Sie rotten sich zu Gruopen zusammen, um uhreEier vor Sanaconda zu beschützen."
206960,id-306,,11,ぶ厚い　鉄板を　貫くほどの鋭い　ツノを　体当たりとともにくらわせて　敵を　しとめる。
221499,rec-124-dup-1,,9,The Jynx of Galar often have beautiful anddelicate uoices. Some of these Pokémon haveeven gathered a fan base.
207623,id-362,34,3,
219766,rec-239-dup-0,34,8,Non è ancora abile nellimmagazzinare elettricità.Si intrufola nelle abitazioni in cerca di presedi corrsnte che sfrutts per nutrirsi.
218053,rec-385-dup-1,,5,Une fois tous les mille ans le chant dune voixpure le tire de son sonmeil pour sept joursseulement.
208605,id-454,34,5,Il lance un coassement viril de victoirequand il parvient à 6errasser da proie.Il s’apparente aux Crapustule.
220398,rec-832-dup-0,34,8,
218961,rec-778-dup-0,,4,為了讓別人不要y害怕自己特意穿上了看似皮卡丘的破布結果卻變得更加令人毛骨悚然
210560,id-599,,11,２つの　体は　双子よりも近い。　べつの　体同士だといまいち　うまく　噛み合わない。
212529,id-736,34,9,"It uses its big jaws to dig nests into tbe forestfloor, and it loves to feed on sweet tree sap."
225171,id-741,,12,拍打翅膀生火。一边踩着华丽的步伐，一边洒下猛烈的火焰。
215691,rec-636-dup-0,33,6,Vor langer Zeit glaubten die MenschenIgnivor sei von der Sorine herabgefallen.
220086,rec-473-dup-0,34,5,
209650,id-548,,11,葉の　色が　濃いほど　健康。手入れの　行き届いた　畑や花壇に　棲みつくことも　ある。
219452,rec-240-dup-0,33,6,Es ist noch klein und furchtsam. Wemn es sichaufregt oder erschrickt eritweichen Flammen ausseinem Mund und seiner Nase.
216210,rec-784-dup-0,33,9,It clatters its tail scales to unnerve opponwnts.This Pokémon will battle onlv those who standsteadfast in the face of this display.
213673,id-816,33,3,
205315,id-143,33,5,"Ronflex n’est pas satisfait tant qu’il n’a pas avaléses 400 kg de nourrjture quotidienne. Dès qu’ila fini, il commence une sieste pour digérer."
218513,rec-93-dup-0,,1,くらやみで　だれもいないのにみられているような　きがしたらそこに　ゴーストが　いるのだ
221773,rec-395-dup-0,24,7,Los tres cuernos de su pico son muestra de du fuerza.El líder tiene |os cuernos más grandes.
225110,id-732,,11,クチバシに　喰った　きのみの　タネを溜め込む。　敵や　獲物に出会うと　一気に　発射する。
220072,rec-473-dup-0,34,4,牠的力量就如外表那強大天氣越是寒冷m牠的冰牙就會長得越粗越長越結實
219259,rec-34-dup-1,,3,날뛰기 시작하면 손쓸 수 없게 되지만긴 세월 함께 지낸 니드퀸앞에서는 온순해진다.
222563,rec-252-dup-0,,8,Riesce a scalare rapiclamente anche pareti verticali.Rileva lumidità attraverso la coda per prevedere iltempo dellindomani.
214012,id-833,,1,めのまえの　ものに　すぐに　かみつくしゅうせい。　はえかけの　まえばがかゆいので　かみついてしまうらしい。
219175,rec-194-dup-1,,9,When walking on land it covers its body with apoisobous film that keeps its skin from dehydrating.
219189,rec-194-dup-1,,5,Ce Pokémon vit en eaux froides. Si la températureextérieure est assez basse il lui arrive dese rendre sur la terre ferme pour se nourrir.
203203,id-3,34,3,꽃에서 황홀한 향기가퍼져 나와 싸우는 자의기분을 달래준다.
211013,id-625,,3,많은 수의 자망칼을 거느리고 있다.부하들이 배신하지 못하도록항상 눈에 불을 켜고 있다.
204965,id-125,,5,"Quand un orage approche, ils se réuni5senttous autour d’un grand arbre et attendentpatiemment que la foudre s’abatte."
221851,rec-495-dup-0,24,3,
215171,id-890,34,12,
211022,id-625,,1,やいばを　とぐ　いしが　あるばしょを　めぐって　オノンドとはげしい　あらそいを　くりひろげる。
210533,id-598,33,3,가시로 암반에 상처를 낸 다음촉수 끝을 이용해서영양분을 흡수한다.
204471,id-98,,12,如果危险逼近，就会从嘴里吐出泡沫包裹全身，让身体看起来更大。
204611,id-107,34,12,打出的拳击甚至能劈开空气。但攻击３分钟后，它似乎就会想休息一下。
219753,rec-239-dup-0,,6,Es kann Elektrizität noch nicht so gut speichern.Um sich diese einzuverleiben schleicht es sichsuf der Suche nach Steckdosen in fremde Häuser.
218914,rec-3-dup-1,,6,Es nutzt Solarenergie als Nahrung und bringt soseine große Blume zum Blühen. Es geht dorthinwo die Sonne scheint.
216036,rec-67-dup-0,33,9,
204722,id-113,,1,もともとは　うごきが　にぶかった。タマゴを　ねらうものから　まもるためにげあしが　はやくなった。
223286,id-166,23,6,"Leuchten did Sterne am Nachthimmel,scywirrt es umher und verstreut einenstrahlenden, leuchtenden Puder."
219819,rec-800-dup-0,34,12,为生存而发狂般地寻找着光发射出激光将所东西切成碎片
222020,rec-48-dup-1,32,12,在明亮的地方你便能发现它具有雷达功能的大眼其实是由许多个眼睛聚集而成的
214984,id-881,,4,曾經生活在古代的海邊，能用身體的冰來保存食物，但由於動作太遲緩而滅絕了。
209192,id-521,33,1,
206239,id-233,33,9,This is a Porygon that was upcated with specialdata. Porygon2 develops otself by learning aboutmany different subjects all on its own.
221368,rec-328-dup-1,,1,さばくに　つくられた　すあなはすりばちの　かたちを　しているのでおちてしまうと　だっしゅつふかのう
215922,rec-605-dup-0,34,5,Ce Pokémon a été découvert il y a environ 50 ans.Son cerveau surdéveloppé lui permet dutiliserses pouvoir5 psychiques avec ai5ance.
221965,rec-16-dup-0,23,8,Molto comune in boschi e fofeste sbatte le ali alibello del suolo per sollevare sabbia accecante.
203213,id-4,,3,뜨거운 것을 좋아하는 성격이다.비에 젖으면 꼬리 끝에서연기가 난다고 한다.
213672,id-816,,1,おびえると　タマネギ１００コぶんのさいるいせいぶんを　もつ　なみだをながして　もらいなき　させる。
222562,rec-252-dup-0,24,3,
220606,rec-118-dup-1,34,9,Its dorsal and pectoral fins are strongly clevelo0edlike muscles. It can swim at a speed of five knots.
205641,id-176,,12,据说它是为了将幸福带给性格温柔的人而现身的。
221007,rec-591-dup-0,,11,毒の　胞子を　噴きつけるはやく　洗い流さないとそこに　キノコが　生えてくるぞ
206755,id-291,33,5,Une écouts prolongée de son cri provoquedes maux de tête peraistants.On le perd facilement de vue tant il est vif.
207853,id-378,33,3,영하 200도까지 내려가는냉기를 조종해 다가오는 자를순식간에 얼려버린다.
222401,rec-500-dup-0,25,6,
222564,rec-252-dup-0,24,7,Tiene pequeñas púas en las plantas de l0s pies qvele permiten andar por techos y paredes sin caerse.
215304,id-897,34,4,在漆黑的夜裡奔馳，吸取正在睡覺的生物的生命能量。喜愛孤獨與寂靜。
222847,id-15,,3,양손과 엉덩이에 있는 2개의독침으로 상대를 찌르고 찌르고또 찌르며 공격한다.
215202,id-892,,1,とおい　ちほうの　さんがくちたいでくらす。　だんがいぜっぺきを　はしりあしこしを　きたえ　わざを　みがく。
225163,id-741,,3,날개를 부딪쳐서 발화시킨다.화려한 스텝을 밟으면서격렬한 불꽃을 퍼붓는다.
205289,id-141,34,9,The cause behind the extinction of this species isunknown. Kabutops were aggressive Pokémonthat inhabited warm seas.
205285,id-141,,5,Nul ne sait pourquoi il s’est éteint.Ce Pokémon préhistorique férocevivait dans les mers chaudes.
223475,id-210,,5,"En dépit des apparences, c’est ungrand timide. Quand il s’énerve, ilmord de se5 énormes crocs."
215906,rec-241-dup-1,33,6,
206249,id-233,34,9,
214115,id-838,33,5,
206462,id-251,34,1,
220187,rec-3-dup-0,33,8,Il fiore sboccia assorbendo energia 5olare.Si muove continuamente in cerca di luce.
207865,id-378,34,5,Ce Pokémon de l’ère glacisire dont le corpsest entièrement composé d’eau gelée seraitné sou5 une épaisse couche de glace.
219767,rec-239-dup-0,34,7,No se le da bien acumular electric'ldad por loqve se cuela en las casas en busca de enchufespara alimentarse.
221891,rec-803-dup-1,,3,다른 세계에서는 여행파트너로 삼을 정도로친근한 울트라비스트다.
208550,id-451,34,11,
207416,id-346,33,6,"Durch die kurzen Beibe läuft Wielie nur langsam,doch um ferne Beute zu fangen, kabn es Hals undTentakel auf die dreifache Länge ausstrecken."
221966,rec-16-dup-0,,6,Ein sanftmütiges Pokémon welches lieber Sandzun Schutz aufwirbelt als zurückzuschlagen.
217553,rec-447-dup-0,34,6,Es erspürt nicht nur die Gefühle anderer sobdernauch den Zvstand der Natur durch Wellen dieAura genannt werden.
219787,rec-236-dup-0,34,6,Es ist zwar nicht groß geht aber entschlossenzum Angriff über sobald es einem angemeszenenGegner sichtet. Vorsicht ist also geboten.
209763,id-554,34,3,
220172,rec-3-dup-0,34,8,Il suo fiore emana una fragranza inebrianyecapace ei placare lanimo di chi è impegnatonella lotta.
204563,id-105,,3,진화로 인해 쓰고 있던어미의 뼈는 일체화되었고성격은 더욱 난폭해졌다.
218512,rec-93-dup-0,,11,暗闇で　だれもいないのに見られているような　気がしたらそこに　ゴーストが　いるのだ
207575,id-360,33,5,Il fait toutes 5es activités en groupe.L’une d’elles consiste à se bousculer mutueklementafin de s’endurcir.
221275,rec-714-dup-0,33,4,
219466,rec-240-dup-0,34,11,火山の　まわりに　棲んでいる１日の　終わりには　マグマに　浸かり疲れを　癒している
222403,rec-500-dup-0,25,11,アゴの　炎で　こぶしを　燃やして炎の　パンチを　繰り出すとても　仲間思いの　ポケモン
211102,id-629,,1,すぐに　おおきく　そだつのでおしりの　ガイコツは　すの　なかでおさがりとして　つかいまわされる。
213679,id-816,33,9,
208233,id-435,,3,배 안에 모아둔 역한 분비액을꼬리에서 뿜어서 싸운다.냄새는 먹은 것에 따라 달라진다.
220073,rec-473-dup-0,33,5,On le retr9uve dessiné sur des fresques muralesvieilles de 10 00o ans. On a cru pendant un tempsque son espèce sétait éteinte.
212536,id-737,33,6,"Es schützt sich mityilfe seines robusten Panzers.Durch die Spitzen an seinem Kiefer le'ltet esStrom, mit dem es sich gegen Angreifer wehrt."
207406,id-345,,6,"Liliep heftet sich an Felsen arn Meeresgrund.Nähert sich Beute, fängt es diese mit seinenwie Blütenblätter geformten Tentakeln."
209762,id-554,34,1,
204051,id-63,,12,能够在睡梦中使出瞬间移动。据说它睡得越熟，就能移动到越遥远的地方。
218384,rec-274-dup-0,,6,Es lebt tief im Wald. Aus dem Blatt auf seinemKopf kann e5 sich eine Flöte bauen deren KlangUnruhe verbreitet.
206963,id-306,34,3,먼 옛날 어떤 왕은 보스로라의강함을 선망하여 머리 모양을본떠 만든 투구를 쓰기도 했다.
219986,rec-435-dup-1,,4,從尾巴尖端噴出的液體帶x有強烈的惡臭會在地面上挖洞建造巢穴
222328,rec-311-dup-1,26,8,Quando Plusle sl esibisce per rallegrare i suoi compagniemana vivaci scintille elrttriche da tutto il corpo.Se la sua squadra perde piange rumorosamente.
217148,rec-626-dup-1,,3,박치기만으로 자동차를 부순다.머리의 털이 풍성할수록무리에서 지위가 올라간다.
223481,id-210,,11,顔に　似合わず　臆病。しかし　ひとたび　怒りはじめると大きな　キバで　反撃する。
205231,id-138,34,12,
215650,rec-531-dup-0,34,4,
212544,id-737,,4,蟲電寶消化吃掉的落葉時會產生電能。牠會把這些電能儲存在自己肚子上的電囊中。
224536,id-488,,6,"Seine Flügel geben schimmernde Partikel ab,die wie ein Schleier herabneseln. Man sagt,es verkörpere die Mondsichel."
212432,id-727,,1,せっし２０００どを　こえる　ほのおをへそから　ふきだす。　ルールむようのらんぼうな　たたかいが　とくい。
209165,id-519,,5,"Il n’est pas très malin et un peu distrait,mais beaucoup de Dresseurs l’appréc:ent pourson caractère affectueux et sa bonne volonté."
205280,id-141,,11,獲物を　切り裂き　体液を　すする。残った　体はほかのポケモンの　エサになる。
205966,id-211,34,6,"Die kleinen Stacheln an seinem Körper sind ausSchuppen entstanden. Damit jnji2iert es Gift,das zu Ohnmacht führt."
221779,rec-249-dup-0,26,1,
206123,id-223,,3,빨판처럼 변화한 등지느러미로만타인에게 달라붙어먹다 남은 것을 얻어먹고 있다.
205974,id-212,33,4,巨大的鉗子重達體重的３分之１。鉗子一揮，就連岩石都能一擊粉碎。
214990,id-881,,11,古代の　海辺で　暮らし　餌を体の　氷で　保存できたが動きが　鈍いため　絶滅した。
212446,id-727,34,6,"Obwohl es sich auffällig rau und wild aufführt,hqt e5 auch eine freundliche Seite an sich undhilft kleineren Pokémon aus Notlagen."
206834,id-295,,4,以前的人曾利用爆音怪的大吼聲，作為與遙遠城鎮彼此聯絡的方法。
206836,id-295,33,6,Einst nutzten die Menschen das Gebrüll vonKrawumms zur Kommunikation zwischen weitvoneinamder entfernten Dörfern.
206832,id-295,,1,むかしの　ひとは　とおく　はなれたまち　どうしの　れんらく　ほうほうにバクオングの　おおごえを　つかった。
211946,id-696,34,6,"Es ist eigennützig und verzogen. Selbst wennBalgoras nur spielen will, verletzt es dabei seinrnTrainer manchmal schwer."
215208,id-892,34,8,"Vive nelle zone montuose di una regione lontana.Corre sulle parrti dei dirupi, allenandi gli artiinferiori e perfezionando le sue mosse."
218206,rec-58-dup-0,34,6,Es ist sehr loyal und bellt jedrn Gegner furchtlosan um seinen Traimer vor Schaden zu bewahren.
213664,id-815,,4,擁有熟練的進攻和防守技巧。只要得到聲援就會更有衝勁，但有時會為了出風頭而弄巧成拙。
211483,id-662,34,3,
216246,rec-67-dup-1,34,6,Sein durchtrainierter Körper wird nie müde.Es bilft d3n Menschen indem es schwereSachen trägt.
210539,id-598,33,9,
213052,id-766,,1,ボスの　しじに　したがい　みごとなチームプレイで　こうぶつの　きのみをさがして　なかまどうし　たすけあう。
203900,id-54,,11,いつも　頭痛に　悩んでいる。不思議な　力を　爆発させるとしばらく　痛みは　治まるようだ。
211469,id-661,34,9,"When this Pokémon gets excited, its bodytemperature increases sharply. If you touch aFletchlin9 witb bare hands, you might get burned."
225106,id-732,27,6,"Sammelt Beerensamen in seinem Schnabel.Begegnet es Feinden oder Bevte, kann es alleauf einmal verschießen."
215690,rec-636-dup-0,34,7,
206452,id-251,33,1,
