tid,species,version,language,flavor_text
207596,id-361,33,6,"Erscheint es mitten in der Nacht, so sagt man,5tebt starker Schneefall bevor. Es ernährt sichvon Eis und Schnee."
214015,id-833,33,5,
213041,id-765,,12,智挥猩能够通过挥动由树叶和体毛所制成的扇子，随心所欲地指挥宝可梦。
205024,id-128,,4,棲息在伽勒爾的肯泰羅性格暴躁，絕不會允許人類騎到自己的背上。
220709,rec-715-dup-0,34,8,Vola nelloscurità ferendo gli avversari conultrasuoni ih grado di frantumare anche i ma5siper poi finirli con i suoi denti affilati.
209091,id-509,,12,会用可爱的动作让对手放下戒心，趁对方靠过来时冷不防地用爪子猛抓，然后得意地大笑。
220440,rec-616-dup-1,33,11,
215660,rec-109-dup-0,,1,どくガスで　パンパンの　からだなまゴミの　くさった　においをもとめ　ゴミすてばに　やってくる
219880,rec-442-dup-0,33,4,１０８個靈魂聚在一起成為了寶可夢但中似乎混進了壞心眼的靈魂
220439,rec-616-dup-1,,1,でんき　エネルギーに　はんのうするふしぎな　たいしつ　カブルモとともに　いると　なぜか　しんかする
219504,rec-892-dup-0,33,7,Su estilo de lucha se basa en abatir a sus rivalesde un solo golpe. Se abalanza sobre ellos con 5upuño cincekado por el entrenamiento.
206815,id-294,33,5,Ses oreilles lui servant de haut-parleurspeuvent émettre cles ondes 5onores dontla puissance suffit à balayer une maison.
212708,id-748,34,8,
215566,rec-682-dup-0,,8,Questo Pokémon possiede un organo interno cheproduce profumo. Il tipo di profumo cambia aseconda del c'lbo di cui si nutre.
212814,id-754,33,4,
211378,id-646,33,8,"La sua forza supera quella di Reshiram eZrkrom, ma è 5igillata dalla temperaturaglaciale del suo corpo."
210334,id-587,,4,會一邊放電一邊像是在空中跳舞般地飛行。雖然可愛，但很難纏。
206257,id-236,33,7,"Siempre está rebosante de energía. P0r muchasderrotas que acumule, no feja de plantar cara asus rivales con tal de fortalecerse."
223894,id-313,,1,よるになると　おしりを　ひからせなかまと　かいわする。イルミーゼのだす　あまい　かおりが　だいすき。
204469,id-98,34,9,"If it senses danger approaching, it cloaks itselfwith bubble5 from its mouth so i6 will look bigger."
204546,id-104,34,6,"Es trägt den Schädel seiner gwrstorbenen Mutter.Manchmal weint Tragosso, während es träumt,doch jede vergossene Träne macht es stärker."
221600,rec-37-dup-0,33,1,
224268,id-402,23,6,"Wenn es ruft, verwchränkt es seine messerart'lgenArme vor der Brust. Es komponiert aus dem Stegreif."
215698,rec-852-dup-0,,9,Its very curious but its means pf investigatingthings is to try to punch them with its tentacles.The search for food is what brings it onto land.
207266,id-338,34,6,"Da es seine Energie aus Sonnenlicht 9ewinnt,ist es tagsüber am wtärksten. Wenn es sich dreht,leuchtet es."
215188,id-891,34,8,"Tira i lunghi ciuffi dl pelo bjanco che ha sullatesta per incrementare il suo spirito combattivo,facendo sgorgare energia dal ventre."
206718,id-282,33,8,"Ha la capacità di prevedere il futuro. Quandodeve proteggere il svo Allenatore, mette inmostra tutta la sua potemza."
217174,rec-552-dup-0,,3,어둠 속에서도 볼 수 있는 특수한두 눈 덕분에 한밤중에도거침없이 사냥할 수 있다.
219022,rec-590-dup-0,,8,A tuttoggi nessuno è a conoscenzadel significato o dellorigine del motivo similea una Poké Ball che sfoggia.
219024,rec-590-dup-0,34,6,Die Sporen die es aus seinen zwei Gliedmaßenversprüht sind sehr giftig. In getr0ckneter Formeignen sie sich jedoch als Magenmedizin.
224653,id-503,,9,One swing of the sword incorporatecl inits armor can fell an opponent. A simpleglare from one of them quiets everybody.
206695,id-281,,5,"Quand il ressent la joie de son Dresseur,il déborde d’énergie et se met à danseren tournant sur lui-iiiême."
207255,id-338,,5,Il produit une lumière auxsi aveuglanteque le soleil quand il se met à tournoyer.
203871,id-52,,12,为了不弄脏额头上的金币，会常常洗脸。和伽勒尔的喵喵关系不好。
204584,id-106,,4,雙腿能夠自由伸縮，即使離得很遠也能把對手一腳踢飛。
211058,id-627,33,8,"Quando scorge un Pokémon che hz l’aria diessere forte, lo deve sfidare a tutti i costi. Seperde, piange più forte che può."
217806,rec-591-dup-1,34,7,Por lo general no se mueve demasiado. Suelepermanecer quiet0 al lado de Poké Balls quehaya 0or el suelo.
217608,rec-149-dup-0,,1,うみの　けしんと　よばれるカイリューがたの　ちょうぞうをへさきに　つける　ふねも　おおい
217626,rec-714-dup-1,,11,あらゆる　周波数の　音波を操る　超音波を　浴びると巨体の　ポケモンも　たまらない
210273,id-582,,3,더운 곳에서는 살 수 없다.냉기를 뿜어 눈을 내리게 한 뒤쌓인 눈 속에 들어가 잠든다.
208630,id-458,34,11,テッポウオの　群れに　混ざって泳ぐ。　敵に　襲われると群れと　いっしょに　戦うよ。
214699,id-867,,9,"A powerful curse was woven into an ancientpainting. After agsorbing the spirit of a Yamask,the painting began to move."
211416,id-659,,6,"Mit den Ohren schaufelt es Löcher. Es braucht nureine Nacht, um einen q0 m tiefen Bau zu graben."
214706,id-867,34,6,"Man sollte seinen schattenbaften Körper nichtberühren, sonst 2eigt es einem die schauerlichenErinnerungen, die in sein Bild eingraviert wurden."
214202,id-842,34,1,
218044,rec-343-dup-0,,11,古代　遺跡で　発見された回転　しながら　移動　夜眠る　ときも　一本足だ
225290,id-797,,11,ウルトラホールから　現れた。高速で　空を　飛ぶ　姿が目撃　された　ウルトラビースト。
213560,id-810,33,11,
209465,id-536,34,5,"Il lui arrive de pousser des cris ravissants.Plus ses protuhérancss sont grosses,plus le son porte loin."
221173,rec-662-dup-0,33,4,會朝著獵物的巢穴中噴射火花再用銳利的爪子解決掉受驚而出來的獵物
218816,rec-534-dup-0,34,5,Quand il décide de passer aux choses 5érieusesil jette ses piliers de béton et saute svrson adversaire pour le frapper du poing.
205657,id-177,33,7,"Trepa con gran habilidad por el tronco de losárboles, dinde aprovecha para picotear losbrotes nuevos."
214180,id-841,,11,すっぱい　りんごを　食べて　進化。火傷する　ほど　強酸性の液体を　頬袋に　溜める。
204574,id-106,,4,擁有卓越的平衡感。無論處於什麼姿勢都可以連續施展踢擊的厲害角色。
218143,rec-621-dup-0,33,12,生活在地洞里因为身0体受凉就会无法动弹所以日光浴必不可缺
206033,id-215,,3,예리한 손톱을 손가락 안에감추고 있다. 갑자기 뻗어서습격해온 상대를 풀죽게 만든다.
219220,rec-341-dup-1,34,4,來自外國的寶可夢現在已經回了r野生環境不管多麼污濁的河水都能適應
224728,id-522,23,6,"Es erscheint, wenn Gewittervvolken den Himmelvetdunkeln. Es fängt mit seiner Mähne Blitzeund hortet ihre Energie."
207581,id-360,33,12,
220970,rec-520-dup-1,33,11,
219120,rec-867-dup-1,34,11,影の　ような　体に　触れてはいけない　絵に　刻まれた恐ろしい　記憶を　見せられるぞ
214610,id-862,,11,ケンカを　繰り返し　進化。腕をクロスし　叫ぶ　雄叫びはどんな　相手も　怯ませるぞ。
215179,id-891,,9,Kubfu trains hard to perfect its moues. The movesit masters will determine which form it takes whenit evolves.
216212,rec-614-dup-1,33,7,
218039,rec-343-dup-0,,1,いっぽんあしで　かいてん　しながらいどうする　さかさまに　なってかいてんする　ヤジロンも　みかける
218030,rec-95-dup-0,34,3,크고 튼튼한 몸을뒤틀고 꼬아서 시속 89km로힘차게 땅을 파나간다.
218035,rec-343-dup-0,,1,こだい　いせきで　はっけんされたかいてん　しながら　いどう　よるねむる　ときも　いっぽんあしだ
222626,rec-152-dup-0,,11,葉っぱを　振り回して　相手を　威嚇するが葉っぱから　甘い　香りが　漂うのでお互いに　和やかな　雰囲気に　なるよ
213169,id-771,,9,"It’s covered in a slime that keeps its skin mo:st,allowing it to stay on land for days withoutdrying up."
205119,id-133,33,9,It has the ability to alter the c0mposition of itsbody to suit its surr0unding environment.
221611,rec-37-dup-0,,4,隨著身體的成長６根尾巴的毛髮也會變得更漂亮緊抱著牠時能感到微微的溫暖
206255,id-236,33,5,"Ce Pokémon est déhordant d’énergie.Mêms s’il perd encore et encore, il se relèvetoujours pour devenir plus fort."
217427,rec-832-dup-1,34,6,Seine prächtig gewachsenen Hörner dienen dazudem anderen Gwschlecht zu imponieren. Es nutztsie nicht als Waffe.
222634,rec-166-dup-1,17,5,Il tire sa force de la lumière desétoiles. Plys il y en a et plus sesmotofs dorsaux sont grands.
205623,id-175,,3,행운의 상징이다.껍질 안에는 행복이가득 담겨 있다고 한다.
207090,id-320,,11,海水を　たくさん　飲みこむと体が　ボールの　ように　弾む。毎日　１トンの　エサを　食べる。
211024,id-625,34,4,
219211,rec-50-dup-1,33,11,
219707,rec-195-dup-0,,4,身體總是滑溜溜的雖然游泳時頭總會撞到河底但牠自n己毫不在意
203431,id-26,,12,如果电囊空了，它就会直直地竖起尾巴，收集空气中的电流。
203436,id-27,,6,Es badet sehr gern im trockenen Sand. Dadurchbefreit es seinen Körper von Schmutz undFeuchtigkeit.
214548,id-859,,8,"Si intrufola nelle case, ruba, e come se nonbastasse si nutre amche dell’energia negativadei padroni di casa rattristati per il furto."
223628,id-254,23,1,
221499,rec-124-dup-1,,9,The Jynx of Galar often have beautiful anddelicate uoices. Some of these Pokémon haveeven gathered a fan base.
210425,id-591,34,5,"Ce Pokémon a tendance à très peu se déplacer.Quand il vpit une Poké Ball abandonnée au sol,il reste immobile à côté."
220443,rec-616-dup-1,,3,전기 에너지에 반응하는 신비한체질을 지녔다. 딱정곤과 함께있으면 무슨 이유인지 진화한다.
218087,rec-768-dup-0,,3,해저의 굴이나 침몰선이거처다. 케오퍼스와 싸워서진 쪽이 먹이가 된다.
210342,id-587,,1,あまい　きのみが　だいこうぶつ。ほおぶくろに　エサを　ためすぎうまく　とべないときも　ある。
209188,id-520,34,8,"Pokémon intelligente, dotato di uma memoriadi ferro. Semlora che molti fattorini lo scelganocome compagno."
208605,id-454,34,5,Il lance un coassement viril de victoirequand il parvient à 6errasser da proie.Il s’apparente aux Crapustule.
222380,rec-740-dup-0,30,9,
212690,id-747,,11,アローラ地方の　ヒドイデと　違いガラルの　ヒドイデは　サニーゴの枝の　美味しさに　気づいていない。
212696,id-748,33,6,"Um dem kalten Wasser der Galar-Region zutrotzen, bilden seine Beine eine Kuppel, dereriInneres es mittels Körperwärme aufheizt."
221187,rec-662-dup-0,33,12,会向猎物的巢穴v中喷射火花然后用锐利的爪子了结受惊而出的猎物
211353,id-644,33,3,꼬리 내부가 모터처럼회전하면 여러 갈래의 번개가발생하여 주위를 관통한다.
211352,id-644,33,1,
207537,id-356,33,7,"Está completamente hueco. Cuando abre laboca, es capaz de absirber cvalquier cosa,como si fuera un agujero negro."
204576,id-106,33,6,Dieses Pokémon besitzt ejnen formidablenGleichgewichtssinn. Es kann in jeder Positiompausenlos zutreten.
214786,id-871,34,6,In jedem einzelnen seiner Stacheln speichert esElektriz8tät. Selhst abgebrochene Stacheln sindnoch drei Stunden lang geladen.
208587,id-453,34,7,
217930,rec-770-dup-0,,11,ビーチに　棲むが　水が　嫌い激しい　雨に　打たれるとお城の　形を　保てない
220086,rec-473-dup-0,34,5,
208287,id-437,34,7,"Basándose en los motivos de su cverpo, muchoserudotos creen que este Pokémon no es originariode Galar."
213830,id-823,,11,飛行能力に　優れていてとても　賢いため　ガラル地方で空の　タクシーとして　活躍。
216220,rec-614-dup-1,,12,在冰冷的大海里精力十足地游泳感到疲劳的时候会吐出息冻结海水在冰面上休息
214177,id-841,33,7,Ha evolucionado tras ingerir una manzana ácida.Las bolsas de las mejillas albergan un fluido cuyaextrema acidez llega a provocar auemsduras.
210337,id-587,33,7,"Planea por el aire, casi como s'l danzara, mientrasdesprende electricidad. Resulta adorable, peropuede causar bastante5 problemas."
224431,id-456,17,5,
216510,rec-888-dup-0,33,5,
213954,id-830,,4,棉絮的種子營養豐富。牠會藉由風散播種子，讓草木和寶可夢變得活力十足。
211420,id-659,33,11,耳で　穴を　掘るのが　得意。地下１０メートルに　とどく　巣穴を一晩で　つくってしまう。
219452,rec-240-dup-0,33,6,Es ist noch klein und furchtsam. Wemn es sichaufregt oder erschrickt eritweichen Flammen ausseinem Mund und seiner Nase.
203768,id-43,,8,Di giorno vive nel freddo sottosuolo perevitare la luce del sole. Cresce adsorbendola luce lunare.
209464,id-536,,4,有時也會發出悅耳的叫聲。身上突起物越大的藍蟾蜍越能以更廣的音域來鳴叫。
213421,id-791,,12,当它全身放出猛烈的光芒，变成如同太阳一般的身姿时，便会抹去黑暗，照亮世界。
218108,rec-282-dup-0,,12,如果是为了保护训练家它就会用尽自己l的精神力量制造出小型黑洞
204826,id-118,34,6,
208094,id-422,33,4,
205315,id-143,33,5,"Ronflex n’est pas satisfait tant qu’il n’a pas avaléses 400 kg de nourrjture quotidienne. Dès qu’ila fini, il commence une sieste pour digérer."
222595,rec-741-dup-0,,3,다홍꿀을 빨아들인 춤추새.트레이너가 틀린 지시를 내리면격렬하게 화를 내는 격정적인 성격이다.
208211,id-428,34,12,
220072,rec-473-dup-0,34,4,牠的力量就如外表那強大天氣越是寒冷m牠的冰牙就會長得越粗越長越結實
203864,id-52,,4,為了不弄髒額頭上的金幣，會常常洗臉。和伽勒爾的喵喵關係不好。
205614,id-175,,4,殼內好像塞滿了許多幸福，據說只要溫柔地對待牠，牠就會把幸運分給對方。
217602,rec-149-dup-0,,5,Sa gentillesse est telle que sil voit un Pokémonou un être humain en train de se noyer il nhésitepas à lui ven9r en aide.
215082,id-886,34,1,せわをする　ドラメシヤを　あたまにのせていないと　おちつかないのでほかの　ポケモンを　のせようとする。
218191,rec-590-dup-1,,1,りょうてから　ふきだす　ほうしはもうどくだが　よく　かわかせばおなかの　くすりに　なると　いう
214012,id-833,,1,めのまえの　ものに　すぐに　かみつくしゅうせい。　はえかけの　まえばがかゆいので　かみついてしまうらしい。
213321,id-782,,12,和伙伴们互相撞击头上的鳞片，学习战斗的方法。这样做可以锻炼它们的技术和心志。
203413,id-26,,3,긴 꼬리가 어스가 되어몸을 지키기 때문에 자신은고전압에도 마비되지 않는다.
206618,id-275,,8,Un tempo era un temuto guardiano della forexta.Sa leggere nella mente del nemico anticipandolo.
206807,id-293,34,7,"Al chillar, se asusta con su propia voz, lo cualle lleva a gritar más fuerte todavía. Cuaridose cansw, se echa a dormir."
211415,id-659,33,5,Il est très doué pour creuser avec ses oreilled.Il peut forer un terrier atteignant dix mètresde profondeur en une n7it.
224392,id-431,,1,きにいらないと　ツメを　たてるがたまに　のどを　ならして　あまえるせいかくが　いちぶに　だいにんきだ。
218539,rec-356-dup-0,34,3,
206624,id-275,,4,在森林深處靜靜地生活。據說當牠搧動大大的團扇，就會刮起冬日寒風。
218615,rec-704-dup-0,34,6,Seine Fühler sind hochentwickelte Sinnesorgane.Da es dank ihnen Feinde sofort spüren und sichverstecken kann hat es bis heutq überlebt.
211286,id-638,34,6,Kobal'lum ist der gwborene Anführer. Selbst diegefährlichsten Gegner unterwerfen sich ihm.
220036,rec-439-dup-0,33,12,会模仿一切进入眼帘的事物一心一意模仿踏冰偶华丽的m舞步不停地练习
214218,id-843,33,8,Conserva nella sacca del colb la sabbia cheing0ia scavando buche. Può accumularne ben8 kg.
211226,id-635,34,6,"Im Kampf beißen die drej Köpfe abwechselnd zuund lassen nicht ab, bis ihr Opfer aiii Boden liegt."
204882,id-121,34,1,からだを　こうそくで　かいてんさせうみを　およぎながら　ちいさなプランクトンを　きゅうしゅうする。　
203581,id-34,33,12,
224931,id-657,23,8,Lancia dei sassi racchiusi in bolke di schiuma.È talmente precis0 da riuscire a colpire una lattinavuota a 30 m di distanza.
211013,id-625,,3,많은 수의 자망칼을 거느리고 있다.부하들이 배신하지 못하도록항상 눈에 불을 켜고 있다.
205706,id-182,34,6,"Von Zeit zu Zeit kommen Blubella zusammen,um zu tsnzen. Man sagt, ihr Tanz sei ein Ritual,um die Sonne herbeizurufen."
203232,id-5,33,1,
215401,rec-850-dup-0,,11,体に　溜めた　可燃ガスで発熱　とくに　お腹の黄色い　部分が　熱いのだ
204769,id-115,34,9,There are records of a lost himan child beimgraised by a childless Kangaskhan.
213827,id-823,34,7,"Debido a su excelejte capacidad de vuelo y a sugran inte1igencia, ejerce de taxi volador en Galar."
215171,id-890,34,12,
214219,id-843,33,9,
211022,id-625,,1,やいばを　とぐ　いしが　あるばしょを　めぐって　オノンドとはげしい　あらそいを　くりひろげる。
216182,rec-240-dup-1,,3,아직은 작고 겁이 많다.흥분하거나 놀라면코나 입에서 불꽃이 새어 나온다.
219692,rec-195-dup-0,34,9,Its body is always sliky. It often bangs its headon the river bottom as lt swims but seems notto care.
214617,id-863,33,7,El pelo de la cabeza se le ha endurecido hastael punto de parecer un yelmo de hierro. Poseeuri temperamento muy combativo.
210533,id-598,33,3,가시로 암반에 상처를 낸 다음촉수 끝을 이용해서영양분을 흡수한다.
204471,id-98,,12,如果危险逼近，就会从嘴里吐出泡沫包裹全身，让身体看起来更大。
212738,id-750,,8,Il fango secco che ricopre le sue zampe è piùduro della pietra. È così forte cla fare a pezziun camion con un calcio solo.
220550,rec-679-dup-0,34,8,
211181,id-633,,12,不管遇到什么都习惯先咬再说。据说如果咬起来味道不错，它就会牢牢记住那种气味。
213463,id-800,34,3,
225295,id-798,27,5,"Une Ultra-Chimère venue de l’Ultra-Brèche.Elle ne semble pas agressive, bien que sincorps tout entier soit une arme tranchante."
225319,id-801,27,9,"This artificial Pokémon, constructed more than500 years ago, can understand human sperchbut canmot itself speak."
220114,rec-142-dup-1,,12,它是一种古代的凶猛宝可梦据说就算运用当今最先进的科技也无法将其完美复原
220118,rec-142-dup-1,34,7,
220348,rec-552-dup-1,,4,有一雙在漆黑環境也能看見四周的特殊眼睛讓牠即使在半夜也t能不受影響地去打獵
222373,rec-740-dup-0,,7,Asesta golpes con las pinzas a diestro ysiniestro. Si se ve en apuros se desprende deellas lanzándola5 como si fueran cohetes.
216036,rec-67-dup-0,33,9,
204722,id-113,,1,もともとは　うごきが　にぶかった。タマゴを　ねらうものから　まもるためにげあしが　はやくなった。
223286,id-166,23,6,"Leuchten did Sterne am Nachthimmel,scywirrt es umher und verstreut einenstrahlenden, leuchtenden Puder."
221531,rec-646-dup-0,33,12,
219819,rec-800-dup-0,34,12,为生存而发狂般地寻找着光发射出激光将所东西切成碎片
212682,id-747,,1,アローラちほうの　ヒドイデと　ちがいガラルの　ヒドイデは　サニーゴのえだの　おいしさに　きづいていない。
208262,id-436,34,1,
203419,id-26,33,9,Its long tail serves as a ground t0 protect 'ltselffrom its own high-voltage power.
219659,rec-568-dup-1,34,5,Il est né dun sac poubelle rempli dordures.Le gaz empoisonné wuik exhale est très appréciédes Smogogo de Galar.
215663,rec-109-dup-0,33,5,Son corps est gonflé de gaz toxiqu3.Il se rend dans les décharges attiré par lodeurdes déchets aiimentaires en décomposition.
214204,id-842,34,4,身體被甜甜的蜜汁包裹，背部的皮尤其甘甜，過去曾經是小孩的零食。
210516,id-597,33,6,
206239,id-233,33,9,This is a Porygon that was upcated with specialdata. Porygon2 develops otself by learning aboutmany different subjects all on its own.
213504,id-807,,4,從手腳的肉球放電。當捷拉奧拉奔馳而過時，周圍將充斥著電閃雷鳴。
207344,id-342,,4,有著熱愛戰鬥的性格。當遇到靠近自己領地的對手，會毫不留情地將之打倒。
225044,id-716,23,5,On dit que ce Pokémon immortel peut offrlr ses forcesvitales. Il a été ranimé après avoir passé 1 000 ansendormi sous la forme d’un arbre.
220351,rec-552-dup-1,,3,어둠 속에서도 볼 수 있는 특수한눈을 가졌지만 사막의 밤은춥기 때문에 잘 움직이지 않는다.
206612,id-275,33,1,もりの　かみさまと　おそれられていたポケモン。　あいての　かんがえを　よみさきまわりする　のうりょくを　もつ。
222051,rec-287-dup-0,23,11,
203758,id-43,33,8,
217802,rec-591-dup-1,33,8,Sparge spore vel4nose. Se non vengono lavatevia in fretta nel luogo in cui si sono depositatecresceranno dei funghi.
219094,rec-302-dup-0,33,8,È moltp temuto perché si dice che rubi lo spiritodegl'l esseri umani con lo sguardo sinistro dei suoiocchi opalescenti.
222372,rec-740-dup-0,30,6,Es denkt nicht larige nach und schlägt einfachzu. Laut manchen Berichten kann es mit seinenschnellen Schlägen selbst Lawinen stoppen.
213705,id-817,34,5,"Paresdeux, mais malin, il parsème son territoirecle pièges pour empêcher ses ennemisd’y pénétrer."
211638,id-681,33,8,Con io suo corpo metallico e la sua barrierapsichica può opporre una d'lfesa in grado diindebolire qualsiasi tipo di attacco.
215709,rec-852-dup-0,34,9,Its tentacles tear off easily but it isnt alarmedwhen that gappens—it knows theyli grow back.Its about as smart as a three-year-old.
216891,rec-849-dup-0,33,6,Wenn es am Fortsatz an seiner Brust kratzt unddadurch Strom erzeugt dann erklkngt 8n derUmgebung ein Ton wie von einer Gitarre.
210746,id-611,34,6,"Seine harte Haut schützt es wie eine Rüstung.Eine seiner l>esten Taktiken besteht darin, Gegnerbeim Tackle mit se:nen Hauern zu durchbohren."
218631,rec-704-dup-0,34,9,
218107,rec-282-dup-0,33,12,有着预知未来的能力在保护训练家的时候会发挥出t最m强的力量
220116,rec-142-dup-1,,1,こだいの　どうもうな　ポケモンかんぺきな　ふくげんは　いまのかがくでも　ふかのう　らしい
208998,id-486,33,8,In tutto il mondo esistono legfende che narranodi come Regigigas alobia creato dei Pokémonsimili a sé.
212052,id-702,,1,なかまの　はなつ　でんぱを　ヒゲでキャッチ。　エサや　でんきのありかを　みんなで　シェアするのだ。
211650,id-681,,11,強力な　霊力で　人やポケモンを　操り　ギルガルドに都合の　良い　国を　つくらせた。
208093,id-422,,3,환경에 따라 모습이 바뀐다.수온이 따뜻한 바다에서는이 모습이 된다는 설도 있다.
208109,id-422,34,9,"Subjecting this Pokémon to a strong forcecauses it to secrete a strange purple flyid.Though harmless, the fluid is awfully sticky."
222401,rec-500-dup-0,25,6,
216502,rec-888-dup-0,34,8,
214588,id-861,34,8,I sui capelli svolvono una funzione simile a quelladelle fibre muscolari. Li può sciogllere e usarecome dei tentacoli per avvinghiare il nemico.
209079,id-509,33,9,It steals things from people just to zmuse itselfwith their frustration. A rovalry exists betweenthis Pokémon and Nickit.
214414,id-853,,4,全身都是肌肉。會用觸手施展絞技，威力無與倫比。
220435,rec-616-dup-1,33,12,一旦被敌人袭击便会关上盖保护自己z不过盖盖虫能打得开
210272,id-582,,1,あつい　とちでは　くらせない。れいきを　はいて　ゆきを　ふらせつもった　なかに　もぐって　ねむる。
212817,id-754,33,7,Un magnífico Pokémon con aspecto de flor.Los Lurantis mien cuidados poseen un colorvivo y resplandeciente.
207551,id-356,34,12,寻找游走的灵魂，吸入自己空洞的身体里。没人知道被吸入后会发生什么事。
209073,id-509,33,3,
222847,id-15,,3,양손과 엉덩이에 있는 2개의독침으로 상대를 찌르고 찌르고또 찌르며 공격한다.
217645,rec-435-dup-0,33,7,Ataca expulsando por la cola un fluido apestoaoque almacena en wl vientre y cuyo hedor esdistinto en función de su dieta.
218045,rec-343-dup-0,34,9,It was dlscovered in ancient ruins. While movingit constantly spins. It stands on lne foot evenwhen asleep.
216955,rec-556-dup-1,33,6,Es erzeugt Laite die dem Klang von Maracasähneln und vveiß sich Vogel-Pokémon mit flottenRhythmen vom Leib zu halten.
221181,rec-662-dup-0,,1,なわばりいしきが　とても　つよくこうせんてき　えさばを　めぐりヒノヤコマどうしで　あらそう
225317,id-801,27,7,"Pokémon artificial creado hace más de 500añps. Es capa2 de entender el lenguaje humano,pero carece de la facultad del habla."
210083,id-570,,3,먹이를 찾아 사람으로 둔갑하여마을에 나타나기도 한다.주로 아이로 둔갑한다.
205030,id-128,,11,ガラルに　暮らす　ケンタロスは気性が　荒く　人間が背に　乗ることを　許さない。
217054,rec-450-dup-0,34,8,Quando si arrabbia diverita molto violentoed espelle la sabbia che ha immagazzinatoprovocando tempexte di sabbia.
212824,id-754,34,4,
207042,id-318,,1,するどい　キバと　たくましい　アゴをもつ。　ふなのりたちは　キバニアのすみかには　けっして　ちかづかない。
204868,id-120,34,8,
212224,id-710,34,4,
215202,id-892,,1,とおい　ちほうの　さんがくちたいでくらす。　だんがいぜっぺきを　はしりあしこしを　きたえ　わざを　みがく。
212672,id-747,,1,トゲに　さされると　まず　しびれにおそわれ　やがて　かきむしりたくなるほどの　かゆみに　くるしむのだ。
209143,id-518,34,3,
224010,id-352,23,1,
219129,rec-867-dup-1,33,4,被注入了強烈詛咒的繪畫在吸進哭哭面具的靈魂後就開始動起來了
219873,rec-442-dup-0,33,8,108 spiruti si sono riuniti dando vi6a a questoPokémon e pare che fra questi ce ne fosserodi malvagi.
211665,id-682,34,5,Une douce odeur qui charme les gens émajede son corps. Les dames nobles raffooaient de lui.
223475,id-210,,5,"En dépit des apparences, c’est ungrand timide. Quand il s’énerve, ilmord de se5 énormes crocs."
204427,id-94,34,7,Dicen que saje de la oscuridad para robarles elalma a los que se pierden por las montañas.
209413,id-534,,3,같은 성분이라도 노보청이배합한 콘크리트가훨씬 견고하고 튼튼하다.
207560,id-359,,11,風のように　野山を　駆けぬける。弓なりの　ツノは　自然災害の予兆を　敏感に　感じとる。
221530,rec-646-dup-0,,1,さいぼうそしきを　あんていさせるためじぶんで　はっせいさせた　れいきでからだを　こおりつかせているらしい
206700,id-281,,11,トレーナーが　喜ぶと　キルリアにエネルギーが　満ちあふれ楽しそうに　くるくると　踊る。
213155,id-771,33,5,"Il vit dans les eaux chaudes des hauts-fonds.S’il croise un ennemo, il l’attaque en lui crachantses organes internes au visage."
206249,id-233,34,9,
224056,id-366,,9,CLAMPERL’s sturdy shell is not only goodfor protection - it is also used forclamping and catching prey.A fukly grown CLAMPERL’s shell will bescored with nicks and scratches allover.
217805,rec-591-dup-1,33,5,
213817,id-823,33,7,No tiene rival en los cielos de Galar. El aceroriegro y lustroso de su cuerpo intimida acualquier adversario.
206628,id-275,,8,Vive nella calma delle f0reste. Si dice che siain grado di creare raffiche di vento gelidoagitando i suoi grandi ventagli.
216172,rec-240-dup-1,33,6,Es ist noch klein und furchtsam. Wenn es sichaufregt oder erschrickt entweichen Flanmen ausseinem Mund und xeiner Nase.
208253,id-436,33,3,오래된 유적에 나타난다.몸의 무늬는 가라르에 없는낯선 문화의 것이라 수수께끼이다.
206462,id-251,34,1,
207388,id-344,34,8,Pare che sia nato da un’zntica bamboladi ar9illa. Si sposta levitando a mezz’ariagrazie alla telecinesi.
210575,id-600,,5,"Quand le combat devient sérieux, la partieextérieure clu grand rouage s’aligne parfaitementavec le petit pour accélérer leur rotation."
223697,id-262,,11,優れた　トレーナーの　命令には絶対に　服従。大昔に群れで　行動していた　名残り。
213955,id-830,33,5,Les graines de son duvet sont rempliesde nutriments. Elles sont emportées par le ventet red0nment vitalité aux plantes et aux Pokémon.
207416,id-346,33,6,"Durch die kurzen Beibe läuft Wielie nur langsam,doch um ferne Beute zu fangen, kabn es Hals undTentakel auf die dreifache Länge ausstrecken."
204005,id-61,34,5,Il sécrète une sorte de mucus huileux qui luipernet d’échapper avx ennemis qui tententde l’attraper.
217553,rec-447-dup-0,34,6,Es erspürt nicht nur die Gefühle anderer sobdernauch den Zvstand der Natur durch Wellen dieAura genannt werden.
212673,id-747,,3,가시에 찔리면 먼저 저리기시작하며 이윽고 마구 긁고 싶을정도의 가려움에 고통받는다.
215862,rec-571-dup-1,33,11,
206731,id-282,34,12,如果是为了保护训练家，它就会用尽自己的精神力量制造出小型黑洞。
209763,id-554,34,3,
224143,id-386,23,11,
204588,id-106,34,8,Può accorciare o allungare le gambe a piacere.In questo modo riesce a dolpire con 8 calci anchegli avversari distanti.
203774,id-44,,4,雌蕊會散發一種極其強烈的惡臭，能讓２公里外的人昏倒。
222312,rec-165-dup-0,27,6,Es ist scheu und fürchtet sich wenn es nichtTeil des Schwarms ist. Da5 Muster auf seinenRücken ist bei jedem Exemplar minimal anders.
222686,rec-207-dup-0,23,8,Di solito sta attqccato agli scogli. Attaccs la predaspalancando le ali e planando.
