tid,species,version,language,flavor_text
218455,rec-50-dup-0,,12,在地下较浅的地方移动被它挖掘过的地面会鼓起来所以非常容易发
207096,id-321,33,6,"Springt es mit seinem gewaltigen Körper voneiner Welle ab, karin es Gegner allein mut derWucht des Aufpralls besiegen."
224596,id-496,17,5,Il court comme s’il glissait sur le sol.Il dérouts l’enneni par ses mouvementset l’assomme d’un coup de liane.
205487,id-164,34,7,"Cuando necesita pensar, gira 1a cabeza 180°para agudizar su cwpacidad intelectual."
224564,id-492,12,9,It lives in flower patches andavoids detection by cvrling u0to look like a flowering plant.
206185,id-226,,5,"Il nage paisiblement, sans se soucier des Rémoraidqu'l s’agrippent à lui pour lui voler ses restes."
222300,rec-489-dup-0,,3,따뜻한 바다를 떠돌고 있다.아무리 먼 곳으로 흘러가도태어난 장소로 반드시 돌아온다.
217319,rec-579-dup-0,,12,比起使用超能力它更喜欢靠着挥动自的手臂来打倒对手
221567,rec-660-dup-0,33,7,Puede horadar incluso el duro sustrato rocosocon la fuerza de una excagadora por oo que suayuda resulta inestimable para construir túneles.
208437,id-446,,7,"Atiborrarse de comida es su filación. Como nole hace ascos a nada, puede ingerir alimentospodridos sin inmutarse."
204486,id-99,34,6,"Seine Riesenschere ist sehr stark, aber wenn esnicht kämpft, komiiit sie khm häufig in die Quere."
220816,rec-230-dup-0,33,6,Wenn ein Sturm aufzieht schwimmt es an dieMeeresoberfläche. Stößt es auf ein Dragoranbricht ein erbitterter Kampf zsischen ihnen aus.
207392,id-345,33,1,
216008,rec-831-dup-0,,11,毛が　伸びすぎると　動けないウールーの　体毛で　織られた布は　驚くほど　丈夫
215914,rec-605-dup-0,33,5,Sil se tient près dume télé détranges panoramasapparaissent à lécran. On raconte quil sagiraitde paysages venus de5 terres natales de Lewsor.
218751,rec-458-dup-0,,4,也許是因為海水溫度偏低伽勒爾地區的z小球飛魚動作似乎有點遲緩
216186,rec-240-dup-1,,11,火山の　まわりに　棲んでいる１日の　終わりには　マグマに　浸かり疲れを　癒している
212622,id-744,34,1,
207670,id-364,,11,タマザラシや　モンスターボールなど丸い　ものなら　なんでも　鼻の上で　回してしまう　習性。
220269,rec-448-dup-0,33,8,Caccia le prede usando un potere chiamatoaura in grzdo di ridurre in frantumk anchegrossi macigni.
211593,id-679,,3,먼 옛날에 이 검에 의해죽은 인간의 영혼이단칼빙의 영혼이 되었다.
222224,rec-481-dup-0,23,8,Detto Essere delle emlzioni. Ha insegnato a9liuomini la nobiltà di tristezza gioia e dolore.
222913,id-21,,12,翅膀很短，飞行也不大在行。忙忙碌碌地来回走动，啄食草丛里的虫宝可梦。
224425,id-455,,3,달콤한 냄새의 타액으로 먹이를끌어들여 큰 턱으로 꿀꺽한다.하루에 걸쳐 먹이를 먹는다.
219053,rec-520-dup-0,,3,영리하고 기억력이 좋다.배달원이 파트너로선택하는 경우가 많다.
210243,id-578,,3,분열한 w개의 뇌는생각이 거의 일치하지 않아전혀 행동을 예측할 수 없다.
207094,id-321,33,4,
214851,id-874,,12,每年会有一天，它们会在特定的时间突然出现，聚集在一起排成一个圈。
203723,id-41,,3,볕이 들지 않는 동굴에 산다.아침이 되면 동료들끼리 모여서로의 온기를 나누면서 잔다.
211107,id-629,34,7,
213255,id-778,33,5,"Il se cache sous des guenilles en forme de Pikachupour avoir l’a'lr noins effrayant, mais cela le rendencore plus inquiétant."
206227,id-230,34,7,Las escamas que se le desprenden poseen unacalidas tan excelsa y un resplandor tan intensoque han sido ofrecida5 a la realeza como regalos.
209077,id-509,,7,Sustrae las pertenencias de las personas solopara verlas pasar apur0s. Es un rival encarnizadode Nickit.
213008,id-763,,8,"Tira calci all’avversario con la punta durae appuntita dei piedi, lasciaridogli cicatriciindelebili nel corpo e nell’animo."
209703,id-551,,3,작지만 하체의 힘은 세다.모래를 헤치며 사막을헤엄치듯 이동한다.
206006,id-213,,6,In seinem vasenförmigen Panzer gelagerte Beerenverwandeln sich mit der Zeit zu einemdickflüssigen Saft.
209793,id-556,,3,마라카스 같은 소리를 낸다.리듬이 경쾌해서 새포켓몬은깜짝 놀라 허둥지둥 날아가버린다.
221829,rec-257-dup-0,23,11,３０階建ての　ビルを　ジャンプで跳び越す　跳躍力炎の　パンチが相手を　焼きつくす
214781,id-871,,12,能从刺的尖端放电。会用锐利的牙齿刮取附在岩石上的海藻吃。
205437,id-149,33,7,Un Pokémon bondadoso y compasivo al qve leresulta imposible dar la espalda a Pokémon ohuman0s que se encuentren a la deriva.
219348,rec-574-dup-1,34,3,
217785,rec-132-dup-0,,1,ぜんしんの　さいぼうを　くみかえてみたもの　そっくりに　へんしんするがちからが　ぬけると　もとにもどる
211096,id-629,33,6,
217633,rec-435-dup-0,34,1,
219058,rec-520-dup-0,34,12,头脑聪明而且记性很似乎有许多快递员将它w选为自己的搭档
209975,id-565,33,5,"Il dévore les o5 et la coquille dr ses proies,ce qui épaissit et renforce sa propre carapace."
203729,id-41,34,9,"Zubat live in caves, down where the sun’s ljghtwon’t reach. In the morning, they gather togetherto kdep each other warm as they sleep."
214692,id-867,33,1,つよい　のろいを　こめて　かかれたこだいの　えが　デスマスのたましいを　とりこみ　うごきだした。
220653,rec-130-dup-0,,4,性情非常凶暴從嘴裡發出的破壞光線能夠將一切燃燒殆w盡
207615,id-362,33,5,"Spn corps constitué de glace ne peut pas fondre,même s’il est exposé au feu. Il peut gelerl’hvmidité contenue dans l’air instantanément."
212355,id-723,33,5,
225069,id-719,23,3,
206225,id-230,34,5,Les écailles qui se détachent de son corpsbrillent d’uj éclat si élégant et si intensequ’on ies offre aux familles royales.
208812,id-468,33,1,
207278,id-339,33,8,Ha un corpo viscido e difficile da afferrare.Im una re9ione si dice che sia nato da fangoindurito.
220656,rec-130-dup-0,34,12,就算是在狂风暴雨中c只要发狂的暴鲤龙出现一切会被它烧毁殆尽
218936,rec-246-dup-0,33,12,诞生于地底深处把周围的土都吃光后就会出在地上变成蛹
215898,rec-241-dup-1,34,4,
204585,id-106,34,5,Kicklee peut rétracter et étendre ses jambesà sa guise. La formudable allonge dont il dispo5elui permet de frapper des adversaires éloignés.
209281,id-527,33,12,在洞窟中，如果抬头看到墙壁上留着心形的痕迹，就代表滚滚蝙蝠住在那里。
214538,id-859,33,8,Recupera le forze inalando dal naso l’energjanegativa emessa fa persone e Pokémon quandosono irritati.
207918,id-403,33,8,"P5oduce elettricità con5raendo i muscoli.Quando è scosso da tremiti, è segno chene sta generando in notevole quantità."
204286,id-81,34,6,"Es ernährt sich von Strom und segelt durch dieLuft, inclem es mit den Magneten an seinemKörper elektromagnetische Wellen aussendet."
218085,rec-768-dup-0,,4,生活在海底的洞窟或沉船裡會去和八爪武師決戰輸掉的v一方便會成為對方的食物
213472,id-802,,1,けんぽうの　たつじんの　かげにもぐって　うごきを　コピーしたためきゅうきょく　おうぎを　みにつけた。
219801,rec-347-dup-0,33,6,Es wurde aus einem Fossil wiederbelebt. Vor circa100 Millionen Jahren war es im Meer 2u Havsewo es mit seinen beiden Klauen auf Jagd ging.
223435,id-203,,11,眠っている　あいだ　尻尾の　頭があたりを　見張っている。尻尾は　眠らなくても　平気。
217318,rec-579-dup-0,34,5,Sil ne sagissait pas dun poison violent 1ue seulSymbios peut boire son curieux fluide pourraitselon les d8res rendre plus intelligent.
215170,id-890,34,11,
209214,id-524,,4,幾乎和鐵一樣堅硬，但要是長時間浸在水裡，似乎就會稍微變軟一些。
213250,id-777,,11,ピンチになると　体を　丸めて背中の　とげとげを　逆立てるとでたらめに　電撃を　撃ちまくる。
218628,rec-704-dup-0,34,8,I suoi corni sono degli straordinari organisensoriali. Riesce a sopravvivere nascondendosinon appena percepisce la pre5enza del nsmico.
223581,id-244,23,3,새로운 화산이 생길 때마다태어난다고 전해지는대지를 달리는 포켓몬이다.
204371,id-91,34,12,一旦它把壳闭上，无论是拥有什么样怪力的人都无法将其打开。
220889,rec-583-dup-0,,1,きれいな　みずを　のんで　こおりのからだを　おおきくする　てんきのよい　ひは　あまり　みかけない
204933,id-124,33,3,
225030,id-673,23,9,It can tell how its Trainer is feeling bysubtle shifts in the grip on its horns.Thls empathic sense lets them run as if one being.
209991,id-565,34,12,
204483,id-99,,3,큰 집게는 뛰어난 파괴력을지녔지만 너무 무거워서싸우지 않을 때는 거추장스럽다.
212603,id-743,34,3,비에 젖는 것을 매우 싫어한다.흐린 날이 많은 가라르지방에서는모습을 좀처럼 보기 힘들다.
213378,id-789,33,8,Proviene da un altro universo. Il suo corpp fzttodi gas è talmente leggero che può volar viaal minimo soffio di vento.
224747,id-540,,11,葉っぱを　かみ切り　口から　出す粘着糸で　縫い合わせる。自分で　服を　作る　ポケモン。
217171,rec-208-dup-0,,11,イワークが　１００年　以上生きると　体の　成分がダイヤのように　変化する　という
208834,id-470,,4,伽勒爾人對牠的葉片散發出的獨特香氣情有獨鍾。用這種香氣加工出的香水非常受歡迎。
204876,id-121,33,6,"Das als Kern bezeichnete Organ dieses Pokémonerstrahlt in den sieben Farhen des Regenbogens,wenn Starmie mächtige Psycho-Kräfte entfesselt."
210275,id-582,33,5,
208762,id-465,,1,あたたかい　とちで　くらす　ものほどツルの　のびが　はやい。　のびるとみずから　ちぎって　みじかくする。
217889,rec-771-dup-0,,4,棲息在溫暖的淺灘遇到敵人時會嘴裡吐出內臟來攻擊對方
213484,id-802,34,4,擁有潛入一切影子裡的能力，所以在很長一段時間裡都沒有任何人發現牠。
204957,id-125,33,7,
218894,rec-34-dup-0,33,6,Gerät es in Rage ist es nur schwer aufzuhalten.Doch vor einsm Nidoqueen mit dem es schonviele Jahre verbracht bat zeigt es sich friedlich.
217163,rec-208-dup-0,33,12,据说当大岩活到了１００年以上身体的成分就会变得如f同钻石一般
216183,rec-240-dup-1,,4,體型還很小且性情膽小興奮或吃驚的時候就會從鼻子和嘴巴裡冒v出火焰
211967,id-697,34,7,Puede hacer trizas un coche de un solo mordiscogracias a sus potentes mandíbvlas. Antaño eraconsieerado un rey.
206534,id-271,,4,傍晚時開始活動的夜行性寶可夢。喜歡吃河底的水苔。
218768,rec-773-dup-0,33,6,
212891,id-757,,12,悄悄地从背后靠近猎物，在对方察觉之前释放毒气，让对方动弹不得。
205851,id-196,,12,从额头的珠子放射出精神力量进行战斗。当力量用尽时，珠子的颜色也会褪去。
215168,id-890,,8,È giunto dallo spazio dentro un meteorite caduto20.000 anni fa. Srmbra essere in qualche modocollegato al mistero del fenomeno Dynamax.
205440,id-149,33,11,溺れている　人や　ポケモンを見つけると　助けずには　いられない心優しい　ポケモン。
219807,rec-347-dup-0,,12,从化石复原而来的宝可梦曾经生活在大约１亿年前的大海用２只爪子捕捉猎物
218898,rec-34-dup-0,34,4,
221831,rec-257-dup-0,24,6,Trifft es auf einen hartnäckigen Gegner schießenFoammen aus seinen Handgelenken. Seine starkenBeine ermöglichen ibm über Häuser zu springen.
210279,id-582,33,9,"Unable to survive in hot areas, it makes itxelfcomfortable b6 breathing out air cold enough tocause snow. It burrows into the snow to sleep."
211604,id-679,,4,獨劍鞘護手上的藍色眼珠是牠的本體。會用陳舊的布吸取人類的精氣。
225134,id-735,27,4,
205526,id-170,,6,Am dunklen Meeresgrund sind die ständigfiackernden Lichter seiner Antennen seineinziges Kommunikationsmittel.
211673,id-683,,3,털에서 항상 강렬한 향기를내보내기 때문에 파트너는후각이 둔해지게 된다.
218452,rec-50-dup-0,,1,ちちゅうの　あさいところを　いどうほりすすんだあとは　じめんがもりあがっているので　すぐわかる
214710,id-867,,11,影の　ような　体に　触れてはいけない。　絵に　刻まれた恐ろしい　記憶を　見せられるぞ。
214549,id-859,,9,"It sneaks into people’s homes, stealing thingsand feasting on the negative energy of thefrustrated occupants."
213372,id-789,,1,べつの　うちゅう　から　やってきた。ガスの　からだは　とても　かるくそよかぜにも　ながされてしまうほど。
216004,rec-831-dup-0,34,8,Se gli cre5ce troppo il pelo nin riesce più amuoversi. Il tessuto fatto con la sua lana èsorprendentemente resistente.
206673,id-280,,3,사람이나 포켓몬의 감정을민감하게 캐치한다.적의가 느껴지면 그늘로 숨는다.
204267,id-80,34,7,"Se volvió bípedo por el impacto qud le causó lamordedura del Shellder. Si este se despeende,vuelve a convertirse en un Slowpoke."
211605,id-679,34,5,L’œil bleu sur la garde de la lame est le véritablexorps de Momorpale. Il aspire l’énergie vitaledes gens avec son étoffe usée par le temps.
213172,id-772,,1,ごくひだった　けんきゅう　しりょうがぬすまれ　ガラルちほうで　あらたにつくりだされたと　うわさされている。
224571,id-492,,11,大気の　毒素を　分解して荒れた　大地を　一瞬のうちに花畑にする　力を　持つ。
210834,id-616,,4,一旦被敵人襲擊，便會關上殼蓋保護自己。不過蓋蓋蟲能打得開。
207610,id-361,,11,寒い　土地でしか　生きられない。マイナス　１００度の　環境でも元気に　跳ねまわっているよ。
212623,id-744,,3,목의 바위를 땅에 세게 부딪쳐서상대를 위협한다. 풀이 죽은순간에 덮친다.
221880,rec-801-dup-1,28,9,
217641,rec-435-dup-0,34,8,Il fluido che s0ruzza dalla punta della codaha un odire tremendo. Costruisce la tanascavando un buco nel terreno.
222294,rec-489-dup-0,,11,海の　温度が　高くなると頭の　浮き袋を　ふくらませて海面を　集団で　漂う
213389,id-789,34,9,
203725,id-41,34,5,"Ils vivent dans les grottes où la lumière du journe perce jamais. Le matin, ils se glottissent les unscontre kes autres pour se réchauffer et dormir."
220820,rec-230-dup-0,,12,身上掉下的鳞片闪耀着高雅而有度的光泽甚至会被拿去进献给王族
213179,id-772,,9,Rumor has it that the theft of top-secret researchnotes ied to a new instance of this Pokémonbeing created in the Galar region.
219802,rec-347-dup-0,34,9,Anorith can swim swiftly by pulling its ei9ht wingsthrough the water iike oars on a boat. ThisPokémon is an ancestor of modern bug Pokémon.
222130,rec-419-dup-1,21,9,It is a common sight aroundfishing ports. It is known totescue peopls and carry off prey.
204015,id-62,33,5,Cette véritable montagne de muscles peutse frayer un chemim même dans les eaux glacialesen éclatant |a banquise avec ses bras robustes.
203543,id-32,34,3,몸집은 작지만 용맹한 성질을 지녔다.친한 암컷을 지키기 위해몸을 던져 과감히 싸운다.
206214,id-230,,4,暴風雨來襲時會在海面上現身。如果撞見了快龍，就會展開激烈的爭鬥。
212995,id-763,33,5,"Ce Pokémon au cœur cruel est redouté,car il piétine ses ennemis avec ses longuesjambes san5 aucune pitié."
209806,id-556,,6,"Es verstreut ein Mal im Jahr Samen, die jedeMenge Näbrstoffe enthalten und in der Wüsteals kostbares Nahrungsmittel gelten."
206535,id-271,33,5,Ce Pokémon nocturne s’active au crépuscul3.Il se nourrit d’algues qui poussent au fpnddes rivières.
209221,id-524,,12,几乎和铁一样硬，但要是长时间浸在水里，似乎就会稍微变软一些。
214848,id-874,34,8,"Ogni anno, in un giorno stabilito, hanno l’usanzadi radunarsi giungend0 da ogni dove per poid8sporsi in cerchio."
214705,id-867,34,5,Quiconque touchera son corps semblableà une ombre devra endurer la vision des souvenirseffroyables gravés dans 5es motifs.
214701,id-867,33,12,
212875,id-757,33,5,Il fait chauffer le liquide qu’il sécrètedana ses poches à venln avec la flammede sa queue pour créer un gaz toxique.
217944,rec-824-dup-0,34,6,
210075,id-570,33,5,
211606,id-679,,6,Dad blaue Auge auf der Parierstange ist seinwahrer Körper. Mithilfe eines alten Tuchsabsorbiert es die Lebenskraft von Menschen.
204259,id-80,,9,Slowpoke became Slowbro when a Shellder biton to itz tail. Sweet flavors seeping from the tailmake the Shellder feel as if its life is a dream.
209085,id-509,34,5,"Malheur à qui se laisse berner par ses gestesadorables : une fois les gens à sa portée,'ll les griffe sans crier hare, en ricanant."
215437,rec-647-dup-1,33,6,Kobalium Terrakium und Viridium haben ihm dasKämpfen beigebracht. Nun reist es um die Weltund setzt seiri Training fort.
209284,id-527,,4,一邊發出超音波，一邊飛來飛去尋找蟲寶可夢來填飽自己的肚子。
206682,id-280,,1,あかいツノで　ひとや　ポケモンのあたたかな　きもちを　キャッチするとぜんしんが　ほのかに　あつくなる。
222763,rec-397-dup-0,24,6,Es lelot in Wäldern und auf Wiesen. Treffen Schwärmeaufeonander streiten sie sich um das Revier.
208816,id-468,33,6,"Es zeig6 sich nie an Orten, wo Streit undZwietrafht herrschen. In letzter Zeit wird eskaum noch gesehen."
217651,rec-435-dup-0,34,5,Ce Pokémon qui creuse son terrier dans le solpeut projeter un liquide à lodeur infecte avecle bout de ta queue.
210079,id-570,33,9,Zorua is a timid Pokémon. This disposition seemsto be what led to the deyelopment of Zorua’sabili5y to take on the forms of other creatures.
204892,id-122,,1,おおきな　てのひらは　パントマイムをするために　はったつ　したとかんがえる　がくしゃも　おおい。
219054,rec-520-dup-0,,9,It can fly moderately 1uickly. No matter how farit travels it can always find its way back to itsmaster and its nest.
216816,rec-828-dup-1,33,7,Marca a su presa sin ser advertido. Sigue el olory cuandi el otro Pokénon baja la guardiaaprovecha para robarle.
208845,id-470,34,5,"Grâce à sa queue aussi effilée qu’une lame, il estcapable de fendre en deux des arbres immenses."
206833,id-295,33,3,
218749,rec-458-dup-0,,6,Es mischr sich unter Remoraid-Schwärme undschwimmt mit ihnen. Werden diese angegriffenkämpft es gemeinsam an ihrer Seite.
208757,id-465,33,7,Se ha descubierto recientemente que los dosbrazos que estira a volyntad 5on en realidadlianas enredadas entre sí.
214604,id-862,34,4,在不斷的鬥爭中得到了進化。牠交叉著雙臂發出的怒吼能讓一切對手都為之膽怯。
217933,rec-824-dup-0,34,12,经常出现在田地里的宝梦h会通过长在身体上的毛来感应周围发生的事
221796,rec-804-dup-0,30,4,究極異獸的一種從毒針發射出黏度很的發光毒液
205840,id-196,,11,空気の　流れを　読みとることでこれからの　天気や　相手の動きなどを　すべて　当ててしまう。
205519,id-170,33,9,"Its antennae, which evolved vrom a fin, have bothp0sitive and negative charges flowing through them."
206551,id-271,34,12,住在日照良好的水边。白天在水草做的床上睡觉，太阳下山后就会出来活动。
222768,rec-397-dup-0,,1,おおきな　グループを　つくってこうどうする　しゅうせいグループどうしの　あらそいは　はげしい
222700,rec-71-dup-0,,1,たいないに　とりこまれた　ものはどんなに　かたくても　ようかいえきであとかたなく　とかされてしまう
213267,id-778,34,7,
210683,id-608,34,3,
207008,id-310,34,8,Raramente si mostra agli umarii. Si dice cheviva nelle zobe dove è caduto un fulmine.
218758,rec-773-dup-0,33,9,A solid bond of trust between this Pokémon andits Trainer awal<ened the strength hidden withinSilvally. It can change its type at will.
212362,id-723,,1,はねの　ていれを　おこたらない。みだしなみを　ととのえる　だけでなくはばねの　きれあじを　たもつためだ。
207666,id-364,34,6,"Seejong balanciert gerne Pokébälle, Seemopsund alles, waa sonst noch rund ist, auf seinerNasenspitze."
204279,id-81,,9,"At times, Magnemite runs out of electricity andends up ori the ground. If you give batteries to agrounded Magnemite, it’ll start moving again."
222910,id-21,,8,"Molto gelo5o del suo territorio, svolazza in giroa gran velocità battendo le ali continuamente."
217886,rec-771-dup-0,33,7,Vive en los cálidls bajíos de las playas. Si setopa con un enemigo ataca golpeándolo sijcesar con las entrañas que expulsa por la boca.
214711,id-867,,12,绝对不能触摸它影子般的身体，否则它会让你看到印刻在它画中的恐怖记忆。
217790,rec-132-dup-0,33,3,
218619,rec-704-dup-0,,6,Sein Körper besteht vorwiegend aus Wasser undverschrumpelr daher völlig wenn es austrocknet.Es ist das schwächste aller Drachen-Pokémon.
205530,id-170,,11,暗い　海底では　いつも点滅している　触手の灯り　だけが　通信手段。
223088,id-86,23,6,Dieses Pokémon lebt auf Eisbergen. Es schwimmtim Eiswaaser vnd bricht das Eis mithilfe seines Horns.
218617,rec-704-dup-0,,5,Son corps est principalement comp9sé deau.Sil se déshydrate il devient tout rabougri.Cest le plus faible des Pokémon Dragon.
210691,id-608,34,12,
206642,id-278,,1,くうきの　ながれを　りようしてはばたかずに　そらへ　まいあがる。うみべの　がけに　すを　つくる。
218395,rec-826-dup-0,,12,以头脑聪慧而闻名大大的脑子它拥有出众精神力量的证明
213391,id-789,34,12,没有警戒心且好奇心强，所以经常会遇到麻烦。危急时会用瞬间移动来逃跑。
215448,rec-647-dup-1,,8,Ha imparato a lottare da Cobalion Terrakione Virizion. Ora xontinua i suoi allenamentiin giro per il mondo.
204272,id-81,33,1,
204138,id-68,33,8,Agita velocemente le quattro bracciatempestando gli avversarj di pugnle colpi da ogni direzione.
207912,id-403,,1,きんにくの　しゅうしゅくで　でんきをつくる。　むしゃぶるいは　はげしくはつでんしている　しょうこ。
210935,id-621,33,5,"Il vit sous terre, mais il doit impérativements’exposer au sooeil, car il devient incapaboede bouger lorsque son corps se refroidit."
211598,id-679,33,8,La sua anima è quella di un es5ere umano uccisotanto tempo fa dalla spada che ora formail suo c0rpo.
206034,id-215,,4,手指中藏有鋒利的爪子。會突然伸出利爪，讓襲擊自己的對手心生怯意。
207279,id-339,33,9,"Its slimy body is hare to grasp. In ome region, it issaid to have been born from hardened mud."
216302,rec-356-dup-1,,3,몸속은 텅 비어 있다.입을 열면 블랙홀처럼무엇이든 빨아들인다.
223584,id-244,,8,Un Pokémon che corre in lungo e in largo. Si diceche nasca o9ni volta che si forma un nuovo vulcano.
208443,id-446,,3,털 안에 먹이를 모은다.신뢰하는 상대에게는한 입 나눠주기도 한다.
208440,id-446,33,11,とにかく　たくさん　食べることに夢中。　味も　気にしないし腐っていても　平気　なのだ。
206543,id-271,,3,햇볕이 잘 드는 물가에 산다.낮에는 수초로 된 침대에서 자고해가 지면 활동하기 시작한다.
204366,id-91,34,6,"Ist seine Schale erst geschlosxen, ist es selbst nitviel Kraft nicht mehr möglich, diese zu öffnen."
221431,rec-866-dup-0,,6,Dieser begnadete Stepptänzer schwingt einenaus Eis geformten Gehstock und gibt mitleichtem Fuß s3inen Tanz zum Besten.
215992,rec-831-dup-0,34,9,If its fleece grows too long Wooloo wont beable to move. Cloth made with the wool of thisPokémon is s8rprisingly strong.
213566,id-810,,6,"Es greift an, indem es wiederholt seinen Schlävelschwingt. Diese rasanten Trommelbewegungenbringen es immer mehr in Fahrt."
206649,id-278,34,9,It soars on updrafts without flapping its vvings.It makes a nest on sheer cliffs at the sea’s edge.
215515,rec-544-dup-0,,9,Whirlipede protects itself with a sturdy shell andpoisonous spikes while it stores up the energy utllneed for evolution.
213235,id-777,33,5,"Grâce à sa longue épine dorsale, il captele tonnerre et les attaques des Pokémon Électrik,pvis stocke leur courant dans sa poche électrique."
218942,rec-246-dup-0,34,1,つちを　たべて　いきているおおきな　やまひとつ　たべおわるとせいちょうのため　ねむりはじめる
222016,rec-48-dup-1,31,9,Its large eyes act as radar. In a bright plave youcan 5ee that they are clusters of many tiny eyes.
222298,rec-489-dup-0,24,8,Si sposta nei mari caldi. Torna srmpre dove è natoanche se si trova mplto lontano.
221412,rec-866-dup-0,,11,タップダンスの　達人氷で　できた　ステッキを　振り軽やかな　ステップを　披露する
208659,id-460,,9,"If it sees any packs of Darumaka going afterSnover, it chases them off, 5winging its sizablearms like hammers."
213266,id-778,,6,"Alle Wissenschaftler, die zu Forschungszweckeneinen Blick unter seinen Lumpen gewagt haloen,sind an einer rätselhaften Krankheit gestorben."
214849,id-874,34,9,"Once a year, on a specific date ancl at a spevifictime, they gather out of nowhere and form up ina circle."
214974,id-881,,4,牠凍成冰的上半身在顫抖時可以產生電能。非常不擅長走路。
224657,id-503,,7,"En un abrir y cerrar de 0jos, puede desenvainar yenvainar los sables que hay en sus patas delanteras."
214972,id-881,,1,こおりづけの　じょうはんしんがふるえると　でんきが　つくられる。あるくことが　ひじょうに　にがて。
204543,id-104,,3,죽은 어미의 뼈를 머리에 쓰고 있다.어미의 꿈을 꾸고 울기도 하지만눈물을 흘릴 때마다 강해진다.
203720,id-41,,11,口から　出す　超音波でまわりの　様子を　探る。狭い　洞窟も　器用に　飛びまわる。
218861,rec-568-dup-0,33,6,Es liebt schmutzige Orte. Angeblich zieht es auchin menschliche Behausungen ein wenn nan zuciel Müll herumliegen lässt.
204938,id-124,33,8,"In una certa zona di Galar, Jynx era temutoe venerato dagll abitanti, che b chiamavano“Regina dei ghiacci”."
209803,id-556,34,3,일 년에 한 번 씨를 뿌린다.꽃의 씨는 영양이 매우 풍부해사막의 귀중한 식량이다.
212356,id-723,33,6,"Es bombardiert seibe Feinde mit messerscharfenFedern, die man „Flügelklingen“ nennt, uncl trifftmit jedem Wurf zielsicher ihre Schwachstellen."
222431,rec-255-dup-1,25,8,Torchic segue il proprio Allenatore ovunque saltellandoglidietr0 con passo inferto. Questo Pokémon sputa fiammateroventi a 1000 °C con sfere infuocate capaci di carbonizzareil nemico.
203715,id-41,33,5,"Il sonde les environs en émettant des ultrasomsavec sa bouche, et peut ainsi se frayer un cheminmême dans les grottes lws plus étroites."
213191,id-772,34,12,
220552,rec-564-dup-0,34,9,Tirtouga is considered to be tge ancestor ofmany turtle Pokémon. It was restored t0 lifefrom a fossil.
217788,rec-132-dup-0,33,5,Il modifie sa structure cellulaire pour copierlapparence de ce quil voit mais au rep0sil reprend 5a forme normale.
206844,id-295,34,4,不只會大吼，還會從身上的洞發出各種音色與夥伴們彼此溝通。
210250,id-578,,11,分裂した　２つの　脳みその考えは　ほぼ　一致せずまるで　行動が　読めない。
214693,id-867,,3,강한 저주를 담아 그린고대의 그림이 데스마스의 영혼을흡수해서 움직이기 시작했다.
210951,id-621,,12,性情凶暴而狡猾。会把其他宝可梦挖出的巢穴抢来当做自己的住处。
224659,id-503,23,11,敵が　瞬きする　あいだに前足に　ついた　アシガタナで相手を　切りつけ　元に戻せる。
203874,id-53,,4,性情高傲，很難讓牠聽話。只要遇到看不順眼的事，就會馬上豎起自己的爪子。
221413,rec-866-dup-0,,3,유머러스한 움직임으로 모두에게인기가 높다. 배의 무늬에서사이코 파워를 방출한다.
204937,id-124,,7,En cierta parte de Galar se conocía a Jynx comoka Reina del Hielo y se reverenciaba con ciertotemor.
207671,id-364,34,12,
218378,rec-274-dup-0,,11,森の　奥深くに　生息頭の　葉っぱで　笛を　作り不安に　させる　音色を　出す
218375,rec-274-dup-0,34,6,
217890,rec-771-dup-0,34,3,
222190,rec-179-dup-1,,3,털의 마찰로 정전기가 모인다.전력이 많이 모일수록 꼬리끝에 붙은 전구가 밝게 빛난다.
218759,rec-773-dup-0,34,8,Il fattore decisivo che permette di liberare ls suavera potenza è il legame di fidvcia che lo unisceal suo Allenatore.
205844,id-196,,4,從額頭的珠子放射出精神力量進行戰鬥。當力量用盡時，珠子的顏色也會褪去。
210812,id-615,33,1,こおりで　つくった　くさりをあやつって　であった　ものをこおらせ　どこかへ　つれさる。
208771,id-465,,12,栖息的地域越是温暖，藤蔓生长得就越快。藤蔓变长后，它会亲手将其扯断使其变短。
214980,id-881,,11,氷漬けの　上半身が震えると　電気が　つくられる。歩くことが　非常に　苦手。
209694,id-551,33,4,
207409,id-345,34,9,"Lileep clings to rocks on the seabed. When preycomes close, this Pokém0n entanglrs it withpetallike tentacles."
213259,id-778,,9,"It wears a rag fashioned into a Pikachu costumein an effort to lo0k less scary. Unfortunately,the costume only makes it creepier."
212881,id-757,,12,用尾巴上的火焰燃烧毒囊里制出的体液，生成出毒气。
204280,id-81,,11,体内の　電気が　切れて地面に　転がっていることもある。電池を　あげると　動きだすよ。
223102,id-87,29,4,能以８節的速度在海中游動，尋找能當成獵物的寶可夢。弱丁魚是牠最愛吃的東西。
223438,id-204,23,1,きの　かわを　かさねあわせてカラを　ぶあつくするのが　だいすき。おもくなっても　きにしない。
223890,id-312,,8,L’elettricità tra un Plusle e un Minun facorisce lacircolazione sanguigna e scioglie le tensioni.
221557,rec-660-dup-0,,11,ショベルカーに　負けない　パワーで硬い　岩盤も　掘り進むトンネル工事で　大活躍
215436,rec-647-dup-1,33,9,Cobalion Terrakion and Virizion taught tjisPokémon how to fight. It dashes across the worldseeking more opportunities to further its training.
