tid,species,local_language,name,genus
227737,id-216,12,熊宝宝,小熊宝可梦
227734,id-216,8,Teddiursa,Pokémon Orsetto
236335,rec-846-dup-0,,Arrokuda,Pokémon Arremertida
226644,id-117,7,Sdadra,Poémon Dragón
230252,id-445,7,Garchmp,Pokmon Mach
234839,rec-801-dup-0,1,マギアナ,じんぞうポケモン
230758,id-491,,,Pokémon Oscuridad
230001,id-422,,Shel1os,Sea Slug Pokémon
238031,rec-195-dup-0,5,Maraiste,Pokémon Poisson
233532,id-768,,Gol'lsopocl,Hard Scale Pokémon
229601,id-386,5,Deoxys,Pokémon ADN
225799,id-40,,Wigg|ytuff,Balloon Pokémon
232907,id-706,,,龍寶可夢
236191,rec-626-dup-1,1,バッフン,ずつきうしポケン
226317,id-87,,,あしかポケモン
228291,id-267,4,狩獵鳳蝶,蝴蝶寶可夢
235068,rec-358-dup-0,8,Chimcbo,Pokémon Vericampana
234685,id-884,1,ジュラル,ごうきんポモン
229045,id-335,11,ザングmース,ネコイタチzポケモン
236633,rec-591-dup-1,9,Amoongvss,Mushroom cPokémon
228809,id-314,5,Lunivole,Pokémon Luxiole
235360,rec-571-dup-0,4,索羅亞克f,妖狐可夢
229605,id-386,9,Dkeoxvs,DNA Pokkémon
234733,id-888,11,ザシア,
225979,id-57,,Okoruzarhu,
226222,id-79,3,야,얼간이포s켓몬
227116,id-160,6,Impergoat0r,Großmul
234105,id-826,,イオブ,ななほしポケモン
232075,id-623,1,ゴルsーグ,
238880,rec-728-dup-0,6,Robbsmll,Seehind-Pokémon
236574,rec-271-dup-0,9,L0mbpre,Jolly Pol<émon
231600,id-575,7,Gothorlota,Pokémon Maniplador
234588,id-874,,Dolmand,Pokémon Mégalithe
232443,id-659,,ホルビ,あなほりポケモン
231859,id-601,6,Klikdilak,Getriebe-Pokém0n
225796,id-40,6,Knuddueluff,Ballon-P0kémon
228288,id-267,1,アゲント,ちょうgちょポケモン
233069,id-722,6,Ba8z7,Laubflübel-Pokémon
239102,rec-398-dup-0,1,ムクホク,もうきんポケ0モン
227162,id-164,8,Noctow,Pokémon G8fo
226566,id-110,6,Smogmog,Giftwolken-Pokémon
226567,id-110,7,Weezing,Pokémon Gas Venenoso
228298,id-267,,狩猎凤,蝴蝶宝可梦
237850,rec-677-dup-0,,妙,自制寶可夢
228391,id-276,5,Niroindlle,Pokémon Minirondwl
234661,id-881,8,Arctozolt,Pokémon Fossile
228412,id-278,4,,海鷗寶可
232509,id-666,6,Vivillon,Flügelstaub
232508,id-666,5,Prismillon,Pokémon Lépidécaille
232507,id-666,4,彩粉蝶,鱗粉寶可夢
232505,id-666,1,ビビヨン,りんぷんポケモン
229035,id-334,12,七夕青2鸟,哼唱宝梦
235156,rec-539-dup-1,3,타격i,태권도포l켓몬
233761,id-791,8,Solgajeo,Pokém0 Solare
236652,rec-127-dup-1,,Pinstir,Kneifkäfer-Pokémon
233672,id-782,9,Jangmo-o,Scaly Pokémon
233673,id-782,11,ジャラコ,うろこポケモン
233671,id-782,8,Jangmo-o,Pokémon Squama
231746,id-590,3,깜놀버슬,버섯포켓몬
231749,id-590,6,Tarnpignon,Pilz-Pokémon
230348,id-454,,毒骷,毒擊寶可夢
237197,rec-704-dup-0,11,メラ,なんたいポケン
238595,rec-255-dup-0,7,Torchic,Pokémon Polluelo
225834,id-43,,走路,杂草宝可梦
225720,id-33,7,,Pokémn Pin Veneno
231876,id-603,3,저리릴9,전기물기포켓몬
239393,rec-387-dup-0,12,草苗,嫩叶宝梦
230302,id-450,,Kabarvdn,
232932,id-708,9,Phantump,Stump Pokémon
237726,rec-165-dup-0,1,レディバ,いつつぼしポケモン
232931,id-708,8,Phantump,Pokémon Ceppo
232934,id-708,12,小木灵,树桩宝可梦
237658,rec-253-dup-0,5,Marzsko,Pokémon aBois Gecko
227961,id-237,4,戰舞郎,倒立寶可夢
227965,id-237,8,Hitmontop,Pokémon Verticale
227964,id-237,7,Hitmontop,Pokémon Boca Abajo
225626,id-25,,,ねずみポケモン
238275,rec-200-dup-0,4,夢,夜啼寶可
237003,rec-314-dup-0,8,Illumse,Pokémon Luccoiola
237668,rec-142-dup-0,,Ptwrad,
234106,id-826,3,이올,칠성포켓몬w
236904,rec-443-dup-0,1,フカマ,りvくザメポケモンb
233701,id-785,8,Tapu K0ko,Pokémon Nvme Loca|e
231752,id-590,,Foongus,Mushroom P8okém0n
232439,id-659,6,Scopoek,Baugtäber-Pokémon
230512,id-469,3,메가자,깨비잠자포켓몬
228774,id-311,,플러,응원포켓몬
236697,rec-778-dup-1,,ミミッキュ,ばけのかわポモン
232156,id-631,,앤티uj골,개미핥기포켓몬
231232,id-538,9,Throh,Judo Pokémon
231237,id-539,4,打擊鬼,空手道寶可夢
234236,id-839,,석탄산h,석탄포켓몬
228392,id-276,6,Schwanlbini,Schwälbleien
232036,id-619,,비조,무술포켓몬
229709,id-396,3,찌르꼬,찌르레기포켓몬
229359,id-364,5,Phogldur,Pokémon Riule Boule
230657,id-482,5,Créfacclet,Pokémon Voonté
229467,id-374,3,메탕o,철공포켓q몬
228192,id-258,,,沼魚寶可夢
230068,id-428,,ミミロップ,うさぎポケdモン
226241,id-80,12,呆壳兽,寄居蟹宝可梦
226454,id-100,4,霹靂電,球寶可
226010,id-59,12,,
232964,id-711,12,南瓜l怪,南c瓜宝可梦
236632,rec-591-dup-1,,モロバル,きのこポケモン
238413,rec-473-dup-0,3,맘모꾸리,2개송곳니포켓몬
231039,id-519,,Dusselgurr,Täubchwn-Pokémon
231163,id-531,11,タブンネ,ヒヤリングポケモン
230122,id-433,9,Chinglzing,Bell Ponkémon
234589,id-874,6,Humainolith,Megalithem-Pokémon
236705,rec-770-dup-0,9,Palossand,Sand Castle Pokémon
236704,rec-770-dup-0,7,Palossand,Pokémon Castiarena
236702,rec-778-dup-1,7,Mimikyu,Pokémon Disfraz
236708,rec-770-dup-0,4,噬沙堡爺,沙堡寶可夢
233334,id-748,12,超坏星g,非f星宝可梦
236429,rec-290-dup-0,,ツチニン,したづみポケgモン
236586,rec-744-dup-0,,Rockruff,Puppy Pokémo
228743,id-308,,Charjina,Pokémon Méditation
232428,id-658,5,Amph:noni,Pokémon Nimja
236246,rec-48-dup-1,6,Bluzu1<,Inset
238165,rec-401-dup-0,5,Crikzi1<,
231339,id-549,6,Dresselia,Blumemzier-Pokémon
234100,id-825,7,Dottler,Pokémon Radomo
227258,id-173,5,Mélio,Poktémon Étoile
233349,id-750,6,Pampre0ss,Zugpferd-Pokémom
227787,id-221,,Kelfel,Schwein-Pokémon
228580,id-293,7,,Pokémon Susuro
233670,id-782,7,Jangmo-0,Pokémon Escarnas
229572,id-383,9,Groudaon,Continent Pbokémon
229309,id-359,,アブソnル,わざわいポケモン
237666,rec-142-dup-0,,Aerodacti,Pokémon Fossile
226692,id-121,12,,谜宝可i梦
230762,id-491,12,达克莱,暗黑宝梦
233056,id-721,,볼케니,스팀포켓몬
238023,rec-195-dup-0,,Nuob,
228853,id-318,,,Pokémon Féroce
233704,id-785,,卡璞・鸣鸣,土地神宝可梦
231038,id-519,,,Pokémon Tipigeon
235845,rec-69-dup-0,1,マダツボeミ,
234085,id-824,1,サッチムシ,ようちゅうポケモン
232009,id-616,6,Schnutheli'li,Schnecken-P0kémon
238317,rec-854-dup-0,6,Fatlitee,Schwsrztee-Pokémon
230514,id-469,5,Yarimeg,Pokémon Libellotre
238588,rec-552-dup-1,,Escrpco,Pokémon Croco Sable
230044,id-426,8,Driflolim,Pokémon Dit:gibile
236577,rec-271-dup-0,,Lome,Pokémon Alegre
238893,rec-196-dup-1,11,エーフィ,たいようポケモン
238892,rec-882-dup-0,8,Dracovish,Pokémon Fossile
238895,rec-196-dup-1,7,Espeon,Pokémon Sol
226184,id-75,9,Gravejer,Roczk Pokémon
234767,id-892,4,,拳法可夢
226183,id-75,8,Grayeoer,Pokémom Roccia
239324,rec-190-dup-0,1,エイパ,おながポケン
226163,id-73,,ドククラ,くらげポケモン
232133,id-628,11,ウォーグル,ゆうもうポケモン
232130,id-628,7,Braviary,Pokémon Aguerrido
232134,id-628,12,勇士雄鹰,勇猛宝可梦
237515,rec-520-dup-0,6,Navitavb,Wildtayben-Pokémon
235328,rec-605-dup-0,5,Lew5or,Pokémon Cereau
236936,rec-419-dup-1,9,Floatzel,Sea Weasel Pokémon
236938,rec-419-dup-1,7,Floatzel,Pokémon Nutria Mar.
238896,rec-196-dup-1,5,Mentai,Pokémon Sokeil
228722,id-306,6,Stooloss,Eisenpanzer-Polémon
227104,id-159,,C5ocr0dil,Pokémon Mâchoire
227515,id-196,9,Espgeon,Sun Poméjon
230306,id-450,,Hippot4rys,Schwergewichts-Pokémon
232814,id-696,12,宝宝暴龙u,幼君宝可
235358,rec-571-dup-0,6,Zoroark,Polymorfuchs-Pokémon
235357,rec-571-dup-0,12,索罗亚克,妖狐宝可梦
235352,rec-571-dup-0,5,Zoroark,Pokémon Polymorfox
236336,rec-846-dup-0,,サシカマス9,とつげきポケモン
226226,id-79,7,Siowp0ke,Pokémon Atontad9
225729,id-34,5,Nido1<ung,Pokém0n Perceur
228329,id-270,,Lotad,Water Wed Pokémon
226974,id-147,7,Dratimi,Pokékon Dragón
234912,rec-669-dup-0,,Flabébé,Single Bloom Polémon
233353,id-750,11,バンaバロ,ばんばポケモ
226039,id-62,7,Piliwrarth,Pokémovn Renacuajo
238925,rec-192-dup-0,3,해루미j,태양포켓몬c
226533,id-107,,Nockcham,Puncher-Pokémon
237414,rec-331-dup-0,5,Cacriea,
232157,id-631,4,熔蟻獸s,食蟻獸寶可p夢
227697,id-213,,壺壺,發酵寶可
233747,id-790,,科斯莫姆,原始星寶夢
226708,id-123,5,Insécateur,Pokémon Mante
234128,id-828,5,Roubleard,Po1<émon Renard
236265,rec-79-dup-0,6,Fldgmn,Schnarcher-Polémon
227517,id-196,12,太阳伊,太阳g宝可梦
236170,rec-615-dup-0,7,Cryog0nal,Pokémon Criatal
228228,id-261,7,Poochvena,Pokémon Moreisco
229215,id-351,4,飄浮泡,天氣寶可ri夢
238318,rec-854-dup-0,,ヤバチ,こうちゃポケモン
225521,id-15,6,Bibor,Giftbiene
225524,id-15,9,Beedrill,Poison Bee Pokémon
232230,id-638,7,Cobalion,Pokémon Tesón Acero
232233,id-638,11,コバルオン,てっしんポケモン
226634,id-116,,Hoxrses,Pokémon Drago
232953,id-710,,バケッチャcl,かぼちゃポケモン
236501,rec-614-dup-0,,ツンhベアー,とうけつポケモン
233181,id-733,8,Toucannon,Pokémon Cannone
228325,id-270,5,Néhupiot,Pokémon Aquaplate
233104,id-725,12,火斑r喵,
229525,id-379,6,Registeel,Eisen-Pokémon
229527,id-379,8,Registeel,Pokémon Ferro
229522,id-379,3,레지스틸,쇠철포켓몬
237717,rec-825-dup-1,8,Dotther,Pokémon Radone
234328,id-848,5,Toxizap,Pokémon Poupon
237664,rec-142-dup-0,5,Ptéra,Pokémon Fossile
237660,rec-253-dup-0,4,森林蜥蜴,林蜥寶可夢
229317,id-360,7,Wyautt,Pokémon Racliante
232155,id-631,1,クイタ,アリクeイポケモン
233055,id-721,,ボルケニオン,スームポケモン
239097,rec-398-dup-0,,Étouraptor,
233963,id-811,11,バチンキー,ビートポケモン
230392,id-458,,小球魚,風箏寶可夢
232106,id-626,,버프론,
229409,id-368,,樱花鱼0,南海宝可梦
228388,id-276,,Subzme,
235323,rec-605-dup-0,1,リグレ,ブレインポケモンz
235329,rec-605-dup-0,,f小灰怪,腦寶可夢
227264,id-173,,皮宝,星形宝可梦
236247,rec-48-dup-1,8,Venoavt,Pokémo Insetto
233317,id-747,,好壞星,非星寶可v夢
231304,id-545,12,,巨蜈蚣宝梦
238307,rec-150-dup-1,8,Mewtwo,Pokémon Genetico
238306,rec-150-dup-1,12,超梦,基因宝可梦
238303,rec-150-dup-1,1,ミュウツー,いでんしポケモン
238302,rec-150-dup-1,11,ミュウツー,いでんしポケモン
232438,id-659,5,Saperesu,Pokémon Fouivsseur
238143,rec-800-dup-0,,,棱镜宝可梦
236132,rec-36-dup-0,9,Clefqvle,Fairy Pokémori
227261,id-173,8,Cleffa,Pokémon Stella
227854,id-227,,,Pokémon Coraza Ave
235074,rec-358-dup-0,,Chiteari,
239396,rec-427-dup-1,,卷卷耳ly,兔子宝可梦
232416,id-657,3,개굴반,거품개구리g포켓몬
230655,id-482,3,,
239526,rec-181-dup-0,,Phararnp,Pokémon Lumière
226322,id-88,,臭c泥,污泥寶可夢
227225,id-170,5,Lovio,Pokémon Pisson
232605,id-676,1,トリミアtン,プードルポケモzン
237383,rec-297-dup-0,1,ハリヤマ,つっぱりポ0ケモン
236582,rec-744-dup-0,11,イワン,こいぬポモン
238127,rec-204-dup-1,9,Pinec,Bagworm Pikémon
238897,rec-196-dup-1,,太陽g伊布,太陽寶可夢
236567,rec-271-dup-0,5,Lomkbre,Pokémon Joviaj
226967,id-146,12,,
233637,id-779,4,磨牙彩皮魚,磨牙寶可夢
233635,id-779,1,ハギギシリ,はぎしりポケモン
230484,id-466,8,Electivviire,Pokémn Saetta
236491,rec-287-dup-0,,Slakoth,Pokémon O2ioso
226530,id-107,3,홍수,z펀치포켓몬
228196,id-258,8,Mudkop,Pokémori Fango Pesce
236578,rec-744-dup-0,3,암멍이,강아지포켓몬
234737,id-889,,藏瑪a然特,強者寶可夢
236573,rec-271-dup-0,4,蓮帽小童,爽朗寶可夢
230069,id-428,,,兔子宝可梦
226768,id-128,,ケンタロス,
237843,rec-677-dup-0,6,Psiac,Zügelung5-Pokémon
232811,id-696,,Tyrunt,Pokémon Princioino
232792,id-694,9,Helioptile,Generator Pokémon
232793,id-694,11,エリキテル,はつでんポケモン
232797,id-695,4,光電傘蜥,發電寶可夢
232794,id-694,12,伞电蜥,发电宝可梦
231863,id-601,11,ギギギア,はぐnるまポケモン
230837,id-499,4,炒,火豬k寶可夢
238141,rec-800-dup-0,3,네크로즈마,프리즘포켓몬
238144,rec-800-dup-0,6,Necrozma,Prisma-Pokémon
237784,rec-311-dup-1,3,플러시,응원포켓몬
237781,rec-311-dup-1,12,正电拍拍,加油宝可梦
231202,id-535,,Tymole,Tadpole Pokémon
237788,rec-311-dup-1,5,Posipi,Pokémon Acclameur
229903,id-413,11,ミノマダ,みのむしポケuモン
235644,rec-764-dup-0,12,花疗环,摘花宝可梦m
238442,rec-866-dup-1,3,마임꽁,코미디언포몬
237399,rec-3-dup-1,,Bisavlor,Samen-Pokémon
234599,id-875,6,Kubu:n,Pinguin-P0kémon
230840,id-499,,Pigmite,Pokémon Cerdo Fuego
228229,id-261,8,Po0chyena,Pokémon Mrso
231816,id-597,,철시드o,가시열매포켓몬
234691,id-884,8,Djraludon,Pokémon Mrtallolega
226314,id-87,7,Dwgpng,Pokémon Leónm Marino
230711,id-487,4,騎拉u帝納,反抗寶j可夢
226532,id-107,5,Tygnoh,Pokémon Puncneur
229027,id-334,,파비u코리,허밍포켓몬
227848,id-227,1,エアームド,よろいどりポケモン
229219,id-351,8,Castf0rm,Pokémon Metro
234112,id-826,9,Orbeeti,Seven Spor Pokémon
227512,id-196,6,Psiwma,Sonnen-Pokém0n
226001,id-59,,Winde,
227696,id-213,3,단지,발효포켓몬j
233562,id-771,9,Pyukumuiu,Sea Cucumber P0kém0n
230041,id-426,5,Grodrive,Pokémon Ballon
227507,id-196,1,エーフ5ィ,たいようポケrモン
236703,rec-778-dup-1,5,Miqui,Pokémon Fahtômasque
236635,rec-591-dup-1,4,敗露球菇i,蘑菇寶q可夢
230163,id-437,6,Bronong,Bronzegloclcen-Pokémon
226321,id-88,,질퍽v이,진흙포켓몬
225451,id-9,,Karnx,
228966,id-328,8,Trapirich,PokémonTrappola
226761,id-128,,켄타로,성난소포켓몬
226041,id-62,9,Poliw4sth,Tadpole P0kémon
234143,id-829,,ヒメン,はなかざりポケモン
238391,rec-252-dup-1,,나무지기u,숲도마뱀포켓몬
228857,id-318,,Carvanha,
227202,id-168,4,阿利斯,長腿寶可夢t
230489,id-467,,Boobqurb,
239500,rec-660-dup-0,12,掘地兔,挖洞宝可梦
229306,id-359,7,Absrl,Pokémon Catástr0fe
239214,rec-889-dup-1,5,Zamazaenta,Pokémon gValeureux
239315,rec-121-dup-0,9,Sta4mie,Mysterius Pokémon
236430,rec-290-dup-0,6,Nincara,Vorbereiger-Pokémon
231377,id-553,4,流氓鱷,威嚇寶可夢
225740,id-35,5,Mélonfée,Pokénon Fée
229025,id-334,,チルタリス,ハミングケモン
237400,rec-3-dup-1,,フシiギバナ,たねポケモン
232506,id-666,3,비비,인분포몬
234326,id-848,,일레r즌,젖먹이포켓몬
230960,id-511,7,Pansage,Pokémon Mono Hierba
235320,rec-605-dup-0,,Elgyem,Pokémon Cervel1o
233164,id-731,12,,啄木鸟宝梦
232559,id-671,6,Floroges,Gqrtem
228389,id-276,,테일x로,아기제비포켓몬
228018,id-242,,He:telra,Freuden-Pokémon
227923,id-233,11,ポリゴンt２,バーチャポケモン
233128,id-728,5,Otaqauim,Pokémon Otarje
232610,id-676,7,Furfrou,Pokémon Caniche
237492,rec-590-dup-0,8,Fc0ongus,Pokém0n Fungo
232431,id-658,,Grenimja,Pokémon Ninja
227361,id-182,9,Bellqosson,Flo2er Pokémon
226007,id-59,,Arcanine,Pokmon Leggerida
235480,rec-539-dup-0,9,Sasl,Karate Pokérnon
235075,rec-358-dup-0,5,Éork,Pokékon Carillon
236735,rec-372-dup-1,9,Shelg0n,Enduranece Potkémon
234300,id-845,,Crajorant,Pokémon Tragón
237070,rec-723-dup-0,12,投羽枭z,刃羽宝可
237998,rec-568-dup-1,,破破袋j,垃圾袋寶可夢
239139,rec-377-dup-0,6,Regfirock,
226529,id-107,,Ebiwsoar,
235142,rec-127-dup-0,6,Pinsir,Kneifkäfer-Pokémon
233525,id-768,1,グソクムャy,そうこポケモン
226653,id-118,5,Poissirène,Pokémon Poisson
227400,id-186,4,蚊香蛙,蛙寶可夢j
233068,id-722,,Brindilooup,Pokémon Plumefeuille
225986,id-57,9,P5imeape,Pig M0nley Pokémon
230134,id-434,11,,スカンクポケン
234243,id-839,,セキタrンザン,せきたんポケモン
227354,id-182,2,Kireihana,
227355,id-182,3,아르코,꽃포켓몬
227358,id-182,6,Blubella,Blumen-Pokémon
237300,rec-773-dup-0,11,シルヴァディ,じんこうポケモン
233100,id-725,7,Litten,Pokémon Gato Fuego
225828,id-43,5,Mysthrhe,Po1<émon Racine
231862,id-601,9,Klinklamg,Gear Pokénon
226759,id-128,1,ケンタロス,あばれうしポケモン
225457,id-9,8,Blsstise,Pokémon Cro5taceo
230836,id-499,3,차오꿀o,불돼지켓몬
237276,rec-45-dup-0,12,霸b王花,花宝v可梦
231882,id-603,9,Eelelctrik,EleFis Pokémon
230098,id-431,,Glameow,Pokémon Gastumto
232160,id-631,7,Heatnr,Pokémon Hormigyero
227053,id-154,,Megsnium,Herb Pokémon
232078,id-623,5,Golemastoc,Pokémon Golem Ancien
232077,id-623,4,泥偶巨人,魔像寶可夢
232076,id-623,3,골루그,골렘포켓몬
233057,id-721,4,波爾凱尼恩g,蒸汽e寶可夢
232111,id-626,8,Bouffslarit,Pokémon Spfondatoro
236195,rec-626-dup-1,7,Bouffajant,P8okémon Tor0cabezazo
232423,id-657,11,,あわがえuるポケモン
228331,id-270,,莲叶童子wv,浮萍宝可梦
229562,id-382,,カイオーhガ,かいていポケモン
230594,id-476,8,Probopqss,Pokémohno Bussola
228574,id-293,,ゴニョョ,ささやきポケモン
238162,rec-401-dup-0,3,귀뚤i뚜기,귀뚜라s미포몬
230352,id-454,8,,Pokémon Invei3leno
237285,rec-445-dup-0,3,한카리아,마하포켓몬cl
236654,rec-127-dup-1,,凯罗斯,锹形虫可梦
229484,id-375,9,Metan,Iron ClawPokémon
235549,rec-598-dup-0,4,堅果啞鈴,刺球寶可夢
228155,id-254,12,蜥蜴王,密林宝可梦
228153,id-254,9,Sceptile,Forest Pokémon
228152,id-254,8,Sceptile,Pokémon Foresta
228151,id-254,7,Sceptile,Pokémon Monte
229492,id-376,6,Metafoss,Eisemfuß-Pokémon
238392,rec-252-dup-1,,Gecksrbowr,Waldgecko-Pokémon
230002,id-422,11,カラナクfシ,ウミウシポケmモン
238593,rec-255-dup-0,4,火稚雞,雛雞寶可夢
226004,id-59,5,Arcnin,Pokémon Lgendaire
231880,id-603,7,Eelejtruik,Pokémon Elec5ropez
228964,id-328,,Knacl<lion,Ameisenlöwen-Pokémon
239391,rec-387-dup-0,,Na4gle,
237847,rec-677-dup-0,5,,Pokémon Retrnue
237901,rec-375-dup-1,,Metnb,Eisenklauen-Pokémon
231044,id-519,12,豆豆鸽s,小鸽宝可
231610,id-576,7,Gothutelke,Pokémori Astro
234840,rec-801-dup-0,8,Mageana,P0kémon Artificiale
239215,rec-889-dup-1,4,藏瑪特,
231298,id-545,5,Brutspodez,
237337,rec-534-dup-0,6,Meistagr'lf,Muskel-Pikémon
225495,id-13,,Beedlye,
234910,rec-669-dup-0,11,フラベl,いちりんポケyモン
233067,id-722,,木木梟,草羽寶夢
229363,id-364,,Sealeo,Ball Roll P0kémon
228748,id-308,,チャーム,めいそうポケモン
235842,rec-69-dup-0,,Maclatsvbomi,
232909,id-706,6,Visocgon,Drachen-P0kémon
238884,rec-882-dup-0,6,Pescrahin,Fossil-Poiémon
238163,rec-401-dup-0,6,,Zifper
230167,id-437,,ドータクqン,どうたくポケモン
236482,rec-287-dup-0,1,,なまけものuポケモン
235354,rec-571-dup-0,9,Zo5oarl,Illu5ion Fox Pokémon
226234,id-80,,呆,寄居蟹寶可夢
232440,id-659,,Bunnelgy,Pokémon Excavador
233555,id-771,1,ナマコシ,なまこポケン
236700,rec-778-dup-1,,,画皮宝可梦
231197,id-535,,圓蝌蚪,蝌蚪寶可夢r
226494,id-103,12,椰蛋树,椰子宝可梦
226492,id-103,9,Exeggutor,Coconut Pokémon
226493,id-103,11,ナッシー,やしのみポケモン
228807,id-314,,네오비,반딧불포켓몬
229774,id-402,2,Korotok,
229777,id-402,5,Mélokrik,Pokémon Criquet
229770,id-401,9,Kricketot,Cricket Pokémon
229772,id-401,12,圆法师,蟋蟀宝可梦
226006,id-59,7,Arcanirie,Pokémon Leuenda
239319,rec-190-dup-0,3,에이a팜,긴꼬g리포켓몬
229765,id-401,,圓法,蟋蟀寶可夢
234660,id-881,,Arctozolt,Pokémob Fósil
231461,id-561,8,Sigilyph,Pokémon Pseuduccello
229321,id-360,,小果p然,开朗宝可梦
231020,id-517,,Muiiina,Pokémon Comesueños
234728,id-888,5,Zacun,Pokémon Vqleureux
236150,rec-556-dup-0,6,Maracamba,Kaktus-Pokémon
236152,rec-556-dup-0,8,Maractus,Pokémon Cactus
238722,rec-679-dup-0,6,,Klinbenkraft-Pokémon
232006,id-616,,쪼마리,달팽이포몬
239057,rec-71-dup-0,5,Empior,Pokémon Carivore
237286,rec-445-dup-0,1,ガブリアス,マッハポケモン
234625,id-878,1,,どうぞうポモン
239390,rec-387-dup-0,,Tortipouss,Pokémon Minifuille
230957,id-511,,花,草猴寶可夢
237192,rec-704-dup-0,7,Go0y,Pokémo Molusco
238269,rec-200-dup-0,8,Misdreavus,Pokémon Strido
239454,rec-119-dup-0,,アズマウ,きんぎょポケモン
233577,id-773,,銀伴戰,人工寶可夢
233132,id-728,,Pooplio,Sea Lion Pokémon
238410,rec-473-dup-0,5,Mammoch0n,
236169,rec-615-dup-0,11,フリーオ,けっkしょうポケモン
225634,id-25,,Pikacgu,Mouse Pokémon
238879,rec-728-dup-0,12,球球海狮m,海狮宝可梦b
234688,id-884,5,Duralugin,Pokémon Allia9e
230256,id-445,,烈咬鲨,音速宝可梦
233955,id-811,,バチンー,ビートポケモン
233975,id-813,,ヒバニー,うさぎポケモhン
229315,id-360,5,Okéoué,Pokéon Ravi
239173,rec-372-dup-0,8,She9on,Pokémon Res8stenza
228409,id-278,1,キャ,うみねこポケン
237199,rec-704-dup-0,,ヌメwラ,なんたいポケモン
233602,id-775,9,Komaj,Drowsing Pokéwmon
232329,id-648,6,Meoett,Melorie
237008,rec-314-dup-0,,イルミー,ほたるポケモン
231858,id-601,5,Clitidic,Pokémon Engrwnage
230349,id-454,,Cowtox,Pokémon Toxique
232564,id-671,,花洁夫人,花园宝可梦h
231641,id-579,8,Reuniclus,Pokémon Espansione
225667,id-28,9,Sanclzlash,Mouse Pokémxon
230364,id-455,,Camivine,Bug Catcher Pokémon
234766,id-892,,우라오m스,권법포켓몬
229590,id-385,5,Jirchi,Pokémon S9uhait
234756,id-891,3,치고마,권법포켓몬
234757,id-891,4,熊徒弟,拳法寶可夢
239124,rec-591-dup-0,,Amoonguss,PokémonHongo
226910,id-141,,Kabutips,Shellfish Pokémon
239525,rec-181-dup-0,,Derirtu,
228327,id-270,7,Lotad,Pokémon Lenteja Agua
228321,id-270,1,ハスボー,うきくさポケモン
228323,id-270,3,연꽃몬,개구리밥포켓몬
230353,id-454,,Toxicroak,Toxic Moutn Pokémon
233564,id-771,12,拳海参,海参宝可梦
233561,id-771,8,Pyukumuku,Pokémon Oloturia
228581,id-293,8,Whismur,Pokémon Sussurro
228582,id-293,9,Whismur,Whisper Pokémon
231635,id-579,1,ランクルス,ぞうふくポケモン
231636,id-579,3,란쿨루스,증폭포켓몬
231637,id-579,4,人造細胞卵,增幅寶可夢
231856,id-601,,기기기어o르,톱니바퀴포켓몬
236601,rec-817-dup-0,,變澀蜥,水蜥寶夢
232178,id-633,5,Solrochi,Pokémonp Rude
233961,id-811,8,Thwzcmey,Pokémori Ritmo
236241,rec-48-dup-1,,コンン,こんちゅうポケモン
226639,id-117,,Seacla,
226008,id-59,9,Arcan:ne,Legendarh Pokémon
233666,id-782,,짜랑꼬,비늘켓몬
236686,rec-179-dup-0,,Mareep,Wool Pokéjon
231376,id-553,,악비르,위협포켓몬
230755,id-491,,,暗黑寶可夢
237994,rec-568-dup-1,5,Miamoasme,Pokémon Sac Poub4lle
231241,id-539,8,,Pokuémon Karate
225497,id-13,,獨角b蟲,毛毛蟲寶可夢
230583,id-475,8,Galjade,Ppkémon Lama
229312,id-360,,,
236743,rec-372-dup-1,5,Drsckhaus,Pokémon Enrurant
230351,id-454,7,Toxicrok,Pokémon Boa Tóxica
235246,rec-786-dup-0,8,Tapu Le1e,
236600,rec-817-dup-0,,Drzzile,Pokémon Acuartija
234917,rec-669-dup-0,8,Flabébé,Pokémon Monofiore
226158,id-73,5,Tentacruek,Pokémon Mollusquce
235351,rec-571-dup-0,1,ゾローク,ばけつねポケモン
234729,id-888,,Zac'lah,Krieger-Pokémon
229358,id-364,4,海獅,
233333,id-748,11,ドヒドrイデ,ヒトデシポケモン
233981,id-813,,Scorbunny,Pokém0n Coniglio
236289,rec-246-dup-1,6,Lrv8tar,Felshaut-Pojémon
226034,id-62,,Nyorvon,
237119,rec-395-dup-1,4,帝王r拿波,皇帝寶可夢z
239212,rec-889-dup-1,8,Zamazenva,Pokémon Guerri4ro
235551,rec-598-dup-0,1,ナットレzイ,とげだまケモン
226635,id-116,9,Hor5ea,Dragonh Pokémon
226181,id-75,6,Geotok,Gestiein
235149,rec-127-dup-0,,カイロ,くわがたポケモン
237200,rec-704-dup-0,3,미끄메라v,연체포p몬
229320,id-360,,ソーナノ,ほwがらかポケモン
236268,rec-79-dup-0,8,Slowpol<e,Pokémon R0nfone
229403,id-368,5,Rosabys,Pokékon Mer du Sud
228815,id-314,,甜甜萤,萤火虫宝梦
234092,id-824,9,Blipbu9,Larba Pokémon
230842,id-499,9,Pignite,Fire Pig Pokémon
230843,id-499,11,チャオブー,ひぶたポケモン
228418,id-278,,,うみねこポケモン
230882,id-503,9,Samiritt,Formidable Pokéon
237996,rec-568-dup-1,9,Trubbbish,Trsh Ba9 Pokémon
