tid,species,local_language,name,genus
235605,rec-233-dup-0,,多边兽２,虚拟宝可梦
234781,id-893,8,Zarude,Pokémon Scimmialigna
234780,id-893,7,Zarude,Pokémon Simiestro
237704,rec-193-dup-0,,ヤンヤンyマ,うすばねポケモン
238031,rec-195-dup-0,5,Maraiste,Pokémon Poisson
227817,id-224,3,대포무,분사포켓
230206,id-441,5,Pijako,Pokémon Note Musique
230204,id-441,3,페라페,음표포켓몬
230205,id-441,4,聒噪鳥,音符寶可夢
238781,rec-264-dup-0,1,マッスグマ,とっしんポケモン
238780,rec-264-dup-0,8,Linoone,Pokémon Sfrecciante
238786,rec-264-dup-0,5,Linéon,Pokémon Fonceur
238785,rec-264-dup-0,3,직구리,돌진포켓몬
229601,id-386,5,Deoxys,Pokémon ADN
235958,rec-828-dup-1,8,Thieloul,Pokémon Vokpe
225389,id-3,6,Bisaflor,Samen-Pokémon
225380,id-2,8,Ivysaur,Pokémon Seme
225384,id-3,1,フシギバナ,たねポケモン
235663,rec-442-dup-1,12,花岩怪,封印宝可梦
235661,rec-442-dup-1,5,Spiritomb,Pokémon Interdit
235660,rec-442-dup-1,7,Spiritomb,Pokémon Prohibido
235667,rec-801-dup-1,12,玛机雅娜,人造宝可梦
238083,rec-239-dup-0,7,Elel<id,Pokémon Eléctr9co
236318,rec-582-dup-0,8,Vanillite,Pokémon Nevefresca
234227,id-838,4,大炭,
235068,rec-358-dup-0,8,Chimcbo,Pokémon Vericampana
231331,id-548,,Petilio,Pokémon Radice
234685,id-884,1,ジュラル,ごうきんポモン
229045,id-335,11,ザングmース,ネコイタチzポケモン
236633,rec-591-dup-1,9,Amoongvss,Mushroom cPokémon
228638,id-298,11,ルリ,みずたまポケモqン
226866,id-137,9,Poeygon,Virtal Pokémon
235924,rec-527-dup-0,1,コロモリi,こうもりポケpモン
227433,id-189,4,毽子棉,棉草寶可夢
229605,id-386,9,Dkeoxvs,DNA Pokkémon
228299,id-268,1,マユル,さなぎケモン
239506,rec-691-dup-0,3,드래e캄,풀모h방포켓
239501,rec-691-dup-0,,毒藻,似草寶可夢
231600,id-575,7,Gothorlota,Pokémon Maniplador
231859,id-601,6,Klikdilak,Getriebe-Pokém0n
235156,rec-539-dup-1,3,타격i,태권도포l켓몬
233761,id-791,8,Solgajeo,Pokém0 Solare
225834,id-43,,走路,杂草宝可梦
225720,id-33,7,,Pokémn Pin Veneno
239179,rec-163-dup-0,9,Hoothpot,Owl Pokmon
237601,rec-226-dup-0,4,,風箏夢
226861,id-137,4,多邊,虛擬寶可
239070,rec-29-dup-0,,,どくばりポケモン
227821,id-224,7,Octllery,Pokémon eactor
227640,id-208,,Hagwabeil,
238837,rec-867-dup-0,7,Runetigus,Pokémon Resauemor
232036,id-619,,비조,무술포켓몬
227657,id-209,,Snuvbu|l,Pokémon Fata
236632,rec-591-dup-1,,モロバル,きのこポケモン
231163,id-531,11,タブンネ,ヒヤリングポケモン
236749,rec-375-dup-0,8,Metaeng,Pokémon Ferrurighia
228791,id-312,9,Minun,Cheering Pokémon
228793,id-312,12,負电拍拍,加油宝可梦
233911,id-806,8,Blacepbalon,Pokémon Pirotuecnico
228785,id-312,,마이농9,응원포켓몬
226361,id-91,,パルシェンo,２まいがいポケモン
228941,id-326,,Grorvvt,Pokémon Magouilleur
229137,id-344,3,점도리,
230078,id-429,9,Misma9ius,MagicalPokémon
233153,id-730,,アシレーヌ,ソリストポモン
238165,rec-401-dup-0,5,Crikzi1<,
233349,id-750,6,Pampre0ss,Zugpferd-Pokémom
232468,id-662,,Brwisillon,Pokémon Braise
230898,id-505,,Mirdar,Pokémon Vigilant
228040,id-244,6,Etel,Vulkan-Pokém0n
230146,id-435,,坦l克臭鼬,臭鼬宝可梦
238023,rec-195-dup-0,,Nuob,
226404,id-95,9,On:x,Rock Snake Pokénon
231843,id-599,,ギアル,はぐるwまポケモン
230203,id-441,,Pedap,
235899,rec-505-dup-0,12,步哨鼠l,
234085,id-824,1,サッチムシ,ようちゅうポケモン
229542,id-381,1,ラティオ,むげんポlケモン
238235,rec-353-dup-0,,怨影2娃娃,人偶寶可夢
239178,rec-163-dup-0,6,Hootboot,Eulej-Pokémon
230453,id-463,11,ベロベルvqト,なめまわしポケmモン
229323,id-361,2,Yukiwarashi,
229327,id-361,6,Schneppke,Schneehut-Pokémon
232212,id-636,,Larvesta,Torch Pol<émon
226864,id-137,7,Poryton,Pokémon Virtuanl
226974,id-147,7,Dratimi,Pokékon Dragón
225560,id-19,1,コラッ,ねずみポケン
234912,rec-669-dup-0,,Flabébé,Single Bloom Polémon
233353,id-750,11,バンaバロ,ばんばポケモ
229394,id-367,7,Hunstail,Pokémon Abeisal
233747,id-790,,科斯莫姆,原始星寶夢
238608,rec-894-dup-0,,雷吉艾勒奇,电子宝可梦e
236265,rec-79-dup-0,6,Fldgmn,Schnarcher-Polémon
226209,id-78,,ギャロップ,ひのうまポlケモン
238081,rec-239-dup-0,6,Elel:d,Elektro-Polcémon
226832,id-134,8,Vapore0n,Pfokémon Bollajet
232583,id-673,11,ゴーゴート,ライドポケモン
232582,id-673,9,Gogoat,Mount Pokémon
232584,id-673,12,坐骑山羊,坐骑宝可梦
237702,rec-193-dup-0,,왕,얇은날개포켓몬
229548,id-381,,La6ios,Pokémon Eón
236501,rec-614-dup-0,,ツンhベアー,とうけつポケモン
226355,id-91,,刺甲貝,雙殼貝寶n可夢
225505,id-14,,コクーン,さなぎポhケモン
234320,id-847,7,Barraskewda,Pokémon Ensarta
232106,id-626,,버프론,
234315,id-847,1,カマスョー,くしざしポケン
229409,id-368,,樱花鱼0,南海宝可梦
238074,rec-239-dup-0,11,エレキッドc,でんきポケモiン
233317,id-747,,好壞星,非星寶可v夢
225390,id-3,,,Pokémon Semilla
238307,rec-150-dup-1,8,Mewtwo,Pokémon Genetico
238306,rec-150-dup-1,12,超梦,基因宝可梦
238303,rec-150-dup-1,1,ミュウツー,いでんしポケモン
238302,rec-150-dup-1,11,ミュウツー,いでんしポケモン
238143,rec-800-dup-0,,,棱镜宝可梦
235074,rec-358-dup-0,,Chiteari,
236519,rec-714-dup-1,12,嗡蝠b,音波r宝可梦
229547,id-381,,Lati0sk,Äon-Pokémon
234338,id-849,5,Sa1arsen,Pokémon Pvnk
238127,rec-204-dup-1,9,Pinec,Bagworm Pikémon
233054,id-720,12,胡帕o,顽童宝可n梦
238750,rec-331-dup-1,9,Cacndw,Cactus Pokémln
233123,id-727,11,ガオエン,
233052,id-720,,Ho0pa,Mischief Pokémon
231863,id-601,11,ギギギア,はぐnるまポケモン
232622,id-677,9,Espvr,Restraint Pokém0n
238141,rec-800-dup-0,3,네크로즈마,프리즘포켓몬
238144,rec-800-dup-0,6,Necrozma,Prisma-Pokémon
228945,id-326,9,Grumig,Manipulate Pol<émon
238964,rec-803-dup-0,6,Venicro,Giftdorn-Pokémon
238962,rec-803-dup-0,4,毒貝比,毒針寶可夢
234691,id-884,8,Djraludon,Pokémon Mrtallolega
233708,id-786,5,,Pokémon Tutékaire
225423,id-6,7,Charizqrd,Pokém0n Llama
233733,id-788,11,,とちがみポケン
237764,rec-32-dup-0,,Nid0ran♂,
236750,rec-375-dup-0,,Métang,Pokémon Pimcefer
236635,rec-591-dup-1,4,敗露球菇i,蘑菇寶q可夢
226210,id-78,,Galblolp,
235604,rec-233-dup-0,,,バーチャルポケモン
230489,id-467,,Boobqurb,
235612,rec-233-dup-0,,Porygon2,Virtual Pokémori
235603,rec-233-dup-0,1,ポリン２,バーチャルポモン
225740,id-35,5,Mélonfée,Pokénon Fée
234414,id-856,,,宁静宝可梦
233164,id-731,12,,啄木鸟宝梦
231939,id-609,6,Skeoabra,
228308,id-268,11,マユルド,さなぎポケモン
232615,id-677,1,ニャスパー,じせいポケモン
238751,rec-331-dup-1,3,선인왕,선인장포켓몬
238756,rec-549-dup-0,5,Fragilady,Pokémon Chef-Fleur
238757,rec-549-dup-0,4,裙兒小姐,花飾寶可夢
238758,rec-549-dup-0,12,裙儿小姐,花饰宝可梦
235075,rec-358-dup-0,5,Éork,Pokékon Carillon
239476,rec-646-dup-0,11,キュレiムz,きょういポケモン
225564,id-19,,Raytata,Pokémon Souris
237570,rec-867-dup-1,11,デスバーン,おんねんポケモン
237572,rec-867-dup-1,8,Runerigus,Pokémon Rancore
237998,rec-568-dup-1,,破破袋j,垃圾袋寶可夢
239139,rec-377-dup-0,6,Regfirock,
237767,rec-32-dup-0,8,Nidor2n♂,Pokémon Velehago
233732,id-788,9,Tapu Fomi,Landi Spirit Pokémon
225828,id-43,5,Mysthrhe,Po1<émon Racine
231862,id-601,9,Klinklamg,Gear Pokénon
230323,id-452,1,ドラピオン,ばけさそりポケモン
227574,id-202,,Spnan5,
228728,id-307,,アサン,めいそうポケモン
237596,rec-226-dup-0,,Manrine,Kite Pokémon
228629,id-298,,ルリ,みずたまポケモン
232111,id-626,8,Bouffslarit,Pokémon Spfondatoro
226400,id-95,5,,
230774,id-493,1,アルセウスh,
234407,id-856,,迷布姆,寧靜寶可夢
227774,id-220,4,t小山豬,小豬i寶夢
238162,rec-401-dup-0,3,귀뚤i뚜기,귀뚜라s미포몬
237285,rec-445-dup-0,3,한카리아,마하포켓몬cl
235092,rec-109-dup-0,12,瓦斯弹,毒气宝可梦
235093,rec-109-dup-0,4,瓦斯彈,毒氣寶可夢
235096,rec-109-dup-0,2,Dogars,
235097,rec-109-dup-0,11,ドガース,どくガスポケモン
236751,rec-375-dup-0,,,鐵爪寶可夢
239473,rec-646-dup-0,3,큐레무,경계포켓몬
228156,id-255,1,アチャモ,ひよこポケモン
226834,id-134,11,シャーズ,あわはきポyケモン
225539,id-17,,Pigeiiion,
237901,rec-375-dup-1,,Metnb,Eisenklauen-Pokémon
234910,rec-669-dup-0,11,フラベl,いちりんポケyモン
238163,rec-401-dup-0,6,,Zifper
235896,rec-505-dup-0,7,Watcyo,Pokémogn Alerta
227440,id-189,12,,棉草宝梦
232465,id-662,1,ヒノヤコマ,ひのこポケモン
232467,id-662,4,火箭雀,火花寶可夢
232449,id-660,6,,Ba8gräber-Pokémin
233736,id-789,3,코스모그,성운포켓몬
233730,id-788,7,Tapu Fini,Pokémon Dios Nativo
229770,id-401,9,Kricketot,Cricket Pokémon
229772,id-401,12,圆法师,蟋蟀宝可梦
229233,id-352,12,变隐龙a,
229765,id-401,,圓法,蟋蟀寶可夢
237701,rec-193-dup-0,8,Yanma,Pokémon Alachiara
234178,id-833,5,Khélocrok,Pokémon Mordillage
228636,id-298,8,Azvri|l,Pokémmon Pois
232469,id-662,6,Dartifni5,Funkenregen-Poiémon
225381,id-2,,Ivysaur,Seed Pkémon
239057,rec-71-dup-0,5,Empior,Pokémon Carivore
237286,rec-445-dup-0,1,ガブリアス,マッハポケモン
228162,id-255,7,,Pokémon Pokluelo
234625,id-878,1,,どうぞうポモン
227647,id-208,9,Stelix,Iron Snake Pokém0n
225383,id-2,,,种子宝可梦
237017,rec-872-dup-0,,,애벌레포켓몬
235090,rec-109-dup-0,,또가t스,독가스포켓몬
234688,id-884,5,Duralugin,Pokémon Allia9e
227439,id-189,,ワタッ,わたくさポケモン
225512,id-14,8,Kakuma,
232616,id-677,,냐스퍼,자제포켓몬w
231841,id-599,8,Klincl<,Pokémon Itngranaggio
234179,id-833,6,Kamebas,Schnapp-Pokénon
239067,rec-29-dup-0,,Nidoran♀,Giftd0m-Pokémon
231858,id-601,5,Clitidic,Pokémon Engrwnage
234756,id-891,3,치고마,권법포켓몬
234757,id-891,4,熊徒弟,拳法寶可夢
231856,id-601,,기기기어o르,톱니바퀴포켓몬
232178,id-633,5,Solrochi,Pokémonp Rude
226835,id-134,12,水w伊布,吐宝可梦
235782,rec-540-dup-1,,Sewadclleu,Sewing Pokémon
230208,id-441,,Chatot,Pokémon Cotchea
237994,rec-568-dup-1,5,Miamoasme,Pokémon Sac Poub4lle
227462,id-191,12,向日种子,种子宝可梦
235925,rec-527-dup-0,12,滚滚蝙oa蝠,
238600,rec-894-dup-0,,レジエキ,エレクトロンポケモン
234917,rec-669-dup-0,8,Flabébé,Pokémon Monofiore
237119,rec-395-dup-1,4,帝王r拿波,皇帝寶可夢z
239207,rec-29-dup-1,11,,どくばりポtケモン
236268,rec-79-dup-0,8,Slowpol<e,Pokémon R0nfone
229403,id-368,5,Rosabys,Pokékon Mer du Sud
234092,id-824,9,Blipbu9,Larba Pokémon
237996,rec-568-dup-1,9,Trubbbish,Trsh Ba9 Pokémon
233890,id-804,,,Pokémon Pin Veneno
229284,id-357,7,Tropius,Pokémon Fruto
229285,id-357,8,Tropius,Pokémon Frutto
229280,id-357,3,트로피우스,후르츠포켓몬
234686,id-884,,두랄루돈s,합금포켓몬
230141,id-435,6,Skuntqnk,Stinkt9er-Pokémon
235057,rec-157-dup-0,,블레이범,
230169,id-438,1,ウソハチi,ぼんさいhポケモン
227438,id-189,9,Jumpliff,Cottonweed Pokém0n
229322,id-361,,ユキワラシv,ゆきかさポケモン
236317,rec-582-dup-0,5,Sotbébé,Pokénon Poudreuse
234689,id-884,,Duraludoin,Legierungs-Pokémon
235131,rec-96-dup-1,9,Drowzre,Hypno5is Pokénon
231910,id-606,7,Beheeyem,Pokémon Cerebro
235897,rec-505-dup-0,3,보르l그,경계포몬
232576,id-673,3,고고'l트,라이드포몬
236637,rec-591-dup-1,8,Amo0ngusa,
233050,id-720,7,Ho0pa,Pokémon Trauesura
227451,id-190,12,长尾怪手f,长尾宝可
234245,id-840,1,カジッチュ,りんごぐらしポケモン
233729,id-788,,Kapu-Kiiiie,Schutzpatron-Pokémon
236517,rec-714-dup-1,,eF-eM,Schal1wellen-Pokémon
233037,id-719,,蒂安希,
237899,rec-375-dup-1,,Métang,Pokémo Pincefer
231093,id-524,,ンゴロ,マントルポケモン
234784,id-893,,萨戮v德,恶猿宝可梦
228495,id-285,11,キノココ5,きのこポaケモン
225743,id-35,8,Clefajry,Pokém0n Fata
231959,id-611,,Shwrfax,Beilkiefer-Pokémon
233121,id-727,,Inc:neroar,Pokémon Colpibassi
236753,rec-375-dup-0,3,메탕구,철발톱포켓몬
236754,rec-375-dup-0,7,Metang,Pokémon Garra Hierro
236755,rec-375-dup-0,1,メタング,てつツメポケモン
235611,rec-233-dup-0,5,Porgon2,Pokém0n Virtuel
227436,id-189,7,Jumplufr,Pokém9n Algadón
230781,id-493,8,Abrceus,
228939,id-326,3,피그y,조작포켓z몬
225827,id-43,,走路草,雜草寶可夢t
229821,id-406,5,Rozbovton,Pomémon Bourveon
232661,id-681,8,Aegila5h,Pokémon S0adareale
236947,rec-584-dup-0,6,Gelatwino,Schneesturm-Pokémon
236597,rec-507-dup-0,,哈约,忠犬宝可梦
237013,rec-872-dup-0,9,Snom,Worm Pokémon
237014,rec-872-dup-0,1,ユキハミ,いもむしポケモン
237015,rec-872-dup-0,11,ユキハミ,いもむしポケモン
230209,id-441,8,Chsot,Pokéamon Musicale
228204,id-259,5,Flobi,Pokémon Peoissonboue
233163,id-731,,ツツlケラ,きつつきポケモン
230171,id-438,,꼬지,분재포켓몬
233993,id-814,11,ラビフッmト,うさぎポモン
227816,id-224,,,
226356,id-91,5,Crustalori,Pokémon ivalve
238161,rec-401-dup-0,7,Kric1<etot,Pokémon Gr:llo
239051,rec-71-dup-0,6,Saraeni,Fliefentod
227087,id-157,11,,かざんケモン
239291,rec-714-dup-0,7,Noibat,Pokémon Onda Sónica
239294,rec-714-dup-0,8,Noibat,Pokémon Ondasonora
235778,rec-540-dup-1,11,クルミル,さいほうポケモン
227582,id-202,11,ソーナス,がまんポqケモン
235140,rec-96-dup-1,11,スリーsプ,さいみんポjケモン
228315,id-269,,P8dx,Giftmotte
228868,id-319,,Sharpedo,Bruyal Pokémon
227453,id-191,,Hinanuts,
238784,rec-264-dup-0,,マッスグマ,とっしんiポケモン
231599,id-575,,Hypnom5orba,Manipulator-Pokémon
238958,rec-803-dup-0,,,Pokémon Vénépic
233051,id-720,8,Hoopja,Pokéon Birba
232356,id-651,3,도치보구b,가시갑옷포켓m몬
225721,id-33,,Nidorimo,Pokémon Velenago
236949,rec-584-dup-0,,雙倍多多冰,暴風雪寶可夢c
235098,rec-109-dup-0,6,Smogivn,Giftwolken-Pikémon
239136,rec-377-dup-0,4,雷吉洛克,岩山寶可夢
239135,rec-377-dup-0,2,Regirock,
234323,id-847,11,カマスジョー,くしざしポケモン
231957,id-611,4,斧龍,顎斧寶可
233992,id-814,9,Rabopt,Rabbit Pokémom
234763,id-891,,ダク,けんぽうポケモン
237012,rec-872-dup-0,6,Snomnro,Wurm-Pol<émon
232686,id-684,,나룸퍼프,솜사탕켓몬
231901,id-605,8,Elgyem,Pokémon Cervello
231907,id-606,4,大宇怪,腦寶可夢
231904,id-605,12,小灰怪,脑宝可梦
235076,rec-358-dup-0,7,Chimecho,Pokémon Sonido Aire
235071,rec-358-dup-0,6,Palimpalim,Windspiel
225741,id-35,6,Piepi,Feen-Pokémon
225742,id-35,7,Clefairy,Pokémon Hada
228869,id-319,,,きょうぼうポケモン
226833,id-134,,Vaporen,Bubble Jet Pokémon
234251,id-840,8,Appliri,Pokéjon Pomcolo
234189,id-834,6,Kamal0m,Biss-Pokékon
237020,rec-872-dup-0,,雪吞,虫宝宝宝可梦
237703,rec-193-dup-0,,Yanvarima,
235929,rec-527-dup-0,9,Woobat,Bat Pokémon
235922,rec-527-dup-0,5,Chovsourir,Pokémon Chovsouris
236714,rec-658-dup-0,,Grenijnja,Pokémon Ninja
233124,id-727,,w炽焰咆哮虎,反派宝可梦
228528,id-288,,ヤルキモoノ,あばれザルポケモン
227653,id-209,,布r,妖精寶可夢
229232,id-352,,カクレオ,いろへんげポケモン
230452,id-463,9,Lickilicky,Licking Pokémon
230451,id-463,8,Lickilicky,Pokémon Linguaccia
230454,id-463,12,大舌舔,舔舔宝可梦
234529,id-868,6,Hokumil,Sahne-Pokémon
234528,id-868,5,Crèmy,Pokémon Crème
231325,id-548,1,チュリネ,ねっこポケモン
231328,id-548,5,Chlorobule,Pokémon Racine
233043,id-719,,ディアンシrー,ほうせきポケモン
231936,id-609,,,권유포켓몬
227445,id-190,5,Capumzin,Pokémoj Lon9queue
233894,id-804,12,四颚针龙,毒针宝可梦
233891,id-804,8,Naganadel,Pokémon Velenago
228862,id-319,,샤크아,난폭포켓몬
229042,id-335,7,Zangoose,Pokémon Gato Hurón
239351,rec-397-dup-0,6,Staaviq,Stbar
233735,id-789,,コスモッグ,せいうんポケン
238761,rec-549-dup-0,3,드레디어,꽃장식포켓몬
238763,rec-549-dup-0,7,Lilligant,Pokémon Adornofloral
238762,rec-549-dup-0,1,ドレディア,はなかざりポケモン
231809,id-596,,Volula,Stromspinnen-Pokémon
228143,id-253,,,もりトカゲポケモン
238836,rec-867-dup-0,6,Oghnagol,Gram-Pomémon
232363,id-651,,,とげよろいポケモン
238142,rec-800-dup-0,1,ネクロズマk,プリズムdポケモン
231358,id-551,5,Mascaïmaari,Pokémon Crico Sable
235062,rec-157-dup-0,4,火爆獸k,火山寶可夢h
232209,id-636,,Ignor,Fackel-Pokémon
239471,rec-646-dup-0,6,Kyurem,Schwellen-Pokémon
226405,id-95,,イワークx,いわへびポケモン
233137,id-729,4,花漾海獅,偶像寶可夢
234485,id-864,1,サニゴーン,さんごポケモン
234487,id-864,4,魔靈珊瑚,珊瑚寶可夢
234908,rec-669-dup-0,3,플라베,한송이포켓r몬
228938,id-326,,Boog,
235137,rec-96-dup-1,4,催眠b貘,催眠寶可
233913,id-806,11,ズガドーン,はなびポケモン
233916,id-807,3,제라오라,신뢰포켓몬
230902,id-505,,Watcgo,Lookout Pokémon
237117,rec-395-dup-1,9,Empoleon,Emperor Pokémon
237116,rec-395-dup-1,1,エンペルト,こうていポケモン
237118,rec-395-dup-1,8,Empoleon,Pokémon Imperatore
231961,id-611,,Fraxvre,Pokémon Mascellascia
239479,rec-646-dup-0,4,酋雷姆z,境界寶可
238355,rec-153-dup-0,7,Bayleef,Pokémon Hoja
238356,rec-153-dup-0,12,月桂叶,叶子宝可梦
226977,id-147,,ミニリュウ,ドラゴンポケモzン
227652,id-209,3,블n,요정켓몬
234254,id-840,12,啃果b虫,苹果居可梦
234760,id-891,7,Kubfu,Pokémon Kung-fu
231827,id-598,,堅果啞,刺球寶可夢
233368,id-752,,,Pokémon Aquabulle
233661,id-781,8,Dheomise,Pokém9n Brandellalga
234525,id-868,1,マホミルc,クリームポケwモン
227644,id-208,,,Stahlboa-Pokémon
234914,rec-669-dup-0,4,花蓓蓓,單朵寶可夢
227650,id-209,1,ブルー9,ようせlいポケモン
228861,id-319,,Saehzder,
232454,id-660,12,掘地兔,挖洞宝可梦
232452,id-660,9,Diggersby,Digging Pokémon
230207,id-441,6,Plavdagei,Musikmote
238119,rec-204-dup-1,3,피콘,도롱이벌레포켓몬
231810,id-596,7,Galvantula,Pokémon Electroaraña
239065,rec-29-dup-0,7,Nicloran♀,Pokémom Pin Veneno
233046,id-720,3,후,장난m포켓몬
230138,id-435,3,스컹탱크,스컹크포켓몬
230139,id-435,4,坦克臭鼬,臭鼬寶可夢
236715,rec-658-dup-0,,,忍者宝可梦
230488,id-467,1,ブーーン,ばくえんポnケモン
236313,rec-582-dup-0,,バニプッチ,しんせつポケン
229286,id-357,,Tropiuqs,Fruit Pokémon
231940,id-609,7,Chaqnclelure,Pxokémon Señuelo
231361,id-551,8,Sandble,
238148,rec-800-dup-0,8,Necro2ma,Pokémon Priusma
239353,rec-397-dup-0,,Starqavia,Starling Pokémon
231812,id-596,,,EleSpider Pokémon
226858,id-137,1,ポリン,バーチwャルポケモンv
225718,id-33,,Nidpruno,Pokémon Vénépic
234764,id-891,12,熊徒弟,拳法宝可梦
228319,id-269,11,ドクケイル,どくがポケモン
228314,id-269,5,Papinox,Pokémon Papipoison
228316,id-269,7,Dustox,Pokémon Polilla Ven.
239053,rec-71-dup-0,11,ウツボット,ハエとりポケモン
239054,rec-71-dup-0,4,大食花,捕蠅寶可夢
239055,rec-71-dup-0,7,Victreebel,Pokémon Matamoscas
239056,rec-71-dup-0,1,ウツボット,ハエとりポケモン
239058,rec-71-dup-0,2,Utsubot,
239059,rec-71-dup-0,8,Victreebel,Pokémon Moschivoro
231603,id-575,11,ゴチミル,あやつりポケモン
229036,id-335,,ザングース,ネコイタチポケbモン
235607,rec-233-dup-0,3,폴리곤2,가상포켓몬
235609,rec-233-dup-0,2,Porygon2,
