tid,species,version,language,flavor_text
215339,rec-82-dup-0,33,7,Este Pokémon surgido de la unión de tresMagnemite genera potentes onras de radiocon las que examiria el entorno.
214091,id-836,,12,电力增强了它的脚力。当以最高速度奔跑时，时速可以轻易超过９０公里。
211556,id-677,,6,"Sein Gesicht ist stets ausdruckslos. Grund dafürist die enorme Anstrengung, die es ajfbringenmuss, um seine Psycho-Kräfte zu kontrollieren."
219499,rec-892-dup-0,,1,いちげきひっさつが　しんじょうあいての　ふところに　とびこみきたえられた　こぶしを　たたきこむ
223777,id-285,,3,습한 장소를 좋아해서 낮에는숲의 그늘에서 가만히 있다.머리에서 독가루를 뿌린다.
209936,id-563,33,6,"Echnatoll haben einen Körper aus glitzerndemGold. Man gebt davon aus, dass sie 5ich nichtmehr an ihr Leben als Menschen erinnern können."
220168,rec-37-dup-1,33,8,Quando è giovane ha sei merqvigliose codeche si moltiplicano durante la sua crescita.
224092,id-370,23,8,Vive nei mar: caldi. Si dice che le coppie che trovanoquesto Pokémon riceveranno ij dono l’eterno amore.
203729,id-41,34,9,"Zubat live in caves, down where the sun’s ljghtwon’t reach. In the morning, they gather togetherto kdep each other warm as they sleep."
211527,id-674,34,7,"Siempre lanza una mirada fulminante al rival paraque no lo nenosprecie, pero en cuanto se relajaesnoza sin querer una sonrisa."
214379,id-851,,9,"When it heats up, its body temperature reachesabout 1,500 degrees Fahrenheit. It lasbes itsbody like a whip and launches itself at enemies."
214947,id-879,34,7,Viven en manadas. La fuerza prensil de su trompaes tan extraordinaris que le permite hacer añicosincluso grand4s rocas.
224114,id-382,23,1,おおあめと　おおつなみで　うみをひろげた　しんわの　ポケモン。グラードンと　はげしく　たたかった。
224559,id-491,,3,깊은 잠으로 끌어들이는 힘으로사람과 포켓몬에게 악몽을 꾸게 해자신의 영역에서 쫓아낸다.
224558,id-491,,1,ふかい　ねむりに　さそう　ちからでひとや　ポケモンに　あくむを　みせてじぶんの　なわばりから　おいだす。
209941,id-563,33,12,
225043,id-716,23,3,영원한 생명을 나누어 준다고 한다.수목의 모습으로 1o90년 동안잠들고 부활한다.
221500,rec-124-dup-1,,11,ガラルの　とある　地域では氷の　女王と　呼んでルージュラを　恐れ崇めていた
205268,id-140,34,8,"Si dice che si sia estinto, ma pare che in certe2ond si possa avvistare con una certa facilità."
213779,id-821,33,9,"It will bravely challenge any opponent, no matterhovv powerful. Tyis Pokémon benefits from everybattle—even a defeat increases its strength a bit."
208724,id-463,,4,舌頭靈巧得不輸人類的手，什麼事情都能用它來完成。相對地，手指倒是很笨拙。
208725,id-463,34,5,"Il est aussi habile avec sa langue que les êtreshumains le sont avec leurs mains. En revanche,il est maladroit quand il utilise ses doigts."
210982,id-623,,1,たいないに　エネルギーを　うみだすえいきゅうきかんが　あると　いうがいまだ　かいめいは　されていない。
213775,id-821,33,5,Ce Pokémon brave affronte même les adversaires|es plus redoutables. Io devient plus fort à mesurequ’il subit les contre-attaques.
224196,id-393,23,6,Eimmischung kann es gar nicht leiden. Es ist bockigund fasst nur schwer Zutra8en zu seinem Trainer.
211411,id-647,,12,据说当它挺过了艰难的战斗，额头上的角就能得到锻炼，从而激发出自己真正的力量。
218936,rec-246-dup-0,33,12,诞生于地底深处把周围的土都吃光后就会出在地上变成蛹
211669,id-682,,9,The scent its body gives off enraptures thosewho smell it. Noble ladiew had no shortage oflove for Spritzee.
212989,id-762,34,9,Any Corvisquire that pecks at thixPokémon will be greeted with a smafk fromits sepals followed by a sharp kick.
222659,rec-803-dup-0,29,4,
223727,id-268,,7,"Está formado por seda que se endurece poco apoco. Si se resquebraja el capullo, está a puntode evolucionar."
223641,id-255,,11,お腹に　炎袋を　持つ。抱きしめると　ぽかぽか　温かい。命ある　限り　燃え続ける。
217360,rec-826-dup-1,33,6,Es ist allseits als sehr schlaues Pokémon bekannt.Sein großes Gehirn is5 ein Indiz dafür dass esüber mächtige Psycho-Kräfte verfügt.
218361,rec-544-dup-1,,11,硬い殻と　毒のトゲで　身を守り　進化に　必要なエネルギーを　溜めているのだ
216251,rec-67-dup-1,,3,엄청나게 강한 육체를 지녔기 때문에파워 세이브 벨트를 차서힘을 제어하고 있다.
203239,id-5,33,9,"It has a barbaric nature. In battle, it 3hips itsfiery tsil around and slashes away with sharp claws."
213472,id-802,,1,けんぽうの　たつじんの　かげにもぐって　うごきを　コピーしたためきゅうきょく　おうぎを　みにつけた。
211118,id-630,33,8,"Ha un’indole violenta, ma se trova un Vullabydhe si è smarrito jo accudisce con amore finoa quando non è pronto a lasciare il nido."
223435,id-203,,11,眠っている　あいだ　尻尾の　頭があたりを　見張っている。尻尾は　眠らなくても　平気。
218371,rec-544-dup-1,34,3,
205650,id-176,,11,優しい人の　そばに　いないと元気が　でなくなってしまう。羽を動かさずに　空に浮かべる。
211879,id-693,33,9,"After using the feelers on its oversized claw todetect the location of prey, Clawitzer launchesq cannonball of water at :ts target."
212169,id-707,34,9,"Klefki sucks in metal ions with the horn toppingits head. It seems this Pokémon bves keys somuch that its head needed to look like 0ne, too."
210698,id-609,33,8,Infesta vecchie case. Ipnotizza l’avversariofacendo tremooare le fiammelle svgli arti.
206578,id-273,33,8,Quando è immobile è identico a una ghianda.Si diverte a sorprendere l Pokémon che siayvicinano con l’intenzione di beccarlo.
213422,id-791,34,1,
213424,id-791,34,4,
224780,id-585,17,5,"Son pelage prend la même couleur et lamême odeur 4ue les hautes hsrbes. S’ilsent un ennemi, il court s’y réfugier."
206589,id-273,34,9,It attaches itself to a tree branch using the top ovits head. Strong winds can soiiietimes make it fall.
204303,id-82,,3,강한 자력을 끊임없이 발산한다.레어코일이 접근하면 대부분의컴퓨터에 이상 현상이 발생한다.
220943,rec-29-dup-0,33,12,对于气味比雄性t更敏感会一边用胡须确认风向一边在下风处寻食物
206509,id-264,34,9,It uses its explosive speed and razor-sharp clawsto bring dowm prey. Runnin9 along windingpaths is not its strong suit.
218017,rec-95-dup-0,33,12,会一边在地里挖掘前进一边吸r收各种坚硬的物体此让身体变得更加结实
220950,rec-29-dup-0,33,8,È più sensibile agli odori rispetto ai maschi.Capta le corremti daria con le vibrisse e siposiziona sottovento per cercare le prede.
222803,rec-88-dup-1,,6,Schlamm der Röntgenstrahlung vom Mondau5gesetzt war wurde zu Sleima. Es isstam liebsten dreckige Dinge.
218018,rec-95-dup-0,33,5,
217019,rec-54-dup-0,33,5,Il a toujours la migraine mais la douleur semblesatténuer momentanément sil laisse exploserson 0ouvoir mystérieux.
213773,id-821,,3,아무리 강한 상대라도 덤벼드는용감한 성격을 가졌다. 도리어당하면서도 점점 단련되어 간다.
223581,id-244,23,3,새로운 화산이 생길 때마다태어난다고 전해지는대지를 달리는 포켓몬이다.
213780,id-821,,11,どんな　強敵にも　挑みかかる勇敢な　性質。　返り討ちに遭いながらも　鍛えられていく。
222515,rec-397-dup-1,24,7,Vive en bosques y campos. Si dos bandadaz seencuentran pelean ppr el territorio.
212983,id-762,34,3,
204371,id-91,34,12,一旦它把壳闭上，无论是拥有什么样怪力的人都无法将其打开。
209621,id-547,,12,喜欢到处撒棉花捣蛋。沾水之后就会变重而动弹不得，只能听天由命。
214320,id-848,33,11,体内の　毒袋に　溜めた毒素を　皮膚から　分泌。触ると　ピリピリと　痺れる。
218832,rec-437-dup-0,34,5,De nombreux savants pensent que ce Pokémonnest pss originaire de Galar à cause des motifsqui ornent son corps.
215015,id-883,33,5,"Il gèle les alentours pour capturer ses proies,mais comme 5a bouche est sur le dessus desa tête, il a beaucoup de mal à les manger."
225030,id-673,23,9,It can tell how its Trainer is feeling bysubtle shifts in the grip on its horns.Thls empathic sense lets them run as if one being.
218268,rec-584-dup-0,33,8,Quando è furibondo scatena una tormentadi neve che congeia zia alleati che nemici.
205127,id-133,,7,Su irregular estructura genética alber9a el secretode la capacidad que posee este Pokémon tanespecial para adoptar evoluciones muy variadas.
212603,id-743,34,3,비에 젖는 것을 매우 싫어한다.흐린 날이 많은 가라르지방에서는모습을 좀처럼 보기 힘들다.
206379,id-242,33,9,"Whenever a Blissey finds a weakened Pokémon,it w8ll share its egg and offer its care until thwother Pokémon is all better."
206432,id-248,,1,どんな　こうげきにも　びくともしないからだを　もっているためどんどん　しょうぶを　しかけてくる。
213356,id-784,,6,"Trifft es auf einen Gegner, rasselt es drobend mitseinen Schwanzschuppen. Nur wenn dieser davonunbeeindruckt bleibt, kämpft es mit ihm."
207888,id-379,34,8,Si clice che sia nato nel mamtello terrestre eche sia salito in superficie circa 10.000 anni fa.
214314,id-848,,4,會從皮膚把體內的毒囊裡儲存著的毒素分泌出來。一旦觸碰牠就會感到麻麻的。
214384,id-851,,4,性情極具攻擊性。危險的不只是牠燒燙的身體，大大的獠牙也銳利無比。
205765,id-185,34,5,Il se déguise en arbre pour éviter de se fsireattaquer. Il détestw l’eau et se cache par tempsde pluie.
215874,rec-746-dup-0,,8,Quando percepisce un pericolo gli lacrimanogli occhi. Lo scintillio delle sue lacrime è unsegnale che indica ai svoi simili di radunarsi.
214282,id-846,,1,はらいっぱいで　きょくたんにうごきが　にぶった　ところをウッウに　まるのみに　される。
204632,id-109,,1,どくガスで　パンパンの　からだ。なまゴミの　くさった　においをもとめ　ゴミすてばに　やってくる。
213484,id-802,34,4,擁有潛入一切影子裡的能力，所以在很長一段時間裡都沒有任何人發現牠。
203987,id-60,34,7,"En ríos de aguas bravas, usa sus gruesos laboo5a modo de ventosa para adherirse a las rocas."
218172,rec-590-dup-1,33,5,On ignore tpujours lorigine 0u la significationde sa forte ressemblance avec une Poké Ball.
218894,rec-34-dup-0,33,6,Gerät es in Rage ist es nur schwer aufzuhalten.Doch vor einsm Nidoqueen mit dem es schonviele Jahre verbracht bat zeigt es sich friedlich.
209651,id-548,34,12,
209021,id-506,33,12,
214752,id-870,33,1,
206558,id-272,33,8,"Le sue cellule sono s0llecitate dalla musicafestosa, che lo rende più potente."
215017,id-883,33,7,"Atrapa a sus presas congelando su entorno, per0la ubicación de la boca encima de 1a cabeza legenera dificultades para deglutirlas."
211967,id-697,34,7,Puede hacer trizas un coche de un solo mordiscogracias a sus potentes mandíbvlas. Antaño eraconsieerado un rey.
216341,rec-828-dup-0,34,6,Dank seines agilen Körpers und seiner scharfenKlauen jst es ihm ein Leichtes überall Futter undEier zu syehlen. Bellektro ist sein Erzfeind.
222674,rec-419-dup-0,,5,Il flotte grâce à sa bouée très développée. Il vole au secovrsdes gens sur le point de se noyer.
224221,id-396,23,7,"Viaja en grandes bandadas. Aunque es pequeño,agita las qlss con gran fuerza."
203988,id-60,,8,"Nei fiumi dalla corrente impetuosa, si attaccaalle roccw utilizzando le spesse labbra comeuna ventosa."
221754,rec-259-dup-0,,1,ドロドロに　ぬかるんだ　あしばでせいかつする　うちに　きたえられきょうじんな　あしこしに　なった
206391,id-242,,12,会生下装满幸福的奇妙之蛋。据说，吃下它的蛋的人，能够对所有人都温柔相待。
222662,rec-803-dup-0,30,11,異世界に　棲む　ウルトラビースト頭の　毒針から　毒液を相手に　かけて　ケラケラ　笑う
218898,rec-34-dup-0,34,4,
205226,id-138,34,6,
212170,id-707,34,11,頭の先で　金属イオンを　吸い取る。鍵に　似ているのは好きすぎて　まねているかららしい。
207876,id-379,,6,"Es besteht aus einer seltsamen Substanz, dierobuster als jedes Metall, jedoch zugleicb auchweich und elastisch ist."
208695,id-462,33,5,On raconte qu’il serait contrôlé par une entitéextraterrestre grâcq à des ondes qu’il capteraitavec l’antenne sur sa tête.
212187,id-708,,7,Imita el llanto de un niño con la intención deque algún adukto se adentre y se pierda en lomás profundo del bosque.
217870,rec-7-dup-0,,8,Se si sente minacciato ritira le zampe nel gyscioe inizia a spruzzare acqua dalla bocca.
213653,id-815,33,3,
208067,id-420,34,7,"Cuanto más rojo sea su cuerpo, más dulce ydeliclosa será su pequeña esfera repleta denutrientes."
206673,id-280,,3,사람이나 포켓몬의 감정을민감하게 캐치한다.적의가 느껴지면 그늘로 숨는다.
224219,id-396,,3,많은 수가 무리를 이루어행동한다. 몸은 작지만날개 치는 힘은 매우 강하다.
217099,rec-615-dup-0,34,5,
218567,rec-420-dup-0,34,9,The deeper a Cherubis red the more nutrients kthas stockpiled in kts body. And the sweeter andtastier its small ball
209269,id-526,34,9,
208730,id-463,,11,人間の　手先にも　負けないほど器用な　ベロで　なんでも　できる。反対に　指先は　不器用だ。
223230,id-157,23,8,Quando è davvero arrabgiat0 diventa così caldoche qualsiasi cosa tocchi va subito a fuoco.
218156,rec-626-dup-0,34,7,Forman manadas de unos veinte individuos. Sedesconoce el notiuo pero los que traicionan laconfianza del grupo pierden la melena.
220528,rec-134-dup-0,33,5,Quand ses nageoires se mettent à vibrercest le signe quil va p|euuoir dans les heuresqui suivent.
224519,id-485,23,3,화산의 동굴에서 서식한다.십자형의 발톱을 박아서벽이나 천장을 돌아다닌다.
205240,id-139,,11,大きく　重い　殻のせいで動きが　鈍くなり　獲物を　獲れずに絶滅した　という。
212623,id-744,,3,목의 바위를 땅에 세게 부딪쳐서상대를 위협한다. 풀이 죽은순간에 덮친다.
221791,rec-794-dup-0,29,8,Nel nostro mondo il suo aspetto appare stranoe minaccioso ma sembra che in quello da cviproviene sia 8na creatura molto comune.
219995,rec-303-dup-0,33,6,Mit seinem friedlichen Gesicht wiegt es Gegnerin Sicherheit und veißt dann mit seinem riesigenKiefsr zu. Danach gibt es kein Entkommen mehr.
210692,id-609,33,1,
221508,rec-124-dup-1,33,7,En cierta parte de Galar 5e conocía s Jynx comola Reina del Hielo y se reverenciaba con ciertotemor.
216516,rec-647-dup-0,33,9,
204300,id-82,33,11,
215139,id-889,33,9,"In times past, it worked together with a king ofthe peopoe to save the Galar region. It absorbsmetal that it then uses in battle."
210710,id-609,,11,シャンデラを　灯りの　かわりにしていた　屋敷では　葬式が絶えることが　なかった　という。
203918,id-55,33,8,Vive in fiumi dalle acque placide. Si serveddi suoi lunghi arti per nuotare con eleganza.
203725,id-41,34,5,"Ils vivent dans les grottes où la lumière du journe perce jamais. Le matin, ils se glottissent les unscontre kes autres pour se réchauffer et dormir."
210354,id-588,33,4,
215877,rec-746-dup-0,33,4,
211882,id-693,34,1,
203543,id-32,34,3,몸집은 작지만 용맹한 성질을 지녔다.친한 암컷을 지키기 위해몸을 던져 과감히 싸운다.
220166,rec-37-dup-1,33,7,De pequeño tiene seis colas de gran hellexa.A medida que crece le van saliendo más.
214318,id-848,33,8,Secerne dalla pelle le tossine contenute neloasua sacca di veleno intema. Provoca a chi lotocca una sensazione di bruciore.
209262,id-526,34,1,
205895,id-202,33,5,"Il déteste la lumière et les chocs. S’il est attaqué,il se gonfle pour ripostet violemment."
215331,id-898,,12,曾经在很久以前统治着伽勒尔的传说之王。拥有治愈心灵和让草木发芽的能力。
217025,rec-54-dup-0,34,1,ストレスが　たまると　ずつうがエスカレート　きょうりょくなねんりきで　まわりを　あっとうする
223989,id-335,,11,何世代にも　渡ってハブネークと　戦ってきた。鋭い　ツメが　最大の　武器。
218269,rec-584-dup-0,,12,当愤怒达到极限时就会喷出暴风j雪把敌人和伙伴都冻成冰块
205766,id-185,34,6,"Es tarnt sich als Baum, um nicht angegriffen z8werden. Nur bei Regen sufht es das Weite, da esWasser nicht leiden kann."
206682,id-280,,1,あかいツノで　ひとや　ポケモンのあたたかな　きもちを　キャッチするとぜんしんが　ほのかに　あつくなる。
222763,rec-397-dup-0,24,6,Es lelot in Wäldern und auf Wiesen. Treffen Schwärmeaufeonander streiten sie sich um das Revier.
206560,id-272,,11,楽しい　音楽の　リズムがルンパッパの　細胞を　活性化させて　パワーを　発揮するのだ。
214315,id-848,33,5,"Sa peau sécrète les toxiries accumuléesdans sa poche de poison interne.Quand on le touche, on se fait électrocuter."
215875,rec-746-dup-0,33,12,单独１只十分弱小5所以学会了通过群体行动来对抗o敌人的能力
214941,id-879,,12,绿色的皮肤非常耐水。在很久以前从其他地区过来，之后便一直与人类一起工作。
215968,rec-551-dup-0,,3,사막의 밤은 기온이 낮기 때문에모래 깊숙이 파고들어해가 뜰 때까지 잠을 자면서 생활한다.
218749,rec-458-dup-0,,6,Es mischr sich unter Remoraid-Schwärme undschwimmt mit ihnen. Werden diese angegriffenkämpft es gemeinsam an ihrer Seite.
217357,rec-826-dup-1,33,5,Il est renommé pour son intelligence.Son gros cervesu est un indicateur de la puissancwde ses pouvoirs psychiques.
219258,rec-34-dup-1,,4,以力氣為傲的寶可夢會善用粗壯的尾巴和連鑽石能擊碎的角豪邁地戰鬥
225049,id-716,,11,永遠の　命を　分け与えると言われている。樹木の　姿で１０００年　眠り　復活する。
211250,id-636,34,11,
220946,rec-29-dup-0,34,3,
212190,id-708,,11,人間の　子どもに　似た　声で鳴いて　大人を　森の　奥へ誘い込み　迷わせて　しまうのだ。
215835,rec-225-dup-0,34,12,因为有跟人类及宝可梦分享自己食物的习性所a以一直都在到处寻找食物
218360,rec-544-dup-1,,11,高速で　回転し　相手に　突撃最高時速はおよそ　１００キロに　達する
205414,id-148,,4,棲息在清澈的海洋或湖泊。能利用操縱天氣的力量，乘著風升上天空。
212926,id-759,34,6,"Strampelt es zum Schutz mit den Vorderbeinen,sieht das zwar niedl:ch aus, aber ein Treffsr mitihnen ist stark genug, um große Bäume zu fällen."
222768,rec-397-dup-0,,1,おおきな　グループを　つくってこうどうする　しゅうせいグループどうしの　あらそいは　はげしい
224090,id-370,23,6,"Es |ebt in warmen Meeren. Man sagt, dass Verliebte,die e5 sehen, mit ewiger Liebe gesegnet sind."
213403,id-790,,3,대기의 티끌을 굉장한 기세로빨아들여 진화 에너지를코어에서 열심히 만들고 있다.
222012,rec-585-dup-0,25,7,El color de su cuerpo cambia no solo con las estaciones sinotarnbién con los cambios de humedad y temperatura.
223983,id-335,,5,C’est le rival de Séviper depuisdes générations. Ses griffesaigui5ées sont son meilleur atout.
215570,rec-682-dup-0,33,1,
223796,id-287,,8,"Coloro che osservano Slakoth, perdono la voglia dimuoversi e vengpno colti da sonnolenza."
224781,id-585,,9,"The color and scent of their fur changrsto match the mountain grass. When theysense hostility, they hide in the grass."
207666,id-364,34,6,"Seejong balanciert gerne Pokébälle, Seemopsund alles, waa sonst noch rund ist, auf seinerNasenspitze."
205417,id-148,33,7,Vive en lagos y mares de qguas cristalinas. Supoder para cojtrolar el clima le permite alzar elvuelo llevado por el viento.
209950,id-563,34,11,
206383,id-242,,3,행복이 가득 찬 신비한알을 낳는다. 먹은 사람은누구에게나 친절해진다고 한다.
212186,id-708,34,6,"Es imitiert das Schluchzen eines Menschenkindes,um Erwachsene tief in den Wald zu locken uncldafür zu sorgen, dass dlese sich verlaufen."
216522,rec-647-dup-0,34,7,
221765,rec-786-dup-0,30,5,Bien quon le considère comme une divihltéprotectrice cette incarnation parfaite dela nature est aussi innocente que cruelle.
208699,id-462,33,9,Some say that Magnezone receives signals fromspace via tbe antenna on its hrad and that it’sbeing controlled by some mysterious being.
211873,id-693,33,3,거대한 집게의 더듬이로먹이가 있는 곳을 감지해물 폭탄을 발사한다.
223288,id-166,23,8,Si aggira nella notte stel|ata lasciando cadere una5cia di polvere incandescente.
223008,id-69,23,6,"Obwohl sein Körper sehr schmal :st,schnappt es blitzschnell nach Beute."
215242,id-894,,1,ぜんしんが　でんきエネルギーをつくる　きかん。　ガラルぜんどのでんきを　つくりだすことができる。
223780,id-285,23,8,
215569,rec-682-dup-0,,3,체내에 있는 향기주머니로 향기를만들어 내는 포켓몬. 먹이가 바뀌면만들어 내는 향기도 바뀐다.
204630,id-108,34,11,
223088,id-86,23,6,Dieses Pokémon lebt auf Eisbergen. Es schwimmtim Eiswaaser vnd bricht das Eis mithilfe seines Horns.
215838,rec-225-dup-0,34,6,
214652,id-865,,1,れきせんを　いきぬいた　ものがこのすがたに　しんかする。　ネギがかれるとき　せんじょうを　さる。
211569,id-677,34,9,"There’s enough psychic power in Espurr to send awrestler flying, but bwcause this power can’t becontrolled, Espurr finds it troublesome."
214075,id-836,33,5,"Il produit de l’électricité pui5 la transfèredans ses pattes pour mieux courir. Ainsi, il peutfoncer pendant trois jours et trois nuits."
218160,rec-626-dup-0,,1,ずつきだけで　くるまを　つぶすあたまの　けが　おおきいほどむれでの　ちいが　あがるのだ
206034,id-215,,4,手指中藏有鋒利的爪子。會突然伸出利爪，讓襲擊自己的對手心生怯意。
216302,rec-356-dup-1,,3,몸속은 텅 비어 있다.입을 열면 블랙홀처럼무엇이든 빨아들인다.
209020,id-506,33,11,
207305,id-340,34,5,"Il a besoin d’un marais entier pour vibre.Si un ennemi s’approche, il s’énerve et déclencheun séisme."
223584,id-244,,8,Un Pokémon che corre in lungo e in largo. Si diceche nasca o9ni volta che si forma un nuovo vulcano.
204366,id-91,34,6,"Ist seine Schale erst geschlosxen, ist es selbst nitviel Kraft nicht mehr möglich, diese zu öffnen."
210355,id-588,33,5,Son corps étrangement structuré a la facultéde réagir à l’électrjcité.Il évolue lorsqu’il croise un Escargaum3.
204552,id-105,,1,かなしみを　のりこえて　たくましくしんかした。　ホネを　ぶきにしてゆうかんに　てきと　わたりあう。
203324,id-9,,4,從甲殼上的大炮裡放出的噴射水流足以貫穿厚實的鐵板。
205264,id-140,,4,雖然有人說這種寶可夢已經滅絕，但牠在一部分地區似乎是相當常見的。
220503,rec-196-dup-0,33,3,
218942,rec-246-dup-0,34,1,つちを　たべて　いきているおおきな　やまひとつ　たべおわるとせいちょうのため　ねむりはじめる
207245,id-337,,5,Il a été découvert dans le cratère d’une météoriteil y a 40 ans. Un simpje regard de sa partendort ses ennemis.
215327,id-898,,7,Legendario monarca del antiguo Galar. Posee elpoder de ssnar el espíritu y de hacer brotar lavegetación.
219268,rec-34-dup-1,33,9,When it goes ori a rampage its impossible tocoritrol. But in the presence of a Nidoqueen itslived with for a long time Nidoking calms down.
219235,rec-142-dup-0,,3,고대의 거칠고 사나운 포켓몬이다.완벽한 복원은 현대의과학으로도 불가능하다고 한다.
205243,id-139,34,3,
218179,rec-590-dup-1,33,6,
204543,id-104,,3,죽은 어미의 뼈를 머리에 쓰고 있다.어미의 꿈을 꾸고 울기도 하지만눈물을 흘릴 때마다 강해진다.
222627,rec-152-dup-0,24,3,머리의 잎사귀로 주위의온도나 습도를 살핀다.햇볕을 쬐는 것을 매우 좋아한다.
206451,id-248,,12,当它带着巨大轰鸣声迈开脚步，就连大山都会为之崩裂，周围的地形也会因此改变。
215049,id-884,34,9,"The special metal that composes its body is verylight, 5o this Pokémon has considerable agility.It lives in cave5 because it dislikes the rain."
203720,id-41,,11,口から　出す　超音波でまわりの　様子を　探る。狭い　洞窟も　器用に　飛びまわる。
203576,id-34,33,6,"Gerät es in Rage, ist es nur schwer aufzuhalten.Doch vor einem Nidoqueen, mit dem es schonvie1e Jahre verbracht hat, zeigt es sich friedlich."
210603,id-601,,3,3개의 기어가 고속 회전한다.가시가 달려 있는 새로 생긴기어는 생물이 아니다.
209945,id-563,34,5,On le voit souven6 représenté sur les murwdes vieilles sépultures des rois en tant quesymbole de leur richesse.
223588,id-245,23,1,
209626,id-547,34,6,"Sonnenlicht lässt seine Wojle anwachsen. Wirddas Volumen xu groß, zupft es die Wolle ab undverstreut sie überall in der Gegend."
220948,rec-29-dup-0,34,11,
210357,id-588,,7,"Su misterioso cuerpo reacciona a la energíaeléctrica. Si se encuentra en presencia de unSheimet, evoluciona."
216240,rec-67-dup-1,34,12,
208190,id-427,,11,まるめた　耳を　伸ばす　勢いで攻撃する　技は　トレーニングをするほど　威力が　増していく。
213657,id-815,33,7,"Conviert3 piedras en balones de fuego dándolestoqjes y, luego, chuta con fuerza hacia el rivalpara chamuscarlo."
203715,id-41,33,5,"Il sonde les environs en émettant des ultrasomsavec sa bouche, et peut ainsi se frayer un cheminmême dans les grottes lws plus étroites."
218162,rec-626-dup-0,34,8,Vive in mandrie di circa 20 esemplari.Per qualch3 motivo i Bouffa1ant che tradisconoil gruppo perdono la chioma.
211528,id-674,,8,"Fa il duro e guarda tutti in cagnesco peressere preso sul serio, ma quando èrilassato gl: sfugge sempre un sorriso."
207268,id-338,34,8,"L’energia solare è la fonte della sua potenza,per cui è 0iù forte di giorno. Emana l7ce quandoruota su se stesso."
220552,rec-564-dup-0,34,9,Tirtouga is considered to be tge ancestor ofmany turtle Pokémon. It was restored t0 lifefrom a fossil.
205910,id-202,,11,真っ黒な　尻尾を　隠すため暗闇で　ひっそりと　生きている。自分からは　攻撃しない。
210610,id-601,34,11,
214376,id-851,33,6,"Wenn es Hitze erzeugt, beträgt seine Temperaturetwa 800 ºC. Es bwwegt seineh Körper wie einePeitsche, um dann den Gegner anzuspringen."
208718,id-463,,8,La sua lingua può misteriosamente allungarsifino a molte volte ls lunghezza del corpo.Ancora non si è capito come faccia.
223634,id-255,7,9,"TORCHIC sticks with its TRAINER,following behind with unsteadysteps.This POKéMON breathes fire of over1,800 degrees F, including fireballsthwt leave the foe scorched black."
207271,id-338,,12,太阳能量是其力量之源，所以白天会很强。旋转时身体会发光。
208723,id-463,34,3,
215329,id-898,,9,Calyrex is known in legend as a king that ruledover Galar in ancient times. It has the power tocause hearts to mend and plantd to spring forth.
215350,rec-82-dup-0,34,12,会不断释放o很强的的磁力在三合一磁怪接近时大多数电脑都会发生异常情况
219994,rec-303-dup-0,34,12,大嘴娃能用自己那由钢角变化而成的巨大颚部将对手一口紧紧咬
223156,id-101,23,1,すこしの　しげきに　はんのうしてばくはつする。バクダンボールというあだなで　こわがられて　いる。
221793,rec-794-dup-0,,11,謎の　生物　ＵＢ　一発のパンチで　ダンプカーを　粉砕する光景が　目撃　された
207671,id-364,34,12,
223638,id-255,23,6,"In seinem Bauch ist ein Flammensack, der stetshrennt. Umsrmt man es, fühlt es sich warm an."
214440,id-854,,11,残され　冷えきった　紅茶にさみしがりやな　魂が　宿りポケモンに　なったと　いわれている。
217369,rec-826-dup-1,33,11,
205632,id-176,,1,こころやさしい　ひとの　まえにしあわせを　もたらすためすがたを　あらわすと　いわれている。
221066,rec-704-dup-1,33,9,Because most of its body is warer it will dry 8p ifthe weather becomes too arid. Its consideredthe weakest dragon Pokémon.
219250,rec-142-dup-0,34,5,Sa dentition semblable à une scie peut même1>royer la peau des Po1<émon Acier.
223797,id-287,,11,ナマケロの　怠けた　様子は見ている　人の　怠け心を存分に　刺激するのだ。
220005,rec-303-dup-0,,1,はがねの　ツノが　へんけいしてできた　おおきな　アゴであいてに　がぶりと　かみつくのだ
223533,id-229,23,11,ヘルガーの　不気味な　遠ぼえは地獄から　死神が　呼ぶ　声と昔の　人は　想像していた。
215967,rec-551-dup-0,34,1,ちいさいが　あしこしの　ちからはつよい　すなを　かきわけてさばくを　およぐように　いどう
224113,id-382,17,5,On dit qu’il a fait m0nter les eauxen causant res pluies diluviennes.Il somnolait dans une fosse marine.
215140,id-889,,11,人の王と　力を　あわせガラルを　救った　ポケモン。金属を　取り込み　戦う。
223102,id-87,29,4,能以８節的速度在海中游動，尋找能當成獵物的寶可夢。弱丁魚是牠最愛吃的東西。
218739,rec-458-dup-0,34,9,It swims along with a schook of Remoraid andtheyll al1 fight together to repel attackers.
223432,id-203,23,6,"Während es schläft, hält sein Schweif Wache.Djeser benötigt keinen Schlaf."
223434,id-203,23,8,"La testa che ha sulla coda rimanr vigile mentre dorme.La coda, infatti, non ha bisogno di riposare."
217986,rec-375-dup-0,,12,依靠磁力飞行能够在空中以高速穿险峻的山岳让追捕的猎物无处可逃
216310,rec-356-dup-1,33,5,Son corps est complètement creux. Quand il ouvrela bouche :l aspire tout ce qui passe près de luià la façon dun trou noir.
205754,id-185,33,4,如果在沒風的日子看見樹在搖擺，那就是樹才怪。據說在下雨時會躲起來。
213401,id-790,,12,将它包裹起来的外壳拥有超越人类认知范围的硬度。通过沐浴星光而成长。
