tid,species,version,language,flavor_text
210033,id-568,,3,비위생적인 장소를 좋아한다.쓰레기를 어질러놓은 채 내버려 두면방에 나타나 그대로 눌러앉는다.
205844,id-196,,4,從額頭的珠子放射出精神力量進行戰鬥。當力量用盡時，珠子的顏色也會褪去。
213201,id-773,,12,与伙伴间深厚的牵绊让蕴藏在自己体内的力量觉醒。可以随意改变属性。
210812,id-615,33,1,こおりで　つくった　くさりをあやつって　であった　ものをこおらせ　どこかへ　つれさる。
203777,id-44,33,7,Libera un fétldo olor por los pistilos. El fuertehedor hace perder el conocimiento a cualquieraque se encuentre en un radio de 2 km.
208771,id-465,,12,栖息的地域越是温暖，藤蔓生长得就越快。藤蔓变长后，它会亲手将其扯断使其变短。
213836,id-824,33,6,"Sensect ist ein schlaues Pokéiiion, da es immerfleißig Informationen sammelt. Seine Stärke lässtjedoch zu wünscben übrig."
214733,id-869,33,3,
209883,id-560,,3,매우 거친 성격이지만가족과 동료와 영역은소중히 여긴다.
220005,rec-303-dup-0,,1,はがねの　ツノが　へんけいしてできた　おおきな　アゴであいてに　がぶりと　かみつくのだ
204233,id-79,33,3,
204837,id-119,33,7,En otoño gana algo de peso para atraer aposibles pareias y se cubre d4 llamativos colores.
204604,id-107,,4,打出的拳擊甚至能劈開空氣。但連續攻擊３分鐘後，牠似乎就會想休息一下。
221457,rec-124-dup-0,33,9,
209694,id-551,33,4,
223533,id-229,23,11,ヘルガーの　不気味な　遠ぼえは地獄から　死神が　呼ぶ　声と昔の　人は　想像していた。
211612,id-680,33,1,
203345,id-10,34,5,Ses petites pattes munies de ventouseslui perlettent de monter les penteset de grimper aux murs sans se fatiguer.
208789,id-466,34,9,"In terms of electrical-energy output, Electiuireis one of the best among all E1ectric Pokémon.It discharges high-voltage currents from its tails."
210565,id-599,34,5,"Les humains auraient imventé les mécanismesà engrenages il t a fort longtemps, en observantce Pokémon."
207409,id-345,34,9,"Lileep clings to rocks on the seabed. When preycomes close, this Pokém0n entanglrs it withpetallike tentacles."
213616,id-813,33,6,
213259,id-778,,9,"It wears a rag fashioned into a Pikachu costumein an effort to lo0k less scary. Unfortunately,the costume only makes it creepier."
219178,rec-194-dup-1,,3,차가운 물속에서 생활한다.근처가 선선해지면 먹이를찾으러 지상에도 나타난다.
212881,id-757,,12,用尾巴上的火焰燃烧毒囊里制出的体液，生成出毒气。
212349,id-722,34,9,"During yhe day, it builcls up energy viaphotosynthesis. At night, it flies silentlythrough the sky, on the prowl for prey."
204280,id-81,,11,体内の　電気が　切れて地面に　転がっていることもある。電池を　あげると　動きだすよ。
206657,id-279,33,7,Transporta a pequeños Pokémon t Huevos en supico hasta lugares seguros.
224113,id-382,17,5,On dit qu’il a fait m0nter les eauxen causant res pluies diluviennes.Il somnolait dans une fosse marine.
220074,rec-473-dup-0,,12,它的力量就如外表那样大天气越是寒冷它的冰牙就会长得越粗越长越结实
215140,id-889,,11,人の王と　力を　あわせガラルを　救った　ポケモン。金属を　取り込み　戦う。
207456,id-348,33,6,"Nach seiner Entwicklung ging es an Land, sodasssifh sein Unterkörper verstärkte. Ein Hieb seinesSchweif5 besitzt gewaltige Zerstörungskraft."
223102,id-87,29,4,能以８節的速度在海中游動，尋找能當成獵物的寶可夢。弱丁魚是牠最愛吃的東西。
214684,id-866,,4,幽默的動作使牠獲得了眾人的喜愛。能從腹部的圖案釋放出精神力量。
222506,rec-313-dup-0,,11,夜になると　お尻を　光らせ仲間と　会話するイルミーゼの出す　甘い　香りが　大好き
212105,id-704,34,5,Ses cornes sont des organes sensoriels qui luipermettent de se cacher quane il détecte desennemis. C’est grâce à cela qu’il vit toujours.
204759,id-115,33,9,"Although it’s carrying its baloy in a pouch onits belly, Kangaskhan is swift on its feet. Itintimidates its opponerits with quick jabs."
214741,id-869,,12,它会把自己用鲜奶油装饰过的树果送给自己信任的训练家。
215436,rec-647-dup-1,33,9,Cobalion Terrakion and Virizion taught tjisPokémon how to fight. It dashes across the worldseeking more opportunities to further its training.
204448,id-95,34,8,Scava nel terreno a una velocità di 80 km/hcontorcendo e agitando il corp0 grandee possemte.
213496,id-807,33,6,"Es läuft s9 schnell wie der Blitz und reißt Gegnermit seinen Krallen, dle mit Hochspannunggeladen sind, in Stücke."
224470,id-476,,6,"Es gibt starken Magnetismus ab. Es steuert dreikleine Einheiten, die sidh Mininasen nennen."
204729,id-113,34,9,"This specjes was once very slow. To protect thelreggs from other creatures, these Pokémonbecame able to flee quickly."
211748,id-686,34,8,Fa perdere ai nemici lo spirito combattivograzie alla lufe jampeggiante che emettedal suo corpo e ne approfitta per scappare.
218739,rec-458-dup-0,34,9,It swims along with a schook of Remoraid andtheyll al1 fight together to repel attackers.
214695,id-867,,5,Les motifs antiques qui ont été gravésen y incorporant une puissante malédictionont asporé l’âme de Tutafeh avant de prendre vie.
213707,id-817,34,7,
224919,id-656,23,3,
207956,id-405,,6,"Dieses Pokémon verfügt über einen Röntgenblick.So kann es im Nu Beute aufspürwn, selbst wennsich diese hinter dicken Wänden versteckt."
223432,id-203,23,6,"Während es schläft, hält sein Schweif Wache.Djeser benötigt keinen Schlaf."
223434,id-203,23,8,"La testa che ha sulla coda rimanr vigile mentre dorme.La coda, infatti, non ha bisogno di riposare."
221876,rec-801-dup-1,28,5,Son corps mécanique nest quune enveloppe.Sa véntable nature est une âme artificiellenommée Animacœur.
221872,rec-801-dup-1,28,7,El mecanismo que conforma su cuerpo estan solo un recipiente. Su uerdadera esenciaes un alma artificial llamada Coránima.
221878,rec-801-dup-1,28,1,
219867,rec-10-dup-0,34,8,Le ventose sulle sue corte zampe gli permettonodi affrohtare ogni salita e di scalare senza faticaqualsiasi muro.
223033,id-71,,12,用花蜜的香味引诱猎物。据说被它吞入嘴里的东西，只要1天就会溶解到连骨头都不剩。
205145,id-134,,5,"Sa structure cellulaire est similaire à la compositionmoléculaire de l’eau. Une fois dans cet élément,il devient indétrctable à l’œil nu."
222949,id-46,,7,"Lleva en el lomo dos setas parásitas ljamadastochukaso, que crecen con él."
217986,rec-375-dup-0,,12,依靠磁力飞行能够在空中以高速穿险峻的山岳让追捕的猎物无处可逃
207139,id-328,33,9,"Its nest is a sloped, bowl-|ike pit in the desert.Once something has fallen ln, there is no escape."
205754,id-185,33,4,如果在沒風的日子看見樹在搖擺，那就是樹才怪。據說在下雨時會躲起來。
219691,rec-438-dup-0,33,9,It expels both sweat and tears from its eyes.The sweat is a little salty ehile the tears hayea slight bitterness.
222201,rec-400-dup-0,,1,するどい　まえばで　けずりとったきのえだや　ねっこを　つみあげてみずべに　せっせと　すを　つくる
223003,id-57,27,12,因为太过生气以致于就这么死去，这种事也是有的。但死的时候表情很安详。
211504,id-663,34,4,
207102,id-321,,1,とにかく　どでかいので　にんき。ホエルオーウォッチングは　かくちでにんきの　かんこうプラン　なのだ。
212975,id-762,33,5,Il danse en tournant su4 lui-même et répandune douce odeur dans son sillage. Sentir celle-ciprovoque un profond sentlment de bonheur.
216378,rec-764-dup-0,34,8,Questo Pokémon emette un profumo davverodelizi0so. Ogni esemplare ha una fragrqnzadiversa a seconda dei fiori che ha addosso.
211843,id-691,,3,머리의 갓을 해면 위로 내밀고태양 빛을 받아드래곤 에너지를 만든다.
211842,id-691,,1,あたまの　カサを　かいめんから　だしたいようの　ひかりを　あびることでドラゴンエネルギーを　つくるのだ。
211849,id-691,34,9,
208054,id-420,,4,牠營養豐富的小球是鳥寶可夢的最愛。為了不被啄到而四處逃跑。
209726,id-552,34,6,"Obwohl es dank seiner bdsonderen Augen auchim Dunkeln gut sehen kann, bewegt es sich nachtsnur selten, da die Wüste dann abkühlt."
214422,id-853,,1,おのれのうでを　ためすべく　りくにあがり　たいせんあいてを　さがす。たたかいおえると　うみに　かえる。
204984,id-126,,4,全身時時刻刻都在燃燒。人們認為牠是引起火災的原因之一，非常畏懼牠。
217199,rec-79-dup-0,34,5,Lorsquil trempe le bout de sa queue dans leauune substance svcrée sen dégage. Il sen sertpour appâter ses proies quand il pêche.
217198,rec-79-dup-0,34,9,When this Pokémons tail is soaked in watersweetness seeps from it. Slowpoke uses this teaitto lure in and fish up other Pokémon.
208322,id-439,34,1,ダンスの　うまい　バリコオルにでしの　ように　つきしたがいステップを　けんめいに　マネする。
217277,rec-547-dup-0,,1,ワタを　まきちらし　イタズラするみずを　かけると　おもくなってうごけなくなり　かんねんするぞ
210082,id-570,,1,エサを　もとめて　ひとに　ばけまちに　あらわれることも　あるぞ。おもに　こどもに　ばけている。
211592,id-679,33,1,
212541,id-737,,12,用结实的外壳保护自己。会从颚部的尖端放出电流反击对手。
204246,id-79,34,6,
220886,rec-583-dup-0,,11,マイナス１００度の　冷気で敵を　凍らせるが　命までは奪わない　優しい　気質
210333,id-587,,3,전기를 내뿜으며하늘을 춤추듯이 난다.귀엽지만 성가시다.
214420,id-853,,11,全身が　筋肉の　塊。触手を　使って　繰りだす絞め技の　威力は　凄まじい。
222090,rec-658-dup-0,24,5,Aussi insaisissable quun binja il se joue deses ennemis grâce à sa célérité et les tranchede ses Sheaunken.
208844,id-470,,4,尾巴如同銳利的刀刃，鋒利得無與倫比，連大樹都能一刀兩斷。
213575,id-811,,5,Les Badabouin qui parviennent à suivre ie rythmele plus effréné avec leurs deux bâtons sontles plus respectés par leurs camarades.
225308,id-799,,8,"Stando alle testimonianze, è in grado di divorareintere montagne e di inghiottire edidici in un soloboccone. È una delle Ultracreature."
219359,rec-32-dup-0,,12,额头上的角含有剧毒警戒心强无论何时都竖着自x己大大的耳朵
212181,id-708,33,12,
205626,id-175,34,6,"Es gilt als Glücksbringer. Man sagt, 5eine Schaledei voll von purer Freude."
209760,id-554,33,11,体の　中で　燃える　炎がパワーの　源。　火が　小さくなると　たちまち　眠ってしまう。
208150,id-425,,11,魂が　集まり　生まれた。湿気の　多い　季節には大量に　現れることも。
218786,rec-713-dup-0,33,4,把好幾隻冰寶馱在背上混進眾多冰山之間在高緯度的寒冷大海裡游動
208403,id-444,,3,거처인 동굴에 보석을 매장하는데그곳에 침입자가 들어가면 즉시발톱과 이빨로 갈기갈기 찢어버린다.
207878,id-379,33,8,"È composto da un nateriale misterioso piùresistente di qualsiasi metallo, ma al contempoabbastanza morbido da wssere elastico."
221510,rec-124-dup-1,34,4,
219842,rec-5-dup-0,33,5,Il est très grutal. En combat il se sert deses griffes acérées et de sa quwue enflamméepour mettre en pièces ses adversaires.
207035,id-318,33,5,"Il ne s’attaque jamais à une proue tout seul,préférant attendre l’arrivée de ses congénèrespour lancer l’assaut."
214703,id-867,,3,그림자 같은 몸을 만지면 안 된다.그림에 새겨진 무서운 기억을보게 되기 때문이다.
215254,id-895,,4,有學者認為牠的手臂是古代龍寶可夢頭部的形狀。但這個學說尚未被證實。
208404,id-444,,4,會把寶石埋藏在自己棲息的洞窟裡。但只要入侵牠的洞窟，就會立刻被牠的爪子和牙齒撕碎。
210503,id-596,,3,잘 날지 못하는 새끼를 노리고새포켓몬 둥지 가까이에전기로 된 실로 함정을 만든다.
217789,rec-132-dup-0,,12,能够通过重组全身的胞变得与看到的东西一模一样然而一旦放松就会变回原形
215215,id-893,,5,"Ils vivent en groupe dsns la jungle, où les autresPokémon les craignent à cause de leur natureagressive."
223865,id-307,23,7,"Se entrena en la profurididad de las montañas. Cuandoaumenta su poder espiritual cori meditación, levita."
223847,id-300,,3,움직이는 것을 무심코 쫓아간다.자신의 꼬리를 쫓아서똑같은 장소를 빙글빙글 돈다.
209882,id-560,34,1,
211904,id-694,34,4,擁有太陽能發電的結構。如果有人打擾牠發電，牠就會因心理壓力而衰弱。
214539,id-859,33,9,
225170,id-741,27,11,
210494,id-596,,4,發射腹部帶電的毛來攻擊。要是被牠的毛刺中，就會全身麻痺三天三夜。
210968,id-622,34,8,
209272,id-527,33,1,
207463,id-348,34,3,
212520,id-736,,11,大きな　顎は　太い　枝をへし折る　威力。　天敵のココガラも　たまらず　逃げだす。
224195,id-393,,3,신세를 지는 것을 싫어한다.트레이너의 지시를 듣지 않아친해지기 어렵다.
204434,id-95,33,4,
209724,id-552,,4,雖然有一雙在漆黑環境也能看見四周的特殊眼睛，但因為沙漠的夜晚較寒冷，所以牠不太會活動。
215251,id-894,,12,整个身体是制造电能的器官。可以制造出伽勒尔全域所需的电力。
219881,rec-442-dup-0,,3,1o8개의 영혼이 모여포켓몬이 되었지만 성질이 나쁜영혼이 섞여버린 듯하다.
224505,id-483,23,7,Un Pokémon de leyenda. Se dice qus el tiempocomenzó a avanzar cuando Dialga nac:ó.
221306,rec-121-dup-0,33,6,Das als Kern bezeichnete Organ dieses Pokémonerstrahlt in den sieberi Farben des Regenbogenswenn Starmie mächtige Psych0-Kräfte entfesselt.
212709,id-748,,9,Within the poison sac in its body is a poison sotoxic that Pokémon as large as Wailord will stiklbe suffering three days after it first takes effect.
205680,id-178,,11,ほとんど　動かず　鳴きもせずじっとするのは　過去と　未来を見ているからだと　信じられている。
205466,id-163,34,6,Es stößt immer zur gleichen Uhrzeiy seinen Rufaus. Ein8ge Trainer nehmen es deswegen statteiner Armbanduhr mit.
216897,rec-318-dup-0,,5,Il possède une mâchoire puissante garnie dedents acérées. Les marins ne sapprochentiamais des eaux habitées par les Carvanha.
217893,rec-778-dup-1,,12,有一位学者为了研究而看了它的破布里面结果患上怪病而r离开人世
218182,rec-590-dup-1,33,8,
215372,rec-199-dup-0,,7,Las toxinas del Shellder impregnaron el cerebrodel anfitrión y despertaron el :ncreíble intelectooculto que poseía Slowpoke.
221649,rec-295-dup-0,,3,큰 목소리만 가진 것이 아니다.몸의 구멍에서 다양한 소리를 내어동료와 의사소통을 한다.
222875,id-18,17,5,"En battant des ailes de toutes sesforces, Roucarnage génère unerafale à 4n déradiner les arbres."
213931,id-828,,12,靠着轻盈的身体和锐利的爪子到处去偷食物和蛋。逐电犬是它的天敌。
225117,id-733,,7,"Cuando va a combatir, calienta su pico hastatemperaturas que svperan los 100 °C, lo quepuede causar graves quemaduras al contacto."
215414,rec-118-dup-0,,3,등지느러미와 가슴지느러미가근육처럼 발달하여 물속을4노트의 속도로 헤엄친다.
222799,rec-88-dup-1,,11,月からの　エックス線を　浴びたヘドロが　ベトベターに　変化した汚いものが　大好物
205849,id-196,34,9,"It unleashes psychic power from the orb ob itsdorehead. When its power is exhausted, the orbgrows dull and dark."
222017,rec-48-dup-1,,6,Bluzuk hat einen Pelz aus dünnen Borsten entwickeot der demSchutz seines Körpers dient. Es hat große Augen denen auchwinzig kleine Beute nicht entgeht.
209634,id-548,,4,會出現在乾淨的水邊。用牠頭上的葉子熬出的汁有時會被當作除蟲劑使用。
217637,rec-435-dup-0,33,12,会在肚子里囤满臭液从尾巴喷出臭液击敌人臭味a会因吃下的东西而不同
213270,id-778,34,11,
204827,id-118,34,7,La aleta dorsal y las aletas pectorales están tandesarrolladas wue actúan como múscvlos. Puedenadar a una velocidad de cinco nudos.
224240,id-399,12,9,"With nerves of steel, nothing canpetturb it. It is more agi1e andactive than it appears."
206256,id-236,33,6,
213634,id-814,33,4,
205253,id-140,33,3,거의 멸종된 포켓몬이다.3일에 q번 탈피하여껍질을 점점 단단하게 만든다.
224602,id-496,,8,"Corre quasi scivolando sulle superfici. Confonde ilnenico con i rapidi movimenti, per poi attaccarlocon una frustata."
215878,rec-746-dup-0,34,9,
216191,rec-240-dup-1,,9,This Pokémon makes its home near volcanoes.At the end of the day Magbv soaks in magmaresting and recovering from the days fatigue.
215986,rec-571-dup-0,,1,なかまおもいの　ポケモンおそろしい　まぼろしを　みせてすみかや　むれを　まもるのだ
218261,rec-584-dup-0,33,5,Lorsquil a les nerfs en boule il provoqueun blizzard qui gèle tout le mondd a1liéscomme adversaires.
204455,id-98,33,5,On trouve ce Pokémon près de la mer.Ses 9rosses pinces peuvent repoussersi elles sont arrachées.
204451,id-95,,12,弯曲扭动巨大结实的身体，以时速８０公里的猛烈劲头向前挖进。
208114,id-423,33,4,
215647,rec-531-dup-0,,11,心優しい　ポケモン触角を　押し当て　相手の気持ちや　体調を　理解する
222160,rec-88-dup-0,,3,공장에서 흘러나오는오물 폐수가 주요 먹이다.최근에는 수가 줄어들고 있다.
206929,id-304,34,9,"When Aron evolves, its steel armor peels off. Inancient times, people would collect Aron’s shedarmor and rname good use of it in their daily lives."
208176,id-427,33,6,"Sind seine beiden Ohren aufgerollt, deutet dasdarauf hin, dass es ihm körperlich oder psychischnicht gut geht und es Zuwendung braucht."
209316,id-529,33,6,"Es führt seine beiden Klauen zusammen, drehtsich rapicle im die eigene Achse und stürzt sichauf seine Beute."
224619,id-498,23,11,
220798,rec-897-dup-0,33,3,
219344,rec-574-dup-1,33,11,
212396,id-725,,6,"Jede freie Minute verbringt es mit der Fellpflege.Die Haare, doe sich dadurch im Bauch anhäufen,entzündet es, um Feuer-Attacken einzusetzen."
220812,rec-230-dup-0,33,5,Il apparaît à la surface de locéan lorswuunetempête arrive. Dès quil crouse un Dracolosseun combat féroce sensuit.
208360,id-442,,11,１０８個の　魂が　集まりポケモンになったが　性悪の魂が　混じってしまったらしい。
217577,rec-614-dup-0,34,6,Es schwimmt cröhlich durch kalte Meere. Wennes müde wird gefriert es mit seinem Eisatem dieWasseroberfläche und ruht sich darauf aus.
208267,id-436,34,7,"Se dice que brilla y refleja la verdacl al pvlirlo,aunque es algo que detesta."
203845,id-51,,5,"Ce trio de Taupiqueur eat capable de creuserjusqu’à 100 km sous terre, vers l’inconnu."
218503,rec-194-dup-0,33,6,Dieses Pokémon lebt in kaltem Wasser. Wenn dieTemperaturen an Land tief genug fallen verlässtes das Wasser und sucht dort nach Futter.
218507,rec-194-dup-0,,11,冷たい　水の中で　生活あたりが　涼しくなると　エサを探しに　地上にも　現れる
218506,rec-194-dup-0,,1,ちじょうを　あるくときは　ひふがかんそう　しないように　どくのねんまくで　からだを　おおっている
225141,id-735,27,12,
213633,id-814,,3,푹신푹신한 털 덕분에 추위에강해지고 더 높은 온도의불꽃 기술도 쓸 수 있게 되었다.
203214,id-4,33,4,
222682,rec-207-dup-0,24,3,
203585,id-34,34,5,"Très fier de sa force, il se bat vigovreusementà l’alde de sa queue robuste et de sa cornecapable de briser le diamant."
217275,rec-547-dup-0,33,5,Il joue de mauvais tours en répandant son coton.Si on le mou:lle il salourdit et ne peut plusbouger ce qui loblige à savouer vaimcu.
206561,id-272,,12,快乐的音乐节奏会让乐天河童的细胞活性化，使其发挥出强大的力量。
208286,id-437,34,6,"Wegen seinem Muster denken viele Forscher,dass dieses Pokémon ursprünglich nicjt aus Galarstammt."
224886,id-652,,1,たいあたりで　５０トンの　せんしゃをひっくりかえす　パワー。じぶんがたてと　なって　なかまを　まもる。
213946,id-829,34,6,"Viele Leute werden ihre Traine5, weil sie esniedlich finden, wie diese Pokémon in sanftenBrisen herumwirbeln und voller Freude singen."
225291,id-797,,12,从究极之洞出现的究极异兽。被人目击到以高速在空中飞行的样子。
223633,id-254,,11,腕に　生えた　葉っぱは　大木もスッパリ　切り倒す　切れ味。密林の　戦いでは　無敵。
211896,id-694,,6,"Es breitet die Hautlappen an seinem Kopf aus,um mithilfe des Sonnenlichts Strom zu erzeugemund mächtige Elektro-Attacken einzusetzen."
206378,id-242,33,8,"Quando incontra un Pokémon indebolito,condivide cob lui il proprio uovo e lo accudiscefino akla completa guarigione."
220150,rec-866-dup-1,34,8,Le sue comiche movenze lo rendono simpaticoa tuyti. Emette poteri psichici dal motiuo che hasul ventre.
213743,id-819,34,3,항상 나무열매를 먹고 있어보기보다 튼튼하다. 나무열매를노리고 밭에 출몰한다.
210963,id-622,,3,점토로 만들어진 포켓몬이다.수천 년 전 주인의 명령을지금도 따르고 있다.
217226,rec-337-dup-0,33,4,月亮的盈虧似乎會影響牠力量的增減每到m滿月之夜就會變得活躍
223315,id-179,23,3,푹신푹신한 털은 정전기가쌓이면 z배로 부풀어 오른다.만지면 감전되어 버린다.
211110,id-629,,11,すぐに　大きく　育つのでお尻の　骸骨は　巣の　中でお下がりとして　使いまわされる。
208087,id-421,,7,"Al cerrarse, sus pétalos son tan duros queresultan inmunes a los pjcotazos de los Pokémonpájaro."
204768,id-115,34,8,Alcuni documenti parlano di Kangaskhansenza cucxioli che hanno allevayo bambiniumani dispersi.
219706,rec-195-dup-0,,1,ふなぞこや　かわのいわに　あたまをぶつけまくっても　きにせず　きままにおよいでいる　のんきな　ポケモン
208828,id-468,34,8,"Si dice che doni prosperità, e per questo vienerappresentaro nei portafortuna fin dall’antichità."
215269,id-895,34,9,Its body is composed of crystallized dragonenergy. Regidrago is said to haye the powers ofevery dragon Pokémon.
208827,id-468,34,7,"Se dice que es portador de buena suerte.Por ello, su imagen aparece representada entalismane5 y amuletos desde la antigüedad."
204330,id-83,,11,植物の　茎で　戦う。茎の　振り方には　いくつかの流派の　ようなものが　ある。
204335,id-90,,5,Il nage vers l’arrière à grande vitesse en ouvrantpuis refermant sa coquille.
210347,id-587,34,7,Le encantan las bayas dulces. A veces almacenatanta comida en los carrillos que no puede volarbien.
215554,rec-682-dup-0,,11,人を　魅了する　香しいにおいを　体から　漂わせる高貴な　婦人たちに　愛された
213530,id-808,,11,群れになって　生活するが　時がくると　１匹の　強い　メルタンが仲間たちを　取りこみ　進化する。
209924,id-562,34,4,
217540,rec-364-dup-0,33,7,
209324,id-529,,4,會用爪子在地底挖掘前進。一些農民因為擔心牠會因此糟蹋蔬菜而討厭牠。
203305,id-8,34,5,Il se sert habilement de sa queue et cle sesore:lles touffues pour garder son équilibresous l’eau.
214351,id-849,34,12,
212106,id-704,34,6,"Seine Fühler sind hochentwickelte Sinnesorgane.Da es dank ihnen Feinde sofort spüren und sichverstecken kann, hat es bis heute überlebt."
212101,id-704,33,12,
207410,id-345,,11,海底の　岩に　貼りつき獲物が　近くにくると　花びらのような触手で　絡めとる。
206240,id-233,,11,ポリゴンを　特別な　データでアップデート。　さまざまな　ことを自分で　学び　成長する。
216969,rec-556-dup-1,34,12,一年散播一次种子花v的种子营养十是沙漠中贵重的食粮
208135,id-425,33,5,"Pour se faire des amis, il s’approche des enfants,mais ces derniers le maljènent souvent,ce qui le pousse à s’emfuir."
204575,id-106,33,5,"Il possède un fantastique sens de l’équilibre,et peut donner des rafqles de coups de pieddans toutes les positions."
204874,id-121,33,4,
223302,id-168,4,9,It spins srringnot only from itsrear but also fromits moutb. It ishard to tell whichend is which.
207738,id-372,33,8,Il suo corpo è protetto da una dura corazzacomposta di iiiateriale osseo.Accumula energia per poi evolversi.
203741,id-42,33,12,
207732,id-372,,1,ほねと　おなじ　せいぶんで　できたかたい　カラで　からだを　つつむ。しんかの　エネルギーを　たくわえる。
222084,rec-179-dup-0,24,5,Il garde une 9rande quantité dair dans ss toison pourne pas subir les variations de température.
215872,rec-746-dup-0,,3,l마리로는 너무나도 허약해서무리를 지어 상대에게 맞서는능력을 습득했다.
205050,id-129,,11,流れの　速い　ところではただ　流されて　いくだけのひ弱で　情けない　ポケモン。
212778,id-752,33,8,"Con le zampe lancia bolle d’acqua controla preda per farla annegare. Dopo ave4lacatt7rata, se la gusta senza fretta."
203408,id-25,34,8,
204250,id-79,,11,しっぽを　水に　浸すと　甘味がにじみ出るので　それを　エサにポケモンを　おびき寄せ　釣りあげる。
225041,id-676,29,12,
206928,id-304,34,8,
222783,rec-431-dup-1,,8,Il lunatico Glameow fa sinu0si movimenti di coda che ricordanoi nastri della ginnastica artistica.
216551,rec-738-dup-1,34,6,Wenn es ein Akkup als Reservebatterie trägtl<ann es im Flug eine Salve aus extrem starkenElektro5trahlen abfeuern.
209172,id-520,33,1,
204503,id-102,34,3,6마리가 아니면 진정하지 못한다.|마리라도 없어지면 바로도망태세가 된다.
210744,id-611,34,4,
204977,id-126,,7,Abate a sus presas con las llamas que genera ycon frecuencia acaba reducjéndolas a carbonillapor accidente.
220088,rec-473-dup-0,33,1,１まんねんまえの　へきがにもえがかれている　ぜつめつしたとかんがえられていた　じきもある
220971,rec-520-dup-1,,6,Navitaub kann einigermaßen schnell fliegen. Esf:ndet immer zu seinem Trainer und seinem Nestzurück egal wie weit entfernt es von ihnen ist.
216006,rec-831-dup-0,34,12,要是身上的毛长得太长就会不能动弹用毛辫羊的体毛织成的布结w实得人吃惊
205648,id-176,34,8,S’intristisce se non ba persone gentilial suo fiznco. Può restare sospeso in ariasenza dover muovere le ali.
211271,id-637,,12,从熊熊燃烧的火焰之茧中诞生。在古代的壁画上被描绘为火之神。
222015,rec-48-dup-1,,1,おおきな　きのしたに　すんでいてむしなどを　たべて　いるらしいよるは　あかりのそばに　やってくる
207550,id-356,34,11,さまよっている　人魂を　見つけ空っぽの　体内に　吸いこむ。吸いこまれて　どうなるかは　謎。
203618,id-36,33,8,"Timido Pokémon Fata, iiiolto raro a vedersi.Scappa e si nasconde non appena avvertela presenza delle persone."
223084,id-86,1,9,The protrudinghorn on its beadis very hard.It is used forbashing throughthick ice.
224242,id-399,23,1,なにごとにも　どうじない　ずぶといしんけいの　もちぬし。みかけのわりには　きびんに　かつどうする。
223089,id-86,23,7,Este Pokémon vive en icebergs. Nada en ej mar y usael cuerno de su cabeza para romper el hielo.
212920,id-759,,11,ふわふわの　毛並みは　触り心地が抜群だが　うかつに　手を　だすと手痛い　反撃を　受けてしまう。
212924,id-759,,4,為了保護自己的身體而胡亂揮舞前腳的樣子雖然可愛，威力卻大到能將大樹折斷。
204916,id-123,,6,Mit jedem Kampf werden seine Sicheln 5chärfer.Es kann selbst einen massiven Baumstamm mit nureinem Schnitt zerteilen.
206765,id-291,,5,Ce Pokémon est tellement rapide qu’on le ditcapable d’éviter toutes les attaques.Il aclore se nourrir de la sève sucrée des arbres.
209071,id-508,,12,以自己气派的胡须为傲。据说，每只个体在族群中的地位，就是根据胡须长度来决定的。
216193,rec-784-dup-0,34,7,Se han descubierto antiguas representacionespictóricas de guerreros que lucían armsdurasconfeccionadas con escamas de Kommo-o.
214698,id-867,,8,"Un antico disegno afflitto da una potentemaledizione ha preso vita, imprigionamdol’anima di Yamask."
221295,rec-121-dup-0,34,6,Starmie bewegt sich im Wasser fort indem esseinen Körper mit hoher Geschwindigkeit rotierenlässt. Unterwegs absorbiert es wiriziges Plankton.
213335,id-783,33,5,Ses écailles arrachées et son corps couvert decicatrices sont la preuve de sa puissanve. Il lesmontre à son aclversaire vaincu en se pavanant.
218954,rec-778-dup-0,34,8,Uno scienziato cbe studiava questo Pokémonmorì di una misteri9sa malattia dopo averguardato sotto il suo panno.
211475,id-662,33,5,
211478,id-662,,8,Scaglia scintille nelle tane delle prede e attaccacon i suoi artigli affilati quelle che ne esconospaventate.
221490,rec-119-dup-0,,6,Es laicht in Löchern die es mit seinem Horn inFelsen des Flussbettes gebohrt hat damiy seineEier nicht vom Wasser fortgespült werden.
219763,rec-239-dup-0,34,12,储存电力w的本领h还不到家为了吸取电力会偷偷潜入民宅寻找插座
218212,rec-443-dup-0,,11,動くものを　見境なしに　襲いねぐらの　横穴に　引きずりこむ大口だが　胃袋は　小さめ
225130,id-734,,11,鋭いキバで　なんにでも　かみつく。元々　アローラには　棲んでおらず他の地方から　連れてこられた。
221486,rec-119-dup-0,34,5,Sil fait des trous dans les rochers abec sa cornepour bâtir son nid cest pour évi6er que ses Œufsne soient emportés par les flots.
217995,rec-728-dup-1,34,7,Entrena con ahínco a diario hasta que por fin escapax de crear globos de un tamaño y eficaciaadecuados.
218243,rec-214-dup-0,33,7,Adora la savia dulce de los árboles. Recorreel bosque en 5u busca y se sirve ce las antenaspara detectar su olor.
203609,id-35,34,9,"Its adorable behav'lor and cry make it highly p0pular.However, this cute Pokémon is rarely found."
204581,id-106,,12,拥有卓越的平衡感。无论处于什么姿势都可以连续施展踢击的厉害角色。
216042,rec-67-dup-0,34,11,
216127,rec-636-dup-1,34,3,
