tid,id,title,authors,venue,year
71677,conf/vldb/Ioannidis03,The History of Histograms (abridged),Y Ioannidis,VLDB,2003
71678,conf/vldb/Shenker03,The Data-Centric Revolution in Networking,S Shenker,VLDB,2003
71679,conf/vldb/CohenMKS03,XSEarch: A Semantic Search Engine for XML,"S Cohen, J Mamou, Y Kanza, Y Sagiv",VLDB,2003
71681,conf/vldb/YangLH03,Efficient Mining of XML Query Patterns for Caching,"L Yang, M Lee, W Hsu",VLDB,2003
71682,conf/vldb/ShahDR03,An Efficient and Resilient Approach to Filtering and Disseminating Streaming Data,"S Shah, S Dharmarajan, K Ramamritham",VLDB,2003
71683,conf/vldb/Amer-YahiaFSX03,Phrase Matching in XML,"S Amer-Yahia, M Fernandez, D Srivastava, Y Xu",VLDB,2003
71684,conf/vldb/ChenDZ03,RRXF: Redundancy reducing XML storage in relations,"Y Chen, S Davidson, C Hara, Y Zheng",VLDB,2003
71685,conf/vldb/DeutschT03,MARS: A System for Publishing XML from Mixed and Redundant Storage,"A Deutsch, V Tannen",VLDB,2003
71687,conf/vldb/HalversonBKKRTVWND03,Mixed Mode XML Query Processing,"A Halverson, J Burger, L Galanis, A Kini, R Krishnamurthy, A Rao, F Tian, S Viglas, Y Wang, J Naughton, D DeWitt",VLDB,2003
71689,conf/vldb/Koch03,Efficient Processing of Expressive Node-Selecting Queries on XML Data in Secondary Storage: A Tree Automata-based Approach,C Koch,VLDB,2003
71691,conf/vldb/AggarwalHWY03,A Framework for Clustering Evolving Data Streams,"C Aggarwal, J Han, J Wang, P Yu",VLDB,2003
71692,conf/vldb/TengCY03,A Regression-Based Temporal Pattern Mining Scheme for Data Streams,"W Teng, M Chen, P Yu",VLDB,2003
71693,conf/vldb/KumaranH03,On the Costs of Multilingualism in Database Systems,"A Kumaran, J Haritsa",VLDB,2003
71695,conf/vldb/LongS03,Optimized Query Execution in Large Search Engines with Global Page Ordering,"X Long, T Suel",VLDB,2003
71697,conf/vldb/FlescaFM03,On the minimization of Xpath queries,"S Flesca, F Furfaro, E Masciari",VLDB,2003
71698,conf/vldb/Ramanan03,Covering Indexes for XML Queries: Bisimulation - Simulation = Negation,P Ramanan,VLDB,2003
71699,conf/vldb/ZhouR03,Buffering Accesses to Memory-Resident Index Structures,"J Zhou, K Ross",VLDB,2003
71700,conf/vldb/LabrinidisR03,Balancing Performance and Data Freshness in Web Database Servers,"A Labrinidis, N Roussopoulos",VLDB,2003
71701,conf/vldb/ChenL03,VIPAS: Virtual Link Powered Authority Search in the Web,"C Lin, M Chen",VLDB,2003
71704,conf/vldb/ShiSZ03,A Shrinking-Based Approach for Multi-Dimensional Data Analysis,"Y Shi, Y Song, A Zhang",VLDB,2003
71707,conf/vldb/TatbulCZCS03,Load Shedding in a Data Stream Manager,"N Tatbul, U Çetintemel, S Zdonik, M Cherniack, M Stonebraker",VLDB,2003
71709,conf/vldb/ViglasNB03,Maximizing the Output Rate of Multi-Way Join Queries over Streaming Information Sources,"S Viglas, J Naughton, J Burger",VLDB,2003
71712,conf/vldb/LernerS03,"AQuery: Query Language for Ordered Data, Optimization Techniques, and Experiments","A Lerner, D Shasha",VLDB,2003
71713,conf/vldb/TianD03,Tuple Routing Strategies for Distributed Eddies,"F Tian, D DeWitt",VLDB,2003
71714,conf/vldb/HuebschHLLSS03,Querying the Internet with PIER,"R Huebsch, J Hellerstein, N Lanham, B Loo, S Shenker, I Stoica",VLDB,2003
71715,conf/vldb/VelegrakisMP03,Mapping Adaptation under Evolving Schemas,"Y Velegrakis, R Miller, L Popa",VLDB,2003
71716,conf/vldb/LuoNEW03,Locking Protocols for Materialized Aggregate Join Views,"G Luo, J Naughton, C Ellmann, M Watzke",VLDB,2003
71717,conf/vldb/PapadimitriouBF03,"Adaptive, Hands-Off Stream Mining","S Papadimitriou, A Brockwell, C Faloutsos",VLDB,2003
71718,conf/vldb/MadhavanH03,Composing Mappings Among Data Sources,"J Madhavan, A Halevy",VLDB,2003
71719,conf/vldb/GaoS03,Temporal Slicing in the Evaluation of XML Queries,"D Gao, R Snodgrass",VLDB,2003
71721,conf/vldb/LeeHJT03,Supporting Frequent Updates in R-Trees: A Bottom-Up Approach,"M Lee, W Hsu, C Jensen, B Cui, K Teo",VLDB,2003
71722,conf/vldb/QianZXP03,The ND-Tree: A Dynamic Indexing Technique for Multidimensional Non-ordered Discrete Data Spaces,"G Qian, Q Zhu, Q Xue, S Pramanik",VLDB,2003
71723,conf/vldb/KraftSRM03,Coarse-Grained Optimization: Techniques for Rewriting SQL Statement Sequences,"T Kraft, H Schwarz, R Rantzau, B Mitschang",VLDB,2003
71726,conf/vldb/XinHLW03,Star-Cubing: Computing Iceberg Cubes by Top-Down and Bottom-Up Integration,"D Xin, J Han, X Li, B Wah",VLDB,2003
71728,conf/vldb/LubbersGJ03,Systematic Development of Data Mining-Based Data Quality Tools,"D Lübbers, U Grimmer, M Jarke",VLDB,2003
71729,conf/vldb/IwerksSS03,Continuous K-Nearest Neighbor Queries for Continuously Moving Points with Updates,"G Iwerks, H Samet, K Smith",VLDB,2003
71732,conf/vldb/DaynesC02,Lightweight Flexible Isolation for Language-based Extensible Systems,"L Daynès, G Czajkowski",VLDB,2002
71733,conf/vldb/KarayannidisTSPMRFEB02,Processing Star Queries on Hierarchically-Clustered Fact Tables,"N Karayannidis, A Tsois, T Sellis, R Pieringer, V Markl, F Ramsak, R Fenk, K Elhardt, R Bayer",VLDB,2002
71734,conf/vldb/KangC02,Exploiting Versions for On-line Data Warehouse Maintenance in MOLAP Servers,"H Kang, C Chung",VLDB,2002
71735,conf/vldb/NiermanJ02,ProTDB: Probabilistic Data in XML,"A Nierman, H Jagadish",VLDB,2002
71736,conf/vldb/HristidisP02,DISCOVER: Keyword Search in Relational Databases,"V Hristidis, Y Papakonstantinou",VLDB,2002
71737,conf/vldb/RizviH02,Maintaining Data Privacy in Association Rule Mining,"S Rizvi, J Haritsa",VLDB,2002
71738,conf/vldb/SenkulKT02,A Logical Framework for Scheduling Workflows under Resource Allocation Constraints,"P Senkul, M Kifer, I Toroslu",VLDB,2002
71739,conf/vldb/PalpanasSCP02,Incremental Maintenance for Non-Distributive Aggregate Functions,"T Palpanas, R Sidle, R Cochrane, H Pirahesh",VLDB,2002
71740,conf/vldb/KornMS02,Reverse Nearest Neighbor Aggregates Over Data Streams,"F Korn, S Muthukrishnan, D Srivastava",VLDB,2002
71741,conf/vldb/ChanFFGR02,Tree Pattern Aggregation for Scalable XML Data Dissemination,"C Chan, W Fan, P Felber, M Garofalakis, R Rastogi",VLDB,2002
71742,conf/vldb/BenediktCFRZZ02,DTD-Directed Publishing with Attribute Translation Grammars,"M Benedikt, C Chan, W Fan, R Rastogi, S Zheng, A Zhou",VLDB,2002
71743,conf/vldb/RohmBSS02,FAS - A Freshness-Sensitive Coordination Middleware for a Cluster of OLAP Components,"U Röhm, K Böhm, H Schek, H Schuldt",VLDB,2002
71745,conf/vldb/LakshmananPH02,Quotient Cube: How to Summarize the Semantics of a Data Cube,"L Lakshmanan, J Pei, J Han",VLDB,2002
71746,conf/vldb/LeeWMS02,A One-Pass Aggregation Algorithm with the Optimal Buffer Size in Multidimensional OLAP,"Y Lee, K Whang, Y Moon, I Song",VLDB,2002
71747,conf/vldb/ZellerK02,Experience Report: Exploiting Advanced Database Optimization Features for Large-Scale SAP R/3 Installations,"B Zeller, A Kemper",VLDB,2002
71749,conf/vldb/GotoK02,A New Passenger Support System for Public Transport using Mobile Database Access,"K Goto, Y Kambayashi",VLDB,2002
71750,conf/vldb/Selinger02,Information Integration and XML in IBM's DB2,P Selinger,VLDB,2002
71751,conf/vldb/Fox02,Toward Recovery-Oriented Computing,A Fox,VLDB,2002
71754,conf/vldb/LohmanL02,SMART: Making DB2 (More) Autonomic,"G Lohman, S Lightstone",VLDB,2002
71755,conf/vldb/SchmidtWKCMB02,XMark: A Benchmark for XML Data Management,"A Schmidt, F Waas, M Kersten, M Carey, I Manolescu, R Busse",VLDB,2002
71756,conf/vldb/DagevilleZ02,SQL Memory Management in Oracle9i,"B Dageville, M Zaït",VLDB,2002
71757,conf/vldb/KiesslingK02,"Preference SQL - Design, Implementation, Experiences","W Kießling, G Köstler",VLDB,2002
71760,conf/vldb/AlexandrovABBBCDFHJKKKLLMMMPNPPRRSSW02,OBK - An Online High Energy Physics' Meta-Data Repository,"I Alexandrov, A Amorim, E Badescu, M Barczyk, D Burckhart-Chromek, M Caprini, M Dobson, J Flammer, R Hart, R Jones, A Kazarov, S Kolos, V Kotov, D Liko, L Lucio, L Mapelli, M Mineev, L Moneta, I Papadopoulos, M Nassiakou, N Parrington, L Pedro, A Ribeiro,",VLDB,2002
71761,conf/vldb/IlyasAE02,Joining Ranked Inputs in Practice,"I Ilyas, W Aref, A Elmagarmid",VLDB,2002
71762,conf/vldb/Mohan02a,An Efficient Method for Performing Record Deletions and Updates Using Index Scans,C Mohan,VLDB,2002
71763,conf/vldb/KeidlSSK02,ServiceGlobe: Distributing E-Services Across the Internet,"M Keidl, S Seltzsam, K Stocker, A Kemper",VLDB,2002
71764,conf/vldb/ShengBDM02,SELF-SERV: A Platform for Rapid Composition of Web Services in a Peer-to-Peer Environment,"Q Sheng, B Benatallah, M Dumas, E Mak",VLDB,2002
71767,conf/vldb/OhuraTPK02,Experiments on Query Expansion for Internet Yellow Page Services Using Web Log Mining,"Y Ohura, K Takahashi, I Pramudiono, M Kitsuregawa",VLDB,2002
71770,conf/vldb/Sripada02,Information Management Challenges from the Aerospace Industry,S Sripada,VLDB,2002
71771,conf/vldb/MahnkeMS02,Extending an ORDBMS: The StateMachine Module,"W Mahnke, C Mathis, H Steiert",VLDB,2002
71772,conf/vldb/AdityaBCHNS02,BANKS: Browsing and Keyword Searching in Relational Databases,"B Aditya, G Bhalotia, S Chakrabarti, A Hulgeri, C Nakhe, P Parag, S Sudarshan",VLDB,2002
71773,conf/vldb/CiliaHB02,Profiling and Internet Connectivity in Automotive Environments,"M Cilia, P Hasselmayer, A Buchmann",VLDB,2002
71774,conf/vldb/SantiniG02,GeMBASE: A Geometric Mediator for Brain Analysis with Surface Ensembles,"S Santini, A Gupta",VLDB,2002
71776,conf/vldb/HeymannTKWRMF02,Viator - A Tool Family for Graphical Networking and Data View Creation,"S Heymann, K Tham, A Kilian, G Wegner, P Rieger, D Merkel, J Freytag",VLDB,2002
71777,conf/vldb/AgrawalSX02,Database Technologies for Electronic Commerce,"R Agrawal, R Srikant, Y Xu",VLDB,2002
71780,conf/vldb/GarofalakisG01,Approximate Query Processing: Taming the TeraBytes,"M Garofalakis, P Gibbons",VLDB,2001
71781,conf/vldb/LiuJ02,A-TOPSS - A Publish/Subscribe System Supporting Approximate Matching,"H Liu, H Jacobsen",VLDB,2002
71782,conf/vldb/SarawagiBKM02,ALIAS: An Active Learning led Interactive Deduplication System,"S Sarawagi, A Bhamidipaty, A Kirpal, C Mouli",VLDB,2002
71784,conf/vldb/HerlekarDRGS02,enTrans: A System for Flexible Consistency Maintenance in Directory Applications,"A Herlekar, A Deopujari, K Ramamritham, S Gopale, S Shukla",VLDB,2002
71787,conf/vldb/RaghavanG01,Crawling the Hidden Web,"S Raghavan, H Garcia-Molina",VLDB,2001
71788,conf/vldb/StanoiRAA01,Discovery of Influence Sets in Frequently Updated Databases,"I Stanoi, M Riedewald, D Agrawal, A Abbadi",VLDB,2001
71790,conf/vldb/ChirkovaHS01,A Formal Perspective on the View Selection Problem,"R Chirkova, A Halevy, D Suciu",VLDB,2001
71791,conf/vldb/MadhavanBR01,Generic Schema Matching with Cupid,"J Madhavan, P Bernstein, E Rahm",VLDB,2001
71792,conf/vldb/Wadler01,"Et tu, XML? The downfall of the relational empire (abstract)",P Wadler,VLDB,2001
71793,conf/vldb/DayalHL01,"Business Process Coordination: State of the Art, Trends, and Open Issues","U Dayal, M Hsu, R Ladin",VLDB,2001
71796,conf/vldb/JagatheesanMPW03,Grid Data Management Systems & Services,,,2003
71799,conf/vldb/GottlobKP02,Efficient Algorithms for Processing XPath Queries,"G Gottlob, C Koch, R Pichler",VLDB,2002
71804,conf/vldb/GarofalakisG02,Querying and Mining Data Streams: You Only Get One Look,,,2002
71805,conf/vldb/Mohan02,Application Servers and Associated Technologies,,,2002
71806,conf/vldb/Sarawagi02,Automation in Information Extraction and Data Integration,,,2002
71808,conf/vldb/Faloutsos02,Sensor Data Mining: Similarity Search and Pattern Analysis,,,2002
71810,conf/vldb/WeikumMHZ02,Self-tuning Database Technology and Information Services: from Wishful Thinking to Viable Engineering,"G Weikum, A Mönkeberg, C Hasse, P Zabback",VLDB,2002
71811,conf/vldb/AshwinGG02,Adaptable Similarity Search using Non-Relevant Information,"T Ashwin, R Gupta, S Ghosal",VLDB,2002
71812,conf/vldb/CosleyLP02,REFEREE: An Open Framework for Practical Testing of Recommender Systems using ResearchIndex,"D Cosley, S Lawrence, D Pennock",VLDB,2002
71813,conf/vldb/ConradGJM02,Database Selection Using Actual Physical and Acquired Logical Collection Resources in a Massive Domain-specific Operational Environment,"J Conrad, X Guo, P Jackson, M Meziou",VLDB,2002
71815,conf/vldb/Moerkotte02,Incorporating XSL Processing into Database Engines,G Moerkotte,VLDB,2002
71817,conf/vldb/BouganimP02,Chip-Secured Data Access: Confidential Data on Untrusted Servers,"L Bouganim, P Pucheral",VLDB,2002
71818,conf/vldb/BohannonGKNS02,Optimizing View Queries in ROLEX to Support Navigable Result Trees,"P Bohannon, S Ganguly, H Korth, P Narayan, P Shenoy",VLDB,2002
71819,conf/vldb/AgrawalK02,Watermarking Relational Databases,"R Agrawal, J Kiernan",VLDB,2002
71821,conf/vldb/GhoshPSH02,Plan Selection Based on Query Clustering,"A Ghosh, J Parikh, V Sengar, J Haritsa",VLDB,2002
71823,conf/vldb/ChandrasekaranF02,Streaming Queries over Streaming Data,"S Chandrasekaran, M Franklin",VLDB,2002
71826,conf/vldb/CarneyCCCLSSTZ02,Monitoring Streams - A New Class of Data Management Applications,"D Carney, U Çetintemel, M Cherniack, C Convey, S Lee, G Seidman, M Stonebraker, N Tatbul, S Zdonik",VLDB,2002
71828,conf/vldb/KossmannRR02,Shooting Stars in the Sky: An Online Algorithm for Skyline Queries,"D Kossmann, F Ramsak, S Rost",VLDB,2002
71830,conf/vldb/ChienVZTZ02,Efficient Structural Joins on Indexed XML Documents,"S Chien, Z Vagena, D Zhang, V Tsotras, C Zaniolo",VLDB,2002
71832,conf/vldb/ChenHWW02,Multi-Dimensional Regression Analysis of Time-Series Data Streams,"Y Chen, G Dong, J Han, B Wah, J Wang",VLDB,2002
71835,conf/vldb/LempelM02,Optimizing Result Prefetching in Web Search Engines with Segmented Indices,"R Lempel, S Moran",VLDB,2002
71836,conf/vldb/LifantsevC02,I/O-Conscious Data Preparation for Large-Scale Web Search Engines,"M Lifantsev, T Chiueh",VLDB,2002
71838,conf/vldb/ZhuS02,StatStream: Statistical Monitoring of Thousands of Data Streams in Real Time,"Y Zhu, D Shasha",VLDB,2002
71840,conf/vldb/LimWPVP02,XPathLearner: An On-line Self-Tuning Markov Histogram for XML Path Selectivity Estimation,"L Lim, M Wang, S Padmanabhan, J Vitter, R Parr",VLDB,2002
71841,conf/vldb/IpeirotisG02,Distributed Search over the Hidden Web: Hierarchical Database Sampling and Selection,"P Ipeirotis, L Gravano",VLDB,2002
71842,conf/vldb/Keogh02,Exact Indexing of Dynamic Time Warping,E Keogh,VLDB,2002
71843,conf/vldb/ChoALS02,Optimizing the Secure Evaluation of Twig Queries,"S Cho, S Amer-Yahia, L Lakshmanan, D Srivastava",VLDB,2002
71844,conf/vldb/YuSLJ02,Compressed Accessibility Map: Efficient Access Control for XML,"T Yu, D Srivastava, L Lakshmanan, H Jagadish",VLDB,2002
71845,conf/vldb/PolyzotisG02,Structure and Value Synopses for XML Data Graphs,"N Polyzotis, M Garofalakis",VLDB,2002
71846,conf/vldb/GilbertKMS02,How to Summarize the Universe: Dynamic Maintenance of Quantiles,"A Gilbert, Y Kotidis, S Muthukrishnan, M Strauss",VLDB,2002
71847,conf/vldb/Uhl02,A Bandwidth Model for Internet Search,A Uhl,VLDB,2002
71849,conf/vldb/ChoN02,Effective Change Detection Using Sampling,"J Cho, A Ntoulas",VLDB,2002
71852,conf/vldb/KounevB02,Improving Data Access of J2EE Applications by Exploiting Asynchronous Messaging and Caching Services,"S Kounev, A Buchmann",VLDB,2002
71853,conf/vldb/CandanALPH02,View Invalidation for Dynamic Content Caching in Multitiered Architectures,"K Candan, D Agrawal, W Li, O Po, W Hsiung",VLDB,2002
71855,conf/vldb/HammelP02,Searching on the Secondary Structure of Protein Sequences,"L Hammel, J Patel",VLDB,2002
71857,conf/vldb/DoR02,COMA - A System for Flexible Combination of Schema Matching Approaches,"H Do, E Rahm",VLDB,2002
71859,journals/tods/AikenHW95,Static Analysis Techniques for Predicting the Behavior of Active Database Rules,"A Aiken, J Hellerstein, J Widom",ACM Trans. Database Syst.,1995
71860,journals/tods/Chen95,Declarative Updates of Relational Databases,W Chen,ACM Trans. Database Syst.,1995
71861,journals/tods/Jagadish95,The INCINERATE Data Model,H Jagadish,ACM Trans. Database Syst.,1995
71863,journals/tods/CeriFPT95,"\Addendum to \""\""Automatic Generation of Production Rules for Integrity Maintenance\""\""\""""","S Ceri, P Fraternali, S Paraboschi, L Tanca",ACM Trans. Database Syst.,1995
71864,journals/tods/BaekgaardM95,Incremental Computation of Nested Relational Query Expressions,"L Bækgaard, L Mark",ACM Trans. Database Syst.,1995
71865,journals/tods/Chomicki95,Efficient Checking of Temporal Integrity Constraints Using Bounded History Encoding,J Chomicki,ACM Trans. Database Syst.,1995
71867,journals/tods/SrivastavaSRN95,Space Optimization in Deductive Databases,"D Srivastava, S Sudarshan, R Ramakrishnan, J Naughton",ACM Trans. Database Syst.,1995
71868,journals/tods/Chen95a,Query Evaluation in Deductive Databases with Alternating Fixpoint Semantics,W Chen,ACM Trans. Database Syst.,1995
71869,journals/tods/IoannidisR95,Containment of Conjunctive Queries: Beyond Relations as Sets,"Y Ioannidis, R Ramakrishnan",ACM Trans. Database Syst.,1995
71870,journals/tods/ShashaLSV95,Transaction Chopping: Algorithms and Performance Studies,"D Shasha, F Llirbat, E Simon, P Valduriez",ACM Trans. Database Syst.,1995
71872,journals/tods/MumickFPR96,Magic Conditions,"I Mumick, S Finkelstein, H Pirahesh, R Ramakrishnan",ACM Trans. Database Syst.,1996
71873,journals/tods/ChenHM95,An Execution Model for Limited Ambiguity Rules and Its Application to Derived Data Update,"I Chen, R Hull, D McLeod",ACM Trans. Database Syst.,1995
71875,journals/tods/GuoSW96,Solving Satisfiability and Implication Problems in Database Systems,"S Guo, W Sun, M Weiss",ACM Trans. Database Syst.,1996
71876,journals/tods/BellNNS96,Implementing Deductive Databases by Mixed Integer Programming,"C Bell, A Nerode, R Ng, V Subrahmanian",ACM Trans. Database Syst.,1996
71877,journals/tods/BunemanO96,Polymorphism and Type Inference in Database Programming,"P Buneman, A Ohori",ACM Trans. Database Syst.,1996
71878,journals/tods/BaralisCP96,Modularization Techniques for Active Rules Design,"E Baralis, S Ceri, S Paraboschi",ACM Trans. Database Syst.,1996
71879,journals/tods/GhandeharizadehHJ96,Heraclitus: Elevating Deltas to be First-Class Citizens in a Database Programming Language,"S Ghandeharizadeh, R Hull, D Jacobs",ACM Trans. Database Syst.,1996
71880,journals/tods/DeyS96,A Probabilistic Relational Model and Algebra,"D Dey, S Sarkar",ACM Trans. Database Syst.,1996
71882,journals/tods/LiuM96,The Building Blocks for Specifying Communication Behavior of Complex Objects: An Activity-Driven Approach,"L Liu, R Meersman",ACM Trans. Database Syst.,1996
71883,journals/tods/RaschidL96,Semantics for Update Rule Programs and Implementations in a Relational Database Management System,"L Raschid, J Lobo",ACM Trans. Database Syst.,1996
71884,journals/tods/Kuo96,Model and Verification of a Data Manager Based on ARIES,D Kuo,ACM Trans. Database Syst.,1996
71887,journals/tods/Galindo-LegariaR97,Outerjoin Simplification and Reordering for Query Optimization,"C Galindo-Legaria, A Rosenthal",ACM Trans. Database Syst.,1997
71889,journals/tods/Keen97,Extended Ehemeral Logging: Log Storage Management for Applications with Long Lived Transactions,"J Keen, W Dally",ACM Trans. Database Syst.,1997
71890,journals/tods/PetersO97,An Axiomatic Model of Dynamic Schema Evolution in Objectbase Systems,"R Peters, M Özsu",ACM Trans. Database Syst.,1997
71896,journals/vldb/RamamurthyDS03,A case for fractured mirrors,"R Ramamurthy, D DeWitt, Q Su",VLDB J.,2003
71897,journals/vldb/HelmerM03,A performance study of four index structures for set-valued attributes of low cardinality,"S Helmer, G Moerkotte",VLDB J.,2003
71900,journals/vldb/Li03,Computing complete answers to queries in the presence of limited access patterns,C Li,VLDB J.,2003
71901,journals/vldb/HalkidiNVV03,THESUS: Organizing Web document collections based on link semantics,"M Halkidi, B Nguyen, I Varlamis, M Vazirgiannis",VLDB J.,2003
71903,journals/vldb/MaedcheMS03,Managing multiple and distributed ontologies on the Semantic Web,"A Maedche, B Motik, L Stojanovic",VLDB J.,2003
71904,journals/vldb/DoanMDDH03,Learning to match ontologies on the Semantic Web,"A Doan, J Madhavan, R Dhamankar, P Domingos, A Halevy",VLDB J.,2003
71905,journals/vldb/MedjahedBE03,Composing Web services on the Semantic Web,"B Medjahed, A Bouguettaya, A Elmagarmid",VLDB J.,2003
71906,journals/vldb/AtluriJY03,Guest editorial,,,2003
71907,journals/tods/Kim94,Charter and Scope,W Kim,ACM Trans. Database Syst.,1994
71909,journals/tods/CliffordC94,On Completeness of Historical Relational Query Languages,"J Clifford, A Croker, A Tuzhilin",ACM Trans. Database Syst.,1994
71910,journals/tods/TendickM94,A Modified Random Perturbation Method for Database Security,"P Tendick, N Matloff",ACM Trans. Database Syst.,1994
71911,journals/tods/OliverS94,A Taxonomy for Secure Object-Oriented Databases,"M Olivier, S Solms",ACM Trans. Database Syst.,1994
71912,journals/tods/ScioreSR94,Using Semantic Values to Falilitate Interoperability Among Heterogeneous Information Systems,"E Sciore, M Siegel, A Rosenthal",ACM Trans. Database Syst.,1994
71913,journals/tods/YanG94,Index Structures for Selective Dissemination of Information Under the Boolean Model,"T Yan, H Garcia-Molina",ACM Trans. Database Syst.,1994
71915,journals/tods/BrightHP94,Automated Resolution of Semantic Heterogeneity in Multidatabases,"M Bright, A Hurson, S Pakzad",ACM Trans. Database Syst.,1994
71916,journals/tods/RosenthalR94,Tools and Transformations - Rigorous and Otherwise - for Practical Database Design,"A Rosenthal, D Reiner",ACM Trans. Database Syst.,1994
71918,journals/tods/ChrysanthisR94,Synthesis of Extended Transaction Models Using ACTA,"P Chrysanthis, K Ramamritham",ACM Trans. Database Syst.,1994
71919,journals/tods/PolyzoisG94,Evaluation of Remote Backup Algorithms for Transaction-Processing Systems,"C Polyzois, H Garcia-Molina",ACM Trans. Database Syst.,1994
71925,journals/tods/Bohm00,A cost model for query processing in high dimensional data spaces,C Böhm,ACM Trans. Database Syst.,2000
71928,journals/tods/GutingBEJLSV00,A foundation for representing and quering moving objects,"R Güting, M Böhlen, M Erwig, C Jensen, N Lorentzos, M Schneider, M Vazirgiannis",ACM Trans. Database Syst.,2000
71929,journals/tods/DeySB99,Improving Database Design Through the Analysis of Relationships,"D Dey, V Storey, T Barron",ACM Trans. Database Syst.,1999
71930,journals/tods/MuralidharS99,Security of Random Data Perturbation Methods,"K Muralidhar, R Sarathy",ACM Trans. Database Syst.,1999
71931,journals/tods/DekhtyarRS01,"Probabilistic temporal databases, I: algebra","A Dekhtyar, R Ross, V Subrahmanian",ACM Trans. Database Syst.,2001
71933,journals/tods/BohlenJS00,Temporal statement modifiers,"M Böhlen, C Jensen, R Snodgrass",ACM Trans. Database Syst.,2000
71934,journals/tods/FegarasM00,Optimizing object queries using an effective calculus,"L Fegaras, D Maier",ACM Trans. Database Syst.,2000
71935,journals/tods/KossmannFDA00,Cache investment: integrating query optimization and distributed data placement,"D Kossmann, M Franklin, G Drasch",ACM Trans. Database Syst.,2000
71936,journals/tods/KemmeA00,A new approach to developing and implementing eager database replication protocols,"B Kemme, G Alonso",ACM Trans. Database Syst.,2000
71937,journals/tods/Meo00,Theory of dependence values,R Meo,ACM Trans. Database Syst.,2000
71938,journals/tods/BaralisW00,An algebraic approach to static analysis of active database rules,"E Baralis, J Widom",ACM Trans. Database Syst.,2000
71939,journals/tods/LiC01,Answering queries with useful bindings,"C Li, E Chang",ACM Trans. Database Syst.,2001
71940,journals/tods/EiterLLS01,Probabilistic object bases,"T Eiter, J Lu, T Lukasiewicz, V Subrahmanian",ACM Trans. Database Syst.,2001
71941,journals/tods/Snodgrass01,Editorial,,,2001
71942,journals/tods/Ng01,An extension of the relational data model to incorporate ordered domains,W Ng,ACM Trans. Database Syst.,2001
71944,journals/tods/ChomickiTB01,Querying ATSQL databases with temporal logic,"J Chomicki, D Toman, M Böhlen",ACM Trans. Database Syst.,2001
71945,journals/tods/AndriesCPB01,Applying an update method to a set of receivers,"M Andries, L Cabibbo, J Paredaens, J Bussche",ACM Trans. Database Syst.,2001
71946,journals/tods/JajodiaSSS01,Flexible support for multiple access control policies,"S Jajodia, P Samarati, M Sapino, V Subrahmanian",ACM Trans. Database Syst.,2001
71950,journals/tods/SchuldtABS02,Atomicity and isolation for transactional processes,"H Schuldt, G Alonso, C Beeri, H Schek",ACM Trans. Database Syst.,2002
71951,journals/tods/MamoulisP01,Multiway spatial joins,"N Mamoulis, D Papadias",ACM Trans. Database Syst.,2001
71952,journals/tods/KotidisR01,A case for dynamic view management,"Y Kotidis, N Roussopoulos",ACM Trans. Database Syst.,2001
71955,journals/tods/FranklinCL97,Transactional Client-Server Cache Consistency: Alternatives and Performance,"M Franklin, M Carey, M Livny",ACM Trans. Database Syst.,1997
71957,journals/tods/TariSS97,Object Normal Forms and Dependency Constraints for Object-Oriented Schemata,"Z Tari, J Stokes, S Spaccapietra",ACM Trans. Database Syst.,1997
71958,journals/tods/ZaharioudakisCF97,"Adaptive, Fine-Grained Sharing in a Client-Server OODBMS: A Callback-Based Approach","M Zaharioudakis, M Carey, M Franklin",ACM Trans. Database Syst.,1997
71962,journals/tods/WangBBJ97,Logical Design for Temporal Databases with Multiple Granularities,"X Wang, C Bettini, A Brodsky, S Jajodia",ACM Trans. Database Syst.,1997
71964,journals/tods/MehrotraRKS98,Ensuring Consistency in Multidatabases by Preserving Two-Level Serializability,"S Mehrotra, R Rastogi, H Korth, A Silberschatz",ACM Trans. Database Syst.,1998
71965,journals/tods/FormicaGM98,An Efficient Method for Checking Object-Oriented Database Schema Correctness,"A Formica, H Gröger, M Missikoff",ACM Trans. Database Syst.,1998
71967,journals/tods/StolboushkinT98,Safe Stratified Datalog with Integer Order Does Not Have Syntax,"A Stolboushkin, M Taitslin",ACM Trans. Database Syst.,1998
71970,journals/tods/Revesz98,Safe Query Languages for Constraint Databases,P Revesz,ACM Trans. Database Syst.,1998
71973,journals/tods/Wijsen99,Temporal FDs on Complex Objects,J Wijsen,ACM Trans. Database Syst.,1999
71976,journals/tods/BertinoBFS98,An Access Control Model Supporting Periodicity Constraints and Temporal Reasoning,"E Bertino, C Bettini, E Ferrari, P Samarati",ACM Trans. Database Syst.,1998
71977,journals/tods/ZobelMR98,Inverted Files Versus Signature Files for Text Indexing,"J Zobel, A Moffat, K Ramamohanarao",ACM Trans. Database Syst.,1998
71978,journals/tods/SistlaWYS98,Towards a Theory of Cost Management for Digital Libraries and Electronic Commerce,"A Sistla, O Wolfson, Y Yesha, R Sloan",ACM Trans. Database Syst.,1998
71981,journals/tods/YanG99,The SIFT Information Dissemination System,"T Yan, H Garcia-Molina",ACM Trans. Database Syst.,1999
71983,journals/tods/HjaltasonS99,Distance Browsing in Spatial Databases,"G Hjaltason, H Samet",ACM Trans. Database Syst.,1999
