tid,species,version,language,flavor_text
216850,rec-589-dup-0,33,9,They u5e shells theyve stolen from Shelmetto arm and protect themselves. Theyre verypopulat Pokémon in the Galar region.
204323,id-83,,3,식물의 줄기로 싸운다.줄기를 휘두르는 방식에 따라몇 종류의 유파가 있는 듯하다.
210462,id-593,34,1,
216412,rec-889-dup-0,34,9,This Pokémon slept for aeons whi1e in the form ofa statue. It was asleep for so long people forgotthat it wver existed.
216409,rec-442-dup-1,,11,１０８個の　魂が　集まりポケモンになったが　性悪の魂が　混じってしまったらしい
218249,rec-214-dup-0,,1,じぶんの　たいじゅうの　１００ばいのおもさでも　かるがる　もちあげるかいりき　じまんの　ポケモン
219348,rec-574-dup-1,34,3,
203763,id-43,34,3,
217507,rec-281-dup-0,33,12,
209975,id-565,33,5,"Il dévore les o5 et la coquille dr ses proies,ce qui épaissit et renforce sa propre carapace."
214730,id-868,,11,マホミルが　姿を　みせたパティスリーは　大繁盛が約束されると　いわれている。
214350,id-849,,11,ケンカ腰で　気が　短い。よどんだ　水を　がぶ飲みして水中の　毒素を　取りこむ。
209936,id-563,33,6,"Echnatoll haben einen Körper aus glitzerndemGold. Man gebt davon aus, dass sie 5ich nichtmehr an ihr Leben als Menschen erinnern können."
214405,id-852,,5,"Il a l’intelligence d’un enfant de trois ans.Il perd souvent ses tentacules, mais commeils repousserit, il ne s’en soucie guère."
224092,id-370,23,8,Vive nei mar: caldi. Si dice che le coppie che trovanoquesto Pokémon riceveranno ij dono l’eterno amore.
206080,id-221,,11,相手　めがけて　突進するとき背中の　体毛が　逆立つ。音に　ものすごく　敏感。
209868,id-559,34,8,"Il suo corpo è protetto da una pelle robustissima.Si dice che quand0 9uesta raggiunge il limitedell’elasticità, Scraggy sia sul punto di evolversi."
222650,rec-641-dup-0,,1,トルネロスの　しっぽから　ふきだしたエネルギーが　おおあらしを　おこすみんかを　ふきとばす　パワー
220984,rec-546-dup-0,,1,ワタを　とばして　みを　まもるたいふうの　かぜに　ながされちきゅうの　うらがわに　いくことも
221783,rec-249-dup-0,,11,深い　海溝の　底で　眠るルギアが　羽ばたくと　４０日嵐が　続くと　言われている
220931,rec-141-dup-0,,3,먹이를 베어 갈라 체액을빨아먹는다. 남은 몸은다른 포켓몬의 먹이가 된다.
211167,id-632,,7,Con sus grandes mandíbulas puede destrozarincluso rocas. Luxha en grupo para proteger suslarvas del ataque de los Sandaconda.
225069,id-719,23,3,
207027,id-315,,7,"Ataca con sus manos, cada una de las cualescontiene un tipo de veneno diferente. Cuantomás intenso es su aroma, mejor sa1ud tiene."
209941,id-563,33,12,
210160,id-574,,11,まだまだ　赤ちゃん　だけれどリボンに　似た　触角に　溜めたサイコパワーで　戦うこともある。
208252,id-436,33,1,
208812,id-468,33,1,
213779,id-821,33,9,"It will bravely challenge any opponent, no matterhovv powerful. Tyis Pokémon benefits from everybattle—even a defeat increases its strength a bit."
209009,id-486,,9,It’s said that Regigigas created other Pokémonfrom many different materiaks before it movedthe continents to where they are today.
209010,id-486,,11,さまざまな　材料で　ポケモンを作ってから　大陸を　現在の場所に　移動させたと　いわれる。
221264,rec-169-dup-1,,1,りょうあしが　ハネに　へんかおとを　たてずに　こうそくで　とびエモノの　うなじに　キバを　たてる
210460,id-593,,11,体の　ほとんどが　海水と同じ　成分で　できている。沈没船を　根城にする。
213775,id-821,33,5,Ce Pokémon brave affronte même les adversaires|es plus redoutables. Io devient plus fort à mesurequ’il subit les contre-attaques.
221133,rec-29-dup-1,34,7,Parte las bayas con sus duros incisivos paracomérselad. La punta del cuerno de las hembrases más redondeada que la de los machos.
224876,id-650,23,9,"The quills on it5 head are usually soft.When it flexes them, the points becomeso hard amd sharp that they can pierce rock."
211411,id-647,,12,据说当它挺过了艰难的战斗，额头上的角就能得到锻炼，从而激发出自己真正的力量。
203349,id-10,34,9,Its short feet are tipped with suftion pads thatenable it to tirelessly ckimb slopes and walls.
221987,rec-97-dup-0,,4,要是不小心遇上牠要趕從牠身上移開視線否則會有被牠手上擺錘催眠的危險
203262,id-6,34,1,
222659,rec-803-dup-0,29,4,
224407,id-433,17,5,"Quand il sautille, l’orbe qu’i1 aclans la bouche s’agite et tintecomme une cloche."
221262,rec-169-dup-1,,6,Seine zwei Beine wurden zu Flügeln. Es flirgtschnell und lautlos zu seiner Beute um ihr danndie Zähne in den Nacken zu bohren.
204329,id-83,,9,"They use a plant stalk as a weapon, but not allof tbem use it in the same way. Several distinctstyles of stalk fighting have been observed."
218361,rec-544-dup-1,,11,硬い殻と　毒のトゲで　身を守り　進化に　必要なエネルギーを　溜めているのだ
205656,id-177,33,6,
218332,rec-872-dup-0,34,7,Se nutre de la nieve acumulada en el terrdno.Cuanta más ingiere más imponentes se vuelvenlas púas que oresenta en el lomo.
215545,rec-149-dup-1,33,4,
207029,id-315,34,9,
213065,id-766,34,5,"Ils vivent en groupes de vingt individus où chacuna un rôle précis, ce qui leur a permis de survivredanx un environnemrnt impitoyable."
218371,rec-544-dup-1,34,3,
215490,rec-824-dup-1,33,1,
220352,rec-894-dup-0,34,7,Todo su cuerpo es un órgano electrógeno cuyapotenc8a sería suficiente para abastecer la regiónde Galar por completo.
213631,id-813,34,12,
209372,id-532,,1,けんちくの　てつだいが　すき。あめで　こうじが　やすみの　ひはかくざいを　ふりまわし　あばれる。
224780,id-585,17,5,"Son pelage prend la même couleur et lamême odeur 4ue les hautes hsrbes. S’ilsent un ennemi, il court s’y réfugier."
216399,rec-442-dup-1,34,8,A vausa del suo comportamento molesto è statoimprigionato in una Roccianima da un viandantetramite un incantesimo midterioso.
211736,id-686,,6,Es dreht sich und lässt dabei Punkte auf seinemKörper blinken. Durch bestimmte Lichtmusterkann es mit seonen Artgenossen kommunizieren.
214343,id-849,,3,호전적이며 성미가 급하다.고인 물을 벌컥벌컥 마셔서물속의 독소를 흡수한다.
209841,id-558,33,12,喜欢干燥的地方，下雨时不会从岩石里出来。有着很强的地盘意识。
215711,rec-852-dup-0,34,6,Sein Verstand ist ungefähr auf dem Level einesdreijährihen Kindes. Es macht ihm nichts aus dassxeine Tentakel oft abreißen da sie nachwachsen.
222849,id-15,23,7,
222848,id-15,,6,Dieses Pokémon verfügt über drei Giftstachel.Es kann seine Gegner damit wiederholt stechen.
213773,id-821,,3,아무리 강한 상대라도 덤벼드는용감한 성격을 가졌다. 도리어당하면서도 점점 단련되어 간다.
213780,id-821,,11,どんな　強敵にも　挑みかかる勇敢な　性質。　返り討ちに遭いながらも　鍛えられていく。
224642,id-501,23,8,"Non usa la conchiglia del suo ventre solo durantela lotta, ma ariche per tagliare a metà le bacche."
216467,rec-134-dup-1,34,5,Sa structure cellulaire est similaire à la compositionmoléculaire de leau. Une fois dans cet élémentil devient indétectable à lœil nu.
218497,rec-194-dup-0,33,7,Este Pokémon vive en aguas frías. Sale del aguapara buscar cornida cuando refresca el ambiente.
216848,rec-589-dup-0,34,4,會舉起長矛突擊敵人有一幅名畫描繪著和蔥遊兵決鬥的場景
209991,id-565,34,12,
224305,id-411,,3,옆에 한 줄로 세우면 어떤포켓몬이라도 돌파하지 못한다.그렇게 하여 아기를 지켜냈다.
206432,id-248,,1,どんな　こうげきにも　びくともしないからだを　もっているためどんどん　しょうぶを　しかけてくる。
210649,id-606,34,9,"Sometimes found drifting above whest cields,this Pokémon can control the memories ofits opponents."
224872,id-650,23,5,"Lorsqu’il rassemble ses fotces, les piquants souplesqui recouvrent sa tête deviennent 5i durs et acérésqu’ils pourraient transpercer un rocher."
203961,id-59,33,12,
211160,id-632,,11,巣の　奥深くに　タマゴを　産む。クイタランに　襲われると　大きな顎で　噛みついて　反撃。
220987,rec-546-dup-0,34,7,Combinando los algodones de los Cottonee yEldegoss se obtiene uma tela exquisita que usanlas marcas más exclusivas.
216832,rec-589-dup-0,34,8,Carica il nemico con le sue lance.Un famoso cllpinto lo ritrae duranteun duello con Sirfetchd.
216536,rec-738-dup-1,33,8,Concentra nelle grandi mandibole leiettricitàgenerata nrlla pancia per colpire lavversariocon un raggio ad altissima potenza.
223448,id-205,23,1,こうてつの　カラで　まもられている。すきまから　めだまが　のぞいているがなかみの　しょうたいは　なぞのまま。
221140,rec-29-dup-1,34,9,It uses its hard incisor teeth to crush and eatberrie5. The tip of a female N:dorans horn is abit more rounded than the tip of a males horn.
206856,id-298,33,6,"Die Kugel an seinem Schweif kann wie einGummiball hüpfdn und steckt voller Nährstofge,die Azurill zum Wachsen braucht."
207836,id-377,33,6,"Sein Körper besteht vollständig aus Strinen.Wenn Teile davon abbröckeln, ersetzt Regirockdie5e einfach durch neue Steine."
223232,id-158,4,9,Its well-developedjaws are powerfuoand capalole ofcrushing anything.Even its trainermust be careful.
216468,rec-134-dup-1,33,5,Quand ses nageoires se mettent à vibrercest le signe quil va pleuvoir dans les heurrsqui suivent.
204326,id-83,34,6,"Im Kampf verwendet ew eine Lauchstange alsWaffe. Es gibt verschiedene Me'lnungen dazu,wie diese korrekt zu schwingen sei."
218233,rec-214-dup-0,,1,あまい　じゅえきが　だいこうぶつ２ほんの　しょっかくで　においをたよりに　もりを　さがしまわる
210522,id-597,,1,こけむした　どうくつを　このむ。こけが　ふくむ　こうそが　トゲをおおきく　じょうぶに　はぐくむのだ。
208915,id-475,33,5,"Ce Pokémon, que l’on surnomme « l’escrimeur »,ne se sert de ses coudes en forme de lamesque s’il doit défemdre quelque chose."
208914,id-475,,4,被稱為武神的寶可夢。只有在為了保護什麼的時候，才會去使用自己的肘刀。
208913,id-475,,3,무사라 불리는 포켓몬.무언가를 지킬 때가 아니면팔꿈치의 칼날을 사용하지 않는다.
220920,rec-141-dup-0,,12,会将猎物撕裂并吸取体液被它丢弃p的残骸会成为其他宝可梦的食物
221174,rec-662-dup-0,34,5,De nature belliqueuse il dispose dun fortinstinct territonal. Quand ik chasse il se disputerégulièrement les proies avec ses congénères.
212025,id-700,34,5,Un conte de Galar relate la victoirs d’un beauNymphali sur un terrible Pokémln Dragon.
220193,rec-27-dup-0,,4,喜歡在乾燥的沙地上滾來滾去藉此去掉身上的髒污和水分
224375,id-429,23,7,"Recita cánticos. Algunos de ellos atormentan a susnvsles, mientras que otros producen felicidad."
221290,rec-714-dup-0,34,5,
221382,rec-421-dup-0,34,9,Its folded petals are pretty tough. Bird Pokémoncan peck at them all they want and Chertimwont ge bothered at all.
221138,rec-29-dup-1,34,5,Ce Pokémon se nourrit de Baies en les ouvrantavec ses incisives. Le bout de sa come est plusarrondi qve celui du mâle.
204767,id-115,34,7,
222662,rec-803-dup-0,30,11,異世界に　棲む　ウルトラビースト頭の　毒針から　毒液を相手に　かけて　ケラケラ　笑う
204204,id-77,,4,得到了小火馬認可的人，在觸摸牠燃燒著的鬃毛時不會覺得燙手，真是不可思議。
212948,id-760,,8,"Dopo aver abbattuto le prede con mosse chefarebbero impallidire i lottator: più esperti, se lecarica una per zampa e se ne torna alla tana."
205226,id-138,34,6,
220535,rec-679-dup-0,33,4,很久以前因這把劍而喪命之人的靈魂成x為了獨劍鞘的靈魂
220205,rec-27-dup-0,,11,乾燥した　砂地で　砂浴びをするのが　好き　体に　ついた汚れと　水気を　落とすのだ
225134,id-735,27,4,
224824,id-604,,1,きゅうばんの　くちで　えものにすいつき　くいこませた　キバからでんきを　ながして　かんでんさせる。
223911,id-316,23,3,심장과 뇌가 작고몸 대부분이 위다.무엇이든 녹이는 위액을 낸다.
224624,id-499,23,6,"Je mehr es frisst, desto stärker werdendie Flammen in seinem Magen.Dies führt zu raoiden Ebergieschüben."
208925,id-475,34,5,Ses sens aiguisés lui indiquent lorsque quelqu’unest eh danger. Il accourt alor5 à la rescousse.
224265,id-402,17,5,Ses cris sont tellement variés qu’ilexiste un vjllage où on organisedes concours en leur honneur.
224267,id-402,,3,울 때는 나이프 같은 팔을가슴 앞에서 교차시킨다.즉흥으로 멜로디를 만든다.
220986,rec-546-dup-0,34,8,Le case di alta moda utilizzano pregiati tessutirealizzati c0n il cotone pr0dotto da Cottoneeed Eldegoss.
207022,id-315,34,1,
210471,id-593,34,12,
221186,rec-662-dup-0,34,8,È molto territoriale e aggressivo. Si contendeil territorio ro caccia con gli altri Fletchinder.
204771,id-115,34,12,据记载，曾有没孩子的袋兽将遇难人类的小孩抚养长大。
208067,id-420,34,7,"Cuanto más rojo sea su cuerpo, más dulce ydeliclosa será su pequeña esfera repleta denutrientes."
216004,rec-831-dup-0,34,8,Se gli cre5ce troppo il pelo nin riesce più amuoversi. Il tessuto fatto con la sua lana èsorprendentemente resistente.
206673,id-280,,3,사람이나 포켓몬의 감정을민감하게 캐치한다.적의가 느껴지면 그늘로 숨는다.
224571,id-492,,11,大気の　毒素を　分解して荒れた　大地を　一瞬のうちに花畑にする　力を　持つ。
211914,id-695,,4,在如今已滅亡的沙漠之國曾經是人們珍視的對象。和財寶一起來到了伽勒爾地區。
216019,rec-724-dup-0,33,7,Usa sus plumas como flechas para atacar a losnvalez. Una vez que ha fijado el blanco no fallajamás.
220601,rec-118-dup-1,,1,せビレ　むなビレが　きんにくのようにはったつしており　すいちゅうを５ノットの　はやさで　およぐ
203518,id-31,33,8,"Più abile nella difesa che riell’attacco,protegge i cucci0li da qualunque attaccograzie alla corazza di squame."
205240,id-139,,11,大きく　重い　殻のせいで動きが　鈍くなり　獲物を　獲れずに絶滅した　という。
220980,rec-546-dup-0,34,11,モンメンと　ワタシラガの　綿を混ぜて　織った　生地は　美しく高級ブランドで　使われる
221258,rec-169-dup-1,34,9,This Pokémon flaps its four wings skiklfully.Crobat can fly through cramped caves w'lthoutneeding to slow down.
210459,id-593,33,9,
219995,rec-303-dup-0,33,6,Mit seinem friedlichen Gesicht wiegt es Gegnerin Sicherheit und veißt dann mit seinem riesigenKiefsr zu. Danach gibt es kein Entkommen mehr.
212242,id-711,,1,しんげつの　よる　げんかんの　ドアをパンプジンが　ノックする。　あけたひとを　あのよへ　つれていくのだ。
212129,id-705,,9,The lump on its baci contains its tiny brain.It thinks only of food and escaping its enemies.
207028,id-315,,8,"Attacca usando abilmente i suoi arti, checontengono veleni diversi. Più è forte la suafragranza, più è in salute."
211625,id-680,34,5,Ses deux lames abattent leurs proiesen enchaîjant l4s attaques et les paradesà un rythme effréné.
205540,id-171,,11,ランターンのだす　光は５０００メートルの　深さ　からでも水面まで　届くほど　明るい。
205543,id-171,34,3,
203265,id-6,34,5,Ses ailes lui permettent de voler à plus de1 400 m d’altitude. Ce Pokénon crache du feuà des températures très élevées.
206086,id-221,34,6,"Obwohl es sehr kurze Beine hat, rutscht es aufeisigen Flächen nicht aus, da seine gespaltwnenHufe ihm genügend Halt bieten."
206081,id-221,,12,朝着对手冲过去时，背上的体毛会倒竖起来。对声音极度敏感。
203268,id-6,,8,Grazie alle possenti ali può volare fino a1.400 m d’altezza. Le fiamme che sputapossono raggiungere temperature altissime.
221267,rec-169-dup-1,33,5,Ses pattes sont devenues des wiles.Il fond sur sa proie fur5ivement puisplante ses crocs dans sa nuque.
224880,id-651,23,5,"La carapace qui recouvre son corps le protègedes attaq8es adverses, et ses piquants lui permettentde contre-attaquer."
224410,id-433,23,6,
224641,id-501,23,7,"La vieira de su ombligo no solo sirve como arma, sinotaiiibién como instrvmento para cortar las bayas queestén duras."
225194,id-779,,4,從頭部的突起物發出精神力量的時候，周圍會響起非常刺耳的磨牙聲。
214270,id-845,34,11,食いしん坊で　エサの　サシカマスを丸飲みするが　たまに　間違えてほかの　ポケモンに　食らいつく。
221986,rec-97-dup-0,,8,Ha con sé una sorta di pendolo. Una volta per erroreso è portato via un bambino che aveva ipnotizzato.
220549,rec-679-dup-0,,11,大昔　この　剣に　よって殺された　人間の　魂がヒトツキの　魂に　なっている
220544,rec-679-dup-0,,6,Seine Seele ist die eines Menschen der vorlanger Zeit durch dieses Schwert getötet wurde.
220541,rec-679-dup-0,,3,검의 가드 부분에 있는 푸른 눈동자가단칼빙의 본체다. 낡은 천으로사람의 생기를 빨아들인다.
211629,id-680,34,9,The two swords employ a strategy of rapidlvalternating between offense and defense tobring down their prey.
211628,id-680,,8,Le due spade abbattono la preda alternandomosse di attacco e di difesa a un ritmovertiginoso.
214411,id-852,34,12,
221374,rec-421-dup-0,34,8,I petali ripiegati sono molto duri e lo proteggonodalle beccate de'l Pojémon alati.
206682,id-280,,1,あかいツノで　ひとや　ポケモンのあたたかな　きもちを　キャッチするとぜんしんが　ほのかに　あつくなる。
225301,id-798,,12,从究极之洞出现的究极异兽。本身并不打算恐吓敌人，但是锐利的全身就是凶器。
208501,id-449,,12,张大嘴巴移动，连同沙子把对手一整个吞下去。会从鼻孔把沙子喷出来丢掉。
208816,id-468,33,6,"Es zeig6 sich nie an Orten, wo Streit undZwietrafht herrschen. In letzter Zeit wird eskaum noch gesehen."
221284,rec-714-dup-0,,3,온갖 주파수의 음파를 조종한다.초음파를 맞으면 거대한 몸집의포켓몬도 견디지 못한다.
217908,rec-778-dup-1,34,11,
214726,id-868,,6,"Es heißt, dass den Konditoreien, in denen sichHokumil zeigt, gfoßer Wohlstand verheißen sei."
221257,rec-169-dup-1,,11,４枚の　羽を　自在に　操り羽ばたく　狭い　洞窟でもスピードを　落とさず　飛びまわれる
219364,rec-32-dup-0,,3,몸집은 작지만 용맹한 성질을 지녔다.친한 암컷을 지키기 위해몸을 던져 과감히 싸운다.
210116,id-572,33,6,"Es entfernt Schmut2 mit seinem Schweif. BeimHausputz ist es eine große Hilfe, aber seinPutzfimmel kann auch anstrengencl werden."
214604,id-862,34,4,在不斷的鬥爭中得到了進化。牠交叉著雙臂發出的怒吼能讓一切對手都為之膽怯。
219363,rec-32-dup-0,34,12,身材虽小却性格勇敢为o了保护相好雌性会不顾生命果敢地战斗
203350,id-10,,11,脚は　短いが　吸盤になっているので　坂でも　壁でもくたびれることなく　進んでいく。
210524,id-597,34,4,偏愛長著青苔的洞窟。青苔中所含的酵素能使牠的尖刺成長得又大又結實。
211250,id-636,34,11,
223126,id-96,,1,ねむらせては　ユメを　たべるがわるい　ユメばかり　たべてるとおなかを　こわすことが　あるらしい。
215835,rec-225-dup-0,34,12,因为有跟人类及宝可梦分享自己食物的习性所a以一直都在到处寻找食物
218360,rec-544-dup-1,,11,高速で　回転し　相手に　突撃最高時速はおよそ　１００キロに　達する
205414,id-148,,4,棲息在清澈的海洋或湖泊。能利用操縱天氣的力量，乘著風升上天空。
221175,rec-662-dup-0,,12,领地意识很强性格好战b火箭雀彼此之间会为了觅食的地方发生争斗
214398,id-852,33,8,
221188,rec-662-dup-0,33,9,Fletchinder launches embers into the drn ofkts prey. When the prey comes leaping outFletchinders sharp talons finish it off.
211925,id-695,,5,"Lorsqu’il déploie sa collerette pour emmagasinerla lumière du soleil, il génère à lui seul assezd’électricité pour aiimenter une grande ville."
224090,id-370,23,6,"Es |ebt in warmen Meeren. Man sagt, dass Verliebte,die e5 sehen, mit ewiger Liebe gesegnet sind."
221139,rec-29-dup-1,33,4,對氣味比雄性還要敏感會一邊用鬍鬚確認風向一h邊r在下風處尋找食物
207861,id-378,,12,会操控冰冷至零下２００度的冷气，将接近自己的家伙一下子冰镇起来。
203269,id-6,34,9,
215491,rec-824-dup-1,33,3,언제나 부지런히 정보를모으기 때문에 똑똑하다.단 힘은 그저 그렇다.
214796,id-872,33,6,"Es spinnt einen eiskalten Faden, mit dem es sichan einen A5t hängt. Dabei tut es so, als wäre esein Eiszapfen, vm in Ruhe schlafen zu können."
208260,id-436,,11,古い　遺跡に　現れる。体の　模様は　ガラルにはない　文化の　もので　謎。
216464,rec-134-dup-1,,4,當水伊布開始微微顫動牠全身上下的鰭就表示幾個小時之後要雨了
224781,id-585,,9,"The color and scent of their fur changrsto match the mountain grass. When theysense hostility, they hide in the grass."
205417,id-148,33,7,Vive en lagos y mares de qguas cristalinas. Supoder para cojtrolar el clima le permite alzar elvuelo llevado por el viento.
209950,id-563,34,11,
214258,id-845,33,8,"È così potente che può sconfiggere l’avversarioin vn colpo solo, ma è talmente smemorato chesi dlmentica perfino con chi stava lottando."
214342,id-849,,1,ケンカごしで　きが　みじかい。よどんだ　みずを　ガブのみしてすいちゅうの　どくそを　とりこむ。
215086,id-886,34,6,"Hat es l<ein Grolldra auf seinem Kopf, auf das esaufpassen kann, wird es nervös. Dann versucht es,ein anderes Pokémon auf seinen Kopf zu setzen."
207023,id-315,34,3,
207414,id-346,,4,雖然腳短且走得慢，但脖子和觸手能伸長３倍去捕捉在遠處的獵物。
208218,id-434,33,8,
216455,rec-134-dup-1,,11,シャワーズの　全身の　ひれが小刻みに　震えはじめるのは数時間後に　雨が降る　しるし
222750,rec-382-dup-1,26,8,Si dice che questo Pokémon abbia un profondolegame con le distese dei mari.Le leggende narrano dei suoi continui scontri conGtoudon per ottenere lenergia della natura.
215838,rec-225-dup-0,34,6,
223822,id-296,,4,最早是從其他地區被帶到這裡來的，但現在阿羅拉的幕下力士比較有名。
224696,id-513,23,6,"Ein kultiviertes Pokémon, das Beeren vor demVerzehe stets anbrät. Es bietet den Menschengerne seine Hilfe an."
225294,id-798,27,4,
209406,id-533,,6,Es ist gut im Tragen von Stahlträgern und imAbreißen von Häusern. Das Bauen dagegenliegt khm nicht besonders.
214397,id-852,33,7,Emerge a tierra firme en busca de alimento. Suextrema curiosidad lo induce a golpear con lostentáculos todo li que entra en su campo visual.
223892,id-313,,9,"With the arrival of night, VOLBEAT emitslight from its tail. It communicates withothers by adjusting the intensity andflashing of i5s light.This POKéMON is attracted by the sweetaroma of ILLUMISE."
211323,id-640,34,3,
221147,rec-29-dup-1,,1,かたい　まえばで　きのみを　くだいてたべる　ツノの　さきは　オスよりすこし　まるみを　おびている
213984,id-831,,4,要是身上的毛長得太長就會不能動彈。用毛辮羊的體毛織成的布結實得讓人吃驚。
206320,id-239,33,11,
217509,rec-281-dup-0,,1,サイコパワーを　あやつり　まわりのくうかんを　ねじまげる　ことでみらいを　みとおす　ことが　できる
225302,id-799,,1,やまを　くらい　けずり　ビルをのみこむ　すがたが　ほうこく　された。ウルトラビーストの　いっしゅ。
204753,id-115,,3,배의 주머니에 새끼가 있지만발놀림은 매우 가볍다.재빠른 잽으로 상대를 위협한다.
221209,rec-138-dup-0,33,12,从化石被复原后些逃了出去有则被人放走这些散逸在外的菊石兽越来越成问题了
208996,id-486,,6,"Überall auf der Welt kursieren Legenden, denenzufolge Regigigas Pokémon nach seinem Abbildgeschaffen habe."
203270,id-6,,11,地上　１４００メートル　まで羽を　使って　飛ぶことができる。高熱の　炎を　吐く。
214713,id-868,,3,크림으로 이루어진 몸을 가졌다.공기 중을 떠도는 달콤한 향기의성분이 모여서 태어났다.
203266,id-6,,6,Dieses Pokémon kann mit seinen Flügeln eineHöhe von bis zu 1 400 m erreichen. Es soucktsehr heißes Feuer.
220361,rec-894-dup-0,33,1,
215992,rec-831-dup-0,34,9,If its fleece grows too long Wooloo wont beable to move. Cloth made with the wool of thisPokémon is s8rprisingly strong.
220471,rec-518-dup-0,33,1,
220503,rec-196-dup-0,33,3,
224320,id-413,12,9,
216845,rec-589-dup-0,,5,Il a volé la coquille dEscargaume pour obtenirune armure parfaite. Il jouit dune très grandepopvlarité à Galar.
222830,id-13,23,8,Vive soprattutto nei boschi e nei prat'l. Sul capo haun affilato e velenoso pungigliorie lungo 5 cm.
212012,id-700,33,1,リボンのような　しょっかくからてきいを　けす　はどうを　はっしてあらそいを　やめさせる。
222826,id-13,,1,もりや　くさちに　おおく　せいそく。あたまの　さきに　５センチぐらいのちいさく　するどい　どくばりをもつ。
215089,id-886,34,9,
219645,rec-126-dup-0,33,9,Magmar dispatches its prey with fire. But itregrets this habit once ot realizes that i6 hasburned its intended prey to a charred crisp.
214999,id-882,33,9,Powerful legs and jaws made it the apex predatorof its time. Its own ouerhuriting of its prey waswhat drove it to extinction.
208213,id-434,,3,엉덩이를 상대의 얼굴에 겨냥해서엄청나게 역한 분비액을 뿜는다.분비액은 4m 떨어진 곳까지 닿는다.
205243,id-139,34,3,
203756,id-43,,6,"Wird es vom Mondschein getroffen, bewegt essich. Nachts wandert e5 weite Wege, um seineSamen zu verstreuen."
220542,rec-679-dup-0,,1,つるぎの　つばの　あおい　めだまがヒトツキの　ほんたい　ふるびたぬので　ひとの　せいきを　すいとる
215487,rec-824-dup-1,34,4,經常出現在田裡的寶可夢會透h過長在身體上的毛來感應周圍發生的事
206451,id-248,,12,当它带着巨大轰鸣声迈开脚步，就连大山都会为之崩裂，周围的地形也会因此改变。
224309,id-411,23,11,
208498,id-449,33,8,Si sposta con la bocca aperta inghiottendocontemporaneamemte sabbia e prede. P0i silibera della sabbia soffiandola fuori dal naso.
218246,rec-214-dup-0,34,5,Ce Pokémon est fier de sa force colossalequi lui permet de soviever cent fois son proprepoids avec facilité.
223130,id-96,,8,Addormenta i suoi nemici e poi si nutre dei lorosogni. A volye fa indigestione di incubi.
218861,rec-568-dup-0,33,6,Es liebt schmutzige Orte. Angeblich zieht es auchin menschliche Behausungen ein wenn nan zuciel Müll herumliegen lässt.
210603,id-601,,3,3개의 기어가 고속 회전한다.가시가 달려 있는 새로 생긴기어는 생물이 아니다.
209945,id-563,34,5,On le voit souven6 représenté sur les murwdes vieilles sépultures des rois en tant quesymbole de leur richesse.
211049,id-626,34,9,These Pokémon live in herds of about 20individuals. Bouffalant that bet4ay the herd wulllose the hair on their heads for some reason.
215483,rec-824-dup-1,,11,畑で　よく見かける　ポケモン体に　生えた　毛で　まわりで起きていることを　感じとる
204735,id-114,33,5,"On ne sait toujours pas ce qui se cachesous ses lianes. Même 5i on les coupe,elles repoussent à l’infini."
210166,id-574,,6,"Manchmal stößt es Rufe aus, obwohl niemand daist. Man vermutet, dass es sich mit irgendetwasunterhält, das für niemanden sonst sichtbar ist."
220454,rec-518-dup-0,,7,Cuando el humo que desprende es de un colornegruzco conviene no acercarse ya que puedehacer realidad las pexadillas.
220593,rec-118-dup-1,33,12,
209394,id-533,,4,與其他的夥伴還有豪力一起比拼肌肉。輸掉的那一方會暫時躲起來。
220552,rec-564-dup-0,34,9,Tirtouga is considered to be tge ancestor ofmany turtle Pokémon. It was restored t0 lifefrom a fossil.
212818,id-754,,8,Questo Pokémon assomiglia a un bel fiore.Gli esemplari migliori possiedono dei coloriinvredibilmente sgargianti.
225303,id-799,27,3,
204032,id-63,33,1,
210610,id-601,34,11,
220358,rec-894-dup-0,,1,ぜんしんが　でんきエネルギーをつくる　きかん　ガラルぜんどのでんきを　つくりだすことができる
216192,rec-784-dup-0,,3,짜랑고우거의 비늘로 만든갑옷을 두른 고대의 전사가유적에 그려져 있다.
223452,id-205,23,8,"È incassato in una conchiglia d’acciajo. A parte gliocchi sfrutatori, nessuno sa cosa ci sia all’interno."
219994,rec-303-dup-0,34,12,大嘴娃能用自己那由钢角变化而成的巨大颚部将对手一口紧紧咬
225305,id-799,27,5,Une espèce d’Ultra-Chimère.On o’aurait aperçue dévorant des montagneset des gratte-ciel.
214719,id-868,,9,This Pokémon was born from sweet-smellingparticles in tne air. Its body is made of cream.
221344,rec-241-dup-0,33,11,
213944,id-829,34,4,
203521,id-31,,12,比起进攻更擅长防守。会用铠甲般的鳞片保护孩子免受任何攻击的伤害。
210456,id-593,33,6,Sein Körper besteht zum größten Teil aus dengleichen Elenenten wie Meerwasser. Es nutztversunkeme Schiffe als Basis.
216228,rec-614-dup-1,33,3,
224788,id-586,,5,Il change d’habitat selon les saisons.Les gens constatent le passage dessais9ns en regardant ses ramures.
207020,id-315,33,11,花の　香りを　かぐと　気持ちがリラックスする。　香りの　強いロゼリアは　元気な　証拠。
210127,id-572,34,7,"Se saludan entre sí frotándose la cola. Cuantomás voluminosa es, nás orgullosos se muestran."
219004,rec-292-dup-0,33,6,
220005,rec-303-dup-0,,1,はがねの　ツノが　へんけいしてできた　おおきな　アゴであいてに　がぶりと　かみつくのだ
