tid,species,version,language,flavor_text
208576,id-453,33,6,"Es schüchtert Gegner mit Geräuschen ein, diees mit seinen Giftbeuteln erzeugt. Gelingt ibmdirs, erledigt es sein Ziel mit einem Giftangriff."
223232,id-158,4,9,Its well-developedjaws are powerfuoand capalole ofcrushing anything.Even its trainermust be careful.
216468,rec-134-dup-1,33,5,Quand ses nageoires se mettent à vibrercest le signe quil va pleuvoir dans les heurrsqui suivent.
218233,rec-214-dup-0,,1,あまい　じゅえきが　だいこうぶつ２ほんの　しょっかくで　においをたよりに　もりを　さがしまわる
224671,id-505,,3,체내의 발광물질로눈이나 몸을 빛나게 하여습격해 온 상대를 풀이 죽게 만든다.
207348,id-342,34,8,Ama la lotta. Il malca0itato che si avvicinaalia sua tana verrà brutalmente malmenato.
212662,id-746,,1,きけんを　かんじると　めが　うるむ。なみだの　ひかりが　シグナルとなってたくさんの　なかまが　あつまるのだ。
214232,id-844,33,1,ぜんしんを　ちぢめ　１００キロのすなを　はなの　あなから　ふんしゃ。すなが　ないと　よわきに　なるぞ。
222394,rec-716-dup-0,23,9,Legends say it can share eternal l:fe.It slept for a thousand years in tbe formof a tree before its revival.
215397,rec-850-dup-0,,11,発熱した　体で　獲物を締め上げる　こんがり　焼けたらむしゃむしゃ　いただくのだ
214136,id-839,33,6,"Meist ist es friedfertig, aber wenn Menscheneine Mine zugrunde richten, s'lebt es rot undverbrennt sie mit 1 500 ºC heißen Flammen."
205375,id-146,33,5,
216646,rec-827-dup-0,33,12,靠抢夺其他宝可梦找到的食物为生脚j上长着软乎乎的肉球走路不会发出丝毫声响
208334,id-440,,4,會模仿吉利蛋的樣子，把很像蛋的渾圓石頭放在腹部的袋子裡寶貝著。
206937,id-305,33,7,"Habita en zonas ricas en hierro y con numerososmanantiale5, por lo que en el pasado las disputasterritoriales con los human0s eran frecuentes."
210409,id-590,34,9,"The spores released from this Pokémon’s handsare highly poisonous, but wben thoroughly dried,the spores can be used as stomach medicine."
210420,id-591,33,11,
205604,id-174,34,4,
209651,id-548,34,12,
214752,id-870,33,1,
215017,id-883,33,7,"Atrapa a sus presas congelando su entorno, per0la ubicación de la boca encima de 1a cabeza legenera dificultades para deglutirlas."
217163,rec-208-dup-0,33,12,据说当大岩活到了１００年以上身体的成分就会变得如f同钻石一般
216341,rec-828-dup-0,34,6,Dank seines agilen Körpers und seiner scharfenKlauen jst es ihm ein Leichtes überall Futter undEier zu syehlen. Bellektro ist sein Erzfeind.
204382,id-92,,1,うすい　ガスのような　からだでどこにでも　しのびこむがかぜが　ふくと　ふきとばされる。
205577,id-173,,7,Los lugareños rumorean que suele encontrarseen lugares conde han caído estrellas fugaces.
206517,id-270,,7,"Va buscando agua potable para beber. Si no laencuentra pasado bastante tiempo, la hoja de lacabeza se le marchita."
216329,rec-233-dup-0,33,9,This is a Porygon that was updated with specialdata. Pory9on2 develops itself by learning aboutmany different subjects sll on its own.
224251,id-400,23,3,예리한 앞니로 갉아 얻은나뭇가지나 뿌리를 쌓아물가에 부지런히 보금자리를 만든다.
216443,rec-601-dup-0,33,5,Il peut erivoyer de terribles décharges électriquesde la pointe d3 ses pics. Il accumule de grandesquantités dénergie dans son noyau rouge.
223311,id-168,,12,也有地区会使用阿利多斯的丝来织布。因布料结实而广受好评。
224221,id-396,23,7,"Viaja en grandes bandadas. Aunque es pequeño,agita las qlss con gran fuerza."
219458,rec-240-dup-0,33,9,This Pokémon is still small and timid.Whenever Magby gets excitsd or surprisedflamez leak from its mouth and its nose.
221754,rec-259-dup-0,,1,ドロドロに　ぬかるんだ　あしばでせいかつする　うちに　きたえられきょうじんな　あしこしに　なった
204767,id-115,34,7,
219807,rec-347-dup-0,,12,从化石复原而来的宝可梦曾经生活在大约１亿年前的大海用２只爪子捕捉猎物
213583,id-811,,3,격렬한 비트를 내는데열중한 나머지 싸움에서상대가 기절해도 모른다.
218209,rec-58-dup-0,33,7,De naturaleza valiente y honrada se enfrenta s:nmiedo a enemigos más grarides y fuertes.
208234,id-435,,4,會在肚子裡囤滿臭液，從尾巴噴出臭液攻擊敵人。臭味會依吃下的東西而不同。
221442,rec-425-dup-0,34,6,Sie sind aus einer Ansammiung an Seelenentstanden. In feuchten Jahreszeiten erscheinensie ib rauen Mengen.
204204,id-77,,4,得到了小火馬認可的人，在觸摸牠燃燒著的鬃毛時不會覺得燙手，真是不可思議。
208244,id-435,,4,從尾巴尖端噴出的液體帶有強烈的惡臭。會在地面上挖洞建造巢穴。
224729,id-522,23,7,Aparece cuando nubes envueltas en rayos encspotanel cielo. Atrapa rayos con su crin y almacenaelectricidad.
217062,rec-450-dup-0,34,9,When roused to violence by ots rage it spews outthe qvantities of sand it has swallowed andwhips up a sandstorm.
209098,id-510,33,8,"Pokémon dalla magnifica pelliccia e dalle lineeaggrazia5e, dietro cui si nasconde un caratgerevolubile e feroce."
221962,rec-16-dup-0,21,9,It is docile and prefers to avoidcomflict. If disturbed howeverit can ferociously sgrike back.
219130,rec-867-dup-1,33,8,Un antico disegno afflitt0 da una potentemaledizione ha preso vita impriglonandolanima di Yamask.
211604,id-679,,4,獨劍鞘護手上的藍色眼珠是牠的本體。會用陳舊的布吸取人類的精氣。
208092,id-422,,1,かんきょうで　すがたが　かわる。すいおんが　あたたかい　うみではこのすがたに　なるという　せつも。
220277,rec-52-dup-1,,1,ひかりものを　あつめるのが　すききげんが　いいときは　トレーナーにもコレクションを　みせてくれるぞ
205137,id-134,,7,"Cuando las aletas de Vaporeon comienzan avibrar, 5ignifica que lloverá en las próximashoras."
222898,id-20,,6,Es wetzt seine ständig wachsenden Zähne anharten Dingen. Es kann Wände aus Beton zernagen.
205526,id-170,,6,Am dunklen Meeresgrund sind die ständigfiackernden Lichter seiner Antennen seineinziges Kommunikationsmittel.
212187,id-708,,7,Imita el llanto de un niño con la intención deque algún adukto se adentre y se pierda en lomás profundo del bosque.
207069,id-319,,9,This Pokémon is known as the Bullv of the Sea.Any ship entering the waters Sharpedo callshome will be attacked—no exceptions.
211839,id-691,33,9,Dragalge uses a poisonous liquid capable ofcorroding m4tal to send tankers tjat enter itsterritory to the bottom of the sea.
220770,rec-882-dup-0,34,7,
220986,rec-546-dup-0,34,8,Le case di alta moda utilizzano pregiati tessutirealizzati c0n il cotone pr0dotto da Cottoneeed Eldegoss.
205866,id-197,34,6,
214710,id-867,,11,影の　ような　体に　触れてはいけない。　絵に　刻まれた恐ろしい　記憶を　見せられるぞ。
215261,id-895,,12,有一种未经证实的学术说法认为它手臂的形状是古代龙宝可梦的头，
210471,id-593,34,12,
210476,id-595,,6,Wattzapf heftet sich an andere Pokémon undsaugt ihnen statische Elektrizität ab. Es selbstkann keinen Strom produzieren.
214549,id-859,,9,"It sneaks into people’s homes, stealing thingsand feasting on the negative energy of thefrustrated occupants."
211939,id-696,33,9,"This is an ancient Pokémon, revived in moclerntimes. It has a uiolent disposition, and it’ll tearapart anything it gets between its hefty jaws."
204771,id-115,34,12,据记载，曾有没孩子的袋兽将遇难人类的小孩抚养长大。
205277,id-141,33,7,Despedaza a las presas que atrapa para sorbersus fkuidos y deja los restos para que otrpsPokémon den buena cuenta de ellos.
208067,id-420,34,7,"Cuanto más rojo sea su cuerpo, más dulce ydeliclosa será su pequeña esfera repleta denutrientes."
219432,rec-598-dup-1,,3,강철보다 견고한 가시를 갖고 있다.촉수 가시를 찔러서바위 벽을 기어 다니며 이동한다.
224219,id-396,,3,많은 수가 무리를 이루어행동한다. 몸은 작지만날개 치는 힘은 매우 강하다.
204267,id-80,34,7,"Se volvió bípedo por el impacto qud le causó lamordedura del Shellder. Si este se despeende,vuelve a convertirse en un Slowpoke."
211605,id-679,34,5,L’œil bleu sur la garde de la lame est le véritablexorps de Momorpale. Il aspire l’énergie vitaledes gens avec son étoffe usée par le temps.
219892,rec-865-dup-0,33,3,
205575,id-173,33,5,On dir qu’il apparaît souvent là où se sontécraséew des météorites.
217099,rec-615-dup-0,34,5,
211702,id-684,,1,ふわふわの　たいもうは　わたあめのように　あまい　におい。　べたつくいとを　だして　てきを　からめとる。
215634,rec-531-dup-0,33,8,Possiede un udito eccellente grazie al qualeriesce a cogliere anche 9l suono di un sassoche rotola a 2 km di distanza.
205590,id-173,,11,お星さまのような　シルエット。その姿から　流れ星に乗ってやって来ると　信じられている。
211914,id-695,,4,在如今已滅亡的沙漠之國曾經是人們珍視的對象。和財寶一起來到了伽勒爾地區。
218567,rec-420-dup-0,34,9,The deeper a Cherubis red the more nutrients kthas stockpiled in kts body. And the sweeter andtastier its small ball
210834,id-616,,4,一旦被敵人襲擊，便會關上殼蓋保護自己。不過蓋蓋蟲能打得開。
209269,id-526,34,9,
208309,id-438,34,9,"This Pokémon lives in dry, r0cky zreas. As itsgreen spheres dry out, their dull luster increases."
224519,id-485,23,3,화산의 동굴에서 서식한다.십자형의 발톱을 박아서벽이나 천장을 돌아다닌다.
205240,id-139,,11,大きく　重い　殻のせいで動きが　鈍くなり　獲物を　獲れずに絶滅した　という。
221111,rec-163-dup-0,34,5,Il hulule chaque jour aux mêmes moments.Certains Dresseur5 5en servent commedune montre.
207610,id-361,,11,寒い　土地でしか　生きられない。マイナス　１００度の　環境でも元気に　跳ねまわっているよ。
220980,rec-546-dup-0,34,11,モンメンと　ワタシラガの　綿を混ぜて　織った　生地は　美しく高級ブランドで　使われる
216773,rec-40-dup-1,,4,以自己細緻的體毛為傲尤其額頭上的捲毛更是a有著彷彿會一摸升天的極致觸感
219775,rec-236-dup-0,33,1,いつでも　げんきいっぱいつよくなるため　まけても　まけてもあいてに　たちむかっていく
208402,id-444,,1,すみかの　どうくつには　ほうせきをまいぞうするが　はいりこんだとたんにツメと　キバで　ズタズタにされる。
204377,id-92,33,7,Nació a partir de gases venenosos qye asfixiaríana cualqviera que se viera envuelto en ellos.
210459,id-593,33,9,
220109,rec-835-dup-1,33,3,달릴 때 꼬리가 시작되는 부분에서전기를 만들어 낸다. 가라르에서는양치기로 인기가 많다.
210692,id-609,33,1,
217560,rec-447-dup-0,33,9,Its exceedingly energetic with enough staminato keep running all 5hrough the nught. Taking itfor walks can be a challenging experience.
213958,id-830,33,8,"I suoi semi lanuginosi, ricchi di sostanze nutritive,vengono trasportati da| vento e donano nuovaebergia a piante e Pokémon."
221508,rec-124-dup-1,33,7,En cierta parte de Galar 5e conocía s Jynx comola Reina del Hielo y se reverenciaba con ciertotemor.
211710,id-684,,11,ふわふわの　体毛は　綿飴のように　甘い　におい。　べたつく糸を　出して　敵を　絡めとる。
216516,rec-647-dup-0,33,9,
211832,id-691,,1,きんぞくを　くさらせる　どくえきでなわばりに　はいりこんだ　タンカーをうみのもくずに　してしまう。
215139,id-889,33,9,"In times past, it worked together with a king ofthe peopoe to save the Galar region. It absorbsmetal that it then uses in battle."
210710,id-609,,11,シャンデラを　灯りの　かわりにしていた　屋敷では　葬式が絶えることが　なかった　という。
203918,id-55,33,8,Vive in fiumi dalle acque placide. Si serveddi suoi lunghi arti per nuotare con eleganza.
214246,id-844,,6,"Es rollt sich auf diese eigentümliche Weisezusakmen, damit es den Sand aus seinemSandbeutel effizienter verschießen kann."
216860,rec-573-dup-0,,9,Its body secretes oil that this Pokémon spreadsover its nest as a coating to protect it from dust.Cinccino 3ont tolerate even a speck of the stuff.
219773,rec-236-dup-0,34,11,手ごろな　相手を　見つけるとすぐに　殴りかかってくるので小さくても　油断ならない
218663,rec-811-dup-0,33,12,越是能用２根木棒敲奏出激烈节拍的啪咚猴越是能h获得伙伴们的尊敬
219802,rec-347-dup-0,34,9,Anorith can swim swiftly by pulling its ei9ht wingsthrough the water iike oars on a boat. ThisPokémon is an ancestor of modern bug Pokémon.
206086,id-221,34,6,"Obwohl es sehr kurze Beine hat, rutscht es aufeisigen Flächen nicht aus, da seine gespaltwnenHufe ihm genügend Halt bieten."
206081,id-221,,12,朝着对手冲过去时，背上的体毛会倒竖起来。对声音极度敏感。
203543,id-32,34,3,몸집은 작지만 용맹한 성질을 지녔다.친한 암컷을 지키기 위해몸을 던져 과감히 싸운다.
220166,rec-37-dup-1,33,7,De pequeño tiene seis colas de gran hellexa.A medida que crece le van saliendo más.
211301,id-639,33,12,
209262,id-526,34,1,
206214,id-230,,4,暴風雨來襲時會在海面上現身。如果撞見了快龍，就會展開激烈的爭鬥。
212995,id-763,33,5,"Ce Pokémon au cœur cruel est redouté,car il piétine ses ennemis avec ses longuesjambes san5 aucune pitié."
203280,id-7,,11,長い　首を　甲羅のなかに引っこめるとき　勢いよく水鉄砲を　発射する。
204003,id-61,34,3,
205895,id-202,33,5,"Il déteste la lumière et les chocs. S’il est attaqué,il se gonfle pour ripostet violemment."
209221,id-524,,12,几乎和铁一样硬，但要是长时间浸在水里，似乎就会稍微变软一些。
207177,id-330,33,7,"Al batir las a1as, provoca tormentas de arena quelo ocultan por compieto, por lo que rara vez seha visto a este Pokémon."
214848,id-874,34,8,"Ogni anno, in un giorno stabilito, hanno l’usanzadi radunarsi giungend0 da ogni dove per poid8sporsi in cerchio."
205138,id-134,33,8,
205367,id-145,34,7,"Una de las aves legendarias. Dicen que, cuandoeste Pokékon frota las alas, cae al instante unrelárnpago del cielo."
224002,id-351,,6,Formeo kann seine Gestalt ändern. Seine Zellenreagieren auf Temperaturschwankungen unfFeuchtigkeit.
214705,id-867,34,5,Quiconque touchera son corps semblableà une ombre devra endurer la vision des souvenirseffroyables gravés dans 5es motifs.
214701,id-867,33,12,
218525,rec-93-dup-0,33,1,ガスじょうの　したで　なめられるとからだの　ふるえが　とまらなくなりやがては　し　に　いたるという
213281,id-780,33,12,住在标高超过３０００米的山上。偶尔也会来到城镇，与住在那里的孩子们一起玩耍。
213289,id-780,34,9,"Drampa is a kind and friemdly Pokémon—up untilit’s angered. When that happens, it stirs up agale and flattens everything around."
217025,rec-54-dup-0,34,1,ストレスが　たまると　ずつうがエスカレート　きょうりょくなねんりきで　まわりを　あっとうする
225194,id-779,,4,從頭部的突起物發出精神力量的時候，周圍會響起非常刺耳的磨牙聲。
216640,rec-827-dup-0,,6,Es stibitzt Futter das andere Pokémon gefundenhaben. Dank der samtweicheb Ballen an seinenPfoten ist sein Gang lautlos.
210107,id-571,34,7,Los Entrenadores sol'ltarios le piden a Zoroarkque les muestre ilusiones con las que combatiela desazón de la soledad.
220096,rec-835-dup-1,33,6,Beim Rennen erzeugt es Elektriz'ltät in seinemSchwanzansatz. In der Galar-Region erfreut essich bei Hirten großer Beliebtheit.
223989,id-335,,11,何世代にも　渡ってハブネークと　戦ってきた。鋭い　ツメが　最大の　武器。
206976,id-309,,6,"In seinem Fell speichert es statische Elektrizitätfür spätere Entladungen. Braut sich ein Sturmzusamnen, entlädt es Funken."
209447,id-535,34,7,Se comunica con los suyos mediante onda55onoras. Su grito de alerta es imperceptible paralos humanos y el resto de los Pokémon.
221443,rec-425-dup-0,,8,È nato dallaggregazione di diverse anime.Nelle stagioni umide possono appatirnenumerosi esemplari.
210075,id-570,33,5,
211606,id-679,,6,Dad blaue Auge auf der Parierstange ist seinwahrer Körper. Mithilfe eines alten Tuchsabsorbiert es die Lebenskraft von Menschen.
204259,id-80,,9,Slowpoke became Slowbro when a Shellder biton to itz tail. Sweet flavors seeping from the tailmake the Shellder feel as if its life is a dream.
218269,rec-584-dup-0,,12,当愤怒达到极限时就会喷出暴风j雪把敌人和伙伴都冻成冰块
218664,rec-811-dup-0,34,8,Durante la lotta si concentra così tanto nel tenereun ntmo febbrile che non si accoege nemmenose il nemico va KO.
220300,rec-835-dup-0,,11,走る　ときに　しっぽの　根元から電気を　生み出す　ガラルでは牧羊犬として　人気
213912,id-828,33,1,ねらった　エモノは　こっそりマーキング。　においを　たどってゆだん　したころ　ぬすみに　くるぞ。
213915,id-828,,5,"Il marque sa victime pour la suivre à l’odeur.Sitôt qu’elle est distraite, il s’empresse de luivoler ses biens."
213916,id-828,33,6,"Es markiert heimlich die Beute, auf die es einAuge geworfen hat. Dann folgt es dem Gerucbund stiehlt sie, wenn sich die Gelegenheit bietet."
208501,id-449,,12,张大嘴巴移动，连同沙子把对手一整个吞下去。会从鼻孔把沙子喷出来丢掉。
224727,id-522,,3,번개 구름이 하늘을 뒤덮으면나타난다. 갈기로 번개를붙잡아 전기를 모은다.
208873,id-473,,3,q만 년 전의 벽화에도그려져 있다. 멸종되었다고여겨지던 시기도 있었다.
219905,rec-865-dup-0,34,9,After deflecting attacks with its hard lsaf shieldit strikez back with its sharp leek stalk. The leekstalk is both weapon and food.
206467,id-251,34,7,"Vino del futuro haciend0 un viaje en sl tiempo.Además de curar las heridas, posee la capacidadde revitalizar la hierba y los árboles."
205602,id-174,,1,やわらかい　からだで　はずむようにうごきまわる。　たいおんが　あがるとからだは　こい　ピンクいろに　なる。
212495,id-730,,5,Il manie se5 ballons d’eau avec les ondes sonoresqu’il émet. Celles-ci ressemblent à un chantcéleste et mélodieux.
224774,id-581,,1,ゆうがな　みかけに　よらずつばさで　ちからづよく　はばたきすうせんキロ　とびつづけられる。
209303,id-528,,3,코의 모양이 복스럽다고행복을 부르는 상징으로여기는 지역도 있다고 한다.
209301,id-528,,12,在发出极其强力的音波后会陷入疲劳，暂时无法飞行。
209306,id-528,34,6,"Es wird in manchen Regionen für seine Nasenformverehrt, die angeblidh Glück bringen soll."
211303,id-639,,3,포켓몬을 지키기 위해사람에게 승부를 걸었다는전설이 하나지방에 남아 있다.
216712,rec-815-dup-0,,1,こうしゅに　すぐれ　おうえんされるとさらに　もえるが　スタンドプレイにはしり　ピンチを　まねくこともある
210079,id-570,33,9,Zorua is a timid Pokémon. This disposition seemsto be what led to the deyelopment of Zorua’sabili5y to take on the forms of other creatures.
213079,id-767,,9,"It’s nature’s cleaner—it eats anything andeverything, including garbage ajd rotten things.The ground near its nest is always clean."
216816,rec-828-dup-1,33,7,Marca a su presa sin ser advertido. Sigue el olory cuandi el otro Pokénon baja la guardiaaprovecha para robarle.
213505,id-807,,5,"Il envoie des décharges électriques avecles coussinets de ses pattes. Quand il court,on peut yoir des éclairs et entendre la foudre."
214604,id-862,34,4,在不斷的鬥爭中得到了進化。牠交叉著雙臂發出的怒吼能讓一切對手都為之膽怯。
219903,rec-865-dup-0,34,3,
217357,rec-826-dup-1,33,5,Il est renommé pour son intelligence.Son gros cervesu est un indicateur de la puissancwde ses pouvoirs psychiques.
223624,id-253,23,8,I muscoli delle zampe estrenamente sviluppati glipermettono di saitare fino a grandi altezze.
203350,id-10,,11,脚は　短いが　吸盤になっているので　坂でも　壁でもくたびれることなく　進んでいく。
219258,rec-34-dup-1,,4,以力氣為傲的寶可夢會善用粗壯的尾巴和連鑽石能擊碎的角豪邁地戰鬥
218109,rec-282-dup-0,,11,トレーナーを　守るためならサイコパワーを　使いきり　小さなブラックホールを　つくりだす
205519,id-170,33,9,"Its antennae, which evolved vrom a fin, have bothp0sitive and negative charges flowing through them."
211250,id-636,34,11,
205132,id-134,,1,シャワーズの　ぜんしんの　ひれがこきざみに　ふるえはじめるのはすうじかんごに　あめがふる　しるし。
213886,id-826,34,6,"Indem es Psycho-Kräfte ausstrahlt, erfasst es dieUmgebung. Seine Observation umfasst dabeieinen beeindruckenden Umkreix vin 10 km."
220741,rec-728-dup-0,33,1,だんりょくがあり　はれつした　ときのしょうげきで　あいてを　いためつけるとくべつな　バルーンを　つくる
220946,rec-29-dup-0,34,3,
212190,id-708,,11,人間の　子どもに　似た　声で鳴いて　大人を　森の　奥へ誘い込み　迷わせて　しまうのだ。
215835,rec-225-dup-0,34,12,因为有跟人类及宝可梦分享自己食物的习性所a以一直都在到处寻找食物
212663,id-746,,3,위험을 느끼면 눈물을 글썽인다.눈물의 빛은 그들만의 신호로신호를 받고 많은 동료가 모인다.
224031,id-354,23,3,
218787,rec-713-dup-0,33,5,Il sillonne les eaux glacées des pôles en se rnêlantaux 9cebergs une foule de Grelaçon colléeà son dos.
215396,rec-850-dup-0,,3,발열된 몸으로 먹이를세게 조른다. 알맞게 구워지면우적우적 먹어버린다.
206154,id-225,33,4,
217760,rec-817-dup-0,,3,머리가 좋지만 귀찮음이 많다.영역에 적이 다가오지 못하게여기저기에 함정을 만들어 놓는다.
220732,rec-728-dup-0,,12,每天拼命地练习才终于够制造出又大又好用的气球
203994,id-61,,4,一直盯著牠肚子上的漩渦看，就會想睡覺。牠會利用這花紋來代替搖籃曲去哄孩子睡覺。
211389,id-646,34,9,It a0pears that this Pokémon uses its power5 overice to freeze its own body in order to stabilize itscellular structure.
213267,id-778,34,7,
203425,id-26,,5,"Si ses joues sont à court d’énergie, il lève la queueet czpte l’électricité contenue dans l’atmosphère."
211925,id-695,,5,"Lorsqu’il déploie sa collerette pour emmagasinerla lumière du soleil, il génère à lui seul assezd’électricité pour aiimenter une grande ville."
208349,id-440,34,9,"Happiny’s willing to lend its precious round ston3to those it’s friendly with, but if the stone iwn’treturned, Happiny will cry and throw a tantrum."
206943,id-305,,3,서로 몸을 부딪치며 영역싸움을 한다. 강철의 갑옷은잘 보면 흠집과 파인 곳이 있다.
217464,rec-698-dup-0,33,12,
224090,id-370,23,6,"Es |ebt in warmen Meeren. Man sagt, dass Verliebte,die e5 sehen, mit ewiger Liebe gesegnet sind."
219459,rec-240-dup-0,34,12,栖息在火山地带会泡在岩浆疗愈一整天的疲劳
218272,rec-72-dup-1,34,6,Tentacha besteht fast vollständig ais Wasserwodurch man es im Meer nur sehr schvvererkennen kann.
210739,id-611,33,9,"After battle, this Pokémon carefully sharpens itstusks on river rocks. It needs to take care of itstudks—if one breaks, it will never grow back."
208872,id-473,,1,１まんねんまえの　へきがにもえがかれている。　ぜつめつしたとかんがえられていた　じきもある。
210683,id-608,34,3,
212745,id-750,,5,Il a assez d’endurance pour arpenter tout Galarsan5 relâche en tirant des charges dépassantles dix tonnes.
222753,rec-190-dup-0,23,3,
218211,rec-58-dup-0,,11,忠実な　性格で　親のトレーナーを　守るため　必死に相手に　吠えかかる
213403,id-790,,3,대기의 티끌을 굉장한 기세로빨아들여 진화 에너지를코어에서 열심히 만들고 있다.
209448,id-535,34,8,Comunica con i suoi simili tramite onde sonore.Il suo griclo d’allerta è impercettibile a9li esseriumani e agli altri Pokémon.
222326,rec-490-dup-0,,3,태어났을 때부터 가지고 있는이상한 힘을 쓰면 어떤 포켓몬과도마음이 서로 통하게 된다.
223983,id-335,,5,C’est le rival de Séviper depuisdes générations. Ses griffesaigui5ées sont son meilleur atout.
216727,rec-815-dup-0,,7,Convierte piedras en balones de fuego dándolestoques t luego chuta con fuerza hacia el rivalpara chamuscarlo.
210341,id-587,33,12,一边放电一边如舞蹈般在空中飞翔。虽然很可爱，但是很难对付。
215570,rec-682-dup-0,33,1,
218521,rec-93-dup-0,33,8,Chi viene leccato dalla sua lingua gazsosasoccimbe in breve tempo scosso da tremitiirrefrenabili.
223796,id-287,,8,"Coloro che osservano Slakoth, perdono la voglia dimuoversi e vengpno colti da sonnolenza."
216464,rec-134-dup-1,,4,當水伊布開始微微顫動牠全身上下的鰭就表示幾個小時之後要雨了
224781,id-585,,9,"The color and scent of their fur changrsto match the mountain grass. When theysense hostility, they hide in the grass."
212362,id-723,,1,はねの　ていれを　おこたらない。みだしなみを　ととのえる　だけでなくはばねの　きれあじを　たもつためだ。
208937,id-477,33,7,Se desconoce si posee voluntad propia. Captaondas de otea dimensión qve le incitan a llevarseallí a humanos y Pokémon.
207666,id-364,34,6,"Seejong balanciert gerne Pokébälle, Seemopsund alles, waa sonst noch rund ist, auf seinerNasenspitze."
221093,rec-163-dup-0,,11,いつも　きまった　時間になると鳴きだすので　時計代わりに連れ歩く　トレーナーもいる
213093,id-768,,3,이기기 위해서는 수단을 가리지 않는다.상대의 빈틈을 찌른 뒤 앞발의작은 발톱으로 마무리한다.
204279,id-81,,9,"At times, Magnemite runs out of electricity andends up ori the ground. If you give batteries to agrounded Magnemite, it’ll start moving again."
209950,id-563,34,11,
212186,id-708,34,6,"Es imitiert das Schluchzen eines Menschenkindes,um Erwachsene tief in den Wald zu locken uncldafür zu sorgen, dass dlese sich verlaufen."
216522,rec-647-dup-0,34,7,
207052,id-319,,1,えものの　においを　かぎとるとおしりから　かいすいを　ふんしゃしてじそく１２０キロで　しゅうげきする。
221765,rec-786-dup-0,30,5,Bien quon le considère comme une divihltéprotectrice cette incarnation parfaite dela nature est aussi innocente que cruelle.
213645,id-814,,5,"Pour parfaire son jeu de jambes,il cueille des Baies puis droble avec,le tout sans se servir de ses mains."
209438,id-535,33,8,Tympole canta sott’acqua con la sua voce acutaf0rmando delicate increspature sulla superficie.
207414,id-346,,4,雖然腳短且走得慢，但脖子和觸手能伸長３倍去捕捉在遠處的獵物。
222555,rec-97-dup-1,,3,손에 쥐고 있는 추의 움직임과 반짝임이상대를 깊은 최면 상태에 빠트린다.먹이를 찾으며 추를 손질하고 있다.
214711,id-867,,12,绝对不能触摸它影子般的身体，否则它会让你看到印刻在它画中的恐怖记忆。
213913,id-828,33,3,목표로 한 먹잇감에 슬쩍 마킹을해둔다. 냄새를 따라가다 먹이의주인이 방심하고 있을 때 훔치려 든다.
214054,id-835,33,4,
223080,id-85,23,8,
224020,id-353,23,1,あたまの　ツノで　うらみや　ねたみのかんじょうを　たべると　いわれる。まよなか　かっぱつに　かつどうする。
213884,id-826,,4,釋放出精神力量來調查周圍的情況。牠的偵測範圍甚至可以達到方圓１０公里。
204054,id-64,33,4,會用精神力量浮在空中睡覺。牠還會把彈力十足的尾巴當成枕頭用喔。
221940,rec-505-dup-0,,3,체내의 발광물질로눈이나 몸을 빛나게 하여습격해 온 상대를 풀이 죽게 만든다.
213872,id-826,33,1,かしこい　ポケモンとして　ゆうめい。おおきな　のうみそは　きょうりょくなサイコパワーを　もつ　あかし。
215569,rec-682-dup-0,,3,체내에 있는 향기주머니로 향기를만들어 내는 포켓몬. 먹이가 바뀌면만들어 내는 향기도 바뀐다.
204630,id-108,34,11,
219602,rec-42-dup-1,,1,いきものの　けつえきが　こうぶつはらぺこの　なかまに　すった　ちをわけあたえることも　あるという
210740,id-611,,11,キバは　折れると　二度と　生えない。戦いが　終わると　河原の岩で　丁寧に　研ぐ。
215656,rec-109-dup-0,,3,독가스로 몸 안이 가득 차 있다.음식물 쓰레기의 악취에이끌려 쓰레기장을 찾아간다.
216455,rec-134-dup-1,,11,シャワーズの　全身の　ひれが小刻みに　震えはじめるのは数時間後に　雨が降る　しるし
205530,id-170,,11,暗い　海底では　いつも点滅している　触手の灯り　だけが　通信手段。
209610,id-546,,11,モンメンと　ワタシラガの　綿を混ぜて　織った　生地は　美しく高級ブランドで　使われる。
215422,rec-118-dup-0,,9,Its dorsal pectoral anr tail fins wave elegantlyin water. That is why it is known as the Water Dancer.
210691,id-608,34,12,
215838,rec-225-dup-0,34,6,
218395,rec-826-dup-0,,12,以头脑聪慧而闻名大大的脑子它拥有出众精神力量的证明
219414,rec-616-dup-0,,3,상대에게 공격받으면 껍질의 뚜껑을꽉 닫아서 몸을 지킨다.단 딱정곤에게는 열리고 만다.
225119,id-733,,9,"When it battles, it5 beak heats up. Thetemperature can easily exceed 212 degreesFahrenheit, causing severe burns when it hits."
204272,id-81,33,1,
210034,id-568,33,4,喜歡不衛生的地方。如果不及時清理家裡的垃圾，破破袋就會過來居住。
214075,id-836,33,5,"Il produit de l’électricité pui5 la transfèredans ses pattes pour mieux courir. Ainsi, il peutfoncer pendant trois jours et trois nuits."
224345,id-418,17,5,Il utilise ses deux queues commeune hélice pour se propulser sousl’eau et trancher les algues.
224348,id-418,23,6,"Es schwimmt, indem es seine beiden Schweife wieeine Schiffsschraube rotieren lässt."
210785,id-613,34,5,Il renifle avant d’utiliser une capacité.Le froicl intense contenu dams sa morvelui permet de lancer les capacités de type Glace.
