tid,id,title,authors,venue,year
71381,conf/sigmod/BrinkhoffKSS94,Multi-Step Processing of Spatial Joins,"T Brinkhoff, H Kriegel, R Schneider, B Seeger",SIGMOD Conference,1994
71382,conf/vldb/CarinoO98,Plan-Per-Tuple Optimization Solution - Parallel Execution of Expensive User-Defined Functions,"F Cariño, W O'Connell",VLDB,1998
71386,conf/vldb/BlottKS98,"Information, Communication, and Money: For What Can We Charge and How Can We Meter It?","S Blott, H Korth, A Silberschatz",VLDB,1998
71390,conf/sigmod/WhiteD94,QuickStore: A High Performance Mapped Object Store,"S White, D DeWitt",SIGMOD Conference,1994
71393,conf/sigmod/SeshadriLR94,Sequence Query Processing,"P Seshadri, M Livny, R Ramakrishnan",SIGMOD Conference,1994
71395,conf/sigmod/Hellerstein94,Practical Predicate Placement,J Hellerstein,SIGMOD Conference,1994
71396,conf/vldb/Objectivity98,Objectivity Industrial Exhibit,O Objectivity,VLDB,1998
71398,conf/vldb/Pogue98,Oracle Industrial Exhibit,A Pogue,VLDB,1998
71399,conf/vldb/MaratheS97,A Language for Manipulating Arrays,"A Marathe, K Salem",VLDB,1997
71400,conf/sigmod/Galindo-Legaria94,Outerjoins as Disjunctions,C Galindo-Legaria,SIGMOD Conference,1994
71410,conf/vldb/GardarinST96,"Calibrating the Query Optimizer Cost Model of IRO-DB, an Object-Oriented Federated Database System","G Gardarin, F Sha, Z Tang",VLDB,1996
71412,conf/sigmod/FlokstraKS94,The IMPRESS DDT: A Database Design Toolbox Based on a Formal Specification Language,"J Flokstra, M Keulen, J Skowronek",SIGMOD Conference,1994
71415,conf/sigmod/Melling94,Enterprise Information Architectures -- They're Finally Changing,W Melling,SIGMOD Conference,1994
71416,conf/vldb/KornSFSP96,Fast Nearest Neighbor Search in Medical Image Databases,"F Korn, N Sidiropoulos, C Faloutsos, E Siegel, Z Protopapas",VLDB,1996
71419,conf/sigmod/DanielsDDEHJJLSSS94,Oracle's Symmetric Replication Technology and Implications for Application Design,"D Daniels, L Doo, A Downing, C Elsbernd, G Hallmark, S Jain, B Jenkins, P Lim, G Smith, B Souder, J Stamos",SIGMOD Conference,1994
71421,conf/sigmod/GorelikWD94,Sybase Replication Server,"A Gorelik, Y Wang, M Deppe",SIGMOD Conference,1994
71422,conf/vldb/Ogawa96,Effective & Efficient Document Ranking without using a Large Lexicon,Y Ogawa,VLDB,1996
71424,conf/vldb/MeoPC96,A New SQL-like Operator for Mining Association Rules,"R Meo, G Psaila, S Ceri",VLDB,1996
71427,conf/sigmod/Cattell94,ODMG-93: A Standard for Object-Oriented DBMSs,R Cattell,SIGMOD Conference,1994
71429,conf/vldb/McKennaBHT96,EROC: A Toolkit for Building NEATO Query Optimizers,"W McKenna, L Burger, C Hoang, M Truong",VLDB,1996
71434,conf/vldb/FaloutsosG96,Analysis of n-Dimensional Quadtrees using the Hausdorff Fractal Dimension,"C Faloutsos, V Gaede",VLDB,1996
71435,conf/vldb/SeshadriLR96,The Design and Implementation of a Sequence Database System,"P Seshadri, M Livny, R Ramakrishnan",VLDB,1996
71436,journals/sigmod/Liu03c,Editor's Notes,L Liu,SIGMOD Record,2003
71440,conf/sigmod/HwangLYMMGCSS94,The MYRIAD Federated Database Prototype,"S Hwang, E Lim, H Yang, S Musukula, K Mediratta, M Ganesh, D Clements, J Stenoien, J Srivastava",SIGMOD Conference,1994
71442,conf/sigmod/HanFHCC94,DBLearn: A System Prototype for Knowledge Discovery in Relational Databases,"J Han, Y Fu, Y Huang, Y Cai, N Cercone",SIGMOD Conference,1994
71443,conf/vldb/BerchtoldKK96,The X-tree : An Index Structure for High-Dimensional Data,"S Berchtold, D Keim, H Kriegel",VLDB,1996
71446,conf/vldb/CareyD96,Of Objects and Databases: A Decade of Turmoil,"M Carey, D DeWitt",VLDB,1996
71449,conf/vldb/Hess96,Very Large Databases in a Commercial Application Environment,K Hess,VLDB,1996
71450,journals/sigmod/Date03,Edgar F. Codd: a tribute and personal memoir,C Date,SIGMOD Record,2003
71453,conf/vldb/Mohan96,DWMS: Data Warehouse Management System,N Mohan,VLDB,1996
71454,conf/sigmod/GrossmanQ94,Ptool: A Scalable Persistent Object Manager,"R Grossman, X Qin",SIGMOD Conference,1994
71458,conf/vldb/Sheth96,Bellcore's ADAPT/X Harness System for Managing Information on Internet and Intranets,A Sheth,VLDB,1996
71462,conf/sigmod/AgrawalCFGHIIMMSS94,Quest: A Project on Database Mining,"R Agrawal, M Carey, C Faloutsos, S Ghosh, M Houtsma, T Imielinski, B Iyer, A Mahboob, H Miranda, R Srikant, A Swami",SIGMOD Conference,1994
71463,conf/sigmod/DogacAEOADAOS94,METU Object-Oriented DBMS,"A Dogac, I Arpinar, C Evrendilek, C Ozkan, I Altintas, I Durusoy, M Altinel, T Okay, Y Saygin",SIGMOD Conference,1994
71465,conf/vldb/PoosalaI96,Estimation of Query-Result Distribution and its Application in Parallel-Join Load Balancing,"V Poosala, Y Ioannidis",VLDB,1996
71468,conf/vldb/AtzeniMM97,To Weave the Web,"P Atzeni, G Mecca, P Merialdo",VLDB,1997
71469,journals/sigmod/GerlaX03,Multimedia streaming in large-scale sensor networks with mobile swarms,"M Gerla, K Xu",SIGMOD Record,2003
71476,conf/vldb/BaralisPT97,Materialized Views Selection in a Multidimensional Database,"E Baralis, S Paraboschi, E Teniente",VLDB,1997
71477,journals/sigmod/WangD03,Review of Web caching and replication by Michael Rabinovich and Oliver Spatscheck. Addison Wesley 2002,,,2003
71481,journals/sigmod/Wiegand03,"Review of Spatial databases with application to GIS by Philippe Rigaux, Michel Scholl, and Agnes Voisard. Morgan Kaufmann 2002",,,2003
71483,journals/sigmod/KannanKIK03,Energy and rate based MAC protocol for wireless sensor networks,"R Kannan, R Kalidindi, S Iyengar, V Kumar",SIGMOD Record,2003
71490,conf/vldb/LlirbatST97,Using Versions in Update Transactions: Application to Integrity Checking,"F Llirbat, E Simon, D Tombroff",VLDB,1997
71493,journals/sigmod/Mani03,Understanding the semantics of sensor data,M Mani,SIGMOD Record,2003
71495,conf/vldb/FaloutsosJS97,Recovering Information from Summary Data,"C Faloutsos, H Jagadish, N Sidiropoulos",VLDB,1997
71497,conf/vldb/Jamil97,Implementing Abstract Objects with Inheritance in Datalogneg,H Jamil,VLDB,1997
71498,journals/sigmod/DemersGRTY03,The Cougar Project: a work-in-progress report,"A Demers, J Gehrke, R Rajaraman, A Trigoni, Y Yao",SIGMOD Record,2003
71501,conf/vldb/LiCHH97,Facilitating Multimedia Database Exploration through Visual Interfaces and Perpetual Query Reformulations,"W Li, K Candan, K Hirata, Y Hara",VLDB,1997
71507,conf/vldb/PoosalaI97,Selectivity Estimation Without the Attribute Value Independence Assumption,"V Poosala, Y Ioannidis",VLDB,1997
71515,conf/vldb/HuangJR97,Spatial Joins Using R-trees: Breadth-First Traversal with Global Optimizations,"Y Huang, N Jing, E Rundensteiner",VLDB,1997
71517,conf/vldb/PellenkoftLK97,The Complexity of Transformation-Based Join Enumeration,"A Pellenkoft, C Galindo-Legaria, M Kersten",VLDB,1997
71519,conf/vldb/ChakrabartiDAR97,"Using Taxonomy, Discriminants, and Signatures for Navigating in Text Databases","S Chakrabarti, B Dom, R Agrawal, P Raghavan",VLDB,1997
71524,journals/sigmod/Liu03b,Editor's Notes,L Liu,SIGMOD Record,2003
71530,conf/vldb/ClaussenKMP97,Optimizing Queries with Universal Quantification in Object-Oriented and Object-Relational Databases,"J Claußen, A Kemper, G Moerkotte, K Peithner",VLDB,1997
71533,conf/vldb/AmsalegFG95,Efficient Incremental Garbage Collection for Client-Server Object Database Systems,"L Amsaleg, M Franklin, O Gruber",VLDB,1995
71539,conf/vldb/ChenRS95,Declustering Databases on Heterogeneous Disk Systems,"L Chen, D Rotem, S Seshadri",VLDB,1995
71545,journals/sigmod/CherniakV03,Reminiscences on Influential Papers,,,2003
71547,journals/sigmod/Ouksel03,In-context peer-to-peer information filtering on the Web,A Ouksel,SIGMOD Record,2003
71550,conf/vldb/MiningGroup96,MineSet(tm): A System for High-End Data Mining and Visualization,,VLDB,1996
71551,conf/vldb/Celis96,The Query Optimizer in Tandem's new ServerWare SQL Product,P Celis,VLDB,1996
71557,conf/vldb/GuptaM96,What is the Data Warehousing Problem? (Are Materialized Views the Answer?),"A Gupta, I Mumick",VLDB,1996
71558,journals/sigmod/TatarinovIMHSDDKMM03,The Piazza peer data management project,"I Tatarinov, Z Ives, J Madhavan, A Halevy, D Suciu, N Dalvi, X Dong, Y Kadiyska, G Miklau, P Mork",SIGMOD Record,2003
71559,journals/sigmod/BawaCCDGGKMSSVY03,Peer-to-peer research at Stanford,"M Bawa, B Cooper, A Crespo, N Daswani, P Ganesan, H Garcia-Molina, S Kamvar, S Marti, M Schlosser, Q Sun, P Vinograd, B Yang",SIGMOD Record,2003
71563,journals/sigmod/WeikumSR03,"Report on the 10th Conference on Database Systems for Business, Technology, and the Web (BTW 2003)",,,2003
71564,conf/vldb/SavasereON95,An Efficient Algorithm for Mining Association Rules in Large Databases,"A Savasere, E Omiecinski, S Navathe",VLDB,1995
71567,journals/sigmod/ChongFTSYKDJJ03,A mapping mechanism to support bitmap index and other auxiliary structures on tables stored as primary B+-trees,"E Chong, J Srinivasan, S Das, C Freiwald, A Yalamanchi, M Jagannath, A Tran, R Krishnan, R Jiang",SIGMOD Record,2003
71568,conf/vldb/RahmM95,Dynamic Multi-Resource Load Balancing in Parallel Database Systems,"E Rahm, R Marek",VLDB,1995
71573,journals/sigmod/Nascimento03,Peer-to-peer: harnessing the power of disruptive technologies,M Nascimento,SIGMOD Record,2003
71575,journals/sigmod/Hoffner03,Fundamentals of data warehouses: 2nd revised and extended edition,V Hoffner,SIGMOD Record,2003
71578,journals/sigmod/CaleroPR03,Towards a database body of knowledge: a study from Spain,"C Calero, M Piattini, F Ruiz",SIGMOD Record,2003
71579,journals/sigmod/FifeG03,Research issues for data communication in mobile ad-hoc network database systems,"L Fife, L Gruenwald",SIGMOD Record,2003
71581,conf/vldb/SteinbrunnPMK95,Bypassing Joins in Disjunctive Queries,"M Steinbrunn, K Peithner, G Moerkotte, A Kemper",VLDB,1995
71583,journals/sigmod/GottlobKP03a,XPath processing in a nutshell,,,2003
71585,conf/vldb/BunemanDHOW95,A Data Transformation System for Biological Data Sources,"P Buneman, S Davidson, K Hart, G Overton, L Wong",VLDB,1995
71590,conf/vldb/YanL95,Eager Aggregation and Lazy Aggregation,"W Yan, P Larson",VLDB,1995
71592,conf/vldb/GardarinGT95,A Cost Model for Clustered Object-Oriented Databases,"G Gardarin, J Gruser, Z Tang",VLDB,1995
71594,journals/sigmod/MukhopadhyayGS03,An approach to confidence based page ranking for user oriented Web search,"D Mukhopadhyay, D Giri, S Singh",SIGMOD Record,2003
71595,journals/sigmod/Snodgrass03,ACM TODS in this Internet Age,R Snodgrass,SIGMOD Record,2003
71599,conf/vldb/FaloutsosMS96,Modeling Skewed Distribution Using Multifractals and the `80-20' Law,"C Faloutsos, Y Matias, A Silberschatz",VLDB,1996
71600,journals/sigmod/GottlobKP03,XPath Processing in a Nutshell,"G Gottlob, C Koch, R Pichler",SIGMOD Record,2003
71603,journals/sigmod/BertinoEH03,A Database Approach to Quality of Service Specification in Video Databases,"E Bertino, A Elmagarmid, M Hacid",SIGMOD Record,2003
71608,journals/sigmod/MarchiLPT03,Analysis of existing databases at the logical level: the DBA companion project,"F Marchi, S Lopes, J Petit, F Toumani",SIGMOD Record,2003
71613,conf/vldb/PottingerB03,Merging Models Based on Given Correspondences,"R Pottinger, P Bernstein",VLDB,2003
71618,conf/vldb/KoudasGGSV03,Efficient Approximation Of Optimization Queries Under Parametric Aggregation Constraints,"S Guha, D Gunopulos, N Koudas, D Srivastava, M Vlachos",VLDB,2003
71619,conf/vldb/AltinelBKMPR03,Cache Tables: Paving the Way for an Adaptive Database Cache,"M Altinel, C Bornhövd, S Krishnamurthy, C Mohan, H Pirahesh, B Reinwald",VLDB,2003
71622,conf/vldb/ChaudhuriGN03,Primitives for Workload Summarization and Implications for SQL,"S Chaudhuri, P Ganesan, V Narasayya",VLDB,2003
71623,conf/vldb/HaasB03,BHUNT: Automatic Discovery of Fuzzy Algebraic Constraints in Relational Data,"P Brown, P Haas",VLDB,2003
71625,conf/vldb/AnciauxBP03,Memory Requirements for Query Execution in Highly Constrained Devices,"N Anciaux, L Bouganim, P Pucheral",VLDB,2003
71630,conf/vldb/HageJPST03,Integrated Data Management for Mobile Services in the Real World,"C Hage, C Jensen, T Pedersen, L Speicys, I Timko",VLDB,2003
71637,conf/vldb/BawaBA03,Privacy-Preserving Indexing of Documents on the Network,"M Bawa, R Jr., R Agrawal",VLDB,2003
71639,conf/vldb/CarneyCZRCS03,Operator Scheduling in a Data Stream Manager,"D Carney, U Çetintemel, A Rasin, S Zdonik, M Cherniack, M Stonebraker",VLDB,2003
71644,conf/vldb/WeberSNSS03,WebService Composition with O'GRAPE and OSIRIS,"R Weber, C Schuler, P Neukomm, H Schuldt, H Schek",VLDB,2003
71652,conf/vldb/Brodie03,Illuminating the Dark Side of Web Services,M Brodie,VLDB,2003
71653,conf/vldb/Cluet03,Who needs XML Databases?,S Cluet,VLDB,2003
71655,conf/vldb/Kuhn03,The Zero-Delay Data Warehouse: Mobilizing Heterogeneous Databases,e Kühn,VLDB,2003
71656,conf/vldb/Schoning03,Commercial Use of Database Technology,H Schöning,VLDB,2003
71657,conf/vldb/Leymann03,Grid and Applications (Industrial Session),F Leymann,VLDB,2003
71664,conf/vldb/BouganimNPW03,Chip-Secured Data Access: Reconciling Access Rights with Data Encryption,"L Bouganim, F Ngoc, P Pucheral, L Wu",VLDB,2003
71665,conf/vldb/WangSG03,An Interpolated Volume Data Model,"T Wang, S Santini, A Gupta",VLDB,2003
71668,conf/vldb/WitkowskiBBFGSS03,Business Modelling Using SQL Spreadsheets,"A Witkowski, S Bellamkonda, T Bozkaya, N Folkert, A Gupta, L Sheng, S Subramanian",VLDB,2003
71678,conf/vldb/Shenker03,The Data-Centric Revolution in Networking,S Shenker,VLDB,2003
71679,conf/vldb/CohenMKS03,XSEarch: A Semantic Search Engine for XML,"S Cohen, J Mamou, Y Kanza, Y Sagiv",VLDB,2003
71680,conf/vldb/RaghavanG03,Complex Queries over Web Repositories,"S Raghavan, H Garcia-Molina",VLDB,2003
71682,conf/vldb/ShahDR03,An Efficient and Resilient Approach to Filtering and Disseminating Streaming Data,"S Shah, S Dharmarajan, K Ramamritham",VLDB,2003
71688,conf/vldb/ChenJLP03,From Tree Patterns to Generalized Tree Patterns: On Efficient Evaluation of XQuery,"Z Chen, H Jagadish, L Lakshmanan, S Paparizos",VLDB,2003
71690,conf/vldb/DiaoF03,Query Processing for High-Volume XML Message Brokering,"Y Diao, M Franklin",VLDB,2003
71691,conf/vldb/AggarwalHWY03,A Framework for Clustering Evolving Data Streams,"C Aggarwal, J Han, J Wang, P Yu",VLDB,2003
71692,conf/vldb/TengCY03,A Regression-Based Temporal Pattern Mining Scheme for Data Streams,"W Teng, M Chen, P Yu",VLDB,2003
71696,conf/vldb/KochBG03,Path Queries on Compressed XML,"P Buneman, M Grohe, C Koch",VLDB,2003
71705,conf/vldb/HinneburgLH03,COMBI-Operator: Database Support for Data Mining Applications,"A Hinneburg, W Lehner, D Habich",VLDB,2003
71711,conf/vldb/HeMYW03,WISE-Integrator: An Automatic Integrator of Web Search Interfaces for E-Commerce,"H He, W Meng, C Yu, Z Wu",VLDB,2003
71713,conf/vldb/TianD03,Tuple Routing Strategies for Distributed Eddies,"F Tian, D DeWitt",VLDB,2003
71714,conf/vldb/HuebschHLLSS03,Querying the Internet with PIER,"R Huebsch, J Hellerstein, N Lanham, B Loo, S Shenker, I Stoica",VLDB,2003
71716,conf/vldb/LuoNEW03,Locking Protocols for Materialized Aggregate Join Views,"G Luo, J Naughton, C Ellmann, M Watzke",VLDB,2003
71719,conf/vldb/GaoS03,Temporal Slicing in the Evaluation of XML Queries,"D Gao, R Snodgrass",VLDB,2003
71721,conf/vldb/LeeHJT03,Supporting Frequent Updates in R-Trees: A Bottom-Up Approach,"M Lee, W Hsu, C Jensen, B Cui, K Teo",VLDB,2003
71725,conf/vldb/CormodeKMS03,Finding Hierarchical Heavy Hitters in Data Streams,"G Cormode, F Korn, S Muthukrishnan, D Srivastava",VLDB,2003
71726,conf/vldb/XinHLW03,Star-Cubing: Computing Iceberg Cubes by Top-Down and Bottom-Up Integration,"D Xin, J Han, X Li, B Wah",VLDB,2003
71731,conf/vldb/BlottK02,An Almost-Serial Protocol for Transaction Execution in Main-Memory Database Systems,"S Blott, H Korth",VLDB,2002
71737,conf/vldb/RizviH02,Maintaining Data Privacy in Association Rule Mining,"S Rizvi, J Haritsa",VLDB,2002
71739,conf/vldb/PalpanasSCP02,Incremental Maintenance for Non-Distributive Aggregate Functions,"T Palpanas, R Sidle, R Cochrane, H Pirahesh",VLDB,2002
71740,conf/vldb/KornMS02,Reverse Nearest Neighbor Aggregates Over Data Streams,"F Korn, S Muthukrishnan, D Srivastava",VLDB,2002
71745,conf/vldb/LakshmananPH02,Quotient Cube: How to Summarize the Semantics of a Data Cube,"L Lakshmanan, J Pei, J Han",VLDB,2002
71747,conf/vldb/ZellerK02,Experience Report: Exploiting Advanced Database Optimization Features for Large-Scale SAP R/3 Installations,"B Zeller, A Kemper",VLDB,2002
71748,conf/vldb/Vingralek02,"GnatDb: A Small-Footprint, Secure Database System",R Vingralek,VLDB,2002
71749,conf/vldb/GotoK02,A New Passenger Support System for Public Transport using Mobile Database Access,"K Goto, Y Kambayashi",VLDB,2002
71760,conf/vldb/AlexandrovABBBCDFHJKKKLLMMMPNPPRRSSW02,OBK - An Online High Energy Physics' Meta-Data Repository,"I Alexandrov, A Amorim, E Badescu, M Barczyk, D Burckhart-Chromek, M Caprini, M Dobson, J Flammer, R Hart, R Jones, A Kazarov, S Kolos, V Kotov, D Liko, L Lucio, L Mapelli, M Mineev, L Moneta, I Papadopoulos, M Nassiakou, N Parrington, L Pedro, A Ribeiro,",VLDB,2002
71762,conf/vldb/Mohan02a,An Efficient Method for Performing Record Deletions and Updates Using Index Scans,C Mohan,VLDB,2002
71764,conf/vldb/ShengBDM02,SELF-SERV: A Platform for Rapid Composition of Web Services in a Peer-to-Peer Environment,"Q Sheng, B Benatallah, M Dumas, E Mak",VLDB,2002
71767,conf/vldb/OhuraTPK02,Experiments on Query Expansion for Internet Yellow Page Services Using Web Log Mining,"Y Ohura, K Takahashi, I Pramudiono, M Kitsuregawa",VLDB,2002
71772,conf/vldb/AdityaBCHNS02,BANKS: Browsing and Keyword Searching in Relational Databases,"B Aditya, G Bhalotia, S Chakrabarti, A Hulgeri, C Nakhe, P Parag, S Sudarshan",VLDB,2002
71774,conf/vldb/SantiniG02,GeMBASE: A Geometric Mediator for Brain Analysis with Surface Ensembles,"S Santini, A Gupta",VLDB,2002
71775,conf/vldb/LamKR02,RTMonitor: Real-Time Data Monitoring Using Mobile Agent Technologies,"K Lam, A Kwan, K Ramamritham",VLDB,2002
71777,conf/vldb/AgrawalSX02,Database Technologies for Electronic Commerce,"R Agrawal, R Srikant, Y Xu",VLDB,2002
71779,conf/vldb/Mohan01,Caching Technologies for Web Applications,C Mohan,VLDB,2001
71781,conf/vldb/LiuJ02,A-TOPSS - A Publish/Subscribe System Supporting Approximate Matching,"H Liu, H Jacobsen",VLDB,2002
71784,conf/vldb/HerlekarDRGS02,enTrans: A System for Flexible Consistency Maintenance in Directory Applications,"A Herlekar, A Deopujari, K Ramamritham, S Gopale, S Shukla",VLDB,2002
71785,conf/vldb/BohannonFHRRS02,LegoDB: Customizing Relational Storage for XML Documents,"P Bohannon, J Freire, J Haritsa, M Ramanath, P Roy, J Siméon",VLDB,2002
71788,conf/vldb/StanoiRAA01,Discovery of Influence Sets in Frequently Updated Databases,"I Stanoi, M Riedewald, D Agrawal, A Abbadi",VLDB,2001
71790,conf/vldb/ChirkovaHS01,A Formal Perspective on the View Selection Problem,"R Chirkova, A Halevy, D Suciu",VLDB,2001
71794,conf/vldb/CherniackFZ01,Data Management for Pervasive Computing,"M Cherniack, M Franklin, S Zdonik",VLDB,2001
71796,conf/vldb/JagatheesanMPW03,Grid Data Management Systems & Services,,,2003
71805,conf/vldb/Mohan02,Application Servers and Associated Technologies,,,2002
71806,conf/vldb/Sarawagi02,Automation in Information Extraction and Data Integration,,,2002
71807,conf/vldb/Chakrabarti02,Searching and Mining Fine-Grained Semi-Structured Data,,,2002
71811,conf/vldb/AshwinGG02,Adaptable Similarity Search using Non-Relevant Information,"T Ashwin, R Gupta, S Ghosal",VLDB,2002
71812,conf/vldb/CosleyLP02,REFEREE: An Open Framework for Practical Testing of Recommender Systems using ResearchIndex,"D Cosley, S Lawrence, D Pennock",VLDB,2002
71814,conf/vldb/OzsoyogluAAOUO02,Sideway Value Algebra for Object-Relational Databases,"G Özsoyoglu, A Al-Hamdani, I Altingövde, S Özel, Ö Ulusoy, Z Özsoyoglu",VLDB,2002
71816,conf/vldb/ParkMC02,Structural Function Inlining Technique for Structurally Recursive XML Queries,"C Park, J Min, C Chung",VLDB,2002
71828,conf/vldb/KossmannRR02,Shooting Stars in the Sky: An Online Algorithm for Skyline Queries,"D Kossmann, F Ramsak, S Rost",VLDB,2002
71832,conf/vldb/ChenHWW02,Multi-Dimensional Regression Analysis of Time-Series Data Streams,"Y Chen, G Dong, J Han, B Wah, J Wang",VLDB,2002
71834,conf/vldb/DittrichSTW02,Progressive Merge Join: A Generic and Non-blocking Sort-based Join Algorithm,"J Dittrich, B Seeger, D Taylor, P Widmayer",VLDB,2002
71839,conf/vldb/TaoP02,Adaptive Index Structures,"Y Tao, D Papadias",VLDB,2002
71840,conf/vldb/LimWPVP02,XPathLearner: An On-line Self-Tuning Markov Histogram for XML Path Selectivity Estimation,"L Lim, M Wang, S Padmanabhan, J Vitter, R Parr",VLDB,2002
71844,conf/vldb/YuSLJ02,Compressed Accessibility Map: Efficient Access Control for XML,"T Yu, D Srivastava, L Lakshmanan, H Jagadish",VLDB,2002
71846,conf/vldb/GilbertKMS02,How to Summarize the Universe: Dynamic Maintenance of Quantiles,"A Gilbert, Y Kotidis, S Muthukrishnan, M Strauss",VLDB,2002
71847,conf/vldb/Uhl02,A Bandwidth Model for Internet Search,A Uhl,VLDB,2002
71851,conf/vldb/AnanthakrishnaCG02,Eliminating Fuzzy Duplicates in Data Warehouses,"R Ananthakrishna, S Chaudhuri, V Ganti",VLDB,2002
71858,conf/vldb/PopaVMHF02,Translating Web Data,"L Popa, Y Velegrakis, R Miller, M Hernández, R Fagin",VLDB,2002
71862,journals/tods/GoldmanL94,Quorum Consensus in Nested Transaction Systems,"K Goldman, N Lynch",ACM Trans. Database Syst.,1994
71863,journals/tods/CeriFPT95,"\Addendum to \""\""Automatic Generation of Production Rules for Integrity Maintenance\""\""\""""","S Ceri, P Fraternali, S Paraboschi, L Tanca",ACM Trans. Database Syst.,1995
71864,journals/tods/BaekgaardM95,Incremental Computation of Nested Relational Query Expressions,"L Bækgaard, L Mark",ACM Trans. Database Syst.,1995
71869,journals/tods/IoannidisR95,Containment of Conjunctive Queries: Beyond Relations as Sets,"Y Ioannidis, R Ramakrishnan",ACM Trans. Database Syst.,1995
71871,journals/tods/MokNE96,A Normal Form for Precisely Characterizing Redundancy in Nested Relations,"W Mok, Y Ng, D Embley",ACM Trans. Database Syst.,1996
71874,journals/tods/FraternaliT95,A Structured Approach for the Definition of the Semantics of Active Databases,"P Fraternali, L Tanca",ACM Trans. Database Syst.,1995
71875,journals/tods/GuoSW96,Solving Satisfiability and Implication Problems in Database Systems,"S Guo, W Sun, M Weiss",ACM Trans. Database Syst.,1996
71878,journals/tods/BaralisCP96,Modularization Techniques for Active Rules Design,"E Baralis, S Ceri, S Paraboschi",ACM Trans. Database Syst.,1996
71879,journals/tods/GhandeharizadehHJ96,Heraclitus: Elevating Deltas to be First-Class Citizens in a Database Programming Language,"S Ghandeharizadeh, R Hull, D Jacobs",ACM Trans. Database Syst.,1996
71883,journals/tods/RaschidL96,Semantics for Update Rule Programs and Implementations in a Relational Database Management System,"L Raschid, J Lobo",ACM Trans. Database Syst.,1996
71887,journals/tods/Galindo-LegariaR97,Outerjoin Simplification and Reordering for Query Optimization,"C Galindo-Legaria, A Rosenthal",ACM Trans. Database Syst.,1997
71892,journals/vldb/ChanGR03,RE-tree: an efficient index structure for regular expressions,"C Chan, M Garofalakis, R Rastogi",VLDB J.,2003
71894,journals/vldb/ChakrabartiRS03,Fast and accurate text classification via multiple linear discriminant projections pp,"S Chakrabarti, S Roy, M Soundalgekar",VLDB J.,2003
71895,journals/vldb/YangW03,Incremental computation and maintenance of temporal aggregates,"J Yang, J Widom",VLDB J.,2003
71896,journals/vldb/RamamurthyDS03,A case for fractured mirrors,"R Ramamurthy, D DeWitt, Q Su",VLDB J.,2003
71898,journals/vldb/ChuaCL03,Instance-based attribute identification in database integration,"C Cecil, R Chiang, E Lim",VLDB J.,2003
71899,journals/vldb/FungKL03,Cost-driven vertical class partitioning for methods in object oriented databases,"C Fung, K Karlapalem, Q Li",VLDB J.,2003
71900,journals/vldb/Li03,Computing complete answers to queries in the presence of limited access patterns,C Li,VLDB J.,2003
71904,journals/vldb/DoanMDDH03,Learning to match ontologies on the Semantic Web,"A Doan, J Madhavan, R Dhamankar, P Domingos, A Halevy",VLDB J.,2003
71909,journals/tods/CliffordC94,On Completeness of Historical Relational Query Languages,"J Clifford, A Croker, A Tuzhilin",ACM Trans. Database Syst.,1994
71913,journals/tods/YanG94,Index Structures for Selective Dissemination of Information Under the Boolean Model,"T Yan, H Garcia-Molina",ACM Trans. Database Syst.,1994
71921,journals/tods/WinslettSQ94,Formal Query Languages for Secure Relational Databases,"M Winslett, K Smith, X Qian",ACM Trans. Database Syst.,1994
71941,journals/tods/Snodgrass01,Editorial,,,2001
71945,journals/tods/AndriesCPB01,Applying an update method to a set of receivers,"M Andries, L Cabibbo, J Paredaens, J Bussche",ACM Trans. Database Syst.,2001
71948,journals/tods/BrunoCG02,Top-k selection queries over relational databases: Mapping strategies and performance evaluation,"N Bruno, S Chaudhuri, L Gravano",ACM Trans. Database Syst.,2002
71949,journals/tods/LiuDL02,A logical foundation for deductive object-oriented databases,"M Liu, G Dobbie, T Ling",ACM Trans. Database Syst.,2002
71952,journals/tods/KotidisR01,A case for dynamic view management,"Y Kotidis, N Roussopoulos",ACM Trans. Database Syst.,2001
71956,journals/tods/EiterGM97,Disjunctive Datalog,"T Eiter, G Gottlob, H Mannila",ACM Trans. Database Syst.,1997
71959,journals/tods/AmmannJR97,Applying Formal Methods to Semantic-Based Decomposition of Transactions,"P Ammann, S Jajodia, I Ray",ACM Trans. Database Syst.,1997
71960,journals/tods/WolfsonJH97,An Adaptive Data Replication Algorithm,"O Wolfson, S Jajodia, Y Huang",ACM Trans. Database Syst.,1997
71970,journals/tods/Revesz98,Safe Query Languages for Constraint Databases,P Revesz,ACM Trans. Database Syst.,1998
71972,journals/tods/LeveneL99,Database Design for Incomplete Relations,"M Levene, G Loizou",ACM Trans. Database Syst.,1999
71975,journals/tods/CastanoAFP98,Conceptual Schema Analysis: Techniques and Applications,"S Castano, V Antonellis, M Fugini, B Pernici",ACM Trans. Database Syst.,1998
71978,journals/tods/SistlaWYS98,Towards a Theory of Cost Management for Digital Libraries and Electronic Commerce,"A Sistla, O Wolfson, Y Yesha, R Sloan",ACM Trans. Database Syst.,1998
71979,journals/tods/BozkayaO99,Indexing Large Metric Spaces for Similarity Search Queries,"T Bozkaya, Z Özsoyoglu",ACM Trans. Database Syst.,1999
71981,journals/tods/YanG99,The SIFT Information Dissemination System,"T Yan, H Garcia-Molina",ACM Trans. Database Syst.,1999
