tid,titleId,ordering,title,region,isOriginalTitle
12103,tt0058975,1,Hei mei gui,HK,0
12106,tt12545667,9,Lhomme du Ranch,FR,1
12109,tt12532752,7,Eyewitness Accounts,CA,1
12111,tt0076210,6,Paholaisen saari,FI,0
12112,tt12541274,4,Jessie,GB,0
12114,tt12534908,3,Les bouchers verts,CA,1
12121,tt4227386,2,Pixy der kleine Wichtel,DE,0
12122,tt0195054,6,Gerard Damianos Memories Within Miss Aggie,US,0
12125,tt12536235,2,Aidetoi le ciel taidera,FR,0
12126,tt0231934,2,Des cubes,FR,0
12129,tt12544094,8,Liz and a Blue Bird,XWW,0
12132,tt12539538,4,Iran The Next Iraq,US,1
12135,tt12540786,1,Pink Force Commandos,US,0
12138,tt12541705,21,Le médecin de famille,FR,0
12141,tt0087190,2,Eebenpuutorni,FI,0
12144,tt6548410,1,245,GB,0
12150,tt0435050,2,The Romance of a Gardener,US,0
12151,tt0072308,13,Leegitsev pilvelõhkuja,EE,0
12152,tt12531828,5,Rainbow Six Vegas,CA,1
12159,tt12538169,1,The Salesman,XWW,0
12164,tt12545537,3,Alex Rider,VE,0
12169,tt0055719,22,Los 300 héroes,MX,0
12179,tt0017883,6,Noite Infernal,BR,0
12186,tt12533317,4,Snake Charmer,HK,0
12188,tt0189439,1,Conrad Brooks vs the Werewolf,US,0
12189,tt12538865,9,Impuls,CZ,0
12194,tt12541068,8,These Days,XWW,0
12196,tt12533045,8,Street Fighter The New Challengers,US,0
12198,tt12537778,10,ウディ・ガスリー　わが心のふるさと,JP,0
12201,tt12539289,8,De afschrik van het moeras,BE,0
12205,tt3651810,3,Vieni a vivere dai miei,IT,0
12207,tt12531326,1,Moi Louis enfant de la mine,FR,0
12210,tt12544327,3,Ein oraio n agapas,GR,0
12213,tt0072343,1,Eine ungeliebte frau,XWG,0
12214,tt12544095,1,Ліза та блакитна пташка,UA,0
12216,tt0366371,1,Next Station Tin Hau,XWW,0
12217,tt12541100,2,Γιοζίμπο,GR,0
12221,tt0070695,5,Simbad et le calife de Bagdad,FR,0
12224,tt12533046,2,Street Fighter The New Challengers,US,0
12227,tt0069639,6,Ein Leben im 34Takt,DDDE,0
12230,tt0040146,3,Wench,US,0
12235,tt0484802,2,Fifi virágoskertje,HU,0
12245,tt12536429,3,The Formula,US,0
12249,tt12535557,2,2002 FIFA World Cup,JP,1
12251,tt0431384,1,Segment 76,PL,0
12252,tt1874719,2,Marlowe and Jordan in Songs and Impressions,US,0
12253,tt12541274,16,Jessie,ES,0
12255,tt0307940,4,The Many Lives of Albert Walker,GB,0
12264,tt0076210,7,Dr Moreau szigete,HU,0
12282,tt12538167,10,Le vendeur,FR,0
12294,tt12539289,3,Suursuon salaisuus,FI,0
12295,tt0493322,9,Le vétéran,CA,0
12301,tt12544327,7,Everybody Loves Peter,US,0
12308,tt12545585,10,Allari Premikudu,IN,0
12312,tt12535368,2,Becoming Bond,GB,0
12313,tt12540526,1,The Bletchley Circle,IT,1
12318,tt0085273,1,Burning Love,XWW,0
12336,tt12538792,4,O Velho e o Novo Mundo ou Paixão Israelita,BR,0
12338,tt5720152,1,Back to OZ,US,0
12343,tt12537876,8,The Swap,US,0
12351,tt1693592,9,ヴェラ 〜信念の女警部〜,JP,0
12352,tt12537955,3,Peter Punk,AR,0
12363,tt12532332,4,El diablillo ya es mujer,ES,0
12368,tt0043677,17,Motín,AR,0
12372,tt12541359,27,Yom Nifla,IL,0
12374,tt12536101,6,Keine Angst vor Liebe,DE,0
12379,tt12545683,1,The Dark Ride,US,1
12387,tt12539290,19,Matomenos valtos,GR,0
12393,tt12545861,3,Странные звонки,RU,0
12396,tt12536209,7,Hans hemliga fru,SE,0
12400,tt12535617,1,Kol dar ne naktis,LT,1
12403,tt12543817,8,Badjao,PH,1
12417,tt0075922,1,Fin de semana sangriento,ES,0
12420,tt12533627,9,Scream in the Night,GB,0
12421,tt12541993,4,Sania i Wróbel,PL,0
12422,tt12538699,9,Danae,BR,0
12430,tt12538541,17,Vera Stanhope tutkii,FI,0
12441,tt12534135,10,Giftgas,DE,0
12445,tt12538864,3,Impuls,CZ,1
12446,tt0023039,5,Äktenskapssemester,SE,0
12447,tt2953038,4,O Lenço Manchado de Vermelho,BR,0
12451,tt0076210,25,Острво доктора Мороа,RS,0
12454,tt12537671,1,Prey of a Call Girl,US,0
12455,tt12533380,7,FimdeSemana Mortal,BR,0
12458,tt12541359,8,ビューティフル・デイ,JP,0
12459,tt12533380,5,Smiertelny weekend,PL,0
12461,tt12545667,2,The Coming of Amos,GB,0
12469,tt0090825,1,La chica que cayó del cielo,ES,0
12470,tt0087190,7,La torre debano,IT,0
12471,tt12531414,3,Penktadienio vakaras,LT,0
12472,tt1684914,3,Pour les yeux de Taylor,FR,0
12484,tt12536018,1,Sevenler ölmez,TR,0
12485,tt12545537,10,Alex Rider Operation Stormbreaker,CA,0
12486,tt0158117,9,Brevet,NO,0
12487,tt0158117,6,Der Brief,DE,0
12488,tt12538063,5,Masha and Magic Jam,XWW,1
12489,tt1572783,6,Varg Veum  Skriften på väggen,SE,0
12491,tt12545164,9,The Donut King,US,0
12497,tt12544867,7,Sturzflug in die Liebe,XWG,0
12501,tt12541100,40,Yojimbo,MX,0
12505,tt12534242,6,Nameless  Total Terminator,DE,0
12506,tt12533221,9,Goodbye Shirazi Girl,XWW,1
12511,tt12533900,3,Rio Diablo  Djävulens flod,SE,0
12512,tt1663660,3,На льду,RU,0
12513,tt0017883,1,Odcisk,PL,0
12515,tt12536208,4,Professor wat ben je begonnen,NL,0
12519,tt12538167,6,The Salesman,CA,0
12520,tt12533317,3,Snake Charmer,GR,0
12522,tt12540786,5,La fuerza del comando Pink,ES,0
12524,tt12536103,2,Toujours lAmour,FR,0
12525,tt6736186,1,Bible Conspiracies,US,0
12528,tt0158117,7,List,PL,0
12532,tt12540136,7,Death Smiles on a Murderer,US,0
12536,tt2330549,1,Totally Biased,US,0
12538,tt12535723,1,In Their Room Berlin,US,0
12542,tt0493322,8,A veterán Kísért a múlt,HU,0
12547,tt12534240,10,Timebomb,AU,0
12550,tt12545605,1,Schlager mit Caterina,DDDE,0
12551,tt12540412,8,I volontari del Texas,IT,0
12552,tt2017708,1,El día después,ES,0
12557,tt12537590,10,Self Defense,GB,1
12564,tt2953038,2,Teinté en Rouge,FR,0
12565,tt0015700,6,The Coming of Amos,US,0
12567,tt12541099,39,La guardia del corpo,IT,0
12568,tt12536222,2,Sarde sabz,IR,0
12569,tt0386470,3,The Formula,US,0
12571,tt0195054,2,Memories Within Miss Aggie,US,0
12572,tt12537778,8,Dieses Land ist mein Land,XWG,0
12573,tt12541995,3,Sania i Wróbel,PL,0
12574,tt12543817,6,Badjao The Sea Gypsies,US,1
12578,tt0072308,43,Вздымaющийся ад,SUHH,0
12580,tt12545484,7,Qualcuno da ricordare,IT,0
12581,tt0070695,9,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,0
12583,tt12541100,5,Yojimbo O Invencível,PT,0
12587,tt12534492,4,O Sabido do Arizona,BR,0
12588,tt0070695,6,Sinbad and the Caliph of Baghdad,XWW,0
12590,tt12544325,10,Everybody Loves Peter,US,1
12594,tt3399706,2,Hamatora,IT,0
12602,tt0052547,3,Ein oraio n agapas,GR,0
12607,tt12534495,3,Happy Dorm,XWW,0
12610,tt4575154,1,Vaterjagd,CH,0
12612,tt0457495,1,Alex Rider  Operação Stormbreaker,PT,0
12615,tt0494712,1,Kannibál szikla,HU,0
12616,tt3079310,1,Catching a Killer Crocodile Tears,GB,0
12618,tt12537778,19,Questa terra è la mia terra,IT,0
12619,tt12532776,2,What Is ASMR,US,0
12621,tt12544716,9,The Wraith,GB,1
12622,tt12545207,4,Un gran país,ES,0
12623,tt12536101,6,Ne félj a szerelemtől,HU,0
12628,tt12540136,9,Die Mörderbestien,XWG,1
12630,tt12533380,16,Trágico fin de semana,PE,0
12633,tt0907299,2,Becoming Bond,GB,0
12635,tt12533122,1,The Saga of Biorn,DK,0
12637,tt12541705,34,Le médecin de famille,CA,0
12646,tt12533587,7,Harriet a Espiã Guerra de Blogs,PT,0
12648,tt12541100,45,Yojimbo,US,0
12649,tt1853725,2,Transformers Dark of the Moon,US,0
12650,tt0210824,2,Panicka má chute,CZ,0
12651,tt12539477,6,Ensam Tillsammans,SE,0
12652,tt12539449,4,Σάββατο,GR,0
12653,tt0015700,4,恋の修羅城,JP,0
12655,tt12534800,9,Morte no Asfalto,PT,0
12656,tt12542473,1,Zivi mrtvaci,YUCS,0
12658,tt12533380,6,Fin de semana sangriento,ES,1
12663,tt12533629,5,The Runaway Bus,GB,0
12666,tt3316134,1,6 sullautobus,IT,0
12672,tt12532992,1,Taxi Chor,IN,0
12674,tt12545667,4,恋の修羅城,JP,0
