tid,titleId,ordering,title,region,isOriginalTitle
9979,tt12537279,1,The Last Honey Hunter,NP,0
9983,tt0066461,3,Aki dalol rossz ember nem lehet,HU,0
9985,tt0155505,4,Charithram Aavarthikkunnilla,IN,0
9986,tt0047400,9,Red Garters,US,0
9990,tt0777267,1,Prep,US,0
9991,tt12534241,6,Bomba de tiempo,AR,0
9994,tt0034251,21,In den Sümpfen,XWG,0
9997,tt12539407,5,Alevli aşk,TR,1
9999,tt12542140,7,Fiskaren på Stormskär,SE,0
10006,tt12535110,3,Manche mögens prall,XWG,0
10008,tt5991582,4,Heading to the Ground,XWW,0
10011,tt12542003,1,Spud,US,0
10014,tt12533905,1,El payaso y el Führer,ES,0
10016,tt12545683,10,Paseo en la oscuridad,ES,0
10017,tt12535592,3,Der Brief,DE,1
10019,tt12532444,10,La legende du rocher du coyote,FR,0
10023,tt0072885,3,Aus dem Tagebuch eines Schuldirektors,XWG,0
10025,tt12534242,18,Бомба замедленного действия,RU,0
10028,tt12537273,10,Der Elfenbeinturm,XWG,0
10029,tt0475022,1,Zarmina Lifting the Veil,GB,0
10032,tt12539289,13,Águas Sombrias,PT,0
10033,tt12531865,7,La bruja,PE,0
10034,tt12541100,2,Yojimbo  Der Leibwächter,XWG,1
10038,tt1374943,1,Red Balloon,US,0
10040,tt4839424,1,The Autobots,XWW,0
10041,tt12545537,1,Alex Rider  Operação Stormbreaker,PT,1
10044,tt12542140,3,The Price They Pay,US,1
10045,tt0247196,9,Avant que tombe la nuit,CA,0
10046,tt0059205,19,Frankenstein  Zweikampf der Giganten,DE,0
10048,tt0380493,3,Lapis,US,0
10049,tt12540413,3,Hyökkäys kummituslaaksossa,FI,0
10050,tt12542026,8,Simbad y el califa de Bagdad,ES,0
10051,tt12535108,5,COD,US,0
10052,tt12533380,6,Kanlı tatil,TR,0
10055,tt1710621,2,Twisted Metal,US,0
10057,tt12532663,3,Madams Fancies,US,1
10061,tt12538168,6,Le vendeur,FR,1
10062,tt12535340,1,The Away Game,AU,0
10063,tt0034251,2,Swamp Water,GB,0
10065,tt1067224,3,O Fotógrafo,BR,0
10066,tt12534907,1,Les bouchers verts,FR,0
10067,tt1078899,3,Impulso sexual,AR,0
10068,tt0047291,13,Môshû no kage,JP,0
10070,tt6800764,1,Wyclef Jean Another One Bites the Dust,US,0
10071,tt12544410,3,Superior Firepower The Making of Aliens,US,0
10076,tt0034251,10,Apă de mlaştină,RO,0
10077,tt12532443,4,Prärielegenden,SE,0
10079,tt0351716,1,The Mystery of St Pauls Hospital,XWW,0
10083,tt12532751,10,Eyewitness Accounts,CA,1
10088,tt12538167,3,Prodavac,RS,0
10092,tt2275990,13,Bletchleyn nelikko,FI,0
10094,tt12538547,8,Las aventuras de Memo Koala,ES,1
10095,tt12536680,3,Aus dem Tagebuch eines Schuldirektors,XWG,0
10096,tt12533097,10,Rendezvous avec le destin,FR,1
10100,tt12536993,8,Riemuloma Riossa,FI,0
10102,tt0052538,7,Agi Murad il diavolo bianco,IT,0
10105,tt12541380,8,Работодателят,BG,1
10106,tt9409854,6,Airpocalypse,NZ,0
10108,tt12534240,8,Timebomb,US,0
10109,tt12541360,26,Δεν ήσουν ποτέ εδώ,GR,0
10110,tt12533615,9,The Story of Kerry Josie and Diana 1447,AU,1
10114,tt12541592,13,Neuvěřitelný Hulk,CZ,0
10119,tt10036886,1,The Last Honey Hunter,NP,0
10126,tt12537302,9,Love Thy Neighbor,US,0
10127,tt0072308,38,Пекло у піднебессі,UA,0
10128,tt5784568,8,These Days,XWW,0
10130,tt12544496,6,Club Dead,US,1
10132,tt0030861,3,Think It Over,US,0
10135,tt12543381,2,Virdžina,RS,0
10137,tt12533381,4,Смертельный уикэнд,SUHH,1
10138,tt0158117,5,La lettre,FR,0
10140,tt12535190,1,InSight,US,0
10144,tt12538614,10,Sonsuz Istırap,TR,0
10146,tt0072308,41,Asemankharashe jahanami,IR,0
10148,tt0076210,11,Το νησί του Διαβόλου,GR,0
10150,tt2574518,1,Salmon Fishing in the Yemen The Fisherman in the Middle East,US,0
10157,tt0076210,18,Lisola del Dr Moreau,IT,0
10159,tt12541123,4,Trípoli,BR,0
10166,tt0072308,30,The Towering Inferno,CA,0
10167,tt1010415,5,Canciones de amor en Lolitas Club,ES,0
10168,tt5784568,4,Te dni,PL,0
10170,tt12537616,11,Το νησί του Διαβόλου,GR,0
10171,tt12536126,10,Rafaël,NL,0
10172,tt12545161,2,Amigos del lunes,ES,0
10175,tt12538169,5,Le vendeur,FR,1
10177,tt1145500,4,En livskraftig planet,NO,0
10183,tt12545537,5,Audros karys,LT,1
10184,tt0047291,14,Ångest,FI,0
10185,tt0030944,14,Vivacious Lady,GB,0
10187,tt6662506,1,Whitney Houston Where Do Broken Hearts Go,US,0
10188,tt0303076,3,Spotlight on Location American Pie,US,0
10190,tt2330549,3,Totally Biased with W Kamau Bell,US,0
10192,tt12537457,4,Der Mann auf den Schienen,DE,1
10194,tt0063241,10,A Loba Solitária,BR,0
10195,tt1967616,1,The Cougar Club 3,US,0
10199,tt12542382,10,The Autistic Me One Year On,GB,0
10204,tt12541592,5,Hulk o apithanos,GR,1
10205,tt0055630,49,Le garde du corps,FR,0
10210,tt0064625,2,Maidstone,GB,0
10211,tt12542144,1,Varg Veum  Skriften på væggen,DK,1
10212,tt12533380,2,Fim de Semana Mortal,PT,0
10213,tt0076210,21,ドクター・モローの島,JP,0
10214,tt0091604,12,Vingança Mortal,PT,0
10217,tt12537278,7,The Last Honey Hunter,NP,1
10219,tt0493322,3,The Veteran,IT,0
10224,tt12537457,1,Mannen på sporet,NO,1
10225,tt12540343,7,Jimeoin,AU,1
10226,tt0205948,5,The Story of Kerry Josie and Diana 1447,AU,0
10228,tt2719562,1,The Life,US,0
10229,tt12534575,24,Los 300 héroes,CL,0
10234,tt12532348,7,天氣預爆,TW,0
10235,tt0055630,35,Die Leibwache,XWG,0
10236,tt12536339,4,Raparigas de Roma,PT,0
10244,tt12535370,8,The Postman Dreams,IT,0
10246,tt12538614,20,Menschen am Trapez,XWG,0
10249,tt12537201,8,Bad Buddha,US,0
10250,tt12533447,3,Robbanáspont,HU,0
10252,tt5421602,8,Ana,ES,0
10253,tt12541591,9,A hihetetlen Hulk,HU,0
10255,tt12542144,8,Varg Veum Baljós jel,HU,0
10257,tt0034251,20,Suursuon salaisuus,FI,0
10258,tt12533405,1,O Nosso Cônsul em Havana,PT,0
10260,tt0247196,2,Prin pesei i nyhta,GR,0
10261,tt0209107,2,The June Bride,AU,0
10262,tt0382255,1,Sprayowcy,PL,0
10263,tt12536278,6,Pacific Paradise Police,DK,1
10267,tt12533178,1,Kranke Schwestern,DE,0
10268,tt1344772,1,Shark Out of Water,US,0
10270,tt12535161,9,Prywatny wszechświat,PL,0
10275,tt12542350,1,Dvorišta,RS,1
10276,tt0076210,28,Lîle du docteur Moreau,FR,0
10277,tt12540719,8,Cat Murkil and the Silks,US,0
10280,tt12545337,9,O Veterano,PT,1
10284,tt12532330,16,Chansons dans le vent,BE,0
10288,tt12542564,9,Марсилска трилогия Фани,BG,1
10289,tt12533226,5,Werewolf,IE,1
10291,tt12543674,6,A Misunderstood Boy,US,0
10293,tt12541099,14,Yojimbo Telesna straža,XYU,0
10294,tt0047291,4,Obsession,FR,0
10296,tt4001278,1,Last Wishes,US,0
10297,tt12539967,7,Johnny Cash at Folsom Prison,AU,0
10299,tt12533656,2,Le New Yorker,FR,0
10302,tt0052547,6,Kaikki rakastavat Peteriä,FI,0
10306,tt0019924,4,Giftgas,DE,0
10309,tt0076210,16,Wyspa doktora Moreau,PL,0
10310,tt12538865,2,Impulse  I sensi dellinganno,IT,0
10311,tt4227386,3,Familien Jul,DK,0
10314,tt12538541,7,Vera,IT,0
10316,tt12542142,4,Spritsmuglernes overmand,DK,0
10317,tt3142914,1,Rüya gibi geçti,TR,0
10319,tt12541069,3,Estos días,AR,0
10321,tt0045066,5,Three Girls from Rome,US,0
10322,tt12533446,8,Doble juego,ES,0
10323,tt12533398,1,Hopi Songs of the Fourth World,CA,0
10325,tt0260948,6,O Coração do Mundo,BR,0
10326,tt12545536,17,Alex Rider Operation Stormbreaker,CA,0
10327,tt12543528,10,Number One,US,0
10329,tt5421602,28,Anne with an E,US,0
10331,tt0029646,4,Vildhästarnas dal,SE,0
10334,tt12537616,20,La isla del Doctor Moreau,ES,0
10335,tt12532981,8,Finding Jack Kerouac,US,1
10336,tt12537919,2,Οι Σταυραετοί που Δεν Λύγισαν Ποτέ,GR,0
10337,tt0260948,4,Serce swiata,PL,0
10339,tt12534198,2,Albert Walker életei,HU,0
10341,tt12533226,12,Hombre Lobo,CO,0
10343,tt5742374,15,Tevis te nebija,LV,0
10344,tt1612099,1,The Van Job,US,0
10345,tt12536102,4,Den fovoumai ton erota,GR,0
10348,tt12540108,12,Victoria y el sexo,UY,0
10349,tt0029337,5,Dans på låven,NO,0
10350,tt12534490,10,Arizona Raiders,US,1
10354,tt0210824,3,A Madame com Desejos,BR,0
10355,tt12538616,3,Opętanie,PL,1
10356,tt12538282,9,Kannibál szikla,HU,0
10358,tt12542145,10,Varg Veum  Skriften på væggen,DK,1
10360,tt12533226,10,Werewolf,XWW,1
10362,tt0283478,1,Message from Moonbase Alpha,GB,0
10364,tt12539674,2,Socialite,BR,0
10370,tt12539289,1,Apă de mlaştină,RO,1
10371,tt1074988,3,Masha and Magic Jam,XWW,0
10372,tt12537068,10,Buffy tueuse de vampires,CA,0
10373,tt0061002,1,The Solid Tin Coyote,US,0
10376,tt1372681,2,Aa Dekhen Zara,IN,0
10378,tt1572783,11,Varg Veum  Skriften på væggen,DK,0
10379,tt12538954,6,Lola a Cantadeira Cigana,PT,0
10380,tt2275990,6,Bletchley Circle,SE,0
10382,tt12534400,1,Relationship Status Mixed,XEU,0
10383,tt12538616,6,Mennesker i trapez,DK,0
10384,tt12537301,1,Love Thy Neighbor,US,0
10385,tt12535556,10,2002 FIFA World Cup,JP,0
10387,tt0087190,3,La torre de marfil,ES,0
10388,tt0047400,4,Punaiset sukkanauhat,FI,0
10389,tt12542503,2,Pixy der kleine Wichtel,DE,0
10390,tt0052538,17,Den vita djävulen,SE,0
10393,tt12538541,4,Ett fall för Vera,SE,1
10395,tt12541278,1,Bedrooms,US,0
10396,tt12533381,13,ウィークエンド（1976）,JP,0
10398,tt0019035,5,Interference,US,0
10399,tt12534867,7,On the Ice,US,0
10400,tt0320558,2,Sin Escape,US,0
10402,tt12537650,8,Agi Murad il diavolo bianco,IT,1
10404,tt0212254,1,Jimmy Zip,US,0
10405,tt12541438,1,O kitrinos arhigos me t atsalenia daktyla,GR,0
10407,tt12531864,5,Night of the Witch,US,1
10408,tt12537920,3,Οι Σταυραετοί που Δεν Λύγισαν Ποτέ,GR,0
10411,tt0427942,1,Testimony,US,0
10416,tt5421602,15,Энн,RU,0
10423,tt0072308,4,Паклени торањ,RS,0
10428,tt12534242,5,タイムボンバー,JP,0
10430,tt0158117,2,La carta,ES,0
10431,tt12538792,5,Ost und West,AT,0
10442,tt12539676,2,Socialite,BR,0
10443,tt12539222,4,Detective Conan Conan vs Kid vs Yaiba  The Grand Battle for the Treasure Sword,XWW,0
10444,tt12532137,3,Interférences,FR,0
10445,tt12538155,8,La légende des Strauss,FR,0
10446,tt1202151,1,Bedrooms,US,0
10447,tt12543013,8,Bravo Mr Strauss,US,1
10449,tt12539674,1,Burguesinha,DE,0
10450,tt0072885,5,Дневник директора школы,RU,0
10452,tt12543667,9,I Bury the Living,US,0
10454,tt12534401,3,Iliski Durumu Karisik,US,0
10459,tt12545804,6,Maridos em Férias,BR,1
10460,tt0059205,22,Frankenstein conquista el mundo,MX,0
10462,tt12542890,2,Entry Denied,US,1
10464,tt12533380,11,Fin de semana sangriento,AR,0
10465,tt2229708,1,Futbolowi buntownicy,PL,0
10466,tt12542547,3,The Damned of the Sea,XWW,0
10467,tt12533629,1,Kultaa sumussa,FI,0
10468,tt0086973,21,Feitiço do Rio,BR,0
10472,tt12534907,10,Oi prasinoi hasapides,GR,0
10481,tt12541146,8,Two Minutes to Midnight,US,0
10482,tt12541726,6,Whitney Houston Where Do Broken Hearts Go,US,1
10483,tt12541592,4,Neverjetni Hulk,SI,1
10484,tt12535806,1,Amor Eterno Amor,BR,0
10489,tt8305258,1,America Says,US,0
10490,tt12536308,2,68 Kill,GB,0
10492,tt12541777,6,Jimmy Zip,US,1
10494,tt3740066,2,Pop Aye,US,0
10496,tt0086973,3,Schuld daran ist Rio,XWG,0
10498,tt12537070,15,Buffy la caza vampiros,MX,0
10499,tt12533379,7,Un violento weekend di terrore,IT,1
10500,tt12542547,5,Wykleci z morza,PL,0
10501,tt12542969,7,不思議なペットショップ,JP,0
10504,tt0351716,2,Enigma at St Pauls Hospital,XWW,0
10505,tt12542632,8,Pokolba a szépfiúkkal,HU,0
10506,tt12535784,18,Anne with an E,ES,0
10508,tt5742374,1,Nai fost niciodatã aici,RO,0
10512,tt2770480,5,Ricordami ancora,IT,0
10513,tt12545668,5,Lhomme du Ranch,FR,0
10516,tt0347191,1,Hopi Songs of the Fourth World,CA,0
10518,tt12537292,5,Rüya gibi geçti,TR,0
10519,tt4875520,8,Relationship Status Its Complicated,XWW,0
10521,tt12536208,16,Ardid femenino,AR,0
10522,tt1572783,4,Varg Veum  Zeichen an der Wand,DE,0
10525,tt12536680,4,Dziennik dyrektora szkoły,PL,1
10526,tt1545097,8,Harriet a Espiã Guerra de Blogs,BR,0
10527,tt12536445,10,WWF Survivor Series,US,1
10528,tt6272216,1,Juno Helps Out,GB,0
10529,tt0043072,15,大城塞,JP,0
10531,tt12538865,4,Desejo e Obsessão,BR,1
10532,tt1781772,1,Bad Owl and the Fox Boy,GB,0
10534,tt5742374,26,Δεν ήσουν ποτέ εδώ,GR,0
10535,tt12531863,7,La noche de la bruja,ES,0
10537,tt12534412,1,Its a Mommy Thing 2,US,0
10540,tt12540106,9,Los casos de Victoria,ES,1
10541,tt12541100,2,用心棒,JP,0
10542,tt12538967,3,Killer Student,IT,0
10544,tt12533380,9,ウィークエンド（1976）,JP,0
10547,tt7772412,1,Σούπα Μόντο,GR,0
10549,tt0055630,32,Телохранитель,SUHH,0
10554,tt12545393,4,The Towering Inferno,GB,0
10556,tt0351173,3,Sexy Boom,IT,0
10558,tt0051755,14,Seppellisco i vivi,IT,0
10559,tt12538616,4,To megalo mystiko,GR,1
10560,tt3420044,1,Love Eterne Mourning,US,0
10561,tt12537456,5,Man on the Tracks,US,0
10562,tt4227386,8,De familie Kerst,NL,0
10563,tt12545940,2,Fingerprints,GB,0
10564,tt12535447,3,The Head,XWW,0
10566,tt8917420,1,Pi  IQ,TR,0
10568,tt12541591,10,Uskumatu Hulk,EE,0
10569,tt4026034,2,Hired Gun,GB,0
10571,tt4875520,4,Iliski Durumu Karisik,TR,0
10574,tt7410352,1,American Princess,US,0
10575,tt12538155,7,A Strauss család,HU,0
10578,tt12537650,3,O Diabo Branco,BR,1
10579,tt0055630,9,Yojimbo  Der Leibwächter,DE,0
10581,tt12534901,1,The Vallanzasca Band,XWW,0
10582,tt12532137,9,Der Skandal,AT,1
10585,tt12533194,1,The 36th Annual Golden Globes Awards,US,0
10587,tt0266342,4,Занесенные ветром,RU,0
10589,tt0047291,17,Falsa Obsessão,BR,0
10590,tt12540106,2,Victoria,CA,1
10594,tt2040565,3,Сага про Бйорна,UA,0
10595,tt0205948,7,14s Good 18s Better,AU,0
10596,tt6111338,1,I Signori del Destino,CH,0
10597,tt12532444,5,Prärielegenden,SE,1
10600,tt1572783,1,Varg Veum  Kirjoitus seinässä,FI,0
10601,tt12534242,4,Programado Para Esquecer,BR,0
10604,tt12545483,8,Ansiedade Mortal,PT,0
10605,tt12534576,4,I mahi ton Thermopylon,GR,0
10609,tt9473520,1,Hamm,HU,0
10611,tt0039847,11,Ftero ston anemo,GR,0
10612,tt1844092,1,The Wraith,GB,0
10616,tt0086973,25,Riemuloma Riossa,FI,0
10617,tt0070695,2,Simbad,GB,0
10627,tt12538155,1,La familia Strauss,ES,1
10628,tt12543381,7,Virgina,XWW,0
10629,tt12541124,2,Tripoli,FR,1
10630,tt1693592,16,Vera,AU,0
10631,tt0047291,9,Ahdistus,FI,0
10636,tt12532401,1,Broadway Brevities 19331934 season 32 The Policy Girl,US,0
10637,tt0055630,24,Телохранител,BG,0
10638,tt12540838,4,Balesetből szerelem,HU,0
10642,tt12540719,3,Street Kids of America,US,1
10643,tt12534575,10,300 spartalaista,FI,0
10644,tt12533348,4,Печать Каина,RU,0
10648,tt1225592,1,The Art of Kissing 3,PT,0
10650,tt0086973,16,Cest la faute à Rio,FR,0
10656,tt12541632,7,Занесенные ветром,RU,1
10657,tt12543483,9,La loi du ghetto,FR,1
10658,tt12541634,2,Olen vapaa,FI,1
10659,tt12537616,3,A Ilha do Dr Moreau,PT,1
10663,tt12533379,11,Fin de semana sangriento,AR,0
10664,tt12537456,3,Anthropos stis rages,GR,0
10669,tt0266342,1,Olen vapaa,FI,0
10670,tt12533224,1,Werewolf,IN,1
10673,tt7166310,3,Dhananjoy,IN,0
10675,tt12541136,1,¡Que vivan los crotos,AR,0
10676,tt12541124,2,Tripoli,SE,1
10681,tt0059205,17,Frankenstein conquiert le monde,FR,0
10686,tt0047400,2,Rode kousebanden,BE,0
10687,tt12542409,1,Alfred Hitchcok and To Catch a Thief An Appreciation,US,0
10688,tt12542141,6,The Price They Pay,US,0
10689,tt5421602,18,Anne with an E,ES,0
10691,tt12538967,10,O eleva eminenta,RO,0
10692,tt12544518,2,Venganza desnuda,ES,0
10693,tt12537070,5,Бъфи убийцата на вампири,BG,0
10696,tt12543667,14,Seppellisco i vivi,IT,0
10699,tt12543042,1,När syrenerna blomma,SE,0
10700,tt12542632,2,Al diablo con los guapos,MX,1
10704,tt12537962,2,Moves The Rise and Rise of the New Pornographers,US,1
10705,tt12545792,1,Reaching for the Stars,US,0
10706,tt0019924,1,Giftgas,DK,0
10707,tt12545484,7,Someone to Remember,US,0
10708,tt0043072,6,Sheikin morsian,FI,0
10709,tt0039847,15,Se alkoi isoisästä,FI,0
10710,tt0052538,14,Hadschi Murad  Unter der Knute des Zaren,XWG,0
10711,tt1078899,15,Impulse,FR,0
10715,tt7507362,5,All the Way Around,XEU,0
10717,tt12532350,4,Airpocalypse,NZ,0
10718,tt12532718,1,Above It All,GB,0
10719,tt0210154,1,Let My People Live,US,0
10721,tt12542067,9,This Is Hamlet,US,1
10723,tt3740066,1,ポップ・アイ,JP,0
10724,tt6416520,3,Dois Irmãos,BR,0
10726,tt12533379,9,Death Weekend,SE,0
10727,tt0066461,4,Tko pjeva zlo ne misli,XYU,0
10729,tt0070695,4,Simbad e il califfo di Bagdad,IT,0
10734,tt12543381,6,Virdzina,RS,1
10737,tt12541591,7,Người Khổng Lồ Xanh Phi Thường,VN,0
10741,tt0030944,19,Mariage incognito,BE,0
10742,tt8155710,1,How to Get Out of a Speeding Ticket,US,0
10745,tt1145500,10,Earth The Biography,US,0
10746,tt12536102,1,Keine Angst vor Liebe,DE,0
10747,tt12541100,10,Yojimbo,RO,0
10750,tt8496508,3,The Heights,AU,0
10751,tt12535580,1,Pappas flicka,FI,1
10752,tt12534575,20,Os 300 Espartanos,PT,0
10753,tt0205948,2,14s good 18s better,AU,0
10758,tt12542144,4,Varg Veum  Zeichen an der Wand,DE,0
10760,tt12532253,12,La galoppata della disperazione,IT,0
10762,tt12539221,8,Meitantei Conan Conan vs Kid vs Yaiba,JP,0
10763,tt0066461,5,Кто поёт  дурно не думает,SUHH,0
10769,tt9056818,8,Le Survivant des Abysses,FR,0
10771,tt12537068,16,Buffy  postrach wampirów,PL,0
10775,tt0029337,2,En el viejo corral,AR,0
10776,tt0289480,1,Σταυραετοί,GR,0
10779,tt12537650,10,Den vita djävulen,SE,1
10780,tt1693592,3,Ett fall för Vera,SE,0
10781,tt12538519,3,Frankenstein  Der Schrecken mit dem Affengesicht,XWG,1
10784,tt7350062,1,Helping Haiti Everybody Hurts Color Version,US,0
10786,tt0055630,27,Yojimbo,FI,0
10789,tt5784568,3,Estos días,AR,0
10793,tt12545668,10,Fætteren fra Australien,DK,1
10796,tt12533847,2,Exantas,GR,1
10797,tt12542738,2,The Astronomer,US,0
10800,tt3728382,1,It Is What It Is,US,0
10801,tt12532137,4,Tokai no gensô,JP,0
10802,tt12538519,3,Frankenstein Conquers the World,GB,1
10804,tt12539617,1,The Big Swell,US,0
10805,tt10410130,1,Peng Lai Land,CN,0
10809,tt12545394,41,Asemankharashe jahanami,IR,0
10810,tt2091127,1,The Cafe,GB,0
10816,tt12533509,10,When We Go to War,US,0
10818,tt12538520,1,Frankenstein  djävulsk skräck,SE,0
10820,tt12538547,7,Jak un Kakki ui Mohoum,KR,0
10821,tt12545685,9,The Sports Killer,US,0
10823,tt12541526,4,Sayonara Debussy Pianist Tantei Misaki Yôsuke,JP,1
10824,tt0055630,13,Телесна стража,RS,0
10825,tt12534907,16,The Green Butchers,GB,0
10829,tt1078899,12,Impulsion,CA,0
10830,tt0030944,8,Ardid femenino,ES,0
10832,tt12544195,2,Shadows on the Wall,US,1
10836,tt12534241,9,Timebomber,JP,0
10837,tt0055630,40,Yojimbo,MX,0
10840,tt0247196,14,Ennen yötä,FI,0
10842,tt12534401,5,Stadiul relatiei complicat,RO,0
10844,tt0087915,7,Gerakia kommando,GR,0
10846,tt0030944,13,La astucia de una dama,MX,0
10847,tt2269908,3,I Am Tiger Woods,US,0
10852,tt12536208,6,Que Papai não Saiba,BR,0
10854,tt0082126,1,Ragazze petto in fuori,IT,0
10856,tt12545336,4,Recuerdos de la guerra,AR,1
10859,tt12532332,2,Chansons dans le vent,BE,1
10860,tt12544362,7,Marilyn Manson Tourniquet,CA,0
10861,tt12537589,10,SelfDefense,US,0
10862,tt12543467,6,Cuatro Stinkos,US,0
10865,tt6416520,4,Dos Hermanos,XWW,0
10866,tt12541124,16,Trípoli,MX,0
10868,tt0053195,3,Il pane,IT,0
10871,tt12541968,5,Records Collecting Dust,US,0
10874,tt12535069,3,The Parent Project,US,0
10877,tt0247196,21,在夜幕降臨前,TW,0
10879,tt10954426,2,Südpol,DE,0
10881,tt0043072,9,Trípoli,BR,0
10882,tt2275990,17,Kodknäckarna från Bletchley Park,FI,0
10884,tt0251057,1,Duplo Disparo,BR,0
10886,tt0055630,22,Bodyguard,JP,0
10887,tt1871420,1,Tom Green Live,US,0
10888,tt12545394,4,Pakleni toranj,HR,1
10889,tt0076210,27,Στη φωλιά του λυκάνθρωπου,GR,0
10891,tt1572783,9,Instynkt wilka  Pisane na murze,PL,0
10898,tt12540495,1,Wicked Conclusions,US,1
10899,tt0158117,1,A Princesa de Clèves,PT,0
10901,tt12541274,9,Jessie,CA,0
10902,tt12536796,2,The Making of American Pie,US,0
10905,tt0104255,2,Kayonga Kagame zeigt uns die Welt Das unberührte und rätselhafte Oberösterreich  Das Fest des Huhnes,AT,0
10908,tt0019035,3,Interférences,FR,0
10912,tt12532330,4,En flicka med melodi,SE,0
10913,tt12542350,4,Dvorista,ME,0
10914,tt0091604,9,Vingança Nua,BR,0
10916,tt4634466,1,1945 12 Städte 12 Schicksale,DE,0
10917,tt12542408,6,Alfred Hitchcok and To Catch a Thief An Appreciation,US,1
10918,tt12538966,10,Una estudiante ejemplar,ES,0
10919,tt12533510,3,When We Go to War,NZ,0
10920,tt12533226,7,Оборотень,RU,0
10924,tt12545083,4,Smiths Army Life,US,0
10925,tt12535342,1,The Away Game,AU,0
10926,tt0015700,1,Amame e Esperame,BR,0
10928,tt12545393,32,Inferno i flammer,NO,0
10929,tt12531158,4,Twisted Metal,US,1
10932,tt12536339,3,Dziewczęta z placu Hiszpańskiego,PL,0
10935,tt0493322,1,Escape the Past,DE,0
10941,tt12533244,3,Maentange Heding,KR,0
10942,tt0086973,27,Blame It on Rio,CA,0
10943,tt1674052,1,Dawn Bloom,US,0
10944,tt1496903,1,Tim Vine Live,GB,0
10945,tt12532239,7,In Dutch,US,1
10946,tt0055630,31,Asmens sargybinis,LT,0
10947,tt0077932,6,Le tueur de San Francisco,CA,0
10951,tt6131392,1,Wicked Conclusions,US,0
10953,tt12533379,7,FimdeSemana Mortal,BR,1
10959,tt12533379,6,Inferno im Moor,XWG,1
10960,tt12545394,9,Ад под небето,BG,1
10963,tt0175904,1,Mela,IN,0
10965,tt12544467,1,O Trabalho dos Homens,BR,0
10971,tt0247196,20,Prima che sia notte,IT,0
10972,tt12537456,11,Der Mann auf den Schienen,DE,0
10973,tt12545803,2,Maridos errantes,ES,1
10974,tt1570565,2,Kôchi 40sai no figyua sukêtâ,JP,0
10977,tt12539576,1,S Club 7 S Club Party,GB,0
10978,tt2770480,2,Dekle za zapomnit,SI,0
10979,tt0461693,2,La blessure dAndréa,FR,0
10980,tt12532624,10,GoGoタイガース,JP,0
10984,tt5742374,9,Zaista nikada nisi bio ovde,RS,0
10985,tt2392381,3,Dearest Love,US,0
10986,tt4227386,1,Jezískova rodina,CZ,0
10989,tt12542503,5,Familjen Jul,SE,0
10991,tt12545635,5,Kaspar Hauser  Verbrechen am Seelenleben eines Menschen,DE,1
10992,tt12535632,1,Cycle,US,0
10993,tt0043072,10,Tripoli,FR,0
10994,tt1847750,6,ダヤニ・クリスタルの謎,JP,0
10996,tt0015700,3,O Homem do Rancho,PT,0
10997,tt12541620,6,Ashr Snin,PS,0
10998,tt3554298,3,The Head,XWW,0
11002,tt2083932,1,Bad Girls 6,US,0
11003,tt12536208,3,En livlig dame,DK,0
11005,tt12544296,1,Dio Hey Angel,US,0
11006,tt12538616,3,Ångest,FI,1
11007,tt0340422,1,The Walking Hack of Asbury Park,US,0
11008,tt12541274,6,ジェシー,JP,1
11009,tt0047400,13,Giarrettiere rosse,IT,0
11011,tt0209107,1,The June Bride,HK,0
11012,tt12534576,10,Los 300 héroes,MX,0
11014,tt12545394,17,タワーリング・インフェルノ,JP,0
11015,tt12537415,7,Alien Siege  Tod aus dem All,DE,0
11016,tt0260948,3,H καρδιά του κόσμου,GR,0
11018,tt0170363,1,Per motivi di famiglia,IT,0
11019,tt5635916,1,ElAlb Wma Yeshaq,EG,0
11022,tt0052538,15,Bijeli djavo,XYU,0
11025,tt0072308,7,Infierno en la torre,VE,0
11026,tt0029337,4,Karl för sin häst,SE,0
11028,tt12540107,10,Victoria,AU,0
11029,tt0076210,15,A Ilha do Dr Moreau,PT,0
11031,tt12534242,1,Bomba Relógio Corrida contra o Tempo,BR,1
11035,tt0086973,14,Numai Rio e de vina,RO,0
11040,tt0076210,19,Остров доктора Моро,SUHH,0
11043,tt9409854,5,天气预爆,CN,0
11044,tt0181718,3,The New Yorker,XWW,0
11045,tt1078899,18,Влечение,RU,0
11047,tt0047291,16,Falsa obsesión,ES,0
11049,tt0861684,3,Wapos Bay The Series,BR,0
11050,tt3042946,1,Roxanne,RO,0
11052,tt12533447,8,Doble juego,ES,0
11053,tt0055630,54,Yojimbo,ES,0
11056,tt12543702,2,New Initial D the Movie Legend 3  Dream,XWW,1
11057,tt12534242,10,Timebomb,FR,0
11058,tt0019035,4,Tokai no gensô,JP,0
11060,tt11428420,2,Psychosis in Stockholm,XWW,0
11063,tt12538955,2,Lola a Cantadeira Cigana,PT,0
11064,tt0887279,1,Top,NL,0
11067,tt12533097,5,Playdate with Destiny,US,0
11068,tt0066461,7,Tko pjeva zlo ne misli,HR,0
11072,tt12543718,7,Tko pjeva zlo ne misli,HR,0
11074,tt12534310,2,Boba Mukhosh,IN,0
11077,tt12539222,3,Meitantei Conan Conan vs Kid vs Yaiba,JP,0
11078,tt12541591,2,Hulk 2,US,1
11079,tt0076210,23,Die Insel des Dr Moreau,AT,0
11081,tt0266342,2,Blown in with the Wind,US,0
