tid,species,version,language,flavor_text
212785,id-752,34,5,Il prend soin de petits Ara9ua en les abritantdans sa bulle et em les laissant grignoterles restes de ses repas.
204321,id-83,,12,会将翅膀拿着的茎状植物当成剑一般去劈砍对手。在非常时期会拿它当作食物。
204244,id-79,34,4,
211741,id-686,,12,旋转着闪烁自己的发光体。通过改变闪烁的方式来和其他伙伴交流。
221042,rec-279-dup-1,33,9,It is a messenger of the skies carrying smailPokémon ancl eggs to safety in its bill.
222139,rec-382-dup-0,18,5,On dit quil a fait monter les eauxen causant des plu:es diluviennes.Il somnolait dans une fosse marine.
219700,rec-195-dup-0,34,8,Ha un corpo m0lto viscido. Spesso nuotandosbatte la testa sul letto dei fiuni ma nonse ne preoccupa.
206342,id-240,,1,かざんの　まわりに　すんでいる。いちにちの　おわりには　マグマにつかり　つかれを　いやしている。
217178,rec-552-dup-0,,11,暗闇でも　見える　特殊な両目を　もつが　砂漠の夜は寒いので　あまり　動かない
214851,id-874,,12,每年会有一天，它们会在特定的时间突然出现，聚集在一起排成一个圈。
207319,id-341,,9,"No matter how dirty the water in the river, it willadaot and thrive. It has a strong will to survive."
224844,id-642,,8,Lancia scariche elettriche dagli aculei della coda.Vola per i cieli di Ubima scagliando fulmini.
212085,id-703,34,5,"On raconte qu’il existerait quelque part dansle monde vn filon reg0rgeant de Strassie,qui abriterait également leur reine."
212574,id-742,,4,花粉和花蜜是萌虻的最愛。為了採集幼棉棉的花粉，萌虻會在牠們附近飛來飛去。
212938,id-760,,8,"Cerca di abbracciare chi considera suo amico insegno di affetto, ma bisogna guardarsi dal|a suastretta, talmente potente da frantumare le ossa."
220274,rec-52-dup-1,34,6,Es wäscht sich regelmäßig das Gesicht um clieMünze auf seiner Stirn sauber zu halten. Es hatkeim gutes Verhältnis zu den Mauzi aus Galar.
219287,rec-829-dup-0,33,9,It anchors itself in the ground vvith its single legthen basks in the sum. After absorbing enoughsunlight its petals spread as it blooms brilliantly.
205358,id-145,33,8,"È in grado di controllare l’elettricità a suopiacimento. Secondo je leggende,fa il nido fra nere nubi temporalesche."
206227,id-230,34,7,Las escamas que se le desprenden poseen unacalidas tan excelsa y un resplandor tan intensoque han sido ofrecida5 a la realeza como regalos.
215764,rec-328-dup-0,33,9,
203676,id-39,33,6,"Sein Lungenvolumen übersteigt das der meistenanderen Pokémon. Es singt so lange Schlaflieder,bis seine Gegner 4ingen8ckt sind."
204323,id-83,,3,식물의 줄기로 싸운다.줄기를 휘두르는 방식에 따라몇 종류의 유파가 있는 듯하다.
214781,id-871,,12,能从刺的尖端放电。会用锐利的牙齿刮取附在岩石上的海藻吃。
212556,id-738,33,6,"In seinem Bauch erzeugt es Elektrizität, die es inseinem großen Kiefer sammelt und dann alsHochleistungsstrahlen abfeuern kann."
218263,rec-584-dup-0,34,5,La température de son corps est denviron- 6 °C. On raconte que c3 Pokémon naîtlorsque deux Sorboul se collent lun à lavtre.
205209,id-137,34,9,"In recent years, this species has been very helpfulin cyb4rspace. These Pokémon will go aroundchecking to make sure no suspicious data exists."
220050,rec-439-dup-0,,11,ダンスの　うまい　バリコオルに弟子の　ように　付き従いステップを　懸命に　真似する
219499,rec-892-dup-0,,1,いちげきひっさつが　しんじょうあいての　ふところに　とびこみきたえられた　こぶしを　たたきこむ
223777,id-285,,3,습한 장소를 좋아해서 낮에는숲의 그늘에서 가만히 있다.머리에서 독가루를 뿌린다.
207318,id-341,33,8,La sua grande vitalltà gli permette di adattarsie proliferare ancbe nelle acque dei fiumi piùinquinati.
220168,rec-37-dup-1,33,8,Quando è giovane ha sei merqvigliose codeche si moltiplicano durante la sua crescita.
223707,id-266,17,5,
213506,id-807,,6,"Über die Ballen an seinen Pfoten entlädt esElektrizität. Wenn Zeraora an einem vorbeirennt,zuckt ein Blitz auf und mari hört Donnergrollen."
212586,id-742,34,6,Es nimmt die Aura seiner Feinde wahr und erahntihren nächsten Zug. So kann es Angrlffengeschicmt ausweichen und zurückschlagen.
206752,id-291,33,1,なきごえを　きき　つづけるとずつうが　おさまらなくなる。みえない　ほどの　はやさで　うごく。
211527,id-674,34,7,"Siempre lanza una mirada fulminante al rival paraque no lo nenosprecie, pero en cuanto se relajaesnoza sin querer una sonrisa."
221783,rec-249-dup-0,,11,深い　海溝の　底で　眠るルギアが　羽ばたくと　４０日嵐が　続くと　言われている
207615,id-362,33,5,"Spn corps constitué de glace ne peut pas fondre,même s’il est exposé au feu. Il peut gelerl’hvmidité contenue dans l’air instantanément."
216594,rec-606-dup-0,33,3,
207027,id-315,,7,"Ataca con sus manos, cada una de las cualescontiene un tipo de veneno diferente. Cuantomás intenso es su aroma, mejor sa1ud tiene."
218201,rec-58-dup-0,34,4,性格忠誠為了保d護自己的訓練家會拼命地朝對手狂吠
218202,rec-58-dup-0,,1,じぶんより　つよくて　おおきなあいてにも　おそれずに　たちむかうゆうかんで　たのもしい　せいかく
221500,rec-124-dup-1,,11,ガラルの　とある　地域では氷の　女王と　呼んでルージュラを　恐れ崇めていた
204235,id-79,,5,Il est si bête et si lent qu’il n’a pas mal lorsqu’onmange un morceau de sa queue. Il ne remarquemême pas quand 3lle repousse.
206225,id-230,34,5,Les écailles qui se détachent de son corpsbrillent d’uj éclat si élégant et si intensequ’on ies offre aux familles royales.
208812,id-468,33,1,
205268,id-140,34,8,"Si dice che si sia estinto, ma pare che in certe2ond si possa avvistare con una certa facilità."
219157,rec-226-dup-0,33,8,Prende velocità nuotahdo e quando è prontousa le onde come trampolini per saltareplanando poi anche per 100 m.
219155,rec-226-dup-0,33,5,Il peut planer au-dessus des vagues sur pjusde 100 m en prenant son élan dans la mer.
222386,rec-398-dup-1,18,5,Il combattra sans relâche mêmeble5sé. Il prenr grand soin de samèche.
210022,id-567,34,1,
221089,rec-372-dup-0,34,8,Resta a digiuno sopportando la fame.Sembra che levoluaione si inneschi quandoesaurisce lenergia accumulata.
221987,rec-97-dup-0,,4,要是不小心遇上牠要趕從牠身上移開視線否則會有被牠手上擺錘催眠的危險
205869,id-197,34,9,"On the night of a fulo moon, or whem it getsexcited, the ring patterns on its body glow yellow."
203628,id-36,,8,Il loro udito è così acuto che swntono un agocadere a 1 km di distanza. Per questo di solitovivono in luoghi molto silenziosi.
204329,id-83,,9,"They use a plant stalk as a weapon, but not allof tbem use it in the same way. Several distinctstyles of stalk fighting have been observed."
216933,rec-364-dup-1,34,7,Tiene la costumbre cle bacer girar en la punta delmorro cualquier objeto redondeado ya sea unaPoké Ball o un Spheal.
218199,rec-58-dup-0,,1,ちゅうじつな　せいかくで　おやのトレーナーを　まもるため　ひっしにあいてに　ほえかかる
210105,id-571,34,5,Les Dresseurs en manque de compagnieordonnent à Zoroark de leir montterune illusion pour tromper leur solitude.
205656,id-177,33,6,
211118,id-630,33,8,"Ha un’indole violenta, ma se trova un Vullabydhe si è smarrito jo accudisce con amore finoa quando non è pronto a lasciare il nido."
207029,id-315,34,9,
209161,id-519,,12,会出现在人类生活的地方。一旦撒出饲料就会有好几百只豆豆鸽聚集而来，千万要小心。
204726,id-113,34,6,"Dieses ursprünglich eher träfe Pokémon hatgelernt, schnell daconzulaufen, um seine Eier vorRäubern schützen zu können."
222886,id-19,23,1,
218210,rec-58-dup-0,,6,Es ist von Natur aus tapfer und vertrauenswürdigund scheut auch vor Gegnern nicht 2urück diegrößer und stärker sind als es selbst.
221013,rec-377-dup-0,34,9,Cutting-edge technology was used to studythe internals of this Pokémons rock body butnothlng was found—not even a brain or a heart.
220027,rec-854-dup-0,,1,すみかに　している　ティーカップはゆうめいな　アンティークの　しょっきおおくの　がんさくが　でまわっている
224080,id-368,23,6,Es lebt auf dem Grund des Medres. Im Frühlingwitkt die Farbe seines Körpers viel kräftiger.
215170,id-890,34,11,
213250,id-777,,11,ピンチになると　体を　丸めて背中の　とげとげを　逆立てるとでたらめに　電撃を　撃ちまくる。
212480,id-729,33,11,
211736,id-686,,6,Es dreht sich und lässt dabei Punkte auf seinemKörper blinken. Durch bestimmte Lichtmusterkann es mit seonen Artgenossen kommunizieren.
222469,rec-200-dup-0,26,1,すすりなく　ような　なきごえで　こわがらせるあいての　こわがる　こころを　あかい　たまできゅうしゅうして　えいように　している　らしい
215711,rec-852-dup-0,34,6,Sein Verstand ist ungefähr auf dem Level einesdreijährihen Kindes. Es macht ihm nichts aus dassxeine Tentakel oft abreißen da sie nachwachsen.
218224,rec-443-dup-0,,4,喜歡住在被地熱加溫的洞窟小窄洞這樣即使外面刮著暴風雪牠也不會受凍
217019,rec-54-dup-0,33,5,Il a toujours la migraine mais la douleur semblesatténuer momentanément sil laisse exploserson 0ouvoir mystérieux.
215767,rec-328-dup-0,33,12,
209621,id-547,,12,喜欢到处撒棉花捣蛋。沾水之后就会变重而动弹不得，只能听天由命。
218192,rec-58-dup-0,33,3,
204714,id-113,,4,牠的蛋不僅營養豐富，而且非常美味。因此被視為是高級的食材。
218832,rec-437-dup-0,34,5,De nombreux savants pensent que ce Pokémonnest pss originaire de Galar à cause des motifsqui ornent son corps.
211333,id-643,,3,꼬리에서 불꽃을 분출하여제트기처럼 하늘을 난다.세계를 불태울 것이라고 전해진다.
220430,rec-247-dup-0,,11,殻に　被われているが　自由に飛びまわれる　硬さと　速さをもつので　破壊力　抜群だ
218497,rec-194-dup-0,33,7,Este Pokémon vive en aguas frías. Sale del aguapara buscar cornida cuando refresca el ambiente.
222138,rec-382-dup-0,,11,自然のエネルギーに　よって　ゲンシカイキし本来の　姿を　取り戻すその力は嵐を　呼び寄せ　海を　広げる
218268,rec-584-dup-0,33,8,Quando è furibondo scatena una tormentadi neve che congeia zia alleati che nemici.
208834,id-470,,4,伽勒爾人對牠的葉片散發出的獨特香氣情有獨鍾。用這種香氣加工出的香水非常受歡迎。
211819,id-690,33,9,"It drifts in the ocean, blending in with floatingswaweed. When other Pokémon come to feast onthe seaweed, Sl<relp feasts on them instead."
217187,rec-552-dup-0,34,12,然拥有能在黑暗中看清事物的特殊双眼但由于沙漠的夜晚寒冷所以一般不怎s么活动
209774,id-555,,4,總是熱血沸騰的寶可夢。牠厚重的手臂使出的拳擊甚至能把砂石車打得粉碎。
219279,rec-829-dup-0,34,5,Nombreux sont ceux qui ont décidé den éleverun après avoir été charmés par sa manièrede charitee en virevoltant au gré de la brise.
214485,id-856,34,5,"Il aime les lieux inhabités.S’il p4rçoit des émotions trop fortes,il s’enfuit aussi vite que possible."
219445,rec-598-dup-1,34,5,Ses épines sont plus solides que lacier.Il plante celles de ses tentacules dans le5 paroisrocheuses 0our se déplacer.
204632,id-109,,1,どくガスで　パンパンの　からだ。なまゴミの　くさった　においをもとめ　ゴミすてばに　やってくる。
212478,id-729,33,8,Evita le mosse del nemico con agili passi di danzaper po'l attaccarlo ripetutamente con una raffidadi palloncini.
204326,id-83,34,6,"Im Kampf verwendet ew eine Lauchstange alsWaffe. Es gibt verschiedene Me'lnungen dazu,wie diese korrekt zu schwingen sei."
218817,rec-534-dup-0,,3,정말 싸울 생각이면 콘크리트기둥을 버리고 주먹 하나로상대를 노리고 덤벼든다.
214232,id-844,33,1,ぜんしんを　ちぢめ　１００キロのすなを　はなの　あなから　ふんしゃ。すなが　ないと　よわきに　なるぞ。
214136,id-839,33,6,"Meist ist es friedfertig, aber wenn Menscheneine Mine zugrunde richten, s'lebt es rot undverbrennt sie mit 1 500 ºC heißen Flammen."
218894,rec-34-dup-0,33,6,Gerät es in Rage ist es nur schwer aufzuhalten.Doch vor einsm Nidoqueen mit dem es schonviele Jahre verbracht bat zeigt es sich friedlich.
208334,id-440,,4,會模仿吉利蛋的樣子，把很像蛋的渾圓石頭放在腹部的袋子裡寶貝著。
221174,rec-662-dup-0,34,5,De nature belliqueuse il dispose dun fortinstinct territonal. Quand ik chasse il se disputerégulièrement les proies avec ses congénères.
206937,id-305,33,7,"Habita en zonas ricas en hierro y con numerososmanantiale5, por lo que en el pasado las disputasterritoriales con los human0s eran frecuentes."
210409,id-590,34,9,"The spores released from this Pokémon’s handsare highly poisonous, but wben thoroughly dried,the spores can be used as stomach medicine."
206558,id-272,33,8,"Le sue cellule sono s0llecitate dalla musicafestosa, che lo rende più potente."
211344,id-643,,4,在神話的敘述裡，如果人類蔑視真實、放縱欲望，牠就會用火焰燒盡他們的王國。
206534,id-271,,4,傍晚時開始活動的夜行性寶可夢。喜歡吃河底的水苔。
224375,id-429,23,7,"Recita cánticos. Algunos de ellos atormentan a susnvsles, mientras que otros producen felicidad."
207313,id-341,,3,심하게 오염된 강에서도적응해서 번식하는강인한 생명력의 소유자.
215168,id-890,,8,È giunto dallo spazio dentro un meteorite caduto20.000 anni fa. Srmbra essere in qualche modocollegato al mistero del fenomeno Dynamax.
215766,rec-328-dup-0,34,1,
221754,rec-259-dup-0,,1,ドロドロに　ぬかるんだ　あしばでせいかつする　うちに　きたえられきょうじんな　あしこしに　なった
218209,rec-58-dup-0,33,7,De naturaleza valiente y honrada se enfrenta s:nmiedo a enemigos más grarides y fuertes.
207532,id-356,33,1,からだの　なかは　からっぽ。くちを　あけると　ブラックホールのように　なんでも　すいこんでしまう。
204204,id-77,,4,得到了小火馬認可的人，在觸摸牠燃燒著的鬃毛時不會覺得燙手，真是不可思議。
212948,id-760,,8,"Dopo aver abbattuto le prede con mosse chefarebbero impallidire i lottator: più esperti, se lecarica una per zampa e se ne torna alla tana."
218898,rec-34-dup-0,34,4,
206113,id-223,,3,입에서 뿜어내는 수류는10om 앞에서 움직이는사냥감조차 명중시킨다.
221962,rec-16-dup-0,21,9,It is docile and prefers to avoidcomflict. If disturbed howeverit can ferociously sgrike back.
212039,id-701,33,9,
220277,rec-52-dup-1,,1,ひかりものを　あつめるのが　すききげんが　いいときは　トレーナーにもコレクションを　みせてくれるぞ
216595,rec-606-dup-0,,1,あいての　きおくを　そうさできるむぎばたけの　うえを　さまようすがたが　ときおり　もくげきされる
216940,rec-364-dup-1,33,7,Vive wobre placas de hielo. Detecta el olor desus presas mientras nada.
211086,id-628,34,6,"Da es bitzköpfig und aggressiv ist, hat es denPosten als Kuruer in Galar an Krarmor verloren."
224624,id-499,23,6,"Je mehr es frisst, desto stärker werdendie Flammen in seinem Magen.Dies führt zu raoiden Ebergieschüben."
211839,id-691,33,9,Dragalge uses a poisonous liquid capable ofcorroding m4tal to send tankers tjat enter itsterritory to the bottom of the sea.
220770,rec-882-dup-0,34,7,
207022,id-315,34,1,
205866,id-197,34,6,
215261,id-895,,12,有一种未经证实的学术说法认为它手臂的形状是古代龙宝可梦的头，
225148,id-739,27,8,"Protegge con le chele i propri punti deboli e, almomento opportuno, contrattacca cori potentipugni. Quand0 perde, crolla schiumante al suolo."
213653,id-815,33,3,
210476,id-595,,6,Wattzapf heftet sich an andere Pokémon undsaugt ihnen statische Elektrizität ab. Es selbstkann keinen Strom produzieren.
221186,rec-662-dup-0,34,8,È molto territoriale e aggressivo. Si contendeil territorio ro caccia con gli altri Fletchinder.
216004,rec-831-dup-0,34,8,Se gli cre5ce troppo il pelo nin riesce più amuoversi. Il tessuto fatto con la sua lana èsorprendentemente resistente.
219432,rec-598-dup-1,,3,강철보다 견고한 가시를 갖고 있다.촉수 가시를 찔러서바위 벽을 기어 다니며 이동한다.
204267,id-80,34,7,"Se volvió bípedo por el impacto qud le causó lamordedura del Shellder. Si este se despeende,vuelve a convertirse en un Slowpoke."
220024,rec-854-dup-0,,11,すみかに　している　ティーカップは有名な　アンティークの　食器多くの　贋作が　出回っている
211702,id-684,,1,ふわふわの　たいもうは　わたあめのように　あまい　におい。　べたつくいとを　だして　てきを　からめとる。
223230,id-157,23,8,Quando è davvero arrabgiat0 diventa così caldoche qualsiasi cosa tocchi va subito a fuoco.
203210,id-3,,11,花から　うっとりする　香りがただよい　戦うものの　気持ちをなだめてしまう。
217310,rec-582-dup-0,33,3,
221111,rec-163-dup-0,34,5,Il hulule chaque jour aux mêmes moments.Certains Dresseur5 5en servent commedune montre.
221880,rec-801-dup-1,28,9,
208402,id-444,,1,すみかの　どうくつには　ほうせきをまいぞうするが　はいりこんだとたんにツメと　キバで　ズタズタにされる。
221508,rec-124-dup-1,33,7,En cierta parte de Galar 5e conocía s Jynx comola Reina del Hielo y se reverenciaba con ciertotemor.
211710,id-684,,11,ふわふわの　体毛は　綿飴のように　甘い　におい。　べたつく糸を　出して　敵を　絡めとる。
212242,id-711,,1,しんげつの　よる　げんかんの　ドアをパンプジンが　ノックする。　あけたひとを　あのよへ　つれていくのだ。
211832,id-691,,1,きんぞくを　くさらせる　どくえきでなわばりに　はいりこんだ　タンカーをうみのもくずに　してしまう。
207548,id-356,34,8,Va in cerca di fuochi fatui e li risucchia nejsvo corpo vuoto. Cosa succeda all’internoè un mistero.
207028,id-315,,8,"Attacca usando abilmente i suoi arti, checontengono veleni diversi. Più è forte la suafragranza, più è in salute."
203918,id-55,33,8,Vive in fiumi dalle acque placide. Si serveddi suoi lunghi arti per nuotare con eleganza.
214246,id-844,,6,"Es rollt sich auf diese eigentümliche Weisezusakmen, damit es den Sand aus seinemSandbeutel effizienter verschießen kann."
216597,rec-606-dup-0,34,12,能控制对方的记忆经常有人看到它在麦田的上方徘徊
216936,rec-364-dup-1,34,6,Seejong balanciert gerne Pokébälle Seemopsuncl alles was somst noch rund ist auf seinerNasenspitze.
210354,id-588,33,4,
206293,id-238,,3,조금이라도 얼굴이 지저분해지면물로 씻는다. 몸은 지저분해져도별로 신경 쓰지 않는 듯하다.
220166,rec-37-dup-1,33,7,De pequeño tiene seis colas de gran hellexa.A medida que crece le van saliendo más.
206214,id-230,,4,暴風雨來襲時會在海面上現身。如果撞見了快龍，就會展開激烈的爭鬥。
206535,id-271,33,5,Ce Pokémon nocturne s’active au crépuscul3.Il se nourrit d’algues qui poussent au fpnddes rivières.
215331,id-898,,12,曾经在很久以前统治着伽勒尔的传说之王。拥有治愈心灵和让草木发芽的能力。
214848,id-874,34,8,"Ogni anno, in un giorno stabilito, hanno l’usanzadi radunarsi giungend0 da ogni dove per poid8sporsi in cerchio."
205367,id-145,34,7,"Una de las aves legendarias. Dicen que, cuandoeste Pokékon frota las alas, cae al instante unrelárnpago del cielo."
220319,rec-551-dup-1,34,9,Sandile is small but its legx and lower body arepowerful. Pushing sand aside as it goes Sandilemoves through the desert as if its swimming.
217025,rec-54-dup-0,34,1,ストレスが　たまると　ずつうがエスカレート　きょうりょくなねんりきで　まわりを　あっとうする
218225,rec-443-dup-0,,6,Es greift alles an was sich bewegt und zerrt esin sein Versteck. Kaumalat verfügt awar über eingroßes Maul aber sein Magen ist relativ klein.
206300,id-238,,11,ちょっとでも　顔が　汚れると水浴び。　体の　汚れはあまり　気にしていないみたい。
204716,id-113,33,6,"Seine Eier sind äußerst nahrhaft und schmeckenköatl'lch, weshalb sie als erlesene Kochzutatgelten."
210107,id-571,34,7,Los Entrenadores sol'ltarios le piden a Zoroarkque les muestre ilusiones con las que combatiela desazón de la soledad.
221986,rec-97-dup-0,,8,Ha con sé una sorta di pendolo. Una volta per erroreso è portato via un bambino che aveva ipnotizzato.
204259,id-80,,9,Slowpoke became Slowbro when a Shellder biton to itz tail. Sweet flavors seeping from the tailmake the Shellder feel as if its life is a dream.
218269,rec-584-dup-0,,12,当愤怒达到极限时就会喷出暴风j雪把敌人和伙伴都冻成冰块
206560,id-272,,11,楽しい　音楽の　リズムがルンパッパの　細胞を　活性化させて　パワーを　発揮するのだ。
208816,id-468,33,6,"Es zeig6 sich nie an Orten, wo Streit undZwietrafht herrschen. In letzter Zeit wird eskaum noch gesehen."
220023,rec-854-dup-0,34,9,The teacup in which this Pokémon makes itshome is a famou5 piece of antique tableware.Majy forgeries are in circulation.
216712,rec-815-dup-0,,1,こうしゅに　すぐれ　おうえんされるとさらに　もえるが　スタンドプレイにはしり　ピンチを　まねくこともある
221050,rec-279-dup-1,,4,把小型寶可夢和蛋放進嘴裡並運送到安全地m方的空中送貨員
213505,id-807,,5,"Il envoie des décharges électriques avecles coussinets de ses pattes. Quand il court,on peut yoir des éclairs et entendre la foudre."
208845,id-470,34,5,"Grâce à sa queue aussi effilée qu’une lame, il estcapable de fendre en deux des arbres immenses."
210017,id-567,33,7,Coge carrerikla durante aproximzdamente 4 kma una velocidad de 40 km/h para poder levantarel vuelo.
224055,id-358,,11,頭の　吸盤で　木の　枝や家の　軒下に　ぶら下がる。７種類　音色を　使い分ける。
206154,id-225,33,4,
219567,rec-375-dup-1,34,4,會以磁力在空中飛能在險峻的岳中高速穿梭將獵物逼入絕境
206551,id-271,34,12,住在日照良好的水边。白天在水草做的床上睡觉，太阳下山后就会出来活动。
221175,rec-662-dup-0,,12,领地意识很强性格好战b火箭雀彼此之间会为了觅食的地方发生争斗
222700,rec-71-dup-0,,1,たいないに　とりこまれた　ものはどんなに　かたくても　ようかいえきであとかたなく　とかされてしまう
223364,id-189,23,8,"Sospinto dai venti stagionali, gifa inyorno al globosparpagliando i suoi semi simili al cotone."
221188,rec-662-dup-0,33,9,Fletchinder launches embers into the drn ofkts prey. When the prey comes leaping outFletchinders sharp talons finish it off.
203629,id-36,34,9,
208349,id-440,34,9,"Happiny’s willing to lend its precious round ston3to those it’s friendly with, but if the stone iwn’treturned, Happiny will cry and throw a tantrum."
206943,id-305,,3,서로 몸을 부딪치며 영역싸움을 한다. 강철의 갑옷은잘 보면 흠집과 파인 곳이 있다.
210739,id-611,33,9,"After battle, this Pokémon carefully sharpens itstusks on river rocks. It needs to take care of itstudks—if one breaks, it will never grow back."
218211,rec-58-dup-0,,11,忠実な　性格で　親のトレーナーを　守るため　必死に相手に　吠えかかる
222272,rec-96-dup-0,27,1,
216727,rec-815-dup-0,,7,Convierte piedras en balones de fuego dándolestoques t luego chuta con fuerza hacia el rivalpara chamuscarlo.
218131,rec-690-dup-0,33,12,与碎藻混杂在一起漂浮于海中会瞄准来吃海藻的宝可梦了结它的p性命并美餐一顿
215570,rec-682-dup-0,33,1,
218445,rec-723-dup-0,34,6,Die Pflege seines Gefieders versäumt es nie.So bewahrt es micht nur ein gepflegtes Äußeressondefn auch die Schärfe seiner Federn.
206135,id-224,33,5,Il adore se cacher dans des trous. Il n’hé5itepas à s’approprier les trous creuaés par d’autresPokémon pour y dormir.
223796,id-287,,8,"Coloro che osservano Slakoth, perdono la voglia dimuoversi e vengpno colti da sonnolenza."
221093,rec-163-dup-0,,11,いつも　きまった　時間になると鳴きだすので　時計代わりに連れ歩く　トレーナーもいる
223878,id-311,,1,ひばなの　ボンボンを　つくってなかまを　おうえんする。でんちゅうから　でんきを　すいとる。
220327,rec-551-dup-1,,1,ちいさいが　あしこしの　ちからはつよい　すなを　かきわけてさばくを　およぐように　いどう
220320,rec-551-dup-1,33,11,砂漠の　夜は　冷えるので砂の　奥深くに　潜り陽が　出るまで　眠って　過ごす
221039,rec-279-dup-1,33,5,Ce messager du ciel transporte les petitsPokémon et les Œufs dams son bec pourkes conduire en lieu sûr.
212047,id-701,34,7,"Siempre se exhibe con alguna pose justo antesde propinar el g0lpe de gracia, momento quea1gunos rivales aprovechan para contraatacar."
207023,id-315,34,3,
222555,rec-97-dup-1,,3,손에 쥐고 있는 추의 움직임과 반짝임이상대를 깊은 최면 상태에 빠트린다.먹이를 찾으며 추를 손질하고 있다.
214054,id-835,33,4,
223080,id-85,23,8,
223288,id-166,23,8,Si aggira nella notte stel|ata lasciando cadere una5cia di polvere incandescente.
223780,id-285,23,8,
215569,rec-682-dup-0,,3,체내에 있는 향기주머니로 향기를만들어 내는 포켓몬. 먹이가 바뀌면만들어 내는 향기도 바뀐다.
210740,id-611,,11,キバは　折れると　二度と　生えない。戦いが　終わると　河原の岩で　丁寧に　研ぐ。
215656,rec-109-dup-0,,3,독가스로 몸 안이 가득 차 있다.음식물 쓰레기의 악취에이끌려 쓰레기장을 찾아간다.
215765,rec-328-dup-0,34,5,Il creuse puis attend ses proies dans son antreen forrne de cône dont il est imoossiblede séchapper.
219852,rec-10-dup-0,33,8,Per proteggersi emette un puzzo terribile dallearitenne sul cap0 con cui tiene lontani i nemici.
220279,rec-52-dup-1,34,5,Tatillon sur la propreté de la pièce sur son frontil se lave la figure avec grand soin. Il ne sentendpas avev l4s Miaouss de Galar.
215944,rec-309-dup-0,34,11,
215191,id-891,34,12,拉紧头上又白又长的体毛，就会变得斗气势高昂，并从丹田涌出力量。
209160,id-519,,11,人の住む　場所に　現れる。エサを　まくと　何百匹でも集まってくるので　注意だぞ。
217305,rec-582-dup-0,34,9,Supposedly this Pokémon was born from anicicle. It spews out freezing sir at −58 degreesFahrenheit to make itself more comfortanle.
206543,id-271,,3,햇볕이 잘 드는 물가에 산다.낮에는 수초로 된 침대에서 자고해가 지면 활동하기 시작한다.
210355,id-588,33,5,Son corps étrangement structuré a la facultéde réagir à l’électrjcité.Il évolue lorsqu’il croise un Escargaum3.
210410,id-590,34,11,
211697,id-684,33,7,"Ingiere diariamente una cajtidad de azúcarequivalente a su peso corporal. De lo contrario,se pond de muy mal humor."
205264,id-140,,4,雖然有人說這種寶可夢已經滅絕，但牠在一部分地區似乎是相當常見的。
218444,rec-723-dup-0,,1,はねの　ていれを　おこたらないみだしなみを　ととのえる　だけでなくはばねの　きれあじを　たもつためだ
215992,rec-831-dup-0,34,9,If its fleece grows too long Wooloo wont beable to move. Cloth made with the wool of thisPokémon is s8rprisingly strong.
223044,id-75,,9,Rolls down slopesto move. It rolls0ver any obstaclewithout slowingor changing itsdirection.
219436,rec-598-dup-1,34,7,Sus púas s0n más duras que el acero. Se aferray desplaza por paredes rocosas ussndo las quetiene en los tentáculos como ganchos.
215515,rec-544-dup-0,,9,Whirlipede protects itself with a sturdy shell andpoisonous spikes while it stores up the energy utllneed for evolution.
213235,id-777,33,5,"Grâce à sa longue épine dorsale, il captele tonnerre et les attaques des Pokémon Électrik,pvis stocke leur courant dans sa poche électrique."
222016,rec-48-dup-1,31,9,Its large eyes act as radar. In a bright plave youcan 5ee that they are clusters of many tiny eyes.
206940,id-305,,11,コドラが　暮らす　山は　湧き水と鉄鉱石が　豊富なので　人と争いに　なることも　多かった。
218827,rec-534-dup-0,33,4,即使成分相同m修建老匠攪拌的混凝土格外地堅硬結實
215327,id-898,,7,Legendario monarca del antiguo Galar. Posee elpoder de ssnar el espíritu y de hacer brotar lavegetación.
214849,id-874,34,9,"Once a year, on a specific date ancl at a spevifictime, they gather out of nowhere and form up ina circle."
223575,id-243,23,7,Las nubes de lluvia que lleva le permiten lanzar rayosa voluntad. Dicen que apareció von un rayo.
216599,rec-606-dup-0,34,9,Sometimez found drifting above wheat fieldsthis Pokémon can control the menories ofits opponents.
217177,rec-552-dup-0,,11,暗闇でも　見える　特殊な両目の　おかげで　真夜中でも迷わず　狩りが　できるのだ
221971,rec-16-dup-0,,4,性情溫馴即使遭到襲擊也很反擊只會朝對手潑沙子來保護自己
210603,id-601,,3,3개의 기어가 고속 회전한다.가시가 달려 있는 새로 생긴기어는 생물이 아니다.
209626,id-547,34,6,"Sonnenlicht lässt seine Wojle anwachsen. Wirddas Volumen xu groß, zupft es die Wolle ab undverstreut sie überall in der Gegend."
210357,id-588,,7,"Su misterioso cuerpo reacciona a la energíaeléctrica. Si se encuentra en presencia de unSheimet, evoluciona."
216609,rec-606-dup-0,33,4,如果大宇怪出現在牧場l裡那麼就會有１隻毛p毛角羊在不知不覺間消失
208190,id-427,,11,まるめた　耳を　伸ばす　勢いで攻撃する　技は　トレーニングをするほど　威力が　増していく。
213657,id-815,33,7,"Conviert3 piedras en balones de fuego dándolestoqjes y, luego, chuta con fuerza hacia el rivalpara chamuscarlo."
215669,rec-109-dup-0,33,9,
211528,id-674,,8,"Fa il duro e guarda tutti in cagnesco peressere preso sul serio, ma quando èrilassato gl: sfugge sempre un sorriso."
