tid,species,version,language,flavor_text
204984,id-126,,4,全身時時刻刻都在燃燒。人們認為牠是引起火災的原因之一，非常畏懼牠。
219055,rec-520-dup-0,33,4,飛行速度不可小覷無論飛到多遠的地方都會記得自r己的人和巢
221129,rec-593-dup-0,,11,満月に　なると　群れを　引き連れ海面に　姿を　見せる獲物が　来るのを　待っているのだ
218352,rec-544-dup-1,34,4,用堅硬的殼和有毒的刺保護自c己同s時累積進化所需的能量
221629,rec-813-dup-1,33,6,Erhöht es durch Rennen seine Körpertemperatirströmt Feuer-Ene4gie durch seinen Körper. Dannkann es seine wahre Kraft entfesseln.
217277,rec-547-dup-0,,1,ワタを　まきちらし　イタズラするみずを　かけると　おもくなってうごけなくなり　かんねんするぞ
210082,id-570,,1,エサを　もとめて　ひとに　ばけまちに　あらわれることも　あるぞ。おもに　こどもに　ばけている。
212541,id-737,,12,用结实的外壳保护自己。会从颚部的尖端放出电流反击对手。
224036,id-354,,4,怨念附在被丟棄的玩偶上，不斷尋找著丟棄自己的人，想要為自己報仇。
210333,id-587,,3,전기를 내뿜으며하늘을 춤추듯이 난다.귀엽지만 성가시다.
213575,id-811,,5,Les Badabouin qui parviennent à suivre ie rythmele plus effréné avec leurs deux bâtons sontles plus respectés par leurs camarades.
212062,id-702,34,1,
219359,rec-32-dup-0,,12,额头上的角含有剧毒警戒心强无论何时都竖着自x己大大的耳朵
217340,rec-846-dup-0,,11,鋭く　尖った　顎が　自慢少しでも　動くものを　見つけると一直線に　突撃する
212181,id-708,33,12,
221510,rec-124-dup-1,34,4,
219842,rec-5-dup-0,33,5,Il est très grutal. En combat il se sert deses griffes acérées et de sa quwue enflamméepour mettre en pièces ses adversaires.
215254,id-895,,4,有學者認為牠的手臂是古代龍寶可夢頭部的形狀。但這個學說尚未被證實。
210503,id-596,,3,잘 날지 못하는 새끼를 노리고새포켓몬 둥지 가까이에전기로 된 실로 함정을 만든다.
217789,rec-132-dup-0,,12,能够通过重组全身的胞变得与看到的东西一模一样然而一旦放松就会变回原形
215215,id-893,,5,"Ils vivent en groupe dsns la jungle, où les autresPokémon les craignent à cause de leur natureagressive."
210494,id-596,,4,發射腹部帶電的毛來攻擊。要是被牠的毛刺中，就會全身麻痺三天三夜。
225237,id-788,27,7,Desconcierta al enemigo provocando una espe5ani3bla que se convierte en su perdición. Lascorrientes marinas son su fuente de energía.
212520,id-736,,11,大きな　顎は　太い　枝をへし折る　威力。　天敵のココガラも　たまらず　逃げだす。
204434,id-95,33,4,
209477,id-537,33,7,"Cuando hace vibrar los bultos de su cuerpo,provoca sacudidas que parecen terrem0tos.Está emparentado con los Croagunk."
209724,id-552,,4,雖然有一雙在漆黑環境也能看見四周的特殊眼睛，但因為沙漠的夜晚較寒冷，所以牠不太會活動。
224505,id-483,23,7,Un Pokémon de leyenda. Se dice qus el tiempocomenzó a avanzar cuando Dialga nac:ó.
221306,rec-121-dup-0,33,6,Das als Kern bezeichnete Organ dieses Pokémonerstrahlt in den sieberi Farben des Regenbogenswenn Starmie mächtige Psych0-Kräfte entfesselt.
216897,rec-318-dup-0,,5,Il possède une mâchoire puissante garnie dedents acérées. Les marins ne sapprochentiamais des eaux habitées par les Carvanha.
217893,rec-778-dup-1,,12,有一位学者为了研究而看了它的破布里面结果患上怪病而r离开人世
220696,rec-715-dup-0,34,7,Vuela en la oscutidad atormentando al enemigocon ondas ultrasónicas capaces de partir rocasantes de rematar|o con sus afilados colmillos.
222875,id-18,17,5,"En battant des ailes de toutes sesforces, Roucarnage génère unerafale à 4n déradiner les arbres."
221251,rec-468-dup-0,,1,あらそいごとや　もめごとが　おこるばしょには　すがたを　みせないちかごろは　ほとんど　みかけない
225117,id-733,,7,"Cuando va a combatir, calienta su pico hastatemperaturas que svperan los 100 °C, lo quepuede causar graves quemaduras al contacto."
215414,rec-118-dup-0,,3,등지느러미와 가슴지느러미가근육처럼 발달하여 물속을4노트의 속도로 헤엄친다.
217637,rec-435-dup-0,33,12,会在肚子里囤满臭液从尾巴喷出臭液击敌人臭味a会因吃下的东西而不同
204827,id-118,34,7,La aleta dorsal y las aletas pectorales están tandesarrolladas wue actúan como múscvlos. Puedenadar a una velocidad de cinco nudos.
224240,id-399,12,9,"With nerves of steel, nothing canpetturb it. It is more agi1e andactive than it appears."
213634,id-814,33,4,
220273,rec-52-dup-1,33,5,Il aime rassenbler des obhets brillants.Sil est de bonne humeur il montre sa collectionà son Dresseur.
205253,id-140,33,3,거의 멸종된 포켓몬이다.3일에 q번 탈피하여껍질을 점점 단단하게 만든다.
206357,id-241,33,7,"Debido a la nutritiva lecge que produce, hacontribuido al bienestar de humqnos y Pokémondesde tiempos inmemoriales."
216191,rec-240-dup-1,,9,This Pokémon makes its home near volcanoes.At the end of the day Magbv soaks in magmaresting and recovering from the days fatigue.
215752,rec-328-dup-0,34,3,
218261,rec-584-dup-0,33,5,Lorsquil a les nerfs en boule il provoqueun blizzard qui gèle tout le mondd a1liéscomme adversaires.
204451,id-95,,12,弯曲扭动巨大结实的身体，以时速８０公里的猛烈劲头向前挖进。
214014,id-833,33,4,有著不管看到什麼都會咬上去的習性。這似乎是因為長門牙的時候會癢的緣故。
208908,id-474,34,8,"Pare che si sia evoluto in seguito all’:nstallazionedi un programma, ma la comunità sciehtifica nonè concorde nel definire ciò un’evoluzione."
222160,rec-88-dup-0,,3,공장에서 흘러나오는오물 폐수가 주요 먹이다.최근에는 수가 줄어들고 있다.
221260,rec-169-dup-1,34,5,Il vole en conttôlant librement ses qustre aileset peut se déplacer sans avoir besoin de ralentirmême dans les grottes étroites.
224619,id-498,23,11,
208267,id-436,34,7,"Se dice que brilla y refleja la verdacl al pvlirlo,aunque es algo que detesta."
203845,id-51,,5,"Ce trio de Taupiqueur eat capable de creuserjusqu’à 100 km sous terre, vers l’inconnu."
213633,id-814,,3,푹신푹신한 털 덕분에 추위에강해지고 더 높은 온도의불꽃 기술도 쓸 수 있게 되었다.
203174,id-2,33,4,
224652,id-503,17,5,"Il peut terrasser ses enriemis d’un coupde la lame enchâssée dans son armure,rt les faire taire d’un seul regard."
203559,id-33,33,9,"With a horn that’s harder than diamond, thisPokémon goes around shattering boulders as :tseqrches for a moon stone."
203585,id-34,34,5,"Très fier de sa force, il se bat vigovreusementà l’alde de sa queue robuste et de sa cornecapable de briser le diamant."
217275,rec-547-dup-0,33,5,Il joue de mauvais tours en répandant son coton.Si on le mou:lle il salourdit et ne peut plusbouger ce qui loblige à savouer vaimcu.
208286,id-437,34,6,"Wegen seinem Muster denken viele Forscher,dass dieses Pokémon ursprünglich nicjt aus Galarstammt."
210057,id-569,33,7,Su cuerpo transforma la inmundicia que engukleen un veneno cvya composición cambia según labasura ingerida.
224886,id-652,,1,たいあたりで　５０トンの　せんしゃをひっくりかえす　パワー。じぶんがたてと　なって　なかまを　まもる。
206685,id-280,34,5,"Quajd ses cornes rouges captent les ondespositives e’un Pokémon ou d’un humain,tout son corps se réchauffe."
206378,id-242,33,8,"Quando incontra un Pokémon indebolito,condivide cob lui il proprio uovo e lo accudiscefino akla completa guarigione."
213812,id-823,,1,ガラルちほうの　そらでは　てきなし。くろびかりする　はがねの　すがたはあいてを　いあつし　おそれさせる。
220150,rec-866-dup-1,34,8,Le sue comiche movenze lo rendono simpaticoa tuyti. Emette poteri psichici dal motiuo che hasul ventre.
223315,id-179,23,3,푹신푹신한 털은 정전기가쌓이면 z배로 부풀어 오른다.만지면 감전되어 버린다.
208087,id-421,,7,"Al cerrarse, sus pétalos son tan duros queresultan inmunes a los pjcotazos de los Pokémonpájaro."
219706,rec-195-dup-0,,1,ふなぞこや　かわのいわに　あたまをぶつけまくっても　きにせず　きままにおよいでいる　のんきな　ポケモン
210179,id-575,,9,"It’s said that when stars shine in the night sky,this Pokémon will spirit away sleeoing children.Some call it the Witch of Punishment."
215269,id-895,34,9,Its body is composed of crystallized dragonenergy. Regidrago is said to haye the powers ofevery dragon Pokémon.
221710,rec-157-dup-0,,3,활활 타오르는 털을 문질러폭풍을 일으켜서 공격하는큰 기술을 감추어 놓고 있다.
204330,id-83,,11,植物の　茎で　戦う。茎の　振り方には　いくつかの流派の　ようなものが　ある。
210347,id-587,34,7,Le encantan las bayas dulces. A veces almacenatanta comida en los carrillos que no puede volarbien.
213530,id-808,,11,群れになって　生活するが　時がくると　１匹の　強い　メルタンが仲間たちを　取りこみ　進化する。
212106,id-704,34,6,"Seine Fühler sind hochentwickelte Sinnesorgane.Da es dank ihnen Feinde sofort spüren und sichverstecken kann, hat es bis heute überlebt."
212101,id-704,33,12,
216969,rec-556-dup-1,34,12,一年散播一次种子花v的种子营养十是沙漠中贵重的食粮
204874,id-121,33,4,
205050,id-129,,11,流れの　速い　ところではただ　流されて　いくだけのひ弱で　情けない　ポケモン。
212778,id-752,33,8,"Con le zampe lancia bolle d’acqua controla preda per farla annegare. Dopo ave4lacatt7rata, se la gusta senza fretta."
221243,rec-468-dup-0,,1,めぐみを　あたえる　そんざいといわれており　おおむかしからえんぎものに　えがかれてきた
221245,rec-468-dup-0,,11,争い事や　もめ事が　起こる場所には　姿を　見せない近ごろは　ほとんど　見かけない
221246,rec-468-dup-0,33,9,
216551,rec-738-dup-1,34,6,Wenn es ein Akkup als Reservebatterie trägtl<ann es im Flug eine Salve aus extrem starkenElektro5trahlen abfeuern.
211201,id-634,33,12,
204977,id-126,,7,Abate a sus presas con las llamas que genera ycon frecuencia acaba reducjéndolas a carbonillapor accidente.
224685,id-512,17,9,"Ill tem0ered, it fights by swinging itsbarbed tail around wildjy. The leafgrowing on its head is very bitter."
220194,rec-27-dup-0,,9,It burrows into the ground to create its nest. Ifhard stones impede its tunneling it uses its sharpclaws to shatter them and then carries on digging.
211271,id-637,,12,从熊熊燃烧的火焰之茧中诞生。在古代的壁画上被描绘为火之神。
207550,id-356,34,11,さまよっている　人魂を　見つけ空っぽの　体内に　吸いこむ。吸いこまれて　どうなるかは　謎。
223083,id-85,31,12,由嘟嘟的某个头分裂出的变种。以6o千米的时速在草原上奔跑。
224242,id-399,23,1,なにごとにも　どうじない　ずぶといしんけいの　もちぬし。みかけのわりには　きびんに　かつどうする。
209071,id-508,,12,以自己气派的胡须为傲。据说，每只个体在族群中的地位，就是根据胡须长度来决定的。
221295,rec-121-dup-0,34,6,Starmie bewegt sich im Wasser fort indem esseinen Körper mit hoher Geschwindigkeit rotierenlässt. Unterwegs absorbiert es wiriziges Plankton.
216593,rec-606-dup-0,,1,オーベムが　あらわれた　ぼくじょうからは　いつのまにか　バイウールーが１ぴき　すがたを　けしてしまう
209959,id-564,33,9,
209656,id-549,33,6,"Man sagt, dass selbst erstklassige GärtnerSfhwierigkeiten damit haben, die Blume aufDressellas Kopf zum Blühen zu brlngen."
217995,rec-728-dup-1,34,7,Entrena con ahínco a diario hasta que por fin escapax de crear globos de un tamaño y eficaciaadecuados.
221131,rec-593-dup-0,33,11,体の　ほとんどが　海水と同じ　成分で　できている沈没船を　根城にする
216608,rec-606-dup-0,33,12,如果大宇怪出现p在牧场里那么就会有１只毛毛角羊在不知不觉间消失
208679,id-461,33,9,They attack their quarry in packs. Prey as largeas Mamosqine easily fall to the teamwork ofa group of Weavile.
204881,id-121,,12,当它释放强烈的精神力量时，被称为核心的器官就会发出七彩的光芒，
218430,rec-831-dup-1,33,9,Its curly fleece is such an effective cushion tbatthis Pokémon coukd fall off a cliff and stand rightback up at the bottom unharmed.
204778,id-116,33,8,Vive in mari dalle correnti tranquille. Quandoviene attaccato spruzza lnchiostro nero e neapprofitta per fuggire.
217125,rec-436-dup-0,,8,Appare fra le rovine antiche. Il disegno sjl suocorpo è un mistero irrisolto perché non ha nientea che fare con la cultura originaria di Galar.
214029,id-833,34,9,
221005,rec-591-dup-0,33,5,Si lon ne nettoie pas rapkdement les sporesemp0isonnées quil répand celles-ci donnentnaissance à des champignons.
225221,id-786,,12,天真无邪，残酷的阿卡拉的守护神。鲜花的芳香气息是它能量的来源。
215277,id-896,33,7,Libera un potente vaho gélido por las pezuñas.Un ser yjolento que no duda en tomar a la fuerzatodo cuanto desea.
217638,rec-435-dup-0,33,11,
205652,id-177,33,1,きように　きのみきを　かけのぼる。えださきに　できた　あたらしいきのめを　このんで　ついばむ。
220190,rec-3-dup-0,,3,꽃에서 황홀한 향기가퍼져 나와 싸우는 자의기분을 달래준다.
220719,rec-280-dup-0,34,1,あかいツノで　ひとや　ポケモンのあたたかな　きもちを　キャッチするとぜんしんが　ほのかに　あつくなる
209814,id-557,,4,會在自己喜歡的石頭上開洞當成住所。對石丸子還有小炭仔來說是天敵。
221867,rec-501-dup-0,,1,おなかに　できる　ホタチはたたかうとき　だけでなく　かたいきのみを　わるときにも　つかう
209058,id-508,33,8,
217020,rec-54-dup-0,,11,いつも　頭痛に　悩んでいる不思議な　力を　爆発させるとしばらく　痛みは　治まるようだ
212172,id-708,,1,もりで　さまよい　いのちを　おとしたこどもの　たましいが　きりかぶにやどり　ポケモンに　うまれかわった。
217960,rec-372-dup-1,,3,뼈와 같은 성분으로 만들어진단단한 껍질로 몸을 감쌌다.진화의 에너지를 비축하고 있다.
210065,id-569,,5,"Le liquide qu’il projette de son bras droitest 5i toxique que si une créature fragileen est aspergée, elle succombe sur-le-champ."
203695,id-40,33,5,Son corps gonfle à mesure qu’il inspire de l’air.Il se sert de cette particularité pour se grandiret lntirnider son adversaire quand il est en colère.
210084,id-570,,4,為了尋找食物，有時還會幻化成人類出現在城鎮裡。通常都會變成小孩子。
221302,rec-121-dup-0,,4,釋放強烈的精神力時被稱為核心的器官就會閃爍七彩光芒
224103,id-380,,11,テレパシーで　気持ちを　通わせる。光を　屈折させる　羽毛で体を　包み　姿を　消す。
219047,rec-847-dup-0,,4,會旋轉著自己的尾鰭一口氣擊能夠以超過１００節的速度貫穿獵物
203351,id-10,,12,别看它的脚很短，因为是吸盘，所以无论是斜坡还是墙壁都能轻松前进。
218003,rec-728-dup-1,,11,毎日　懸命に　練習してようやく　大きくて　高性能なバルーンを　つくれるようになるのだ
210016,id-567,33,6,
224890,id-652,23,7,"Su fuerza es tal que, de un empeklón, puede hacervolcar un tanque de 50 toneladas. Protege a susaliados cuando hace de escudo."
217709,rec-271-dup-0,,8,È un Pokémon notturno che si sveglia dopoil crepuscolo. Si nutre di sfagno che trova neilwtti dei fiumi.
220996,rec-591-dup-0,34,3,
224492,id-482,,9,Known as “The Bein9 of Willpower.”It sleeps at the bottom of a laketo keep the world in balance.
222895,id-20,17,5,Il grignote sans cesse pour apaiserla p0ussée de ses crocs. Il peuttranspwrcer un mur de parpaings.
223934,id-323,,1,せなかの　コブの　かざんは１０ねんごとに　だいふんか　するがはげしく　おこっても　ふんかする。
218895,rec-34-dup-0,33,5,Lorsquil sénerve il deuient incontrôlablemais il retrouve son caliiie face à Nidoqueensa compagne de longue date.
221785,rec-794-dup-0,27,6,Eine Ultrabestie aus einer anderen Welt.Niemand weiß ob 5ie ihren Körper aus Stolzoder zur Abschreckung stählt.
222919,id-22,23,7,"Con sus enorrnes y magníficas alas, puede seguirvoland0 sin tener que aterrizar para descansar."
217066,rec-450-dup-0,34,4,生氣的時候非常凶暴會噴出儲存f在體內的沙子來引發沙塵暴
209901,id-561,,12,利用精神力量在空中飞翔，被称为古代都市的守护神。也有人认为它是守护神的使者。
223998,id-351,,9,CASTFORM’s appearance changes withthe weather.This POKéMON gained the abiluty to usethe vast power of nature to protectits tiny body.
211708,id-684,34,8,La sua soffice pelliccia emette un clolceprofumo di zuccbero filato. Avvolge il nemicocon filamenti appiccicosi.
220282,rec-52-dup-1,,9,It washes its face regularly to keep tbe coin onits forehead spotless. It doesnt get along withGalarian Meowth.
220169,rec-37-dup-1,33,9,While youn9 it has six gorgeous tails. When itgrows several new tails are sprouted.
210929,id-620,34,9,"Delivered at blinding speed5, kicks from thisPokémon cah shatter massive boulders intotiny pieces."
212786,id-752,34,6,
205305,id-142,34,5,Sa dentition semblable à une scir peut mêmebroter la peau des Pokémon Acier.
207129,id-324,34,9,You find abandoned coal mines fvll of them.They dig tirelessly in search of coal.
206178,id-226,33,8,"Prende velocità nuotando e, quando è pronto,usa le onde dome trampolini per saltare,plamando poi anche per 100 m."
204192,id-77,33,1,
224820,id-603,,8,"Si avvinghia alla preda e la paralizza ri1asciandoelettricità dalle macchie tonde, poi la ingoia intera."
221142,rec-29-dup-1,34,12,
207475,id-349,33,5,"Comme il est tout de iiiême franchement laicl,ce Pokémon a un succès très mitigé. Sa grandevitalité fait néanmoins l’objet de moult études."
217848,rec-127-dup-1,33,6,Der Sta6us eines Pinsirs hängt von seinen Hörnernab. Je dicker und 5tattlicher diese sind destobeliebter ist es beim anderen Geschlecht.
221113,rec-593-dup-0,34,8,Nelle notti di luna piena emdrgon9 in massarendendosi visibili sulla superficie del marein attesa di prede.
214134,id-839,,4,平時性情溫和，但在人類破壞礦山時會大發雷霆，用１５００度的大火將他們燒盡。
217285,rec-547-dup-0,,4,每當沐浴陽光身上的棉花就會膨脹如果膨脹過了頭牠就把棉花扯開到處亂撒
211633,id-681,,3,강철로 된 몸과 영험한 힘을 가진배리어로 모든 공격을약하게 만드는 방어적인 태세.
221360,rec-328-dup-1,34,9,It makes an inescapable conical pit and lies inwait ar the b0ttom for prey to cometumbling down.
206445,id-248,34,5,"Son pas est si lourd qu’il fait tremb|er le solet s’écrouler même les plus grandes montagnes,ce qui altère la topographie de la zone."
210193,id-576,33,3,
203254,id-6,33,4,會噴出彷彿連岩石都能燒焦的灼熱火焰。有時會引發森林火災。
217632,rec-435-dup-0,,1,おなかに　ためこんだ　くさい　しるをしっぽから　とばして　たたかうにおいは　たべたもので　かわるのだ
214785,id-871,34,5,"Chacune de ses éplnes est chargée en électricité.S’il en perd une, celle-ci continue d’émettreun courant électrique pendant trois heures."
212763,id-751,,3,평소에는 물속에서 생활하지만먹이를 찾으러 육지로올라올 때는 수포를 뒤집어쓴다.
203844,id-51,34,4,
215792,rec-886-dup-0,33,5,Il vole à une vitesse de 200 km/h et se bataux côtés dun Fantyrm dont il prend soinjvsquà son évolution.
218865,rec-568-dup-0,,5,Il raffole des endroits sales. Si on laisse traînerdes ordur3s dans une pièce trop longtempsil finit par en faire son domicile.
213228,id-776,34,8,Vive nei vulcani. Lo zolfo di cui si nutre rendeesplo5ivo il suo carapace e i suoi escrekenti.Questi ultimi sono molto pericolosi.
221004,rec-591-dup-0,34,6,
210762,id-612,34,1,おんこうな　せいしつだが　おこるとこわい。　てっこつをも　きりさくじまんの　キバを　おみまい　するぞ。
211254,id-637,33,4,
204406,id-93,34,6,"Falls du im Dunkeln das Gefühl hast, beobachtetzu vverden, und niemabd ist zu sehen, ist esbestimmt Alpollo."
213670,id-815,,11,攻守に　優れ　応援されるとさらに　燃えるが　スタンドプレイに走り　ピンチを　招くこともある。
206112,id-223,33,1,
212440,id-727,33,11,
219835,rec-5-dup-0,34,6,Steigert es sich ln einen Kampf hinein spuckt esFlammen die alles in seiner Umgebungniwderbrennen.
214015,id-833,33,5,
213041,id-765,,12,智挥猩能够通过挥动由树叶和体毛所制成的扇子，随心所欲地指挥宝可梦。
208677,id-461,33,7,
205024,id-128,,4,棲息在伽勒爾的肯泰羅性格暴躁，絕不會允許人類騎到自己的背上。
221789,rec-794-dup-0,,9,A mysterious life-form called an Ultra Beast.Witnesses saw it pulverize a dump truck with asingle punch.
220709,rec-715-dup-0,34,8,Vola nelloscurità ferendo gli avversari conultrasuoni ih grado di frantumare anche i ma5siper poi finirli con i suoi denti affilati.
203355,id-11,33,5,
213224,id-776,34,4,在火山上生活，吃下的硫磺就是甲殼上炸藥的原料。連糞便也會爆炸，十分危險。
210047,id-568,34,7,Nació a partir de una rebosante bolsa de basura.L9s gases nocivos que eructa son un manjar paralos Weezing de Galar.
214690,id-866,34,11,
224506,id-483,23,8,Pokémon menzionato nelle keggende. Pare che iltempo abbia avuto origine alla nascita di Dialga.
221002,rec-591-dup-0,33,8,Sparge spore velenose. Se non vengono lavatevia in fretta nel luogo in cui si sono d3positatecresceranno dei funggi.
222134,rec-419-dup-1,,1,はったつした　うきぶくろで　うかぶおぼれた　ひとを　きゅうじょするてつだいを　している　ポケモンだ
219983,rec-435-dup-1,33,4,會在肚子裡囤滿臭液從巴噴出臭液攻擊敵人臭味依吃下的東西而不同
217791,rec-132-dup-0,33,6,Es modifiziert seine Zellstruktur um sich in alleszu verwandeln was e5 sieht. Im entspanntenZustand nimmt es wieder seine Ausgangsform an.
218390,rec-274-dup-0,34,7,Vive en las oquedades de los árboles grandes.El sonido que emite al usar la hoja de la cabezacomo flauta asusta a quienes |o escuchan.
216422,rec-889-dup-0,33,4,與眾人之王協力拯救了伽勒爾的寶可夢1>吸收金屬來進行戰鬥
215725,rec-127-dup-0,,4,會以角來判斷彼此的地位凱羅斯的角越是粗壯氣派越能得到異性的愛戴
214838,id-874,,8,Trascorre le giornate nelle grandi praterieosservando immobile il passaggio del sole.Le mosse basate sui calci sono la sua specialità.
214835,id-874,33,5,Il se tient immobile au milieu des plaineset pa5se son temps à observer la course du soleildans le ciel. Son jeu de jambes est phénoménal.
210334,id-587,,4,會一邊放電一邊像是在空中跳舞般地飛行。雖然可愛，但很難纏。
220291,rec-52-dup-1,,1,ひたいの　こばんが　よごれないようまめに　かおを　あらう　ガラルのニャースとは　なかが　わるい
203200,id-3,,11,太陽エネルギーを　栄養にして大きな花が　開く。　日なたに引き寄せられるように　移動する。
223894,id-313,,1,よるになると　おしりを　ひからせなかまと　かいわする。イルミーゼのだす　あまい　かおりが　だいすき。
223074,id-85,1,9,"Uses its threebrains to executecomplex plans.While two headssleep, 0ne headstavs awake."
221600,rec-37-dup-0,33,1,
215698,rec-852-dup-0,,9,Its very curious but its means pf investigatingthings is to try to punch them with its tentacles.The search for food is what brings it onto land.
221752,rec-259-dup-0,,11,地上でも　生活できる　ように　体の表面を　薄い　粘膜が　包んでいる潮の　引いた　海岸で　泥遊びを　する
217751,rec-507-dup-0,,1,からだを　おおう　くろい　けはぶあつく　だんりょくが　あるするどい　キバも　はじきかえすぞ
221788,rec-794-dup-0,,12,会炫耀膨胀到异常程度的肌肉是g究极异兽中的一种
220132,rec-866-dup-1,33,11,
211242,id-636,,1,ぜんしんが　かなり　あたたかい。ツノのさきから　ほのおを　だしてんてきや　えものを　いかくする。
208909,id-474,34,9,"Some say an additional program made thisPokémon evolve, but even academics can’t agreeon whether Porygon-Z is really ari evolution."
203188,id-2,34,8,L’esposizione alla luce solare lo rafforzae fa crescere il b9cciolo che ha sul dorso.
215757,rec-328-dup-0,33,5,
209512,id-539,33,1,
219022,rec-590-dup-0,,8,A tuttoggi nessuno è a conoscenzadel significato o dellorigine del motivo similea una Poké Ball che sfoggia.
219024,rec-590-dup-0,34,6,Die Sporen die es aus seinen zwei Gliedmaßenversprüht sind sehr giftig. In getr0ckneter Formeignen sie sich jedoch als Magenmedizin.
205747,id-184,,7,Crea burbujas llenas de aire c0n las que cubre alos Azurill cuando juegan en el río.
224653,id-503,,9,One swing of the sword incorporatecl inits armor can fell an opponent. A simpleglare from one of them quiets everybody.
205363,id-145,34,3,
209714,id-552,33,4,有一雙在漆黑環境也能看見四周的特殊眼睛，讓牠即使在半夜也能不受影響地去打獵。
206695,id-281,,5,"Quand il ressent la joie de son Dresseur,il déborde d’énergie et se met à danseren tournant sur lui-iiiême."
221585,rec-691-dup-0,,6,Dringen Tankschiffe im sein Revier ein versenktes diese mithilfe eines Giftes das selbst Metallzum Korrodieren bringt.
217626,rec-714-dup-1,,11,あらゆる　周波数の　音波を操る　超音波を　浴びると巨体の　ポケモンも　たまらない
219269,rec-34-dup-1,,12,以力量为傲的宝可梦用自己的粗尾巴和连钻石都z能击碎的角豪爽地战斗
210134,id-573,33,4,
211416,id-659,,6,"Mit den Ohren schaufelt es Löcher. Es braucht nureine Nacht, um einen q0 m tiefen Bau zu graben."
216600,rec-606-dup-0,34,8,Può manipolare la memoria dellavversario.A v0lte lo si vdde vagare sopra i campi di grano.
216596,rec-606-dup-0,33,5,À chaque fois que Neitram se matérialisedans une pâture un Moumouflon di5paraîtdans des circonstances mystérieused.
220178,rec-3-dup-0,33,5,Sa plante donne une grosse fleur quandelle absorbe les ravons du soleil. Il est toujoursà la recherche des endroits les plus ensoleillés.
221173,rec-662-dup-0,33,4,會朝著獵物的巢穴中噴射火花再用銳利的爪子解決掉受驚而出來的獵物
205657,id-177,33,7,"Trepa con gran habilidad por el tronco de losárboles, dinde aprovecha para picotear losbrotes nuevos."
223514,id-219,23,8,A volte intense fiamme partono dal fragile guscio esvvilgono tutto il suo corpo.
214180,id-841,,11,すっぱい　りんごを　食べて　進化。火傷する　ほど　強酸性の液体を　頬袋に　溜める。
212262,id-712,,1,ごっかんの　ちいきに　せいそくする。クレベースの　せなかと　じぶんのあしを　こおりつかせて　こていする。
219220,rec-341-dup-1,34,4,來自外國的寶可夢現在已經回了r野生環境不管多麼污濁的河水都能適應
214644,id-864,,4,一定要小心牠那包覆著靈魂的靈體。如果觸摸到，就會像石頭一樣動彈不得。
221250,rec-468-dup-0,33,7,
213579,id-811,33,9,"The faster a Thwackey can beat out a rhythmwith irs two stic1<s, the more respect it wins fromits peers."
218008,rec-728-dup-1,34,1,まいにち　けんめいに　れんしゅうしてようやく　おおきくて　こうせいのうなバルーンを　つくれるようになるのだ
213760,id-820,,11,しっぽに　木の実を　溜めこむ。溜めこみすぎて　ポロポロ　こぼすが鈍いので　気がつかない。
215005,id-882,34,5,"Ses pattes robustes lui permettemt de courirà plus de 60 km/h, mais en revanche, io ne peutrespirer que sous l’eau."
211693,id-684,,3,하루에 자신의 체중만큼의설탕을 먹는다. 당분이부족하면 매우 기분이 나빠진다.
219255,rec-34-dup-1,,5,Lorsquil sénerve il devient incontrôlablemais il retrouve son caime face à Nidoqueensa compagne de longue date.
223347,id-187,,7,"Su cuerpo es tan ligero, que debe agarrarse bien alsuelo con las patas para no irse con el viento."
213169,id-771,,9,"It’s covered in a slime that keeps its skin mo:st,allowing it to stay on land for days withoutdrying up."
221294,rec-121-dup-0,,11,体を　高速で　回転させ海を　泳ぎながら小さな　プランクトンを　吸収する
223463,id-207,,11,いつもは　崖に　張りついている。獲物を見つけると　羽を広げ風に乗り　襲いかかってくる。
221611,rec-37-dup-0,,4,隨著身體的成長６根尾巴的毛髮也會變得更漂亮緊抱著牠時能感到微微的溫暖
217427,rec-832-dup-1,34,6,Seine prächtig gewachsenen Hörner dienen dazudem anderen Gwschlecht zu imponieren. Es nutztsie nicht als Waffe.
210036,id-568,33,6,"Es liebt schmutzige Orte. Angeblich zieht es auchin menschliche Behausungen ein, wenn man zugiel Müll herumliegen lässt."
217994,rec-728-dup-1,34,9,If Popplio want to create big powerful balloonsthey must be persistent. It take5 daily practice forthese Pokémon to develop their skills.
218852,rec-568-dup-0,34,11,
219211,rec-50-dup-1,33,11,
206206,id-227,,6,"Es wird gern als Vorlage für Wappenmotive9enutzt, da aus den Federn, die ihm ausfallen,Schwerter hergestellt werden."
214133,id-839,33,3,
219707,rec-195-dup-0,,4,身體總是滑溜溜的雖然游泳時頭總會撞到河底但牠自n己毫不在意
218763,rec-773-dup-0,33,8,
221499,rec-124-dup-1,,9,The Jynx of Galar often have beautiful anddelicate uoices. Some of these Pokémon haveeven gathered a fan base.
210425,id-591,34,5,"Ce Pokémon a tendance à très peu se déplacer.Quand il vpit une Poké Ball abandonnée au sol,il reste immobile à côté."
208029,id-415,,9,"It ceaselessly gathers nectar fr0m sunrise tosundown, all for the sake of Vespiquen andthe swarm."
216561,rec-81-dup-0,34,5,Il se nourrit délectricité et flotte dans les ai4sen libérant des ondes électromagnétiques avecles aimants situés de part et dautre de son corps.
