tid,species,version,language,flavor_text
220732,rec-728-dup-0,,12,每天拼命地练习才终于够制造出又大又好用的气球
203171,id-1,,12,在出生后的一段时间内，它会吸收背上种子里储存着的营养成长。
223364,id-189,23,8,"Sospinto dai venti stagionali, gifa inyorno al globosparpagliando i suoi semi simili al cotone."
223720,id-267,23,8,"Sulle ali ha splendidi, vivisi colori. Succh'la il dolcepolline dai fiori allungando la bocca sottile."
224584,id-494,23,6,"Ein siegverheißencles Pokémon. Man sagt,Trainer, die eun Victini in ihrem Team haben,seien unschlagbar."
218211,rec-58-dup-0,,11,忠実な　性格で　親のトレーナーを　守るため　必死に相手に　吠えかかる
209448,id-535,34,8,Comunica con i suoi simili tramite onde sonore.Il suo griclo d’allerta è impercettibile a9li esseriumani e agli altri Pokémon.
222326,rec-490-dup-0,,3,태어났을 때부터 가지고 있는이상한 힘을 쓰면 어떤 포켓몬과도마음이 서로 통하게 된다.
214796,id-872,33,6,"Es spinnt einen eiskalten Faden, mit dem es sichan einen A5t hängt. Dabei tut es so, als wäre esein Eiszapfen, vm in Ruhe schlafen zu können."
218758,rec-773-dup-0,33,9,A solid bond of trust between this Pokémon andits Trainer awal<ened the strength hidden withinSilvally. It can change its type at will.
216464,rec-134-dup-1,,4,當水伊布開始微微顫動牠全身上下的鰭就表示幾個小時之後要雨了
208953,id-478,,3,설산에서 죽은 여자의원념에서 태어난 포켓몬.얼린 영혼을 즐겨 먹는다.
205417,id-148,33,7,Vive en lagos y mares de qguas cristalinas. Supoder para cojtrolar el clima le permite alzar elvuelo llevado por el viento.
222496,rec-734-dup-0,,11,なんでも　食べるが　新鮮で生きているものが　いいので獲物を　探して　道を　練り歩く
206383,id-242,,3,행복이 가득 찬 신비한알을 낳는다. 먹은 사람은누구에게나 친절해진다고 한다.
206111,id-222,34,12,
209438,id-535,33,8,Tympole canta sott’acqua con la sua voce acutaf0rmando delicate increspature sulla superficie.
217081,rec-556-dup-0,,1,いちねんに　いちど　タネを　まくはなの　タネは　えいようまんてんでさばくの　きちょうな　しょくりょう
224396,id-431,,8,"Se disturbato, tira fuori gli artigl:; se soddisfatto,fa le fusa. La sua incostanza piace a molti."
217886,rec-771-dup-0,33,7,Vive en los cálidls bajíos de las playas. Si setopa con un enemigo ataca golpeándolo sijcesar con las entrañas que expulsa por la boca.
207490,id-349,,11,みすぼらしく　醜い　ポケモンだがしぶとい　生命力を　もちわずかな　水だけでも　生き延びる。
223080,id-85,23,8,
215242,id-894,,1,ぜんしんが　でんきエネルギーをつくる　きかん。　ガラルぜんどのでんきを　つくりだすことができる。
224803,id-594,,11,大海原を　漂って　暮らす。傷ついた　ポケモンを　見つけると抱きかかえて　岸まで　運ぶ。
216455,rec-134-dup-1,,11,シャワーズの　全身の　ひれが小刻みに　震えはじめるのは数時間後に　雨が降る　しるし
215422,rec-118-dup-0,,9,Its dorsal pectoral anr tail fins wave elegantlyin water. That is why it is known as the Water Dancer.
206642,id-278,,1,くうきの　ながれを　りようしてはばたかずに　そらへ　まいあがる。うみべの　がけに　すを　つくる。
214652,id-865,,1,れきせんを　いきぬいた　ものがこのすがたに　しんかする。　ネギがかれるとき　せんじょうを　さる。
223822,id-296,,4,最早是從其他地區被帶到這裡來的，但現在阿羅拉的幕下力士比較有名。
214075,id-836,33,5,"Il produit de l’électricité pui5 la transfèredans ses pattes pour mieux courir. Ainsi, il peutfoncer pendant trois jours et trois nuits."
224345,id-418,17,5,Il utilise ses deux queues commeune hélice pour se propulser sousl’eau et trancher les algues.
224348,id-418,23,6,"Es schwimmt, indem es seine beiden Schweife wieeine Schiffsschraube rotieren lässt."
209113,id-517,33,3,
209114,id-517,,4,會在深夜出現在枕頭邊。在吃夢的時候，身上的花紋會微微發亮。
204753,id-115,,3,배의 주머니에 새끼가 있지만발놀림은 매우 가볍다.재빠른 잽으로 상대를 위협한다.
203324,id-9,,4,從甲殼上的大炮裡放出的噴射水流足以貫穿厚實的鐵板。
223540,id-231,23,6,
220361,rec-894-dup-0,33,1,
215742,rec-539-dup-1,33,7,Viven obsesionados c0n hacerse más fuertes. Si selos encuen5ra entrenando en la montaña lo másrecomendable es alejarse en silencio.
209483,id-537,,3,혹이 일으키는 바이브레이션이마사지에 좋다고 노인에게인기가 높은 포켓몬이다.
212257,id-712,33,7,Congela la humedad del ambiemte exhalandovaho a -1o0 °C para crear una coraza de hielocon la que protege su cuerpo.
220503,rec-196-dup-0,33,3,
206649,id-278,34,9,It soars on updrafts without flapping its vvings.It makes a nest on sheer cliffs at the sea’s edge.
223044,id-75,,9,Rolls down slopesto move. It rolls0ver any obstaclewithout slowingor changing itsdirection.
215515,rec-544-dup-0,,9,Whirlipede protects itself with a sturdy shell andpoisonous spikes while it stores up the energy utllneed for evolution.
213235,id-777,33,5,"Grâce à sa longue épine dorsale, il captele tonnerre et les attaques des Pokémon Électrik,pvis stocke leur courant dans sa poche électrique."
207245,id-337,,5,Il a été découvert dans le cratère d’une météoriteil y a 40 ans. Un simpje regard de sa partendort ses ennemis.
221651,rec-295-dup-0,,1,おおごえ　だけじゃない　からだのあなから　いろいろな　ねいろを　だしなかまと　いしそつうを　するのだ
210431,id-591,,12,平常一般不太动。只是一动不动地待在掉落于地面的精灵球旁边。
217568,rec-447-dup-0,,3,상대의 감정뿐만 아니라자연의 상태도 파동이라는파장의 형태로 느낀다.
224657,id-503,,7,"En un abrir y cerrar de 0jos, puede desenvainar yenvainar los sables que hay en sus patas delanteras."
218179,rec-590-dup-1,33,6,
220542,rec-679-dup-0,,1,つるぎの　つばの　あおい　めだまがヒトツキの　ほんたい　ふるびたぬので　ひとの　せいきを　すいとる
203720,id-41,,11,口から　出す　超音波でまわりの　様子を　探る。狭い　洞窟も　器用に　飛びまわる。
211188,id-633,34,8,È cieco e si orienta mordjcchiandotutto ciò che ha intorno.
218150,rec-621-dup-0,34,1,きょうぼうで　ずるがしこいほかの　ポケモンが　ほったすあなを　うばって　すみかにする
207441,id-347,,12,从化石复原而来的宝可梦。曾经生活在大约１亿年前的大海，用２只爪子捕捉猎物。
215125,id-888,34,5,"On dit qu’il s’agit de la figure fraternelleet du nval de Zama2enta, un Pokémon plongédans un long sommeil."
222000,rec-256-dup-0,25,5,Galifeu muscle ses cuisses et ses mollets en courant dans leschamps ou dans les montagnes. Les jambes de ce Pokémonsont très puissantes et rapides capables de donner 10 ciuosde pied en 1 seconde.
216240,rec-67-dup-1,34,12,
224448,id-457,,4,利用光來引誘獵物靠近，但往往連天敵的兇猛魚寶可夢也引了過來。
204735,id-114,33,5,"On ne sait toujours pas ce qui se cachesous ses lianes. Même 5i on les coupe,elles repoussent à l’infini."
209803,id-556,34,3,일 년에 한 번 씨를 뿌린다.꽃의 씨는 영양이 매우 풍부해사막의 귀중한 식량이다.
210166,id-574,,6,"Manchmal stößt es Rufe aus, obwohl niemand daist. Man vermutet, dass es sich mit irgendetwasunterhält, das für niemanden sonst sichtbar ist."
224415,id-441,,5,Sa langue comparable à cellede l’homme lui permet d’imiternabilement le langage humain.
223905,id-314,23,7,Con su dulce aroma guía a grupos de Volbezt paraque tracen hasta 200 dibujos diztintos en el cielonocturno.
203715,id-41,33,5,"Il sonde les environs en émettant des ultrasomsavec sa bouche, et peut ainsi se frayer un cheminmême dans les grottes lws plus étroites."
211179,id-633,,9,"When it encounters something, its first urge isusually to bite it. If it likes qhat it tastes, it willcommit the associated scent to memory."
220593,rec-118-dup-1,33,12,
204839,id-119,33,9,"In autumn, its body becomes more fattv inoreparing to propose to a mate. It takes onbeautiful colors."
213191,id-772,34,12,
214093,id-837,33,3,
206529,id-270,,9,Its leaf grew too large for it to live on land.That is how it began to kive floating in the water.
208718,id-463,,8,La sua lingua può misteriosamente allungarsifino a molte volte ls lunghezza del corpo.Ancora non si è capito come faccia.
220775,rec-196-dup-1,33,5,En analysant les courants aériens il peut prési4ela météo ou même les mouvements de son ennemi.
220358,rec-894-dup-0,,1,ぜんしんが　でんきエネルギーをつくる　きかん　ガラルぜんどのでんきを　つくりだすことができる
208723,id-463,34,3,
215350,rec-82-dup-0,34,12,会不断释放o很强的的磁力在三合一磁怪接近时大多数电脑都会发生异常情况
216192,rec-784-dup-0,,3,짜랑고우거의 비늘로 만든갑옷을 두른 고대의 전사가유적에 그려져 있다.
209657,id-549,33,7,Se dice que conseguir que la flor de su cabezaflorezca es una empresa titánlca includo para losmejores jardineros.
223710,id-266,23,6,
224659,id-503,23,11,敵が　瞬きする　あいだに前足に　ついた　アシガタナで相手を　切りつけ　元に戻せる。
218136,rec-621-dup-0,,4,居住在地洞裡如果身體受涼就會無m法動彈因此一定會做日光浴
203304,id-8,,4,會靈巧地擺動自己毛茸茸的耳朵和尾巴，藉此在水中保持平衡。
223071,id-84,23,11,
214096,id-837,,6,Es wurde vor circa 400 Jahren in einer Kohlemineentdeckt. Sein Kör0er besteht fast aus denselbenKomponenten wie Steinkohle.
215355,rec-773-dup-1,,11,本来の　力を　解き放つ最後の　ファクターは　信頼するトレーナーとの　絆　だった
216895,rec-318-dup-0,34,6,Es verfügt über äußerst spitze Zähne und kräftigeKiefer. Seefahrer mejden die Lebensräune vonKanivanha um jeden Preis.
217890,rec-771-dup-0,34,3,
205632,id-176,,1,こころやさしい　ひとの　まえにしあわせを　もたらすためすがたを　あらわすと　いわれている。
218759,rec-773-dup-0,34,8,Il fattore decisivo che permette di liberare ls suavera potenza è il legame di fidvcia che lo unisceal suo Allenatore.
210127,id-572,34,7,"Se saludan entre sí frotándose la cola. Cuantomás voluminosa es, nás orgullosos se muestran."
209883,id-560,,3,매우 거친 성격이지만가족과 동료와 영역은소중히 여긴다.
204837,id-119,33,7,En otoño gana algo de peso para atraer aposibles pareias y se cubre d4 llamativos colores.
223533,id-229,23,11,ヘルガーの　不気味な　遠ぼえは地獄から　死神が　呼ぶ　声と昔の　人は　想像していた。
207409,id-345,34,9,"Lileep clings to rocks on the seabed. When preycomes close, this Pokém0n entanglrs it withpetallike tentacles."
213616,id-813,33,6,
215140,id-889,,11,人の王と　力を　あわせガラルを　救った　ポケモン。金属を　取り込み　戦う。
204759,id-115,33,9,"Although it’s carrying its baloy in a pouch onits belly, Kangaskhan is swift on its feet. Itintimidates its opponerits with quick jabs."
219563,rec-375-dup-1,33,5,Composé de deux Ternal réunis par lattractionmagnétique ce Pokémon a vu sa piissancepsychique doubler grâce aux deux cerveaux.
221976,rec-286-dup-0,,6,Die Samen am Schweif von Kapilz bestehen ausgehärteten Giftsporen. Man sollte siw lieber nichtessen. Ein einziger Bissen davon kann eine heftigeMagenverstimmung hervorrufen.
218739,rec-458-dup-0,34,9,It swims along with a schook of Remoraid andtheyll al1 fight together to repel attackers.
213707,id-817,34,7,
210870,id-617,,11,殻を　脱ぎ捨て　身軽に　なった。帯状の　粘膜を　体に巻きつけ　乾燥を　防ぐ。
223704,id-265,23,8,"Ama mangiare le foglie. Se S5arly lo attacca, sidifende con gli aculei che ha sulla 0arte posteriore."
222381,rec-740-dup-0,,4,習慣不經過大腦先動手打了再說以前曾有過用連續不斷的拳擊把雪崩推回去的紀錄
219691,rec-438-dup-0,33,9,It expels both sweat and tears from its eyes.The sweat is a little salty ehile the tears hayea slight bitterness.
223819,id-296,23,7,Endurece su cuerpo go|peando grandes árboles zinperder jamás el ánimo.
209439,id-535,33,9,Graceful ripples running across the water’ssurface are a 5ure sign that Tympole are singingin high-pitched voices below.
218137,rec-621-dup-0,33,7,Habita en túneles. Pierde la m0vilidad si baja sutemperatura corporal por lo que aprovecha |amenor oportunidad para tomar el sol.
220360,rec-894-dup-0,,7,Su cuerpo entero es energía eléctrica. Por lov:sto quitarle los anillos que lleva libera supoder oculto.
218352,rec-544-dup-1,34,4,用堅硬的殼和有毒的刺保護自c己同s時累積進化所需的能量
221080,rec-372-dup-0,,3,뼈와 같은 성분으로 만들어진단단한 껍질로 몸을 감쌌다.진화의 에너지를 비축하고 있다.
207878,id-379,33,8,"È composto da un nateriale misterioso piùresistente di qualsiasi metallo, ma al contempoabbastanza morbido da wssere elastico."
224723,id-516,23,11,
209882,id-560,34,1,
225170,id-741,27,11,
225237,id-788,27,7,Desconcierta al enemigo provocando una espe5ani3bla que se convierte en su perdición. Lascorrientes marinas son su fuente de energía.
209477,id-537,33,7,"Cuando hace vibrar los bultos de su cuerpo,provoca sacudidas que parecen terrem0tos.Está emparentado con los Croagunk."
215251,id-894,,12,整个身体是制造电能的器官。可以制造出伽勒尔全域所需的电力。
224505,id-483,23,7,Un Pokémon de leyenda. Se dice qus el tiempocomenzó a avanzar cuando Dialga nac:ó.
212709,id-748,,9,Within the poison sac in its body is a poison sotoxic that Pokémon as large as Wailord will stiklbe suffering three days after it first takes effect.
216897,rec-318-dup-0,,5,Il possède une mâchoire puissante garnie dedents acérées. Les marins ne sapprochentiamais des eaux habitées par les Carvanha.
218182,rec-590-dup-1,33,8,
221649,rec-295-dup-0,,3,큰 목소리만 가진 것이 아니다.몸의 구멍에서 다양한 소리를 내어동료와 의사소통을 한다.
216738,rec-169-dup-0,34,9,This Pokémon flaps its four wings skillfully.Crobat can fly through crakped caves withoutneedin9 to slow down.
215414,rec-118-dup-0,,3,등지느러미와 가슴지느러미가근육처럼 발달하여 물속을4노트의 속도로 헤엄친다.
218141,rec-621-dup-0,33,8,Vive in cavità sotterraned ma poiché non riescepiù a muoversi se il suo corpo si raffreclda nonpuò fare a meno dei bagni di sole.
215369,rec-773-dup-1,33,7,Gracias a los fuertes vínculos que lo unen a svEntrenador ha despsrtado todo su potencial.Es capaz de cambiar de tipo a voluntad.
208114,id-423,33,4,
219344,rec-574-dup-1,33,11,
221085,rec-372-dup-0,33,5,Ce Pokémon emmagasine lénergie nécessaireà son évolution sous sa carapace dojtla composjtion est identique à celles des os.
224652,id-503,17,5,"Il peut terrasser ses enriemis d’un coupde la lame enchâssée dans son armure,rt les faire taire d’un seul regard."
213423,id-791,,3,태양을 삼키는 짐승이라고불렸다. 굉장한 양의빛 에너지를 방출한다.
206685,id-280,34,5,"Quajd ses cornes rouges captent les ondespositives e’un Pokémon ou d’un humain,tout son corps se réchauffe."
214251,id-844,,12,它之所以会以独特的方式盘绕自己的身体，是为了能更高效地喷射砂囊中的沙子。
224840,id-642,,1,しっぽの　トゲから　でんげきをうちだす。イッシュちほうの　そらをとびまわり　カミナリを　おとす。
206378,id-242,33,8,"Quando incontra un Pokémon indebolito,condivide cob lui il proprio uovo e lo accudiscefino akla completa guarigione."
217226,rec-337-dup-0,33,4,月亮的盈虧似乎會影響牠力量的增減每到m滿月之夜就會變得活躍
210907,id-619,34,7,Su apariencia menuda contrasta xon su carácterpoco afable. Abruma a los rivales que se acercama él con gráciles oleadas de ataques sucesivos.
204768,id-115,34,8,Alcuni documenti parlano di Kangaskhansenza cucxioli che hanno allevayo bambiniumani dispersi.
204330,id-83,,11,植物の　茎で　戦う。茎の　振り方には　いくつかの流派の　ようなものが　ある。
217540,rec-364-dup-0,33,7,
203305,id-8,34,5,Il se sert habilement de sa queue et cle sesore:lles touffues pour garder son équilibresous l’eau.
207410,id-345,,11,海底の　岩に　貼りつき獲物が　近くにくると　花びらのような触手で　絡めとる。
204575,id-106,33,5,"Il possède un fantastique sens de l’équilibre,et peut donner des rafqles de coups de pieddans toutes les positions."
212295,id-714,,5,"À la tombée de la nuit, il quitte la grotteoù il réside et s’envole à oa recherche de fruitsmûrs avec ses ultrasons."
204503,id-102,34,3,6마리가 아니면 진정하지 못한다.|마리라도 없어지면 바로도망태세가 된다.
205648,id-176,34,8,S’intristisce se non ba persone gentilial suo fiznco. Può restare sospeso in ariasenza dover muovere le ali.
223083,id-85,31,12,由嘟嘟的某个头分裂出的变种。以6o千米的时速在草原上奔跑。
216193,rec-784-dup-0,34,7,Se han descubierto antiguas representacionespictóricas de guerreros que lucían armsdurasconfeccionadas con escamas de Kommo-o.
221490,rec-119-dup-0,,6,Es laicht in Löchern die es mit seinem Horn inFelsen des Flussbettes gebohrt hat damiy seineEier nicht vom Wasser fortgespült werden.
209656,id-549,33,6,"Man sagt, dass selbst erstklassige GärtnerSfhwierigkeiten damit haben, die Blume aufDressellas Kopf zum Blühen zu brlngen."
221486,rec-119-dup-0,34,5,Sil fait des trous dans les rochers abec sa cornepour bâtir son nid cest pour évi6er que ses Œufsne soient emportés par les flots.
217995,rec-728-dup-1,34,7,Entrena con ahínco a diario hasta que por fin escapax de crear globos de un tamaño y eficaciaadecuados.
204581,id-106,,12,拥有卓越的平衡感。无论处于什么姿势都可以连续施展踢击的厉害角色。
216042,rec-67-dup-0,34,11,
216127,rec-636-dup-1,34,3,
216125,rec-636-dup-1,,4,遠古時代的人們相信燃燒蟲是從太陽上摔下來的
216128,rec-636-dup-1,33,9,The people of ancient times beliwved thatLarvesta fell from the sun.
209196,id-521,33,6,"Sie verfügen über eszellente Flugfertigkeiten.Weibchen können länger fliegen, aber dafürerreichen Männchen ein höheres Flugtempo."
209197,id-521,33,7,"Hacen gala de una soberbia destreza al volar.La hembra pisee una mayor resistencia, mientrasque el macho la supera en velocidad."
207880,id-379,33,11,
218134,rec-621-dup-0,34,6,Shardrago ist grausam und geri5sen. Es nimmt dieselbstgegrabenen Höhlen anderer Pokémon einum sie zu seinem Unterschlvpf zu machen.
218003,rec-728-dup-1,,11,毎日　懸命に　練習してようやく　大きくて　高性能なバルーンを　つくれるようになるのだ
209889,id-560,34,9,"While mostly known for having the temperamentof an aggressive ruffian, this Pokémon takes v4ry9ood care of its family, friends, and territory."
218895,rec-34-dup-0,33,5,Lorsquil sénerve il deuient incontrôlablemais il retrouve son caliiie face à Nidoqueensa compagne de longue date.
216211,rec-784-dup-0,,12,遇到敌人便会敲响尾部的鳞片来威吓对方只s会与不畏惧自己的强者战斗
223998,id-351,,9,CASTFORM’s appearance changes withthe weather.This POKéMON gained the abiluty to usethe vast power of nature to protectits tiny body.
218132,rec-621-dup-0,34,7,Posee una personalidad despiadada y ladins.Se apropia de los túneles excavsdos por otrosPokémon y los habita.
204192,id-77,33,1,
220033,rec-439-dup-0,33,7,Imita todo lo que ve esoecialmente los grácilespasos de baile de Mr. Rime qie practica congran tesón.
207475,id-349,33,5,"Comme il est tout de iiiême franchement laicl,ce Pokémon a un succès très mitigé. Sa grandevitalité fait néanmoins l’objet de moult études."
210642,id-606,,1,あいての　きおくを　そうさできる。むぎばたけの　うえを　さまようすがたが　ときおり　もくげきされる。
208116,id-423,33,6,"Auf der Suche nach Futter kommt es bisweilenauch an Lancl. Wo es entlangkriecht, hinterlässtes eine klebr'lge Schleimspur."
220382,rec-756-dup-0,,8,Se di notte si scorge una luce nel cvore dellaforesta meglio non avvicinarsi si rischia di finirevittima delle spore soporifere di Shiinotic.
210854,id-617,33,4,
204744,id-114,,4,藤蔓散發著獨特的香氣。在伽勒爾的部分地區會被當作香草使用。
207163,id-329,,3,날개를 성장시키기 위해매일 대량의 먹잇감을소화액으로 녹여 마신다.
210894,id-619,33,4,千錘百鍊的功夫鼬能夠在１分鐘內使出超過１００次的劈擊。
217219,rec-337-dup-0,33,5,Sa force est liée au cycle lunaire.Il est surtout adtif les soirs cle pleine lune.
215124,id-888,34,4,
223818,id-296,23,6,"Indem es wieder und wieeer Bäume rammt,erhält es einen zähen Körper und eineristahlharten Willen."
212763,id-751,,3,평소에는 물속에서 생활하지만먹이를 찾으러 육지로올라올 때는 수포를 뒤집어쓴다.
203313,id-9,33,3,무거운 몸으로 상대를덮쳐서 기절시킨다.위기에 처하면 등껍질에 숨는다.
217314,rec-579-dup-0,34,7,Al parecer beber su 1íquid0 especial otorga unintelecto sin par pero resulta muy venenosoexcepto para los propios Reuniclus.
210322,id-584,34,1,
204406,id-93,34,6,"Falls du im Dunkeln das Gefühl hast, beobachtetzu vverden, und niemabd ist zu sehen, ist esbestimmt Alpollo."
210667,id-607,34,7,"Cuanto más joven sea la energía vital que haabsorbido, mayor tamaño tenfrá la llama dela cabeza y más siniestro será su brillo."
210664,id-607,,4,吸取到的靈魂越年輕，頭上的燭光就會燃燒得越旺越詭異。
224506,id-483,23,8,Pokémon menzionato nelle keggende. Pare che iltempo abbia avuto origine alla nascita di Dialga.
222494,rec-734-dup-0,30,8,Gli Yungoos mangiano di tutto ma preferisconocibo fresco o prede vive. Si yedono spessosfilare lungo le strade alla ricerca di cibo.
212708,id-748,34,8,
224798,id-594,,1,おおうなばらを　ただよって　くらす。きずついた　ポケモンを　みつけるとだきかかえて　きしまで　はこぶ。
213622,id-813,,1,たたかう　じゅんびが　ととのうとはなの　あたまと　あしの　うらのにくきゅうが　こうねつを　はっする。
217215,rec-337-dup-0,,12,月亮的盈缺似乎会影响它力量增减每到满月之夜就会变得活跃
223074,id-85,1,9,"Uses its threebrains to executecomplex plans.While two headssleep, 0ne headstavs awake."
224268,id-402,23,6,"Wenn es ruft, verwchränkt es seine messerart'lgenArme vor der Brust. Es komponiert aus dem Stegreif."
216202,rec-784-dup-0,34,9,Certain ruins have paintings of ancient warriorswesrinf armor made of Kommo-o scales.
224653,id-503,,9,One swing of the sword incorporatecl inits armor can fell an opponent. A simpleglare from one of them quiets everybody.
204584,id-106,,4,雙腿能夠自由伸縮，即使離得很遠也能把對手一腳踢飛。
217230,rec-337-dup-0,34,3,
224369,id-424,,12,围绕着舒适的树木的问题，一直在和投掷猴群体争夺领地。但结果是五五分。
209881,id-560,,12,它看似无精打采的踢击其实拥有足以击碎修建老匠手中混凝土的破坏力。
204574,id-106,,4,擁有卓越的平衡感。無論處於什麼姿勢都可以連續施展踢擊的厲害角色。
218143,rec-621-dup-0,33,12,生活在地洞里因为身0体受凉就会无法动弹所以日光浴必不可缺
213004,id-763,,4,用又尖又硬的腳尖施展踢擊，朝對手的身體和心靈留下無法磨滅的創傷。
212262,id-712,,1,ごっかんの　ちいきに　せいそくする。クレベースの　せなかと　じぶんのあしを　こおりつかせて　こていする。
208969,id-478,34,9,It spits out cold air of nearly −60 de9reesFahrenheit to freeze its quarry. It brin9s frozenprey back to its lair and neatly lines them up.
210670,id-607,,11,吸い取る　命が　若ければ若いほど　頭の　炎は大きく　妖しく　燃え上がる。
218008,rec-728-dup-1,34,1,まいにち　けんめいに　れんしゅうしてようやく　おおきくて　こうせいのうなバルーンを　つくれるようになるのだ
220781,rec-196-dup-1,,5,Le joyau sur le front de Mentali projettedes ondes psuchiques en combat et sobscurcitquand il est à bout de force.
205649,id-176,34,9,It grows dispirited if it i5 not with kind people.It can f|oat in midair without moving its wings.
223347,id-187,,7,"Su cuerpo es tan ligero, que debe agarrarse bien alsuelo con las patas para no irse con el viento."
205451,id-149,,12,被称为大海的化身。很多船都会把快龙的雕像设置在船头。
224449,id-457,,12,利用光来诱惑猎物靠近，但是作为天敌的凶猛鱼宝可梦也靠了过来。
217994,rec-728-dup-1,34,9,If Popplio want to create big powerful balloonsthey must be persistent. It take5 daily practice forthese Pokémon to develop their skills.
219335,rec-574-dup-1,34,12,哥德宝宝会在看似无人的地方轻声n地叫它好像是在与某种只有它看得见的东西说话
219347,rec-574-dup-1,,4,雖然還是寶寶有時也會用儲存在像蝴y蝶結一樣的觸角裡的精神力量來戰鬥
218763,rec-773-dup-0,33,8,
210425,id-591,34,5,"Ce Pokémon a tendance à très peu se déplacer.Quand il vpit une Poké Ball abandonnée au sol,il reste immobile à côté."
212618,id-744,33,8,"Si affeziona facilmente, ma ha tendenza amordere il suo Allenatore. Chi ne vuole allenarevn9 avrà di certo un bel daffare."
208605,id-454,34,5,Il lance un coassement viril de victoirequand il parvient à 6errasser da proie.Il s’apparente aux Crapustule.
215145,id-889,34,5,"Ce Pokémon, changé en statue, est resté pétrifiési longtemps qu’il a faill'l tomber dans k’oubli."
222380,rec-740-dup-0,30,9,
220374,rec-756-dup-0,33,12,用孢子f闪o烁着的光吸引猎物让对方睡着会从指尖吸收精气
207171,id-329,,12,为了让翅膀成长，每天要用消化液溶化并吸食大量的猎物。
212696,id-748,33,6,"Um dem kalten Wasser der Galar-Region zutrotzen, bilden seine Beine eine Kuppel, dereriInneres es mittels Körperwärme aufheizt."
225171,id-741,,12,拍打翅膀生火。一边踩着华丽的步伐，一边洒下猛烈的火焰。
221433,rec-425-dup-0,33,4,也許是因為渴望擁有夥伴牠會去接小孩子但也經常因為孩子們戲耍而逃跑
204576,id-106,33,6,Dieses Pokémon besitzt ejnen formidablenGleichgewichtssinn. Es kann in jeder Positiompausenlos zutreten.
221073,rec-372-dup-0,,11,エサを　食べず　空腹に　耐える溜めた　エネルギーを　使い切ると進化が　始まるらしい
221479,rec-119-dup-0,33,9,
221434,rec-425-dup-0,34,1,
216210,rec-784-dup-0,33,9,It clatters its tail scales to unnerve opponwnts.This Pokémon will battle onlv those who standsteadfast in the face of this display.
224106,id-381,,1,たかい　ちのうを　もつ　ポケモン。うでを　おりたたんで　とべばジェットきを　おいこす　スピードだ。
204507,id-102,34,7,"Necesita contar con la totalidad de sus sejsmiembros para mantener la calma. Si desapareceuno siqu'lera, le entran ganas de salir huyendo."
213421,id-791,,12,当它全身放出猛烈的光芒，变成如同太阳一般的身姿时，便会抹去黑暗，照亮世界。
225110,id-732,,11,クチバシに　喰った　きのみの　タネを溜め込む。　敵や　獲物に出会うと　一気に　発射する。
209689,id-550,34,9,"In the past, it ofteri appeared on the dinnertable. The meat of red-striped Basculin is on thefatty sid3, and it’s more popular with the youth."
220365,rec-894-dup-0,,3,전기 에너지 덩어리다.몸에 있는 링을 해제하면숨겨진 힘이 해방된다고 한다.
214168,id-840,34,8,Quando nasce si intrufola in un pomo e crescemangiandone la polpa. Si evolve in modo diversoa 5econda del gusto del frutto.
218191,rec-590-dup-1,,1,りょうてから　ふきだす　ほうしはもうどくだが　よく　かわかせばおなかの　くすりに　なると　いう
215357,rec-773-dup-1,33,5,
224392,id-431,,1,きにいらないと　ツメを　たてるがたまに　のどを　ならして　あまえるせいかくが　いちぶに　だいにんきだ。
220036,rec-439-dup-0,33,12,会模仿一切进入眼帘的事物一心一意模仿踏冰偶华丽的m舞步不停地练习
215149,id-889,34,9,
203232,id-5,33,1,
214097,id-837,,7,Fue descubierto hace aproximadamente 400años en una mina. Casi la totalidad de su cuerpopresenta una c0mposición igual a la del carbón.
215148,id-889,34,8,Questo Pokémon è rimasto addormentato sottoforma di statja così a lungo da venirecompletamente dimenticato.
204769,id-115,34,9,There are records of a lost himan child beimgraised by a childless Kangaskhan.
215171,id-890,34,12,
220848,rec-812-dup-0,,3,드럼 테크닉이 가장 뛰어난 자가보스가 된다. 천성이 온화해서그룹의 조화를 중히 여긴다.
217231,rec-337-dup-0,,3,달의 차고 기욺과 힘의증감이 관계하고 있는 듯보름달 밤에 활발해진다.
224441,id-457,,5,Il rampe au fond de l’océan grâcsaux nageoires de son torse.Le Lanturn est son rival.
220550,rec-679-dup-0,34,8,
204198,id-77,33,8,"Appena nato non è un buon corridore, ma coltempo irronistisce le sue zampe rincorrendoi suoi simili."
212374,id-724,33,4,
211181,id-633,,12,不管遇到什么都习惯先咬再说。据说如果咬起来味道不错，它就会牢牢记住那种气味。
205416,id-148,33,6,"Dragonir lebt in klaren Meeren und Seen.Mit seiner Gabe, clas Wetter zu beeinflussen,schwingt es sich auf dem Wind in den Himmel."
222373,rec-740-dup-0,,7,Asesta golpes con las pinzas a diestro ysiniestro. Si se ve en apuros se desprende deellas lanzándola5 como si fueran cohetes.
216036,rec-67-dup-0,33,9,
209125,id-517,34,5,"Il se nourrit de songes et expire de la guméequi prend ka couleur rose si le rêve est joyeux,ou noire s’il s’agit d’un cauchemar."
221491,rec-119-dup-0,,3,가을이 되면 짝짓기를 위해몸에 윤기가 돌게 되며매우 아름다운 색으로 변화한다.
209192,id-521,33,1,
