tid,id,title,authors,venue,year
4412,journals/sigmod/Stacey95,"Replication: DB2, Oracle, or Sybase?",Doug Stacey,SIGMOD Record,1995
4413,conf/vldb/BerckenS96,Query Processing Techniques for Multiversion Access Methods,"Jochen Van den Bercken, Bernhard Seeger",VLDB,1996
4414,conf/vldb/AshwinRSSS97,Garbage Collection in Object Oriented Databases Using Transactional Cyclic Reference Counting,"S. Sudarshan, Prasan Roy, Abraham Silberschatz, S. Seshadri, Srinivas Ashwin",VLDB,1997
4415,conf/vldb/BlottKS98,"Information, Communication, and Money: For What Can We Charge and How Can We Meter It?","Henry F. Korth, Stephen Blott, Abraham Silberschatz",VLDB,1998
4416,journals/tods/PetersO97,An Axiomatic Model of Dynamic Schema Evolution in Objectbase Systems,"M. Tamer Özsu, Randal J. Peters",ACM Trans. Database Syst.,1997
4417,conf/vldb/DaynesC02,Lightweight Flexible Isolation for Language-based Extensible Systems,"Laurent Daynès, Grzegorz Czajkowski",VLDB,2002
4419,conf/vldb/CarinoO98,Plan-Per-Tuple Optimization Solution - Parallel Execution of Expensive User-Defined Functions,"Felipe Cariño, William O'Connell",VLDB,1998
4420,journals/vldb/ChienTZ02,Efficient schemes for managing multiversionXML documents,"Shu-Yao Chien, Carlo Zaniolo, Vassilis J. Tsotras",VLDB J.,2002
4421,conf/vldb/AbiteboulACEMM99,Active Views for Electronic Commerce,"Laurent Mignet, Serge Abiteboul, Tova Milo, Adi Eyal, Bernd Amann, Sophie Cluet",VLDB,1999
4422,conf/vldb/FernandezSCMS03,Implementing Xquery 1.0: The Galax Experience,"Gargi Sur, Mary F. Fernandez, Amélie Marian, Jérôme Siméon, Byron Choi",VLDB,2003
4423,conf/sigmod/ZhangDWEMPMDR03,Rainbow: Multi-XQuery Optimization Using Materialized XML Views,"Brian Murphy, Elke A. Rundensteiner, Bradford Pielech, Maged El-Sayed, Mukesh Mulchandani, Luping Ding, Katica Dimitrova, Ling Wang, Xin Zhang",SIGMOD Conference,2003
4424,conf/vldb/SimonD95,Promises and Realities of Active Database Systems,"Eric Simon, Angelika Kotz Dittrich",VLDB,1995
4425,journals/sigmod/Liu03b,Editor's Notes,Ling Liu,SIGMOD Record,2003
4426,journals/sigmod/KappelR98,The TriGS Active Object-Oriented Database System - An Overview,"Gerti Kappel, Werner Retschitzegger",SIGMOD Record,1998
4427,conf/vldb/FukudaMMT96,Constructing Efficient Decision Trees by Using Optimized Numeric Association Rules,"Takeshi Fukuda, Yasuhiko Morimoto, Takeshi Tokuyama, Shinichi Morishita",VLDB,1996
4428,conf/vldb/KounevB02,Improving Data Access of J2EE Applications by Exploiting Asynchronous Messaging and Caching Services,"Samuel Kounev, Alejandro P. Buchmann",VLDB,2002
4429,journals/sigmod/GamacheS95,Addressing Techniques Used in Database Object Managers O2 and Orion,"Nadjiba Sahraoui, André Gamache",SIGMOD Record,1995
4431,conf/sigmod/ChenZCKR01,DyDa: Data Warehouse Maintenance in Fully Concurrent Environments,"Songting Chen, Andreas Koeller, Elke A. Rundensteiner, Xin Zhang, Jun Chen",SIGMOD Conference,2001
4432,conf/vldb/GolabO03,Processing Sliding Window Multi-Joins in Continuous Queries over Data Streams,"Lukasz Golab, M. Tamer Özsu",VLDB,2003
4433,journals/vldb/Sarawagi01,User-cognizant multidimensional analysis,Sunita Sarawagi,VLDB J.,2001
4434,journals/sigmod/BonnetBDL03,Bluetooth-based sensor networks,"Philippe Bonnet, Allan Beaufour, Mads Bondo Dydensborg, Martin Leopold",SIGMOD Record,2003
4436,conf/vldb/ChoG00,The Evolution of the Web and Implications for an Incremental Crawler,"Junghoo Cho, Hector Garcia-Molina",VLDB,2000
4437,conf/vldb/AbiteboulBBCCDMMP03,Managing Distributed Workspaces with Active XML,"Angela Bonifati, Cosmin Cremarenco, Tova Milo, Gregory Cobena, Ioana Manolescu, Florin Dragan, Jérôme Baumgarten, Nicoleta Preda, Serge Abiteboul",VLDB,2003
4438,conf/vldb/TheodoratosS97,Data Warehouse Configuration,"Timos K. Sellis, Dimitri Theodoratos",VLDB,1997
4439,journals/sigmod/Libkin99a,Database Principles Column - Introduction,Leonid Libkin,SIGMOD Record,1999
4440,conf/vldb/MaratheS97,A Language for Manipulating Arrays,"Arunprasad P. Marathe, Kenneth Salem",VLDB,1997
4441,conf/vldb/Padmanabhan96,Extracting Large Data Sets using DB2 Parallel Edition,Sriram Padmanabhan,VLDB,1996
4443,journals/sigmod/RossFLOSSVW00,Reminiscences on Influential Papers,"Gerhard Weikum, Alon Y. Levy, Divesh Srivastava, Eric Simon, Patrick E. O'Neil, Victor Vianu, Kenneth A. Ross, Christos Faloutsos",SIGMOD Record,2000
4445,conf/sigmod/ChenR94,Adaptive Selectivity Estimation Using Query Feedback,"Chung-Min Chen, Nick Roussopoulos",SIGMOD Conference,1994
4446,journals/vldb/GeorgeH00,Secure Bufering in Firm Real-Time Database Systems,"Jayant R. Haritsa, Binto George",VLDB J.,2000
4447,journals/vldb/Cobb97,The Impact of Technology on Commercial Transaction Processing,Edward E. Cobb,VLDB J.,1997
4448,conf/sigmod/JosifovskiSHL02,Garlic: a new flavor of federated query processing for DB2,"Peter M. Schwarz, Laura M. Haas, Vanja Josifovski, Eileen Tien Lin",SIGMOD Conference,2002
4450,journals/sigmod/Palpanas00,Knowledge Discovery in Data Warehouses,Themistoklis Palpanas,SIGMOD Record,2000
4452,conf/vldb/SattlerGS03,QUIET: Continuous Query-driven Index Tuning,"Eike Schallehn, Ingolf Geist, Kai-Uwe Sattler",VLDB,2003
4453,conf/sigmod/WhiteD95,Implementing Crash Recovery in QuickStore: A Performance Study,"Seth J. White, David J. DeWitt",SIGMOD Conference,1995
4454,conf/vldb/BernsteinHSSZ97,The Microsoft Repository,"David Shutt, Jason Zander, Brian Harry, Paul Sanders, Philip A. Bernstein",VLDB,1997
4455,journals/sigmod/Chaudhri95,An Annotated Bibliography of Benchmarks for Object Databases,Akmal B. Chaudhri,SIGMOD Record,1995
4456,conf/vldb/ChienVZTZ02,Efficient Structural Joins on Indexed XML Documents,"Zografoula Vagena, Shu-Yao Chien, Vassilis J. Tsotras, Carlo Zaniolo, Donghui Zhang",VLDB,2002
4457,conf/vldb/Kiessling02,Foundations of Preferences in Database Systems,Werner Kießling,VLDB,2002
4458,journals/sigmod/BerzalM02,Data Mining: Concepts and Techniques - Book Review,"Fernando Berzal Galiano, Nicolás Marín",SIGMOD Record,2002
4459,conf/sigmod/GangulyGMS96,Bifocal Sampling for Skew-Resistant Join Size Estimation,"Abraham Silberschatz, Sumit Ganguly, Yossi Matias, Phillip B. Gibbons",SIGMOD Conference,1996
4460,conf/vldb/LudascherMP02,A Transducer-Based XML Query Processor,"Bertram Ludäscher, Pratik Mukhopadhyay, Yannis Papakonstantinou",VLDB,2002
4461,conf/vldb/SarawagiBKM02,ALIAS: An Active Learning led Interactive Deduplication System,"Anuradha Bhamidipaty, Sunita Sarawagi, Chandra Mouli, Alok Kirpal",VLDB,2002
4462,conf/sigmod/PapadiasTSE95,Topological Relations in the World of Minimum Bounding Rectangles: A Study with R-trees,"Dimitris Papadias, Timos K. Sellis, Yannis Theodoridis, Max J. Egenhofer",SIGMOD Conference,1995
4463,conf/vldb/ZellerK02,Experience Report: Exploiting Advanced Database Optimization Features for Large-Scale SAP R/3 Installations,"Bernhard Zeller, Alfons Kemper",VLDB,2002
4465,conf/vldb/BohannonGKNS02,Optimizing View Queries in ROLEX to Support Navigable Result Trees,"Pradeep Shenoy, Philip Bohannon, P. P. S. Narayan, Henry F. Korth, Sumit Ganguly",VLDB,2002
4466,conf/vldb/BouganimCDDGS99,Miro Web: Integrating Multiple Data Sources through Semistructured Data Types,"Fei Sha, Tatiana Chan-Sine-Ying, Georges Gardarin, Tuyet-Tram Dang-Ngoc, Jean-Luc Darroux, Luc Bouganim",VLDB,1999
4467,conf/sigmod/GardarinMP95,OFL: A Functional Execution Model for Object Query Languages,"Georges Gardarin, Fernando Machuca, Philippe Pucheral",SIGMOD Conference,1995
4468,journals/sigmod/CatarciC96,"Information Visualization, Guest Editors' Foreword","Tiziana Catarci, Isabel F. Cruz",SIGMOD Record,1996
4469,conf/sigmod/BerensonBGMOO95,A Critique of ANSI SQL Isolation Levels,"Philip A. Bernstein, Patrick E. O'Neil, Hal Berenson, Elizabeth J. O'Neil, Jim Melton, Jim Gray",SIGMOD Conference,1995
4471,journals/sigmod/LabrinidisR00,Generating Dynamic Content at Database-Backed Web Servers: cgi-bin vs. mod_perl,"Alexandros Labrinidis, Nick Roussopoulos",SIGMOD Record,2000
4472,conf/sigmod/DoppelhammerHKK97,Database Performance in the Real World - TPC-D and SAP R/3 (Experience Paper),"Jochen Doppelhammer, Donald Kossmann, Thomas Höppler, Alfons Kemper",SIGMOD Conference,1997
4473,journals/sigmod/Bestavros96,Advances in Real-Time Database Systems Research,Azer Bestavros,SIGMOD Record,1996
4476,journals/sigmod/EisenbergM98,Standards in Practice,"Jim Melton, Andrew Eisenberg",SIGMOD Record,1998
4477,conf/vldb/JagadishLRSS94,Dalí: A High Performance Main Memory Storage Manager,"S. Sudarshan, H. V. Jagadish, Rajeev Rastogi, Abraham Silberschatz, Daniel F. Lieuwen",VLDB,1994
4478,conf/vldb/GehaniJR94,OdeFS: A File System Interface to an Object-Oriented Database,"Narain H. Gehani, William D. Roome, H. V. Jagadish",VLDB,1994
4479,journals/sigmod/Libkin99,"Some Remarks on Variable Independence, Closure, and Orthographic Dimension in Constraint Databases",Leonid Libkin,SIGMOD Record,1999
4481,conf/vldb/PacittMS99,Fast Algorithms for Maintaining Replica Consistency in Lazy Master Replicated Databases,"Eric Simon, Esther Pacitti, Pascale Minet",VLDB,1999
4483,conf/vldb/KnorrN98,Algorithms for Mining Distance-Based Outliers in Large Datasets,"Raymond T. Ng, Edwin M. Knorr",VLDB,1998
4484,conf/sigmod/RaoZML02,Automating physical database design in a parallel database,"Chun Zhang, Guy M. Lohman, Jun Rao, Nimrod Megiddo",SIGMOD Conference,2002
4486,journals/sigmod/KokkotosIPS95,On the Issue of Valid Time(s) in Temporal Databases,"Themis Panayiotopoulos, Efstathios V. Ioannidis, Constantine D. Spyropoulos, Stavros Kokkotos",SIGMOD Record,1995
4487,conf/vldb/BaralisW94,An Algebraic Approach to Rule Analysis in Expert Database Systems,"Jennifer Widom, Elena Baralis",VLDB,1994
4488,conf/vldb/ChirkovaHS01,A Formal Perspective on the View Selection Problem,"Dan Suciu, Rada Chirkova, Alon Y. Halevy",VLDB,2001
4489,journals/sigmod/ForteHWDCVHFS99,Semantic and Pedagogic Interoperability Mechanisms in the ARIADNE Educational Repository,"Erik Duval, Eddy Forte, Kris Cardinaels, Koen Hendrikx, Florence Haenni, Maria Wentland Forte, Florence Simillion, Ken Warkentyne, E. Vervaet",SIGMOD Record,1999
4491,conf/vldb/HulgeriS02,Parametric Query Optimization for Linear and Piecewise Linear Cost Functions,"S. Sudarshan, Arvind Hulgeri",VLDB,2002
4493,journals/sigmod/Segev95,Editor's (Farewell) Notes,Arie Segev,SIGMOD Record,1995
4495,conf/vldb/AtzeniMM97,To Weave the Web,"Paolo Merialdo, Giansalvatore Mecca, Paolo Atzeni",VLDB,1997
4496,conf/vldb/BridgeJKLLM97,The Oracle Universal Server Buffer,"Ashok Joshi, N. MacNaughton, Juan Loaiza, M. Keihl, Tirthankar Lahiri, William Bridge",VLDB,1997
4497,conf/vldb/StanoiRAA01,Discovery of Influence Sets in Frequently Updated Databases,"Ioana Stanoi, Amr El Abbadi, Divyakant Agrawal, Mirek Riedewald",VLDB,2001
4498,journals/sigmod/Liu01,Editor's Notes,Ling Liu,SIGMOD Record,2001
4499,journals/vldb/IshakbeyogluO98,Maintenance of Implication Integrity Constraints Under Updates to Constraints,"Naci Ishakbeyoglu, Z. Meral Özsoyoglu",VLDB J.,1998
4501,conf/sigmod/LuoKMPWLN02,Middle-tier database caching for e-business,"Hamid Pirahesh, C. Mohan, Jeffrey F. Naughton, Sailesh Krishnamurthy, Honguk Woo, Qiong Luo, Bruce G. Lindsay",SIGMOD Conference,2002
4502,conf/vldb/Tygar98,Atomicity versus Anonymity: Distributed Transactions for Electronic Commerce,J. D. Tygar,VLDB,1998
4503,journals/tods/WolfsonJH97,An Adaptive Data Replication Algorithm,"Ouri Wolfson, Yixiu Huang, Sushil Jajodia",ACM Trans. Database Syst.,1997
4504,conf/sigmod/MotakisZ97,Temporal Aggregation in Active Database Rules,"Iakovos Motakis, Carlo Zaniolo",SIGMOD Conference,1997
4505,conf/vldb/HellersteinNP95,Generalized Search Trees for Database Systems,"Jeffrey F. Naughton, Avi Pfeffer, Joseph M. Hellerstein",VLDB,1995
4506,journals/sigmod/Widom95a,Editor's Notes,Jennifer Widom,SIGMOD Record,1995
4507,conf/sigmod/LahiriG01,Fast-Start: Quick Fault Recovery in Oracle,"Ashok Joshi, Ron Weiss, Amit Ganesh, Tirthankar Lahiri",SIGMOD Conference,2001
4508,conf/sigmod/GebhardtJJ97,A Toolkit for Negotiation Support Interfaces to Multi-Dimensional Data,"Matthias Jarke, Stephan Jacobs, Michael Gebhardt",SIGMOD Conference,1997
4509,journals/sigmod/Qian94a,"Announcements from NSF, NASA, and Elsewhere",Xiaolei Qian,SIGMOD Record,1994
4510,conf/sigmod/ChenGMV02,Fractal prefetching B±Trees: optimizing both cache and disk performance,"Phillip B. Gibbons, Gary Valentin, Todd C. Mowry, Shimin Chen",SIGMOD Conference,2002
4512,conf/sigmod/Pirahesh94,Object-Oriented Features of DB2 Client/Server,Hamid Pirahesh,SIGMOD Conference,1994
4513,journals/sigmod/SommerGB02,The n-Tier Hub Technology,"Rainer A. Sommer, David Bailey, Thomas R. Gulledge",SIGMOD Record,2002
4514,conf/sigmod/Cohen98,Integration of Heterogeneous Databases Without Common Domains Using Queries Based on Textual Similarity,William W. Cohen,SIGMOD Conference,1998
4515,conf/sigmod/GibbonsM98,New Sampling-Based Summary Statistics for Improving Approximate Query Answers,"Phillip B. Gibbons, Yossi Matias",SIGMOD Conference,1998
4516,conf/sigmod/FranklinJK96,Performance Tradeoffs for Client-Server Query Processing,"Donald Kossmann, Michael J. Franklin, Björn Þór Jónsson",SIGMOD Conference,1996
4517,journals/sigmod/KoubarakisTID03,Selective information dissemination in P2P networks: problems and solutions,"Stratos Idreos, Manolis Koubarakis, Christos Tryfonopoulos, Yannis Drougas",SIGMOD Record,2003
4520,conf/vldb/Adler01,DB2 Spatial Extender - Spatial data within the RDBMS,David W. Adler,VLDB,2001
4521,conf/vldb/KoudasIM00,Identifying Representative Trends in Massive Time Series Data Sets Using Sketches,"S. Muthukrishnan, Nick Koudas, Piotr Indyk",VLDB,2000
4522,conf/sigmod/ZhuS03,Warping Indexes with Envelope Transforms for Query by Humming,"Dennis Shasha, Yunyue Zhu",SIGMOD Conference,2003
4523,conf/vldb/AlexandrovABBBCDFHJKKKLLMMMPNPPRRSSW02,OBK - An Online High Energy Physics' Meta-Data Repository,"L. Pedro, V. Kotov, I. Papadopoulos, L. Mapelli, A. Ribeiro, A. Amorim, R. Hart, M. Nassiakou, H. Wolters, N. Parrington, D. Liko, Yu. Ryabov, R. Jones, I. Alexandrov, L. Lucio, I. Soloviev, M. Caprini, E. Badescu, S. Kolos, M. Dobson, L. Moneta, D. Schweiger, M. Barczyk, A. Kazarov, D. Burckhart-Chromek, M. Mineev, J. Flammer",VLDB,2002
4524,conf/sigmod/FukudaMMT96,"Data Mining Using Two-Dimensional Optimized Accociation Rules: Scheme, Algorithms, and Visualization","Shinichi Morishita, Yasuhiko Morimoto, Takeshi Tokuyama, Takeshi Fukuda",SIGMOD Conference,1996
4525,conf/vldb/OuzzaniAB94,A Top-Down Approach for Two Level Serializability,"N. L. Belkhodja, Mourad Ouzzani, M. A. Atroun",VLDB,1994
4526,conf/vldb/BergerBSW03,Xcerpt and visXcerpt: From Pattern-Based to Visual Querying of XML and Semistructured Data,"Sacha Berger, Christoph Wieser, Sebastian Schaffert, François Bry",VLDB,2003
4527,conf/sigmod/Fegaras98,Query Unnesting in Object-Oriented Databases,Leonidas Fegaras,SIGMOD Conference,1998
4528,conf/vldb/BerckenS01,An Evaluation of Generic Bulk Loading Techniques,"Jochen Van den Bercken, Bernhard Seeger",VLDB,2001
4529,conf/vldb/Huyn01,Scientific OLAP for the Biotech Domain,Nam Huyn,VLDB,2001
4530,conf/sigmod/AgrawalS00,Privacy-Preserving Data Mining,"Ramakrishnan Srikant, Rakesh Agrawal",SIGMOD Conference,2000
4531,conf/sigmod/ChengKP03,Evaluating Probabilistic Queries over Imprecise Data,"Reynold Cheng, Dmitri V. Kalashnikov, Sunil Prabhakar",SIGMOD Conference,2003
4534,journals/sigmod/Date03,Edgar F. Codd: a tribute and personal memoir,C. J. Date,SIGMOD Record,2003
4535,journals/sigmod/PoessF00,New TPC Benchmarks for Decision Support and Web Commerce,"Meikel Pöss, Chris Floyd",SIGMOD Record,2000
4536,journals/sigmod/KannanKIK03,Energy and rate based MAC protocol for wireless sensor networks,"Ramaraju Kalidindi, Vijay Kumar, Rajgopal Kannan, S. Sitharama Iyengar",SIGMOD Record,2003
4537,conf/vldb/YuPM03,Distributed Top-N Query Processing with Possibly Uncooperative Local Systems,"Clement T. Yu, Weiyi Meng, George Philip",VLDB,2003
4538,conf/vldb/HammelP02,Searching on the Secondary Structure of Protein Sequences,"Jignesh M. Patel, Laurie Hammel",VLDB,2002
4539,journals/sigmod/Aberer03c,Guest editor's introduction,Karl Aberer,SIGMOD Record,2003
4541,conf/vldb/SrikantA95,Mining Generalized Association Rules,"Ramakrishnan Srikant, Rakesh Agrawal",VLDB,1995
4542,journals/sigmod/DunhamH95a,Mobile Computing and Databases: Anything New?,"Margaret H. Dunham, Abdelsalam Helal",SIGMOD Record,1995
4543,journals/sigmod/FifeG03,Research issues for data communication in mobile ad-hoc network database systems,"Leslie D. Fife, Le Gruenwald",SIGMOD Record,2003
4544,conf/sigmod/YangM97,Association Rules over Interval Data,"Renée J. Miller, Yuping Yang",SIGMOD Conference,1997
4545,journals/sigmod/GottlobKP03a,XPath processing in a nutshell,"Reinhard Pichler, Christoph Koch, Georg Gottlob",SIGMOD Record,2003
4547,conf/vldb/YagoubFIV00a,Building and Customizing Data-Intensive Web Sites Using Weave,"Valérie Issarny, Patrick Valduriez, Khaled Yagoub, Daniela Florescu",VLDB,2000
4548,conf/sigmod/BrunoCG01,STHoles: A Multidimensional Workload-Aware Histogram,"Luis Gravano, Nicolas Bruno, Surajit Chaudhuri",SIGMOD Conference,2001
4549,journals/sigmod/PapazoglouH99,Contextualizing the Information Space in Federated Digital Libraries,"Jeroen Hoppenbrouwers, Mike P. Papazoglou",SIGMOD Record,1999
4550,journals/vldb/ChirkovaHS02,A formal perspective on the view selection problem,"Rada Chirkova, Dan Suciu, Alon Y. Halevy",VLDB J.,2002
4551,conf/vldb/ReuterCGSW95,Databases and Workflow Management: What is it All About? (Panel),"Jim Gray, Betty Salzberg, Stefano Ceri, Andreas Reuter, Gerhard Weikum",VLDB,1995
4552,journals/sigmod/Seligman97,Industry Perspectives,Leonard J. Seligman,SIGMOD Record,1997
4553,conf/vldb/LakshmananPH02,Quotient Cube: How to Summarize the Semantics of a Data Cube,"Laks V. S. Lakshmanan, Jian Pei, Jiawei Han",VLDB,2002
4554,conf/sigmod/AggarwalY00,Finding Generalized Projected Clusters In High Dimensional Spaces,"Charu C. Aggarwal, Philip S. Yu",SIGMOD Conference,2000
4555,journals/sigmod/Winslett02b,Hector Garcia-Molina Speaks Out,Marianne Winslett,SIGMOD Record,2002
4557,conf/vldb/GallersdorferN95,Improving Performance in Replicated Databases through Relaxed Coherency,"Rainer Gallersdörfer, Matthias Nicola",VLDB,1995
4558,conf/vldb/Mattos96,Supporting Procedural Constructs in SQL Compilers,Nelson Mendonça Mattos,VLDB,1996
4559,conf/vldb/Ladin00,The Zero Latency Enterprise,Dave Liles,VLDB,2000
4561,journals/tods/BrunoCG02,Top-k selection queries over relational databases: Mapping strategies and performance evaluation,"Surajit Chaudhuri, Nicolas Bruno, Luis Gravano",ACM Trans. Database Syst.,2002
4562,journals/tods/BozkayaO99,Indexing Large Metric Spaces for Similarity Search Queries,"Z. Meral Özsoyoglu, Tolga Bozkaya",ACM Trans. Database Syst.,1999
4563,conf/sigmod/GunopulosKTD00,Approximating Multi-Dimensional Aggregate Range Queries over Real Attributes,"Carlotta Domeniconi, Vassilis J. Tsotras, George Kollios, Dimitrios Gunopulos",SIGMOD Conference,2000
4564,conf/vldb/Deshpande00,Linking Business to Deliver Value: A Data Management Challenge,Anand Deshpande,VLDB,2000
4565,conf/sigmod/KeimK95,VisDB: A System for Visualizing Large Databases,"Hans-Peter Kriegel, Daniel A. Keim",SIGMOD Conference,1995
4566,conf/vldb/SheikholeslamiCZ98,WaveCluster: A Multi-Resolution Clustering Approach for Very Large Spatial Databases,"Surojit Chatterjee, Gholamhosein Sheikholeslami, Aidong Zhang",VLDB,1998
4567,conf/sigmod/Smith01,MPEG-7 Standard for Multimedia Databases,John R. Smith,SIGMOD Conference,2001
4568,conf/sigmod/JagadishKS00,On Effective Multi-Dimensional Indexing for Strings,"Nick Koudas, H. V. Jagadish, Divesh Srivastava",SIGMOD Conference,2000
4570,conf/vldb/HerlekarDRGS02,enTrans: A System for Flexible Consistency Maintenance in Directory Applications,"Anandi Herlekar, Atul Deopujari, Shaymsunder Gopale, Shridhar Shukla, Krithi Ramamritham",VLDB,2002
4571,conf/sigmod/MaddenFHH03,The Design of an Acquisitional Query Processor For Sensor Networks,"Samuel Madden, Wei Hong, Joseph M. Hellerstein, Michael J. Franklin",SIGMOD Conference,2003
4574,conf/vldb/RamanH01,Potter's Wheel: An Interactive Data Cleaning System,"Joseph M. Hellerstein, Vijayshankar Raman",VLDB,2001
4575,conf/vldb/GrustKT03,Staircase Join: Teach a Relational DBMS to Watch its (Axis) Steps,"Jens Teubner, Torsten Grust, Maurice van Keulen",VLDB,2003
4576,conf/vldb/Brin95,Near Neighbor Search in Large Metric Spaces,Sergey Brin,VLDB,1995
4578,journals/sigmod/Qian94,Jumping on the NII Bandwagon,Xiaolei Qian,SIGMOD Record,1994
4580,conf/sigmod/Team02,Mid-tier caching: the TimesTen approach,Times-Ten Team,SIGMOD Conference,2002
4581,conf/vldb/KemmeA00,"Don't Be Lazy, Be Consistent: Postgres-R, A New Way to Implement Database Replication","Bettina Kemme, Gustavo Alonso",VLDB,2000
4582,journals/sigmod/ConradHHKRSS99,Engineering Federated Information Systems: Report of EFIS '99 Workshop,"Fèlix Saltor, Uwe Hohenstein, Ralf-Detlef Kutsche, Wilhelm Hasselbring, Gunter Saake, Stefan Conrad, Mark Roantree",SIGMOD Record,1999
4583,conf/vldb/BeneventanoBCCGMMV00,Information Integration: The MOMIS Project Demonstration,"Michele Melchiori, Silvana Castano, G. Malvezzi, Domenico Beneventano, R. Guidetti, Alberto Corni, Sonia Bergamaschi, Maurizio Vincini",VLDB,2000
4584,journals/sigmod/GerlhofKM96,On the Cost of Monitoring and Reorganization of Object Bases for Clustering,"Guido Moerkotte, Alfons Kemper, Carsten Andreas Gerlhof",SIGMOD Record,1996
4585,journals/sigmod/RisheSBDOALOSS95,Florida International University High Performance Database Research Center,"Leonard Loureiro, Yi Deng, Carlos Ordonez 0002, Mario Sanchez, Cyril U. Orji, Wei Sun, Artyom Shaposhnikov, Naphtali Rishe, Michael Alexopoulos, David Barton",SIGMOD Record,1995
4586,conf/vldb/LlirbatST97,Using Versions in Update Transactions: Application to Integrity Checking,"Dimitri Tombroff, Eric Simon, François Llirbat",VLDB,1997
4587,conf/sigmod/ZhaoDN97,An Array-Based Algorithm for Simultaneous Multidimensional Aggregates,"Jeffrey F. Naughton, Yihong Zhao, Prasad Deshpande",SIGMOD Conference,1997
4588,journals/sigmod/DoanPSB97,Query Previews for Networked Information Systems: A Case Study with NASA Environmental Data,"Khoa Doan, Catherine Plaisant, Ben Shneiderman, Tom Bruns",SIGMOD Record,1997
4590,journals/sigmod/KaradimitriouT97,Min-Max Compression Methods for Medical Image Databases,"John M. Tyler, Kosmas Karadimitriou",SIGMOD Record,1997
4591,journals/sigmod/Sidell96,The Mariposa Distributed Database Management System,Jeff Sidell,SIGMOD Record,1996
4592,conf/vldb/CareyCNVDRSM99,"O-O, What Have They Done to DB2?","Bennet Vance, Richard Swagerman, Michael J. Carey, Srinivasa Narayanan, Nelson Mendonça Mattos, Donald D. Chamberlin, Doug Doole, Serge Rielau",VLDB,1999
4593,conf/sigmod/AchyutuniON96,Two Techniques for On-Line Index Modification in Shared Nothing Parallel Databases,"Shamkant B. Navathe, Kiran J. Achyutuni, Edward Omiecinski",SIGMOD Conference,1996
4594,conf/vldb/FegarasE01,Query Engines for Web-Accessible XML Data,"Ramez Elmasri, Leonidas Fegaras",VLDB,2001
4595,conf/vldb/LiuLBHTS03,Capturing Global Transactions from Multiple Recovery Log Files in a Partitioned Database System,"Elizabeth Hamel, Serge Bourbonnais, Bruce G. Lindsay, Tuong C. Truong, Chengfei Liu, Jens Stankiewitz",VLDB,2003
4596,journals/vldb/SuHHHLWLPLL01,An Internet-based negotiation server for e-commerce,"Joachim Hammer, Youzhong Liu, Chunbo Huang, Yihua Huang, Herman Lam, Liu Wang, Haifei Li, Stanley Y. W. Su, Charnyote Pluempitiwiriyawej, Minsoo Lee",VLDB J.,2001
4597,journals/tods/LiuDL02,A logical foundation for deductive object-oriented databases,"Mengchi Liu, Tok Wang Ling, Gillian Dobbie",ACM Trans. Database Syst.,2002
4598,conf/sigmod/DavulcuFKR99,A Layered Architecture for Querying Dynamic Web Content,"Hasan Davulcu, Michael Kifer, I. V. Ramakrishnan, Juliana Freire",SIGMOD Conference,1999
4599,journals/sigmod/SmithO99,Unpacking The Semantics of Source and Usage To Perform Semantic Reconciliation In Large-Scale Information Systems,"Ken Smith, Leo Obrst",SIGMOD Record,1999
4601,journals/sigmod/Ozsoyoglu99,Vice Chair's Message,Z. Meral Özsoyoglu,SIGMOD Record,1999
4602,journals/tods/MokNE96,A Normal Form for Precisely Characterizing Redundancy in Nested Relations,"Yiu-Kai Ng, David W. Embley, Wai Yin Mok",ACM Trans. Database Syst.,1996
4603,conf/vldb/ChakrabartiGRS00,Approximate Query Processing Using Wavelets,"Kyuseok Shim, Kaushik Chakrabarti, Minos N. Garofalakis, Rajeev Rastogi",VLDB,2000
4604,conf/vldb/MaedaT01,ACTIVIEW: Adaptive data presentation using SuperSQL,"Motomichi Toyama, Yoko Maeda",VLDB,2001
4605,conf/vldb/SteinbrunnPMK95,Bypassing Joins in Disjunctive Queries,"Alfons Kemper, Guido Moerkotte, Klaus Peithner, Michael Steinbrunn",VLDB,1995
4606,conf/vldb/ViverosNR96,Applying Data Mining Techniques to a Health Insurance Information System,"Michael J. Rothman, John P. Nearhos, Marisa S. Viveros",VLDB,1996
4607,journals/sigmod/Abiteboul99,On Views and XML,Serge Abiteboul,SIGMOD Record,1999
4608,journals/sigmod/KuokFW98,Mining Fuzzy Association Rules in Databases,"Ada Wai-Chee Fu, Man Hon Wong, Chan Man Kuok",SIGMOD Record,1998
4609,conf/vldb/WeikumMHZ02,Self-tuning Database Technology and Information Services: from Wishful Thinking to Viable Engineering,"Peter Zabback, Christof Hasse, Gerhard Weikum, Axel Mönkeberg",VLDB,2002
4610,journals/sigmod/AndlerHEMBE96,DeeDS Towards a Distributed and Active Real-Time Database System,"Joakim Eriksson, Jonas Mellin, Sten Andler, Mikael Berndtsson, Bengt Eftring, Jörgen Hansson",SIGMOD Record,1996
4611,conf/sigmod/NazeriBO01,Experiences in Mining Aviation Safety Data,"Zohreh Nazeri, Paul Ostwald, Eric Bloedorn",SIGMOD Conference,2001
