tid,species,version,language,flavor_text
210533,id-598,33,3,가시로 암반에 상처를 낸 다음촉수 끝을 이용해서영양분을 흡수한다.
204471,id-98,,12,如果危险逼近，就会从嘴里吐出泡沫包裹全身，让身体看起来更大。
224441,id-457,,5,Il rampe au fond de l’océan grâcsaux nageoires de son torse.Le Lanturn est son rival.
204198,id-77,33,8,"Appena nato non è un buon corridore, ma coltempo irronistisce le sue zampe rincorrendoi suoi simili."
224913,id-655,,6,"Es kann die Zukunft vorhersehen, indem eskonzentriert in die Flamme an der Spitzeseines Zweiges bl'lckt."
210694,id-609,,4,住在古老的洋樓裡。詭異地搖晃手臂上的火焰，以此來催眠對手。
219753,rec-239-dup-0,,6,Es kann Elektrizität noch nicht so gut speichern.Um sich diese einzuverleiben schleicht es sichsuf der Suche nach Steckdosen in fremde Häuser.
221405,rec-427-dup-1,,8,Se arrotola entrambe le orecchie significa che èafflitto da qualche disturb0 fisico o emotivo.È segno che bisogna prendersi cura di lui.
225319,id-801,27,9,"This artificial Pokémon, constructed more than500 years ago, can understand human sperchbut canmot itself speak."
205416,id-148,33,6,"Dragonir lebt in klaren Meeren und Seen.Mit seiner Gabe, clas Wetter zu beeinflussen,schwingt es sich auf dem Wind in den Himmel."
215264,id-895,34,4,
211846,id-691,34,6,"Inclem Tandrak seinen Kopfschmuck aus demWasser reckt und ihn im Sonnenlicht bacet,produziert es Drachen-Energie."
220114,rec-142-dup-1,,12,它是一种古代的凶猛宝可梦据说就算运用当今最先进的科技也无法将其完美复原
220118,rec-142-dup-1,34,7,
222373,rec-740-dup-0,,7,Asesta golpes con las pinzas a diestro ysiniestro. Si se ve en apuros se desprende deellas lanzándola5 como si fueran cohetes.
204722,id-113,,1,もともとは　うごきが　にぶかった。タマゴを　ねらうものから　まもるためにげあしが　はやくなった。
212682,id-747,,1,アローラちほうの　ヒドイデと　ちがいガラルの　ヒドイデは　サニーゴのえだの　おいしさに　きづいていない。
221491,rec-119-dup-0,,3,가을이 되면 짝짓기를 위해몸에 윤기가 돌게 되며매우 아름다운 색으로 변화한다.
203419,id-26,33,9,Its long tail serves as a ground t0 protect 'ltselffrom its own high-voltage power.
222020,rec-48-dup-1,32,12,在明亮的地方你便能发现它具有雷达功能的大眼其实是由许多个眼睛聚集而成的
214884,id-876,,4,能透過自己的角去感受附近生物的情感。正面情緒是牠的能量之源。
209192,id-521,33,1,
224206,id-394,23,8,Vive da solo l0ntano clagli altri. Apparentementeogni esemplare crede di essere il più importante.
206239,id-233,33,9,This is a Porygon that was upcated with specialdata. Porygon2 develops otself by learning aboutmany different subjects all on its own.
207344,id-342,,4,有著熱愛戰鬥的性格。當遇到靠近自己領地的對手，會毫不留情地將之打倒。
224982,id-668,,9,The male with the largest mane of fireis the leadwr of the pride.
207212,id-334,,1,おおぞらを　ゆったりと　とびながらみみにした　ものを　うっとりさせるうつくしい　ハミングを　かなでる。
222051,rec-287-dup-0,23,11,
203758,id-43,33,8,
203158,id-1,33,8,Fin dalla nascita questo Pokémon ha sulka schienaun seme che cresce lwntamente.
204782,id-116,,1,すいちゅうを　おどるように　およいでうずを　つくる。　なかまと　うずのおおきさを　きそって　あそぶ。
222372,rec-740-dup-0,30,6,Es denkt nicht larige nach und schlägt einfachzu. Laut manchen Berichten kann es mit seinenschnellen Schlägen selbst Lawinen stoppen.
212037,id-701,33,7,"Se vale de su agilidad pars minar las fuerzas delrival y, una vez extrnuado, remata el combateejecutando una técnica formidable."
222562,rec-252-dup-0,24,3,
211638,id-681,33,8,Con io suo corpo metallico e la sua barrierapsichica può opporre una d'lfesa in grado diindebolire qualsiasi tipo di attacco.
219427,rec-616-dup-0,,11,電気　エネルギーに　反応する不思議な　体質　カブルモとともに　いると　なぜか　進化する
218557,rec-420-dup-0,,11,体が　赤い　チェリンボほど栄養が　多く　玉の　味も甘くて　おいしいよ
208444,id-446,,4,在體毛下儲存食物。如果是自己信賴的對象，也會把食物分給對方一口。
215709,rec-852-dup-0,34,9,Its tentacles tear off easily but it isnt alarmedwhen that gappens—it knows theyli grow back.Its about as smart as a three-year-old.
212290,id-713,,11,日中の　活動で　体の亀裂は　深くなるが　一晩で亀裂の　ない　体に　もどる。
210746,id-611,34,6,"Seine harte Haut schützt es wie eine Rüstung.Eine seiner l>esten Taktiken besteht darin, Gegnerbeim Tackle mit se:nen Hauern zu durchbohren."
207012,id-315,33,1,はなの　かおりを　かぐと　きもちがリラックスする。　かおりの　つよいロゼリアは　げんきな　しょうこ。
206549,id-271,,9,It lives at the water’s edge where it is sunny.It sl3eps on a bed of water grass by day andbecomes active at night.
220116,rec-142-dup-1,,1,こだいの　どうもうな　ポケモンかんぺきな　ふくげんは　いまのかがくでも　ふかのう　らしい
204199,id-77,33,9,
212052,id-702,,1,なかまの　はなつ　でんぱを　ヒゲでキャッチ。　エサや　でんきのありかを　みんなで　シェアするのだ。
211650,id-681,,11,強力な　霊力で　人やポケモンを　操り　ギルガルドに都合の　良い　国を　つくらせた。
209946,id-563,34,6,"Darstellungen von Echnatoll auf den Wändenalter Königshräber sind ein Zeichen clafür, dassder dort begrabene Regent wohlhabend war."
215837,rec-225-dup-0,34,8,
222401,rec-500-dup-0,25,6,
216502,rec-888-dup-0,34,8,
224829,id-604,23,11,
224828,id-604,23,8,Si attacca alla preda con la bocca a ventosa e lafulmina attrsverso i denti conficcati.
224822,id-604,17,5,Il peut sortir de l’eau à la force de sesbras pour attraper des proiex sur larive. Il retourne à l’eau en un instant.
214414,id-853,,4,全身都是肌肉。會用觸手施展絞技，威力無與倫比。
222564,rec-252-dup-0,24,7,Tiene pequeñas púas en las plantas de l0s pies qvele permiten andar por techos y paredes sin caerse.
209332,id-530,,1,しぜんの　どうくつに　みえてもドリュウズが　ほりあらした　あとということも　よくある　はなしだ。
203161,id-1,33,12,从出生的时候开始，背上就有一颗植物种子。这颗种子会渐渐地长大。
212817,id-754,33,7,Un magnífico Pokémon con aspecto de flor.Los Lurantis mien cuidados poseen un colorvivo y resplandeciente.
224071,id-367,23,7,"Vive en los abismos marinos, donde no se filtra la luz.Tiene una cola em forma de pez, que enciende paraatraer a su presa."
225317,id-801,27,7,"Pokémon artificial creado hace más de 500añps. Es capa2 de entender el lenguaje humano,pero carece de la facultad del habla."
210083,id-570,,3,먹이를 찾아 사람으로 둔갑하여마을에 나타나기도 한다.주로 아이로 둔갑한다.
217054,rec-450-dup-0,34,8,Quando si arrabbia diverita molto violentoed espelle la sabbia che ha immagazzinatoprovocando tempexte di sabbia.
212824,id-754,34,4,
207042,id-318,,1,するどい　キバと　たくましい　アゴをもつ。　ふなのりたちは　キバニアのすみかには　けっして　ちかづかない。
207312,id-341,,1,どんなに　みずが　よごれたかわでも　てきおうして　ふえていくタフな　せいめいりょくの　もちぬし。
225163,id-741,,3,날개를 부딪쳐서 발화시킨다.화려한 스텝을 밟으면서격렬한 불꽃을 퍼붓는다.
212672,id-747,,1,トゲに　さされると　まず　しびれにおそわれ　やがて　かきむしりたくなるほどの　かゆみに　くるしむのだ。
205289,id-141,34,9,The cause behind the extinction of this species isunknown. Kabutops were aggressive Pokémonthat inhabited warm seas.
205285,id-141,,5,Nul ne sait pourquoi il s’est éteint.Ce Pokémon préhistorique férocevivait dans les mers chaudes.
219873,rec-442-dup-0,33,8,108 spiruti si sono riuniti dando vi6a a questoPokémon e pare che fra questi ce ne fosserodi malvagi.
211665,id-682,34,5,Une douce odeur qui charme les gens émajede son corps. Les dames nobles raffooaient de lui.
204427,id-94,34,7,Dicen que saje de la oscuridad para robarles elalma a los que se pierden por las montañas.
207560,id-359,,11,風のように　野山を　駆けぬける。弓なりの　ツノは　自然災害の予兆を　敏感に　感じとる。
224837,id-641,,11,雲のような　エネルギー体に下半身が　包まれている。時速３００キロで　空を　飛ぶ。
222049,rec-481-dup-1,23,11,
206249,id-233,34,9,
211905,id-694,,5,"Il peut générer de l’électricité grâce au soleil.Si on 1e dérange en pleine production d’énergie,cela le stresse et l’affaiblit."
221407,rec-427-dup-1,33,3,
213344,id-783,34,4,
209738,id-553,,8,Viene chiamato “Tiranno del deserto”. Graziealle possenti mascelle è in grado di fare a pezz'lspesse lastre di metallo senza sforzo.
213817,id-823,33,7,No tiene rival en los cielos de Galar. El aceroriegro y lustroso de su cuerpo intimida acualquier adversario.
216172,rec-240-dup-1,33,6,Es ist noch klein und furchtsam. Wenn es sichaufregt oder erschrickt entweichen Flanmen ausseinem Mund und xeiner Nase.
211845,id-691,34,5,Il sort la crête sur sa tête à la surface de l’eauet l’expose à la lumière du soleil p0vr produirede l’énergie draconique.
210575,id-600,,5,"Quand le combat devient sérieux, la partieextérieure clu grand rouage s’aligne parfaitementavec le petit pour accélérer leur rotation."
219767,rec-239-dup-0,34,7,No se le da bien acumular electric'ldad por loqve se cuela en las casas en busca de enchufespara alimentarse.
214464,id-855,34,4,每當發現喝剩的紅茶，牠就會把自己的身體倒進去，讓那壺紅茶變成怖思壺。
206691,id-280,,12,用红色的角捕捉到人和宝可梦的温情后，全身也会稍稍变暖起来。
214056,id-835,33,6,Bejm Rennen erzeugt es Elektrizität in seinemSchwanzansatz. In der Galar-Regioj erfreut essich bei Hirten großer Beliebtheit.
216136,rec-829-dup-1,34,7,Muchos los crían tras qvedar prendados de loadorables que resultan cuando cantan clandovueltas empujados por la brisa.
213955,id-830,33,5,Les graines de son duvet sont rempliesde nutriments. Elles sont emportées par le ventet red0nment vitalité aux plantes et aux Pokémon.
207416,id-346,33,6,"Durch die kurzen Beibe läuft Wielie nur langsam,doch um ferne Beute zu fangen, kabn es Hals undTentakel auf die dreifache Länge ausstrecken."
209337,id-530,33,7,Se dice que muchas grutas que parecen naturaleshan sido en real9dad horadadas por los Excarrill.
213231,id-776,34,12,
212880,id-757,,11,毒袋で　つくった　体液をしっぽの　炎で　熱して毒ガスを　発生させる　仕組み。
218896,rec-34-dup-0,33,8,Quando si scatena non cè modo di fermarloma davanti a Nidoqueen la sua compagnadi lunga data ritrova la calma.
218890,rec-448-dup-1,,11,人の　考えていることもわかるので　正しい　心のトレーナーにしか　懐かない
212673,id-747,,3,가시에 찔리면 먼저 저리기시작하며 이윽고 마구 긁고 싶을정도의 가려움에 고통받는다.
206731,id-282,34,12,如果是为了保护训练家，它就会用尽自己的精神力量制造出小型黑洞。
222323,rec-490-dup-0,23,6,Es wird mit einer wundersamen Kraft gegorendie eine Bindung zu jedwm anderen Pokémonmöglich macht.
214836,id-874,33,6,Es verweilt auf weit1äufigen Wiesen undbeobachtet den Lauf der Sonme. DynamischeTrittangriffe sind sein Spezialgebiet.
222786,rec-181-dup-0,7,9,
204388,id-92,,8,"Il suo corpo gassoso può infilarsi ovunque, maun colpo di ventl lo può spazzare via."
207575,id-360,33,5,Il fait toutes 5es activités en groupe.L’une d’elles consiste à se bousculer mutueklementafin de s’endurcir.
206174,id-226,33,4,游動時速度上來後，甚至會從波浪上飛起來，然後就這樣滑翔１００公尺。
213831,id-823,,12,拥有优秀飞行能力和极度聪明头脑的它在伽勒尔地区从事飞翔出租车的工作。
208129,id-423,34,9,"The softness of its body helos disperse the forceof impacts, so although its body is uncommonlysquishy, it’s also surprisimgly resilient."
204256,id-80,33,6,"Es entwickelte sich, als ein Muschas in seine Rutebiss. Das süße Aroma, das aus der Rutr strömt,hat Mu5chas in eine Art Trance versetzt."
220983,rec-546-dup-0,,1,モンメンと　ワタシラガの　ワタをまぜて　おった　きじは　うつくしくこうきゅうブランドで　つかわれる
222403,rec-500-dup-0,25,11,アゴの　炎で　こぶしを　燃やして炎の　パンチを　繰り出すとても　仲間思いの　ポケモン
207272,id-339,33,1,ぬるぬるの　からだは　つかみにくい。ある　ちほうでは　どろが　かたまってドジョッチが　うまれたと　いわれる。
222973,id-48,,12,在明亮的地方你便能发现它具有雷达功能的大眼其实是由许多个小眼睛聚集而成的。
209018,id-506,33,8,
207141,id-328,,12,它在沙漠中建造的巢穴造型就像是研钵一样。一旦掉进去就再也逃不出来了。
223150,id-100,23,8,Scoperto all’epoca dell’invenxione d3lle Poké Ball.Si pensa che i due fatti siano correlati.
221268,rec-169-dup-1,33,7,Sus patas se han convertido en alas. Se lanzasobre su presa en un vuel0 silencioso a altavelocidad y le clava 1os colmillos en la nuca.
217964,rec-372-dup-1,,3,먹이를 먹지 않고 공복으로 버틴다.모은 에너지를 다 사용하면진화가 시작되는 듯하다.
219349,rec-574-dup-1,,1,まだまだ　あかちゃん　だけれどリボンに　にた　しょっかくに　ためたサイコパワーで　たたかうこともある
215710,rec-852-dup-0,33,7,Emerge a tierra firme en busca de alimento. Suextrema curiosidad lo induce a golpear con lostentáculos todo lo que entra en s7 campo visual.
212985,id-762,34,5,"Lorsqu’un Bleusei|le le picore, il commencepar se défendre avec son calice, et kui assèneensuite de violents coups de pied."
216450,rec-601-dup-0,,6,Die Stachelspitzen können starke Elektrizitätabfeuern. Im roten Zentralbe5tandteil sindUnmengen von Energie gespeichert.
218875,rec-448-dup-1,33,7,Caza a sus presas manipulando una energíadenominada aura cuya potencia e5 capaz inclus0de hacer añicos rocas enormes.
209458,id-536,33,8,Indebolisce la preda con onde sonore in gradodi csusare em:cranie e poi la cattura con la sualingua appiccicosa.
223146,id-100,,1,モンスターボールが　うりだされたのとおなじ　じきに　はっけんされた。なにか　かんけいがある　といわれる。
209191,id-520,,12,头脑聪明而且记性很好。似乎有许多快递员将它选为自己的搭档。
225147,id-739,27,7,"Protege sus puntos débiles con las pinzas ypropina puñetazos en cuamto tiene ocasión.Cuando pierde, llora lágrimas espumosas."
225149,id-739,27,9,"While guarding its weak points with its pincers,it looks for an openimg and unleashes punches.When it loses, it foams at the mouth and faints."
211668,id-682,34,8,Il suo corpo emana un profumo irresistibile cheammalia gli esseri umani. Era particolarmebteamato dalle mobildonne.
212536,id-737,33,6,"Es schützt sich mityilfe seines robusten Panzers.Durch die Spitzen an seinem Kiefer le'ltet esStrom, mit dem es sich gegen Angreifer wehrt."
205207,id-137,34,7,"Durante lls últimos años, ha estado muy activoen el ciberespacio comprobando que no hsyadatos sospechosos."
225034,id-676,23,5,"Si son abondante fourrure gagne à être toilettée,ce n’est pas qu’une question de style. En effet, celalui permet égakement de se mouuoir plus librement."
212032,id-701,,1,みがるさを　いかした　せんぽうであいての　たいりょくを　うばってからかれいな　おおわざを　きめる。
205848,id-196,34,8,"Lotta emettendo poteri psichic'l dalla sferache ha sulla fronte, che diventa più scuraman mano che le sue energie diminuiscono."
210412,id-591,,1,どくの　ほうしを　ふきつける。はやく　あらいながさないとそこに　キノコが　はえてくるぞ。
204051,id-63,,12,能够在睡梦中使出瞬间移动。据说它睡得越熟，就能移动到越遥远的地方。
207904,id-385,,4,傳說當牠從１０００年的沉睡中醒來時，會實現寫在牠頭部許願箋上的願望。
215255,id-895,,5,"Une théorie stipule qur ses bras ont la formede la tête d’un Pokémon Dragon des tempsanciens, mais aucune preuve ne l’atteste."
222328,rec-311-dup-1,26,8,Quando Plusle sl esibisce per rallegrare i suoi compagniemana vivaci scintille elrttriche da tutto il corpo.Se la sua squadra perde piange rumorosamente.
210423,id-591,34,3,
221082,rec-372-dup-0,33,4,用成分與骨頭相同硬殼覆蓋身體內蓄積著進化所需的能量
211202,id-634,34,1,１つの　エサを　２つの　あたまでうばいあう。　だれとも　たたかっていないのに　いつも　キズだらけだ。
217148,rec-626-dup-1,,3,박치기만으로 자동차를 부순다.머리의 털이 풍성할수록무리에서 지위가 올라간다.
205231,id-138,34,12,
212544,id-737,,4,蟲電寶消化吃掉的落葉時會產生電能。牠會把這些電能儲存在自己肚子上的電囊中。
224536,id-488,,6,"Seine Flügel geben schimmernde Partikel ab,die wie ein Schleier herabneseln. Man sagt,es verkörpere die Mondsichel."
214491,id-856,,12,喜欢没有人烟的地方。一旦感觉到强烈的感情，就会一溜烟地逃走。
212233,id-711,33,3,
218416,rec-831-dup-1,,5,Son pelage frisé est doux et rebondi commeun coussin. Une telle toison ie protègeraitmême sil chutait dune falaise.
208122,id-423,34,1,グニャグニャの　からだ　だけれどかなり　タフ。　やわらかさがしょうげきを　ぶんさんするのだ。
207893,id-385,33,3,
219501,rec-892-dup-0,34,7,
205846,id-196,34,6,"Über die Kugel an seiner Stirn feuert esPsycho-Kräfte ab. Geht ihn die Kraft aus,verliert dle Farbe der Kugel an Glanz."
205280,id-141,,11,獲物を　切り裂き　体液を　すする。残った　体はほかのポケモンの　エサになる。
224246,id-399,23,8,Ha i nervi d’acciaio e niente può turbarlo. È p'lù agi|ee attivo di quanto sembri.
223197,id-153,23,7,
222704,rec-71-dup-0,24,8,Anche loggetto più resistente si scioglie non appensviene ingerito da questo Pokémon.
207328,id-341,34,8,"Importato dsll’estero, si è 5uccessivamenterinselvatichito. Si adatta anche ai fiumi piùinquinati."
211509,id-663,34,9,"Talonflame dives toward prey at speeds of up to310 mph and assaults them with oowerful kicks,giving the prey no chance to escape."
218881,rec-448-dup-1,,1,ひとの　かんがえていることもわかるので　ただしい　こころのトレーナーにしか　なつかない
221779,rec-249-dup-0,26,1,
215529,rec-544-dup-0,33,9,
203679,id-39,33,9,"Jigglypuff has top-notch lung capacity, even byxomparison to othef Pokémon. It won’t stopsinging its lullabies until its foes fall asleep."
214249,id-844,,9,Its unique style of coilint allows it to blast sandout of its sand sac more efficiently.
208192,id-428,,1,まわりの　ようすを　つねに　きにしてきけんが　およぶと　はかいりょくばつぐんの　キックを　おみまいする。
213781,id-821,33,12,性格勇敢，无论多强的敌人都勇于挑战。即使在敌人的反击中被打败，也能从中得到锻炼。
213038,id-765,33,8,
214432,id-854,33,1,のこされ　ひえきった　こうちゃにさみしがりやな　たましいが　やどりポケモンに　なったと　いわれている。
207497,id-350,33,7,Se dice que es el Pokéjon más bello. Ha sidola fuente de inspiración de un sinnúmer0 deartistas.
208971,id-478,34,12,会吐出零下５０度的冷气冻住猎物，并把它们带回自己的巢穴，整齐地摆成一排。
218206,rec-58-dup-0,34,6,Es ist sehr loyal und bellt jedrn Gegner furchtlosan um seinen Traimer vor Schaden zu bewahren.
213664,id-815,,4,擁有熟練的進攻和防守技巧。只要得到聲援就會更有衝勁，但有時會為了出風頭而弄巧成拙。
206274,id-237,33,4,會旋轉身體使出踢擊。當牠高速旋轉身體時，會直接鑽進地底下。
221938,rec-505-dup-0,,6,Es kann mit einer körpereigenen Substanz seine Augen vndseinen Torso aufleuchten lassen um Gegner zu erschrecken.
205206,id-137,,6,In den letzten Jahren nahm es im Cyberspacebei der Suche riach verdächtigen Daten eineaktive Rolle ein.
207017,id-315,,7,"Las flores que tiene emanan un aroma relajante.Cuanto más intenso, mejor es su estado de salud."
203924,id-55,34,4,民間故事裡相傳，牠會把弄髒河川的人類拖進水裡帶走。
214137,id-839,33,7,"Aunque es de carácter sereno, monta en cólerasi ve a sere5 humanos dañandi una mina y reducetodo a cenizas con sus llamas a 1500 °C."
205837,id-196,33,7,"Basándose en las corrientes de aire, 0reclicecosas como el tiempo atmosférico o la próximaacción del enemigo."
208332,id-440,33,1,ラッキーの　まねをして　タマゴにそっくりな　まるい　いしを　おなかのふくろに　いれて　だいじにしている。
211390,id-646,34,11,細胞組織を　安定させるため自分で　発生させた　冷気で体を　凍りつかせているらしい。
219865,rec-10-dup-0,33,6,Als Schutz vor Feinden sondert es einen übelriechenfen Gdstank mit seinen Antennen ab.
210539,id-598,33,9,
206211,id-227,34,12,由于它身上掉落下来的羽毛可以用来制剑，因此作为纹章的图案也很有人气。
221426,rec-866-dup-0,33,1,
218298,rec-271-dup-1,,11,夕暮れどきに　なると　活動をはじめる　夜行性の　ポケモン川底の　水苔を　食べる
206723,id-282,,3,트레이너를 지키기 위해서라면사이코 파워를 모두 써서작은 블랙홀을 만들어 낸다.
224549,id-490,17,5,Il est né avec le p0uvoir incroyablede créer des li3ns avec n’importequel Pokémon.
219251,rec-142-dup-0,33,9,This 'ls a ferocious Pokémon from ancient times.Apparently even moclern technology is incapableof producing a perfectly restored specimen.
209190,id-520,,11,賢く　物覚えが　いい。配達員が　パートナーに選ぶことが　多いらしい。
214231,id-843,34,12,会从鼻孔喷射出沙子，趁敌人看不清的时候躲进地底下藏身。
216226,rec-614-dup-1,,5,Il sillonne les mers glaciales avec aixance.Quand il est fatigué il gèle leau de merdun souffle et se repose sur liceberg improvisé.
216787,rec-40-dup-1,,12,吸越多气身体就会胀得越大要是心情不好就会把身体胀大来威吓对方
208342,id-440,,1,なかよくなった　あいてには　だいじなまるい　いしを　かしてあげる。かえさないと　なきだし　おおあばれ。
217405,rec-341-dup-0,,4,有著頑強生g命力的寶可夢不論河裡的水有多髒都能適應並繁衍後代
225026,id-673,23,5,"Quand son Dresseur le tient par une corne, il estcapable de cleviner ses plus subtils changementsd’humeur et de s’y ada0ter."
220420,rec-247-dup-0,34,12,虽然是蛹却不会呆着n动在坚硬的甲壳之下已经长出了手脚
204452,id-98,,1,うみの　ちかくで　みつかる。おおきな　ハサミは　もぎとってもあとから　また　はえてくる。
221795,rec-804-dup-0,30,6,Diese Ultrabestie verschoeßt aus iheenGiftstacheln ein leuchtendes dickflüssiges Gift.
223249,id-160,17,5,Ce Pokémon à l’air patavd estcapable d’attaquer à la vitessede l’éclair pour mordre sa proie.
209457,id-536,33,7,Las ondas sonoras que emite pueden provocardobr de cabeza. Con ellas debilita a sus presaspara luego atraparlas con su lengya viscosa.
224421,id-441,,11,相手と　同じ　鳴き声を　出す　ことで仲間と　思いこませて襲われないように　しているのだ。
221216,rec-52-dup-0,34,4,為了不弄髒額頭上的金幣會常常洗臉伽勒爾的w喵喵關係不好
214456,id-855,33,6,"Sie lassen sich in alten Teekannen nieder. Diemeisten dieser Kannen sincl billige Fälschungem,aber es gibt auch ein paar sehr seltene Originale."
208856,id-471,,6,"Glaziola erzeugt ein Diamantstaubgestöber, umBeute mit seiner Schöriheit so zu verzaubern,dass es sie unbemerkt einfrieren kann."
222014,rec-48-dup-1,25,8,Si dice che per proteggersi Venonat abbia sviluppato unapelliccia sot6ile e iesuta che ricopre il suo corpo. Nemmenola preda più piccola può sfuggire ai suoi occhi enormi.
212666,id-746,,6,"Wenn es Gefahr verspürt, tränen seine Augen.Das Leuchten der Tränen fungjert als Signal,mit dem es etliche Artgenossen zu sich ruft."
215152,id-890,,1,むねの　コアが　ガラルちほうのだいちから　わきだす　エネルギーをきゅうしゅうして　かつどうしている。
224539,id-488,,11,飛行するときは　ベールのような羽から　光る　粒子を　出す。三日月の化身と　呼ばれている。
208341,id-440,,12,模仿吉利蛋，把很像蛋的浑圆石头放入腹部的袋子中用心保管着。
215528,rec-544-dup-0,33,5,Il se propulse sur sed ennemis en tournanttrès vite sur lui-mêm3. Il peut ainsi atteindreune vitesse denviron 100 km/h.
224500,id-483,12,9,It has the power to control time.It appears ib Sinnoh-region mythsas an ancient deity.
224927,id-657,23,3,거품으로 싸인 돌멩이를 던지는기술을 쓴다. 30rn 앞에 있는빈 캔을 맞출 정도로 컨트롤이 좋다.
209775,id-555,,5,"Véritable tête brûlée, il possède assez de forcedans ses gros bras pour réduire en poussièreun cami0n-benne à coups de poing."
213671,id-815,34,12,拥有熟练的进攻和防守技巧。只要得到声援就会更有冲劲，但有时会为了出风头而弄巧成拙。
217965,rec-372-dup-1,,5,Ce Pokémon emmagasine lénergie nécesszireà son évolution sous sa carapace dontla composition est identique à celles des os.
216187,rec-240-dup-1,34,6,Es lebt in der Nähe von Vulksnen. Nach einemanstrengenden Tag badet es in Magma undschöpft so neue Energie.
209788,id-555,34,8,"La sua fiamma interna può raggiungeretemperature di oltre 1.400 ºC. P'lù intsnsamentearde, più la potenza del Pokémon aumenta."
221091,rec-372-dup-0,,1,エサを　たべず　くうふくに　たえるためた　エネルギーを　つかいきるとしんかが　はじまるらしい
223869,id-308,,5,Le jeûne lui permet de concentrerson espr:t au point de décelerl’aura de ses adversaires.
222561,rec-252-dup-0,,1,すいちょくの　カベも　すいすいのぼるしっぽで　くうきの　しつどをかんじ　あしたの　てんきを　あてる
209350,id-530,34,11,別名　ドリルキング。地中を　掘り進む　速度は時速１５０キロに　達する。
210833,id-616,33,3,"상대에게 공격받으면 껍질의 뚜껑을꽉 닫아서 몸을 지킨다.단, 딱정곤에게는 열리고 만다."
217140,rec-626-dup-1,33,1,
209739,id-553,33,9,This Pokémon is known as the Bully of the Sands.Kr0ok0dile’s mighty jaws can bite through heavyplates of iron with almost no effort at all.
214480,id-856,,11,頭の　突起で　生物の気持ちを　感じとる。　穏やかなものにしか　心を　開かない。
204271,id-80,,12,因为被大舌贝咬住而受到的刺激使它变得能够两足直立行走。当大舌贝离开后，它似乎就会变回呆呆兽。
208214,id-434,,4,瞄準對手的臉，從屁股噴出奇臭無比的液體。液體能噴到５公尺外。
215749,rec-539-dup-1,33,5,Il cherche à tout prix à devenir pluw fort.Il est conseillé de ne pas le déranger quandil sentraîne en montagne.
222251,rec-192-dup-1,,1,あたたかい　ひざしが　エネルギーたいようを　おいかけて　いどうするしゅうせいで　しられている
205771,id-185,34,12,
215735,rec-539-dup-1,33,6,Es strebt unentwegt nach Stärke. Wer in denBergen ein Karadonis beim Trainimg erblicktsollte sicb ganz leise aus dem Staub machen.
218187,rec-590-dup-1,34,3,
219334,rec-574-dup-1,,1,だれもいないのに　ボソッと　なくゴチムにしか　みえていないなにかと　はなしている　らしい
207654,id-364,,4,在浮冰上生活。能夠一邊游泳一邊嗅出獵物的氣味，把對方找出來獵捕。
212020,id-700,33,11,リボンのような　触角から敵意を　消す　波動を　発して争いを　やめさせる。
203925,id-55,34,5,"D’après de vieilles légendes, ce Pokémonentrsînait au fond cle l’eau tous ceuxqui osaient souiller sa rivière."
207088,id-320,,8,Se inghiotte molta acqua diventa una speciecli palla rimbalzante. Ha bisogno di unatonnellata di cibo al giorno.
204730,id-113,34,11,
218299,rec-271-dup-1,,3,해질녘이 되면 활동을시작하는 야행성 포켓몬이다.강바닥의 이끼를 먹는다.
207816,id-376,,6,"Metagross, die auf verschneiten Bergen leben,sind besonders aktiv, da Temperaturen unterdem Gefrierpunkt ihren Mahnetismus verstärken."
205433,id-149,,3,물에 빠진 사람이나 포켓몬을발견하면 반드시 도와주는마음 착한 포켓몬이다.
208506,id-449,34,6,"Es ist hauptsächlich tagsüber aktiv. Die Nächte inder Wüxte sind kalt, deswegen uergräbt es sichzum Schlafen tief im Sand."
210149,id-573,,9,A special oil that seeps through their fur helpsthem avoid attacis. The oil fetches a high priceat market.
219755,rec-239-dup-0,33,4,暴風雨靠近時就會變得立安一聽到打雷聲就會按捺不住地吵鬧起來
219245,rec-142-dup-0,34,9,Aerodactvls sawlike fangs can shred 5kin totatters—even the skin of Steel-type Pokémon.
208497,id-449,33,7,
225115,id-733,27,5,"Pendant le combat, son bec chauffe et dépasseallègrement les 100 °C. Ses adversairesrepartent généralement avec de graves brûluees."
219704,rec-195-dup-0,33,5,Il a tendance à se cogner la tête c0ntre la coquedes nav:res et les rochers mais imperturbableil continue de nager comme si de rien nétait.
222705,rec-71-dup-0,2,9,Said to live inhvge coloniesdeep in jungle5although no onehas ever returnedfrom there.
225166,id-741,27,6,"Schlägt es mit den Flügeln, gibt es Zunder!Mlt e1eganten Ausfallschritten lässt es dannFeuer auf seine Gegner herabregnen."
211359,id-644,33,9,"When the interior part of its taij spins like amotor, Zekrom dan generate many bolts oflightning to blast its surroundings."
214426,id-853,34,6,"Um sein Können zu testen, kommt es an Landund begibt sich auf die Suche nach Gebnern.Sind die Kämpfe vorbei, kehrt rs ins Meer zurück."
213338,id-783,33,8,"Come prova della sva forza, mostra orgogliosoall’avversario sconfitto le ferite sul suo corpoe le squame mancanti."
211917,id-695,33,7,"Venerado por una antigua civiiización delclesierto, ahora desaparecida, llegó a Galarjunto a sus tesoros y reliquias."
220223,rec-574-dup-0,34,5,
