tid,species,version,language,flavor_text
209815,id-557,33,5,"Quand il trouve un caillou qui lui plaît, il y creuseun trou et s’eri sert comme d’vne maison.C’est l’ennemi juré des Nodulithe et des Charbi."
209837,id-558,33,7,Este Pokémon posee un fuerte instinto territorialy prefiere los entorn0s áridos. Los días de lluviapermanece en el interior de su roca.
212447,id-727,34,7,
224335,id-414,,11,花の　ミツが　大好き。ミツハニーの　集めた　ミツを横取りして　食べてしまう。
224732,id-523,,5,"Il réagit à la vitesse de l’éclair.Lorsqu’il est en ple:n galop, on peutentendre le grondement du tonnerre."
225107,id-732,,7,Almacena en su pico las semillas de las bayasde las que se a|imenta para usarlas como armacontra enemigos y posibles presas.
207762,id-373,34,1,おおぞらを　とぶ　よろこびに　ひたりじょうきげんだが　おこらせるとてが　つけられない　らんぼうもの。
208249,id-435,34,9,It digs holes in the ground to make its nest.The stench of the fluid it lets fly from the tipof its tai1< is extremely potent.
210609,id-601,34,9,The three gears that compode this Pokémonspin at high speed. Its new spiked gear isn’ta liv'lng creature.
225240,id-788,27,11,深い霧で　敵を　惑わせ自滅させる　恐ろしさを　持つ。海流が　エネルギーの　源。
218767,rec-773-dup-0,34,1,
210451,id-592,,12,据流传至今的传说里所述，它是由沉没到海底的古代都市的居民变成的宝可梦。
205031,id-128,34,12,
224561,id-491,23,7,Defiende su territorio cle personas y Pokémobhaciéndoles dormir y provocándoles pesadillas.
212732,id-750,33,1,
212401,id-725,33,12,
206029,id-214,34,9,"This Pokémon takes pride im its strength, whichallows it to l:ft things 100 times heavier thanitself with no trouble at all."
208495,id-449,33,5,Il attrape ses proies en se déplaçant la gueuleouverte. Il éjecte en5uite le sable qu’il a avaléau passage en l’expulsant par le nez.
207891,id-379,,12,据说诞生于地幔之中，在距今约１万年前现身于地面之上。
205729,id-183,34,9,"Even after Marill swims in a cold sea, its water-repellent fur dries almoat as s0on as Marill leavesthe water. That’s why this Pokémon is never cold."
212438,id-727,33,8,Le fiamme che fuoriescono dal suo ombelicosuperano i 2.o00 ºC. Dà il meglio nelle oottefuriose e senza regole.
218660,rec-811-dup-0,,3,격렬한 비트를 내는데열중한 나머지 싸움에서상대가 기절해도 모른다.
220029,rec-854-dup-0,,11,残され　冷えきった　紅茶にさみしがりやな　魂が　宿りポケモンに　なったと　いわれている
204449,id-95,34,9,"It rapidly bores through the ground at t0 mph bysquirming and twisting its massive, tugged body."
203865,id-52,34,5,"Tatillon sur la propreté de la pièce sur son front,il se lave la figure avec granf soin. Il ne 5’entendpas avec les Miaouss de Galar."
213855,id-825,,5,"Il ne bouge presque pas, mais il est bien vivant.On dit qu’il aurait déxouvert ses pouvoirspsychiques à force de jeûner dans sa coquille."
223214,id-155,23,8,"Spesso se ne sta appallittolato giaxché timido. Seè attaccato, si difende infuocando il dorso."
218526,rec-93-dup-0,,9,Its tongue is made of gas. If licked its victimstarts shaking constantly unt8l deatheventually comes.
208263,id-436,,3,닦으면 빛이 나며 진실을비춘다고 전해지지만동미러는 닦이는 걸 매우 싫어한다.
217415,rec-832-dup-1,33,3,
217821,rec-385-dup-0,,1,１０００ねんの　ねむりから　めざめたとき　あたまの　たんざくに　かかれたねがいごとを　かなえる　という
212967,id-761,,7,"Cuando lo atacan, produce un sudor dulce ydelicioso cuyo wroma atrae a más enemigos."
209818,id-557,,8,Scava un buco in una piccola pietra di suogradimento per farne ja sua dimora. È il nemiconaturale di Roggenrola e di Rolycoly.
208264,id-436,,4,雖然人們說把銅鏡怪打磨到發光，牠就能映照出真相，但其實牠非常討厭被打磨。
216745,rec-169-dup-0,,1,４まいの　ハネを　じざいに　あやつりはばたく　せまい　どうくつでもスピードを　おとさず　とびまわれる
215475,rec-824-dup-1,34,5,On le voit souvent dans les champs.Les poils de son corp5 lui servent à capterce quil se passe autour de lui.
218429,rec-831-dup-1,,1,けが　のびすぎると　うごけないウールーの　たいもうで　おられたぬのは　おどろくほど　じょうぶ
209798,id-556,33,8,"Emette un suono di maracas. Sfrutta il suo ritmovivace per prenddre alla sprovvista i Pokémonalati, che volano via in tytta fretta."
210788,id-613,34,8,"Prima di sferrare una mossa, tira su con il naso.I| freddo intenso coritenuto nel suo muco è allabase delle sue mosse di tipo Ghiaccio."
219950,rec-416-dup-0,33,12,自由自在地指挥孩子们与敌人战斗孩们会为了z蜂女王而拼上性命
212780,id-752,,11,脚で　水泡を　飛ばして獲物を　包みこみ　溺れさせる。時間を　かけて　味わうのだ。
209617,id-547,33,7,"Este travieso Pokémon se divierte esparciendobolas de algodón. Al mojarlo, su peso aumentatanto que no logra moverse y se da por venciclo."
224765,id-580,17,9,These bird Pokémon are excellent divers.They swim sround im the water eatingtheir favorite food--peat moss.
208897,id-474,33,7,"Se le instaló un software que oe permite entrary salir de otras dimensiones, 0ero que provocóque su comportamiento se volviese inestable."
218204,rec-58-dup-0,33,9,It has a brave and tristworthy nature. It fearlesslystands up to bi9ger and stronger foes.
206572,id-273,,1,じっと　うごかずに　いると　きのみとそっくり。　ついばみに　やってきたポケモンを　おどろかせて　あそぶ。
212382,id-724,,1,０．１びょうで　やばねを　つばさのつるに　つがえて　はなつ。　あいてがきづくまえに　きゅうしょを　いぬく。
214938,id-879,33,8,"La sua pelle verde è resistente all’acqua.Originario di un’altra regione, è giunto a Galarin pasdato per lavo4are insieme agli esseri umani."
222001,rec-256-dup-0,26,1,クチバシから　はきだす　しゃくねつの　ほのおとはかいりょく　ばつぐんの　キックで　たたかうなきごえが　おおきいので　とても　やかましい
208864,id-471,34,4,
215873,rec-746-dup-0,,6,Wenn es Gefahr verspürt tränen seine Augen.Da5 Leuchten der Tränen fungiert als Signalmit dem es etliche Artgenossen zu sich ruft.
222695,rec-353-dup-1,25,7,A Shuppet le atraen los sentimientos de celos y rencor.Si alguien desarrolla fuertes sentimient0s de venganzaaparecerá una multitud de Shuppet que se quedará bajolos aleros de su casa.
204187,id-73,34,7,Puede estirar y contraer con total libertad su580 tentáculos. Com ellos atrapa a sus presas yles inyecta un veneno debilitante.
210713,id-610,,3,땅속에 만든 굴에 산다.딱딱한 나무열매를 어금니로부수는 것을 통해 동료와 힘을 겨룬다.
224420,id-441,23,8,
216718,rec-815-dup-0,34,4,擁有熟練的進和防守技巧只要得到聲援就會更有衝o勁但有時會為了出風頭而弄巧成拙
206436,id-248,33,6,
203390,id-12,,11,毎日　ミツを　集めまわる。脚の　産毛に　ミツを　塗りこんで巣に　持ち帰る　習性をもつ。
217906,rec-778-dup-1,34,6,Alle Wissenschaftler die zu Forschungszweckeneinen Blick unter seinen Lumpen gewagt habensind an eimer rätselhaftwn Krankheit gestorben.
222346,rec-260-dup-0,25,7,
214211,id-842,,12,身体被甜甜的蜜汁包裹，背部的皮尤其甘甜，过去曾经是小孩的零食。
222539,rec-503-dup-0,26,3,갑옷에 내장된 검으로 한칼에상대를 제압한다.눈빛만으로 상대를 침묵시킨다.
216670,rec-563-dup-0,,1,ふるい　おはかの　かべに　おうさまのとみの　しょうちょう　としてえがかれて　いることが　おおい
212267,id-712,34,7,Vive en regiones sumamente frías. Se aferra allomo de los Avalvgg congelando sus propiasextremidades.
221999,rec-256-dup-0,16,9,During a battle the hot flame inits body increases. Its kicks hwveoutstanding destructive power.
203842,id-51,,1,ちか１００キロまで　ほりすすむパワーをひめた　みつごの　ディグダ。じめんのしたは　だれも　しらない。
219174,rec-194-dup-1,34,8,Quando si avventura sulla terraferma ricopreil suo corpo di una sostanza velenoda chelo kantiene idratato.
209673,id-550,33,3,힘이 세기 때문에 낚시꾼들에게인기가 많다. 무단으로 연못에 놓아줘서점점 개체 수가 늘어나고 있다.
203523,id-31,,3,등의 가시 틈에 새끼를태우고 달랜다. 이때는 독이절대 나오지 않는다.
220517,rec-134-dup-0,34,8,La sua composizione cellulare è similea quelja delle molecole dacqua in cuisi può dissolvere diuentando invisibile.
221067,rec-704-dup-1,34,7,
217337,rec-846-dup-0,,1,するどく　とがった　あごが　じまんすこしでも　うごくものを　みつけるといっちょくせんに　とつげきする
219087,rec-40-dup-0,,12,吸越多气身体就会胀得越大要是心情不好了就会把身胀大来威吓对方
221656,rec-801-dup-0,,5,Son corps mécanique nest quune envel0ppe.Sa véritable nature est une âme artificiellenommée Animacœur.
219663,rec-568-dup-1,33,7,Le gustan los lugares insajubres. Puede llegar aestablecerde en las casas de aquellas personasque no hagan la limpieza con regularidad.
220330,rec-551-dup-1,33,8,Affronta le fredde notti del deserto rintanansosiin profondità sotto la sabnia e dormendo fino alsorgere del sole.
210783,id-613,34,3,
212021,id-700,33,12,会从蝴蝶结般的触角里释放能够消除敌意的波动，借此平息纷争。
216999,rec-811-dup-1,,11,激しい　ビートを　刻むことに夢中になる　あまり　戦いで相手が　気絶しても　気づかない
208993,id-486,,3,자신의 모습을 닮은포켓몬을 만들었다는 전설이온 세계에 남아 있다.
207663,id-364,34,3,대굴레오나 몬스터볼 등둥근 것이라면 뭐든지 코 위에올려놓고 돌리는 습성이 있다.
206326,id-239,34,6,"Es kann Elektrizität noch nicht so gut speicherb.Um sich diese einzuverleiben, schleicht es sichauf der Suche nach Steckdpsen in fremde Häuser."
224903,id-654,,3,나뭇가지를 꼬리에 꽂고 있다.꼬리털의 마찰열로가지에 불을 붙여 싸운다.
224905,id-654,23,6,"In seinem Schweif steckt ein Zweig, den es bei Bedarfmkt der Reibungswärme seiner Schweifhaare anzündetund im Kampf einsetzt."
224909,id-654,23,11,
212435,id-727,33,5,Les flammes qui émanent de son nombrildépassent les 2 000 °C. Il n’est jamais aussià l’aise que l9rsque tous les coups sont permis.
219398,rec-486-dup-1,34,6,Man sagt es habe aus verschiedsnen MaterialienPokémon erschaffen und dann die Komtinente anihren jetzigen Standort bewegt.
220126,rec-142-dup-1,,1,のこぎりの　ような　キバははがねポケモンの　ひふ　さえズタズタに　きりさいて　しまう
219075,rec-40-dup-0,34,7,Se enorgullece de su pelaje fino y sedo5o. El riz0de la frente en especial posee un tacto sublime.
222731,rec-721-dup-1,,1,せなかの　アームから　たいないのすいじょうきを　ふんしゃするやま　ひとつ　ふきとばす　いりょく
207943,id-404,,3,적을 만나면 100만 볼트의위력을 가진 발톱을드러내어 싸움에 대비한다.
224422,id-455,,9,"It attracts prey with its sweet-smelling saliva, then chomps down.It takex a whole day to eat prey."
208276,id-437,33,6,"Man verehrt es als Regenmacher. Wjrd es wütend,droht es mit einer unbeimlichen Stimme, die wieder Ton einer Glocke klingt."
216476,rec-725-dup-0,34,7,Quien trate de acariciarlo antes de ganarse suplena confisnza se arriesga a comprobar deprimera mano lo afiladas que edtán sus garras.
208492,id-449,,1,くちを　あけて　いどうしながらすなごと　えものを　まるのみ。すなは　はなから　ふきだし　すてる。
225073,id-719,23,8,Questo Pokémon è una mutazione inaspettata diCarbinm. Alcurii ritengono che il suo corpo rosasplendente sia la cosa più bella del mondo.
208855,id-471,33,5,"Totalement subjuguées par la beauté des cristauxde glace qu’il fait tomber, ses pr0ies ne réalisentque trop tard qu’ell4s sont en train de geler."
218413,rec-831-dup-1,33,7,Su lana rizada es tan acolchada que no se hacedaño ni aunaue se caiga por un prexipicio.
204662,id-110,,1,ガラルの　マタドガスよりも　くうきをすいこむ　ちからは　すこし　よわいがつくりだす　どくそは　きょうりょく。
216222,rec-614-dup-1,33,8,Le zanne che crea congelajdo il suo respirosono più clure dellacciaio. Nuota nelle acquegelide del mare in cerca di cibo.
203650,id-37,,11,６本の　しっぽは　育つごとに毛並みが　良くなり　美しくなる。抱きしめると　ほんのり　温かい。
205737,id-184,,7,"Pasa la mayor parte del tiempo en el agua. Losdías despejado5, aprovecha para tomar el solflotando en la superficie."
217903,rec-778-dup-1,34,9,
222728,rec-721-dup-1,,3,등에 있는 팔로 체내의수증기를 분사한다.산 하나를 날려버릴 정도의 위력이다.
210938,id-621,,8,"Vive ih cavità sotterranee, ma poiché non riescepiù a muoversi se il suo corpo si raffredda, nonpuò fare a meno dei bagni di sole."
206129,id-223,34,9,
212035,id-701,33,5,"Il utilise des tactiques basées sur son agilité0our fatiguer son adversaire, et terminele combat par une magnifi9ue frappe décisive."
221841,rec-154-dup-0,24,6,Meganie kann mit seinem Atem abgestorbeme Gräserund Pflanzen reariimieren. Sie sind dann gesund.
223919,id-317,,3,무엇이든 통째로 삼켜 버린다.모공에서 맹독의 체액을분비하여 상대에게 끼얹는다.
222822,rec-326-dup-1,,1,くろしんじゅで　サイコパワーをつよめ　きみょうな　ステップであいての　こころを　あやつるぞ
218910,rec-34-dup-0,34,9,Nidoking prides itself on its strength. Its forcefuland spirited in loattle making use of its thick tailsnd diamond-crushing horn.
204467,id-98,34,7,"Ante el peligro, se camufla con las burb7jas quedesprende por la bpca para parecer más grande."
212023,id-700,34,3,
216490,rec-725-dup-0,34,12,如果m在到火斑喵的信任前就想抚摸它的话要小心它用尖锐的爪子抓你
222908,id-21,23,6,Es beschützt sein Gebiet stets vor Eindringlingen.Daher fl'legt es ständig w'lld umher.
224707,id-514,,11,体の　中の　炎を　燃やして頭や　尻尾から　火の粉をまき散らせて　敵を　焦がす。
210437,id-592,33,7,Atenaza a las presas con sus tentávulos en fo4made velo y las sumerge a 8000 m de profundidad.
203743,id-42,,3,작은 다리로 능숙하게 걷는다.자고 있는 먹이에게 살며시 다가가이빨을 꽂아 피를 빨아먹는다.
204595,id-107,33,5,
209198,id-521,33,8,
212744,id-750,34,4,
219701,rec-195-dup-0,34,12,身总是滑溜的虽然游泳时头总会撞到河底但它自己毫不在意
204249,id-79,34,9,"When this Pokémon’s tail is soaked ih water,sweetness seeps from it. Slowpoke uses this traitto lure in and fish up other Pokémon."
210293,id-583,,3,깨끗한 물을 마셔서 얼음으로 된몸을 크게 만든다. 날씨가 맑은날에는 잘 발견되지 않는다.
214831,id-873,34,12,
211734,id-686,,4,旋轉著閃爍自己的發光體。透過改變閃爍的方式來和其他夥伴交流。
223578,id-244,4,9,"Volcanoes eruptwhen it barks. Un­able to restraonits extrerne power,it races headlongaround the land."
217569,rec-447-dup-0,,1,あいての　かんじょう　だけでなくしぜんの　ようすも　はどう　というなみの　かたちで　かんじとる
214473,id-856,,3,머리의 돌기로 생물의기분을 감지한다. 온화한자에게만 마음을 연다.
223346,id-187,23,6,"Sein Körper ist so leicht, dass es seine Füße lmBoden verankert, dam'lt es nicht davongeweht wird."
222675,rec-419-dup-0,26,11,
220121,rec-142-dup-1,,5,On raconte quaujourdhui encore il estimpossible de restaurer à la perfecti9nce Pokémon féroce de lère préhistorique.
208898,id-474,33,8,"Da quando gli è stato instailato un programmache gli permettr di viaggiare in altre dimensioni,mostra un comportamento instabile."
205032,id-129,,1,ちからも　スピードも　ほとんどダメ。せかいで　いちばん　よわくてなさけない　ポケモンだ。
206440,id-248,,11,どんな　攻撃にも　びくともしない体を　もっているためどんどん　勝負を　仕掛けてくる。
205957,id-211,33,7,"Cuando su rival es mayor que él, infla el cuerpobebi4ndo agua hasta casi reveritar para lograrigualarlo en tamaño."
205042,id-129,,1,ながれの　はやい　ところではただ　ながされて　いくだけのひよわで　なさけない　ポケモン。
217429,rec-832-dup-1,,7,Su lana es muy flexible. Las alfombras tejidas conella ad0ptan una textura similar a la de las camaselásticas.
204220,id-78,,11,燃える　たてがみを　はためかせ時速　２４０キロの　速度で大草原を　駆けぬけるのだ。
222518,rec-153-dup-0,16,9,A spicy aroma emanates from aroundits necj. The aroma acts as astimulant to restore health.
222510,rec-397-dup-1,,8,Vive nelle foreste e nei campi muovendosi in grandi gruppi.Se due gruppi si incontrano lottano per il territorio.
222513,rec-397-dup-1,24,9,
215520,rec-544-dup-0,33,11,高速で　回転し　相手に　突撃最高時速はおよそ　１００キロに　達する
222363,rec-368-dup-0,24,3,
211891,id-693,,12,右臂是能够喷射海水炮弹的大炮。威力大到足以击沉油轮。
205049,id-129,34,9,This weak and pathetic Pokémon gets easilypushed along rivers when ghere are strobg currents.
221330,rec-486-dup-0,,12,据说它用各种各样的材料制作m了宝可梦后把大陆移动到了现在的位置
213582,id-811,34,1,はげしい　ビートを　きざむことにむちゅうになる　あまり　たたかいであいてが　きぜつしても　きづかない。
208096,id-422,33,6,"Sein Aussehen hängt von 5einer Umgebung ab.Man 9eht davon aus, dass es diese Form inwarmen Meeren annimmt."
206577,id-273,,7,"Cuando se queda inmóvil, parece una bellotade verdad. Le ehcanta sorprender a los Pokémonque se acercan a picotearlo."
216996,rec-811-dup-1,33,11,２本の　スティックで　激しいビートを　刻める　バチンキーほど仲間たちの　尊敬を　集める
223833,id-297,,12,因怪力而为人所知，但上了年纪后就会停止战斗，转而负责训练幕下力士。
219262,rec-34-dup-1,,1,あばれると　てが　つけられなくなるがながねん　つれそった　ニドクインのまえでは　おだやかな　かおに　なる
203667,id-38,34,7,Muy inteligente y vengativo. Agarrar uma de suscolas podría traer 1000 años de maka suerte.
203488,id-29,34,8,Mangia le bacche frantumandole con i robustiincisivi. La pumta del como è leggermente piùarrotondata rispetto a quella del maschio.
216492,rec-888-dup-0,,1,でんせつの　えいゆうと　よばれるポケモン　きんぞくを　とりこみぶぐに　へんかさせ　たたかう
218483,rec-836-dup-0,,6,Mit Elektrizität verstärkt es seine Beinkraft.So erreicht es mit Leichtigkeit eineHöchstgeschwindigkelt von über 90 km/h.
203642,id-37,,1,６ぽんの　しっぽは　そだつごとにけなみが　よくなり　うつくしくなる。だきしめると　ほんのり　あたたかい。
219187,rec-194-dup-1,33,11,
223365,id-189,,11,季節風に　流されて世界を　１周してしまう。途中で　綿胞子を　ばらまく。
210274,id-582,,4,無法在炎熱的地方生存。會吐出冷氣來降雪，然後窩在積雪裡睡覺。
204830,id-118,,11,背びれ　胸びれが　筋肉のように発達しており　水中を５ノットの　速さで　泳ぐ。
207789,id-374,34,9,"The cells in this Pokémon’s body are composedof magnetic material. Insteacl of blood, magneticforces flow through Beldum’x body."
204903,id-122,34,3,
218043,rec-343-dup-0,33,8,Si spostz piroettando sullestremità inferioredel proprio corpo. Alcuni Baltoy spno stati vistipiroettare a testa in giù.
222550,rec-97-dup-1,28,7,
210182,id-575,34,1,ほしの　かがやく　ばんに　もっともサイコパワーが　たかまるらしい。うちゅうとの　かんけいは　ふめい。
220051,rec-439-dup-0,,1,みるもの　すべての　マネを　するバリコオルの　かれいな　ステップをひたすら　マネして　れんしゅうする
207131,id-324,34,12,
214410,id-852,,11,３歳児　くらいの　賢さ。触手は　よくちぎれるが再生するので　気にしない。
211999,id-699,33,9,"Aurorus was restored from a fossil. It’s said thatwhen th'ls Pokémon howjs, auroras appear in thenight sky."
212135,id-706,33,5,Il arrive qu’il ne comprebne pas les ordresde son Dresseur et qu’il le regwrde d’un air ahuri.Cette réaction adorable l’a rendu populaire.
213606,id-812,34,6,"Wer die beste Trommeltechnik hat, wird zvmAnführer. Da es ein ruhiges Gemüt hat, legt esv:el Wert auf Harmonie in der Gruppe."
223314,id-179,,1,ふわふわの　たいもうは　せいでんきがたまると　２ばいに　ふくらむ。さわると　かんでんしてしまう。
217074,rec-556-dup-0,33,5,Il produit un bruit de maracas. Quand il danseà un rythme enjoué il surprend les Pokémoniiseaux qui senfu'lent alors à tire-daile.
211077,id-628,,7,"Un Pokémon osado y orgulloso, cuyo majestuosoporte lo comvierte en un motivo heráldico muypopular."
209685,id-550,34,5,On l’utilisait autrefois en cuisine.La dhair grasze des Bargantua à motif rougeétait plutôt destinée aux jeunes.
218291,rec-72-dup-1,33,8,Non essendo mokto abile a nuotare va in cercadi prede fluttuando in acque poco profonde.
222740,rec-325-dup-1,22,9,Using its tail like a spring it keepsits heart beating by bouncingcpnwtantly. If it stops it dies.
206676,id-280,33,6,"Es hat ein feines Gespür für die Gefühle derMenschen und Pokémon. Wejn ew Feindseligkeitwahrnimmt, versteckt es sich."
205148,id-134,,8,"La sua composizione cellulare è similea quella delle molecole d’acqua, in cuisi p7ò dissolvere diventando invisibile."
211309,id-639,,9,"In Unovan legend, Terraki0n battled againsthumans in an effort to protect other Pokémon."
215476,rec-824-dup-1,34,9,Often found in gardens this Pokémon has hairson its bocly that it uses 6o assess its surroundings.
209407,id-533,34,7,"Blande vigas de acero con gran destreza, pero laconstrucción no se le da mvv bien; de hecho, suespecialidad es la demolición."
204191,id-73,34,12,８０根触手伸缩自如。会像撒网那样伸开触手抓住猎物并刺入毒针。
219973,rec-435-dup-1,34,1,しっぽの　さきから　とばす　しるのにおいは　きょうれつ　じめんにあなを　ほって　すあなを　つくる
205244,id-139,,4,尖銳的牙齒足以咬碎岩石，但能夠襲擊的獵物僅限在牠的觸手可及的範圍之內。
223692,id-262,23,1,
204656,id-110,33,6,"In seinen beiden Körpern vernischt es Gase.Man sagt, dass es früher überall in derGalar-Region anzutreffen gewesen sei."
208508,id-449,,8,"È attivo principalmente di giorno. Dato che neldeserto la temperatura nottyrna è molto bassa,scava profonde buche nella sabbia per dormire."
224442,id-457,23,1,ふかい　うみの　そこで　くらす。４まいの　ひれの　もようを　ひからせえものを　おびきよせる。
216965,rec-556-dup-1,,1,マラカスの　ような　おとを　だすようきな　リズムに　とりポケモンはおどろき　あわて　とびさっていく
220322,rec-551-dup-1,,7,Es pequeño pero cuenta con un tren inferiorfuerte. Se desplaza por el desirrto abriéndosepaso entre la arena como si nadase.
224766,id-580,,1,てきに　おそわれると　ぜんしんのうもうから　みずしぶきを　だす。みずけむりに　まぎれて　にげるのだ。
223791,id-287,17,5,"Il passe le plus clair de son tempsaffalé. Roen qu’à le coir, on aenvie de bâiller."
215880,rec-746-dup-0,,9,Individually theyre incredibly weak. Its bygathering up into schools that theyre abketo confront opponents.
209169,id-519,34,9,"It’s forgetful and not very bright, but mangTrainers love it anyway for its friendlinessand sincerity."
216523,rec-647-dup-0,33,5,Cobaltium Terrakium et Viridivm lui ont apprisà se battre. Il poursuit son entraînementen parc0urant le monde.
224551,id-490,,3,태어났을 때부터 가지고 있는이상한 힘을 쓰면 어떤 포켓몬과도마음이 서로 통하게 된다.
218197,rec-58-dup-0,,3,충직한 성격으로자신의 트레이너를 지키기 위해필사적으로 상대방에게 짖어댄다.
206609,id-274,34,9,Thev live in holes bored in iarge trees. The soundof Nuzleaf’s grass flute fills listeners with dread.
212755,id-751,33,5,Il enveloppe sa tête dans une bulle d’eau qu’ila gonflée avec son abdomen. Il aime en comparerla taille ayec celles dr ses congénères.
216628,rec-379-dup-0,33,7,Está hecho de una misterlosa sustancia que pesea ser más dyra que cualquier metal se contrae ydilata con facilidad.
209319,id-529,33,9,
217878,rec-771-dup-0,,6,Seine Schleimschjcht hydriert seine Haut soeffizient dass es mehrere Tage an Land lebenkann ohne auszutrocknen.
210194,id-576,,4,根據星星的動向預知未來。雖然擁有強大的精神力量，但生性並不喜好紛爭。
206437,id-248,33,7,"Casi ningún ataque hace mejla eri su cuerpo, porlo que le encanta desafiar a sus enemigos."
224408,id-433,23,1,はねるたび　リリンと　おとを　だす。たかい　しゅうはすうの　なきごえであいての　みみを　きこえなくする。
214210,id-842,34,11,甘い　蜜で　体が　おおわれ背中の　皮は　とくに　甘く昔は　子どもの　おやつだった。
210902,id-619,34,1,
213810,id-822,,11,厳しい　戦いを　くぐり抜けて相手の　力量を　正確に判断する　力が　身についた。
221542,rec-345-dup-0,,7,Se ancla a una roca en el lecho marino y atrapaa las presas que se le acercan con sus tentácukosen forma de pétalos.
207940,id-404,33,11,
214287,id-846,34,7,
209052,id-508,,1,ひとと　くらすのが　すきらしい。やせいで　つかまえても　みっかもたてば　ひとに　なつくようになる。
210629,id-605,34,9,This Pokémon was discoyered about 50 yearsago. Its highly developed brain enables ot toexert its psychic powers.
221677,rec-311-dup-0,,11,火花の　ボンボンを　作って仲間を　応援する電柱から　電気を　吸い取る
212031,id-700,,12,伽勒尔地区的童话中有着美丽的仙子伊布击退了可怕的龙宝可梦的故事。
204908,id-122,,8,È un ottimo mimo. Con le onde che emettedalle dita può creare una barr8era che loprotegge da molti attacchi.
224145,id-387,17,5,"La coquille sur son d0s est faite deterre. Plus il est eri bonne santé,plus elle est humide."
214783,id-871,34,3,
205035,id-129,33,5,Il manque totalement de vitesse et de forcw.C’e5t le Pokémon le plus pathétique au monde.
218990,rec-691-dup-1,34,12,
214641,id-864,,12,灵力增强之后从壳里被解放出来。用灵体保护着内核中的灵魂。
217486,rec-290-dup-0,,6,Manche Nihcada leben mehr als zehn Jahre unterder Erde und saugen Nährstoffe aus den Wurzelnvon Bäumen.
212151,id-706,34,12,
217308,rec-582-dup-0,33,7,No puede vivir en lugares muy cálidos. Provocanevadas exhalando un vaho gélido y luego seacurruca en la nieve acumu1ada para dormir.
213837,id-824,33,7,"Siempre está recopilando información, por loque es muy inteligebte, aunque su fuerza dejabastante que de5ear."
206275,id-237,33,5,Il assène des coups de pied tout en tournan6sur lui-même. Il va parfois si vite qu’il xommenceà s’enfoncer dans le sol.
216508,rec-888-dup-0,,12,被称为传说中的英雄能够吸收金属之转化为武器来战斗
209817,id-557,33,7,
216653,rec-563-dup-0,33,6,Echjatoll haben einen Körper aus glitzerndemGold. Man geht davon aus dass sie sich nichtmehr an ihr Leben als Menschem erinnern können.
204454,id-98,,4,能在海邊找到牠。巨大的鉗子即使斷掉也會再長出來。
214659,id-865,,9,"Only Farfetch’d that have survived many battlescan attain this evolution. When this Pokémon’sleek withers, it will retire from combat."
213796,id-822,,6,Es weiß Objekte geschickt einzusetzen. So greuftund wirft es zum Beispiel kleine Steine mit seinenKrallen oder wickelt Seile um Gegner.
204698,id-112,33,8,Dopo l’evoluzione inizia a muoversi sulle zampe0osteriori. Con il coeno può perforare la roccia.
216491,rec-725-dup-0,34,11,
217470,rec-698-dup-0,34,5,Un Pokémon ancien qui sest éteint. On trouveparfois des zpécimens conssrvés dans la glace.
224241,id-399,17,5,Une étude a montré que les dentsdu Keun0tor poussaient aussivite que velles du Rattata.
216733,rec-169-dup-0,33,8,Le due zampe si sono mutate in ali. Vola verso lapredq ad alta velocità senza dare alcun rumoree le affonda le zanne nella nuca.
223324,id-180,23,1,ふかふかの　たいもうは　でんきをためやすいが　ゴムのような　ひふのおかげで　じぶんは　しびれない。
212754,id-751,33,4,用臀部讓水泡膨脹，並包裹住自己的頭部。會和同類比拼水泡的大小。
204464,id-98,,4,如果危險逼近，就會從嘴裡吐出泡沫包裹全身，讓身體看起來更大。
209420,id-534,,11,同じ　成分でも　ローブシンが混ぜた　コンクリートの　ほうがずっと　硬く　丈夫だ。
221030,rec-377-dup-0,33,3,
204445,id-95,34,5,Il creuse dans l4 sol à une vitesse de 80 km/hen contorsionnant sln immense corps de pierre.
214911,id-877,34,12,
214147,id-839,34,7,"Cuando se enzarza en un combate, la montañade carbón arde al rojo vivo v esparce chispasq7e calcinan todo lo que le rodea."
218603,rec-72-dup-0,34,3,몸의 대부분이 수분이어서바닷속에서는 물과동화되어 매우 구분하기 힘들다.
220248,rec-443-dup-1,34,8,Attacca indiscriminatamente qualunque cosasi muova per poi trascinsrla nella tana. La boccaha dimensioni notevoli ma lo stokaco è piccolo.
214685,id-866,34,5,Ses gestes hilarants le rendent très populaire.Il peut ljbérer ses pouvoirs psychiques depuisie motif sur son ventre.
208860,id-471,,11,ダイヤモンドダストを　降らせる。美しさに　見惚れた　獲物は気づかぬうちに　凍りついている。
208493,id-449,33,3,입을 벌리고 이동하면서모래째로 먹이를 꿀꺽 삼킨다.모래는 코로 뿜어내서 버린다.
224627,id-499,,11,食べるほどに　燃やすものが　増えて胃袋内の　炎が　強まりパワーも　どんどん　あふれ出すのだ。
207311,id-340,,12,会将大沼泽划为自己的领地。如果有敌人接近的话，它就会狂暴起来，并引发大地震。
208105,id-422,,5,"Si on le caresse trop fort, il sécrète un étrangeliquide mauve qui est ijoffensif, mais dontla texture est très gluante."
