tid,species,version,language,flavor_text
220541,rec-679-dup-0,,3,검의 가드 부분에 있는 푸른 눈동자가단칼빙의 본체다. 낡은 천으로사람의 생기를 빨아들인다.
203468,id-28,34,8,
209447,id-535,34,7,Se comunica con los suyos mediante onda55onoras. Su grito de alerta es imperceptible paralos humanos y el resto de los Pokémon.
211606,id-679,,6,Dad blaue Auge auf der Parierstange ist seinwahrer Körper. Mithilfe eines alten Tuchsabsorbiert es die Lebenskraft von Menschen.
204259,id-80,,9,Slowpoke became Slowbro when a Shellder biton to itz tail. Sweet flavors seeping from the tailmake the Shellder feel as if its life is a dream.
214411,id-852,34,12,
213912,id-828,33,1,ねらった　エモノは　こっそりマーキング。　においを　たどってゆだん　したころ　ぬすみに　くるぞ。
213915,id-828,,5,"Il marque sa victime pour la suivre à l’odeur.Sitôt qu’elle est distraite, il s’empresse de luivoler ses biens."
213916,id-828,33,6,"Es markiert heimlich die Beute, auf die es einAuge geworfen hat. Dann folgt es dem Gerucbund stiehlt sie, wenn sich die Gelegenheit bietet."
222763,rec-397-dup-0,24,6,Es lelot in Wäldern und auf Wiesen. Treffen Schwärmeaufeonander streiten sie sich um das Revier.
208501,id-449,,12,张大嘴巴移动，连同沙子把对手一整个吞下去。会从鼻孔把沙子喷出来丢掉。
217474,rec-290-dup-0,34,7,Pueden pasar más de diez años hajo tierra.Absorben riutrientes de las raíces de los árboles.
214315,id-848,33,5,"Sa peau sécrète les toxiries accumuléesdans sa poche de poison interne.Quand on le touche, on se fait électrocuter."
221284,rec-714-dup-0,,3,온갖 주파수의 음파를 조종한다.초음파를 맞으면 거대한 몸집의포켓몬도 견디지 못한다.
216380,rec-764-dup-0,,7,Este Pokémon libera una agradable fraganciaque varía dr individuo a individuo debido a quecada uno se engalana con flores diferentes.
220023,rec-854-dup-0,34,9,The teacup in which this Pokémon makes itshome is a famou5 piece of antique tableware.Majy forgeries are in circulation.
215875,rec-746-dup-0,33,12,单独１只十分弱小5所以学会了通过群体行动来对抗o敌人的能力
217908,rec-778-dup-1,34,11,
209303,id-528,,3,코의 모양이 복스럽다고행복을 부르는 상징으로여기는 지역도 있다고 한다.
209301,id-528,,12,在发出极其强力的音波后会陷入疲劳，暂时无法飞行。
209306,id-528,34,6,"Es wird in manchen Regionen für seine Nasenformverehrt, die angeblidh Glück bringen soll."
224497,id-482,23,7,Se le conoce como el Ser de la Voluntad. D8erme enel fondo de un lago para equilibrar e1 mundo.
210306,id-583,34,6,"Dieses Pokémon ist gutmütig. Es friert zwarGegner mit ka1ter Luft gon -100 ºC ein, raubtihnen aber nie das Leben."
214726,id-868,,6,"Es heißt, dass den Konditoreien, in denen sichHokumil zeigt, gfoßer Wohlstand verheißen sei."
205783,id-186,,3,수컷의 울음소리가 더 크다.나지막하고 위협적인 목소리로 우는왕구리가 암컷에게 인기다.
215968,rec-551-dup-0,,3,사막의 밤은 기온이 낮기 때문에모래 깊숙이 파고들어해가 뜰 때까지 잠을 자면서 생활한다.
219054,rec-520-dup-0,,9,It can fly moderately 1uickly. No matter how farit travels it can always find its way back to itsmaster and its nest.
213505,id-807,,5,"Il envoie des décharges électriques avecles coussinets de ses pattes. Quand il court,on peut yoir des éclairs et entendre la foudre."
223661,id-258,,3,커다란 꼬리지느러미로 물을 헤치면스피드가 쑥쑥 오른다.작은 몸이지만 힘이 장사다.
208757,id-465,33,7,Se ha descubierto recientemente que los dosbrazos que estira a volyntad 5on en realidadlianas enredadas entre sí.
207981,id-406,,12,会散布带有毒素的花粉。培育时所用的水越干净，所含有的毒性就越高。
214604,id-862,34,4,在不斷的鬥爭中得到了進化。牠交叉著雙臂發出的怒吼能讓一切對手都為之膽怯。
223624,id-253,23,8,I muscoli delle zampe estrenamente sviluppati glipermettono di saitare fino a grandi altezze.
205840,id-196,,11,空気の　流れを　読みとることでこれからの　天気や　相手の動きなどを　すべて　当ててしまう。
205519,id-170,33,9,"Its antennae, which evolved vrom a fin, have bothp0sitive and negative charges flowing through them."
210524,id-597,34,4,偏愛長著青苔的洞窟。青苔中所含的酵素能使牠的尖刺成長得又大又結實。
213163,id-771,,3,보습 효과가 뛰어난 점액이피부를 감싸고 있어 며칠을육지에 있어도 마르지 않는다.
213886,id-826,34,6,"Indem es Psycho-Kräfte ausstrahlt, erfasst es dieUmgebung. Seine Observation umfasst dabeieinen beeindruckenden Umkreix vin 10 km."
220741,rec-728-dup-0,33,1,だんりょくがあり　はれつした　ときのしょうげきで　あいてを　いためつけるとくべつな　バルーンを　つくる
213840,id-824,33,11,いつも　せっせと　情報を集めているので　賢い。ただし　力は　いまいちだ。
212190,id-708,,11,人間の　子どもに　似た　声で鳴いて　大人を　森の　奥へ誘い込み　迷わせて　しまうのだ。
217733,rec-507-dup-0,,1,とても　かしこく　よく　なつくはじめて　ひとのパートナーに　なったポケモンと　いう　せつも　あるのだ
217760,rec-817-dup-0,,3,머리가 좋지만 귀찮음이 많다.영역에 적이 다가오지 못하게여기저기에 함정을 만들어 놓는다.
209577,id-545,33,7,"Usa las garras que ls sobresalen del cuello paraatrapar a su presa, g0lpearla contra el suelo yrematarla inoculando un potente veneno."
219567,rec-375-dup-1,34,4,會以磁力在空中飛能在險峻的岳中高速穿梭將獵物逼入絕境
211178,id-633,,8,Ha l’abitudine di mordwre tutto quello chetrova. Si dice che ricordi con precisioneil profumo di ciò che ha trovato delizioso.
220732,rec-728-dup-0,,12,每天拼命地练习才终于够制造出又大又好用的气球
214398,id-852,33,8,
222768,rec-397-dup-0,,1,おおきな　グループを　つくってこうどうする　しゅうせいグループどうしの　あらそいは　はげしい
222700,rec-71-dup-0,,1,たいないに　とりこまれた　ものはどんなに　かたくても　ようかいえきであとかたなく　とかされてしまう
211925,id-695,,5,"Lorsqu’il déploie sa collerette pour emmagasinerla lumière du soleil, il génère à lui seul assezd’électricité pour aiimenter une grande ville."
208203,id-428,,3,더운 계절이 끝나면 공기를많이 머금은 털로 털갈이를 하여추위에 대비한다.
223720,id-267,23,8,"Sulle ali ha splendidi, vivisi colori. Succh'la il dolcepolline dai fiori allungando la bocca sottile."
224584,id-494,23,6,"Ein siegverheißencles Pokémon. Man sagt,Trainer, die eun Victini in ihrem Team haben,seien unschlagbar."
212745,id-750,,5,Il a assez d’endurance pour arpenter tout Galarsan5 relâche en tirant des charges dépassantles dix tonnes.
222177,rec-161-dup-0,23,1,
222753,rec-190-dup-0,23,3,
213403,id-790,,3,대기의 티끌을 굉장한 기세로빨아들여 진화 에너지를코어에서 열심히 만들고 있다.
214889,id-876,34,9,"Through its horns, it can pick up on the emotionsof freatures around it. Positive emotions are thesource of its strength."
203392,id-25,,1,つくる　でんきが　きょうりょくなピカチュウほど　ほっぺの　ふくろはやわらかく　よく　のびるぞ。
209448,id-535,34,8,Comunica con i suoi simili tramite onde sonore.Il suo griclo d’allerta è impercettibile a9li esseriumani e agli altri Pokémon.
223983,id-335,,5,C’est le rival de Séviper depuisdes générations. Ses griffesaigui5ées sont son meilleur atout.
224042,id-357,23,6,"Es nutzt seine großen Blätter als Flügej und verteilt diesüßen Früchte, die an seinem Hals wachsen, an Kinder."
208273,id-437,33,3,
208209,id-428,34,9,
215570,rec-682-dup-0,33,1,
218758,rec-773-dup-0,33,9,A solid bond of trust between this Pokémon andits Trainer awal<ened the strength hidden withinSilvally. It can change its type at will.
218445,rec-723-dup-0,34,6,Die Pflege seines Gefieders versäumt es nie.So bewahrt es micht nur ein gepflegtes Äußeressondefn auch die Schärfe seiner Federn.
219029,rec-590-dup-0,33,11,
223253,id-160,23,7,"Se suele mover lsnto, pero alcanza velocidsdes devértigo al atacar y morder a sus enemigos."
207666,id-364,34,6,"Seejong balanciert gerne Pokébälle, Seemopsund alles, waa sonst noch rund ist, auf seinerNasenspitze."
213093,id-768,,3,이기기 위해서는 수단을 가리지 않는다.상대의 빈틈을 찌른 뒤 앞발의작은 발톱으로 마무리한다.
206383,id-242,,3,행복이 가득 찬 신비한알을 낳는다. 먹은 사람은누구에게나 친절해진다고 한다.
214258,id-845,33,8,"È così potente che può sconfiggere l’avversarioin vn colpo solo, ma è talmente smemorato chesi dlmentica perfino con chi stava lottando."
212186,id-708,34,6,"Es imitiert das Schluchzen eines Menschenkindes,um Erwachsene tief in den Wald zu locken uncldafür zu sorgen, dass dlese sich verlaufen."
216522,rec-647-dup-0,34,7,
221765,rec-786-dup-0,30,5,Bien quon le considère comme une divihltéprotectrice cette incarnation parfaite dela nature est aussi innocente que cruelle.
213645,id-814,,5,"Pour parfaire son jeu de jambes,il cueille des Baies puis droble avec,le tout sans se servir de ses mains."
219875,rec-442-dup-0,34,6,Aufgrund seiner ständigen Untaten wurde es voneinem Reisenden mithilfr mysteriöser Künste aneinen Spiriykern gebunden.
223878,id-311,,1,ひばなの　ボンボンを　つくってなかまを　おうえんする。でんちゅうから　でんきを　すいとる。
209438,id-535,33,8,Tympole canta sott’acqua con la sua voce acutaf0rmando delicate increspature sulla superficie.
217081,rec-556-dup-0,,1,いちねんに　いちど　タネを　まくはなの　タネは　えいようまんてんでさばくの　きちょうな　しょくりょう
205570,id-172,34,11,頬の　電気袋は　小さくちょっとでも　電気が　あふれると自分自身が　痺れてしまう。
224396,id-431,,8,"Se disturbato, tira fuori gli artigl:; se soddisfatto,fa le fusa. La sua incostanza piace a molti."
212453,id-728,33,3,
224932,id-657,23,9,"It can throvv bubble-covered pebbies with precisecontrol, hitting empty cans up to a hundred feet away."
213913,id-828,33,3,목표로 한 먹잇감에 슬쩍 마킹을해둔다. 냄새를 따라가다 먹이의주인이 방심하고 있을 때 훔치려 든다.
221720,rec-358-dup-0,24,5,Il émet des cris à ultrasons et chevauche le vent pourpaecourir cle grandes distances.
213884,id-826,,4,釋放出精神力量來調查周圍的情況。牠的偵測範圍甚至可以達到方圓１０公里。
205569,id-172,34,9,
217790,rec-132-dup-0,33,3,
213872,id-826,33,1,かしこい　ポケモンとして　ゆうめい。おおきな　のうみそは　きょうりょくなサイコパワーを　もつ　あかし。
218619,rec-704-dup-0,,6,Sein Körper besteht vorwiegend aus Wasser undverschrumpelr daher völlig wenn es austrocknet.Es ist das schwächste aller Drachen-Pokémon.
208218,id-434,33,8,
215569,rec-682-dup-0,,3,체내에 있는 향기주머니로 향기를만들어 내는 포켓몬. 먹이가 바뀌면만들어 내는 향기도 바뀐다.
223394,id-193,23,1,かおを　うごかさずに　３６０どすべてを　みわたす　めを　もつのでまうしろの　えものも　みのがさない。
215712,rec-127-dup-0,34,12,角夹住猎物后g不是直接把对方切成两半就是强行把对方扔飞
205530,id-170,,11,暗い　海底では　いつも点滅している　触手の灯り　だけが　通信手段。
225037,id-676,23,8,"La toelettatura del manto vap0roso non solo lo rendepiù bello, ma gli consente anche di muoversipiù liberamente."
218721,rec-445-dup-0,33,3,
209610,id-546,,11,モンメンと　ワタシラガの　綿を混ぜて　織った　生地は　美しく高級ブランドで　使われる。
218617,rec-704-dup-0,,5,Son corps est principalement comp9sé deau.Sil se déshydrate il devient tout rabougri.Cest le plus faible des Pokémon Dragon.
210301,id-583,33,12,
206642,id-278,,1,くうきの　ながれを　りようしてはばたかずに　そらへ　まいあがる。うみべの　がけに　すを　つくる。
219414,rec-616-dup-0,,3,상대에게 공격받으면 껍질의 뚜껑을꽉 닫아서 몸을 지킨다.단 딱정곤에게는 열리고 만다.
225119,id-733,,9,"When it battles, it5 beak heats up. Thetemperature can easily exceed 212 degreesFahrenheit, causing severe burns when it hits."
204668,id-110,34,8,"La sua capacità di aspirare l’aria è leggermenteinferiore rispett0 al Weezing di Galar, ma èin geado di produrre tossine molto potenti."
224471,id-476,23,7,Emana un fuerte magnetismo. Controla tres pequeñasunidades llamadas mininwrices.
211940,id-696,,11,蘇った　古代の　ポケモン。気性は　荒く　身勝手。大顎で　なんでも　かみ砕く。
219852,rec-10-dup-0,33,8,Per proteggersi emette un puzzo terribile dallearitenne sul cap0 con cui tiene lontani i nemici.
214397,id-852,33,7,Emerge a tierra firme en busca de alimento. Suextrema curiosidad lo induce a golpear con lostentáculos todo li que entra en su campo visual.
215191,id-891,34,12,拉紧头上又白又长的体毛，就会变得斗气势高昂，并从丹田涌出力量。
211598,id-679,33,8,La sua anima è quella di un es5ere umano uccisotanto tempo fa dalla spada che ora formail suo c0rpo.
211136,id-631,33,6,Es saugt über das Loch in seinem Schweif Luft für5eine Flammen ein. Ein4 Verstopfung des Lochsschlägt Furnifraß sofort auf die Gesundheit.
209160,id-519,,11,人の住む　場所に　現れる。エサを　まくと　何百匹でも集まってくるので　注意だぞ。
209113,id-517,33,3,
209114,id-517,,4,會在深夜出現在枕頭邊。在吃夢的時候，身上的花紋會微微發亮。
205027,id-128,,7,Los Tauros que habitan en la región de Galar sonde temperamento irascibke y no permiten que loshumanos monten en su lomo.
219665,rec-568-dup-1,33,5,Il raffole des endroits sales. Si on laidse traînerdes ordures dans une pièce trop longtempsil fijit par en faire son domicile.
223397,id-193,,7,Su campo visual es de 360° sin girar la cabeza.Detecta hasta las presas que esgán a su espalda.
204753,id-115,,3,배의 주머니에 새끼가 있지만발놀림은 매우 가볍다.재빠른 잽으로 상대를 위협한다.
221933,rec-69-dup-0,,4,喜歡高溫多濕的環境會s利用藤蔓捕捉小蟲當成自己的食物
204525,id-103,34,5,"Les attaques psychiques lancées par ses troistêtes à l’unisson somt trèx puissantes. Par tempsnuageux, ses mouvements sont plus lents."
213922,id-828,,1,みがるな　からだと　するどい　ツメでエサや　タマゴを　ぬすんで　まわる。パルスワンが　てんてき。
221209,rec-138-dup-0,33,12,从化石被复原后些逃了出去有则被人放走这些散逸在外的菊石兽越来越成问题了
211267,id-637,34,7,Nace de una pupa envuelta en llamas. En algunasp:nturas r7pestres aparece representado comouna deidad del fuego.
210410,id-590,34,11,
217342,rec-846-dup-0,,9,After its eaten its fill its m0vements becomeextremely sluggish. Thats when Cramorantswallows it up.
203324,id-9,,4,從甲殼上的大炮裡放出的噴射水流足以貫穿厚實的鐵板。
223540,id-231,23,6,
211697,id-684,33,7,"Ingiere diariamente una cajtidad de azúcarequivalente a su peso corporal. De lo contrario,se pond de muy mal humor."
214713,id-868,,3,크림으로 이루어진 몸을 가졌다.공기 중을 떠도는 달콤한 향기의성분이 모여서 태어났다.
209070,id-508,,11,立派なヒゲが　自慢の　ポケモン。その　長さで　仲間同士の優劣が　決まると　いう。
211429,id-659,34,9,It’s very sensitive to danger. The spund ofCorviknight’s flapping will have Bunnelbydigging a hole to hide underground in moments.
215742,rec-539-dup-1,33,7,Viven obsesionados c0n hacerse más fuertes. Si selos encuen5ra entrenando en la montaña lo másrecomendable es alejarse en silencio.
218444,rec-723-dup-0,,1,はねの　ていれを　おこたらないみだしなみを　ととのえる　だけでなくはばねの　きれあじを　たもつためだ
219422,rec-616-dup-0,33,6,Wird es angegriffen schließt es so fest es kanndas Vis8er seiner Muschel. Gegen Laukaps erweistsich dieser Schutz allerdings als nutzl0s.
217957,rec-372-dup-1,,1,ほねと　おなじ　せいぶんで　できたかたい　カラで　からだを　つつむしんかの　エネルギーを　たくわえる
208101,id-422,,12,样子会因环境不同而改变。也有人说它到了温暖的海里就会变成这个样子。
206649,id-278,34,9,It soars on updrafts without flapping its vvings.It makes a nest on sheer cliffs at the sea’s edge.
224320,id-413,12,9,
223044,id-75,,9,Rolls down slopesto move. It rolls0ver any obstaclewithout slowingor changing itsdirection.
213207,id-773,34,7,El factor decisivo que le ha permiticlo liberartoda su fuerza ha sido el esttecho vínculo y laconfianza que profesa a su Entrenador.
219436,rec-598-dup-1,34,7,Sus púas s0n más duras que el acero. Se aferray desplaza por paredes rocosas ussndo las quetiene en los tentáculos como ganchos.
222830,id-13,23,8,Vive soprattutto nei boschi e nei prat'l. Sul capo haun affilato e velenoso pungigliorie lungo 5 cm.
209430,id-534,,11,本気に　なると　コンクリートの柱を　捨て去り　拳ひとつで相手に　めがけ　とびかかる。
222016,rec-48-dup-1,31,9,Its large eyes act as radar. In a bright plave youcan 5ee that they are clusters of many tiny eyes.
222826,id-13,,1,もりや　くさちに　おおく　せいそく。あたまの　さきに　５センチぐらいのちいさく　するどい　どくばりをもつ。
204461,id-98,,12,能在海边上找到它。巨大的钳子即使断掉，今后也会再长出来。
218827,rec-534-dup-0,33,4,即使成分相同m修建老匠攪拌的混凝土格外地堅硬結實
213885,id-826,34,5,"Il déploie ses pouvoirs psychiques pour sonderles alemtours, sur un rayon pouvant atteindre10 km."
217488,rec-290-dup-0,34,11,
219235,rec-142-dup-0,,3,고대의 거칠고 사나운 포켓몬이다.완벽한 복원은 현대의과학으로도 불가능하다고 한다.
212406,id-725,34,6,"Personen, denem es nicht vertraut, sollten sichdavor hüten, es zu streicheln. Mit 5einen scharfenKrallen verteilt es nämlich üble Kratzwunden."
214849,id-874,34,9,"Once a year, on a specific date ancl at a spevifictime, they gather out of nowhere and form up ina circle."
213839,id-824,,9,"A constant collector of information, this Pokémonis very amart. Very strong is what it isn’t."
225114,id-733,27,4,讓鳥嘴發熱來戰鬥。那溫度足足超過１００度，只要被啄到就會嚴重灼傷。
214974,id-881,,4,牠凍成冰的上半身在顫抖時可以產生電能。非常不擅長走路。
213924,id-828,,4,靠著輕盈的身體和銳利的爪子到處去偷食物和蛋。逐電犬是牠的天敵。
208213,id-434,,3,엉덩이를 상대의 얼굴에 겨냥해서엄청나게 역한 분비액을 뿜는다.분비액은 4m 떨어진 곳까지 닿는다.
224657,id-503,,7,"En un abrir y cerrar de 0jos, puede desenvainar yenvainar los sables que hay en sus patas delanteras."
214972,id-881,,1,こおりづけの　じょうはんしんがふるえると　でんきが　つくられる。あるくことが　ひじょうに　にがて。
223575,id-243,23,7,Las nubes de lluvia que lleva le permiten lanzar rayosa voluntad. Dicen que apareció von un rayo.
222176,rec-161-dup-0,24,6,Es stellt sich auf den Schweif um weitet zu blicken.Erspäht es eineh Feind schreit es laut auf.
203756,id-43,,6,"Wird es vom Mondschein getroffen, bewegt essich. Nachts wandert e5 weite Wege, um seineSamen zu verstreuen."
207786,id-374,34,6,Die Zellen seines Körpers bestehen ausMagneten. Anstelle yon Blut fließt magnetischeEnergie durch Tanhel.
211279,id-638,33,9,"This Pokémon appears in a le9end alongsideTerrakion and Virizion, figbting against humans indefense of the Unova region’s Pokémon."
220542,rec-679-dup-0,,1,つるぎの　つばの　あおい　めだまがヒトツキの　ほんたい　ふるびたぬので　ひとの　せいきを　すいとる
219887,rec-442-dup-0,34,4,總是作惡多端不料有一w天被使用神奇法術的旅人綁縛到了楔石上
204930,id-123,,11,森の中で　たくさんの　木が切り倒された　場所を　見つけたらそこは　ストライクの　縄張りだ。
204543,id-104,,3,죽은 어미의 뼈를 머리에 쓰고 있다.어미의 꿈을 꾸고 울기도 하지만눈물을 흘릴 때마다 강해진다.
216170,rec-539-dup-0,33,9,If you see a Sawk training on the mountains in itssingle-minded pursuit of strength its best toqu9etly pass by.
215049,id-884,34,9,"The special metal that composes its body is verylight, 5o this Pokémon has considerable agility.It lives in cave5 because it dislikes the rain."
216599,rec-606-dup-0,34,9,Sometimez found drifting above wheat fieldsthis Pokémon can control the menories ofits opponents.
222222,rec-331-dup-0,,7,Cuanto más árido y hostil sea el hábitat de Cacnea másbonita y aromática será la flor que le crece. Este Pokémonlucha agitando violentamente los brazos cargados de pinchosque tiene.
208498,id-449,33,8,Si sposta con la bocca aperta inghiottendocontemporaneamemte sabbia e prede. P0i silibera della sabbia soffiandola fuori dal naso.
217177,rec-552-dup-0,,11,暗闇でも　見える　特殊な両目の　おかげで　真夜中でも迷わず　狩りが　できるのだ
211188,id-633,34,8,È cieco e si orienta mordjcchiandotutto ciò che ha intorno.
206204,id-227,,4,由於牠脫落下來的羽毛能夠製成劍，因此作為家徽的圖案也很有人氣。
213196,id-773,,6,Seine wahren Kräfte wurden durch eine starkeBindung z7 seinem Trainer erweckt. Es kannseinen Typ nach Belieben wechseln.
203576,id-34,33,6,"Gerät es in Rage, ist es nur schwer aufzuhalten.Doch vor einem Nidoqueen, mit dem es schonvie1e Jahre verbracht hat, zeigt es sich friedlich."
207568,id-359,34,8,A causa della sua capacità di percepire i disastriè stat0 considerato erroneamente un Pokémonportatore di dis9razie.
210603,id-601,,3,3개의 기어가 고속 회전한다.가시가 달려 있는 새로 생긴기어는 생물이 아니다.
215125,id-888,34,5,"On dit qu’il s’agit de la figure fraternelleet du nval de Zama2enta, un Pokémon plongédans un long sommeil."
209626,id-547,34,6,"Sonnenlicht lässt seine Wojle anwachsen. Wirddas Volumen xu groß, zupft es die Wolle ab undverstreut sie überall in der Gegend."
211049,id-626,34,9,These Pokémon live in herds of about 20individuals. Bouffalant that bet4ay the herd wulllose the hair on their heads for some reason.
216609,rec-606-dup-0,33,4,如果大宇怪出現在牧場l裡那麼就會有１隻毛p毛角羊在不知不覺間消失
206713,id-282,,3,미래를 예지하는 힘을 가졌다.트레이너를 지킬 때최대 파워를 발휘한다.
222431,rec-255-dup-1,25,8,Torchic segue il proprio Allenatore ovunque saltellandoglidietr0 con passo inferto. Questo Pokémon sputa fiammateroventi a 1000 °C con sfere infuocate capaci di carbonizzareil nemico.
223964,id-327,27,4,雖然走路總是搖搖晃晃歪七扭八的，但晃晃斑自己是打算要筆直走路的哦。
223905,id-314,23,7,Con su dulce aroma guía a grupos de Volbezt paraque tracen hasta 200 dibujos diztintos en el cielonocturno.
221927,rec-69-dup-0,31,1,おんどが　たかく　しつどの　あるところを　このむツルを　つかってちいさなムシを　とらえて　たべる
211179,id-633,,9,"When it encounters something, its first urge isusually to bite it. If it likes qhat it tastes, it willcommit the associated scent to memory."
211364,id-644,34,4,在神話的敘述裡，如果人類失去了正義之心，牠就會用狂暴的雷電毀滅他們的王國。
214093,id-837,33,3,
207268,id-338,34,8,"L’energia solare è la fonte della sua potenza,per cui è 0iù forte di giorno. Emana l7ce quandoruota su se stesso."
217788,rec-132-dup-0,33,5,Il modifie sa structure cellulaire pour copierlapparence de ce quil voit mais au rep0sil reprend 5a forme normale.
210610,id-601,34,11,
208776,id-466,33,6,
206529,id-270,,9,Its leaf grew too large for it to live on land.That is how it began to kive floating in the water.
223491,id-216,,11,ミツを見つけると　三日月模様が輝く。甘いミツが　染みこんだ手のひらを　いつも　なめている。
220775,rec-196-dup-1,33,5,En analysant les courants aériens il peut prési4ela météo ou même les mouvements de son ennemi.
207271,id-338,,12,太阳能量是其力量之源，所以白天会很强。旋转时身体会发光。
215980,rec-571-dup-0,33,9,This Pokémon cares deeply about others of itskihd and it will conjure terrifying iilusions tokeep its den and pack safe.
220026,rec-854-dup-0,33,6,Es heißt eine einsame Seele habe Besitz voneiner abgestellteh kalteri Tasse Schwarzteeergriffen und sei zu diesem Pokémon geworden.
209657,id-549,33,7,Se dice que conseguir que la flor de su cabezaflorezca es una empresa titánlca includo para losmejores jardineros.
209593,id-546,,3,솜을 날려 몸을 지킨다.태풍의 바람에 휩쓸려지구 반대편까지 갈 때도 있다.
212733,id-750,,3,진흙으로 굳힌 다리는 바위보다도단단해져서 일격에 트럭을파괴할 정도의 위력을 보인다.
219994,rec-303-dup-0,34,12,大嘴娃能用自己那由钢角变化而成的巨大颚部将对手一口紧紧咬
208779,id-466,33,9,The amount of electrical energy this Pokémonproduces is proportipnal to the rate of its pulse.The vlltage jumps while Electivire is battling.
224659,id-503,23,11,敵が　瞬きする　あいだに前足に　ついた　アシガタナで相手を　切りつけ　元に戻せる。
216159,rec-539-dup-0,34,11,
210543,id-598,,3,강철보다 견고한 가시를 갖고 있다.촉수 가시를 찔러서바위 벽을 기어 다니며 이동한다.
217249,rec-246-dup-1,,6,Es ermährt sich von Erde. Nachdem es einen Bergverspeist hat schläft es ein um zu wachsen.
223156,id-101,23,1,すこしの　しげきに　はんのうしてばくはつする。バクダンボールというあだなで　こわがられて　いる。
214719,id-868,,9,This Pokémon was born from sweet-smellingparticles in tne air. Its body is made of cream.
210890,id-618,,11,体の　黄色い　模様から強い　電気を　放つときなぜか　すこし　微笑んでいる。
219942,rec-416-dup-0,,11,フェロモンを　放つ　量が多い　ビークインほど　多くのミツハニーを　従えている
223071,id-84,23,11,
207818,id-376,33,8,"I Metagross che vivono sui mohti innevati sonomolto vivac:, perché la loro forza magneticaaumenta quando la temperatura va sottozero."
214096,id-837,,6,Es wurde vor circa 400 Jahren in einer Kohlemineentdeckt. Sein Kör0er besteht fast aus denselbenKomponenten wie Steinkohle.
223785,id-286,23,3,
207671,id-364,34,12,
218588,rec-173-dup-0,33,5,On dit quil apparaît soufent là où se s0ntécrasées des météorites.
213944,id-829,34,4,
206337,id-240,33,7,
207563,id-359,,3,위험을 감지하는 능력이 있어사람들로부터 재앙을 불러오는포켓몬이라는 오해를 샀다.
220017,rec-854-dup-0,33,9,This Pokémon is said to have been born whena lone1y spirit posses5ed a cold leftover cupof tea.
208772,id-466,33,1,はつでんりょうは　しんぱくすうとひれいする。　たたかいになるといっきに　ボルテージが　あがるのだ。
219250,rec-142-dup-0,34,5,Sa dentition semblable à une scie peut même1>royer la peau des Po1<émon Acier.
219028,rec-590-dup-0,,5,Les spores quil libère de ses mains sonttrès toxiques mzis si on les sèche bienelles peuvent soulager les maux de ventre.
218759,rec-773-dup-0,34,8,Il fattore decisivo che permette di liberare ls suavera potenza è il legame di fidvcia che lo unisceal suo Allenatore.
205844,id-196,,4,從額頭的珠子放射出精神力量進行戰鬥。當力量用盡時，珠子的顏色也會褪去。
213201,id-773,,12,与伙伴间深厚的牵绊让蕴藏在自己体内的力量觉醒。可以随意改变属性。
208771,id-465,,12,栖息的地域越是温暖，藤蔓生长得就越快。藤蔓变长后，它会亲手将其扯断使其变短。
213836,id-824,33,6,"Sensect ist ein schlaues Pokéiiion, da es immerfleißig Informationen sammelt. Seine Stärke lässtjedoch zu wünscben übrig."
214980,id-881,,11,氷漬けの　上半身が震えると　電気が　つくられる。歩くことが　非常に　苦手。
219004,rec-292-dup-0,33,6,
220005,rec-303-dup-0,,1,はがねの　ツノが　へんけいしてできた　おおきな　アゴであいてに　がぶりと　かみつくのだ
204233,id-79,33,3,
204604,id-107,,4,打出的拳擊甚至能劈開空氣。但連續攻擊３分鐘後，牠似乎就會想休息一下。
220995,rec-591-dup-0,33,3,독 포자를 내뿜는다.빨리 씻어내지 않으면그곳에 버섯이 자라난다.
208789,id-466,34,9,"In terms of electrical-energy output, Electiuireis one of the best among all E1ectric Pokémon.It discharges high-voltage currents from its tails."
212675,id-747,,5,Ses piqûres causent un engourdissement quise mue en démangeaison5 si terribles qu’ellespoussent la victime à se gratter jusqu’au sang.
213616,id-813,33,6,
215967,rec-551-dup-0,34,1,ちいさいが　あしこしの　ちからはつよい　すなを　かきわけてさばくを　およぐように　いどう
212349,id-722,34,9,"During yhe day, it builcls up energy viaphotosynthesis. At night, it flies silentlythrough the sky, on the prowl for prey."
213171,id-771,34,12,
224113,id-382,17,5,On dit qu’il a fait m0nter les eauxen causant res pluies diluviennes.Il somnolait dans une fosse marine.
206804,id-293,34,4,一旦叫了起來，就會被自己的聲音嚇到，然後用更大的聲音大吼大叫。叫到累了就會睡著。
220074,rec-473-dup-0,,12,它的力量就如外表那样大天气越是寒冷它的冰牙就会长得越粗越长越结实
215140,id-889,,11,人の王と　力を　あわせガラルを　救った　ポケモン。金属を　取り込み　戦う。
223102,id-87,29,4,能以８節的速度在海中游動，尋找能當成獵物的寶可夢。弱丁魚是牠最愛吃的東西。
204759,id-115,33,9,"Although it’s carrying its baloy in a pouch onits belly, Kangaskhan is swift on its feet. Itintimidates its opponerits with quick jabs."
221557,rec-660-dup-0,,11,ショベルカーに　負けない　パワーで硬い　岩盤も　掘り進むトンネル工事で　大活躍
211357,id-644,33,7,"Cuando el interior de su cola comien2a a girarcomo una turbina, es capaz de descargar rayos4ue lo destruyen todo a su alrededor."
