tid,species,local_language,name,genus
227599,id-204,,Pomdepik,Pokémon Ver Cqché
231857,id-601,4,齒輪怪,齒輪寶可夢
235286,rec-746-dup-0,7,Wisihiwashi,Pokémon P4cecillo
238113,rec-299-dup-0,,No5epass7,
235477,rec-539-dup-0,7,Sak,Pokémon Krate
237102,rec-88-dup-0,6,Slegima,Schlzmm
226961,id-146,,Sulfura,Pokénon Flamme
236883,rec-641-dup-1,11,トルネnロス,せんぷうポケモンn
228912,id-323,,Camerupt,Eruption Pokémom
229193,id-349,,,魚寶可夢
233436,id-759,,포곰a곰,바둥바둥포켓몬
231519,id-567,6,Aeropteryx,Urzeitvogel-Pokémon
227332,id-180,,Mokok0,
232435,id-659,,ホルビーf,あなほりポケモン
230928,id-508,,Mastoifafe,Pokémon Magnanime
229277,id-356,,彷徨灵,招手宝可梦
225737,id-35,,,
236126,rec-36-dup-0,,Pix,
226344,id-90,4,大舌,雙殼u貝寶可夢
236053,rec-97-dup-0,12,引梦貘e人,
234527,id-868,4,小仙,鮮奶油寶可
231396,id-555,3,불비마,염포켓몬
228267,id-265,,,
227667,id-210,7,Granbv1l,Pokémom Hada
228012,id-241,,大d奶罐,奶牛宝可梦
239100,rec-398-dup-0,4,姆克f鷹,猛禽寶夢
232254,id-640,,毕力吉翁,草原宝可f梦
227085,id-157,8,Typblosion,Pokém0n Vulcano
227732,id-216,6,Teediursa,Klelnbär
238984,rec-152-dup-1,5,Germainon,Pokémob Feuille
227111,id-160,1,オーダイル,おおあごポケモン
227114,id-160,4,大力鱷,大顎寶可夢
230780,id-493,,Arcaeus,Pokémon Alfa
231159,id-531,6,Ohrd0ch,Gehör-Plkémon
227735,id-216,9,Teddiuraa,Little Benar Pokémon
228919,id-324,5,Chart0r,Pokémon Carbon
230823,id-497,11,ジャローzダ,ロイヤルケモン
228030,id-243,7,Raiekou,Pokémon Trveno
235852,rec-827-dup-0,1,クpスネ,きつねポケzモン
233748,id-790,5,Cosmovum,Pokémon Proto-Étoile
233746,id-790,3,코스모움,원시성포켓몬
231400,id-555,7,Darmariitam,Pokémoh Candente
225440,id-8,,,
229999,id-422,7,Shellox,Pokémon BabosaMarina
230967,id-512,,,刺猴寶可夢
230500,id-468,2,Togekiss,
230506,id-468,8,Togekiss,Pokémon Festa
230508,id-468,11,トゲキッス,しゅくふくポケモン
237639,rec-456-dup-0,4,,飛翅魚寶可
230642,id-481,1,エムリト,
236240,rec-48-dup-1,5,Mimtoss,Pokémon Vrmine
231242,id-539,9,Sawa,Karste Pokémon
238134,rec-255-dup-1,7,Torchics,Pokémom Polluelo
234543,id-869,,マホイッ,クリームポケモン
225392,id-3,9,Venusair,Seed Pozkémon
231233,id-538,11,ナゲwキ,じゅうどうポケnモン
237824,rec-598-dup-1,,ナットレイ,
226865,id-137,8,Porhgon,Pokéiiion Virtuale
231647,id-580,4,鴨寶,
227573,id-202,1,ソーナス,がまんポモン
237277,rec-445-dup-0,4,烈咬陸鯊,音速寶可夢
227662,id-210,,Granvylu,
235905,rec-815-dup-0,5,Pyrbut,Pokémonw Buteur
231051,id-520,,Tranqil1,Pokémon Granpiccione
238133,rec-255-dup-1,12,火稚,雏鸡宝梦
229960,id-419,1,フロゼル,うみイタポケモン
229194,id-349,5,Barpav,Pokém0n Pmoisson
236303,rec-547-dup-0,9,Whimsict,Windeiled Pokémon
238238,rec-416-dup-0,3,비퀸,벌집포켓몬
236011,rec-16-dup-0,3,구,아새u포켓몬
229191,id-349,2,Hinbass,
229199,id-349,11,ヒンバス,さかなポケモン
231308,id-546,5,Doudluuet,Pokémon Boile Coton
225591,id-21,,オニスメ,ことりポケモン
237656,rec-253-dup-0,8,Grovvle,Pokémon Lsgnogeco
234276,id-843,,모래뱀,모래뱀포몬
229440,id-371,9,Bagon,Rock Head Pokémon
229441,id-371,11,タツベイ,いしあたまポケモン
238686,rec-204-dup-0,8,Pinec0,Pokém0n Larva
228024,id-243,,ライコウg,いかずちポケモン
237097,rec-88-dup-0,,Bethter,
227088,id-157,12,,火山宝梦
239250,rec-52-dup-0,6,,Katzen-Polcémon
228579,id-293,,Flurmel,Flüster-Pikémon
227834,id-225,9,Delib'lrd,Deoivery Pokémon
232943,id-709,11,オーkロット,ろうぼくポcケモン
231524,id-567,,始祖大鸟,远古鸟宝可
230572,id-474,,Pory9on-Z,Pokémon Virtuale
236462,rec-364-dup-0,,씨레q,공돌리기포켓몬
238334,rec-313-dup-0,9,Vo|best,Firefky Pokémon
229229,id-352,,Keclsjeon,Pokémon Camaleónico
228011,id-241,11,ミルタ,ちちうしポケcモン
227458,id-191,,Sunkern,Pokémon Ssemilla
227733,id-216,7,Teddiursa,Pokémon Osito
227730,id-216,4,熊寶寶,小熊寶可夢
227737,id-216,12,熊宝宝,小熊宝可梦
227734,id-216,8,Teddiursa,Pokémon Orsetto
228606,id-295,12,爆音怪k,噪音宝可
228700,id-304,,Stolludnior,Eisenpanzer-Pokémon
234833,id-898,11,バドレックス,キングポケモン
234832,id-898,9,Calyrex,King Pokémon
234839,rec-801-dup-0,1,マギアナ,じんぞうポケモン
233689,id-784,6,Grancliras,Schuppentier-Pokéiiion
225608,id-23,5,Abo,Pokémon Serpent
234781,id-893,8,Zarude,Pokémon Scimmialigna
234780,id-893,7,Zarude,Pokémon Simiestro
225604,id-23,1,アーボ,へびポケモン
232549,id-670,6,Floegte,Einblütldr
237025,rec-544-dup-1,,Roljum,Kokonfüßer-Pokémon
230001,id-422,,Shel1os,Sea Slug Pokémon
230206,id-441,5,Pijako,Pokémon Note Musique
230204,id-441,3,페라페,음표포켓몬
230205,id-441,4,聒噪鳥,音符寶可夢
231554,id-570,12,索罗亚,恶狐宝可梦
229601,id-386,5,Deoxys,Pokémon ADN
231118,id-527,5,Chovsourie,Pokémon Chovzeouris
235958,rec-828-dup-1,8,Thieloul,Pokémon Vokpe
225799,id-40,,Wigg|ytuff,Balloon Pokémon
236228,rec-585-dup-0,7,Deerlung,Pokémon Estadional
225389,id-3,6,Bisaflor,Samen-Pokémon
225380,id-2,8,Ivysaur,Pokémon Seme
225384,id-3,1,フシギバナ,たねポケモン
226378,id-93,5,Specttvm,P0kémon Gaz
227344,id-181,,전룡,라이트포몬
231070,id-522,7,Blitlhe,Pokémon Eledtrizado
232652,id-680,,,Sword Pokémon
229155,id-345,,リリーラf,ウミユリポケモン
238946,rec-812-dup-0,11,ゴリランダeー,
229503,id-377,6,Regieock,Steingipfej-Pokémon
236312,rec-547-dup-0,5,Farfaduvet,Pokémon Vole Vent
236310,rec-547-dup-0,7,Whimsicott,Pokémon Vuelalviento
231331,id-548,,Petilio,Pokémon Radice
230707,id-486,,雷奇卡斯,巨大宝可梦
226866,id-137,9,Poeygon,Virtal Pokémon
235924,rec-527-dup-0,1,コロモリi,こうもりポケpモン
233027,id-718,,,秩序寶可夢
235768,rec-738-dup-1,,투구뿌논k,뿔집게포켓몬
229605,id-386,9,Dkeoxvs,DNA Pokkémon
228299,id-268,1,マユル,さなぎケモン
227382,id-184,8,Azumarill,Pokémon Acquniglio
227385,id-184,12,玛力露丽,水兔宝可梦
235201,rec-886-dup-0,,多龙奇,保姆宝可梦o
229964,id-419,5,Mustéfl0tt,
226112,id-69,,모피,꽃포켓몬
227116,id-160,6,Impergoat0r,Großmul
235771,rec-738-dup-1,12,农炮虫,锹形虫宝梦
234400,id-855,7,Polteagei5t,Pokémonk Té
235269,rec-249-dup-0,,,
235853,rec-827-dup-0,8,Nic1<it,Pokémon Vllpe
232571,id-672,8,Skizdo,Pokéon Cavalcatura
231600,id-575,7,Gothorlota,Pokémon Maniplador
234588,id-874,,Dolmand,Pokémon Mégalithe
232443,id-659,,ホルビ,あなほりポケモン
229754,id-400,,大尾狸2,河狸寶可夢
228823,id-315,8,Roselia,Pokémon Spina
228822,id-315,7,Roselia,Pokémon Espina
228827,id-316,1,ゴクリン,いぶくろポケモン
228828,id-316,2,Gokulin,
231859,id-601,6,Klikdilak,Getriebe-Pokém0n
230817,id-497,4,君主蛇,皇家寶可夢
230815,id-497,1,ジャローダ,ロイヤルポケモン
225796,id-40,6,Knuddueluff,Ballon-P0kémon
231646,id-580,,꼬q지보리,물새포켓몬
237343,rec-437-dup-0,,ドータクン,どうたくポケモ
239102,rec-398-dup-0,1,ムクホク,もうきんポケ0モン
239343,rec-241-dup-0,,Miltan1<,Milk Cow Pokémon
234445,id-860,,ギモーx,しょうわるポケモン
227187,id-166,,安瓢虫,五星宝梦
237850,rec-677-dup-0,,妙,自制寶可夢
228391,id-276,5,Niroindlle,Pokémon Minirondwl
234661,id-881,8,Arctozolt,Pokémon Fossile
228412,id-278,4,,海鷗寶可
232509,id-666,6,Vivillon,Flügelstaub
232508,id-666,5,Prismillon,Pokémon Lépidécaille
232503,id-665,11,コフーライ,こなふきポケモン
232502,id-665,9,Spewpa,Scatterdust Pokémon
232507,id-666,4,彩粉蝶,鱗粉寶可夢
232505,id-666,1,ビビヨン,りんぷんポケモン
233761,id-791,8,Solgajeo,Pokém0 Solare
239555,rec-813-dup-1,9,Scoribunny,Rab1>it Pokémon
238912,rec-897-dup-0,3,레이스l포a스,빠른말포켓
234563,id-871,11,バチwンウニ,うにポbbケモン
231746,id-590,3,깜놀버슬,버섯포켓몬
231749,id-590,6,Tarnpignon,Pilz-Pokémon
238595,rec-255-dup-0,7,Torchic,Pokémon Polluelo
239247,rec-52-dup-0,3,나옹,요괴고양이포켓몬
239243,rec-52-dup-0,9,Meowth,Scratch Cat Pokémon
239248,rec-52-dup-0,2,Nyarth,
225834,id-43,,走路,杂草宝可梦
225720,id-33,7,,Pokémn Pin Veneno
231876,id-603,3,저리릴9,전기물기포켓몬
228901,id-322,9,Numk,Numib Pokémon
236727,rec-824-dup-0,,サッチムシ,ようちうポケモン
237376,rec-34-dup-0,5,Nidoking,Pokémon Perceur
237375,rec-34-dup-0,4,尼多王,鑽錐寶可夢
239179,rec-163-dup-0,9,Hoothpot,Owl Pokmon
237601,rec-226-dup-0,4,,風箏夢
226861,id-137,4,多邊,虛擬寶可
238351,rec-397-dup-1,,姆克鳥,椋鳥寶y可夢
229383,id-366,7,Clamprrl,PokémonBivalvo
229931,id-416,5,Apire'lne,Pokémon Ruchhe
236299,rec-857-dup-0,7,Hattrem,Pokémon Serenidad
236298,rec-857-dup-0,5,Chapotus,Pokémon Serein
236297,rec-857-dup-0,11,テブリム,せいしゅくポケモン
236294,rec-857-dup-0,12,提布莉姆,肃静宝可梦
236293,rec-857-dup-0,8,Hattrem,Pokémon Quiete
237726,rec-165-dup-0,1,レディバ,いつつぼしポケモン
238547,rec-52-dup-1,,喵,妖怪貓寶可夢
237658,rec-253-dup-0,5,Marzsko,Pokémon aBois Gecko
237751,rec-574-dup-1,12,哥德z宝宝,凝视宝可b梦
233245,id-740,1,ケケン,けがにポケモxン
225442,id-8,4,卡咪龜l,龜可夢
234198,id-835,5,Voltoutou,Pokémon Chiot
239149,rec-279-dup-1,7,Pejipper,Pokémon Aye Agua
231752,id-590,,Foongus,Mushroom P8okém0n
235535,rec-67-dup-1,8,Macholce,Pokémon Megaforzha
228893,id-322,1,ドンzメル,どんかんポmケモン
227640,id-208,,Hagwabeil,
227337,id-180,7,,Pokém0n Lana
232439,id-659,6,Scopoek,Baugtäber-Pokémon
235163,rec-328-dup-0,,,개미지옥포켓몬
228096,id-249,,Lgia,Pokémon Buceo
239244,rec-52-dup-0,,Miaovsjs,Pokémon Chadégout
231232,id-538,9,Throh,Judo Pokémon
231237,id-539,4,打擊鬼,空手道寶可夢
226059,id-64,5,Kwdabra,
228392,id-276,6,Schwanlbini,Schwälbleien
234923,rec-12-dup-0,5,Papilusiin,Pokém0n Papiilon
232036,id-619,,비조,무술포켓몬
232585,id-674,,ヤンチャpム,やんちゃポケモン
228915,id-324,,コータス,
228192,id-258,,,沼魚寶可夢
226245,id-81,4,小磁怪,磁鐵寶可夢
226247,id-81,6,Magnetilo,Magnet-Pokémon
228896,id-322,,呆火,遲鈍寶可夢
237029,rec-544-dup-1,1,ホイーrガ,まゆムデポケモン
229118,id-342,6,Krebutack,Schlingel-Pokémon
229113,id-342,1,シザリガー,ならずものポケモン
227299,id-177,,Natjyz,
232964,id-711,12,南瓜l怪,南c瓜宝可梦
232712,id-686,9,Inkay,Revolving Pokémon
232713,id-686,11,マーイーカ,かいてんポケモン
231167,id-532,4,搬運小匠,筋骨寶可夢
231039,id-519,,Dusselgurr,Täubchwn-Pokémon
231163,id-531,11,タブンネ,ヒヤリングポケモン
232986,id-714,3,뱃,음파켓몬
236749,rec-375-dup-0,8,Metaeng,Pokémon Ferrurighia
228791,id-312,9,Minun,Cheering Pokémon
228793,id-312,12,負电拍拍,加油宝可梦
228794,id-313,1,バルビート,ほたるポケモン
234589,id-874,6,Humainolith,Megalithem-Pokémon
236857,rec-621-dup-0,5,Dralckarmin,Pokémom Caverne
237429,rec-481-dup-0,9,,Emotion Polcémon
236232,rec-585-dup-0,9,Deerlng,Season Poiémon
233721,id-787,8,Tapu Bvlu,Pokémon Nuje Locale
229115,id-342,3,가재장군,불량배포켓몬
228785,id-312,,마이농9,응원포켓몬
230281,id-448,3,루카리오n,
226361,id-91,,パルシェンo,２まいがいポケモン
228941,id-326,,Grorvvt,Pokémon Magouilleur
226065,id-64,,勇拉,念力宝可梦
236246,rec-48-dup-1,6,Bluzu1<,Inset
238165,rec-401-dup-0,5,Crikzi1<,
232468,id-662,,Brwisillon,Pokémon Braise
228580,id-293,7,,Pokémon Susuro
226692,id-121,12,,谜宝可i梦
237791,rec-128-dup-0,5,Taueox,Pokémoj Buffle
230898,id-505,,Mirdar,Pokémon Vigilant
228844,id-317,7,Swa1lt,Pokémon B0lsa Veneno
228040,id-244,6,Etel,Vulkan-Pokém0n
233028,id-718,5,Zygarde,Pokémon Équilibre
238006,rec-438-dup-0,,ウソハチs,ぼんさいポケモン
226404,id-95,9,On:x,Rock Snake Pokénon
231843,id-599,,ギアル,はぐるwまポケモン
230203,id-441,,Pedap,
234555,id-871,1,バチンウニ,うにポケモン
234558,id-871,5,Wattapik,Pokémon Oursin
234559,id-871,6,Britzigel,Seeigel-Pokémon
231038,id-519,,,Pokémon Tipigeon
235899,rec-505-dup-0,12,步哨鼠l,
237540,rec-260-dup-1,11,,ぬまうおpポケモン
235429,rec-813-dup-0,,炎兔儿,兔子宝梦
239538,rec-88-dup-1,9,Grimers,Sludge Pokémoh
238893,rec-196-dup-1,11,エーフィ,たいようポケモン
238895,rec-196-dup-1,7,Espeon,Pokémon Sol
226184,id-75,9,Gravejer,Roczk Pokémon
225436,id-7,9,Sqirtle,Tiny Turtlye Pokémon
226183,id-75,8,Grayeoer,Pokémom Roccia
239178,rec-163-dup-0,6,Hootboot,Eulej-Pokémon
239324,rec-190-dup-0,1,エイパ,おながポケン
228817,id-315,,Roelua,
229382,id-366,6,Perk,Mupschel
237049,rec-826-dup-0,1,イオルブ,ななほしポケモン
237047,rec-826-dup-0,3,이올브,칠성포켓몬
237042,rec-826-dup-0,7,Orbeetle,Pokémon Siete Puntos
238896,rec-196-dup-1,5,Mentai,Pokémon Sokeil
238679,rec-196-dup-0,,Eif:e,
231728,id-588,5,Carabimg,Pokémon Carsbe
229323,id-361,2,Yukiwarashi,
229327,id-361,6,Schneppke,Schneehut-Pokémon
232212,id-636,,Larvesta,Torch Pol<émon
226864,id-137,7,Poryton,Pokémon Virtuanl
228051,id-245,6,Suicune,Polarlicht-Pokémon
231434,id-558,,岩殿居蟹s,岩居宝可梦
232145,id-630,1,バルジーナk,
226974,id-147,7,Dratimi,Pokékon Dragón
225560,id-19,1,コラッ,ねずみポケン
239162,rec-704-dup-1,,ヌメラ,なんたいケモン
226533,id-107,,Nockcham,Puncher-Pokémon
233747,id-790,,科斯莫姆,原始星寶夢
228360,id-273,,Seexdlt,Pokémon Bellota
238608,rec-894-dup-0,,雷吉艾勒奇,电子宝可梦e
238327,rec-734-dup-0,7,Yung0s,Pokémon Patrnulla
236265,rec-79-dup-0,6,Fldgmn,Schnarcher-Polémon
227670,id-210,11,グランブル,ようせいポケモン
238544,rec-52-dup-1,,Nvath,
230284,id-448,,Lucario,Aura-Pokém0n
231868,id-602,5,Ancgwatt,Pokémon Électr0phore
235278,rec-249-dup-0,9,Lugiao,D8ving Pokémon
225872,id-47,5,,Pokémon hampignon
232230,id-638,7,Cobalion,Pokémon Tesón Acero
232233,id-638,11,コバルオン,てっしんポケモン
232953,id-710,,バケッチャcl,かぼちゃポケモン
227757,id-218,9,Slugna,Lava Poképmon
232586,id-674,3,판짱,개구쟁이포켓몬
232588,id-674,5,Pandespiègle,Pokémon Garnement
226355,id-91,,刺甲貝,雙殼貝寶n可夢
233186,id-734,3,영구스,순회포켓몬
236867,rec-626-dup-0,1,バッフ5ロン,
235854,rec-827-dup-0,5,Goupilpu,Pokém0n Renard
226113,id-69,4,喇叭,
225768,id-37,12,六,狐狸l宝可梦
232388,id-654,,Roussil,Pokémom Renard
234320,id-847,7,Barraskewda,Pokémon Ensarta
228696,id-304,2,Cokodora,
234328,id-848,5,Toxizap,Pokémon Poupon
237660,rec-253-dup-0,4,森林蜥蜴,林蜥寶可夢
229317,id-360,7,Wyautt,Pokémon Racliante
239097,rec-398-dup-0,,Étouraptor,
234451,id-860,8,Mortreiii,Pokémon Futbizia
233968,id-812,5,Gorythmic,Pokémon Batteur
234200,id-835,7,Yarnper,Pokénon Perrito
233963,id-811,11,バチンキー,ビートポケモン
233967,id-812,4,轟擂金剛猩,鼓手寶可夢
234315,id-847,1,カマスョー,くしざしポケン
229409,id-368,,樱花鱼0,南海宝可梦
228388,id-276,,Subzme,
231104,id-525,,地幔岩,
236247,rec-48-dup-1,8,Venoavt,Pokémo Insetto
233317,id-747,,好壞星,非星寶可v夢
226718,id-124,4,迷唇,人形寶可夢v
225390,id-3,,,Pokémon Semilla
237861,rec-892-dup-0,11,,けんぽうポモン
227755,id-218,7,Slugmat,Pokémon Laxva
229338,id-362,6,Firnonyor,Antlitx-Pokémon
231586,id-574,,고디탱,응시포w켓몬
232438,id-659,5,Saperesu,Pokémon Fouivsseur
236132,rec-36-dup-0,9,Clefqvle,Fairy Pokémori
225707,id-32,5,Nicbran♂,Pokém0n Vénépic
226117,id-69,,Bellsproyt,Pokémon Fiore
228266,id-265,,,いもむしポケモン
236519,rec-714-dup-1,12,嗡蝠b,音波r宝可梦
239526,rec-181-dup-0,,Phararnp,Pokémon Lumière
226322,id-88,,臭c泥,污泥寶可夢
235275,rec-249-dup-0,5,Lvugka,Pokémon Plobgeon
228899,id-322,7,Numk,Pokéon Torpe
237342,rec-437-dup-0,8,Bronzog,Pokémom Squibronzo
234876,rec-199-dup-0,3,야도,임v금포켓몬
237345,rec-437-dup-0,6,Brongzong,
234338,id-849,5,Sa1arsen,Pokémon Pvnk
238897,rec-196-dup-1,,太陽g伊布,太陽寶可夢
226967,id-146,12,,
233054,id-720,12,胡帕o,顽童宝可n梦
226530,id-107,3,홍수,z펀치포켓몬
236853,rec-621-dup-0,12,赤面龙,洞穴宝可梦
228196,id-258,8,Mudkop,Pokémori Fango Pesce
234737,id-889,,藏瑪a然特,強者寶可夢
231095,id-525,1,,こうせきdポケモン
228645,id-299,6,,Kompa5s
228543,id-290,,토중,신참포켓몬
237843,rec-677-dup-0,6,Psiac,Zügelung5-Pokémon
238982,rec-152-dup-1,,チコwリータ,はっぱポケモン
233052,id-720,,Ho0pa,Mischief Pokémon
232792,id-694,9,Helioptile,Generator Pokémon
232793,id-694,11,エリキテル,はつでんポケモン
232794,id-694,12,伞电蜥,发电宝可梦
231863,id-601,11,ギギギア,はぐnるまポケモン
237641,rec-456-dup-0,11,,ねうおポケモン
232622,id-677,9,Espvr,Restraint Pokém0n
228248,id-263,5,Zigzaton,Pokémon Petit Raton
233442,id-759,9,Stufful,Flailing Pokémon
231171,id-532,8,Timburr,Pokémon Forzaimmane
237030,rec-544-dup-1,,車輪,繭蜈蚣寶可夢
229903,id-413,11,ミノマダ,みのむしポケuモン
227032,id-152,,チコkリタ,はっぱポケモン
237434,rec-481-dup-0,2,Emrit,
237435,rec-481-dup-0,6,Vesprit,Emotions-Pokémon
237430,rec-481-dup-0,3,엠라이트,감정포켓몬
237432,rec-481-dup-0,4,艾姆利多,感情寶可夢
237433,rec-481-dup-0,7,Mesprit,Pokémon Sensorio
228945,id-326,9,Grumig,Manipulate Pol<émon
234907,rec-647-dup-1,,케르디,망아지포켓몬
238964,rec-803-dup-0,6,Venicro,Giftdorn-Pokémon
238962,rec-803-dup-0,4,毒貝比,毒針寶可夢
233708,id-786,5,,Pokémon Tutékaire
226532,id-107,5,Tygnoh,Pokémon Puncneur
239017,rec-865-dup-1,,Palaeticho,Pokémon Canard Fou
232192,id-634,9,Zweil0us,
233562,id-771,9,Pyukumuiu,Sea Cucumber P0kém0n
228269,id-265,,刺尾蟲,蟲寶寶可夢
238572,rec-551-dup-1,5,Mascaïrnan,Pokémon Croc0 Sable
230699,id-486,,레지p기가스,거대포켓몬
237764,rec-32-dup-0,,Nid0ran♂,
236750,rec-375-dup-0,,Métang,Pokémon Pimcefer
226321,id-88,,질퍽v이,진흙포켓몬
235217,rec-279-dup-0,,Pelippef,
238391,rec-252-dup-1,,나무지기u,숲도마뱀포켓몬
237083,rec-836-dup-0,3,,개포켓몬n
239500,rec-660-dup-0,12,掘地兔,挖洞宝可梦
232150,id-630,,,Pokémon Buitre Hueso
237588,rec-96-dup-0,6,Traumao,Hypnos
232654,id-680,,双剑,刀剑宝可梦
234292,id-844,,Sandaf0nda,Sand Snake Pokémon
225740,id-35,5,Mélonfée,Pokénon Fée
232506,id-666,3,비비,인분포몬
234326,id-848,,일레r즌,젖먹이포켓몬
234414,id-856,,,宁静宝可梦
233164,id-731,12,,啄木鸟宝梦
228838,id-317,1,,どくぶくポケモン
233266,id-742,3,에블리,재니등에포켓몬
226364,id-92,2,Ghos,
233252,id-740,,Crabofminable,Woolly Crab Pokémon
228389,id-276,,테일x로,아기제비포켓몬
232591,id-674,8,Parichsm,Pokérnon Briccone
228018,id-242,,He:telra,Freuden-Pokémon
231939,id-609,6,Skeoabra,
230647,id-481,6,Vespr,Emotions-P9kémon
228308,id-268,11,マユルド,さなぎポケモン
227923,id-233,11,ポリゴンt２,バーチャポケモン
232615,id-677,1,ニャスパー,じせいポケモン
230705,id-486,9,Regigigad,Colo5sal Pokémon
237492,rec-590-dup-0,8,Fc0ongus,Pokém0n Fungo
227361,id-182,9,Bellqosson,Flo2er Pokémon
235480,rec-539-dup-0,9,Sasl,Karate Pokérnon
239476,rec-646-dup-0,11,キュレiムz,きょういポケモン
225564,id-19,,Raytata,Pokémon Souris
233972,id-812,9,,Drumner Pokémon
235772,rec-738-dup-1,4,鍬農炮蟲n,鍬形蟲寶可
239246,rec-52-dup-0,,ニャース,ばけねこケモン
235276,rec-249-dup-0,4,洛奇,潛水寶夢
237767,rec-32-dup-0,8,Nidor2n♂,Pokémon Velehago
233026,id-718,3,지가데,질서포몬
226529,id-107,,Ebiwsoar,
229660,id-391,,Mofern0,Playful Pokémon
238352,rec-397-dup-1,7,Staragia,Pokémon Estienino
238909,rec-897-dup-0,,靈幽,駿馬寶可夢
227354,id-182,2,Kireihana,
227355,id-182,3,아르코,꽃포켓몬
227358,id-182,6,Blubella,Blumen-Pokémon
225880,id-48,,,
225828,id-43,5,Mysthrhe,Po1<émon Racine
231862,id-601,9,Klinklamg,Gear Pokénon
231289,id-544,6,Rolkum,Kok0nfüßer-Pokémon
239222,rec-662-dup-0,,Brais:jlon,Pokémon Braise
234454,id-860,12,诈唬魔,坏心眼宝可梦
234453,id-860,11,ギモー,しょうわるポケモン
234452,id-860,9,Morgrem,Devious Pokémon
231882,id-603,9,Eelelctrik,EleFis Pokémon
238910,rec-897-dup-0,,Phantoross,Flinkbiut-Pokémon
230323,id-452,1,ドラピオン,ばけさそりポケモン
239569,rec-326-dup-1,11,ブーッグ,あやつりポケン
230978,id-513,5,Flamajou,Pokémon Brûlant
230979,id-513,6,Grillmak,Hitze
227574,id-202,,Spnan5,
230977,id-513,4,爆香猴,高溫寶可夢
227053,id-154,,Megsnium,Herb Pokémon
237596,rec-226-dup-0,,Manrine,Kite Pokémon
226400,id-95,5,,
234906,rec-647-dup-1,9,Keleo,Colt Pokémob
230774,id-493,1,アルセウスh,
234540,id-869,7,Alcremje,Pokém0n Nata
231869,id-602,6,Zapplardin,Stromfisch
231866,id-602,3,저리어,전기물고기포켓몬
234407,id-856,,迷布姆,寧靜寶可夢
228574,id-293,,ゴニョョ,ささやきポケモン
227774,id-220,4,t小山豬,小豬i寶夢
238162,rec-401-dup-0,3,귀뚤i뚜기,귀뚜라s미포몬
237838,rec-240-dup-0,2,Buby,
233029,id-718,,Zygardae,Ordnungs-Pokémon
239229,rec-662-dup-0,,火,火花宝可梦
239241,rec-52-dup-0,7,Meowsh,Pokémon Gatp Araña
237285,rec-445-dup-0,3,한카리아,마하포켓몬cl
235092,rec-109-dup-0,12,瓦斯弹,毒气宝可梦
235093,rec-109-dup-0,4,瓦斯彈,毒氣寶可夢
235096,rec-109-dup-0,2,Dogars,
235097,rec-109-dup-0,11,ドガース,どくガスポケモン
235545,rec-154-dup-0,5,Méganium,Pokémon Herbe
235542,rec-154-dup-0,11,メガニウム,ハーブポケモン
236751,rec-375-dup-0,,,鐵爪寶可夢
239473,rec-646-dup-0,3,큐레무,경계포켓몬
228156,id-255,1,アチャモ,ひよこポケモン
228155,id-254,12,蜥蜴王,密林宝可梦
228153,id-254,9,Sceptile,Forest Pokémon
228152,id-254,8,Sceptile,Pokémon Foresta
228151,id-254,7,Sceptile,Pokémon Monte
229492,id-376,6,Metafoss,Eisemfuß-Pokémon
238392,rec-252-dup-1,,Gecksrbowr,Waldgecko-Pokémon
230002,id-422,11,カラナクfシ,ウミウシポケmモン
225539,id-17,,Pigeiiion,
236010,rec-16-dup-0,4,波波,小鳥寶可夢
236013,rec-16-dup-0,12,波波,小鸟宝可梦
236015,rec-16-dup-0,8,Pidgey,Pokémon Uccellino
236048,rec-97-dup-0,7,Hypn,Pokémon Hionosis
238593,rec-255-dup-0,4,火稚雞,雛雞寶可夢
231880,id-603,7,Eelejtruik,Pokémon Elec5ropez
237082,rec-50-dup-0,1,ディ4グダ,
237847,rec-677-dup-0,5,,Pokémon Retrnue
228095,id-249,,Lugia,Taudher-Pokémon
231044,id-519,12,豆豆鸽s,小鸽宝可
234840,rec-801-dup-0,8,Mageana,P0kémon Artificiale
225712,id-32,,ニドラン♂,どくばりポモン
227037,id-153,,月桂葉,葉子寶可w夢
238163,rec-401-dup-0,6,,Zifper
228903,id-322,,呆火驼,迟钝宝梦
238978,rec-152-dup-1,,Chikontaq,Leaf Pokémon
235896,rec-505-dup-0,7,Watcyo,Pokémogn Alerta
225446,id-8,8,Wartortle,Pokémon Tartaruga
225447,id-8,9,Wartortle,Turtle Pokémon
232440,id-659,,Bunnelgy,Pokémon Excavador
233555,id-771,1,ナマコシ,なまこポケン
232465,id-662,1,ヒノヤコマ,ひのこポケモン
232467,id-662,4,火箭雀,火花寶可夢
226823,id-133,,,しんかポケモン
231122,id-527,,Woobat,Bat Pokémln
236323,rec-579-dup-0,11,ランクス,ぞうふくポケン
232449,id-660,6,,Ba8gräber-Pokémin
237326,rec-695-dup-0,,,Pokémon Generatore
232935,id-709,1,オーロットh,ろうぼくケモン
237094,rec-88-dup-0,3,질퍽9이,진흙포k켓몬
229233,id-352,12,变隐龙a,
238339,rec-313-dup-0,7,Volbezt,Pokénon Luciémaga
239197,rec-593-dup-0,,Jelljcent,Floating Pokémon
239319,rec-190-dup-0,3,에이a팜,긴꼬g리포켓몬
234660,id-881,,Arctozolt,Pokémob Fósil
