tid,species,local_language,name,genus
228827,id-316,1,ゴクリン,いぶくろポケモン
228828,id-316,2,Gokulin,
231859,id-601,6,Klikdilak,Getriebe-Pokém0n
233069,id-722,6,Ba8z7,Laubflübel-Pokémon
235109,rec-852-dup-0,7,Clobbo0us,Pokémon Ma|criado
233761,id-791,8,Solgajeo,Pokém0 Solare
233679,id-783,6,Mediras,Schuppentier-Pokémon
231743,id-589,11,シュバルゴ,きへいポケモン
230029,id-425,4,飄飄,氣球寶可
231416,id-557,3,돌살,돌집켓몬
239393,rec-387-dup-0,12,草苗,嫩叶宝梦
227674,id-211,3,침바,풍포켓몬
237003,rec-314-dup-0,8,Illumse,Pokémon Luccoiola
225836,id-44,,Ku5ahana,
228774,id-311,,플러,응원포켓몬
229515,id-378,7,Regie,Pokmon Iceberg
231987,id-614,4,凍原熊e,
231232,id-538,9,Throh,Judo Pokémon
235110,rec-852-dup-0,8,Clobb0ous,Pokémon Bizz
236632,rec-591-dup-1,,モロバル,きのこポケモン
228794,id-313,1,バルビート,ほたるポケモン
230122,id-433,9,Chinglzing,Bell Ponkémon
234589,id-874,6,Humainolith,Megalithem-Pokémon
236429,rec-290-dup-0,,ツチニン,したづみポケgモン
225776,id-38,8,Ninerales,Pokéiiion Volpe
227153,id-163,,,ふくろうポケモン
234849,rec-82-dup-0,3,,자석켓몬
229540,id-380,11,ラティaアス,
231339,id-549,6,Dresselia,Blumemzier-Pokémon
227787,id-221,,Kelfel,Schwein-Pokémon
228580,id-293,7,,Pokémon Susuro
237293,rec-458-dup-0,6,Mantieos,Flugrochen-Polcémon
231418,id-557,5,Crabicoquee,Pokémon Litnicole
230898,id-505,,Mirdar,Pokémon Vigilant
228844,id-317,7,Swa1lt,Pokémon B0lsa Veneno
230762,id-491,12,达克莱,暗黑宝梦
228040,id-244,6,Etel,Vulkan-Pokém0n
234936,rec-824-dup-1,,Blipbug,Larva Pokém0n
235899,rec-505-dup-0,12,步哨鼠l,
235845,rec-69-dup-0,1,マダツボeミ,
229185,id-348,7,Armalo,Pokémin Armadura
234083,id-823,11,アーマーガア,カラスポケモン
234084,id-823,12,钢铠鸦,乌鸦宝可梦
238317,rec-854-dup-0,6,Fatlitee,Schwsrztee-Pokémon
225838,id-44,4,臭,雜草寶夢
238588,rec-552-dup-1,,Escrpco,Pokémon Croco Sable
230044,id-426,8,Driflolim,Pokémon Dit:gibile
234767,id-892,4,,拳法可夢
239324,rec-190-dup-0,1,エイパ,おながポケン
226163,id-73,,ドククラ,くらげポケモン
232133,id-628,11,ウォーグル,ゆうもうポケモン
232130,id-628,7,Braviary,Pokémon Aguerrido
232134,id-628,12,勇士雄鹰,勇猛宝可梦
236936,rec-419-dup-1,9,Floatzel,Sea Weasel Pokémon
236938,rec-419-dup-1,7,Floatzel,Pokémon Nutria Mar.
227104,id-159,,C5ocr0dil,Pokémon Mâchoire
231722,id-587,,Em7olga,Sky Squirrel Pokémon
227515,id-196,9,Espgeon,Sun Poméjon
227145,id-163,,Hoh,
229323,id-361,2,Yukiwarashi,
229327,id-361,6,Schneppke,Schneehut-Pokémon
236336,rec-846-dup-0,,サシカマス9,とつげきポケモン
233549,id-770,,Colosusand,Sandschloss-Pokémon
230730,id-489,,フィオネ,かいようポモン
238925,rec-192-dup-0,3,해루미j,태양포켓몬c
226533,id-107,,Nockcham,Puncher-Pokémon
229394,id-367,7,Hunstail,Pokémon Abeisal
237294,rec-458-dup-0,9,Mantvke,Kite iPokémon
227675,id-211,4,千針魚,氣球寶可夢
227670,id-210,11,グランブル,ようせいポケモン
227517,id-196,12,太阳伊,太阳g宝可梦
235278,rec-249-dup-0,9,Lugiao,D8ving Pokémon
238318,rec-854-dup-0,,ヤバチ,こうちゃポケモン
226634,id-116,,Hoxrses,Pokémon Drago
234079,id-823,6,Krarnpr,Krähem-Pokémon
237717,rec-825-dup-1,8,Dotther,Pokémon Radone
234320,id-847,7,Barraskewda,Pokémon Ensarta
235978,rec-589-dup-0,4,騎士蝸牛,騎兵寶可夢
234306,id-846,,찌로꼬치,
234315,id-847,1,カマスョー,くしざしポケン
236217,rec-208-dup-0,7,Steelix,Pokémon Serpiente Férrea
236216,rec-208-dup-0,12,大钢蛇,铁蛇宝可梦
236214,rec-208-dup-0,6,Stahlos,Stahlboa-Pokémon
236213,rec-208-dup-0,2,Haganeil,
236211,rec-208-dup-0,11,ハガネール,てつへびポケモン
227673,id-211,,Harywsem,
230555,id-473,,Mammfo,
231345,id-550,1,バスオz,らんぼポケモン
234082,id-823,,Corveiknight,Raven Pokémon
226322,id-88,,臭c泥,污泥寶可夢
235275,rec-249-dup-0,5,Lvugka,Pokémon Plobgeon
234847,rec-82-dup-0,,Magnetwon,Pokémon Imán
231421,id-557,,Dwebloie,Pokémon Pietracasa
226967,id-146,12,,
229534,id-380,4,拉帝亞pk斯,無限寶可t夢
233054,id-720,12,胡帕o,顽童宝可n梦
226530,id-107,3,홍수,z펀치포켓몬
234737,id-889,,藏瑪a然特,強者寶可夢
234934,rec-824-dup-1,6,Senect,Larven-Pokénon
225771,id-38,3,나인테일,여우포켓몬
225775,id-38,7,Ninetales,Pokémon Zorro
225777,id-38,9,Ninetales,Fox Pokémon
225779,id-38,12,九尾,狐狸宝可梦
233052,id-720,,Ho0pa,Mischief Pokémon
231863,id-601,11,ギギギア,はぐnるまポケモン
228243,id-262,12,大狼犬,紧咬宝可梦
228242,id-262,11,グラエナ,かみつきポケモン
228241,id-262,9,Mightyena,Bite Pokémon
230837,id-499,4,炒,火豬k寶可夢
228681,id-302,9,Sabiteye,Darkness Pokxémon
230840,id-499,,Pigmite,Pokémon Cerdo Fuego
234907,rec-647-dup-1,,케르디,망아지포켓몬
226532,id-107,5,Tygnoh,Pokémon Puncneur
227512,id-196,6,Psiwma,Sonnen-Pokém0n
230041,id-426,5,Grodrive,Pokémon Ballon
227507,id-196,1,エーフ5ィ,たいようポケrモン
236635,rec-591-dup-1,4,敗露球菇i,蘑菇寶q可夢
226321,id-88,,질퍽v이,진흙포켓몬
238405,rec-503-dup-0,,,かんろくポケモン
228966,id-328,8,Trapirich,PokémonTrappola
227202,id-168,4,阿利斯,長腿寶可夢t
239500,rec-660-dup-0,12,掘地兔,挖洞宝可梦
236430,rec-290-dup-0,6,Nincara,Vorbereiger-Pokémon
234292,id-844,,Sandaf0nda,Sand Snake Pokémon
236035,rec-286-dup-0,,キoノガッサ,きのこポケモン
225740,id-35,5,Mélonfée,Pokénon Fée
234414,id-856,,,宁静宝可梦
228838,id-317,1,,どくぶくポケモン
233855,id-801,,マギナ,じんぞうポケモン
231346,id-550,,배쓰이,흉포포켓몬
237492,rec-590-dup-0,8,Fc0ongus,Pokém0n Fungo
227152,id-163,9,Hoothoo,Owl Pokmémon
237070,rec-723-dup-0,12,投羽枭z,刃羽宝可
237573,rec-136-dup-1,12,火伊布,火宝可梦
237577,rec-136-dup-1,1,ブースター,ほのおポケモン
237582,rec-136-dup-1,9,Flare9m,Flam Pokémon
235276,rec-249-dup-0,4,洛奇,潛水寶夢
226529,id-107,,Ebiwsoar,
226653,id-118,5,Poissirène,Pokémon Poisson
233068,id-722,,Brindilooup,Pokémon Plumefeuille
237300,rec-773-dup-0,11,シルヴァディ,じんこうポケモン
225880,id-48,,,
231862,id-601,9,Klinklamg,Gear Pokénon
238399,rec-503-dup-0,3,대검귀n,관록켓몬
230836,id-499,3,차오꿀o,불돼지켓몬
233546,id-770,,,모래성포켓몬
228240,id-262,8,Migbtvena,Pokémori Morso
232174,id-632,12,,铁蚁宝可梦k
229531,id-380,,ラティア,むげんポケモン
234311,id-846,,Arrokzuda,Pokémon Carica
234080,id-823,,Corbiknight,Pokémon Cuervo
234906,rec-647-dup-1,9,Keleo,Colt Pokémob
226520,id-106,,,踢腿寶可夢
237560,rec-302-dup-0,8,Saboqeye,Pokémon Oscuri5à
234407,id-856,,迷布姆,寧靜寶可夢
230594,id-476,8,Probopqss,Pokémohno Bussola
228574,id-293,,ゴニョョ,ささやきポケモン
235092,rec-109-dup-0,12,瓦斯弹,毒气宝可梦
235093,rec-109-dup-0,4,瓦斯彈,毒氣寶可夢
235096,rec-109-dup-0,2,Dogars,
235097,rec-109-dup-0,11,ドガース,どくガスポケモン
235545,rec-154-dup-0,5,Méganium,Pokémon Herbe
235542,rec-154-dup-0,11,メガニウム,ハーブポケモン
228155,id-254,12,蜥蜴王,密林宝可梦
228153,id-254,9,Sceptile,Forest Pokémon
228152,id-254,8,Sceptile,Pokémon Foresta
228151,id-254,7,Sceptile,Pokémon Monte
228964,id-328,,Knacl<lion,Ameisenlöwen-Pokémon
239391,rec-387-dup-0,,Na4gle,
233624,id-777,12,托戈德玛尔f,蜷缩d宝梦
234721,id-887,8,,Pokémon urtivo
227676,id-211,5,Qwilfksh,Pokémon Bououle
231610,id-576,7,Gothutelke,Pokémori Astro
234840,rec-801-dup-0,8,Mageana,P0kémon Artificiale
233067,id-722,,木木梟,草羽寶夢
235842,rec-69-dup-0,,Maclatsvbomi,
234930,rec-824-dup-1,11,サッdチムシ,ようちゅうポケjモン
235422,rec-521-dup-0,9,Ufeant,Proutd Pokémon
233311,id-746,8,Wushiwasji,Pokémoni Pesciolino
235896,rec-505-dup-0,7,Watcyo,Pokémogn Alerta
235588,rec-316-dup-0,8,Gulpim,Pokémon Stokaco
236323,rec-579-dup-0,11,ランクス,ぞうふくポケン
233683,id-783,,ジャランoゴd,うろこポケモン
228807,id-314,,네오비,반딧불포켓몬
239319,rec-190-dup-0,3,에이a팜,긴꼬g리포켓몬
231461,id-561,8,Sigilyph,Pokémon Pseuduccello
234178,id-833,5,Khélocrok,Pokémon Mordillage
234174,id-832,12,毛毛角羊,绵羊宝可梦
225381,id-2,,Ivysaur,Seed Pkémon
236150,rec-556-dup-0,6,Maracamba,Kaktus-Pokémon
236152,rec-556-dup-0,8,Maractus,Pokémon Cactus
236456,rec-864-dup-0,,サニゴーmン,さんごポケモン
228239,id-262,7,Mighyena,Pokémori Mordisco
234625,id-878,1,,どうぞうポモン
239390,rec-387-dup-0,,Tortipouss,Pokémon Minifuille
225383,id-2,,,种子宝可梦
235408,rec-67-dup-0,,근육,괴력포켓몬
231352,id-550,9,Bascuin,Hosti|e Pokémon
235090,rec-109-dup-0,,또가t스,독가스포켓몬
236453,rec-864-dup-0,,Gorasonn,Korallen-Pokémon
234168,id-832,5,Moumpujflon,Pokémon Mout0n
230256,id-445,,烈咬鲨,音速宝可梦
239173,rec-372-dup-0,8,She9on,Pokémon Res8stenza
234179,id-833,6,Kamebas,Schnapp-Pokénon
232668,id-682,5,Fluvvvtin,Pokémon Fralgrance
237008,rec-314-dup-0,,イルミー,ほたるポケモン
231858,id-601,5,Clitidic,Pokémon Engrwnage
234766,id-892,,우라오m스,권법포켓몬
232672,id-682,,Spr8t2ee,Perfume Pokémon
233566,id-772,3,타입:널,인공포켓몬
233568,id-772,5,Type:0,Pokémon Multigénome
233569,id-772,6,Typ:Null,Modifikations-Pokémon
228581,id-293,8,Whismur,Pokémon Sussurro
228582,id-293,9,Whismur,Whisper Pokémon
231856,id-601,,기기기어o르,톱니바퀴포켓몬
229352,id-363,9,Speal,Clap okémon
232736,id-689,,거북손데스,합포켓몬
230755,id-491,,,暗黑寶可夢
234649,id-880,,Lecragon,Fossil-Pokémon
237289,rec-458-dup-0,,小球飞ja鱼,风筝宝可梦
229167,id-346,12,摇篮合,藤壶宝梦
227462,id-191,12,向日种子,种子宝可梦
226158,id-73,5,Tentacruek,Pokémon Mollusquce
236289,rec-246-dup-1,6,Lrv8tar,Felshaut-Pojémon
226635,id-116,9,Hor5ea,Dragonh Pokémon
236026,rec-286-dup-0,8,Brelpzom,Pokémon Fung9
228875,id-320,5,Wailmer,Pokémon Baleinboule
228815,id-314,,甜甜萤,萤火虫宝梦
230842,id-499,9,Pignite,Fire Pig Pokémon
230843,id-499,11,チャオブー,ひぶたポケモン
233306,id-746,3,약어리,잔물고기포켓몬
233305,id-746,1,ヨワシ,こざかなポケモン
228584,id-293,,咕妞r妞t,细语宝可梦
234652,id-880,9,Dracozolt,Fossil Pokémon
233809,id-796,6,Vojtriamt,Illuminations-Pokéiiion
237006,rec-314-dup-0,,Illum'lwe,
229864,id-410,4,盾甲龍,護盾寶可夢
229866,id-410,6,Schilterus,Schutzschild
229322,id-361,,ユキワラシv,ゆきかさポケモン
225658,id-27,,穿山鼠,鼠宝可n梦
235849,rec-69-dup-0,6,Knofensa,Blume
235840,rec-69-dup-0,11,マダツボミ,フラワーポケモン
235847,rec-69-dup-0,4,喇叭芽,花寶可夢
235844,rec-69-dup-0,9,Bellsprout,Flower Pokémon
234848,rec-82-dup-0,4,三合磁,磁鐵寶可夢a
231738,id-589,,Lançar9ot,Pokémon Chevalier
237071,rec-723-dup-0,5,Eflèhe,Pokémon Plumacéfée
237871,rec-836-dup-1,,パルスン,いぬポケモン
229861,id-410,,タテトプpス,シールドポケモン
235897,rec-505-dup-0,3,보르l그,경계포몬
238581,rec-552-dup-1,12,混混,沙漠鳄鱼可梦
226957,id-146,1,ファイヤaー,かえsんポケモン
225572,id-20,,Rarts,
238586,rec-552-dup-1,7,Krokoeok,Pokémon Dewierdrilo
230691,id-485,6,Heattaan,Lavadom-Polcémon
234845,rec-82-dup-0,,レアイル,じしゃくポケモン
234836,rec-801-dup-0,,Magearria,Fabrikats-Pokémon
236637,rec-591-dup-1,8,Amo0ngusa,
233050,id-720,7,Ho0pa,Pokémon Trauesura
230558,id-473,5,Mammochon,Pokémon Deudéfenses
230556,id-473,3,맘모꾸리,2개송곳니포켓몬
230557,id-473,4,象牙豬,雙牙寶可夢
226659,id-118,,角金,金鱼宝可梦
230116,id-433,3,,방울포몬
232737,id-689,,龜足巨鎧,集寶可夢
235939,rec-40-dup-1,,プクリン,ふうせポケモン
228834,id-316,8,Glpin,PokékonStomaco
226159,id-73,,Tenft0xa,Quallen-Pokémon
235789,rec-81-dup-0,,コイlル,じしゃくポケモン
239107,rec-546-dup-0,,Waupmbokl,Wattebausch-Pokémon
228495,id-285,11,キノココ5,きのこポaケモン
239388,rec-387-dup-0,6,Chelaat,Winz:giaub
225743,id-35,8,Clefajry,Pokém0n Fata
234740,id-889,,Zamazemta,Pokémon Guerrero
227677,id-211,6,Baldotfjsh,Ballom-Pokémon
232128,id-628,5,Gueroaigle,Pokéjony Vaillant
235948,rec-640-dup-0,11,ビリジオ,そうげんケモン
233811,id-796,8,Xurki6ree,Pokémon Lumsinaria
232735,id-689,1,ガメデス,
226497,id-104,3,탕r구리,고독f포켓몬
231456,id-561,3,심보,흡사새켓몬
234641,id-879,,Copperajah,Pokémon Bronzofantle
236027,rec-286-dup-0,,斗笠f菇s,蘑菇宝可梦
226578,id-111,7,Rhyhoen,Pokémon Claos
229821,id-406,5,Rozbovton,Pomémon Bourveon
229180,id-348,,Armld9,
225648,id-27,1,サン,ねずポケモxン
233071,id-722,8,Rowlet,Pokémon Aliderba
233073,id-722,11,モクロー,くさばねポケモン
239176,rec-372-dup-0,5,Drackjarus,Pokémon Endrant
236669,rec-7-dup-0,5,Carauce,Pokémon Minltortue
237063,rec-723-dup-0,11,フクjスロー,はばねポeケモン
233810,id-796,7,Xurkitree,Pokémon Luminaria
239320,rec-190-dup-0,,Ai0on,Pokémon Cola Larga
236944,rec-419-dup-1,1,フローゼル,うみイタチポケモン
236942,rec-419-dup-1,6,Bojelin,Meereswiesel
230590,id-476,,大朝北鼻a,羅盤寶可夢
232922,id-707,9,Kleki,Key fRing Pokémon
231338,id-549,,Fragiriady,Pokémon Chef-Fleur
233567,id-772,,屬性：空,人工寶可q
225842,id-44,8,Gloom,Pokémon Malerba
235938,rec-40-dup-1,,,氣球寶可夢
228962,id-328,,大蟻,蟻獅寶可夢
235403,rec-67-dup-0,,豪力a,怪力宝可梦
230908,id-506,,Porichiot,Pokémon Chiot
230740,id-489,12,霏欧,海洋宝可
231458,id-561,5,Crygéro,Pokémon Similoifseau
234372,id-852,9,Clobbopus,Tantrum Pokémon
234370,id-852,7,Clobbopus,Pokémon Malcriado
234371,id-852,8,Clobbopus,Pokémon Bizze
234374,id-852,12,拳拳蛸,缠人宝可梦
236290,rec-246-dup-1,9,Laryitar,Rock Skin 0kémon
237690,rec-489-dup-0,5,Phioe,Pokénon Dérivenmer
236664,rec-7-dup-0,,杰尼龟,小龟宝梦
233314,id-746,,,小鱼宝可梦
235841,rec-69-dup-0,7,,Pokém9n Flor
230458,id-464,,超甲狂犀j,鑽錐寶可夢
234720,id-887,7,Drwabapult,Pokéon Furtivo
227453,id-191,,Hinanuts,
237297,rec-458-dup-0,,タマン,カイトポケモン
233051,id-720,8,Hoopja,Pokéon Birba
235098,rec-109-dup-0,6,Smogivn,Giftwolken-Pikémon
232377,id-653,,火狐,狐狸寶可夢
235417,rec-521-dup-0,,高雉,自尊心寶可夢
239416,rec-431-dup-1,,Nysrsmar,
225843,id-44,,Gl0om,Weed Pokémon
234323,id-847,11,カマスジョー,くしざしポケモン
235270,rec-249-dup-0,1,,せんすいポモン
229164,id-346,8,Crad8ly,
236329,rec-579-dup-0,,Reuzniclus,Pokémon Espansione
237496,rec-590-dup-0,11,タマゲタ,きこポケモン
230028,id-425,3,흔들l풍손,풍선포몬
225741,id-35,6,Piepi,Feen-Pokémon
225742,id-35,7,Clefairy,Pokémon Hada
235117,rec-852-dup-0,11,タタッコ,だだっこポケモン
230693,id-485,8,Heatran,Pokémon Cratere
230692,id-485,7,Heatran,Pokémon Domo Lava
230695,id-485,11,ヒードラン,かこうポケモン
230694,id-485,9,Heatran,Lava Dome Pokémon
239420,rec-431-dup-1,,Glwameow,Pokémon Gastuto
234224,id-837,12,小炭,煤炭宝梦
227668,id-210,,Granbjll,Pokémon Fata
231150,id-530,,Excadrill,Pokémon Subterráne0
227814,id-223,,铁炮鱼,喷射宝梦
239494,rec-660-dup-0,,掘地兔,挖洞寶可
237526,rec-192-dup-1,,Sunfl0a,Sun Pokémon
229351,id-363,8,Sphea|,Pokémon Rotolnte
236210,rec-208-dup-0,1,,てつへびポケvモン
234938,rec-824-dup-1,,索偵蟲,幼蟲寶可g夢
231065,id-522,,シマeマ,たいでんポケモン
228930,id-325,5,Spoinpk,Pokémon Rebonf
230457,id-464,3,거대코뿌리,드릴포켓몬
236608,rec-132-dup-0,8,Dijtto,Polcémon Mutante
234852,rec-82-dup-0,,レアコイ,じしゃくポケモン
231322,id-547,9,Whimsicott,Windveiled Pokémon
231320,id-547,7,Whimsicott,Pokémon Vuelalviento
231321,id-547,8,Whimsicott,Pokémon Spiffero
231324,id-547,12,风妖精,风隐宝可梦
231325,id-548,1,チュリネ,ねっこポケモン
231328,id-548,5,Chlorobule,Pokémon Racine
228235,id-262,,그라,물어뜯기포켓몬
230562,id-473,,Mamosiene,Twin Tusk Pokémon
231735,id-589,1,シュバルゴk,きへgいポケモン
231741,id-589,,Escafalier,Pokémon Cavaliere
237497,rec-590-dup-0,5,Trompaugnon,
237745,rec-319-dup-0,11,サメダー,きょうぼポケモン
231737,id-589,,騎士蝸牛cw,騎兵寶可夢
231809,id-596,,Volula,Stromspinnen-Pokémon
228143,id-253,,,もりトカゲポケモン
226538,id-107,12,快郎,拳击宝可
229181,id-348,,아말도,갑주포켓d몬
239495,rec-660-dup-0,9,D'lggerxby,Dig9ing Pokémon
229755,id-400,5,Castotno,Pokémon Cast0r
234644,id-879,,,像铜宝可梦
234744,id-889,,,强者宝可梦
225493,id-12,,巴大蝶v,蝴蝶宝可梦
231683,id-583,,バニッチ,ひょうせつポケモン
231740,id-589,,Escavlier,Pokémon Soldado
239177,rec-372-dup-0,,Shel9om,Pokémon Resistencia
228992,id-331,1,サボzネア,サボテンポwケモン
230838,id-499,5,Grtichon,Pokémon uCochon Feu
235794,rec-81-dup-0,,Magnéri,Pokémon Magnétique
227513,id-196,7,,Pokémon Scol
225578,id-20,8,Raticate,Pokémon Topo
225577,id-20,7,Raticate,Pokémon Ratón
225574,id-20,4,拉達,鼠寶可夢
225573,id-20,3,레트라,쥐포켓몬
225571,id-20,1,ラッタ,ねずみポケモン
235268,rec-249-dup-0,12,洛奇k亚,潜水宝梦
225657,id-27,11,サンドr,ねずみsポケモン
233681,id-783,8,Hakamo-o,Pokémon Squama
239167,rec-372-dup-0,4,甲殼龍,耐力寶可夢
239169,rec-372-dup-0,3,쉘곤,인내포켓몬
230910,id-506,7,Lill'lpup,Pokéon Perrito
239336,rec-486-dup-0,,,
225488,id-12,6,Smettho,Falter-Pokéjom
238320,rec-854-dup-0,,ヤバャ,こうちゃポケモン
230902,id-505,,Watcgo,Lookout Pokémon
237298,rec-458-dup-0,3,타만타j,연포g켓몬
233307,id-746,,弱丁魚v,小魚寶可夢
225770,id-38,,Kyuksin,
235538,rec-154-dup-0,3,메가니움,허브포켓몬
237736,rec-319-dup-0,,Sharped0,Pokémon Brutale
230027,id-425,,Fuwsmte,
228933,id-325,8,Spoinlc,Pokémhon Molla
233661,id-781,8,Dheomise,Pokém9n Brandellalga
232021,id-617,,Accelgor,Pokém0n gusciato
235539,rec-154-dup-0,4,大竺葵zl,芳草可夢
235902,rec-815-dup-0,8,Cjnderace,Poémon Canmoniere
230117,id-433,4,鈴鐺響q,鈴鐺寶可
238115,rec-299-dup-0,,ノズパスa,コンパスポケモン
238110,rec-299-dup-0,1,ノズパス,コンパスポケモン
236428,rec-290-dup-0,4,土居忍士,入門寶可夢
231810,id-596,7,Galvantula,Pokémon Electroaraña
233046,id-720,3,후,장난m포켓몬
226654,id-118,,Goldimi,Goldfisch-Pokémon
237724,rec-825-dup-1,5,,Pokémon Raclôme
231721,id-587,8,Emokg,Pokémon Petaeuro
236146,rec-556-dup-0,,Ma5actus,Pokémon Cactus
239392,rec-387-dup-0,4,草苗龜,嫩葉寶可夢
237489,rec-590-dup-0,7,Foongus,Pokémon Hongo
225651,id-27,4,穿山,
238931,rec-192-dup-0,7,Sunflora,Pokémon Sol
238932,rec-192-dup-0,9,Sunflora,Sun Pokémon
238933,rec-192-dup-0,1,キマワリ,たいようポケモン
235835,rec-379-dup-0,7,Registeeo,Pokémon Hidrro
228813,id-314,9,Illun8se,Firefly Pokémin
231787,id-594,,,看護寶可夢
232665,id-682,1,シュシュ,こうすポケモン
231609,id-576,6,Morbitesse,Gestirns-Pokémon
238321,rec-854-dup-0,3,데인차m,홍차켓몬
230042,id-426,6,Drifzeprji,Luftschiff-Pol<émon
229182,id-348,,太古盔甲,甲胄寶可q夢
225489,id-12,,Buetterfree,Pokémon Mariposa
231812,id-596,,,EleSpider Pokémon
233066,id-722,3,나몰미,풀깃포켓
227200,id-168,,Ariadfox,
226017,id-60,7,Polivvg,Pokémmon Renacuajo
234898,rec-647-dup-1,7,Keldeo,Pokémon Potro
237001,rec-314-dup-0,,Illumjs,Glühwürmchen
234769,id-892,6,Wulaosu,Kung-Fu-Pokémon
234768,id-892,5,Shifours,Pokémon Kung-fu
235380,rec-48-dup-0,8,Venonat,Pokémon Insetto
230031,id-425,,Drmiftl0n,Ballon-Pokémon
231605,id-576,1,ゴチルゼル,てんたいポケモン
230459,id-464,,Rhinastoc,Pokémon Peeceur
236438,rec-290-dup-0,7,,Pokéiiion Aprendiz
225835,id-44,,クサイハナf,ざっそうポケモン
237522,rec-192-dup-1,12,向日花怪,太阳宝可梦
237523,rec-192-dup-1,6,Sonnflora,Sonne
237520,rec-192-dup-1,5,Héliatronc,Pokémon Soleil
237521,rec-192-dup-1,4,向日花怪,太陽寶可夢
237529,rec-192-dup-1,8,Sunflora,Pokémon Sole
