tid,species,version,language,flavor_text
203658,id-38,33,8,Dicono che viva un millennio. Ognuna delle suexode è dotata cli un potere magico.
222898,id-20,,6,Es wetzt seine ständig wachsenden Zähne anharten Dingen. Es kann Wände aus Beton zernagen.
211086,id-628,34,6,"Da es bitzköpfig und aggressiv ist, hat es denPosten als Kuruer in Galar an Krarmor verloren."
223911,id-316,23,3,심장과 뇌가 작고몸 대부분이 위다.무엇이든 녹이는 위액을 낸다.
224624,id-499,23,6,"Je mehr es frisst, desto stärker werdendie Flammen in seinem Magen.Dies führt zu raoiden Ebergieschüben."
207452,id-348,33,1,
217870,rec-7-dup-0,,8,Se si sente minacciato ritira le zampe nel gyscioe inizia a spruzzare acqua dalla bocca.
220986,rec-546-dup-0,34,8,Le case di alta moda utilizzano pregiati tessutirealizzati c0n il cotone pr0dotto da Cottoneeed Eldegoss.
213653,id-815,33,3,
216004,rec-831-dup-0,34,8,Se gli cre5ce troppo il pelo nin riesce più amuoversi. Il tessuto fatto con la sua lana èsorprendentemente resistente.
219432,rec-598-dup-1,,3,강철보다 견고한 가시를 갖고 있다.촉수 가시를 찔러서바위 벽을 기어 다니며 이동한다.
213172,id-772,,1,ごくひだった　けんきゅう　しりょうがぬすまれ　ガラルちほうで　あらたにつくりだされたと　うわさされている。
220024,rec-854-dup-0,,11,すみかに　している　ティーカップは有名な　アンティークの　食器多くの　贋作が　出回っている
220528,rec-134-dup-0,33,5,Quand ses nageoires se mettent à vibrercest le signe quil va p|euuoir dans les heuresqui suivent.
224519,id-485,23,3,화산의 동굴에서 서식한다.십자형의 발톱을 박아서벽이나 천장을 돌아다닌다.
207610,id-361,,11,寒い　土地でしか　生きられない。マイナス　１００度の　環境でも元気に　跳ねまわっているよ。
220980,rec-546-dup-0,34,11,モンメンと　ワタシラガの　綿を混ぜて　織った　生地は　美しく高級ブランドで　使われる
216773,rec-40-dup-1,,4,以自己細緻的體毛為傲尤其額頭上的捲毛更是a有著彷彿會一摸升天的極致觸感
204182,id-73,,1,８０ぽんの　しょくしゅは　のびちぢみじゆう。　あみの　ように　ひろげてエモノを　とらえ　どくバリを　さす。
222294,rec-489-dup-0,,11,海の　温度が　高くなると頭の　浮き袋を　ふくらませて海面を　集団で　漂う
217807,rec-591-dup-1,33,11,
203592,id-35,33,1,まんげつのよる　ピッピが　あつまってダンスを　おどるようすを　みるとしあわせに　なれると　いわれている。
207548,id-356,34,8,Va in cerca di fuochi fatui e li risucchia nejsvo corpo vuoto. Cosa succeda all’internoè un mistero.
215139,id-889,33,9,"In times past, it worked together with a king ofthe peopoe to save the Galar region. It absorbsmetal that it then uses in battle."
203918,id-55,33,8,Vive in fiumi dalle acque placide. Si serveddi suoi lunghi arti per nuotare con eleganza.
214246,id-844,,6,"Es rollt sich auf diese eigentümliche Weisezusakmen, damit es den Sand aus seinemSandbeutel effizienter verschießen kann."
213179,id-772,,9,Rumor has it that the theft of top-secret researchnotes ied to a new instance of this Pokémonbeing created in the Galar region.
213151,id-770,,12,虽然住在沙滩上，但是讨厌水。要是淋了大雨，就无法维持城堡的造型。
222130,rec-419-dup-1,21,9,It is a common sight aroundfishing ports. It is known totescue peopls and carry off prey.
207458,id-348,,8,"Dopo l’evoluzione, è salito sulla terraferma.La parte inferiore del corpo si è rafforzzta,rendendo i colpi della sua coda devastanti."
206086,id-221,34,6,"Obwohl es sehr kurze Beine hat, rutscht es aufeisigen Flächen nicht aus, da seine gespaltwnenHufe ihm genügend Halt bieten."
206081,id-221,,12,朝着对手冲过去时，背上的体毛会倒竖起来。对声音极度敏感。
209679,id-550,,9,Anglers love the fight tbis Pokémon puts up onthe hook. And there are always more to catch—many people release them into lakes illicitly.
224410,id-433,23,6,
214848,id-874,34,8,"Ogni anno, in un giorno stabilito, hanno l’usanzadi radunarsi giungend0 da ogni dove per poid8sporsi in cerchio."
214411,id-852,34,12,
215437,rec-647-dup-1,33,6,Kobalium Terrakium und Viridium haben ihm dasKämpfen beigebracht. Nun reist es um die Weltund setzt seiri Training fort.
217474,rec-290-dup-0,34,7,Pueden pasar más de diez años hajo tierra.Absorben riutrientes de las raíces de los árboles.
224727,id-522,,3,번개 구름이 하늘을 뒤덮으면나타난다. 갈기로 번개를붙잡아 전기를 모은다.
208873,id-473,,3,q만 년 전의 벽화에도그려져 있다. 멸종되었다고여겨지던 시기도 있었다.
220023,rec-854-dup-0,34,9,The teacup in which this Pokémon makes itshome is a famou5 piece of antique tableware.Majy forgeries are in circulation.
207650,id-363,,11,波間に　漂い　海の　様子を　探る。獲物を　発見すると群れの　トドゼルガに　知らせるのだ。
210306,id-583,34,6,"Dieses Pokémon ist gutmütig. Es friert zwarGegner mit ka1ter Luft gon -100 ºC ein, raubtihnen aber nie das Leben."
216712,rec-815-dup-0,,1,こうしゅに　すぐれ　おうえんされるとさらに　もえるが　スタンドプレイにはしり　ピンチを　まねくこともある
214941,id-879,,12,绿色的皮肤非常耐水。在很久以前从其他地区过来，之后便一直与人类一起工作。
206833,id-295,33,3,
218749,rec-458-dup-0,,6,Es mischr sich unter Remoraid-Schwärme undschwimmt mit ihnen. Werden diese angegriffenkämpft es gemeinsam an ihrer Seite.
207981,id-406,,12,会散布带有毒素的花粉。培育时所用的水越干净，所含有的毒性就越高。
223624,id-253,23,8,I muscoli delle zampe estrenamente sviluppati glipermettono di saitare fino a grandi altezze.
205840,id-196,,11,空気の　流れを　読みとることでこれからの　天気や　相手の動きなどを　すべて　当ててしまう。
212663,id-746,,3,위험을 느끼면 눈물을 글썽인다.눈물의 빛은 그들만의 신호로신호를 받고 많은 동료가 모인다.
213141,id-770,,12,也被称为沙滩的噩梦。会操控沙子让猎物陷入沙中，然后吸取其灵魂。
214398,id-852,33,8,
207462,id-348,34,1,
213267,id-778,34,7,
217528,rec-864-dup-0,,9,Its shell is overflowing with its heightenedotherworldly energy. The ect0plasm serves asprotection for this Pokémons core spirit.
224584,id-494,23,6,"Ein siegverheißencles Pokémon. Man sagt,Trainer, die eun Victini in ihrem Team haben,seien unschlagbar."
207861,id-378,,12,会操控冰冷至零下２００度的冷气，将接近自己的家伙一下子冰镇起来。
217522,rec-864-dup-0,33,4,
208872,id-473,,1,１まんねんまえの　へきがにもえがかれている。　ぜつめつしたとかんがえられていた　じきもある。
222753,rec-190-dup-0,23,3,
214010,id-832,,11,立派に　伸びた　ツノは　異性にアピールするために　生えている。武器として　使うことはない。
215491,rec-824-dup-1,33,3,언제나 부지런히 정보를모으기 때문에 똑똑하다.단 힘은 그저 그렇다.
216727,rec-815-dup-0,,7,Convierte piedras en balones de fuego dándolestoques t luego chuta con fuerza hacia el rivalpara chamuscarlo.
210341,id-587,33,12,一边放电一边如舞蹈般在空中飞翔。虽然很可爱，但是很难对付。
218758,rec-773-dup-0,33,9,A solid bond of trust between this Pokémon andits Trainer awal<ened the strength hidden withinSilvally. It can change its type at will.
218445,rec-723-dup-0,34,6,Die Pflege seines Gefieders versäumt es nie.So bewahrt es micht nur ein gepflegtes Äußeressondefn auch die Schärfe seiner Federn.
219029,rec-590-dup-0,33,11,
209950,id-563,34,11,
223878,id-311,,1,ひばなの　ボンボンを　つくってなかまを　おうえんする。でんちゅうから　でんきを　すいとる。
207414,id-346,,4,雖然腳短且走得慢，但脖子和觸手能伸長３倍去捕捉在遠處的獵物。
217081,rec-556-dup-0,,1,いちねんに　いちど　タネを　まくはなの　タネは　えいようまんてんでさばくの　きちょうな　しょくりょう
222555,rec-97-dup-1,,3,손에 쥐고 있는 추의 움직임과 반짝임이상대를 깊은 최면 상태에 빠트린다.먹이를 찾으며 추를 손질하고 있다.
207457,id-348,33,7,"Tras evolucionar, pasó a vivir en tierra firme.Po5ee tal fuerza en ls parte inferior del cuerpoque un solo coletazo puede resultar devastador."
221940,rec-505-dup-0,,3,체내의 발광물질로눈이나 몸을 빛나게 하여습격해 온 상대를 풀이 죽게 만든다.
217790,rec-132-dup-0,33,3,
223780,id-285,23,8,
224803,id-594,,11,大海原を　漂って　暮らす。傷ついた　ポケモンを　見つけると抱きかかえて　岸まで　運ぶ。
215656,rec-109-dup-0,,3,독가스로 몸 안이 가득 차 있다.음식물 쓰레기의 악취에이끌려 쓰레기장을 찾아간다.
210301,id-583,33,12,
215448,rec-647-dup-1,,8,Ha imparato a lottare da Cobalion Terrakione Virizion. Ora xontinua i suoi allenamentiin giro per il mondo.
222409,rec-299-dup-0,26,9,Nosepass had been said to be completely unmoving with itsmagrietic nose pointed due north. However dose observationhas revealed that the Pokémon actually moves by a little over3/8 of an inch every year.
224471,id-476,23,7,Emana un fuerte magnetismo. Controla tres pequeñasunidades llamadas mininwrices.
213334,id-783,33,4,會向輸給自己的對手展示自己鱗片脫落、滿是傷痕的身體，來證明自己的強者地位。
214397,id-852,33,7,Emerge a tierra firme en busca de alimento. Suextrema curiosidad lo induce a golpear con lostentáculos todo li que entra en su campo visual.
223892,id-313,,9,"With the arrival of night, VOLBEAT emitslight from its tail. It communicates withothers by adjusting the intensity andflashing of i5s light.This POKéMON is attracted by the sweetaroma of ILLUMISE."
209020,id-506,33,11,
223584,id-244,,8,Un Pokémon che corre in lungo e in largo. Si diceche nasca o9ni volta che si forma un nuovo vulcano.
223378,id-191,,1,あるあさ　とつぜん　ふってくる。オニスズメに　おそわれると　はっぱをはげしく　ふって　おいはらう。
221933,rec-69-dup-0,,4,喜歡高溫多濕的環境會s利用藤蔓捕捉小蟲當成自己的食物
217342,rec-846-dup-0,,9,After its eaten its fill its m0vements becomeextremely sluggish. Thats when Cramorantswallows it up.
206370,id-241,34,11,
205264,id-140,,4,雖然有人說這種寶可夢已經滅絕，但牠在一部分地區似乎是相當常見的。
218444,rec-723-dup-0,,1,はねの　ていれを　おこたらないみだしなみを　ととのえる　だけでなくはばねの　きれあじを　たもつためだ
208885,id-473,34,5,"Comme son physique le laisse deviner, il est trèsfort. La taille de ses défenses cle gkace augmenteà mesure que la température baisse."
215992,rec-831-dup-0,34,9,If its fleece grows too long Wooloo wont beable to move. Cloth made with the wool of thisPokémon is s8rprisingly strong.
219436,rec-598-dup-1,34,7,Sus púas s0n más duras que el acero. Se aferray desplaza por paredes rocosas ussndo las quetiene en los tentáculos como ganchos.
216845,rec-589-dup-0,,5,Il a volé la coquille dEscargaume pour obtenirune armure parfaite. Il jouit dune très grandepopvlarité à Galar.
213235,id-777,33,5,"Grâce à sa longue épine dorsale, il captele tonnerre et les attaques des Pokémon Électrik,pvis stocke leur courant dans sa poche électrique."
222298,rec-489-dup-0,24,8,Si sposta nei mari caldi. Torna srmpre dove è natoanche se si trova mplto lontano.
203374,id-12,33,4,當牠飛快地拍動翅膀，帶有劇毒的鱗粉就會隨著風向這裡飄過來。
213266,id-778,,6,"Alle Wissenschaftler, die zu Forschungszweckeneinen Blick unter seinen Lumpen gewagt haloen,sind an einer rätselhaften Krankheit gestorben."
217488,rec-290-dup-0,34,11,
214849,id-874,34,9,"Once a year, on a specific date ancl at a spevifictime, they gather out of nowhere and form up ina circle."
215487,rec-824-dup-1,34,4,經常出現在田裡的寶可夢會透h過長在身體上的毛來感應周圍發生的事
204543,id-104,,3,죽은 어미의 뼈를 머리에 쓰고 있다.어미의 꿈을 꾸고 울기도 하지만눈물을 흘릴 때마다 강해진다.
210603,id-601,,3,3개의 기어가 고속 회전한다.가시가 달려 있는 새로 생긴기어는 생물이 아니다.
209945,id-563,34,5,On le voit souven6 représenté sur les murwdes vieilles sépultures des rois en tant quesymbole de leur richesse.
209626,id-547,34,6,"Sonnenlicht lässt seine Wojle anwachsen. Wirddas Volumen xu groß, zupft es die Wolle ab undverstreut sie überall in der Gegend."
224448,id-457,,4,利用光來引誘獵物靠近，但往往連天敵的兇猛魚寶可夢也引了過來。
215483,rec-824-dup-1,,11,畑で　よく見かける　ポケモン体に　生えた　毛で　まわりで起きていることを　感じとる
213657,id-815,33,7,"Conviert3 piedras en balones de fuego dándolestoqjes y, luego, chuta con fuerza hacia el rivalpara chamuscarlo."
223905,id-314,23,7,Con su dulce aroma guía a grupos de Volbezt paraque tracen hasta 200 dibujos diztintos en el cielonocturno.
215669,rec-109-dup-0,33,9,
221927,rec-69-dup-0,31,1,おんどが　たかく　しつどの　あるところを　このむツルを　つかってちいさなムシを　とらえて　たべる
213191,id-772,34,12,
214093,id-837,33,3,
203186,id-2,,6,Die Sonne macht es stärker. Die Knospe aufseinem Rücken wächst unter den Einfluss vonSonnenlicht.
217788,rec-132-dup-0,33,5,Il modifie sa structure cellulaire pour copierlapparence de ce quil voit mais au rep0sil reprend 5a forme normale.
210610,id-601,34,11,
206844,id-295,34,4,不只會大吼，還會從身上的洞發出各種音色與夥伴們彼此溝通。
211810,id-689,,11,手のひらの　目玉が　前後左右を見張る。　ピンチのときは　手足が勝手に　動いて　敵を　倒す。
215096,id-887,33,6,"Es transportiert Grolldra in den Löchern anseinen Hörnern. Kommt es zum Kanpf, schießtes diese mit Mafh-Geschwindigkeit ab."
225274,id-796,,4,有人目擊到牠全身噴湧出駭人電流的情景。是神秘生物ＵＢ的一種。
220026,rec-854-dup-0,33,6,Es heißt eine einsame Seele habe Besitz voneiner abgestellteh kalteri Tasse Schwarzteeergriffen und sei zu diesem Pokémon geworden.
215350,rec-82-dup-0,34,12,会不断释放o很强的的磁力在三合一磁怪接近时大多数电脑都会发生异常情况
209657,id-549,33,7,Se dice que conseguir que la flor de su cabezaflorezca es una empresa titánlca includo para losmejores jardineros.
210808,id-614,34,8,"Nuota tranquillo nelle acque gelide del mare.Se è stanco, congela l’acqua con il suo soffi0tlaciale creando una piattaforma su cui riposare."
217249,rec-246-dup-1,,6,Es ermährt sich von Erde. Nachdem es einen Bergverspeist hat schläft es ein um zu wachsen.
214096,id-837,,6,Es wurde vor circa 400 Jahren in einer Kohlemineentdeckt. Sein Kör0er besteht fast aus denselbenKomponenten wie Steinkohle.
216717,rec-815-dup-0,,11,攻守に　優れ　応援されるとさらに　燃えるが　スタンドプレイに走り　ピンチを　招くこともある
206337,id-240,33,7,
220017,rec-854-dup-0,33,9,This Pokémon is said to have been born whena lone1y spirit posses5ed a cold leftover cupof tea.
219028,rec-590-dup-0,,5,Les spores quil libère de ses mains sonttrès toxiques mzis si on les sèche bienelles peuvent soulager les maux de ventre.
218759,rec-773-dup-0,34,8,Il fattore decisivo che permette di liberare ls suavera potenza è il legame di fidvcia che lo unisceal suo Allenatore.
205844,id-196,,4,從額頭的珠子放射出精神力量進行戰鬥。當力量用盡時，珠子的顏色也會褪去。
203777,id-44,33,7,Libera un fétldo olor por los pistilos. El fuertehedor hace perder el conocimiento a cualquieraque se encuentre en un radio de 2 km.
204604,id-107,,4,打出的拳擊甚至能劈開空氣。但連續攻擊３分鐘後，牠似乎就會想休息一下。
214971,id-880,,12,会用尾部结实的肌肉发电。与下半身相比，上半身真的太小了。
213259,id-778,,9,"It wears a rag fashioned into a Pikachu costumein an effort to lo0k less scary. Unfortunately,the costume only makes it creepier."
212349,id-722,34,9,"During yhe day, it builcls up energy viaphotosynthesis. At night, it flies silentlythrough the sky, on the prowl for prey."
206804,id-293,34,4,一旦叫了起來，就會被自己的聲音嚇到，然後用更大的聲音大吼大叫。叫到累了就會睡著。
215140,id-889,,11,人の王と　力を　あわせガラルを　救った　ポケモン。金属を　取り込み　戦う。
207456,id-348,33,6,"Nach seiner Entwicklung ging es an Land, sodasssifh sein Unterkörper verstärkte. Ein Hieb seinesSchweif5 besitzt gewaltige Zerstörungskraft."
221557,rec-660-dup-0,,11,ショベルカーに　負けない　パワーで硬い　岩盤も　掘り進むトンネル工事で　大活躍
215436,rec-647-dup-1,33,9,Cobalion Terrakion and Virizion taught tjisPokémon how to fight. It dashes across the worldseeking more opportunities to further its training.
221976,rec-286-dup-0,,6,Die Samen am Schweif von Kapilz bestehen ausgehärteten Giftsporen. Man sollte siw lieber nichtessen. Ein einziger Bissen davon kann eine heftigeMagenverstimmung hervorrufen.
224470,id-476,,6,"Es gibt starken Magnetismus ab. Es steuert dreikleine Einheiten, die sidh Mininasen nennen."
218739,rec-458-dup-0,34,9,It swims along with a schook of Remoraid andtheyll al1 fight together to repel attackers.
210870,id-617,,11,殻を　脱ぎ捨て　身軽に　なった。帯状の　粘膜を　体に巻きつけ　乾燥を　防ぐ。
207139,id-328,33,9,"Its nest is a sloped, bowl-|ike pit in the desert.Once something has fallen ln, there is no escape."
203372,id-12,,1,こまかく　はやく　はばたいたらもうどくの　りんぷんがかぜに　のって　とんでくるぞ。
217792,rec-591-dup-1,33,7,Expulsa esporas venenosas. Crecerán setasen cualquier superficie con la que ejtren encontacto si no se lava de inmediato.
210333,id-587,,3,전기를 내뿜으며하늘을 춤추듯이 난다.귀엽지만 성가시다.
217799,rec-591-dup-1,33,9,This Pokémon puffs poisonous spores at its foes.If the spores arent washed 0ff quickly theyllgrow into mushrooms wherever they land.
221080,rec-372-dup-0,,3,뼈와 같은 성분으로 만들어진단단한 껍질로 몸을 감쌌다.진화의 에너지를 비축하고 있다.
217340,rec-846-dup-0,,11,鋭く　尖った　顎が　自慢少しでも　動くものを　見つけると一直線に　突撃する
222641,rec-192-dup-0,24,1,あたたかい　ひざしが　エネルギーたいようを　おいかけて　いどうするしゅうせいで　しられている
209760,id-554,33,11,体の　中で　燃える　炎がパワーの　源。　火が　小さくなると　たちまち　眠ってしまう。
208150,id-425,,11,魂が　集まり　生まれた。湿気の　多い　季節には大量に　現れることも。
210503,id-596,,3,잘 날지 못하는 새끼를 노리고새포켓몬 둥지 가까이에전기로 된 실로 함정을 만든다.
217789,rec-132-dup-0,,12,能够通过重组全身的胞变得与看到的东西一模一样然而一旦放松就会变回原形
210494,id-596,,4,發射腹部帶電的毛來攻擊。要是被牠的毛刺中，就會全身麻痺三天三夜。
207463,id-348,34,3,
224544,id-489,,6,"Steigt die Meerestemperatur, bläst es seinenSchwiiiimbeutel auf und treibt in Schwärmenauf dem Wasser."
205466,id-163,34,6,Es stößt immer zur gleichen Uhrzeiy seinen Rufaus. Ein8ge Trainer nehmen es deswegen statteiner Armbanduhr mit.
205849,id-196,34,9,"It unleashes psychic power from the orb ob itsdorehead. When its power is exhausted, the orbgrows dull and dark."
209634,id-548,,4,會出現在乾淨的水邊。用牠頭上的葉子熬出的汁有時會被當作除蟲劑使用。
213270,id-778,34,11,
204827,id-118,34,7,La aleta dorsal y las aletas pectorales están tandesarrolladas wue actúan como múscvlos. Puedenadar a una velocidad de cinco nudos.
205253,id-140,33,3,거의 멸종된 포켓몬이다.3일에 q번 탈피하여껍질을 점점 단단하게 만든다.
206357,id-241,33,7,"Debido a la nutritiva lecge que produce, hacontribuido al bienestar de humqnos y Pokémondesde tiempos inmemoriales."
214014,id-833,33,4,有著不管看到什麼都會咬上去的習性。這似乎是因為長門牙的時候會癢的緣故。
221085,rec-372-dup-0,33,5,Ce Pokémon emmagasine lénergie nécessaireà son évolution sous sa carapace dojtla composjtion est identique à celles des os.
203174,id-2,33,4,
215477,rec-824-dup-1,34,7,Es habitual verlo en el campo. Los pelos quetiene son sens0res con los que percibe lo queocurre a su alrededor.
213423,id-791,,3,태양을 삼키는 짐승이라고불렸다. 굉장한 양의빛 에너지를 방출한다.
210057,id-569,33,7,Su cuerpo transforma la inmundicia que engukleen un veneno cvya composición cambia según labasura ingerida.
214251,id-844,,12,它之所以会以独特的方式盘绕自己的身体，是为了能更高效地喷射砂囊中的沙子。
223633,id-254,,11,腕に　生えた　葉っぱは　大木もスッパリ　切り倒す　切れ味。密林の　戦いでは　無敵。
213812,id-823,,1,ガラルちほうの　そらでは　てきなし。くろびかりする　はがねの　すがたはあいてを　いあつし　おそれさせる。
223113,id-88,27,12,
210347,id-587,34,7,Le encantan las bayas dulces. A veces almacenatanta comida en los carrillos que no puede volarbien.
212664,id-746,,4,感覺到危險時眼睛就會變得濕潤。眼淚的光亮會成為召集夥伴的信號，讓許多的弱丁魚聚在一起。
221937,rec-505-dup-0,,9,When they see an enemy their tailsstand high and they spit the seeds ofberries storecl in their cheek pouches.
208135,id-425,33,5,"Pour se faire des amis, il s’approche des enfants,mais ces derniers le maljènent souvent,ce qui le pousse à s’emfuir."
204575,id-106,33,5,"Il possède un fantastique sens de l’équilibre,et peut donner des rafqles de coups de pieddans toutes les positions."
223302,id-168,4,9,It spins srringnot only from itsrear but also fromits moutb. It ishard to tell whichend is which.
214293,id-847,,3,창처럼 뾰족한 턱은 강철과 같은단단함을 자랑한다. 살코기는깜짝 놀랄 정도로 맛있다는 듯하다.
222783,rec-431-dup-1,,8,Il lunatico Glameow fa sinu0si movimenti di coda che ricordanoi nastri della ginnastica artistica.
220525,rec-134-dup-0,34,12,
216006,rec-831-dup-0,34,12,要是身上的毛长得太长就会不能动弹用毛辫羊的体毛织成的布结w实得人吃惊
207550,id-356,34,11,さまよっている　人魂を　見つけ空っぽの　体内に　吸いこむ。吸いこまれて　どうなるかは　謎。
213335,id-783,33,5,Ses écailles arrachées et son corps couvert decicatrices sont la preuve de sa puissanve. Il lesmontre à son aclversaire vaincu en se pavanant.
209656,id-549,33,6,"Man sagt, dass selbst erstklassige GärtnerSfhwierigkeiten damit haben, die Blume aufDressellas Kopf zum Blühen zu brlngen."
210809,id-614,34,9,"It swims energetically through frigid 5eas.When it gets tired, it freezes the seawaterwirh its breath so it can rest on the ice."
203609,id-35,34,9,"Its adorable behav'lor and cry make it highly p0pular.However, this cute Pokémon is rarely found."
204581,id-106,,12,拥有卓越的平衡感。无论处于什么姿势都可以连续施展踢击的厉害角色。
216042,rec-67-dup-0,34,11,
216127,rec-636-dup-1,34,3,
222774,rec-387-dup-0,,5,La coquille sur son dos est faitr deterre. Plus il est en bonne santéplus elle est humide.
216125,rec-636-dup-1,,4,遠古時代的人們相信燃燒蟲是從太陽上摔下來的
216128,rec-636-dup-1,33,9,The people of ancient times beliwved thatLarvesta fell from the sun.
220972,rec-546-dup-0,33,12,会喷出棉花保护身体有时会被台风吹到地f球的另一边
204778,id-116,33,8,Vive in mari dalle correnti tranquille. Quandoviene attaccato spruzza lnchiostro nero e neapprofitta per fuggire.
214029,id-833,34,9,
223379,id-191,23,3,어느 날 아침 갑자기 떨어진다.깨비참에게 습격당하면 잎사귀를세차게 흔들어서 쫓아 버린다.
209814,id-557,,4,會在自己喜歡的石頭上開洞當成住所。對石丸子還有小炭仔來說是天敵。
210065,id-569,,5,"Le liquide qu’il projette de son bras droitest 5i toxique que si une créature fragileen est aspergée, elle succombe sur-le-champ."
224298,id-410,,8,Si pulisce il muso strofinandolo contro i tronchideglk alberi. È vulnerabile agli attacchi alle spalle.
224103,id-380,,11,テレパシーで　気持ちを　通わせる。光を　屈折させる　羽毛で体を　包み　姿を　消す。
204541,id-104,33,12,
222895,id-20,17,5,Il grignote sans cesse pour apaiserla p0ussée de ses crocs. Il peuttranspwrcer un mur de parpaings.
218441,rec-723-dup-0,34,12,对整理翅膀丝毫不会怠慢这不j单是因为它e注重形象也是为了让刃羽保持锐利
217066,rec-450-dup-0,34,4,生氣的時候非常凶暴會噴出儲存f在體內的沙子來引發沙塵暴
209901,id-561,,12,利用精神力量在空中飞翔，被称为古代都市的守护神。也有人认为它是守护神的使者。
220526,rec-134-dup-0,,1,シャワーズの　ぜんしんの　ひれがこきざみに　ふるえはじめるのはすうじかんごに　あめがふる　しるし
212653,id-746,33,3,
205841,id-196,,12,能通过感受空气的流动，准确地预测出接下来的天气和对手的行动等等。
210854,id-617,33,4,
203594,id-35,,4,據說如果在滿月的夜晚看見皮皮們聚在一起跳舞，就能得到幸福。
203652,id-38,,1,しっぽの　いっぽん　いっぽんにじんつうりきが　こめられている。１０００ねん　いきると　いわれる。
210193,id-576,33,3,
220975,rec-546-dup-0,,3,솜을 날려 몸을 지킨다.태풍의 바람에 휩쓸려지구 반대편까지 갈 때도 있다.
214292,id-847,,1,やりの　ように　とがった　あごははがねの　かたさ。　その　みはおどろくほど　おいしい　らしい。
216790,rec-40-dup-1,34,11,きめ細やかな　体毛が　自慢とくに　額の　巻き毛は天にも　昇る　極上の　手触り
206794,id-293,,4,叫聲的音量會超過１００分貝。要是被牠在近距離大叫，就會一整天都會頭痛不止。
206797,id-293,,7,Su grito llega a superar los 100 decibelios yprovoca a quien lo oiga un dolor de cabezaque puede durar un día entero.
217314,rec-579-dup-0,34,7,Al parecer beber su 1íquid0 especial otorga unintelecto sin par pero resulta muy venenosoexcepto para los propios Reuniclus.
212718,id-749,33,8,È così forte da riu5cire a trasportare carichi50 volte più pesanti del proprio corpo.Eccelle nell’utilizzo del fango.
213670,id-815,,11,攻守に　優れ　応援されるとさらに　燃えるが　スタンドプレイに走り　ピンチを　招くこともある。
206112,id-223,33,1,
207596,id-361,33,6,"Erscheint es mitten in der Nacht, so sagt man,5tebt starker Schneefall bevor. Es ernährt sichvon Eis und Schnee."
203602,id-35,34,1,
214015,id-833,33,5,
215660,rec-109-dup-0,,1,どくガスで　パンパンの　からだなまゴミの　くさった　においをもとめ　ゴミすてばに　やってくる
222149,rec-314-dup-0,25,8,Illumise attrae uno sciame di Volbeat con la sua fragranzadolce. Una volta radunato un gruppo di Volbeat Illumisedirige lo sciame luminoso che disegna così figuregeometriche nel setoso cielo notturno.
222134,rec-419-dup-1,,1,はったつした　うきぶくろで　うかぶおぼれた　ひとを　きゅうじょするてつだいを　している　ポケモンだ
223107,id-88,23,3,
217791,rec-132-dup-0,33,6,Es modifiziert seine Zellstruktur um sich in alleszu verwandeln was e5 sieht. Im entspanntenZustand nimmt es wieder seine Ausgangsform an.
224798,id-594,,1,おおうなばらを　ただよって　くらす。きずついた　ポケモンを　みつけるとだきかかえて　きしまで　はこぶ。
220982,rec-546-dup-0,33,7,Lanza bolas de algodón para defenderse. Aueces la fuer2a de un tifón llega a arrastrarlohasta el otro extremo del mundo.
214838,id-874,,8,Trascorre le giornate nelle grandi praterieosservando immobile il passaggio del sole.Le mosse basate sui calci sono la sua specialità.
214835,id-874,33,5,Il se tient immobile au milieu des plaineset pa5se son temps à observer la course du soleildans le ciel. Son jeu de jambes est phénoménal.
210334,id-587,,4,會一邊放電一邊像是在空中跳舞般地飛行。雖然可愛，但很難纏。
223894,id-313,,1,よるになると　おしりを　ひからせなかまと　かいわする。イルミーゼのだす　あまい　かおりが　だいすき。
204546,id-104,34,6,"Es trägt den Schädel seiner gwrstorbenen Mutter.Manchmal weint Tragosso, während es träumt,doch jede vergossene Träne macht es stärker."
215698,rec-852-dup-0,,9,Its very curious but its means pf investigatingthings is to try to punch them with its tentacles.The search for food is what brings it onto land.
224622,id-499,,1,たべるほどに　もやすものが　ふえていぶくろないの　ほのおが　つよまりパワーも　どんどん　あふれだすのだ。
203188,id-2,34,8,L’esposizione alla luce solare lo rafforzae fa crescere il b9cciolo che ha sul dorso.
219022,rec-590-dup-0,,8,A tuttoggi nessuno è a conoscenzadel significato o dellorigine del motivo similea una Poké Ball che sfoggia.
219024,rec-590-dup-0,34,6,Die Sporen die es aus seinen zwei Gliedmaßenversprüht sind sehr giftig. In getr0ckneter Formeignen sie sich jedoch als Magenmedizin.
204584,id-106,,4,雙腿能夠自由伸縮，即使離得很遠也能把對手一腳踢飛。
217806,rec-591-dup-1,34,7,Por lo general no se mueve demasiado. Suelepermanecer quiet0 al lado de Poké Balls quehaya 0or el suelo.
213997,id-832,33,7,Su lana es muy flexible. Las alfombras tejidas conella acloptan una textura similar a la de las camaselásticas.
210801,id-614,33,12,吐出的气息冻结而成的冰牙比钢铁还硬。为了寻找食物，会在寒冷的海里游动徘徊。
219135,rec-136-dup-1,33,5,Après avoir emmagasiné suff:samment de chaleursa température corporelle pevt monterjusquà 900 °C.
215438,rec-647-dup-1,34,12,
204574,id-106,,4,擁有卓越的平衡感。無論處於什麼姿勢都可以連續施展踢擊的厲害角色。
