tid,species,local_language,name,genus
233340,id-749,,Mudbrac,Pokémon Asno
226797,id-131,6,Lara,Transport-Po1<émon
227088,id-157,12,,火山宝梦
232427,id-658,,甲賀忍蛙,忍者寶可
227198,id-167,12,圆丝蛛,吐丝宝可梦
231524,id-567,,始祖大鸟,远古鸟宝可
230572,id-474,,Pory9on-Z,Pokémon Virtuale
227745,id-217,8,Ursarirlg,
238334,rec-313-dup-0,9,Vo|best,Firefky Pokémon
225990,id-58,,Garlie,
227458,id-191,,Sunkern,Pokémon Ssemilla
225997,id-58,9,Growlithe,Puppy Pokémon
225993,id-58,5,Caninos,Pokémon Chiot
225999,id-58,12,卡蒂狗,小狗宝可梦
228700,id-304,,Stolludnior,Eisenpanzer-Pokémon
226939,id-144,,Artikodin,Pokémon Glaiaire
230252,id-445,7,Garchmp,Pokmon Mach
228121,id-251,11,セレビ,ときわたりポモン
234833,id-898,11,バドレックス,キングポケモン
234832,id-898,9,Calyrex,King Pokémon
234839,rec-801-dup-0,1,マギアナ,じんぞうポケモン
232070,id-622,,G0letg,Pokémon Autómata
225608,id-23,5,Abo,Pokémon Serpent
234781,id-893,8,Zarude,Pokémon Scimmialigna
234780,id-893,7,Zarude,Pokémon Simiestro
225604,id-23,1,アーボ,へびポケモン
231966,id-612,,액스라이x즈,도끼턱포켓몬
236018,rec-849-dup-0,,ストリダー,パンクポケモン
232549,id-670,6,Floegte,Einblütldr
237025,rec-544-dup-1,,Roljum,Kokonfüßer-Pokémon
225468,id-10,8,Caterpie,Pokémon Baco
225469,id-10,9,Caterpie,Worm Pokémon
225837,id-44,3,냄,잡초z포켓몬
230758,id-491,,,Pokémon Oscuridad
230001,id-422,,Shel1os,Sea Slug Pokémon
229939,id-417,,Pachiri5v,
227817,id-224,3,대포무,분사포켓
230206,id-441,5,Pijako,Pokémon Note Musique
230204,id-441,3,페라페,음표포켓몬
230205,id-441,4,聒噪鳥,音符寶可夢
231554,id-570,12,索罗亚,恶狐宝可梦
231557,id-571,4,索羅亞克,妖狐寶可夢
233532,id-768,,Gol'lsopocl,Hard Scale Pokémon
238781,rec-264-dup-0,1,マッスグマ,とっしんポケモン
238780,rec-264-dup-0,8,Linoone,Pokémon Sfrecciante
238786,rec-264-dup-0,5,Linéon,Pokémon Fonceur
238785,rec-264-dup-0,3,직구리,돌진포켓몬
229601,id-386,5,Deoxys,Pokémon ADN
231118,id-527,5,Chovsourie,Pokémon Chovzeouris
238252,rec-310-dup-0,12,雷电兽t,放电宝可
229846,id-408,,C4anidos,Pokémon Cranioso
236191,rec-626-dup-1,1,バッフン,ずつきうしポケン
226378,id-93,5,Specttvm,P0kémon Gaz
235663,rec-442-dup-1,12,花岩怪,封印宝可梦
235661,rec-442-dup-1,5,Spiritomb,Pokémon Interdit
235660,rec-442-dup-1,7,Spiritomb,Pokémon Prohibido
228445,id-281,4,奇魯莉安j,感情寶夢
238083,rec-239-dup-0,7,Elel<id,Pokémon Eléctr9co
229155,id-345,,リリーラf,ウミユリポケモン
239025,rec-207-dup-0,,グライガー,とびさりポケモン
234071,id-822,,Corvisquire,Pokémon Corvov
236312,rec-547-dup-0,5,Farfaduvet,Pokémon Vole Vent
236310,rec-547-dup-0,7,Whimsicott,Pokémon Vuelalviento
236318,rec-582-dup-0,8,Vanillite,Pokémon Nevefresca
229839,id-408,1,ズガイドスg,ずつきケモン
234227,id-838,4,大炭,
239130,rec-721-dup-1,,波爾恩,蒸汽寶可夢
233621,id-777,8,T0gedemaru,Pokémon Ricc'lopalla
235682,rec-889-dup-0,,자마타,강자포켓몬
234685,id-884,1,ジュラル,ごうきんポモン
236633,rec-591-dup-1,9,Amoongvss,Mushroom cPokémon
228117,id-251,6,Ceoebu,Zeitrei5e-Pokémon
230707,id-486,,雷奇卡斯,巨大宝可梦
228809,id-314,5,Lunivole,Pokémon Luxiole
228638,id-298,11,ルリ,みずたまポケモqン
235924,rec-527-dup-0,1,コロモリi,こうもりポケpモン
231177,id-533,4,鐵骨0土人,筋骨寶可
235360,rec-571-dup-0,4,索羅亞克f,妖狐可夢
235768,rec-738-dup-1,,투구뿌논k,뿔집게포켓몬
227019,id-151,8,Mewm,Pokémon Novaspcie
234818,id-897,5,Spectrsval,Pokémom Cheval Vif
229605,id-386,9,Dkeoxvs,DNA Pokkémon
226104,id-68,,Machmei,Kraftprotz-Pokémon
234733,id-888,11,ザシア,
225979,id-57,,Okoruzarhu,
227386,id-185,1,ウソッキー,まねポケモン
227389,id-185,4,樹才怪,模仿寶可夢
227388,id-185,3,꼬지모,흉내포켓몬
235749,rec-721-dup-0,,ボルケニriオン,スチームポケモン
229964,id-419,5,Mustéfl0tt,
226112,id-69,,모피,꽃포켓몬
226222,id-79,3,야,얼간이포s켓몬
227116,id-160,6,Impergoat0r,Großmul
239506,rec-691-dup-0,3,드래e캄,풀모h방포켓
237146,rec-93-dup-0,,Ghst,
235771,rec-738-dup-1,12,农炮虫,锹形虫宝梦
239501,rec-691-dup-0,,毒藻,似草寶可夢
231892,id-604,,Eelektroas,EleFish Pokémon
228984,id-330,4,沙漠蜻蜓,神秘寶可夢
234400,id-855,7,Polteagei5t,Pokémonk Té
235269,rec-249-dup-0,,,
232075,id-623,1,ゴルsーグ,
236574,rec-271-dup-0,9,L0mbpre,Jolly Pol<émon
232571,id-672,8,Skizdo,Pokéon Cavalcatura
231600,id-575,7,Gothorlota,Pokémon Maniplador
226087,id-66,,腕a力,怪力宝可梦
238944,rec-641-dup-0,,龙卷云,旋风宝可
232443,id-659,,ホルビ,あなほりポケモン
231527,id-568,,破破y袋,垃圾袋寶可夢
228823,id-315,8,Roselia,Pokémon Spina
228822,id-315,7,Roselia,Pokémon Espina
230817,id-497,4,君主蛇,皇家寶可夢
230815,id-497,1,ジャローダ,ロイヤルポケモン
230814,id-496,12,青藤蛇,草蛇宝可梦
231945,id-610,1,キバゴ,キバポケモン
233069,id-722,6,Ba8z7,Laubflübel-Pokémon
237343,rec-437-dup-0,,ドータクン,どうたくポケモ
225676,id-29,,Nidorwn♀,Pokémon Pin Veneno
239102,rec-398-dup-0,1,ムクホク,もうきんポケ0モン
234445,id-860,,ギモーx,しょうわるポケモン
227162,id-164,8,Noctow,Pokémon G8fo
231707,id-586,4,萌,季節寶可夢y
227187,id-166,,安瓢虫,五星宝梦
232480,id-663,7,Talonflae,Pokémon Flambero
237850,rec-677-dup-0,,妙,自制寶可夢
228391,id-276,5,Niroindlle,Pokémon Minirondwl
230104,id-432,,Buncat,
237711,rec-829-dup-0,7,Goss:flevr,Pikémon Adornofloral
228412,id-278,4,,海鷗寶可
232509,id-666,6,Vivillon,Flügelstaub
232508,id-666,5,Prismillon,Pokémon Lépidécaille
232503,id-665,11,コフーライ,こなふきポケモン
232502,id-665,9,Spewpa,Scatterdust Pokémon
232507,id-666,4,彩粉蝶,鱗粉寶可夢
232505,id-666,1,ビビヨン,りんぷんポケモン
235041,rec-317-dup-1,7,Swalot,Pokémon Bolsa Veneno
238071,rec-500-dup-0,7,Eml>oar,Pokémon Cerdo Ígrieo
233445,id-760,,キテグマ,ごうわんポケモン
233679,id-783,6,Mediras,Schuppentier-Pokémon
233672,id-782,9,Jangmo-o,Scaly Pokémon
233673,id-782,11,ジャラコ,うろこポケモン
233671,id-782,8,Jangmo-o,Pokémon Squama
234563,id-871,11,バチwンウニ,うにポbbケモン
231743,id-589,11,シュバルゴ,きへいポケモン
230348,id-454,,毒骷,毒擊寶可夢
225720,id-33,7,,Pokémn Pin Veneno
238516,rec-443-dup-1,,,りくザメポケモン
228901,id-322,9,Numk,Numib Pokémon
234682,id-883,,Arctovish,Fossil Polcvémon
229575,id-384,1,レックザ,てんくうポモン
238351,rec-397-dup-1,,姆克鳥,椋鳥寶y可夢
230302,id-450,,Kabarvdn,
230675,id-484,,パルキ,くうかんポケモン
235814,rec-463-dup-0,5,Coudlange,Pokémori Lécheur
236299,rec-857-dup-0,7,Hattrem,Pokémon Serenidad
236298,rec-857-dup-0,5,Chapotus,Pokémon Serein
236297,rec-857-dup-0,11,テブリム,せいしゅくポケモン
236294,rec-857-dup-0,12,提布莉姆,肃静宝可梦
236293,rec-857-dup-0,8,Hattrem,Pokémon Quiete
232932,id-708,9,Phantump,Stump Pokémon
237726,rec-165-dup-0,1,レディバ,いつつぼしポケモン
232931,id-708,8,Phantump,Pokémon Ceppo
232934,id-708,12,小木灵,树桩宝可梦
237658,rec-253-dup-0,5,Marzsko,Pokémon aBois Gecko
237751,rec-574-dup-1,12,哥德z宝宝,凝视宝可b梦
227961,id-237,4,戰舞郎,倒立寶可夢
227965,id-237,8,Hitmontop,Pokémon Verticale
227964,id-237,7,Hitmontop,Pokémon Boca Abajo
227969,id-238,1,ムチュール,くちづけポケモン
227415,id-187,8,Ho6p0ip,Pokémon Gnramigna
227978,id-238,,ムチュール,くちづxけポケモン
227674,id-211,3,침바,풍포켓몬
237003,rec-314-dup-0,8,Illumse,Pokémon Luccoiola
226141,id-71,11,ウツボigット,ハエとりポケン
233245,id-740,1,ケケン,けがにポケモxン
230546,id-472,,天蠍,牙蠍寶可夢
236904,rec-443-dup-0,1,フカマ,りvくザメポケモンb
226730,id-125,5,Élejtek,
234198,id-835,5,Voltoutou,Pokémon Chiot
228626,id-297,9,Harlyqma,Arm Thrust Po1<émon
227821,id-224,7,Octllery,Pokémon eactor
228114,id-251,,,시간이동포켓몬
232863,id-701,,ルチャ5ブル,レスリングポケモン
228893,id-322,1,ドンzメル,どんかんポmケモン
225905,id-50,5,Taupiqver,Pokémon Twupe
228287,id-266,12,甲壳s,蛹宝可
227640,id-208,,Hagwabeil,
232439,id-659,6,Scopoek,Baugtäber-Pokémon
231967,id-612,4,雙斧戰,顎斧寶夢
227193,id-167,6,Webarak,Fadenwurf
227197,id-167,11,イトマル,いとはきポケモン
229816,id-405,12,伦琴,目光宝可
238385,rec-33-dup-0,9,Nidorifhno,Poison Pon Pokémon
229106,id-341,5,Écrap:ncr,Pokémon Brvte
237314,rec-713-dup-0,,Avalugg,Pokéon Iceberg
237705,rec-829-dup-0,,,はなかざりポケモン
225836,id-44,,Ku5ahana,
237620,rec-50-dup-1,8,Divlett,Pokémon Tslpa
229515,id-378,7,Regie,Pokmon Iceberg
229792,id-403,9,Shinc,Flasn Pokémon
230813,id-496,,,くさへびポケモン
228989,id-330,9,Flygon,Mystic Pokémon
231512,id-566,9,Arcben,First Bird Pokémo
234236,id-839,,석탄산h,석탄포켓몬
226059,id-64,5,Kwdabra,
228392,id-276,6,Schwanlbini,Schwälbleien
234923,rec-12-dup-0,5,Papilusiin,Pokém0n Papiilon
229706,id-395,12,帝王拿波,皇帝宝可梦
229359,id-364,5,Phogldur,Pokémon Riule Boule
225400,id-4,,Glumanda,Echsen-Pokém0n
226731,id-125,6,Elekte1<,Elel<tro-Pokémon
226143,id-72,1,メノクラゲb,
227546,id-199,7,Slowzkingg,Pokémon R4gio
228915,id-324,,コータス,
227971,id-238,,뽀뽀9라,뽀뽀포켓몬
236960,rec-72-dup-1,6,Tentacxa,Quallen-Pokénon
226241,id-80,12,呆壳兽,寄居蟹宝可梦
227657,id-209,,Snuvbu|l,Pokémon Fata
238295,rec-775-dup-0,,树枕o尾熊f,半梦半醒宝可梦
232140,id-629,7,Vul|abv,Pokérnon Pañal
229700,id-395,5,Pingoléon,Pokémon Empereur
228116,id-251,5,Celeloi,
233454,id-760,12,穿着熊,强臂宝可梦
228896,id-322,,呆火,遲鈍寶可夢
227390,id-185,5,Simularb3,Pokémon Imitati0n
237029,rec-544-dup-1,1,ホイーrガ,まゆムデポケモン
226010,id-59,12,,
229110,id-341,9,Corphish,Ruffian Pokémon
230550,id-472,8,Glizscbor,Pokémon Scorpidsente
232964,id-711,12,南瓜l怪,南c瓜宝可梦
236632,rec-591-dup-1,,モロバル,きのこポケモン
232719,id-687,6,Calamanero,Inversions-Pokémon
232715,id-687,1,カラマネロ,ぎゃくてんポケモン
231167,id-532,4,搬運小匠,筋骨寶可夢
238413,rec-473-dup-0,3,맘모꾸리,2개송곳니포켓몬
230626,id-479,7,Rotom,Pokémon Plasma
228791,id-312,9,Minun,Cheering Pokémon
228793,id-312,12,負电拍拍,加油宝可梦
233334,id-748,12,超坏星g,非f星宝可梦
236429,rec-290-dup-0,,ツチニン,したづみポケgモン
233911,id-806,8,Blacepbalon,Pokémon Pirotuecnico
226294,id-85,9,Dodriis,Triple Burd Pokémon
228785,id-312,,마이농9,응원포켓몬
226990,id-149,,カイリfュー,ドラゴンポケモン
225776,id-38,8,Ninerales,Pokéiiion Volpe
228743,id-308,,Charjina,Pokémon Méditation
227153,id-163,,,ふくろうポケモン
234565,id-872,,ユキoハミ,いもむしポケモン
235514,rec-326-dup-0,8,Grrumpig,Pokémon aggiro
235970,rec-101-dup-0,9,Electrode,Ball Pokémon
226361,id-91,,パルシェンo,２まいがいポケモン
228941,id-326,,Grorvvt,Pokémon Magouilleur
232428,id-658,5,Amph:noni,Pokémon Nimja
226065,id-64,,勇拉,念力宝可梦
229137,id-344,3,점도리,
229540,id-380,11,ラティaアス,
236246,rec-48-dup-1,6,Bluzu1<,Inset
232864,id-701,,摔角鹰人,摔角宝可梦b
238165,rec-401-dup-0,5,Crikzi1<,
230806,id-496,,샤비x,풀뱀포켓몬
233349,id-750,6,Pampre0ss,Zugpferd-Pokémom
232468,id-662,,Brwisillon,Pokémon Braise
232826,id-698,3,,툰드라e포켓몬
233670,id-782,7,Jangmo-0,Pokémon Escarnas
229696,id-395,1,エンペルeト,こうていポiケモnン
229572,id-383,9,Groudaon,Continent Pbokémon
237293,rec-458-dup-0,6,Mantieos,Flugrochen-Polcémon
231369,id-552,,Rokkcaimam,Wüstenkroko-Pokémon
228985,id-330,,Libégon,Pokémon Mystque
234148,id-830,5,Blancotosn,Pokémon Ch3f-Coton
226692,id-121,12,,谜宝可i梦
230898,id-505,,Mirdar,Pokémon Vigilant
230762,id-491,12,达克莱,暗黑宝梦
228040,id-244,6,Etel,Vulkan-Pokém0n
227015,id-151,4,夢幻,新種寶可夢
227013,id-151,2,Mew,
227012,id-151,1,ミュウ,しんしゅポケモン
231970,id-612,,Haxorv5,Pokémon Boca Hacha
232816,id-697,,견고라,폭군포켓몬
234936,rec-824-dup-1,,Blipbug,Larva Pokém0n
236397,rec-832-dup-1,6,Zwollwock,Schad-Pokémon
233056,id-721,,볼케니,스팀포켓몬
238006,rec-438-dup-0,,ウソハチs,ぼんさいポケモン
228853,id-318,,,Pokémon Féroce
231843,id-599,,ギアル,はぐるwまポケモン
227016,id-151,,,Pokémon Nouveau
230203,id-441,,Pedap,
237145,rec-93-dup-0,9,Havnter,Gas P0kémom
230420,id-460,11,ユキノオー,じゅひょうポケモン
234555,id-871,1,バチンウニ,うにポケモン
234558,id-871,5,Wattapik,Pokémon Oursin
234559,id-871,6,Britzigel,Seeigel-Pokémon
235899,rec-505-dup-0,12,步哨鼠l,
229185,id-348,7,Armalo,Pokémin Armadura
237540,rec-260-dup-1,11,,ぬまうおpポケモン
232868,id-702,5,Dedenne,Pokémon Antenne
225838,id-44,4,臭,雜草寶夢
232865,id-702,1,デデンネ,アンテナポケモン
230044,id-426,8,Driflolim,Pokémon Dit:gibile
229542,id-381,1,ラティオ,むげんポlケモン
235429,rec-813-dup-0,,炎兔儿,兔子宝梦
236577,rec-271-dup-0,,Lome,Pokémon Alegre
238235,rec-353-dup-0,,怨影2娃娃,人偶寶可夢
238893,rec-196-dup-1,11,エーフィ,たいようポケモン
238892,rec-882-dup-0,8,Dracovish,Pokémon Fossile
238895,rec-196-dup-1,7,Espeon,Pokémon Sol
226184,id-75,9,Gravejer,Roczk Pokémon
232724,id-687,,乌贼王k,倒转宝可梦
234767,id-892,4,,拳法可夢
226183,id-75,8,Grayeoer,Pokémom Roccia
226163,id-73,,ドククラ,くらげポケモン
232136,id-629,3,벌차이,기저귀포켓몬
232135,id-629,1,バルチャイ,おむつポケモン
237515,rec-520-dup-0,6,Navitavb,Wildtayben-Pokémon
228221,id-260,,,沼鱼宝可梦
228817,id-315,,Roelua,
235328,rec-605-dup-0,5,Lew5or,Pokémon Cereau
236933,rec-18-dup-0,1,ピジョット,とりポケモン
236930,rec-18-dup-0,12,大比鸟,鸟宝可梦
236931,rec-18-dup-0,9,Pidgeot,Bird Pokémon
237049,rec-826-dup-0,1,イオルブ,ななほしポケモン
237047,rec-826-dup-0,3,이올브,칠성포켓몬
237042,rec-826-dup-0,7,Orbeetle,Pokémon Siete Puntos
238896,rec-196-dup-1,5,Mentai,Pokémon Sokeil
230453,id-463,11,ベロベルvqト,なめまわしポケmモン
228722,id-306,6,Stooloss,Eisenpanzer-Polémon
227104,id-159,,C5ocr0dil,Pokémon Mâchoire
238864,rec-280-dup-0,,ラルgス,きもちポケモン
238679,rec-196-dup-0,,Eif:e,
227145,id-163,,Hoh,
227987,id-239,8,Elelcid,Pokémom Elettrico
230306,id-450,,Hippot4rys,Schwergewichts-Pokémon
232212,id-636,,Larvesta,Torch Pol<émon
235358,rec-571-dup-0,6,Zoroark,Polymorfuchs-Pokémon
235357,rec-571-dup-0,12,索罗亚克,妖狐宝可梦
235352,rec-571-dup-0,5,Zoroark,Pokémon Polymorfox
238218,rec-427-dup-0,5,Laporelllw,Pokémon Lain
226226,id-79,7,Siowp0ke,Pokémon Atontad9
228051,id-245,6,Suicune,Polarlicht-Pokémon
230018,id-424,4,雙尾,長尾寶可夢q
239020,rec-207-dup-0,,글라이,날전갈포켓몬
233549,id-770,,Colosusand,Sandschloss-Pokémon
238376,rec-33-dup-0,6,Nidorjno,Giftclorn-Pokémon
233353,id-750,11,バンaバロ,ばんばポケモ
234016,id-817,3,누겔레온f,물도마뱀포켓
236360,rec-826-dup-1,,以欧路普f,七星宝可梦
226085,id-66,9,Machqoep,Superpower Po1<émon
232068,id-622,5,Gringplem,Pokémon G0lem Amcien
237414,rec-331-dup-0,5,Cacriea,
237294,rec-458-dup-0,9,Mantvke,Kite iPokémon
227697,id-213,,壺壺,發酵寶可
227419,id-188,,ポッコ,わたくさポケモン
228360,id-273,,Seexdlt,Pokémon Bellota
226708,id-123,5,Insécateur,Pokémon Mante
227675,id-211,4,千針魚,氣球寶可夢
226209,id-78,,ギャロップ,ひのうまポlケモン
236170,rec-615-dup-0,7,Cryog0nal,Pokémon Criatal
235755,rec-721-dup-0,8,Volcanlon,Pokémn Vapore
232972,id-712,9,Bergmute,Ice Chuk Pokémon
226078,id-66,2,Wanriky,
226077,id-66,1,ワンリキー,かいりきポケモン
226074,id-65,9,Alakazam,Psi Pokémon
226071,id-65,6,Simsala,Psi-Pokémon
235278,rec-249-dup-0,9,Lugiao,D8ving Pokémon
225401,id-4,,Charmanclber,Pokémon Lagartija
233224,id-737,12,,蓄电池宝梦
229215,id-351,4,飄浮泡,天氣寶可ri夢
225529,id-16,3,구구,아기새포켓몬
225528,id-16,2,Poppo,
232230,id-638,7,Cobalion,Pokémon Tesón Acero
232233,id-638,11,コバルオン,てっしんポケモン
228124,id-252,,Kimoi,
238081,rec-239-dup-0,6,Elel:d,Elektro-Polcémon
226832,id-134,8,Vapore0n,Pfokémon Bollajet
232583,id-673,11,ゴーゴート,ライドポケモン
232582,id-673,9,Gogoat,Mount Pokémon
232584,id-673,12,坐骑山羊,坐骑宝可梦
229548,id-381,,La6ios,Pokémon Eón
236501,rec-614-dup-0,,ツンhベアー,とうけつポケモン
226355,id-91,,刺甲貝,雙殼貝寶n可夢
232517,id-667,,,幼獅寶可夢
233186,id-734,3,영구스,순회포켓몬
233181,id-733,8,Toucannon,Pokémon Cannone
237933,rec-743-dup-0,7,,Pokémoj Mosca Abeja
233104,id-725,12,火斑r喵,
238665,rec-550-dup-0,8,Basculin,Pokémon Irruenza
229525,id-379,6,Registeel,Eisen-Pokémon
229527,id-379,8,Registeel,Pokémon Ferro
229522,id-379,3,레지스틸,쇠철포켓몬
231368,id-552,5,Escrofo,Pokémon Croco Sanle
229292,id-358,4,風鈴,風鈴寶可c夢
236867,rec-626-dup-0,1,バッフ5ロン,
226113,id-69,4,喇叭,
225505,id-14,,コクーン,さなぎポhケモン
225768,id-37,12,六,狐狸l宝可梦
232388,id-654,,Roussil,Pokémom Renard
228696,id-304,2,Cokodora,
226916,id-142,,化石翼龍m,化石寶可夢
237660,rec-253-dup-0,4,森林蜥蜴,林蜥寶可夢
229317,id-360,7,Wyautt,Pokémon Racliante
235745,rec-888-dup-0,11,ザシアン,つわものポケモン
233055,id-721,,ボルケニオン,スームポケモン
235748,rec-721-dup-0,7,Volcanion,Pokémon Vapor
234306,id-846,,찌로꼬치,
228883,id-321,,Whaulh,
239097,rec-398-dup-0,,Étouraptor,
234451,id-860,8,Mortreiii,Pokémon Futbizia
233968,id-812,5,Gorythmic,Pokémon Batteur
234200,id-835,7,Yarnper,Pokénon Perrito
233963,id-811,11,バチンキー,ビートポケモン
233967,id-812,4,轟擂金剛猩,鼓手寶可夢
235971,rec-101-dup-0,6,Lektroloal,Ba1l
232106,id-626,,버프론,
234421,id-857,8,Haytrem,Pokémori Quiete
236217,rec-208-dup-0,7,Steelix,Pokémon Serpiente Férrea
236216,rec-208-dup-0,12,大钢蛇,铁蛇宝可梦
236214,rec-208-dup-0,6,Stahlos,Stahlboa-Pokémon
236213,rec-208-dup-0,2,Haganeil,
236211,rec-208-dup-0,11,ハガネール,てつへびポケモン
229409,id-368,,樱花鱼0,南海宝可梦
228468,id-283,5,Arakso,Pokémon Maredurfeur
228620,id-297,3,하리뭉,손바닥치기포켓몬
228388,id-276,,Subzme,
235323,rec-605-dup-0,1,リグレ,ブレインポケモンz
235329,rec-605-dup-0,,f小灰怪,腦寶可夢
231104,id-525,,地幔岩,
238074,rec-239-dup-0,11,エレキッドc,でんきポケモiン
236247,rec-48-dup-1,8,Venoavt,Pokémo Insetto
233317,id-747,,好壞星,非星寶可v夢
227673,id-211,,Harywsem,
226718,id-124,4,迷唇,人形寶可夢v
228479,id-284,,Maskada,Pokémon Boule Œil
227767,id-219,8,Magcarqo,Pokém9n Lava
227000,id-149,,快,龙宝可梦
229299,id-358,,风铃k,风铃宝可梦
231345,id-550,1,バスオz,らんぼポケモン
229338,id-362,6,Firnonyor,Antlitx-Pokémon
238307,rec-150-dup-1,8,Mewtwo,Pokémon Genetico
238306,rec-150-dup-1,12,超梦,基因宝可梦
238303,rec-150-dup-1,1,ミュウツー,いでんしポケモン
238302,rec-150-dup-1,11,ミュウツー,いでんしポケモン
231586,id-574,,고디탱,응시포w켓몬
233219,id-737,,Akkup,Batter9e-Pokémon
235037,rec-317-dup-1,9,Swqlsot,Poisori Bag Pokémon
232438,id-659,5,Saperesu,Pokémon Fouivsseur
236132,rec-36-dup-0,9,Clefqvle,Fairy Pokémori
225707,id-32,5,Nicbran♂,Pokém0n Vénépic
236426,rec-698-dup-0,11,アマルス,ツンドラポケモン
227854,id-227,,,Pokémon Coraza Ave
230439,id-462,,Magnez0ne,Pokémon Magnético
239444,rec-124-dup-0,,迷唇姐,
239396,rec-427-dup-1,,卷卷耳ly,兔子宝可梦
232416,id-657,3,개굴반,거품개구리g포켓몬
230892,id-504,,Patrat,Scout P0ikémon
229805,id-404,,勒克k猫,电光宝可梦
226117,id-69,,Bellsproyt,Pokémon Fiore
234820,id-897,7,Spectrer,Pokémon Corcel Veliz
237255,rec-400-dup-0,12,大尾,
236519,rec-714-dup-1,12,嗡蝠b,音波r宝可梦
228281,id-266,5,Armlulys,Pokémon Cocom
235275,rec-249-dup-0,5,Lvugka,Pokémon Plobgeon
227225,id-170,5,Lovio,Pokémon Pisson
228899,id-322,7,Numk,Pokéon Torpe
229547,id-381,,Lati0sk,Äon-Pokémon
236180,rec-436-dup-0,,铜镜,青铜宝可梦
237342,rec-437-dup-0,8,Bronzog,Pokémom Squibronzo
234876,rec-199-dup-0,3,야도,임v금포켓몬
237345,rec-437-dup-0,6,Brongzong,
235710,rec-601-dup-0,,ギギギアyル,はぐるまポケモン
234338,id-849,5,Sa1arsen,Pokémon Pvnk
238127,rec-204-dup-1,9,Pinec,Bagworm Pikémon
238897,rec-196-dup-1,,太陽g伊布,太陽寶可夢
236567,rec-271-dup-0,5,Lomkbre,Pokémon Joviaj
226967,id-146,12,,
238099,rec-347-dup-0,6,Anoritn,Urgarneien-Pokémon
229534,id-380,4,拉帝亞pk斯,無限寶可t夢
233054,id-720,12,胡帕o,顽童宝可n梦
238750,rec-331-dup-1,9,Cacndw,Cactus Pokémln
230484,id-466,8,Electivviire,Pokémn Saetta
235863,rec-563-dup-0,9,Cofatrugus,Coffin Pokéiiion
236491,rec-287-dup-0,,Slakoth,Pokémon O2ioso
233123,id-727,11,ガオエン,
226107,id-68,9,Mchmp,Superpower Poiémon
234737,id-889,,藏瑪a然特,強者寶可夢
236573,rec-271-dup-0,4,蓮帽小童,爽朗寶可夢
231095,id-525,1,,こうせきdポケモン
228645,id-299,6,,Kompa5s
234934,rec-824-dup-1,6,Senect,Larven-Pokénon
237843,rec-677-dup-0,6,Psiac,Zügelung5-Pokémon
238982,rec-152-dup-1,,チコwリータ,はっぱポケモン
225771,id-38,3,나인테일,여우포켓몬
225775,id-38,7,Ninetales,Pokémon Zorro
225777,id-38,9,Ninetales,Fox Pokémon
225779,id-38,12,九尾,狐狸宝可梦
239584,rec-295-dup-0,,Exploud,Loud No'lse Pokémon
235129,rec-205-dup-0,12,佛烈托斯,蓑衣虫宝可梦
233052,id-720,,Ho0pa,Mischief Pokémon
228349,id-272,7,Luiolo,
237641,rec-456-dup-0,11,,ねうおポケモン
236621,rec-317-dup-0,,吞食獸,
238085,rec-236-dup-0,1,,
228681,id-302,9,Sabiteye,Darkness Pokxémon
238495,rec-574-dup-0,6,Mollimorba,Glotz-Pokémon
233442,id-759,9,Stufful,Flailing Pokémon
226940,id-144,6,Arktos,Eis-Pokémon
231171,id-532,8,Timburr,Pokémon Forzaimmane
231176,id-533,3,토쇠골,근골포켓몬
237030,rec-544-dup-1,,車輪,繭蜈蚣寶可夢
235385,rec-724-dup-0,,Decifveye,Pokémon Pluma Flecha
234159,id-831,6,Woly,Schaf-Pol<émon
237784,rec-311-dup-1,3,플러시,응원포켓몬
237781,rec-311-dup-1,12,正电拍拍,加油宝可梦
231202,id-535,,Tymole,Tadpole Pokémon
237788,rec-311-dup-1,5,Posipi,Pokémon Acclameur
232139,id-629,6,Skalyk,Windel-Pokérnon
227032,id-152,,チコkリタ,はっぱポケモン
235712,rec-601-dup-0,6,Klikdklak,Getrlebe-Pokémon
234599,id-875,6,Kubu:n,Pinguin-P0kémon
228945,id-326,9,Grumig,Manipulate Pol<émon
227003,id-150,,뮤b츠,유전포켓몬
234907,rec-647-dup-1,,케르디,망아지포켓몬
230022,id-424,8,Aml>ipo,Pokémon Lvngacoda
238964,rec-803-dup-0,6,Venicro,Giftdorn-Pokémon
238962,rec-803-dup-0,4,毒貝比,毒針寶可夢
234691,id-884,8,Djraludon,Pokémon Mrtallolega
227848,id-227,1,エアームド,よろいどりポケモン
229219,id-351,8,Castf0rm,Pokémon Metro
226001,id-59,,Winde,
239017,rec-865-dup-1,,Palaeticho,Pokémon Canard Fou
227696,id-213,3,단지,발효포켓몬j
235512,rec-326-dup-0,1,ブーピrnッグ,
231252,id-540,9,Sewadd|e,Sewing Pkémon
227739,id-217,,,
230041,id-426,5,Grodrive,Pokémon Ballon
230699,id-486,,레지p기가스,거대포켓몬
234748,id-890,5,Éthecrnavtos,Pokémon Goga
236635,rec-591-dup-1,4,敗露球菇i,蘑菇寶q可夢
228592,id-294,8,Lo7dfed,
235217,rec-279-dup-0,,Pelippef,
227541,id-199,2,Yadoking,
227543,id-199,4,呆呆王,王者寶可夢
227542,id-199,3,야도킹,임금포켓몬
227544,id-199,5,Roigada,Pokémon Royal
