tid,titleId,ordering,title,region,isOriginalTitle
12189,tt12538865,9,Impuls,CZ,0
12196,tt12533045,8,Street Fighter The New Challengers,US,0
12201,tt12539289,8,De afschrik van het moeras,BE,0
12210,tt12544327,3,Ein oraio n agapas,GR,0
12216,tt0366371,1,Next Station Tin Hau,XWW,0
12218,tt0181718,2,Le New Yorker,FR,0
12219,tt12533289,6,Moussem errjel,TN,0
12227,tt0069639,6,Ein Leben im 34Takt,DDDE,0
12231,tt12534575,3,I mahi ton Thermopylon,GR,0
12232,tt4930646,1,Epic Attractions,US,0
12235,tt0484802,2,Fifi virágoskertje,HU,0
12236,tt12534575,13,Der Löwe von Sparta,XWG,0
12237,tt12545913,8,Kolera  Seni Seviyorsun,TR,1
12243,tt9409854,11,Airpocalypse,AU,0
12245,tt12536429,3,The Formula,US,0
12249,tt12535557,2,2002 FIFA World Cup,JP,1
12251,tt0431384,1,Segment 76,PL,0
12252,tt1874719,2,Marlowe and Jordan in Songs and Impressions,US,0
12258,tt1216279,1,Checkmate,IN,0
12259,tt0034251,3,Vlucht in het moeras,NL,0
12260,tt12533953,3,Die Tricks der groessten Zauberer,DE,1
12261,tt0014339,5,East and West,XWW,0
12264,tt0076210,7,Dr Moreau szigete,HU,0
12269,tt1074988,4,Маша и волшебное варенье,SUHH,0
12277,tt12543922,3,Wench,US,0
12285,tt1847746,35,El médico alemán Wakolda,ES,0
12287,tt0820083,1,GnihtemoS,IS,0
12291,tt12545169,1,Philoctetes An Outsiders Myth,GR,0
12292,tt12534907,4,De grønne slagtere,IN,0
12293,tt12533289,4,Maussim alriyal,TN,0
12294,tt12539289,3,Suursuon salaisuus,FI,0
12296,tt0029646,7,Laçada do Destino,BR,0
12301,tt12544327,7,Everybody Loves Peter,US,0
12302,tt12535616,8,Пока не наступит ночь,RU,0
12308,tt12545585,10,Allari Premikudu,IN,0
12309,tt12538956,1,Lola A Piconera,BR,0
12312,tt12535368,2,Becoming Bond,GB,0
12314,tt12540108,11,Na Cama com Victoria,BR,0
12316,tt0190244,3,Arrastao,GR,0
12317,tt12537140,1,The Romantics Talking in Your Sleep,US,0
12318,tt0085273,1,Burning Love,XWW,0
12328,tt0082126,2,SNAP,GB,0
12329,tt0047400,5,Red Garters,GB,0
12331,tt12533097,7,Maggie Simpson dans « Rendezvous avec le destin »,FR,0
12332,tt12544518,2,Mad End,XWG,0
12334,tt0047291,15,Domanda di grazia,IT,0
12337,tt12542505,6,Der kleine Elf,DE,0
12346,tt12537651,2,Hatzi Murat o lefkos diavolos,GR,0
12357,tt12536340,10,Les jeunes filles devant lamour,BE,0
12358,tt12545130,1,Die Patin  Kein Weg zurück,DE,0
12361,tt1847746,20,El médico alemán Wakolda,ES,0
12363,tt12532332,4,El diablillo ya es mujer,ES,0
12367,tt12531870,1,Philip Larkin Love and Death in Hull,GB,0
12370,tt0081586,3,Swift Sword,XWW,0
12371,tt12533381,6,Death Weekend,CA,0
12379,tt12545683,1,The Dark Ride,US,1
12381,tt0074235,10,ウディ・ガスリー　わが心のふるさと,JP,0
12389,tt0092451,3,История Слэпа Максвелла,SUHH,0
12396,tt12536209,7,Hans hemliga fru,SE,0
12399,tt12536622,1,Good Favour,IE,0
12400,tt12535617,1,Kol dar ne naktis,LT,1
12405,tt12536339,10,Tre piger fra Rom,DK,1
12411,tt0295743,14,Petek zvecer,SI,0
12417,tt0075922,1,Fin de semana sangriento,ES,0
12421,tt12541993,4,Sania i Wróbel,PL,0
12422,tt12538699,9,Danae,BR,0
12424,tt9409854,7,Airpocalypse,CA,0
12426,tt12538966,9,Honor Student,CA,0
12427,tt12536236,1,Aidetoi le ciel taidera,FR,0
12429,tt12532330,5,Something in the Wind,US,0
12430,tt12538541,17,Vera Stanhope tutkii,FI,0
12431,tt12539506,9,Hot Rods  Seikkailijat,FI,0
12434,tt0295743,5,Petak veče,RS,0
12437,tt12543128,6,Supa Modo,FR,0
12447,tt2953038,4,O Lenço Manchado de Vermelho,BR,0
12450,tt0047291,21,Opętanie,PL,0
12451,tt0076210,25,Острво доктора Мороа,RS,0
12455,tt12533380,7,FimdeSemana Mortal,BR,0
12459,tt12533380,5,Smiertelny weekend,PL,0
12463,tt12535878,2,Upptäcka kon,SE,0
12465,tt2789248,3,Bodyslam,CA,0
12467,tt4557242,2,Balcony,GB,0
12471,tt12531414,3,Penktadienio vakaras,LT,0
12472,tt1684914,3,Pour les yeux de Taylor,FR,0
12473,tt1847746,21,Le médecin de famille,FR,0
12474,tt12533597,2,Bozic za junake,SI,0
12478,tt12537995,1,21h11,FR,0
12480,tt12545653,1,Kara peçe,TR,0
12482,tt12533192,1,The 36th Annual Golden Globes Awards,US,0
12488,tt12538063,5,Masha and Magic Jam,XWW,1
12489,tt1572783,6,Varg Veum  Skriften på väggen,SE,0
12491,tt12545164,9,The Donut King,US,0
12492,tt12541775,4,Jimmy Zip,US,1
12498,tt12536518,1,La insaciable,MX,0
12503,tt12538382,6,Killing Jesus,XWW,0
12504,tt12544011,8,Extreme Schoolgirls 4,US,1
12506,tt12533221,9,Goodbye Shirazi Girl,XWW,1
12507,tt12532427,1,Egyptian Bullock Pump,GB,0
12509,tt3740066,3,Pop Aye,FR,0
12511,tt12533900,3,Rio Diablo  Djävulens flod,SE,0
12515,tt12536208,4,Professor wat ben je begonnen,NL,0
12520,tt12533317,3,Snake Charmer,GR,0
12525,tt6736186,1,Bible Conspiracies,US,0
12536,tt2330549,1,Totally Biased,US,0
12538,tt12535723,1,In Their Room Berlin,US,0
12543,tt12545862,3,The Strange Calls,AU,0
12544,tt3740066,8,Pop Aye,PT,0
12545,tt7510284,4,National Theatre Live Cat on a Hot Tin Roof,NZ,0
12549,tt12545394,26,Infernul din zgarienori,RO,0
12552,tt2017708,1,El día después,ES,0
12557,tt12537590,10,Self Defense,GB,1
12559,tt12542968,7,不思議なペットショップ,JP,0
12561,tt12534211,3,The Cry of the Wild Geese,US,1
12562,tt1847746,8,Wakolda,VE,0
12564,tt2953038,2,Teinté en Rouge,FR,0
12565,tt0015700,6,The Coming of Amos,US,0
12567,tt12541099,39,La guardia del corpo,IT,0
12568,tt12536222,2,Sarde sabz,IR,0
12569,tt0386470,3,The Formula,US,0
12571,tt0195054,2,Memories Within Miss Aggie,US,0
12579,tt0203189,3,WALTER,US,0
12580,tt12545484,7,Qualcuno da ricordare,IT,0
12585,tt12540108,1,In Bed with Victoria,XWW,0
12602,tt0052547,3,Ein oraio n agapas,GR,0
12608,tt12537006,1,Elegant,BE,0
12613,tt0295743,11,Vendredi soir,CA,0
12616,tt3079310,1,Catching a Killer Crocodile Tears,GB,0
12620,tt0047291,3,Sonsuz Istırap,TR,0
12625,tt5906084,1,Number One,US,0
12627,tt0014339,1,O Velho e o Novo Mundo ou Paixão Israelita,BR,0
12630,tt12533380,16,Trágico fin de semana,PE,0
12631,tt1849823,2,Moves The Rise and Rise of the New Pornographers,US,0
12637,tt12541705,34,Le médecin de famille,CA,0
12641,tt1100032,1,The Young Cadets,US,0
12647,tt0289480,3,The Golden Eagles,XWW,0
12653,tt0015700,4,恋の修羅城,JP,0
12654,tt12539506,12,Hot Rods to Hell,US,0
12656,tt12542473,1,Zivi mrtvaci,YUCS,0
12658,tt12533380,6,Fin de semana sangriento,ES,1
12672,tt12532992,1,Taxi Chor,IN,0
12676,tt12543655,5,The Golden Claws of the Cat Girl,US,1
12679,tt12537777,3,Woody Guthrie  lyckans land,SE,1
