tid,tconst,titleType,primaryTitle,originalTitle,isAdult,startYear,genres
15474,tt12540202,short,Top,Top,0,2003,Short
15479,tt12536238,video,The Art of Kissing 3v,The Art of Kissing 3F,1,2008,Adult
15482,tt12542023,videoGame,Star Wars The Clone Wars,Star Wars The Clone Wars,0,1999,Action-Adventure-SciFi
15483,tt12540816,video,The Streets Fit But You Know Itl,The Streets Fit But You Know Itp,0,2006,Music-Short
15486,tt1418725,tvMovie,Potiche,Potiche,0,1983,Comedy
15490,tt12538060,tvShort,100 Jahre Mattscheibe,100 Jahre Mattscheibe,0,1997,Comedy-Short
15491,tt12536433,video,A primera vistai,A primera vista,1,2007,Romance
15492,tt4134678,tvSeries,Tutti insieme allimprovviso,Tutti insieme allimprovviso,0,2015,Comedy
15495,tt12539124,short,The Hybrid,The Hybridg,0,2014,SciFi
15496,tt12544360,video,Marilyn Manson Tourniquet,Marilyn Manson TourniquetE,0,1986,Short
15497,tt0158117,movie,The Letter,La lettre,0,1999,Drama
