tid,species,version,language,flavor_text
207406,id-345,,6,"Liliep heftet sich an Felsen arn Meeresgrund.Nähert sich Beute, fängt es diese mit seinenwie Blütenblätter geformten Tentakeln."
216912,rec-361-dup-1,,1,まよなか　あらわれる　ユキワラシはおおゆきを　ふらせると　いわれるゆきや　こおりを　たべて　くらす
216913,rec-361-dup-1,34,4,只能在寒冷的土地上生存即使在下１００度的環境下也能充滿活力地到處蹦蹦跳跳
216916,rec-361-dup-1,,3,한밤중에 나타나는 눈꼬마는큰 눈을 내리게 한다고 전해진다.눈과 얼음을 먹으며 지낸다.
223805,id-288,,11,心臓の　鼓動が　速く全身の　血が　たぎっているため１秒も　じっと　していられない。
209308,id-528,,8,"Si dice che in alcune regioni venga veneratoper via della forma del suo naso, ritenutadi buom auspicio."
209762,id-554,34,1,
204051,id-63,,12,能够在睡梦中使出瞬间移动。据说它睡得越熟，就能移动到越遥远的地方。
207904,id-385,,4,傳說當牠從１０００年的沉睡中醒來時，會實現寫在牠頭部許願箋上的願望。
218477,rec-836-dup-0,34,9,
218159,rec-626-dup-0,,5,Les Frison vivent en troupeau dune vingtainedindiv9dus. Pour une raison inconnue si lundeux trahit le groupe il perd sa crinière.
223856,id-301,23,6,"Hasst schmutzige Orte. Behagt ihiii ein Platz,fämgt es sofort an, sein glänzendes Fell zu pflegen."
221082,rec-372-dup-0,33,4,用成分與骨頭相同硬殼覆蓋身體內蓄積著進化所需的能量
211202,id-634,34,1,１つの　エサを　２つの　あたまでうばいあう。　だれとも　たたかっていないのに　いつも　キズだらけだ。
223481,id-210,,11,顔に　似合わず　臆病。しかし　ひとたび　怒りはじめると大きな　キバで　反撃する。
204392,id-93,,1,ガスじょうの　したで　なめられるとからだの　ふるえが　とまらなくなりやがては　し　に　いたるという。
210871,id-617,34,12,
210359,id-588,33,9,Its strange physiology reacts to electrical energyin interestin9 ways. The presence of a Shelmetwill cause this Pokémon to evolve.
211518,id-674,33,8,"Considera Pangoro il suo capo e lo prende amodelio, imitandolo e imparand0 così alottare e a cacciare le prede."
206380,id-242,,11,弱った　ポケモンを　見つけると自分の　タマゴを　分け与え治るまで　看病を　続ける。
214491,id-856,,12,喜欢没有人烟的地方。一旦感觉到强烈的感情，就会一溜烟地逃走。
212233,id-711,33,3,
212167,id-707,34,7,"Según parece, absorbe i0nes metálicos por elapéndice de la cabeza para adoptar una formasimioar a la de sus amadas llaves."
208122,id-423,34,1,グニャグニャの　からだ　だけれどかなり　タフ。　やわらかさがしょうげきを　ぶんさんするのだ。
212229,id-710,34,9,The light that streams out frpm the holes in yhepumpkin can hypnotize and control the peopleand Pokémon that see it.
207893,id-385,33,3,
209165,id-519,,5,"Il n’est pas très malin et un peu distrait,mais beaucoup de Dresseurs l’appréc:ent pourson caractère affectueux et sa bonne volonté."
219501,rec-892-dup-0,34,7,
205905,id-202,,5,Il vit discrètement dans l’obscurité pour cachersa queue noire. Il n’attaque jamais 3n premier.
205280,id-141,,11,獲物を　切り裂き　体液を　すする。残った　体はほかのポケモンの　エサになる。
223197,id-153,23,7,
221143,rec-29-dup-1,33,12,对于气味比雄性更敏感会一边用胡确认风向一边在下风寻找食物
204634,id-109,33,4,身體裡充滿了毒氣。會為了尋求廚餘垃圾的腐敗氣味而來到垃圾場。
207112,id-324,,1,こうらの　なかで　せきたんを　もやしエネルギーに　している。　ピンチのときは　くろい　ススを　ふきだす。
214040,id-834,33,11,
221144,rec-29-dup-1,33,11,オスよりも　匂いに　敏感ヒゲで　風向きを　確認しながら風下で　エサを　探すのだ
210904,id-619,,4,個頭雖小，個性粗暴。對於漫不經心就靠近自己的對手會奉上華麗的連擊。
221779,rec-249-dup-0,26,1,
203556,id-33,,6,"Auf der Suche nach einem Mondstein zerstört esFelsen mit seinem Horn, das härter jst als einDiamant."
205386,id-146,34,6,Überlieferungen nach soll Lavados mit swinenwunderachön lodernden Flügeln Bergpfadeerleuchtet und dadurch Verirrten geholfen haben.
214249,id-844,,9,Its unique style of coilint allows it to blast sandout of its sand sac more efficiently.
205974,id-212,33,4,巨大的鉗子重達體重的３分之１。鉗子一揮，就連岩石都能一擊粉碎。
224481,id-480,23,7,Se le conoce como el Ser de la Sabiduría. Se dice quepiede borrar la memona con una mirada.
208813,id-468,,3,분쟁이나 다툼이 일어나는장소에는 모습을 드러내지 않는다.최근에는 거의 보이지 않는다.
210911,id-619,,12,个头虽小脾气却很暴躁。面对疏忽大意接近自己的对手，会施展出华丽的连击。
214990,id-881,,11,古代の　海辺で　暮らし　餌を体の　氷で　保存できたが動きが　鈍いため　絶滅した。
221737,rec-96-dup-1,,6,Traumato versetzt seine Beute in den Schlaf undfrisst ihre Träume. Alpträume mag es aufgrvndihres säuerlichen Geschmacks nicht so gern.
206834,id-295,,4,以前的人曾利用爆音怪的大吼聲，作為與遙遠城鎮彼此聯絡的方法。
206836,id-295,33,6,Einst nutzten die Menschen das Gebrüll vonKrawumms zur Kommunikation zwischen weitvoneinamder entfernten Dörfern.
206832,id-295,,1,むかしの　ひとは　とおく　はなれたまち　どうしの　れんらく　ほうほうにバクオングの　おおごえを　つかった。
212304,id-714,,4,可以控制所有頻率的音波。就算是體型巨大的寶可夢，也對牠的超音波束手無策。
221069,rec-704-dup-1,34,5,
204363,id-91,,3,한번 껍질을 닫아버리면어떤 괴력의 소유자도여는 것은 불가능하다.
219548,rec-171-dup-0,33,6,Sein Licht ist so hell dass es selbst aus 5 000 mTiefe sn die Meeresoberfläche dringt.
205709,id-182,34,9,Bellossom gather at timea and appear to dance.Tbey say that the dance is a ritual to summonthe sun.
221938,rec-505-dup-0,,6,Es kann mit einer körpereigenen Substanz seine Augen vndseinen Torso aufleuchten lassen um Gegner zu erschrecken.
205206,id-137,,6,In den letzten Jahren nahm es im Cyberspacebei der Suche riach verdächtigen Daten eineaktive Rolle ein.
212842,id-755,,1,ひるまでも　くらい　もりで　くらす。てんめつしながら　ひかる　ほうしをばらまいて　てきを　ねむらせる。
215671,rec-109-dup-0,34,4,污濁的空氣是牠的味大餐據說在昔日伽勒爾地區曾經存在著更多的瓦斯彈
222269,rec-96-dup-0,32,5,Si vous dormez tout le temps près de luiil partagera parfois avec vovs les rêves4uil a dévorés par le passé.
207017,id-315,,7,"Las flores que tiene emanan un aroma relajante.Cuanto más intenso, mejor es su estado de salud."
211483,id-662,34,3,
218401,rec-826-dup-0,,1,サイコパワーを　はなち　しゅういをしらべている　かんそくはんいはしゅうい　１０キロにも　たっするぞ
203643,id-37,34,3,
208332,id-440,33,1,ラッキーの　まねをして　タマゴにそっくりな　まるい　いしを　おなかのふくろに　いれて　だいじにしている。
212850,id-755,,11,昼間でも　暗い　森で　暮らす。点滅しながら　光る　胞子をばらまいて　敵を　眠らせる。
217258,rec-857-dup-0,34,6,Ein Schlag mit den Quasten an seinem Kopfbringt Gegner zum Schseigen. Ein Treffer genügtum einen Profiboxer auf die Bretter zu schicken.
216246,rec-67-dup-1,34,6,Sein durchtrainierter Körper wird nie müde.Es bilft d3n Menschen indem es schwereSachen trägt.
218841,rec-437-dup-0,33,9,Some believe it to be a deity that summons ra8ncl9uds. When angered it lets out a warning crythat rings out like the tolling of a bell.
213052,id-766,,1,ボスの　しじに　したがい　みごとなチームプレイで　こうぶつの　きのみをさがして　なかまどうし　たすけあう。
219440,rec-598-dup-1,34,8,I suoi aculei sono più duri dellacciaio.Quelli che ha sulle antenne gli permettono difar prrsa sulle pareti rocciose per spostarsi.
220391,rec-756-dup-0,34,9,If you see a ljght deep in a forest at nightdont g0 near. Shiinotic will make you fallfast asleep.
205186,id-136,,6,Ein Teil der von ihm eingeatmeten Luft wirdin einem Flammensack in seinem Körperge5peichert und dort auf 1 700 ºC erhitzt.
224954,id-665,,7,"Habita en la somvra de la espesura. Si percibe algunaamenaza, su pelaje se eriza y se vuelve muy afiladopara así intimidar al enemigo."
221053,rec-704-dup-1,,3,몸의 대부분이 수분이다.건조해지면 바싹 말라버리는가장 약한 드래곤포켓몬.
203603,id-35,,3,애교 있는 몸동작과 울음소리로귀엽다고 많은 인기를 누리는 포켓몬.그러나 좀처럼 눈에 띄지 않는다.
209011,id-486,,12,据说它用各种各样的材料制作了宝可梦后，把大陆移动到了现在的位置。
214336,id-849,33,6,"Wenn es am Fortsatz an seiner Brust kratzt uriddadurcb Strom erzeugt, dann erklingt in derUmgebung ein Ton wie von einer Gitarre."
209190,id-520,,11,賢く　物覚えが　いい。配達員が　パートナーに選ぶことが　多いらしい。
213751,id-819,34,12,
212292,id-714,33,1,
203184,id-2,,4,沐浴在陽光下越久，身體內會湧出越多力量，背上的花苞也會漸漸成長。
220294,rec-835-dup-0,,3,간식에 끌려 사람의 일을돕는 먹보다. 탁탁 튀는전기를 두르고 계속 달린다.
214231,id-843,34,12,会从鼻孔喷射出沙子，趁敌人看不清的时候躲进地底下藏身。
217192,rec-79-dup-0,,4,呆頭呆腦而且遲鈍尾巴被吃掉不會感到疼痛甚至不會發現它又長出來了
209290,id-527,,11,超音波を　放ちながらフラフラと　飛びまわり　エサの虫ポケモンを　探している。
210404,id-590,34,4,
208342,id-440,,1,なかよくなった　あいてには　だいじなまるい　いしを　かしてあげる。かえさないと　なきだし　おおあばれ。
221346,rec-241-dup-0,33,6,Dank seiner äußerst nährstoffreichen Milch trägtMiltank 5eit langer Zeit zum Wohl von Menschenund Pokémon bei.
216746,rec-169-dup-0,34,4,能夠自在地控制４隻翅膀振翅t飛即使是在狹窄的洞窟裡也能毫不減速地飛舞
207533,id-356,33,3,
224180,id-391,,6,"Es kontrolliert die Stärke des Feuers auf seinemSchweif 9eschickt, um Gegner auf Distanz zu halten."
205711,id-182,,12,有时能看到美丽花聚在一起做着像是跳舞一样的动作。据说这是呼唤太阳的仪式。
221795,rec-804-dup-0,30,6,Diese Ultrabestie verschoeßt aus iheenGiftstacheln ein leuchtendes dickflüssiges Gift.
215799,rec-886-dup-0,34,7,Si no lleva un Dreepy del que cuidar encima dela cabeza se intranquiliza y trata de sustituurl0con otro Pokémon.
214716,id-868,,6,Sein Körper besteht aus Sahne. E5 entstandaus einer Ansammlung süßer Geruchspartikelin der Luft.
223249,id-160,17,5,Ce Pokémon à l’air patavd estcapable d’attaquer à la vitessede l’éclair pour mordre sa proie.
204561,id-105,,12,摆脱悲伤后，进化得更加强壮。以骨头为武器，勇敢地与敌人进行交锋。
209457,id-536,33,7,Las ondas sonoras que emite pueden provocardobr de cabeza. Con ellas debilita a sus presaspara luego atraparlas con su lengya viscosa.
216598,rec-606-dup-0,33,6,Jedes Mal wenn ein Megalon auf einer Farmauftaucht verschwindet bald darauf ein Zwollockunter myst4riösen Umständen.
215229,id-893,34,9,"Once the vines on Zarucle’s body tear pff, theybecome nutrients in the soil. This helps the plantsof the forest grow."
216643,rec-827-dup-0,33,5,
224421,id-441,,11,相手と　同じ　鳴き声を　出す　ことで仲間と　思いこませて襲われないように　しているのだ。
220837,rec-812-dup-0,33,11,特別な　切り株の　パワーをドラミングで　コントロール根っこを　操って　戦う
219025,rec-590-dup-0,34,11,両手から　吹き出す　胞子は猛毒だが　よく　乾かせばお腹の　薬に　なるという
221216,rec-52-dup-0,34,4,為了不弄髒額頭上的金幣會常常洗臉伽勒爾的w喵喵關係不好
214784,id-871,34,4,
214456,id-855,33,6,"Sie lassen sich in alten Teekannen nieder. Diemeisten dieser Kannen sincl billige Fälschungem,aber es gibt auch ein paar sehr seltene Originale."
208856,id-471,,6,"Glaziola erzeugt ein Diamantstaubgestöber, umBeute mit seiner Schöriheit so zu verzaubern,dass es sie unbemerkt einfrieren kann."
222014,rec-48-dup-1,25,8,Si dice che per proteggersi Venonat abbia sviluppato unapelliccia sot6ile e iesuta che ricopre il suo corpo. Nemmenola preda più piccola può sfuggire ai suoi occhi enormi.
211694,id-684,,4,每天要吃掉與自己體重相同重量的砂糖，糖分不夠就會鬧脾氣。
211552,id-677,33,1,
215150,id-889,,11,石像の　ような　姿で忘れ去られるほどの　あいだ眠りに　ついていた　ポケモン。
212155,id-707,33,5,"Ce Pokémon collectionne les clés.Si on lvi en confie une pa5ticulièrementimportante, il la protègera coûte que coûte."
214978,id-881,33,8,La parte superiore del suo corpo è ghiacciatae quando trems prosuce elettricità. Camminacon estrema difficoltà.
208341,id-440,,12,模仿吉利蛋，把很像蛋的浑圆石头放入腹部的袋子中用心保管着。
203644,id-37,34,4,
221118,rec-593-dup-0,33,3,
216985,rec-701-dup-0,33,5,Il utilise des tactiques basées sur son agilitépour fatiguer son adversaire et terminele combat par vne magmifique frappe décisive.
208769,id-465,,9,"Vine growth is accelerated for Tangrowth living inwarm climates. If the vines grovv long, Tangrowthshortens them by tearing parts of them off."
209775,id-555,,5,"Véritable tête brûlée, il possède assez de forcedans ses gros bras pour réduire en poussièreun cami0n-benne à coups de poing."
216982,rec-701-dup-0,33,12,
214004,id-832,34,4,長得長長的角是為了向異性求愛而存在的。牠從不會把角當作武器。
208474,id-448,,4,操作一種被稱為波導的力量來進行狩獵。這種力量就連巨大的岩石也能擊得粉碎。
209788,id-555,34,8,"La sua fiamma interna può raggiungeretemperature di oltre 1.400 ºC. P'lù intsnsamentearde, più la potenza del Pokémon aumenta."
221091,rec-372-dup-0,,1,エサを　たべず　くうふくに　たえるためた　エネルギーを　つかいきるとしんかが　はじまるらしい
209350,id-530,34,11,別名　ドリルキング。地中を　掘り進む　速度は時速１５０キロに　達する。
209359,id-531,33,9,
224381,id-430,17,5,Son cri profond peut invoquer unemeute de Cornèbre. On l’appelle“le cneur de mauyais augure”.
215907,rec-241-dup-1,33,5,Grâce à son lait très nutritif Écrémeuh contribuedepuis longtemps au bien-être ees humainset des Pokémon.
214480,id-856,,11,頭の　突起で　生物の気持ちを　感じとる。　穏やかなものにしか　心を　開かない。
209291,id-527,,12,一边发出超音波，一边飞来飞去寻找虫宝可梦来填饱自己的肚子。
207122,id-324,,1,つかわれなくなった　たんこうにはたくさんの　コータスが　すみついてせきたんを　せっせと　ほっている。
204555,id-105,33,5,Il s’est endurci et a évolué depuis qu’il a réussià surmonter sa peine. Il utilise 5on os en gvised’arme et affronte ses ennemis avec bravoure.
208755,id-465,,5,La science a récemment découvert queles deux bras qu’il peut allonger à volontésont en fait des lianes entrelacées.
218345,rec-872-dup-0,34,8,Si nutre della neve wccumulatasi sul terreno.Più ne mangia più gli aculei sul suo dorsodiventano grandu.
224083,id-368,,11,海の　底で　暮らしているが春になると　体の　ピンク色がなぜか　鮮やかに　色づく。
225223,id-787,27,3,큰 나무를 뽑아서 빙빙 휘두른다.초목을 무성하게 만들어그 에너지를 흡수한다.
211319,id-640,33,9,A le9end tells of this Pokémon wormingtogether with Cobalion and Terrakion toprotect the Pokémon of the Unova region.
218187,rec-590-dup-1,34,3,
220773,rec-196-dup-1,33,8,Analizza le correnti daria per prddire lecondizioni atm0sferiche o la prossimamossa del nemico.
219334,rec-574-dup-1,,1,だれもいないのに　ボソッと　なくゴチムにしか　みえていないなにかと　はなしている　らしい
221336,rec-241-dup-0,34,8,Se non viene munto ogni biorno la sua salutene risente. Il sapore del suo latte può variarein base alla stagione.
220399,rec-832-dup-0,34,4,長得長長的角是為了向f異性求愛而存在的牠從不會把角當作武器
219457,rec-240-dup-0,33,11,
207400,id-345,,11,化石から　復元した　ポケモン。およそ　１億年前の　温かい海に　生息していた。
215812,rec-279-dup-0,34,7,Vuela a ras de la superficie marina para llenarsu lnmenso pico de agua u comida que se llevaconsigo.
207816,id-376,,6,"Metagross, die auf verschneiten Bergen leben,sind besonders aktiv, da Temperaturen unterdem Gefrierpunkt ihren Mahnetismus verstärken."
219016,rec-590-dup-0,33,12,
203175,id-2,33,5,Sob bulbe dorsal est devenu si gros qu’il ne peutplu5 se tenir sur ses pattes postérieures.
224009,id-352,,5,"Il change de couleur à volonté,mais le motif en zigaag qui orneson ventre reste le même."
215818,rec-279-dup-0,33,12,
204404,id-93,34,4,
218456,rec-50-dup-0,34,4,在地下較淺的地方移動被牠挖m掘過的地面會鼓起來所以非常容易發現
216858,rec-573-dup-0,,1,チリひとつ　ゆるせない　けっぺきからだ　から　しみでる　あぶらをすに　ぬりつけ　コーティングする
212560,id-738,,11,お腹で　発電した　電気を大きな　顎で　収束させて大出力の　ビームを　撃つ。
211705,id-684,,5,Sa douce fourrure possède une odeur sucréecomme la barbe à papa. Il profuit des filamentsgluants pour empêtrer ses adversaires.
212199,id-709,33,9,"People fear it due to a belief that it devours anywho tty to cut down grees in its forest, but to thePokémon it shares its woods with, it’s kind."
220792,rec-897-dup-0,33,8,Sonda larea circostante con tutti i suoi sensiesclusa la vista. S: narfa che chi subisce i suoicalci venga privato dellanima.
210030,id-567,34,11,
216332,rec-828-dup-0,34,1,
225337,id-804,29,7,Una de las temibles criaturas conocidas comoUltraentecl. En su cuerpo almacena cientosde litros de veneno.
218969,rec-778-dup-0,,5,Il se cache sous des guenilles en forme de Pikachupour avoir lair moins effrayant maos cela le rendencore plus inquiétant.
209639,id-548,33,9,Petilil appears around sources of clean water.Boiling leave5 from this Pokémon’s head results ina liquid that’s sometimes used as a bug repellent.
223632,id-254,23,8,"Le foglie che crescono sulle sue braccia taglianoanche 9randi alberi. Nel suo habirat, è imbattibile."
218846,rec-437-dup-0,33,4,被稱為能召雨雲的神明生氣時會用像鐘聲般令人毛骨悚然的聲音來威嚇對手
207591,id-360,34,12,
213601,id-812,,12,能够通过打鼓来控制特别的树桩中的力量，操纵树根进行战斗。
217047,rec-36-dup-0,34,9,Their ears are sensitive enough to hear a pindrop from ovrr a nile away so theyre usuallyfound in quiet places.
221205,rec-138-dup-0,,4,一度滅絕的古代寶可夢會使用１０隻腳划水在水中一t漂一浮地游動
208767,id-465,34,7,"Las lianas le crecen más rápidamente si viveem regiones cálidas. Cuando alcajzan ciertalongitud, se las corta."
203281,id-7,33,12,
222511,rec-397-dup-1,,6,Es lebt in Wäldern und auf Wiesen. Treffen Schwärmeaufeinander streiten sie sich um das Revjer.
217195,rec-79-dup-0,34,1,
210369,id-588,34,9,
224839,id-642,,9,Countless charred remains mar thelandscape of places through whicbThundurus has passed.
224768,id-580,23,6,"Gerät es in Gefahr, versprüht es Wasser aus seinernFederkleid und nutzt den Sprünregen, um Reißauszu nehmen."
203982,id-60,,1,ながれが　はやい　かわでは　ぶあついくちびるを　きゅうばんのようにいわに　くっつけて　しがみつく。
212301,id-714,,12,到了太阳落山时，它便会离开居住的洞窟四处飞行，用超音波寻找熟透的果实。
205176,id-136,33,6,
213357,id-784,33,7,
206920,id-304,,11,鉄鉱石や　たまに　鉄道の　レールを食べて　体を　守る鋼の　鎧が　つくられる。
207630,id-362,,11,空気中の　水分を一瞬で　凍らせる　力で獲物を　冷凍して　しまう。
211881,id-693,33,12,
220317,rec-551-dup-1,,3,작지만 하체의 힘은 세다.모래를 헤치며 사막을헤엄치듯 이동한다.
220310,rec-835-dup-0,33,4,奔跑的時候會從尾巴的根部製造出電能在伽勒爾是很受歡迎j的牧羊犬
220318,rec-551-dup-1,,8,Nonostante la corporatura minuta ha zamperobuste. Si fa strada nel deserto come nuotandonella sabbia.
217380,rec-82-dup-1,,12,３只小磁怪连在了一起会通过放出强力的电波来观测周围的状况
217382,rec-82-dup-1,34,3,
203532,id-32,,1,ひたいの　ツノには　もうどくがある。けいかいしんが　つよく　おおきなみみを　つねに　そばだてている。
204443,id-95,34,3,크고 튼튼한 몸을뒤틀고 꼬아서 시속 8ikm로힘차게 땅을 파나간다.
203978,id-60,,8,È più portato per il nuoto che per la corsa.Il motivo sp'lraliforme sul ventre è parte deisuoi organi interni visibili in trasparenza.
203596,id-35,,6,"Eine Ansammlung von Piepi bei Vollmond tanzenzu 5ehen, soll ein glückliches Leben verheißen."
220375,rec-756-dup-0,34,7,Conviene no acercarse si se avistan luces en laespesura del bosque en plena nocbe ya 4uepodrían ser las esporas soporíferas de Shiinotic.
212227,id-710,,7,La luz que emite por los orificios de la cala1>azahipnotiza a humanos y Pokémon y los deja bajosu control.
224951,id-665,,3,수풀의 그늘에 숨어 산다.적에게 공격당하면 몸의 털을뾰족하게 곤두세우며 위협한다.
216083,rec-813-dup-0,,8,Quando corre la sua temperatura corporea salepervadendolo di unenergia infuocwta che glipermette di scatenare la sua vera potenza.
221784,rec-794-dup-0,30,7,
207590,id-360,34,11,
209347,id-530,34,7,Se lo conoce como el Rey del Taladro. Pueclehoradar túneles bajo tierra a una velocidad de150 km/h.
208992,id-486,,1,じぶんの　すがたに　にせてポケモンを　つくった　でんせつがせかいじゅうに　のこされている。
205751,id-184,34,12,
215879,rec-746-dup-0,,1,きけんを　かんじると　めが　うるむなみだの　ひかりが　シグナルとなってたくさんの　なかまが　あつまるのだ
223393,id-193,17,5,
221228,rec-52-dup-0,34,3,이마의 금화가 더러워지지 않도록바지런히 얼굴을 씻는다.가라르의 나옹과는 사이가 나쁘다.
221787,rec-794-dup-0,,1,なぞの　せいぶつ　ＵＢ　いっぱつのパンチで　ダンプカーを　ふんさいするこうけいが　もくげき　された
225060,id-718,23,5,"Lorsque l’écosystème de Kalos est menaxé,ce Pokémon apparaît et utilise son mystérieux pouvoir."
214991,id-881,34,12,
215462,rec-12-dup-0,33,4,當牠飛快地拍動翅膀帶有劇毒的鱗粉就會e隨著風向這裡飄過來
212198,id-709,,8,Gli esseri umani lo temono perché mangiachi abbatte gl: alberi. Tuttavia è sempre gentilecon i Pokémon che vivono nei boschi.
207030,id-315,34,11,
204556,id-105,33,6,"Als es seine Trauer überwand, entwickelte es sichund vvurde stärker. Mit seinem Kmochen als Waffestellt sich Knogga mutig seinen Feinden."
209837,id-558,33,7,Este Pokémon posee un fuerte instinto territorialy prefiere los entorn0s áridos. Los días de lluviapermanece en el interior de su roca.
219343,rec-574-dup-1,34,5,Parfois ce Pokémon chuchote alors quil ny apersonne aux alentours. On rac0rite quil parleà une entité que personne ne peut voir.
219441,rec-598-dup-1,,1,トゲで　がんばんに　キズを　つけるとしょくしゅの　せんたんを　あててえいようを　きゅうしゅうする
225146,id-739,,6,"Schützt mit den Scheren seine Schwach5tellenund bereitet einen Gegenschlag vor. Verliert es,bläst es Trübsal."
216827,rec-828-dup-1,33,3,
210609,id-601,34,9,The three gears that compode this Pokémonspin at high speed. Its new spiked gear isn’ta liv'lng creature.
216857,rec-573-dup-0,,11,特別な　油の　染みた　毛は攻撃を　受け流す　油は高値で　取り引き　されている
218465,rec-50-dup-0,34,9,It burrows through the 9round at a shallow depth.It leaves raised earth in its wake making it easyto spot.
218468,rec-50-dup-0,33,12,地鼠经过之后的土壤会得到适当e的翻动成为最适合耕种的田地
209051,id-507,34,12,
204403,id-93,34,3,
206029,id-214,34,9,"This Pokémon takes pride im its strength, whichallows it to l:ft things 100 times heavier thanitself with no trouble at all."
221616,rec-813-dup-1,34,11,
218157,rec-626-dup-0,,12,仅凭头锤就能把汽车撞粉碎头上那团毛的体积越大在族群中的地位就会越高
218726,rec-445-dup-0,34,1,
212236,id-711,33,6,"Man sagt, der unheimliche Gesang, der nachtsaus dem Körper von diesem Pokémon drijgt,sei das Wehklagen der T0ten aus dem Jenseits."
223926,id-322,,1,しゃくねつの　マグマを　せなかのコブに　ためている。あめに　あたるとマグマが　ひえて　うごきが　にぶる。
209471,id-536,,12,有时也会发出悦耳的叫声。身上突起物越大的蓝蟾蜍越能在更广的音域来鸣叫。
218660,rec-811-dup-0,,3,격렬한 비트를 내는데열중한 나머지 싸움에서상대가 기절해도 모른다.
207332,id-342,33,1,きょだいな　ハサミを　ふりまわすあばれもの。　そだてるのが　とてもむずかしい　ポケモンと　いわれる。
204449,id-95,34,9,"It rapidly bores through the ground at t0 mph bysquirming and twisting its massive, tugged body."
211615,id-680,33,5,Il s’est dédoublé en évoluant.Il intimide ses enmemis à grands covps de bruitsmétalliques en entrechoquant ses deux lames.
221256,rec-169-dup-1,,9,Both of its legs have turned into wings. Without asound Cr9bat flies swiftly toward its prey andsinks its fangs into the nape of its targets neck.
205400,id-147,33,11,
209280,id-527,33,11,洞窟を　見上げて　壁にハート型の　跡が　あればコロモリが　棲んでいる　証拠。
212917,id-759,33,7,"Su suave pelaje invita a acariciarlo, prro quiencometa semejante temeridad recibirá un severoescarmiento."
214220,id-843,,11,穴を　掘りながら　食べた　砂を首の　袋に　溜めている。８キロもの　砂が　入るのだ。
215434,rec-647-dup-1,,5,Lorsquil livre un combat difficile la cornesur son front se rebforce et se développece qui éveillerait sa véritable puissance.
216745,rec-169-dup-0,,1,４まいの　ハネを　じざいに　あやつりはばたく　せまい　どうくつでもスピードを　おとさず　とびまわれる
219950,rec-416-dup-0,33,12,自由自在地指挥孩子们与敌人战斗孩们会为了z蜂女王而拼上性命
208819,id-468,,9,"These Pokémon are never seen anywhere nearconfluct or turmoil. In recent times, they’ve hardlybeen seen at all."
220800,rec-897-dup-0,,4,會利用視覺之外m的感官去探測周圍的狀況據說被牠踢到時靈魂就會出竅
209617,id-547,33,7,"Este travieso Pokémon se divierte esparciendobolas de algodón. Al mojarlo, su peso aumentatanto que no logra moverse y se da por venciclo."
216973,rec-701-dup-0,,4,利用發揮輕盈體型優勢的戰法在消耗了對手的體h力之後使用華麗的絕招分出勝負
224724,id-522,17,5,Leur crinière scintille quand ils lâchentune déchqrg3 électrique. Ils se serventde ces scintillements pour communiquer.
214247,id-844,,7,La manera tan particular que tiene de enr0llarsesobre sí mismo le permite expulsar con mayoreficacia la arena que almacena en la bolsa.
224765,id-580,17,9,These bird Pokémon are excellent divers.They swim sround im the water eatingtheir favorite food--peat moss.
208897,id-474,33,7,"Se le instaló un software que oe permite entrary salir de otras dimensiones, 0ero que provocóque su comportamiento se volviese inestable."
223652,id-257,23,1,
206572,id-273,,1,じっと　うごかずに　いると　きのみとそっくり。　ついばみに　やってきたポケモンを　おどろかせて　あそぶ。
218810,rec-695-dup-0,33,7,Venerado por una antigua civilización deldesierto ah0ra desaparecida llegó a Galarjunto a sus tesoros y reliquias.
214938,id-879,33,8,"La sua pelle verde è resistente all’acqua.Originario di un’altra regione, è giunto a Galarin pasdato per lavo4are insieme agli esseri umani."
222872,id-17,31,4,擁有著超乎尋常的體力，會在廣大的地盤裡四處飛行，到遠處去尋找食物。
222375,rec-740-dup-0,29,5,Il doncentre le froicl dans ses pinces avant defrapper. Ses coups sont suffisamment puissantspour réduire un épais mur de glace en morceaux.
208864,id-471,34,4,
215873,rec-746-dup-0,,6,Wenn es Gefahr verspürt tränen seine Augen.Da5 Leuchten der Tränen fungiert als Signalmit dem es etliche Artgenossen zu sich ruft.
217949,rec-824-dup-0,,6,Sensect ist ein schlaues Pokémon da es immerfleißig Informationen sammelt. Seihe Stärke lässtjedoch zu wünschen übrig.
203181,id-2,,12,当背上的花苞长大之后，它似乎就无法再用两只脚站立起来了。
214038,id-834,,8,"Ha una natura estremamente fer0ce e addentale prede con la sua mascella, così potente dapoter sbriciolare sbarre di ferro."
220893,rec-865-dup-1,34,8,Devia gli attacchi usando la dura foglia del porr0e comtrattacca con il gambo affilato. Usa il porrosia come arma che come cibo.
224420,id-441,23,8,
216718,rec-815-dup-0,34,4,擁有熟練的進和防守技巧只要得到聲援就會更有衝o勁但有時會為了出風頭而弄巧成拙
220979,rec-546-dup-0,33,9,It shoots cotton from its 1>ody to protect itself.If 'lt gets caught up in hurricane-strength windsit can get sent to the other side of the Earth.
212883,id-757,34,3,
225095,id-731,27,5,Il creuse les arbres à raison de seize coups debec par sec9nde. Le trou creusé lui sert en5uiteà stocker des provisions ou à faire son nid.
214211,id-842,,12,身体被甜甜的蜜汁包裹，背部的皮尤其甘甜，过去曾经是小孩的零食。
212250,id-711,34,11,
214036,id-834,,6,"Dieses von Natvr aus aggressive Pokémon beißtseine Beute mit seinem kräftigen Kiefer, derselbst Eisenstangen zermalmen kann."
