tid,id,title,authors,venue,year
14179,Gm0JBYFex_MJ,ARCHITECTURE OF SYSTEM FOR CONFIGURABLE GIS DATA COMPRESSION,"J Komzak, P Slavik",,
14183,XOP8oid0ZZ8J,RobertHenderson. Improving thecache locality ofmemory allocation,"D Grunwald, B Zorn",Proc. ACM,
14187,_ssd1imBRb4J,"Landfill liner case studies, presentation at&quot; Sanitary Landfill Design&quot; course",D Daniel,"University of Wisconsin,",
14189,4sIzpXwCGSMJ,Attachment styles and patterns of self-disclosure,"M Mikulincer, O Nachshon","Journal of Personality and Social Psychology,",
14191,5og2QbZitG0J,Michael J. Miller and Bill Gates: Uncut,MJ Miller,"PC Magazine,",
14192,Ecf5IeJpGi4J,Support for Temporal Data by Complex Objects,"W Kaefer, N Ritter, H Schoening","VLDB,",1990
14195,nrxJtR1hyvoJ,Alignment Analysis,"S Larsen, R Rugina, S Amarasinghe","Technical Report LCSTM-605, Massachusetts Institute of ",
14196,8Y3tKFD642EJ,"Adolescent Premarital Sexual Activity, Cohabitation, and Attitudes Toward Marriage","PD Martin, D Martin, M Martin","ADOLESCENCE-SAN DIEGO-,",2001
14200,gP3ld61I__kJ,Mapping Adaptation under Evolving Schemas,"Y Velegrakis, RJ Miller, L Popa","PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON VERY LARGE  &hellip;,",2003
14206,EoC3iLeqXFoJ,by Christos Papadimitriou,TOXTOY TOYRINGK,,2001
14207,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0014641CI,An efficient probabilistic public-key block encryption and signature scheme based on El-Gamal's  ,"SE Rodabaugh, HM Sun, T Hwang","Proceedings 25 th Annual 1991 IEEE International Carnahan  &hellip;,",1991
14210,8lw-VwbrvxAJ,OntoEdit: Guiding Ontology Development by Methodology and Inferencing,"Y Sure, J Angele, S Staab","LECTURE NOTES IN COMPUTER SCIENCE,",2002
14212,6_O1BswYKCUJ,The death of personal privacy,C Chaves,"Computerworld,",
14213,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D20021211018627MT%26recid%3DA8012617AH,An advanced calibrator for dynamic wind-tunnel experiments,ES HANFF,"&hellip;  Symposium, 25 th, Anaheim, Calif, Proceedings. Part 1,",1979
14221,cCnMVu-oBvkJ,Chromium speciation in water by electrothermal AAS after simultaneous adsorption of Cr (III) and Cr  ,"SJ Kumar, P Ostapczuk, H Emons","At. Spectrosc,",
14222,T8v6sQ1R3zoJ,"V. andAbiteboul, S. Cluet, and M. Scholl. From structured documents to novel query facilities",S Christophides,,
14224,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0879937CI,Japanese firms banking on micros.,K Tanaka,"COMPUTERWORLD.,",1984
14225,ZqGxjOmzrvgJ,ASCII-Stokoe Notation: A Computer-Writeable Transliteration System for Stokoe Notation of American  ,M Mandel,"Unpublished manuscript,",
14227,AKUBANrfXFEJ,"Cleveland Public Library,(http://www. cpl. org/),&quot;",N File,,
14228,url:http://www.springerlink.com/index/Q8M22L4714566207.pdf,Understanding Network Equipment Reliability,DJ Ford,"BT Technology Journal,",1998
14229,APUeN5Br8MYJ,Type safety and behavioural inheritance,RG Clark,"Information and Software Technology,",1995
14237,iNbEjYPiehQJ,Local Publicity and Local Press in Greece,N Demertzis,"Athens: Agricultural Bank of Greece,",
14241,fHahBFKONxsJ,Algorithms for Adapting Materialised Views in Data Warehouses,"MK Mohania, G Dong","CODAS,",
14243,8jszkKNOZL8J,Psychologia spoÅ?eczna,"E Aronson, TD Wilson, RM Akert","Serce i umysÅ?,",
14248,K3k7DcJ-6J0J,The O 2 databaseprogramming language,CL Richard,"Proc. VLDB Conference,",
14253,DhJf-a80iC8J,Effects of voice activity and channel bandwidth on the capacity of COMA mobile radio systems,"F Behbahnni, H Hsahemi",submitted for,
14255,i7xGB6y1o8wJ,An adaptive array in a spread-spectrum communication system,RT COMPTON,"IEEE, Proceedings,",1978
14257,s0l7l9kNbfUJ,Acoustic deterrence of harmful marine mammalÂ? fishery interactions,"RR Reeves, RJ Hofman, GK Silber, D Wilkinson","&hellip;  a workshop held in Seattle, Washington. US National Oceanic &hellip;,",
14265,uV32ks87Lp0J,Quantum chromodynamics,"W Greiner, A Schaefer",,1994
14266,wSR1F6mDIqoJ,The treatment of data types in EL1,B Wegbreit,"Communications of the ACM,",1974
14268,f8VhyqHsSDYJ,Network performance effects of HTTP/1.1,"H Frystyk, J Gettys, A Baird-Smith, E Prud' ",Proceedings of ACM,
14270,K2JuZ3gGJukJ,"Ã¢â?¬ Å?Representing Circuits More Efficiently in Symbolic Model Checking, Ã¢â?¬Â? in","JR Burch, EM Clarke, DE Long",Proc. 28th,
14272,p_ywF1JfkAAJ,Implementation Approaches for Reconfigurable Logic Applications,"BL Hutchings, MJ Wirthlin","LECTURE NOTES IN COMPUTER SCIENCE,",1995
14275,XiP6RIfVyYsJ,Classical dynamics of a spin interacting with a MRFM cantilever,"D Rugar, R Budakian","Technical report, IBM, Almaden Research Center, July 11",
14277,zBodAEMfyCsJ,"Procs 2 ndWorkshop on Electronics for LHC Experiments, CERN/LHCC 96-39 (1996) 463",M Frenchâ?¦,"S. Gardien et al., Procs 3 rdWorkshop on Electronics for LHC &hellip;,",
14278,bBPqtvIr1eEJ,IRS uncovers bogus access to tax records (Internal Revenue Serviceâ??s Atlanta office investigation),G Anthes,"Computerworld,",
14280,iiDnwfRlCYgJ,PeterSchwarz. ARIES: ATransactionRecoveryMethodSupporting Fine-Granularity Locking and Partial  ,"C Mohan, BL DonHaderle, H Pirahesh",ACM Trans. on Database,
14282,WLTOBfgNz_EJ,"TRL, a formal language for temporal references.","T Panayiotopoulos, CD Spyropoulos, EV Ioannidis",,1993
14283,54u-ynP5yTgJ,Progression to regular marijuana involvement: Phenomenology and risk factors for near-daily use,"DB Kandel, M Davies","Vulnerability to drug abuse,",
14285,WBfB2Di6cQMJ,The Evaluation of Thrombomodulin Activity in Porcine to Human Xenotransplantation,"JH Lawson, LJ Daniels, JL Platt","TRANSPLANTATION PROCEEDINGS,",1997
14291,5KSbTSHp4mYJ,Speculative locking protocols to improve performance for distributed database systems,"PK Reddy, M Kitsuregawa","Knowledge and Data Engineering, IEEE Transactions on,",2004
14293,xIUKYn0U62sJ,Knowledge Discovery from Databases for Technology Innovation Managementâ??A User Centered Approach  ,A Nayak,&hellip;  International Conference on Management of Engineering and ,
14294,738ip9nht2gJ,Authentication protocol providing user anonymity and untraceability in wireless mobile communication ,CS Park,"Computer Networks,",2004
14299,HLTGUQxqDw8J,DBMSs on a Modern Processor:â??Where Does Time Go?â?? Revisited,"M Becker, N Mancheril, S Okamoto",,
14300,9730zewrvmwJ,"Irish Transnational Social Movements, Deterritorialized Migrants, and the State System: The Last One ",M Hanagan,"MOBILIZATION-SAN DIEGO-,",1998
14302,JtfakSL7QqUJ,Evaluation of the potential effects of sport hunting on California black bears,"T Burton, D Koch, D Updike, A Brody","International Conference on Bear Research and Management,",
14305,VcTj4-x12jMJ,Linking welfare and education: a study of new programs in five states,"E Pauly, DA Long, K Martinson",,1992
14309,YQvVTUFfhdoJ,How to facilitate information navigation without disrupting perception,"CS Campbell, PP Maglio","Manuscript submitted for publication. IBM Almaden Research  &hellip;,",
14310,Og9MP1zDTf8J,Psychosocial risk factors in the transition from moderate to heavy use or abuse of drugs,"JS Brook, P Cohen, M Whiteman, AS Gordon","Vulnerability to drug abuse,",
14312,6ALLuxc-DBgJ,Brief introduction to mariculture of five selected species in China (Section 1: Sea-horse culture),C Jiaxin,"Regional seafarming development and demonstration project.  &hellip;,",
14316,xqKaJcWM2ycJ,A First Experimental Study of a Dynamic Transitive Closure Algorithm,"T Miller, C Zaroliagis",,
14322,ARLe7W8EvDoJ,The Cougar Approach to In-Network Query Processing in Sensor Networks,"Y Yao, J Gehrke","SIGMOD Record,",2002
14324,_55rQ6Rc80sJ,Weir,S Reis,"San Diego, California,",
14325,bNQ3SZGVRW4J,Planning as Model Checking,"F Giunchiglia, P Traverso","LECTURE NOTES IN COMPUTER SCIENCE,",2000
14328,Pt8HNH8GrYwJ,The Role of Sportsmen in Conservation,JH Duke Jr,"Rocky Mountain Elk Foundation, Seattle, Washington, March,",
14331,ON8S9VgeZHMJ,Innovation in Ph. D. Programs and Scores in Reputational Rankings.,DS Webster,"New Directions for Higher Education,",1984
14333,ZOyj9b-junsJ,How to improve access control and application flexibility in smart card using the database  ,"D Donsez, S Jean, S Lecomte",,2000
14335,ZBIrtIp-tcUJ,"Bilder in der Landeskunde, Lang, MÃ¼nchen, 1996","D MACAIRE, W HOSCH",,
14344,Ax0BnlaHBIIJ,Rural Poverty in South Africa,"S Bekker, C Cross, N Bromberger",,1992
14348,SO3FtuNhM-UJ,Diagnosis in organisational process design,"P Ramos, JL Fiadeiro",Submitted for,
14349,6eeJ3juG5KYJ,"DENSITY-DEPENDENT, SHIFTS OF HYDROGEN MASER STANDARDS","SB Crampton, HTM Wang",,
14350,-jigk5AEDXAJ,"R. Impagliazzo, T. Pitassi, and S. Rudich, Reducing the complexity of reductions","M Agrawal, E Allender",Proc. 29th ACM Symposium on Theory of Computing (1997),
14354,2pTKGY_Vmo8J,Combination of data sets for system identification,DJ Leith,,
14361,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DENV%26recid%3D7901464,Evaluation of Clinoptilolite for Ammonia Removal,WG Williams,"Proceedings of the Northwest Fish Culture Conference 25 th  &hellip;,",1974
14363,CQf8JHCoKKUJ,Complex Objects and their use m Design Trausacnons,"RA Lone, W Plouffe","ACM SIG-MOD Conf on Management of Data,",
14364,Goan1fI4O_oJ,"Partition Based Spatial-Merge Join, ACM SIGMOD Intl","JM Patel, DJ DeWitt","Conference on Management of Data,",
14366,ogGuoiA1zVcJ,Fuzzy Neural Network Aided Adaptive Extended Kalman Filtering for GPS navigation,"DJ Jwo, HC Huang",submitted for,
14367,02mWIBvIsVwJ,An applicable test data generation algorithm for domain errors,"Ã? Hajnal, I ForgÃ¡cs","Proceedings of ACM SIGSOFT international symposium on  &hellip;,",1998
14370,xPJwCiD9_Z8J,"Adult attachment, working models, and relationship quality in dating couples","NL Collins, SJ Read","Journal of Personality and Social Psychology,",1990
14374,suLWw3l8czIJ,Abstractions from Proofs,"TA Henzinger, R Jhala, R Majumdar, KL McMillan",,
14376,2K6rhX16hXwJ,Supporting Global User Profiles Through Trusted Authorities,I Cingil,"SIGMOD Record,",2002
14385,0ZmlBkqx6uoJ,Factoring as Optimization,CJC Burges,,
14386,url:http://portal.acm.org/citation.cfm%3Fid%3D984523.984525%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222,Comments on optimality of B-trees,J Klonk,"ACM SIGMOD Record,",1983
14394,url:http://ieeexplore.ieee.org/iel5/69/28407/01269663.pdf%3Farnumber%3D1269663,5 Conclusion,"W Fan, MD Gordon, P Pathak","IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING,",2004
14397,HLKAlOBG_C0J,New Paradigms for Constructing Symmetric Encryption Schemes Secure against Chosen-Ciphertext Attack,A Desai,"LECTURE NOTES IN COMPUTER SCIENCE,",2000
14399,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0011884CI,Technology Trends for the Bell System Network: Interview With John S. Mayo,JH Ten Eyck,"COMPUTERWORLD,",1981
14402,OLfhud1iITUJ,Querying in highly mobile distributed environments. In 18 thIntl,"T Imielinski, BR Badrinath","Conference on Very Large Databases,",
14403,rFGxQouQC7cJ,Linear cryptanalysis method for DES cipher. Advances in Cryptologyâ??EUROCRYPTâ??93,M Matsui,"Lecture Notes in Computer Science,",
14405,PpRbnq5h5OMJ,Constrained stable generalised predictive control,J Rossiter,,
14406,Qmd1e34Q5nAJ,Security in statistical databases for queries with small counts,FY Chin,"ACM Transactions on Database Systems,",1978
14411,url:http://portal.acm.org/citation.cfm%3Fid%3D113421,Modeling hot spots in database systems (extended abstract),"W Wang, M Hsu, E Pinsky","Proceedings of the tenth ACM SIGACT-SIGMOD-SIGART symposium  &hellip;,",1991
14412,MQi2gYh2H1cJ,Development of a self-report instrument for measuring learning orientation and sources for  ,"M Martinez, C Bunderson","Submitted Publication,",
14415,RKZox3RC7fUJ,Compact Invariant Sets for Some Quasilinear Nonlocal Kirchhoff Strings on IR N,"PG Papadopoulos, NM Stavrakakis",,
14417,wp2dwwhA8vIJ,Thermistor thermometer based on an astable multivibrator,K Holm,"Electronic Eng,",
14419,nCtcT3MaAJQJ,On counting AC 0 circuits with negated constants,"A Ambainis, DAM Barrington, H LeThanh","Proceedings of the 23rd International Symposium on  &hellip;,",
14420,REXBrhp5HS0J,Eiffel: A Design and Implementation Language for Software Engineering,B MEYER,"Inter., University of California, Santa Barbara, Novembre,",
14424,OCnOZQ6hmpEJ,Stochastic processes in engineering systems,"E Wong, B Hajek",,1984
14427,hY2kIupq1zAJ,andT. Milo. Similarity-based queries,"HV Jagadish, A Mendelzon","Proc. ACM SIGACT-SIGMOD-SIGART PODS,",
14433,gTdlHQmiIzEJ,Accessing the mental lexicon,KI Forster,"New approaches to language mechanisms,",1976
14437,WSVs3nCRe8EJ,"Mining Quantitative Association Rules in Large Relational Tables, to appear in Proc","R Srikant, R Agrawal",ACM,
14438,TTIgIh9uC_YJ,Monotonic complements for independent data warehouses,"D Laurent, J LechtenbÃ¶rger, N Spyratos, G Vossen","The VLDB Journal The International Journal on Very Large  &hellip;,",2001
14439,2dlOojuSNeIJ,Plan Selection Based on Query Clustering,"A Ghosh, J Parikh, VS Sengar, JR Haritsa","VLDB,",2002
14448,hKLcU0sTZg8J,Success and Failure Factors for Implementing Effective Electronic Markets,"T Fong, D Fowler, PMC Swatman","ELECTRONIC MARKETS,",1998
14449,vSbe87tX3QoJ,"R. &amp; Mutter, M.(1981)",VN Pillai,Acc. Chem.,
14452,cg-2OxP9M_oJ,Delivery of livestock health and breeding services: focus on India,"V Ahuja, D Ward, MPG Kurup","Electronic Conference,",
14453,Gs-qH5-MA7sJ,New measure of daily coping: Development and preliminary results,"AA Stone, JM Neale","Journal of Personality and Social Psychology,",
14456,gGsCuWYRBfMJ,Range Top/Bottom k Queries in OLAP Sparse Data Cubes,"ZW Luo, TW Ling, CH Ang, SY Lee, B Cui","Proceedings of the 12th International Conference on Database &hellip;,",2001
14462,NQg3AMfrBQMJ,Hypertrophic cardiomyopathy with rapid development of giant negative T-wave within a year: a case  ,"H Nakamura, M Horimoto, M Fujiwara, N Yabunaka","Kokyu To Junkan,",1992
14468,H83OJVp_g2YJ,System Testing: Implications of Requirements Specifications,A Davis,"Information and Software Technology,",
14473,3I6Z9a3QhDQJ,Strategic Decision Processes in High Velocity Environments: Four Cases in the Microcomputer Industry,"LJ Bourgeois III, KM Eisenhardt","Management Science,",1988
14475,url:http://doi.wiley.com/10.1002/he.88,Technology partnerships for faculty: Case studies and lesson learned,"W Anderson, S Bonefas","New Directions for Higher Education,",2002
14479,dTpuvpj-LQIJ,Graduate Education in Engineering.,GE Dieter,"New Directions for Higher Education,",1984
14480,url:http://www.blackwell-synergy.com/links/doi/10.1111/j033-0124.19900232.x/abs/,Bringing in Race,SB Cohen,,
14484,oHBFmgYGaQUJ,"Arithmetic complexity of computations, CBMS-NSF Regional Conference Series in Applied Mathematics 33 ",S Winograd,,
14492,_s_J-wLnvKgJ,"A JURISPRUDENCE IN DISARRAY: ON BATTERY, WRONGFUL LIVING, AND THE RIGHT TO BODILY INTEGRITY",M Strasser,"SAN DIEGO LAW REVIEW,",1999
14495,5fZoj1s2RxMJ,A perfectly matched layer formulation for Haar wavelet based MRTD,"K Goverdhanam, CD Sarris, MM Tentzeris, LPB Katehi","Proc. 29th Eur. Microwave Conf,",
14496,ZjVb_b8GHFwJ,02: An object-oriented formal data model,"C Lecluse, P Richard, F Velez",Proc. ACM SIGMOD Int. Conf. on Management of,
14500,0087thkugMUJ,An adaptive query execution engine for data integration,"Z Ives, D Florescu, M Friedman, A Levy, D Weld","Proc. of ACM SIGMOD Conf. on Management of Data,",1999
14504,zWWe8l0cq2oJ,Incremental and Effective Data Summarization for Dynamic Hierarchical Clustering,"S Nassar, J Sander, C Cheng",Proc. of ACM,2004
14505,gDQH516zrv8J,Science under the rising sun: weapons development and the organization of scientific research in  ,WE Grunden,,1998
14507,XzuabOxlxoYJ,Elimination of intersection amomalies from database schemes,"C Beeri, M Kifer","Proceedings of the 2nd ACM SIGACT-SIGMOD symposium on  &hellip;,",1983
14509,FACu_iXr0FIJ,Power generation from renewables in ladakhÃ?status and prospects,S Maithelâ?¦,Proceedings of the 23rd National Renewable Energy,
14512,T8EmdE_qNnwJ,Sos toolbox (algorithm for optimization over semi-algebraic sets),P Parrilo,"ETH, Zurich, Switzerland,",
14517,qCnvlNwYp6cJ,Estimating Compilation Time of a Query Optimizer,"IF Ilyas, J Rao, GM Lohman, D Gao, E Lin",,
14519,pX5GOxFJptUJ,An Advanced Power Converter Topology to Significantly Improve the CO Tolerance of the PEM Fuel Cell  ,W Choi,,
14523,CJcRBtQF0YEJ,Distributed application support: survey and synthesis of existing approaches,A Schill,"Information and Software Technology,",1990
14530,k2ArY2JQTbgJ,the Fourth District addressed a road impact fee ordinance that was imposed by Palm Beach County upon ,I Hollvwood,Id.,
14536,I1peVzH7zHwJ,Intraductal Collagenase Delivery Into the Human Pancreas Using Syringe Loading or Controlled  ,"JRT Lakey, GL Warnock, Z Ao, AMJ Shapiro, G  ","TRANSPLANTATION PROCEEDINGS,",1998
14539,5c8VicTjai4J,Incremental maintenance of nested relational views,"J Liu, MW Vincent, M Mohania",,
14540,UF-RyjST87cJ,Guest editorial,AW Czarnik,"Acc. Chem. Res,",
14542,y6ylYEP8QUEJ,Capacities to Globalize: Why Are Some Countries More Globalized than Others?,"T Addison, A Rahman","Unpublished manuscript,",
14546,1uYhbz7KYF0J,"On No-Regret Learning, Fictitious Play, and Nash Equilibrium","A Jafari, A Greenwald, D Gondek, G Ercal",,
14547,L1qJuy-f_RwJ,Posttransplant Human Herpes Virus 8 Infection and Seroconversion in a Kaposi's Sarcoma Affected  ,"A Nocera, M Corbellino, U Valente, S Barocci, F  ","TRANSPLANTATION PROCEEDINGS,",1998
14554,sBzSpaS5JAEJ,Understanding `variation' in component-based development: case findings from practice,M Lycett,"Information &amp; Software Technology,",2001
